day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1265624.442,1164.7954314344279,865.376,897.2478718718703,0.0,0.0,0.0,0.0,0.0,0.0,21.002,21.637633633633627,0.0,0.0,637716.376,591.1677917920738,435.775,501.0274024024018,0.0,0.0,0.0,0.0,0.0,0.0,7.587,7.453884884884892,0.0,0.0,664858.76,606.5249249253272,452.826,487.41313713713805,0.0,0.0,0.0,0.0,0.0,0.0,7.645,7.098073073073079,0.0,0.0,809407.628,720.2638798807857,552.715,600.8145895895901,0.0,0.0,0.0,0.0,0.0,0.0,9.329,9.674433433433444,0.0,0.0,710033.324,652.2292532534427,486.746,554.4899739739742,0.0,0.0,0.0,0.0,0.0,0.0,8.175,8.3186936936937,0.0,0.0,600526.197,533.9741651656078,409.358,425.5013373373381,0.0,0.0,0.0,0.0,0.0,0.0,6.921,6.943702702702706,0.0,0.0,632087.19,581.4953953960108,432.012,469.9978538538537,0.0,0.0,0.0,0.0,0.0,0.0,7.414,7.718322322322312,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1264153.855,3161.8378128095806,1868.216,2145.2926366366387,0.0,0.0,5.797,7.557348348348348,0.0,0.0,51.913,53.88932032032041,14.248,14.963459459459447,636908.407,1820.0634144140101,1007.448,1218.2415375375374,0.0,0.0,2.081,2.4408798798798803,0.0,0.0,18.7,20.594594594594597,7.384,8.160704704704711,664034.132,1671.0416176166782,1030.876,1133.6382622622623,0.0,0.0,2.088,2.308564564564562,0.0,0.0,19.274,18.673597597597613,7.648,8.4085045045045,808390.718,1937.3077837815122,1270.135,1464.995770770772,0.0,0.0,2.527,3.1223933933933985,0.0,0.0,23.531,23.554593593593623,9.454,10.178062062062068,709177.183,1668.3558668667308,1080.078,1218.2281441441462,0.0,0.0,2.264,2.8731771771771792,0.0,0.0,20.559,20.825344344344327,8.283,9.045956956956966,599879.492,1227.823759759832,833.858,899.7896256256262,0.0,0.0,1.889,2.363042042042045,0.0,0.0,17.474,17.048372372372363,6.963,7.823454454454452,631418.929,1317.967926926387,865.875,965.9192942942942,0.0,0.0,2.001,2.471470470470472,0.0,0.0,18.426,19.812336336336347,7.272,7.669685685685693,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1262100.781,6849.626665662543,3214.932,4112.5939699699675,0.0,0.0,20.027,24.176447447447472,0.0,0.0,93.24,100.05045045045048,52.588,58.37308308308312,635691.548,3907.815511512093,1854.512,2460.0479039039037,0.0,0.0,7.119,9.43427327327327,0.0,0.0,34.31,39.37727727727722,27.095,27.711058058058065,662810.902,3810.7791751737896,1871.355,2377.0740490490466,0.0,0.0,7.451,9.024623623623606,0.0,0.0,35.229,37.78834734734733,28.369999999999997,30.47415215215218,806876.84,4202.3907907891735,2314.989,2679.568447447448,0.0,0.0,8.976,11.406830830830824,0.0,0.0,43.151,48.500699699699716,34.647000000000006,38.749444444444464,707939.012,3617.0669229238365,1914.743,2471.06801901902,0.0,0.0,8.092,10.45799399399399,0.0,0.0,37.253,38.697688688688636,30.277,31.758029029028997,599044.92,2187.17277277165,1345.595,1557.1581331331347,0.0,0.0,6.76,8.272672672672671,0.0,0.0,30.783,30.368279279279264,25.582,27.084522522522565,630576.922,2239.0309469451036,1371.152,1507.2661621621633,0.0,0.0,7.065,8.601376376376383,0.0,0.0,32.219,36.58362262262266,27.311999999999998,28.779907907907898,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1259180.925,13692.561936934346,5112.339,7499.235314314275,0.0,0.0,45.503,55.587578578578544,0.0,0.0,148.631,143.25209109109116,126.954,137.08965365365358,633862.437,8117.525556557186,3113.337,4602.946377377378,0.0,0.0,16.496,20.064048048048047,0.0,0.0,56.904,66.94172572572566,66.042,71.14191991991991,660997.903,7820.586177179257,3105.304,4586.474058058053,0.0,0.0,17.163,18.813244244244252,0.0,0.0,58.043,63.476627627627565,68.344,72.40467067067071,804617.558,9300.529165160515,3862.214,5588.500704704732,0.0,0.0,20.912,25.07332932932933,0.0,0.0,70.814,78.2516556556557,83.858,92.72467867867864,706132.377,6645.95682782661,3121.863,4161.707938938936,0.0,0.0,18.341,23.259978978978975,0.0,0.0,60.372,67.67729329329335,73.366,77.23792792792803,597930.384,3801.263807808723,2018.032,2368.335311311313,0.0,0.0,15.294,18.287851851851872,0.0,0.0,46.916,52.58152552552551,60.791000000000004,64.67630530530529,629478.848,3728.4973933944993,2015.806,2318.7230870870867,0.0,0.0,16.073,20.27194294294292,0.0,0.0,48.584,54.30324724724722,64.28,68.89915315315321,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1255011.389,27831.961640635825,7814.818,14610.739615615637,0.0,0.0,86.142,106.27411011011012,0.0,0.0,223.804,220.57215615615618,251.48600000000002,269.559099099099,631126.377,16826.353224221875,4984.244,9438.498962962969,0.0,0.0,31.93,40.64174174174173,0.0,0.0,89.265,100.62339839839852,134.57100000000003,147.76386286286294,658313.006,15553.032996996695,4921.545,8535.269244244262,0.0,0.0,32.962,37.39995595595592,0.0,0.0,91.265,100.04281781781768,138.621,152.95004504504507,801259.059,20092.459978984618,6141.942,11614.539175175152,0.0,0.0,40.284,50.33367767767768,0.0,0.0,111.24,123.0174174174173,170.35899999999998,186.70133033033022,703487.935,13157.566341342286,4882.067,7980.731242242272,0.0,0.0,34.685,43.307082082082104,0.0,0.0,93.29,95.68958958958981,147.14499999999998,160.1860550550552,596412.518,6429.821497498746,2935.467,3803.168079079073,0.0,0.0,27.977,32.516987987987974,0.0,0.0,67.645,70.95793293293289,118.47999999999999,120.42941541541535,628018.874,5937.521645646764,2869.001,3523.130129129135,0.0,0.0,29.238,36.768124124124164,0.0,0.0,69.12,79.22082082082096,124.56099999999999,136.0286996996997,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1249031.973,52929.63190289431,11692.514,27107.669473473437,1.995,2.121096096096095,159.475,186.4678428428429,0.0,0.0,327.936,363.0889929929927,433.95899999999995,467.9060010010009,627059.377,34246.35122222508,7747.044,17588.430494494474,0.832,0.8466226226226216,62.882,70.2142902902904,0.0,0.0,137.79,153.54344344344344,238.46400000000003,254.40427027027033,654354.226,31341.4423663716,7582.822,16004.717033033063,0.964,0.9596636636636616,64.335,71.28205705705702,0.0,0.0,138.967,168.83074174174186,244.09499999999997,269.0993583583584,796296.976,39499.5770010084,9491.923,20784.51558658648,0.98,0.9245245245245252,79.527,89.57284384384381,0.0,0.0,170.252,192.5470430430428,300.666,325.73408208208235,699626.312,25183.998654650502,7448.118,14301.347423423435,1.093,1.141492492492495,67.447,81.88507607607609,0.0,0.0,139.75,139.37287287287285,256.521,268.53845945945955,594309.321,10234.340299299043,4221.001,5628.017016016016,1.429,1.3643233233233238,52.264,62.83113513513516,0.0,0.0,94.567,107.8253363363364,198.71699999999998,205.21932432432448,626044.961,9291.829308308936,4034.841,5315.9596786786715,2.291,2.238557557557559,53.1,68.09009009009003,0.0,0.0,95.24,97.87027027027027,207.45,221.8220120120118,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,9.584,9.810754754754752,0.0,0.0,0.0,0.0,1240440.085,105038.4822572606,17275.563,50317.107138138366,7.451,7.86546446446446,282.64,336.5949949949951,0.001,0.0010000000000000005,474.755,525.8928678678673,693.317,737.0521111111108,621054.309,68241.68720620505,11798.098,32110.51891491485,2.971,3.025184184184182,118.27,126.17727727727744,0.001,0.001000000000000001,208.716,234.17952352352333,396.911,416.8598868868868,648540.465,60977.62239739737,11474.85,29528.992492492584,3.377,3.1059769769769736,120.824,134.3854094094092,0.005,0.00497997997997998,207.534,235.92677077077067,402.11299999999994,430.3212562562563,788993.591,81057.62534435318,14394.696,41437.449033033125,3.472,3.6108268268268255,148.349,174.92011911911908,0.001,0.001000000000000001,257.588,273.3095655655655,496.19000000000005,540.6948588588592,693992.36,47651.03743744891,11182.252,25324.324820820853,3.763,3.7345655655655676,125.095,141.31128628628633,0.006,0.005969969969969968,207.081,224.01445345345363,416.591,435.8762372372374,591370.734,16726.673917921347,6042.643,8928.788339339317,5.119,5.272111111111107,93.075,106.1335085085085,0.02,0.021621621621621644,131.119,137.63647547547504,307.219,317.525918918919,623336.966,15096.509353352365,5662.862,8056.5515075074945,8.149,8.351150150150149,93.345,114.1841591591591,0.069,0.0703093093093093,129.139,135.4991781781783,316.884,339.3787167167163,112952.633,2225.986297297265,140.367,2225.986297297296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,25.344,28.68635035035032,0.103,0.10849949949949947,0.1,0.10610610610610605,1228099.673,208477.6897607662,25291.888,97475.62307907865,17.429,17.44440340340341,477.707,576.4095605605615,0.005,0.0049799799799799755,685.252,765.4038998998999,1060.288,1119.4899359359363,612236.304,137791.8754594504,17711.002,61631.76175775783,7.206,7.5391031031031055,210.176,234.96999399399408,0.004,0.003987987987987991,312.67,343.8549549549554,632.036,674.055457457457,640050.966,123973.62647047004,17127.404,57790.43121521551,7.789,8.042521521521515,213.105,228.44842342342355,0.01,0.0099099099099099,308.638,340.0970530530532,635.2470000000001,716.8628098098103,778311.166,166188.0064504458,21526.658,80803.65869469446,8.233,8.0948058058058,263.16,322.0424424424425,0.01,0.009909909909909913,385.085,448.73651151151176,786.962,890.5889849849848,685805.834,97391.29974374149,16594.775,50500.637012012055,8.858,9.521357357357338,219.864,248.76627027026993,0.028,0.029245245245245237,305.206,336.5180820820814,649.227,694.4911481481483,587223.088,29766.77903503817,8646.464,15931.494198198157,11.975,13.277652652652645,157.273,176.05052152152157,0.086,0.10070470470470456,181.336,199.951055055055,453.947,488.1522572572576,619586.487,24352.934765761533,7952.943,12730.708459459485,18.756,19.10556956956958,154.828,186.665081081081,0.277,0.2685395395395395,175.04,186.476876876877,460.629,503.1801731731728,112451.535,13684.441216216037,608.268,11964.9130890891,0.0,0.0,0.0,0.0,0.0,0.0,1.801,2.1955945945945974,0.0,0.0
8,48.15,47.77927927927929,0.317,0.3208318318318319,0.289,0.2997787787787788,1210399.45,430318.7122122216,36782.798,201081.83903503505,33.81,32.1860860860861,773.957,991.8970480480472,0.017,0.01672772772772773,985.868,1210.3549309309303,1583.775,1712.4986076076075,599392.952,274397.94363965536,26257.098,124437.2556516513,14.539,14.671150150150151,356.988,418.5423983983985,0.018,0.01969569569569564,465.738,496.18353953953925,981.5609999999999,1077.596923923924,627720.034,238650.10094494556,25294.783,108909.99390490474,15.604,15.57275675675674,360.263,458.1139449449445,0.023,0.024495495495495512,455.863,508.74697797797774,978.6010000000001,1147.7903053053064,762789.055,344801.53951451456,31819.334,165232.63908308285,16.428,16.733549549549554,447.047,573.2760670670671,0.034,0.034878878878878965,571.401,601.924123123123,1214.769,1405.609142142141,673951.952,195233.7894854892,24399.202,98930.02522122113,17.464,18.53924324324327,368.172,442.2046206206203,0.093,0.09644744744744743,448.414,475.4220260260262,987.789,1070.856073073074,581351.046,52896.11399800161,12363.542,27639.187423423442,22.606,23.89065465465464,253.891,283.10622522522533,0.226,0.2591831831831835,251.023,260.83530630630617,652.9390000000001,710.9440090090092,614355.057,41987.11686786571,11183.116,20843.333877877805,35.696,34.912496496496544,245.624,283.11573973973975,0.765,0.7405155155155163,238.827,252.70577677677693,652.311,711.830415415415,111284.308,50401.973109109415,1632.259,38930.5704894895,0.0,0.0,0.496,0.580564564564564,0.0,0.0,9.395,12.267242242242236,1.884,2.4109549549549523
9,80.949,81.42382282282284,0.756,0.7512152152152157,0.67,0.6897897897897898,1185115.497,839757.5915825664,53156.894,382416.7855495503,59.163,54.795226226226205,1215.252,1570.2547507507538,0.03,0.02912912912912911,1418.864,1688.710214214213,2329.301,2639.262307307308,580866.132,540222.1287047209,38481.051,237479.39979879837,26.248,25.77226826826826,583.983,714.8495605605606,0.041,0.045364364364364425,689.425,795.952327327326,1499.471,1718.4132002002002,609969.747,459617.15614714555,36968.491,200545.10302202206,27.745,27.55553053053051,586.743,768.2071581581591,0.039,0.04152052052052055,668.802,775.2019979979981,1484.8059999999998,1763.8608108108128,740442.648,684284.3944904779,46525.709,308694.00031931844,29.359,28.806925925925928,731.051,957.5839829829845,0.101,0.09489389389389388,839.812,937.5762322322327,1848.1840000000002,2113.573491491489,656909.04,388374.03843843593,35559.925,188323.87525024996,30.944,34.68955355355359,594.652,702.0889849849857,0.243,0.26821921921921926,654.613,763.0042352352327,1482.5230000000001,1651.7374864864878,573010.105,98994.5244994979,17673.376,49278.961585585595,38.326,40.51624024024031,394.29,446.2261261261265,0.535,0.5773523523523529,351.029,380.70486386386455,925.21,1006.2258858858856,607019.66,71510.23063062635,15757.392,34349.94828428438,60.12,60.053653653653676,375.477,426.5039749749751,1.796,1.7060900900900904,328.134,373.3233673673675,907.597,1036.7337347347345,109038.358,133154.22806406367,3493.552,90985.22051651652,0.0,0.0,3.063,4.145176176176176,0.0,0.0,28.215,40.781556556556566,11.535,16.217164164164153
