day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1265586.981,1216.379018019474,1010.881,1089.2560950950945,0.0,0.0,0.0,0.0,0.0,0.0,28.469,29.66069969969967,0.0,0.0,637696.815,588.557332332641,509.412,525.3075635635633,0.0,0.0,0.0,0.0,0.0,0.0,31.807,35.58133233233232,0.0,0.0,664836.337,609.7531841843361,531.232,542.5907667667667,0.0,0.0,0.0,0.0,0.0,0.0,33.02,35.95355355355356,0.0,0.0,809382.813,756.3724034029607,646.386,635.6546586586597,0.0,0.0,0.0,0.0,0.0,0.0,40.347,41.924515515515516,0.0,0.0,710012.887,671.4476786790962,566.886,586.715719719719,0.0,0.0,0.0,0.0,0.0,0.0,35.544,37.03309709709709,0.0,0.0,600508.032,564.97394994977,479.304,497.35493893893914,0.0,0.0,0.0,0.0,0.0,0.0,29.848,32.64954554554556,0.0,0.0,632069.008,576.3963323322321,504.76,514.9893893893903,0.0,0.0,0.0,0.0,0.0,0.0,31.23,30.960060060060048,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1264258.08,2707.1727727738134,2044.656,2143.96562962963,0.0,0.0,10.443,13.125876876876871,0.0,0.0,71.064,80.54845245245244,14.025,15.678053053053068,637003.389,1350.273952951088,1054.012,1102.9448008008017,0.0,0.0,11.334,14.891335335335324,0.0,0.0,79.893,85.22677777777774,5.213,5.869500500500499,664119.308,1409.0461821821452,1093.166,1198.8693133133131,0.0,0.0,12.115,16.622397397397386,0.0,0.0,82.589,83.52760660660667,5.495,6.228203203203204,808506.97,1720.1792792789304,1333.765,1345.303078078078,0.0,0.0,14.676,19.448472472472464,0.0,0.0,100.569,113.37661561561558,6.885,7.373148148148149,709261.346,1496.5047887888506,1152.338,1182.9707267267277,0.0,0.0,12.957,17.66681781781783,0.0,0.0,88.395,101.76273773773772,5.937,6.793824824824832,599905.851,1191.7645635646054,941.756,980.2427067067055,0.0,0.0,10.914,15.347951951951934,0.0,0.0,74.546,80.8146986986988,4.903,5.787378378378374,631441.923,1240.0811521510038,984.479,1013.3949539539543,0.0,0.0,11.36,14.695095095095079,0.0,0.0,78.957,84.48363463463456,5.107,5.705256256256251,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1262650.523,5031.24471571504,3216.777,3508.5998708708703,0.0,0.0,36.149,45.296095095095126,0.0,0.0,123.242,145.74918518518524,52.783,57.87969069069064,636126.071,2575.5855445462107,1708.15,1896.870370370369,0.0,0.0,40.389,56.916595595595524,0.0,0.0,139.448,164.41771371371374,19.688000000000002,22.23175175175175,663227.738,2619.130486487229,1754.12,2026.32992992993,0.0,0.0,42.061,51.48476376376376,0.0,0.0,144.167,163.086197197197,20.546,24.15704904904906,807409.731,3147.0757147134505,2148.974,2224.3436676676674,0.0,0.0,50.845,64.97194694694699,0.0,0.0,176.966,185.4743183183184,25.429,28.06126026026031,708342.955,2680.4834584594623,1827.356,1990.2835475475497,0.0,0.0,45.315,57.953728728728734,0.0,0.0,152.936,177.5474514514513,22.006,25.540272272272297,599220.373,1909.4953663658216,1425.036,1462.35505905906,0.0,0.0,37.896,48.38757157157161,0.0,0.0,128.068,148.13350950950922,18.371000000000002,20.507866866866863,630737.703,2061.7825735735964,1476.629,1571.767126126124,0.0,0.0,40.092,50.50003603603599,0.0,0.0,134.691,161.7532722722723,19.351,22.550089089089095,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1260656.526,8944.431755754804,4616.752,5620.402898898913,0.0,0.0,80.968,94.21919519519525,0.0,0.0,184.139,218.56824724724714,126.029,139.56285785785772,634999.718,4803.718194191653,2523.235,3416.9547297297236,0.0,0.0,90.641,120.85497397397415,0.0,0.0,213.09,243.4153153153155,46.852000000000004,55.17179779779784,662089.894,4385.894658655366,2570.503,3010.8908818818786,0.0,0.0,94.388,113.11657257257255,0.0,0.0,220.06,275.6340340340342,49.473,55.769694694694685,806003.954,5606.92080480267,3161.409,3693.258977977971,0.0,0.0,115.084,153.71666066066052,0.0,0.0,269.415,271.92870370370423,59.932,67.68284084084084,707192.645,4155.566541540136,2641.215,2994.2610360360422,0.0,0.0,100.942,131.67431031031026,0.0,0.0,231.076,268.1603843843847,52.627,61.67156456456455,598421.726,2817.1720960979496,1956.15,2137.460960960963,0.0,0.0,84.35,108.30180180180172,0.0,0.0,188.324,218.0991231231233,43.342,49.1305085085085,629927.363,2906.952183181013,2008.136,2040.5800840840834,0.0,0.0,88.922,107.18309909909915,0.0,0.0,197.054,207.67475875875843,45.980000000000004,53.732230230230215,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1258150.359,15088.17028928034,6339.438,9039.99815415416,0.0,0.0,147.652,174.75965565565562,0.0,0.0,257.89,298.6545545545544,244.882,273.9371551551551,633541.535,8049.752527526577,3559.935,5110.202977977978,0.0,0.0,167.862,209.22418018018027,0.0,0.0,303.485,358.71048548548544,91.76100000000001,104.80042542542546,660633.702,6717.032228227974,3596.117,4152.655966966969,0.0,0.0,174.146,203.33401801801793,0.0,0.0,311.756,398.91738138138095,96.074,110.36833233233233,804196.483,10150.199910909772,4440.878,6544.956072072072,0.0,0.0,213.424,274.99321721721736,0.0,0.0,381.918,439.8851611611611,116.53200000000001,130.9910570570572,705739.261,6711.520399400858,3648.094,4486.565729729727,0.0,0.0,184.768,217.70187787787782,0.0,0.0,325.471,398.9721311311313,101.73300000000002,110.93737037037036,597475.911,3865.9430220213753,2561.655,2794.334309309312,0.0,0.0,152.541,195.84816716716696,0.0,0.0,255.858,298.28612212212187,83.52499999999999,92.19282982982985,628982.26,4146.641041044957,2602.321,2852.534493493485,0.0,0.0,160.131,186.3481871871871,0.0,0.0,265.264,290.7230270270271,87.577,99.5704154154154,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1255005.92,24346.880480488308,8467.533,13917.150061061117,2.031,2.1481871871871827,252.775,292.2566316316319,0.0,0.0,346.53,409.7928928928937,406.473,467.84040940940906,631656.218,13490.799275274358,4883.329,8354.271030030026,0.604,0.6077917917917915,282.058,358.20884484484486,0.0,0.0,417.238,496.81417017016963,154.217,172.22737637637658,658765.864,11576.944448451028,4894.678,6947.311627627627,0.606,0.6734374374374383,292.245,354.36333833833794,0.0,0.0,425.198,506.1429389389397,160.36200000000002,185.86350550550557,801873.066,17041.815459456793,6063.135,10158.11088588588,0.696,0.708292292292293,357.908,422.9164524524519,0.0,0.0,522.651,614.8540530530532,194.769,212.63668768768767,703898.292,10581.764500500756,4905.817,6663.212723723757,0.708,0.7134494494494498,307.933,380.0225335335341,0.0,0.0,439.86,571.177577577578,168.55400000000003,185.63921721721718,596343.621,5550.18754654634,3273.033,3786.7346456456403,0.968,1.0420180180180165,249.04,298.69309309309284,0.0,0.0,330.943,402.99074174174154,136.296,147.81729929929938,627869.773,5647.747218218612,3282.472,3686.6398558558635,1.586,1.7903943943943943,259.468,313.7126886886889,0.0,0.0,341.624,403.6302542542543,143.11700000000002,163.84821321321317,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,7.199,7.16656556556556,0.0,0.0,0.0,0.0,1251048.869,37773.93577475794,11119.182,20265.06193793802,7.066,7.316960960960954,412.327,464.69676776776777,0.001,0.0010000000000000007,454.204,556.0864704704707,615.025,698.6485775775774,629230.374,21388.93505906041,6568.215,12508.301076076055,2.15,2.3718718718718743,446.064,588.4843883883874,0.0,0.0,561.556,677.5984624624615,236.32699999999997,265.9960050050051,656378.886,18361.908912913223,6535.614,10288.981985985993,2.238,2.4437997997997996,459.875,567.0684434434432,0.001,0.0010000000000000013,568.573,666.7394104104111,244.625,276.0433443443446,798893.159,26563.58330230382,8121.459,15227.507826826817,2.505,2.3002752752752746,564.741,668.4483673673676,0.005,0.00497997997997998,699.838,798.6764324324324,297.824,344.75163763763754,701570.98,16789.09669669524,6480.209,10272.657976976989,2.572,2.599415415415417,481.121,582.6690280280267,0.014,0.013817817817817784,581.34,703.3037037037024,255.444,288.9693273273273,594975.705,8266.426401403489,4123.16,5394.899299299304,3.538,3.4960520520520486,380.717,444.05896996996955,0.033,0.03394494494494494,416.746,491.48697097097124,201.694,219.18605605605617,626549.847,7475.208799798564,4080.04,4712.655055055058,5.638,5.798754754754748,392.799,459.1577567567566,0.114,0.12112512512512501,426.12,501.0306306306304,210.705,238.92863763763762,112932.519,3793.383022021896,160.481,3793.383022022021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,19.905,20.900875875875872,0.168,0.1759519519519519,0.167,0.17528628628628617,1246069.916,62081.698642634685,14434.731,32767.37601501507,16.138,17.49244844844846,640.375,737.7981731731726,0.011,0.01088988988988989,586.646,692.0507347347349,878.798,1013.1422262262257,626123.238,33708.033389387216,8707.262,18666.61396996992,4.771,5.229788788788793,674.751,868.4774764764746,0.01,0.00990990990990993,742.39,859.4633633633631,344.32,394.58785785785795,653335.964,30665.304008003757,8610.304,16833.93752152149,5.089,5.144223223223213,692.021,850.851410410412,0.01,0.009909909909909918,747.223,859.7069779779775,353.72499999999997,393.0889899899901,795088.581,41998.25369268652,10726.171,23851.923682682664,5.324,5.496520520520525,850.213,1024.6863173173156,0.029,0.028187187187187168,924.011,1100.2731521521519,431.66200000000003,506.11973373373337,698630.396,25283.116300299454,8455.927,14890.410081081072,5.769,6.015654654654657,719.323,838.2309019018994,0.087,0.0935245245245245,754.682,897.0979739739746,366.116,421.3194694694692,593315.302,11199.131927931612,5151.206,7003.062626626642,7.765,7.849624624624631,552.166,634.2587027027024,0.165,0.17995495495495492,517.463,599.5762072072072,281.137,301.5393103103103,624971.55,10120.890390392018,5028.729,6120.269828828814,12.378,13.06017617617619,565.918,635.0923683683676,0.549,0.5481471471471475,522.968,584.5935695695696,291.661,337.6988238238238,112358.333,22661.01312412439,712.934,20959.391035035038,0.0,0.0,0.0,0.0,0.0,0.0,8.6,20.180180180180187,0.0,0.0
8,36.853,35.28867967967967,0.693,0.7154664664664678,0.68,0.700300300300301,1239809.826,97128.01573972566,18582.451,50842.2678668666,29.581,31.91335235235234,958.558,1192.8374734734743,0.042,0.0402762762762763,751.441,860.5951141141126,1209.818,1432.445009009008,622157.364,51588.04154555009,11415.805,26929.834809809803,8.987,9.724555555555565,985.128,1384.2959119119137,0.032,0.031007007007007,973.584,1291.630574574576,483.301,544.7992502502505,649468.035,48066.53831332121,11228.195,24378.07905405397,9.456,10.702766766766786,1004.936,1276.154058058059,0.027,0.026297297297297295,973.751,1212.3433423423423,492.76599999999996,558.41235035035,790243.642,65149.52536136599,14019.856,35406.06733133129,9.938,11.183339339339348,1238.146,1500.3250090090103,0.063,0.05909009009009011,1206.216,1748.4998438438422,604.742,707.2224364364364,694915.457,39870.61276376674,10939.322,22864.332648648662,10.701,11.134733733733713,1036.463,1315.794425425428,0.23,0.24734734734734742,971.619,1191.703542542544,505.68700000000007,586.6026596596596,591292.43,15957.54264264201,6402.139,9171.399078078126,14.099,14.81401301301302,773.833,932.231342342342,0.467,0.5054164164164158,637.107,801.9595105105092,375.68500000000006,404.2591581581583,623073.226,13726.050974976304,6167.131,7856.182021021025,22.255,24.110085085085053,785.633,869.7720830830831,1.551,1.6050040040040054,636.944,716.0208848848838,386.85600000000005,443.3586286286285,111087.488,76503.7896456468,1886.862,65762.24319919915,0.0,0.0,3.1,5.783783783783784,0.0,0.0,44.014,137.0008048048049,1.365,1.7695445445445477
9,59.591,61.98970870870866,1.551,1.707106106106104,1.504,1.6456296296296298,1231951.443,154449.28603702932,23766.84,79302.61901901902,48.251,49.44944844844846,1387.977,1745.18966066066,0.084,0.08102502502502493,955.57,1113.3804804804797,1622.5829999999999,1916.976365365365,617109.935,81104.12890389757,14837.988,39929.10496096093,14.697,15.480671671671669,1400.684,1963.8900340340274,0.059,0.05557457457457454,1267.308,1856.6277637637609,660.5409999999999,758.205776776777,644571.898,75829.33893492605,14522.962,38429.9525085086,15.435,16.440215215215193,1422.399,1937.807606606609,0.066,0.0637077077077077,1258.395,1594.2252002002003,670.9079999999999,746.0195855855851,784103.84,105055.21361360558,18161.975,55790.29667167181,16.423,17.49756856856856,1753.493,2299.77772872873,0.131,0.131970970970971,1564.625,2125.804179179179,825.816,975.0531751751755,690235.983,62311.628339341834,14050.397,34755.69909009011,17.264,17.291595595595577,1453.969,1853.331370370372,0.469,0.4835225225225221,1244.501,1609.6356346346347,682.272,777.4643863863862,588815.705,22879.25122622869,7937.29,13333.115015015012,22.521,23.925484484484517,1053.449,1232.3757747747738,0.994,1.0810450450450442,781.864,928.5440480480494,488.35699999999997,530.1224774774773,620776.173,19729.51858958951,7550.713,11014.186817817823,35.659,40.086805805805874,1062.439,1217.8561351351357,3.427,3.4280990990991005,769.563,863.4374684684692,498.14099999999996,553.7587737737738,108784.944,195712.85772172172,3934.052,157516.8241201201,0.0,0.0,19.219,46.291330330330304,0.0,0.0,129.415,526.5593343343344,9.188,13.470150150150143
