day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266304.923,446.511582583041,397.574,397.8363603603607,0.0,0.0,0.0,0.0,0.0,0.0,27.888,30.922378378378372,0.0,0.0,638058.794,222.06562962932483,200.648,204.05214814814804,0.0,0.0,0.0,0.0,0.0,0.0,15.386,17.344348348348333,0.0,0.0,665213.396,255.99918318330606,209.661,230.2603393393392,0.0,0.0,0.0,0.0,0.0,0.0,16.497,17.269260260260264,0.0,0.0,809841.994,286.938902903082,254.827,258.2753463463462,0.0,0.0,0.0,0.0,0.0,0.0,20.005,20.445420420420405,0.0,0.0,710415.417,253.37848948982358,223.604,235.13431831831852,0.0,0.0,0.0,0.0,0.0,0.0,17.537,18.509140140140204,0.0,0.0,600847.493,217.8457967970805,189.46,190.36476476476508,0.0,0.0,0.0,0.0,0.0,0.0,14.698,16.046842842842853,0.0,0.0,632427.405,235.37835335347154,198.804,220.19778178178163,0.0,0.0,0.0,0.0,0.0,0.0,15.777,16.047318318318332,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1265758.503,1147.5995905909397,843.805,919.5244994994988,0.0,0.0,12.587,19.091522522522524,0.0,0.0,67.291,77.69401301301302,1.526,1.5568808808808816,637767.24,543.9063063066258,441.763,442.30713813813827,0.0,0.0,6.931,10.062301301301302,0.0,0.0,37.737,44.96679779779786,0.635,0.6464214214214207,664911.542,627.4757117120097,458.484,493.4672112112116,0.0,0.0,7.432,10.786162162162183,0.0,0.0,40.182,46.791667667667596,0.672,0.7391551551551553,809472.627,758.1039749744459,559.639,599.6122912912908,0.0,0.0,8.924,13.323547547547534,0.0,0.0,49.039,55.989468468468495,0.853,0.9723633633633638,710101.427,647.7904614614943,481.056,545.9928568568563,0.0,0.0,7.693,10.717468468468486,0.0,0.0,42.864,44.84434834834836,0.753,0.7107017017017013,600602.938,500.00616216222585,385.828,415.1675835835836,0.0,0.0,6.523,9.971442442442441,0.0,0.0,36.278,40.51523123123129,0.597,0.6512422422422428,632174.147,513.9733643643503,401.966,445.57642042042073,0.0,0.0,7.094,9.897061061061057,0.0,0.0,37.835,40.65843343343344,0.611,0.5902692692692693,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1265056.942,2369.5882242243297,1391.528,1722.607823823827,0.0,0.0,42.541,59.902221221221275,0.0,0.0,117.115,143.89967467467466,5.693,6.014449449449453,637367.025,1260.3367117115233,762.72,918.6442442442452,0.0,0.0,23.847,32.80439539539536,0.0,0.0,67.293,76.67782882882885,2.4459999999999997,2.6296836836836825,664507.161,1206.4275065070706,780.794,895.2227867867873,0.0,0.0,25.533,36.941852852852854,0.0,0.0,70.277,86.82109209209207,2.588,2.800160160160161,808972.397,1598.057448447931,959.206,1284.6341981981996,0.0,0.0,30.772,44.864880880880904,0.0,0.0,86.033,103.64155255255271,3.223,3.5700610610610597,709686.727,1337.1736446462928,809.088,1030.2044604604623,0.0,0.0,26.675,38.8161911911912,0.0,0.0,74.66,94.20660660660685,2.77,2.689391391391392,600308.452,894.5242202197448,609.088,691.645901901902,0.0,0.0,22.721,31.744903903903875,0.0,0.0,61.706,71.63519919919923,2.259,2.3887357357357377,631875.574,877.742266264056,626.956,677.0150790790791,0.0,0.0,24.045,34.211186186186204,0.0,0.0,63.785,74.23100600600598,2.512,2.6194974974974934,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1264137.48,4562.3519519492265,2092.794,3082.279843843839,0.0,0.0,94.566,126.78442842842857,0.0,0.0,178.484,229.02677077077072,13.851,14.670857857857849,636814.561,2681.689968968782,1198.099,1919.4246236236238,0.0,0.0,53.736,75.88819219219225,0.0,0.0,105.782,125.63411011011023,6.146000000000001,6.859781781781785,663955.918,2391.763039037668,1211.616,1681.2978418418406,0.0,0.0,56.914,77.13173573573572,0.0,0.0,109.378,137.53264864864866,6.268999999999999,6.8874864864864875,808288.383,3071.0273383380445,1495.543,2207.491642642643,0.0,0.0,68.932,90.24161761761765,0.0,0.0,134.025,179.38375875875894,7.809,8.599618618618614,709132.628,2459.5912072068295,1237.553,1763.7289199199186,0.0,0.0,60.124,89.53015415415409,0.0,0.0,114.695,140.16413913913914,6.824999999999999,7.271418418418415,599944.501,1309.227226226587,875.206,947.0966606606605,0.0,0.0,50.406,67.03820220220216,0.0,0.0,91.186,113.8993033033033,5.612,5.904642642642643,631512.388,1417.9714274309697,889.578,1036.1160320320319,0.0,0.0,52.709,72.81913813813817,0.0,0.0,94.066,113.06270670670654,5.951999999999999,6.7049029029029015,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1262921.461,8054.79927827767,3007.318,5172.513389389381,0.0,0.0,174.185,228.4292042042042,0.0,0.0,254.947,318.1683593593599,27.641999999999996,29.41892492492493,636055.735,4879.42419919692,1787.72,3275.060660660654,0.0,0.0,101.1,130.51651651651645,0.0,0.0,157.331,192.19363263263241,12.374,13.218156156156159,663205.297,4371.322113114964,1790.837,2888.859290290292,0.0,0.0,105.587,135.4378688688688,0.0,0.0,160.971,190.3805395395397,12.721,13.770511511511517,807351.112,6029.436892892166,2220.479,4161.931490490488,0.0,0.0,128.682,162.31318918918916,0.0,0.0,198.193,273.9717227227225,15.800999999999998,17.39434934934933,708386.165,4046.848623624228,1807.792,2719.772508508507,0.0,0.0,111.391,148.25036936936942,0.0,0.0,166.621,202.52988888888865,13.588999999999999,14.516433433433425,599488.244,2025.5440080086792,1202.282,1413.5720480480466,0.0,0.0,91.058,116.8655015015014,0.0,0.0,126.137,150.11434534534538,11.084000000000001,12.123945945945946,631065.473,2069.9652362389866,1204.336,1428.0451491491483,0.0,0.0,94.317,125.57408508508493,0.0,0.0,129.617,156.33864964964957,11.673,12.736951951951957,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1261309.144,14368.313577579203,4211.615,8891.232007006976,0.238,0.24960560560560568,289.624,379.0556796796795,0.0,0.0,352.519,502.4220610610607,47.696000000000005,49.94383383383381,635014.256,8825.123587585533,2590.657,5579.084435435437,0.069,0.07231131131131124,171.619,208.80864764764777,0.0,0.0,226.897,300.4848758758757,21.875,23.980515515515528,662180.481,8072.774413413447,2575.738,5236.920276276275,0.071,0.07603503503503496,177.977,217.0295005005002,0.0,0.0,229.205,307.198173173173,22.237000000000002,23.112205205205207,806071.267,11201.547258263465,3202.703,7362.6714624624765,0.091,0.08680580580580571,217.448,281.49679279279286,0.0,0.0,284.5,381.175175175175,27.503999999999998,29.886696696696678,707382.18,7204.297897900993,2567.22,4768.582182182174,0.085,0.08385885885885884,186.005,245.34832332332343,0.0,0.0,235.705,301.2892642642644,23.271,26.72598098098095,598907.071,3141.6576166175605,1616.505,2117.4834584584596,0.123,0.11999099099099099,147.779,182.59074974974996,0.0,0.0,167.245,221.42239739739725,18.792,19.942944944944937,630508.861,3040.2058848802676,1592.254,2008.4379219219197,0.186,0.1955995995995997,152.62,192.97857857857858,0.0,0.0,170.431,202.30554454454463,19.675,21.194965965965967,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.863,0.8831141141141137,0.0,0.0,0.0,0.0,1259164.591,25334.157876881527,5804.373,15200.728599599595,0.8,0.8368368368368365,451.201,619.3859849849836,0.0,0.0,480.862,702.1390950950946,75.227,79.81140440440443,633588.195,15294.21519019189,3683.893,9365.549100100092,0.251,0.2442432432432431,273.894,356.4231871871876,0.0,0.0,320.992,408.2982342342346,35.282000000000004,39.46525325325328,660788.512,14469.022878872585,3635.252,8833.504000000028,0.277,0.32659759759759754,281.45,366.6501501501498,0.0,0.0,321.869,463.60544444444383,35.682,37.77571371371374,804327.993,20507.690641642384,4533.132,12801.15372972975,0.346,0.3446286286286287,346.175,477.79617117117033,0.0,0.0,399.524,588.784208208208,44.099000000000004,46.86115615615615,706026.411,12840.898977973828,3589.129,8197.545904904868,0.33,0.34344344344344385,292.901,422.39359259259277,0.0,0.0,325.746,425.8173013013016,37.04,41.2894234234234,598161.999,4783.662661662632,2144.708,2982.6914274274254,0.498,0.49849449449449434,223.401,275.87006906906913,0.0,0.0,220.159,290.6924114114114,29.016000000000002,30.631005005005004,629806.711,4466.86033933792,2078.978,2851.138654654635,0.776,0.8106346346346351,229.77,286.0831831831836,0.003,0.0029939939939939934,220.42,270.472072072072,29.962000000000003,31.69091891891891,113084.049,102.96556456458661,8.951,102.96556456456469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2.433,2.4980090090090115,0.003,0.0029939939939939934,0.003,0.0029939939939939934,1256304.693,45945.88263363805,7924.614,26995.35636036038,1.983,2.0587697697697696,671.901,998.3655645645642,0.0,0.0,650.695,895.7877627627624,112.02600000000001,122.01212212212211,631638.89,27951.337237237894,5169.952,16929.6073033033,0.647,0.7010920920920926,420.963,557.9235545545542,0.0,0.0,448.054,605.1942782782788,53.666000000000004,59.38104104104105,658900.973,26080.098369363237,5064.928,15656.339155155163,0.7,0.7567567567567571,428.301,626.5389379379379,0.0,0.0,446.183,639.4789899899898,54.499,56.83426126126127,801960.265,37900.85763263172,6330.038,23114.743299299294,0.834,0.7732172172172169,528.21,791.601501501501,0.0,0.0,556.266,749.1704144144143,67.38300000000001,73.60069769769777,704200.559,22828.17469369947,4959.7,14586.912912912938,0.827,0.7938648648648651,441.057,598.9006516516517,0.001,0.001000000000000001,447.821,669.0460050050051,55.991,59.36597097097099,597196.063,7607.850881881178,2831.328,4874.0264424424295,1.182,1.1740500500500504,323.939,418.6759549549547,0.002,0.001997997997997997,286.209,346.6960150150141,41.983999999999995,45.79756556556557,628910.145,6681.623598597762,2702.68,4447.793393393378,1.795,1.9889639639639631,330.86,423.81221221221335,0.016,0.015759759759759764,280.964,344.01471871871945,42.909000000000006,44.97703603603603,113049.771,689.8724314314873,42.149,644.4552542542535,0.0,0.0,0.0,0.0,0.0,0.0,0.611,1.1308098098098098,0.0,0.0
8,4.794,4.748312312312311,0.016,0.015759759759759764,0.014,0.013817817817817813,1252488.598,84634.21861460898,10748.399,50462.41020920908,3.848,3.974870870870875,974.126,1495.0731971971977,0.0,0.0,874.87,1301.8569569569574,161.274,177.91018018018013,628988.362,50385.76672271735,7181.921,30011.211970970955,1.395,1.5084834834834837,626.205,859.6025775775773,0.001,0.0010000000000000007,621.853,878.1255165165159,79.567,87.19119419419421,656347.457,45763.07122221964,6989.725,27071.126501501505,1.428,1.4502662662662649,632.78,939.3849849849851,0.0,0.0,614.782,940.084560560562,80.484,87.17894094094092,798748.954,67552.48637036968,8758.143,40025.295846846835,1.641,1.6677867867867857,782.755,1200.2071821821833,0.001,0.0010000000000000009,767.516,1224.836580580583,99.322,109.2905685685686,701741.263,40615.73556657324,6802.361,25174.6873663664,1.616,1.7062502502502495,647.569,944.673912912912,0.002,0.001997997997998,608.669,885.5389779779788,82.008,86.16947547547548,595930.799,11974.250849846921,3735.95,7546.600100100101,2.283,2.33925025025025,455.757,598.3462972972969,0.009,0.008927927927927931,369.602,501.53713313313335,58.595,64.42019919919925,627758.525,10015.606981984549,3507.913,6550.630061061077,3.404,3.5363203203203213,459.741,603.2852042042026,0.033,0.03194294294294294,358.408,447.7873233233227,59.24100000000001,61.53596296296293,112966.781,2553.3083473474107,120.088,2240.174430430432,0.0,0.0,0.242,0.3818178178178182,0.0,0.0,3.323,8.184855855855849,0.029,0.042201201201201126
9,7.89,8.005905905905907,0.027,0.026297297297297285,0.027,0.026297297297297285,1247385.725,152850.26163664696,14525.145,89186.50247747754,6.79,7.115015015015003,1382.726,2287.0579819819786,0.001,0.001000000000000001,1173.279,1980.940099099099,227.282,254.985927927928,625391.903,90203.60119219979,9902.251,52600.50650550542,2.458,2.530766766766764,912.469,1464.5075465465457,0.001,0.0010000000000000007,858.255,1300.6045795795787,114.95,122.72039039039035,652892.013,83105.8767076887,9588.034,49090.97381781791,2.582,2.6659419419419446,915.492,1520.8127487487495,0.001,0.0010000000000000005,842.559,1333.574093093093,115.87599999999999,124.67172972972968,794395.289,122502.27975876274,12040.447,71550.81400500498,2.81,2.846746746746748,1135.354,1942.6533373373416,0.005,0.004979979979979978,1052.478,1728.6201361361389,143.259,155.14138038038038,698430.543,71220.0241751771,9277.752,42523.71220820823,2.846,2.8771611611611645,928.545,1451.1371121121122,0.009,0.008927927927927935,825.268,1350.6248008007997,117.201,122.36867367367364,594272.704,19101.525909903732,4925.308,11685.965101101092,3.803,3.846037037037038,627.555,838.4794544544552,0.018,0.01769369369369369,478.516,693.451195195195,79.779,84.93261561561562,626265.401,15813.814013009169,4558.4,9985.873873873878,5.963,6.057688688688686,625.768,856.4686446446449,0.066,0.06570970970970974,457.083,616.2463573573576,79.866,84.61641841841838,112803.602,7031.497093092635,269.042,5822.510746746733,0.0,0.0,1.661,3.589668668668669,0.0,0.0,10.296,26.957341341341326,0.153,0.16875975975975965
