day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1265784.834,994.6490930933711,769.451,855.3069059059045,0.0,0.0,0.0,0.0,0.0,0.0,57.449,58.922321321321306,0.0,0.0,637797.841,439.88560460450253,387.072,383.0038198198196,0.0,0.0,0.0,0.0,0.0,0.0,46.142,50.159995995996006,0.0,0.0,664940.886,488.8658698692725,404.239,423.9177967967962,0.0,0.0,0.0,0.0,0.0,0.0,48.505,49.1291041041041,0.0,0.0,809510.69,594.6785785789655,491.93,489.5926926926928,0.0,0.0,0.0,0.0,0.0,0.0,58.343,68.11746846846842,0.0,0.0,710125.586,531.8304344342835,430.13,469.292392392392,0.0,0.0,0.0,0.0,0.0,0.0,51.529,55.488647647647554,0.0,0.0,600601.706,436.3519159159823,364.965,389.3070820820819,0.0,0.0,0.0,0.0,0.0,0.0,43.458,50.46269869869868,0.0,0.0,632168.27,487.76886886866197,384.142,391.1830190190191,0.0,0.0,0.0,0.0,0.0,0.0,45.917,50.86897997997996,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1264232.464,3704.5932972949768,1961.455,2609.5054804804813,0.0,0.0,2.626,2.870994994994999,0.0,0.0,158.103,170.59898998999014,15.936,17.497401401401397,636909.978,2027.5170330349763,1093.93,1506.1832832832786,0.0,0.0,2.211,2.4869659659659673,0.0,0.0,126.721,135.2484074074076,6.102,6.772368368368369,664043.592,2127.8213573582243,1112.318,1594.9738498498502,0.0,0.0,2.125,2.339714714714714,0.0,0.0,132.797,139.40920020019996,6.428,7.496312312312313,808403.239,2630.5704494497854,1368.893,1969.0826336336306,0.0,0.0,2.633,2.3626736736736715,0.0,0.0,161.047,160.13692792792796,7.659,8.91363263263263,709210.039,1828.66214114206,1144.051,1420.0224214214186,0.0,0.0,2.363,2.481712712712711,0.0,0.0,141.008,153.97390990990988,6.836,8.039143143143148,599957.847,1183.805396398255,837.888,924.8042602602598,0.0,0.0,1.866,2.0220660660660648,0.0,0.0,119.371,134.94430330330337,5.735,6.555330330330331,631513.419,1235.2747137140207,858.443,959.5482992992987,0.0,0.0,2.0,2.0740740740740753,0.0,0.0,126.441,135.63415315315333,6.191,7.3518708708708775,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1261686.557,10429.29004104406,3900.496,7011.829813813818,0.0,0.0,9.88,9.921521521521528,0.0,0.0,325.208,333.52626226226187,58.287,77.45816916916922,635340.633,6284.588899899921,2335.123,4308.744615615626,0.0,0.0,7.899,9.003802802802811,0.0,0.0,270.714,300.1243283283288,22.481,27.13994694694694,662486.742,5833.829265263462,2333.595,4006.379354354357,0.0,0.0,7.871,8.09645545545546,0.0,0.0,280.219,302.39543443443466,23.687,28.794929929929964,806459.392,8125.738074075259,2901.065,5706.749524524532,0.0,0.0,10.01,9.651551551551554,0.0,0.0,341.347,361.7663573573574,28.39,35.281981981982,707658.55,4996.477977976187,2345.116,3629.708252252245,0.0,0.0,8.597,9.40599699699699,0.0,0.0,294.803,316.1062972972979,25.162,31.438874874874905,598998.607,2428.819370372071,1528.09,1784.0179179179165,0.0,0.0,7.343,7.410761761761758,0.0,0.0,236.894,266.01878278278303,21.227,27.028179179179194,630567.462,2429.6201761751804,1526.056,1694.301165165167,0.0,0.0,7.724,8.113937937937935,0.0,0.0,247.653,270.35294394394384,22.867,28.90091191191192,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1257478.412,26395.870126136942,7098.242,16874.025461461428,0.0,0.0,24.544,24.300364364364363,0.0,0.0,600.545,657.2572322322329,144.608,211.65504104104113,632601.167,17777.08419520175,4490.219,11859.51455355361,0.0,0.0,20.234,22.173417417417447,0.0,0.0,523.638,603.4043603603609,56.69799999999999,76.30494094094102,659798.795,15395.486461462915,4433.326,10384.77049449452,0.0,0.0,20.508,21.431367367367375,0.0,0.0,535.571,612.0590180180176,58.87500000000001,80.33659759759757,803098.615,22374.75152652703,5532.39,14361.06896896897,0.0,0.0,25.227,25.298769769769773,0.0,0.0,659.214,783.8620660660656,71.72,101.66001801801812,705027.295,13070.116091092577,4378.24,8911.968368368362,0.0,0.0,21.643,22.19374474474476,0.0,0.0,554.219,696.9820210210212,62.725,90.2816486486486,597512.667,5111.759870871431,2601.43,3412.845945945946,0.0,0.0,17.995,18.86383883883885,0.0,0.0,414.86,440.60300300300185,51.455,74.59772072072072,629144.892,4971.047383382953,2532.06,3319.7941941941917,0.0,0.0,18.937,20.167198198198196,0.0,0.0,425.948,466.2595555555559,53.889,76.96467567567565,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1250474.939,72065.6889679457,12430.171,45342.55030930911,0.0,0.0,51.538,54.02057657657661,0.0,0.0,1052.897,1257.243634634637,301.022,507.9535915915916,627854.036,47743.678382379236,8205.319,29946.15339239248,0.0,0.0,43.619,44.71255155155157,0.0,0.0,970.641,1324.2123313313336,122.889,198.75643343343324,655188.133,40976.69200300545,8020.169,25498.579018018063,0.0,0.0,44.375,44.394769769769816,0.0,0.0,978.877,1310.6585295295283,126.121,201.1706996996998,797309.204,60375.07345745545,10047.402,38181.998394394395,0.0,0.0,55.005,58.04702202202208,0.0,0.0,1209.962,1706.2488048048044,154.563,261.0603553553552,700561.651,33287.59279179966,7823.493,21487.577528528513,0.0,0.0,46.687,45.77080180180177,0.0,0.0,994.884,1268.5571011011004,132.206,217.0062662662661,595153.873,10733.906777778782,4325.64,6964.400800800804,0.0,0.0,36.484,39.44318718718715,0.0,0.0,685.68,779.4490490490491,102.708,170.03623023023033,626946.294,10027.374938942196,4105.693,6372.86761861863,0.0,0.0,38.096,37.40418818818823,0.0,0.0,691.463,792.3950260260256,107.185,176.92914214214215,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1238803.816,189617.57171570137,21324.844,114617.24691091097,0.7,0.86886886886887,102.926,119.33986386386378,0.0,0.0,1801.263,2502.8426736736687,567.932,1026.87427027027,619698.411,128828.66874774607,14560.496,78975.49147547559,0.137,0.1503813813813811,88.398,89.14874474474456,0.0,0.0,1748.671,2855.6203793793748,243.016,423.52887287287274,647322.132,107748.6412172071,14117.13,66060.30140140158,0.179,0.20516416416416414,89.952,94.1118078078079,0.0,0.0,1741.359,2628.766885885884,246.031,425.3129319319322,787419.448,161925.7190150148,17726.187,98471.7798108109,0.192,0.2213573573573574,111.366,127.27732132132128,0.0,0.0,2164.385,3561.8906656656595,303.466,535.8586326326327,693005.173,89275.12619718377,13646.466,56541.119963963865,0.189,0.21949849849849892,92.422,102.30221821821814,0.0,0.0,1742.089,2491.9310100100142,253.733,450.6760790790791,591334.298,24506.509705703924,7155.838,15923.152908908867,0.267,0.32003103103103064,68.369,77.97281181181184,0.0,0.0,1105.844,1358.9926566566567,185.853,321.10624724724727,623472.963,21539.43106205994,6626.645,13808.871846846821,0.396,0.4976816816816815,70.233,67.02173273273266,0.0,0.0,1094.573,1330.8094804804798,189.67199999999997,351.015801801802,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2.06,2.651051051051054,0.0,0.0,0.0,0.0,1219361.586,513049.6042081802,36149.474,306158.61393793754,3.553,4.353544544544549,201.438,252.44660260260264,0.0,0.0,3043.567,5128.996507507499,1008.687,2044.6006756756747,605822.146,338339.7744584485,25317.056,199272.01487887945,0.927,1.0647357357357345,173.062,196.62878478478493,0.0,0.0,3093.424,6385.123347347336,452.211,835.435918918919,633996.847,285023.17076174973,24410.879,169220.0844434431,1.06,1.1055055055055065,175.17,193.6147147147145,0.0,0.0,3047.077,5769.490561561557,453.655,839.083684684684,770645.919,433289.14558459376,30699.462,259753.99655255213,1.12,1.368968968968966,217.163,230.56499599599616,0.001,0.0010000000000000005,3801.804,7867.50909309309,561.659,1106.9481591591586,680266.447,242440.39758858303,23445.342,150529.67270870824,1.209,1.3206396396396405,178.025,207.3357107107106,0.003,0.002993993993993995,3005.314,4939.63503903904,458.399,898.5249479479479,585078.36,61842.24664663426,11834.777,39897.554825825995,1.6,2.124124124124123,123.692,142.27541141141134,0.002,0.0019979979979979972,1774.862,2377.5765325325347,314.034,603.2362182182183,617904.241,48092.14106005966,10721.367,30425.858169169198,2.571,3.516475475475473,124.321,131.8558148148148,0.025,0.02439939939939945,1718.375,2127.483858858856,316.423,650.0523873873875,113032.724,2340.7786026028493,60.276,2340.778602602601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,10.241,13.114033033033026,0.031,0.034073073073073105,0.03,0.03313313313313312,1187148.953,1373981.464255308,60672.858,812002.7866226224,9.926,11.439963963963965,378.782,493.2917677677681,0.003,0.0029939939939939947,5112.778,10670.050766766766,1736.893,3624.7482832832866,582516.879,917043.7140730805,43277.02,541366.11971972,3.028,3.678894894894892,328.801,382.872271271271,0.001,0.0010000000000000005,5391.696,15100.031615615617,814.849,1628.239774774774,611693.473,769336.0373083045,41552.833,450041.77488588577,3.182,3.5244004004003977,328.939,383.06234134134223,0.004,0.00598998998999,5265.256,13068.226690690713,807.288,1573.6678438438432,742547.912,1168920.1444003978,52308.608,695722.2105465457,3.488,4.16201801801802,409.155,480.5355105105104,0.003,0.0029939939939939942,6592.957,18381.822973973987,1004.3969999999999,2013.6563713713697,658968.01,663659.3692692525,39771.83,401902.3534534535,3.608,4.102438438438438,331.609,414.24236136136165,0.022,0.02153753753753753,5137.613,11421.054285285298,806.584,1589.6909949949952,574783.573,152246.54721822706,19585.75,95110.14564564596,4.801,5.931330330330331,217.642,267.8837197197197,0.03,0.029129129129129173,2854.678,4225.627943943941,512.096,981.923549549549,608885.688,117130.5371931963,17418.29,71970.00390390377,7.677,11.221892892892894,214.399,225.25505405405428,0.155,0.15112612612612636,2699.608,3654.8231591591684,505.04499999999996,1012.1044434434434,112681.168,19162.264040040172,399.26,17527.32972972974,0.0,0.0,0.0,0.0,0.0,0.0,5.814,27.302706706706704,0.0,0.0
8,25.093,34.584935935935924,0.187,0.17820920920920943,0.184,0.1763203203203206,1134314.347,3650474.953544571,100739.495,2131096.97294795,21.902,25.051447447447455,690.278,926.775491491491,0.015,0.014789789789789787,8543.002,23718.680676676584,2942.5869999999995,6448.72225725726,544228.335,2314980.5853603627,72499.481,1318232.0196586594,7.07,8.091191191191196,607.377,811.4623333333343,0.007,0.006957957957957958,9283.265,36461.069844844744,1438.058,3077.5291471471446,575041.814,1987672.0354394382,69487.758,1135327.1766126133,7.416,8.665609609609618,601.726,805.4283523523518,0.006,0.00797197197197198,9003.563,29933.213244244173,1412.5120000000002,3062.439793793795,696411.85,3020857.190690699,87489.456,1762730.7087727739,7.956,9.503567567567586,750.098,995.6640600600622,0.018,0.017693693693693686,11295.818,41947.57845445435,1762.7410000000002,3753.0568878878876,623927.723,1729413.9141851938,66462.564,1033699.1150190199,8.268,9.383559559559561,598.406,796.4436076076075,0.067,0.07458558558558556,8714.555,26227.59857357357,1393.823,2941.507434434433,557872.757,400563.83378480305,32338.436,244400.82673073054,10.63,13.5046046046046,371.596,459.36414814814816,0.141,0.15127027027027024,4621.432,8099.524900900883,825.926,1671.9584964964959,594225.121,288426.1605195223,28370.927,173065.07674774763,16.783,23.209120120120108,359.425,375.83821321321346,0.513,0.5243553553553562,4269.66,7368.548948948947,797.091,1639.2066556556563,111642.302,80544.59338938909,1355.303,67239.4626536536,0.0,0.0,0.297,0.3611521521521524,0.0,0.0,43.308,290.58972572572566,0.748,1.2157117117117113
9,48.594,64.21938338338333,0.549,0.574173173173173,0.525,0.5459209209209205,1049505.52,9144383.835435351,164474.271,5231547.49505407,42.944,50.00086486486485,1221.097,1834.3159069069081,0.029,0.028187187187187147,14203.072,54780.959775776,4942.599,11502.541024024033,483472.532,5311345.738714725,118133.031,2882774.796835839,14.353,16.512903903903908,1090.627,1628.0719429429412,0.023,0.022493493493493485,15763.387,85122.75398498481,2502.4570000000003,5427.080539539537,516684.726,4728472.879803801,113337.817,2607523.935446449,15.106,17.250014014013992,1072.348,1600.9318278278283,0.017,0.01872972972972972,15217.107,72257.53508608612,2436.4900000000002,5603.044278278275,623093.334,7224226.100544487,142556.552,4035017.13242843,16.098,18.37276876876878,1340.24,2047.0194194194232,0.057,0.055806806806806844,19114.191,105733.34186086066,3051.3990000000003,7163.069952952954,567816.646,4188899.253937908,108695.509,2389902.9668858936,16.58,18.860460460460462,1057.412,1503.9722282282319,0.164,0.16727127127127137,14654.468,60397.842818818724,2381.974,5141.010824824818,530413.779,1015438.0021611539,53004.395,597357.0340090082,19.985,26.50127627627625,624.182,805.4323083083085,0.364,0.39790190190190255,7509.922,17427.855771771763,1329.941,2728.84843143143,570534.306,739959.6580220183,46084.739,442893.0279069083,31.436,42.55846246246246,591.482,696.2959719719722,1.32,1.4170170170170164,6805.137,14421.273504504517,1254.246,2594.1252332332333,109336.406,232496.97013413458,3380.366,175514.58863263272,0.0,0.0,2.22,3.122722722722722,0.0,0.0,169.66,1485.6740740740736,6.421,12.684459459459443
