day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266502.501,251.65365265173833,235.332,236.20197797797823,0.0,0.0,0.0,0.0,0.0,0.0,6.733,7.282993993993993,0.0,0.0,638158.593,117.52287387356756,118.267,110.58229329329309,0.0,0.0,0.0,0.0,0.0,0.0,6.593,6.9523033033033155,0.0,0.0,665318.009,129.0699889889858,123.371,122.73609509509487,0.0,0.0,0.0,0.0,0.0,0.0,6.806,7.391755755755756,0.0,0.0,809969.234,171.88312712694807,150.299,160.38598498498501,0.0,0.0,0.0,0.0,0.0,0.0,8.242,8.82426026026025,0.0,0.0,710527.8,139.21121121058772,131.101,133.6024014014014,0.0,0.0,0.0,0.0,0.0,0.0,7.224,7.559383383383379,0.0,0.0,600941.848,119.75064664622136,111.554,112.60368768768772,0.0,0.0,0.0,0.0,0.0,0.0,6.164,6.631735735735732,0.0,0.0,632526.562,122.56071671633823,117.496,115.10308708708716,0.0,0.0,0.0,0.0,0.0,0.0,6.376,6.63926326326327,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1266216.707,641.60675775796,486.294,550.0355995995998,0.0,0.0,0.282,0.30878478478478494,0.0,0.0,19.192,20.59372972972972,11.431,12.926165165165166,638009.493,281.9939449449194,249.816,243.38152552552557,0.0,0.0,0.306,0.34270670670670644,0.0,0.0,18.73,20.239339339339317,2.475,2.7581331331331365,665163.539,300.6831621622713,259.523,263.63510610610564,0.0,0.0,0.277,0.2785495495495497,0.0,0.0,19.554,19.69277677677676,2.746,3.0585425425425408,809780.462,380.49505105033944,316.851,334.3111101101103,0.0,0.0,0.354,0.3750590590590588,0.0,0.0,23.765,26.990765765765786,3.153,3.5351261261261238,710365.921,307.5282872869087,273.396,278.2294134134133,0.0,0.0,0.291,0.2926116116116121,0.0,0.0,20.884,23.462006006005986,2.822,3.055371371371373,600812.258,259.4468828822706,224.708,235.06980580580543,0.0,0.0,0.262,0.2836396396396394,0.0,0.0,17.683,17.884395395395433,2.359,2.7408598598598584,632391.44,249.56396396392296,235.346,227.64192592592562,0.0,0.0,0.268,0.2544304304304305,0.0,0.0,18.439,19.43171071071071,2.504,2.956940940940938,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1265882.095,1207.8458208234294,768.148,954.2203163163158,0.0,0.0,1.158,1.2683043043043056,0.0,0.0,37.571,38.18714614614609,33.525,38.83047747747748,637823.774,572.6355595592022,408.359,458.89301201201187,0.0,0.0,1.073,1.0807517517517504,0.0,0.0,37.388,39.42087687687686,7.607,8.485636636636634,664973.938,582.352508509464,421.057,475.0047557557555,0.0,0.0,1.088,1.1293853853853855,0.0,0.0,38.738,41.604960960961,8.076,8.91277677677678,809548.245,741.1881631643469,514.947,599.4576486486492,0.0,0.0,1.384,1.5040480480480476,0.0,0.0,47.042,49.70594194194187,9.535,10.693780780780784,710170.11,537.9918918920727,439.463,444.99762862862957,0.0,0.0,1.167,1.2183293293293294,0.0,0.0,41.346,41.36965365365364,8.466000000000001,9.505005005005007,600665.501,439.0210200198478,346.913,373.6971281281282,0.0,0.0,0.988,1.0368928928928924,0.0,0.0,34.398,36.35194794794794,7.047000000000001,8.011294294294286,632240.401,405.76796696710846,360.598,360.3887847847848,0.0,0.0,1.045,1.0740490490490473,0.0,0.0,36.09,36.72262262262259,7.461,8.50262962962963,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1265480.337,1944.257688688317,1097.213,1474.9726036036059,0.0,0.0,2.794,2.9445085085085085,0.0,0.0,62.667,67.94805905905909,67.028,76.84225625625629,637587.249,1084.8738728731653,607.067,843.7122232232243,0.0,0.0,2.703,2.7475385385385387,0.0,0.0,62.736,67.02332732732732,15.383000000000001,16.785116116116118,664735.818,987.8247007005574,619.609,747.6437627627624,0.0,0.0,2.772,2.816832832832834,0.0,0.0,65.254,70.75624024024022,16.165000000000003,18.060411411411405,809253.271,1326.7643233228366,761.922,1038.8327487487509,0.0,0.0,3.383,3.720031031031033,0.0,0.0,79.284,82.30164564564558,19.375999999999998,21.254964964964973,709926.464,930.7354394390997,641.79,742.2421421421415,0.0,0.0,3.068,3.3627387387387384,0.0,0.0,69.115,74.374149149149,16.895,19.60222922922922,600495.137,665.4777087088627,484.154,570.1584424424425,0.0,0.0,2.51,2.496396396396396,0.0,0.0,56.583,62.42954054054056,14.186,17.01885485485485,632067.437,618.4805115119148,499.088,537.2014574574575,0.0,0.0,2.602,2.8144104104104093,0.0,0.0,59.148,58.67477077077073,14.85,17.478864864864853,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1264989.447,3009.344535534484,1491.589,2122.3604394394392,0.0,0.0,5.547,5.737528528528524,0.0,0.0,95.332,106.45623223223238,112.989,121.43615315315324,637282.693,1828.4271781768907,858.854,1361.4941781781793,0.0,0.0,5.521,5.831390390390395,0.0,0.0,97.468,107.41439039039042,26.239000000000004,29.291388388388388,664431.502,1722.6626586584885,869.782,1264.649125125125,0.0,0.0,5.626,5.373497497497497,0.0,0.0,101.085,106.56433933933923,27.542,31.148726726726704,808874.654,2285.007291294537,1074.322,1666.2205365365419,0.0,0.0,6.919,7.143582582582594,0.0,0.0,123.01,139.78368368368356,33.133,36.06849549549548,709617.337,1525.5629939928444,894.664,1208.9460500500493,0.0,0.0,6.143,6.859410410410406,0.0,0.0,106.189,113.66494394394391,28.557000000000006,32.732385385385406,600292.687,933.6827137144778,643.307,751.8305815815818,0.0,0.0,5.007,5.092043043043049,0.0,0.0,84.95,89.97747747747745,23.607999999999997,27.87782582582582,631866.206,899.0025665664695,655.507,748.5945455455461,0.0,0.0,5.117,5.512823823823829,0.0,0.0,88.559,89.10562462462455,24.72,29.528638638638657,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1264378.823,4715.977648651776,1977.544,3258.820884884881,1.604,1.60679079079079,19.341,20.75147047047045,0.0,0.0,136.943,156.1018528528527,162.77399999999997,173.00888688688698,636885.394,3168.114878879733,1185.401,2268.3085075075032,0.239,0.2401191191191193,11.544,13.2433073073073,0.0,0.0,143.786,166.36657057057036,39.48700000000001,42.31894794794797,664038.139,2784.2018808795065,1191.63,1951.090190190193,0.289,0.3197987987987985,11.979,14.26282182182183,0.0,0.0,147.909,177.94065965965984,40.751999999999995,43.71761761761765,808385.602,3865.447043042916,1474.664,2703.8789829829843,0.245,0.25923423423423425,14.675,16.93430930930931,0.0,0.0,180.834,220.00044444444404,49.417,53.61996096096097,709223.602,2476.566162161287,1214.429,1867.9449039039046,0.282,0.27675275275275246,12.798,14.571767767767776,0.0,0.0,154.312,170.1047607607608,42.323,47.0078788788789,600048.184,1356.0642082092077,833.34,1061.9623623623636,0.353,0.41080180180180115,10.235,11.751526526526524,0.0,0.0,120.199,134.3977967967968,34.195,39.17728028028027,631627.475,1352.383758758434,838.684,1082.3284724724724,0.628,0.798414414414414,10.363,11.935166166166194,0.0,0.0,124.505,131.15513013013017,35.595,39.909704704704694,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3.64,3.7761761761761745,0.0,0.0,0.0,0.0,1263619.232,7957.6478238189065,2577.839,5458.617696696692,4.64,4.592992992992998,44.421,44.590349349349395,0.0,0.0,189.581,221.09653553553542,219.53500000000003,227.1455185185186,636369.368,5249.710286285894,1607.182,3653.7926686686724,0.859,0.8820010010010011,22.297,24.32311411411413,0.0,0.0,205.018,258.9566326326331,54.394000000000005,58.43184384384384,663531.336,4645.44655054938,1603.166,3194.184628628637,0.94,1.0254254254254265,23.179,25.41637537537537,0.0,0.0,209.581,267.86730630630643,55.584,58.110580580580574,807751.639,6578.705384382276,1991.856,4562.796060060056,0.845,0.8838588588588585,28.389,29.991670670670707,0.0,0.0,256.341,324.08480380380377,68.435,71.6070660660661,708718.575,3943.105480479751,1622.828,2897.365781781784,0.97,0.9760760760760754,24.547,28.618409409409438,0.001,0.001000000000000001,216.596,230.83561961961945,57.845,61.914189189189194,599750.139,1921.635314314106,1063.178,1436.3026186186137,1.289,1.3308098098098102,19.331,23.098537537537563,0.001,0.0010000000000000005,163.963,188.1938248248248,44.885,50.58671171171171,631339.606,1892.3290930935368,1057.63,1421.0501501501478,2.16,2.3227227227227254,19.342,21.016052052052082,0.008,0.007943943943943935,168.253,184.0330240240241,46.266999999999996,49.41562262262259,113090.801,3.4428418418471436,2.199,3.442841841841842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,8.208,8.777513513513508,0.01,0.009909909909909916,0.01,0.009909909909909916,1262668.529,12575.244403394872,3325.717,8484.847758758746,9.287,8.819450450450443,81.527,89.14641741741747,0.002,0.001997997997998,255.973,312.1203913913915,286.78000000000003,286.044962962963,635699.083,8843.45156256425,2153.426,6070.146670670658,1.712,1.7267827827827822,38.227,38.123594594594614,0.003,0.0029939939939939934,284.71,385.19109109109127,73.361,79.14152452452448,662876.214,7843.5077117072915,2134.146,5370.389073073083,1.849,1.960159159159159,39.663,42.26169269269277,0.0,0.0,289.058,376.1808168168166,74.594,78.25000600600599,806932.389,10953.825504507782,2656.804,7484.301885885897,1.798,1.8170130130130135,48.499,52.24023923923919,0.003,0.0029939939939939964,355.427,491.2579289289295,91.95,95.9528188188188,708068.371,6492.247606606269,2146.97,4703.670770770782,1.978,1.9734894894894879,41.569,46.786025025025054,0.004,0.0039879879879879876,297.118,348.2343103103104,76.87,82.64020620620622,599383.149,2695.714513515551,1345.391,1939.5736926926945,2.677,2.835506506506512,32.38,39.7833833833834,0.01,0.009909909909909918,217.058,237.0116476476476,56.845,60.45240540540546,630991.148,2544.0041000992633,1321.626,1847.5276516516556,4.352,4.2443403403403455,31.967,33.28719819819821,0.051,0.05044944944944944,221.13,252.70580580580574,58.462999999999994,60.2605475475475,113083.717,16.483394394400822,9.126,16.048172172172162,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0.11666066066066066,0.0,0.0
8,12.462,13.061617617617609,0.063,0.061092092092092105,0.062,0.06021621621621624,1261474.053,20124.290481484986,4264.801,13201.358757757747,15.52,15.975575575575563,132.356,138.39365765765757,0.003,0.0029939939939939895,338.594,436.5737377377377,369.004,380.887101101101,634829.295,14512.656631629772,2860.184,9695.373517517515,2.86,2.8072072072072047,60.252,66.65114714714714,0.003,0.0029939939939939934,388.756,565.5259899899903,97.903,103.54103203203199,662032.354,12387.155839841593,2815.819,8244.901140140151,3.026,3.042366366366367,62.539,69.96043943943927,0.003,0.002993993993993993,392.439,562.2705495495496,98.57900000000001,102.87877777777784,805872.263,18167.817648644228,3515.425,12081.858233233223,3.103,3.055446446446444,76.674,79.94166566566571,0.008,0.007943943943943942,483.863,700.1063373373371,122.235,126.04610110110124,707233.854,10311.01770170429,2817.762,7287.799155155161,3.41,3.4213213213213227,64.778,71.10982582582581,0.01,0.009909909909909913,401.313,495.78281381381305,101.253,106.68616316316314,598930.011,3657.516395398922,1693.827,2522.7698408408373,4.492,4.840776776776776,49.368,58.144720720720606,0.03,0.029129129129129096,282.61,317.8697697697698,71.819,76.1333143143143,630565.532,3550.3713473477624,1644.154,2492.8130970970988,7.2,7.143143143143147,48.35,53.07457457457452,0.134,0.1281721721721722,285.674,318.6483723723721,72.809,74.38634734734737,113069.101,50.377176176195924,23.059,47.364883883883856,0.0,0.0,0.003,0.0029939939939939955,0.0,0.0,0.591,0.7464654654654648,0.033,0.03394494494494496
9,16.929,16.702661661661676,0.118,0.12219819819819827,0.114,0.11712112112112091,1259964.522,32906.16167768203,5451.567,21664.321832832866,23.581,23.935374374374394,200.32,209.31691691691717,0.01,0.00990990990990991,442.229,607.962521521522,469.57700000000006,500.5774464464464,633700.218,24312.561037041738,3775.731,15970.212851851828,4.517,4.296007007007007,91.008,98.13407007007001,0.01,0.009909909909909916,524.55,855.090590590591,129.334,135.6824364364364,660943.185,20366.83160660444,3694.354,13535.73842242242,4.718,4.835311311311298,93.348,109.83673273273268,0.007,0.00695795795795796,525.843,830.9332842842828,129.292,134.28193993993992,804502.518,29543.03671271192,4622.829,19596.484243243212,4.912,4.813069069069072,115.055,120.87685185185182,0.016,0.015759759759759753,650.06,1039.0774774774768,160.64000000000001,170.63623823823838,706161.615,17291.59637137317,3678.198,12245.594390390384,5.279,5.396555555555548,96.596,109.94873273273281,0.028,0.029245245245245237,534.984,675.9797237237233,131.683,142.0816926926927,598362.858,5316.276112112517,2131.366,3656.3784224224096,6.683,6.723234234234229,72.077,83.96703803803815,0.073,0.06974074074074085,362.676,424.08911311311255,89.12899999999999,95.90364064064067,630042.238,5107.038394395768,2040.759,3451.942861861862,10.814,11.582986986986977,70.048,72.92261861861853,0.259,0.2361551551551552,363.691,432.62013913913927,88.994,90.88280680680678,113044.663,116.05548648650132,45.798,104.54774374374371,0.0,0.0,0.023,0.02449549549549551,0.0,0.0,1.79,2.276176176176173,0.226,0.2488688688688691
