day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266065.076,708.0562802786518,564.001,587.4904894894895,0.0,0.0,0.0,0.0,0.0,0.0,51.15,60.31981981981979,0.0,0.0,637938.287,338.7073383383714,283.596,289.63842242242225,0.0,0.0,0.0,0.0,0.0,0.0,31.374,33.21133533533535,0.0,0.0,665086.9,410.1481481489413,296.981,338.57721621621647,0.0,0.0,0.0,0.0,0.0,0.0,32.927,34.842513513513516,0.0,0.0,809689.423,406.174245245326,360.966,344.42927327327277,0.0,0.0,0.0,0.0,0.0,0.0,39.782,43.80628228228224,0.0,0.0,710281.431,381.9491881880846,316.46,319.54794794794793,0.0,0.0,0.0,0.0,0.0,0.0,35.026,37.75908308308304,0.0,0.0,600734.262,316.2836396397414,267.723,263.1073783783783,0.0,0.0,0.0,0.0,0.0,0.0,29.436,33.53744144144143,0.0,0.0,632307.383,376.69500600634206,281.822,310.2705865865865,0.0,0.0,0.0,0.0,0.0,0.0,31.13,33.49459459459461,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1265005.013,2497.468299296112,1393.127,1803.750621621625,0.0,0.0,3.423,3.7197907907907917,0.0,0.0,140.852,150.49859459459446,11.636,14.18969369369368,637334.215,1431.3140890880836,771.67,1070.753853853853,0.0,0.0,2.032,2.249225225225224,0.0,0.0,86.159,90.36408308308307,5.068,5.847223223223226,664475.911,1310.8899689680397,786.73,966.8399399399401,0.0,0.0,2.165,2.3401151151151156,0.0,0.0,90.405,90.2412162162161,5.271,6.079638638638631,808934.852,1677.8339299329552,967.785,1262.3251001001001,0.0,0.0,2.658,2.9319679679679673,0.0,0.0,109.992,111.7336696696696,6.503,8.228219219219213,709654.173,1168.159230230319,814.648,948.7888848848859,0.0,0.0,2.292,2.419155155155154,0.0,0.0,96.247,103.3493403403403,5.605,6.413388388388386,600287.642,858.9167527526472,604.728,650.5325485485486,0.0,0.0,2.098,2.386782782782782,0.0,0.0,81.371,101.5749339339339,4.711,5.268747747747746,631852.944,880.5193833831041,620.847,664.9064974974988,0.0,0.0,2.063,2.3613923923923923,0.0,0.0,85.91,92.98488488488492,5.115,6.252027027027026,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1263314.132,6859.061637634817,2701.433,4573.4149259259175,0.0,0.0,12.862,13.944900900900898,0.0,0.0,285.387,312.2775085085086,43.223,52.034157157157104,636291.898,4172.175771771566,1607.42,2941.6892892892906,0.0,0.0,7.841,8.94466366366366,0.0,0.0,182.09,192.21011011011007,18.505000000000003,21.059162162162153,663439.694,3571.535899892866,1610.69,2414.314214214223,0.0,0.0,8.248,8.262758758758759,0.0,0.0,188.767,203.22793893893856,19.232,22.96045645645648,807645.437,5040.402433431342,1999.074,3594.7132372372353,0.0,0.0,10.127,11.59446546546549,0.0,0.0,229.62,242.6342342342339,23.358,28.134530530530537,708620.233,3052.3030140133997,1627.436,2283.3072112112113,0.0,0.0,8.834,9.11956356356355,0.0,0.0,199.037,204.6883193193193,20.594,23.733937937937938,599638.234,1817.9231671677421,1083.373,1312.2160870870878,0.0,0.0,7.498,8.368364364364353,0.0,0.0,160.237,189.34817917917894,17.45,20.130478478478462,631211.229,1860.3809399397742,1084.555,1333.0460210210213,0.0,0.0,7.69,8.007907907907905,0.0,0.0,167.73,191.99709709709694,18.39,23.973491491491487,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1260593.349,17716.475674677826,4797.77,11296.877977977965,0.0,0.0,31.965,34.68646146146145,0.0,0.0,518.203,648.9507417417437,104.987,132.6792822822825,634513.806,10884.715079084397,3027.054,7028.843927927926,0.0,0.0,19.912,21.836092092092116,0.0,0.0,346.454,420.03992392392456,46.257000000000005,59.07796096096105,661696.687,9185.370401400529,2991.294,5972.944508508507,0.0,0.0,21.007,22.633584584584565,0.0,0.0,354.712,417.18023623623645,47.62500000000001,55.56591291291297,805464.717,13138.249160165054,3730.175,8898.170545545552,0.0,0.0,25.499,29.419418418418406,0.0,0.0,435.24,553.2496496496494,58.400999999999996,77.47573473473479,706908.169,7321.6701091119885,2969.971,5006.63479379379,0.0,0.0,22.246,23.40889289289286,0.0,0.0,367.591,412.3640830830823,50.56099999999999,59.8348338338338,598659.486,3703.981785787603,1803.229,2417.5160750750756,0.0,0.0,18.051,20.46286186186184,0.0,0.0,276.755,319.0219969969972,41.63999999999999,50.17721521521525,630271.261,3571.308187187234,1761.402,2417.3977937937907,0.0,0.0,18.92,20.6862862862863,0.0,0.0,286.004,327.12711111111105,43.48500000000001,52.272723723723736,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1256185.362,43802.33128728064,8196.309,26646.155674674646,0.0,0.0,67.069,71.05929829829843,0.0,0.0,890.836,1155.919023023023,215.132,273.1916256256254,631516.125,26707.00237738011,5404.096,16522.753537537516,0.0,0.0,43.248,47.26776376376376,0.0,0.0,627.526,898.3396636636645,98.181,127.30710410410423,658780.047,23414.19898999451,5290.987,14788.533364364315,0.0,0.0,44.97,50.92802802802797,0.0,0.0,633.594,843.851015015015,100.57399999999998,115.48121921921908,801805.501,33084.88288188734,6620.795,21814.90387887882,0.0,0.0,54.471,60.60576476476472,0.0,0.0,784.194,1032.2686326326332,123.363,155.16394894894896,704075.123,18561.447318317558,5185.386,12154.277281281311,0.0,0.0,46.588,49.4136696696696,0.0,0.0,647.901,762.7619609609615,104.99100000000001,129.8248898898898,597143.72,7529.985585586249,2926.458,4779.745981981991,0.0,0.0,36.551,38.6440430430431,0.0,0.0,451.084,518.9839279279282,82.85000000000001,103.31663863863868,628853.337,6759.587018017285,2792.179,4300.125084084075,0.0,0.0,38.309,39.10662562562559,0.0,0.0,457.274,533.4984224224225,85.73100000000001,110.55959859859855,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1249023.639,108699.24392295591,13724.818,67223.39827427414,0.03,0.029129129129129107,127.036,130.212916916917,0.0,0.0,1489.86,2123.179579579578,402.04299999999995,530.8361851851852,626478.266,70637.34859260236,9387.03,43189.85095095096,0.006,0.007971971971971976,85.297,95.64643743743731,0.0,0.0,1104.578,1898.8407567567547,191.06599999999997,242.87383983983995,653917.109,60274.72984884221,9115.978,36804.526042041885,0.009,0.008927927927927917,87.348,97.0999959959961,0.0,0.0,1102.871,1676.346705705704,194.63000000000002,237.19412612612595,795689.51,86571.95985988475,11439.907,55501.201552552404,0.007,0.0069579579579579515,107.123,114.88075175175166,0.0,0.0,1369.695,2151.2211961961953,238.844,329.91736336336334,699392.676,48847.16819218714,8844.689,32356.959238238265,0.007,0.0069579579579579585,90.069,99.81205105105114,0.0,0.0,1107.62,1404.7163163163166,199.674,265.7981881881883,594753.587,15428.771202194592,4718.326,9840.093817817835,0.009,0.010929929929929935,66.62,75.39499499499496,0.0,0.0,714.637,876.0392702702718,148.581,192.95209709709727,626671.349,13522.603802801163,4397.567,8875.094605605618,0.021,0.0225815815815816,69.142,77.15899499499497,0.0,0.0,709.867,824.3096206206205,151.977,191.65712412412424,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.089,0.09517417417417429,0.0,0.0,0.0,0.0,1237380.937,274181.2182492438,22719.831,168176.7712102105,0.161,0.16924824824824822,227.536,246.4731771771764,0.0,0.0,2457.917,4250.854965965969,710.5020000000001,953.826960960961,618088.803,186310.4526436674,15988.301,113719.39579479469,0.053,0.054245245245245266,159.888,199.20065665665675,0.0,0.0,1910.198,3885.9467427427376,352.826,453.4358378378378,645868.085,160452.9166917123,15422.301,97934.83323223262,0.05,0.05755755755755759,161.467,180.35726826826829,0.0,0.0,1886.16,3435.4858858858865,354.733,454.7935025025019,785546.357,233159.03858958054,19399.578,149160.11803403404,0.06,0.05645645645645645,199.385,226.16894394394427,0.0,0.0,2352.236,4330.5708748748775,437.903,597.5424934934941,691672.943,128589.73148248646,14871.205,85760.79577077067,0.06,0.06646646646646646,165.219,178.15919819819834,0.0,0.0,1865.811,2746.3356146146157,360.452,521.7823443443443,590938.638,33987.1300860873,7605.551,21712.63002902899,0.075,0.07745245245245257,115.004,119.62360760760771,0.0,0.0,1123.183,1471.3448558558553,250.779,340.05176076076043,623262.565,28210.11989488605,6934.452,18329.26496096095,0.14,0.1525525525525524,116.4,129.10910910910923,0.0,0.0,1091.935,1376.9016766766756,252.92000000000002,329.60176776776774,113091.021,49.229788788776354,1.979,49.22978878878882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.513,0.5063373373373365,0.0,0.0,0.0,0.0,1218465.713,701047.4761071417,37332.0,431026.0900900904,0.621,0.6560150150150158,394.307,469.2780290290291,0.0,0.0,4032.153,8279.767358358358,1212.664,1850.205525525528,604230.596,461154.3531371022,26844.603,279646.77416516707,0.205,0.21519019019019012,288.86,364.71311311311297,0.0,0.0,3259.441,7908.418937937978,630.0709999999999,923.9861991991991,632613.551,404212.6200190065,25777.279,245688.0011601594,0.206,0.2137777777777778,288.947,337.4836746746747,0.0,0.0,3186.435,6795.076851851836,626.905,852.5143133133131,768840.638,601509.8728288481,32462.5,372509.4834834818,0.235,0.23000500500500487,358.409,418.14586486486405,0.0,0.0,3987.088,9760.440696696718,778.3209999999999,1156.9748558558556,678993.838,326194.5523083025,24744.772,206994.38840440378,0.234,0.26350750750750757,291.093,330.04639739739775,0.0,0.0,3121.115,5897.395170170158,628.296,881.0303323323335,584808.642,77065.49533132144,12275.259,48355.70362262269,0.297,0.3111021021021021,191.299,209.60320220220245,0.0,0.0,1766.951,2634.5031021021005,409.62600000000003,566.3877297297294,617878.782,62346.26073674205,10982.037,38857.30893993993,0.523,0.6080790790790795,190.681,216.43767667667663,0.003,0.002993993993993994,1676.301,2316.0424414414365,406.62399999999997,522.7292172172174,113077.878,455.29040640642063,14.768,421.47965565565545,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.5543133133133133,0.0,0.0
8,1.741,1.9138328328328311,0.003,0.002993993993993994,0.003,0.002993993993993994,1187870.995,1774121.5224973594,60938.809,1073329.5140330316,1.603,1.6630540540540542,671.557,858.7795305305295,0.0,0.0,6582.271,18113.316875875917,2030.8290000000002,3272.994233233235,581624.95,1124619.7872872853,44451.104,664354.3935775813,0.569,0.603842842842843,510.564,696.8467507507498,0.0,0.0,5500.176,17416.255279279314,1099.147,1690.2072862862865,611039.494,995982.5224865017,42550.863,593231.595826826,0.553,0.6698608608608609,505.49,594.686586586586,0.0,0.0,5333.995,15506.839814814846,1083.3439999999998,1652.8729869869871,741646.702,1513260.0932892263,53612.048,922618.7204164146,0.647,0.6550460460460461,629.478,784.2017177177165,0.0,0.0,6693.667,21648.97708808811,1349.7160000000001,2220.527377377375,658364.849,835298.6148138276,40757.007,518019.4744254252,0.671,0.7274864864864862,503.82,617.7273273273289,0.001,0.0010000000000000002,5183.356,12782.377641641648,1074.135,1588.8606076076085,574933.495,194671.12309807134,19835.428,121531.52033633692,0.852,0.943039039039039,312.091,361.92464364364366,0.001,0.0010000000000000002,2786.872,4718.46808408409,656.685,883.4772442442456,609305.735,147808.83961461094,17471.817,91918.18970070036,1.412,1.675931931931931,305.263,355.04287387387495,0.013,0.012843843843843818,2588.309,4245.55107007008,640.781,862.2342652652657,113027.691,2420.289808808693,62.223,2108.2935645645616,0.0,0.0,0.008,0.009945945945945944,0.0,0.0,1.484,6.552296296296294,0.021,0.026585585585585575
9,4.079,4.493252252252253,0.012,0.011867867867867875,0.012,0.011867867867867875,1138926.969,4476933.543582311,98563.749,2694351.145144142,3.69,4.043943943943942,1125.795,1579.956931931929,0.0,0.0,10709.705,41357.27124624635,3362.5750000000003,5888.254901901906,545458.479,2742188.2558148275,72393.637,1600888.7840150285,1.313,1.3183493493493486,885.036,1351.7124164164152,0.0,0.0,9178.563,39826.56659759758,1885.4430000000002,3076.8510600600575,576500.468,2463284.2872632463,69206.864,1433261.705209215,1.411,1.5015805805805797,869.321,1175.657616616615,0.0,0.0,8856.338,37202.13388989023,1845.03,3121.6429289289226,698164.446,3722225.7168007335,87164.405,2213837.846821823,1.544,1.5656296296296306,1085.583,1547.0721831831827,0.0,0.0,11130.499,50506.3903893896,2303.029,3806.589008008008,625279.257,2111550.393344289,66282.606,1282198.4492132037,1.615,1.7505255255255252,857.85,1158.962462462464,0.004,0.003987987987987986,8554.158,29027.27831431431,1808.763,2803.266129129129,559071.543,493577.3515024924,31991.627,303571.99386486405,2.026,2.1935175175175163,504.315,617.4131881881882,0.004,0.0039879879879879945,4422.685,9626.238013012995,1044.3129999999999,1472.9167297297302,595651.542,356218.13036634715,27851.513,221816.6244554557,3.198,3.8066026026026054,483.1,555.6416416416421,0.028,0.027243243243243224,4024.227,8036.371842842829,999.3249999999999,1376.9337727727714,112890.868,8850.45503103083,187.465,7164.096871871869,0.0,0.0,0.099,0.12932832832832836,0.0,0.0,7.115,42.31008508508508,0.28,0.465353353353353
