day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266165.679,574.7647237229824,546.343,529.8351861861869,0.0,0.0,0.0,0.0,0.0,0.0,23.551,25.709108108108065,0.0,0.0,637988.059,316.11163063026305,275.816,307.339483483483,0.0,0.0,0.0,0.0,0.0,0.0,18.687,20.905936936936943,0.0,0.0,665141.156,331.7053693696729,286.802,309.8206166166167,0.0,0.0,0.0,0.0,0.0,0.0,19.381,20.62446346346349,0.0,0.0,809753.568,397.8612372366328,349.76,365.5359359359356,0.0,0.0,0.0,0.0,0.0,0.0,23.23,27.880980980981022,0.0,0.0,710337.337,321.9033343333566,307.3,299.885885885886,0.0,0.0,0.0,0.0,0.0,0.0,20.444,20.62148548548548,0.0,0.0,600782.192,268.18331931892516,259.128,249.6492652652657,0.0,0.0,0.0,0.0,0.0,0.0,17.348,18.563459459459448,0.0,0.0,632358.108,312.24458058109576,272.877,292.7886596596595,0.0,0.0,0.0,0.0,0.0,0.0,18.536,19.874578578578593,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1265556.797,1277.491282284259,1070.877,1128.960831831828,0.0,0.0,1.218,1.2737497497497496,0.0,0.0,67.696,75.37295695695691,4.244,5.201665665665664,637679.113,621.5157467467538,541.99,573.6135135135138,0.0,0.0,1.022,1.0946106106106115,0.0,0.0,53.584,55.25620020020015,0.679,0.798757757757758,664819.442,675.9065425426176,564.133,591.1324434434439,0.0,0.0,1.02,1.030630630630629,0.0,0.0,55.646,60.11279679679681,0.775,0.9533283283283281,809361.972,883.7789949953661,687.6,770.8428428428427,0.0,0.0,1.185,1.2300050050050033,0.0,0.0,67.204,73.23561961961964,1.003,1.2382292292292287,709996.137,695.513744745482,601.404,615.077861861862,0.0,0.0,1.104,1.1663503503503487,0.0,0.0,59.052,58.882178178178215,0.85,0.9504504504504506,600496.613,584.1774084089296,504.458,517.207443443444,0.0,0.0,0.898,0.9785745745745745,0.0,0.0,50.207,53.70185285285288,0.661,0.7167957957957952,632058.418,602.1474234252604,530.674,541.8976216216207,0.0,0.0,0.969,1.0030420420420434,0.0,0.0,52.716,54.87221621621624,0.753,0.9489399399399405,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1264914.603,1927.380771769657,1590.009,1543.2521711711677,0.0,0.0,4.94,5.069469469469479,0.0,0.0,130.287,142.12875975975973,15.678,18.751659659659666,637348.407,1010.327678678551,810.336,864.1872912912912,0.0,0.0,3.917,4.138249249249247,0.0,0.0,103.235,103.57134634634619,2.601,3.1895765765765787,664475.945,1055.5234984983806,842.864,871.8793833833836,0.0,0.0,3.873,4.07894994994995,0.0,0.0,107.129,114.54890790790785,2.889,3.6082832832832867,808942.358,1333.3471831841766,1027.976,1090.3537777777765,0.0,0.0,4.811,5.298577577577586,0.0,0.0,130.363,131.70493593593582,3.477,4.2835345345345335,709633.65,1024.5000000012617,894.28,885.266866866866,0.0,0.0,4.212,4.385441441441443,0.0,0.0,114.299,116.76236136136119,3.0380000000000003,3.7730010010010027,600200.754,912.3538378373396,742.287,779.7063373373371,0.0,0.0,3.576,3.707931931931933,0.0,0.0,96.474,100.15748148148155,2.5919999999999996,3.163731731731736,631749.84,916.4188188186473,778.173,808.0210920920895,0.0,0.0,3.822,4.0383543543543565,0.0,0.0,101.029,106.13429329329351,2.718,3.434872872872874,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1264227.072,2757.4302462487994,2115.223,2159.1784494494486,0.0,0.0,11.931,12.262501501501495,0.0,0.0,210.714,229.4076116116113,36.638999999999996,46.263818818818805,636985.637,1434.057288288571,1091.311,1158.5308098098094,0.0,0.0,9.472,9.706922922922946,0.0,0.0,166.515,174.5263013013013,6.287000000000001,8.16765065065065,664102.448,1434.9302262254946,1130.933,1082.8914024024034,0.0,0.0,9.6,9.623623623623631,0.0,0.0,173.31,194.69259259259255,6.578,8.310290290290293,808484.153,1891.078669670558,1381.416,1487.5324764764764,0.0,0.0,11.792,12.485221221221218,0.0,0.0,211.404,221.6384224224224,8.091000000000001,10.076577577577572,709242.666,1474.8452892892956,1194.215,1251.9707457457469,0.0,0.0,10.201,9.944543543543542,0.0,0.0,184.663,188.47790890890866,7.08,9.180554554554563,599890.689,1219.6579369372878,976.223,1004.7520230230225,0.0,0.0,8.622,8.717833833833833,0.0,0.0,155.472,162.8800960960961,5.925,7.596943943943936,631427.982,1179.3630390377145,1020.369,979.2400790790758,0.0,0.0,9.224,9.553377377377382,0.0,0.0,162.629,167.85921821821805,6.242,7.971397397397406,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1263481.212,3638.4515075080008,2660.052,2654.6559519519437,0.0,0.0,23.149,24.37717617617615,0.0,0.0,307.724,314.0598838838839,68.44999999999999,87.11511911911907,636582.96,1833.6060060047353,1391.376,1435.7403643643668,0.0,0.0,18.314,19.440844844844847,0.0,0.0,243.911,262.5856646646647,11.829,15.494955955955955,663691.185,1993.4241992003924,1435.221,1457.517676676679,0.0,0.0,19.043,18.56972072072074,0.0,0.0,253.734,296.08933333333306,12.392999999999997,15.606835835835826,807979.234,2611.843087083915,1755.789,1979.5019809809792,0.0,0.0,23.16,23.32772772772778,0.0,0.0,310.112,347.22868468468465,15.071000000000002,19.39362462462462,708814.765,1945.699474474363,1509.301,1560.6510500500476,0.0,0.0,20.064,19.987891891891884,0.0,0.0,269.388,285.8252812812819,13.267999999999999,17.576842842842844,599562.872,1594.8945105101386,1210.727,1279.530001001,0.0,0.0,16.946,17.434518518518516,0.0,0.0,225.562,250.6107667667666,11.161999999999999,14.971029029029022,631088.86,1526.5449449463292,1262.168,1238.9086846846876,0.0,0.0,17.908,18.530066066066073,0.0,0.0,235.863,237.20543643643606,11.700000000000001,16.01672272272273,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1262666.704,4811.071455454388,3233.62,3353.150750750754,0.527,0.6078788788788794,42.739,49.288167167167146,0.0,0.0,420.8,462.3923923923923,109.166,133.43612212212219,636132.8,2456.2182182194606,1715.934,1895.1547987987956,0.037,0.037668668668668685,31.67,34.09119119119121,0.0,0.0,336.319,350.9722112112111,19.168999999999997,25.63542842842842,663233.486,2752.165969968941,1762.962,1940.418974974976,0.048,0.049745745745745806,32.948,35.5168128128128,0.0,0.0,349.586,396.57718118118055,20.142,26.461721721721723,807416.86,3482.1685685662437,2159.894,2555.9787427427523,0.062,0.0702262262262263,40.38,38.72432432432432,0.0,0.0,426.248,450.0645605605609,24.127000000000002,31.90867167167167,708343.274,2476.8317557544583,1844.572,1843.2160320320381,0.049,0.04664564564564566,34.889,33.95863763763763,0.0,0.0,369.396,401.09628028027976,21.653000000000002,29.881988988989004,599213.302,2046.1129089097897,1449.252,1577.9464424424434,0.077,0.08115215215215209,29.318,30.225101101101075,0.0,0.0,306.847,333.9735645645649,17.824,24.622492492492498,630731.052,1799.79308908958,1504.075,1404.0314064064087,0.112,0.12758358358358352,30.981,29.33197097097102,0.0,0.0,320.239,326.8687477477474,18.705000000000002,26.316845845845847,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.912,1.0392952952952972,0.0,0.0,0.0,0.0,1261772.065,6060.279054055893,3844.414,3929.133737737738,2.13,2.321421421421422,75.535,87.50628128128133,0.0,0.0,551.094,601.4005645645653,155.49200000000002,186.60443443443444,635629.48,3019.73333333209,2070.066,2149.543187187185,0.205,0.2091841841841839,51.094,52.5176816816817,0.0,0.0,443.796,463.80619019018997,27.987000000000002,37.75696996996995,662722.853,3594.7601511510375,2120.229,2412.5310900900868,0.242,0.27370970970970954,53.155,60.41539039039043,0.0,0.0,459.849,524.1783773773773,29.134000000000004,38.91534334334333,806787.099,4331.346545545989,2601.584,3034.8237677677844,0.268,0.3084844844844844,65.466,68.45129529529528,0.0,0.0,561.366,626.294338338339,35.056,46.02728528528528,707820.451,3221.7753743738044,2205.757,2352.6986496496506,0.274,0.2912152152152152,56.393,60.2848358358358,0.0,0.0,485.388,556.7742302302306,31.28,42.918404404404406,598839.586,2470.8954994987653,1694.251,1817.4454444444427,0.392,0.4407767767767767,47.16,52.158558558558575,0.0,0.0,398.501,456.2942932932932,25.737,35.94111811811811,630350.414,2136.637241240965,1751.129,1634.4848438438494,0.599,0.7449439439439443,49.381,44.864703703703775,0.002,0.0019979979979979977,415.212,417.5446006006001,27.125,37.60158258258255,113072.708,539.5342702704107,20.292,539.5342702702709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3.222,3.4161321321321316,0.002,0.0019979979979979977,0.002,0.0019979979979979977,1260790.632,7962.044620610224,4497.198,5008.0668628629055,5.068,5.3146906906906874,123.685,151.75352852852842,0.0,0.0,698.288,761.6326886886875,207.073,251.75756056056036,635062.719,4118.3523913918125,2460.414,2788.771375375381,0.617,0.6629739739739741,78.135,79.38015515515511,0.0,0.0,568.268,614.4466226226224,37.82,51.8493353353353,662152.2,4649.033033032937,2510.306,2896.4227867867808,0.669,0.7241631631631626,81.219,91.10414314314326,0.0,0.0,586.794,681.9855495495494,38.717000000000006,52.25632332332332,806081.761,5733.361240239847,3084.92,3916.287887887879,0.785,0.8696446446446445,100.005,106.47144644644656,0.0,0.0,717.593,787.9633143143161,47.062,61.81858258258257,707241.19,4095.931831830538,2597.184,2886.182326326332,0.792,0.8756116116116116,85.953,91.46625725725718,0.0,0.0,617.259,670.9929119119121,41.63,55.389391391391385,598436.432,2934.581957957811,1950.483,2047.1688798798782,1.05,1.198698698698701,71.08,75.45105105105114,0.001,0.0010000000000000007,500.364,570.522026026026,34.351,47.285706706706705,629941.847,2587.3389299316536,2007.634,1969.0550990990926,1.593,1.8331841841841845,73.982,71.68736336336335,0.006,0.0059699699699699744,520.349,533.9351341341346,35.814,49.548696696696695,112980.935,3966.525300300074,110.592,3814.4579939939963,0.0,0.0,0.0,0.0,0.0,0.0,1.274,3.3262502502502507,0.0,0.0
8,6.611,7.625304304304297,0.005,0.004979979979979978,0.005,0.004979979979979978,1259705.103,9774.2166076118,5205.207,6145.2353863864055,9.526,9.859183183183184,188.654,217.58386786786804,0.001,0.0010000000000000002,864.073,965.7354064064056,264.72,326.64843843843835,634425.795,5100.029004005019,2892.382,3316.9910670670665,1.231,1.2388778778778777,114.031,123.3614004004003,0.0,0.0,709.545,828.6546296296297,48.388999999999996,67.1417787787788,661512.873,5931.934805808325,2941.318,3625.736612612613,1.348,1.360256256256256,117.734,125.21646046046068,0.001,0.0010000000000000002,730.612,881.827283283283,49.621,67.56724424424418,805289.815,7243.015790789243,3619.503,4637.407398398407,1.492,1.6435795795795805,144.833,152.46958058058053,0.0,0.0,895.353,988.404795795796,60.568,76.17279479479481,706595.318,5269.412288289003,3025.798,3571.730926926922,1.529,1.652811811811808,124.692,143.77090690690693,0.001,0.0010000000000000005,766.553,838.8960870870866,52.834999999999994,69.29788888888885,598003.26,3432.392792792494,2217.682,2366.9298058058125,2.074,2.2808048048048004,102.049,103.31791691691696,0.011,0.010889889889889877,613.29,706.2401401401388,43.05,57.557511511511485,629506.511,3172.3722512534046,2271.703,2231.155946946955,3.242,3.5930290290290356,105.729,101.44100000000013,0.029,0.03219119119119117,636.33,643.0841841841838,44.905,60.835050050050015,112745.698,15455.37016616558,337.754,14286.1115955956,0.0,0.0,0.06,0.062462462462462426,0.0,0.0,8.052,32.47176776776781,0.038,0.04059659659659664
9,10.246,10.922406406406402,0.036,0.03674074074074077,0.036,0.03674074074074077,1258509.24,12426.691091089533,5970.826,7400.904628628625,15.473,15.785056056056048,273.319,293.63287187187194,0.002,0.001997997997997999,1049.152,1156.1110070070074,327.087,397.7084674674673,633709.829,6469.377136136492,3372.587,4083.3978288288345,2.061,2.14142042042042,158.942,168.41905505505497,0.002,0.001997997997997998,869.832,1019.5653413413418,60.189,79.30642742742735,660797.956,7331.8899539540325,3415.497,4296.56255355355,2.269,2.2348738738738785,163.91,186.186086086086,0.001,0.0010000000000000002,893.883,1144.635946946946,61.62799999999999,82.63178578578577,804400.364,9008.431935939623,4212.776,5560.304128128137,2.487,2.8426736736736755,201.379,217.19855755755756,0.005,0.004979979979979974,1096.403,1260.3969879879894,75.262,94.13136136136139,705875.639,6318.523202203457,3496.177,4141.45112212213,2.607,2.8173683683683715,173.728,186.78480080080104,0.005,0.0049799799799799815,934.941,1023.0485675675667,65.098,83.33343343343343,597534.188,4069.1257817822247,2501.136,2670.504008008014,3.342,3.878914914914914,140.83,144.1312312312316,0.024,0.02344744744744747,736.485,838.2820570570572,52.562,69.03746546546544,629037.727,3712.6451161165774,2550.978,2480.6962122122272,5.428,6.603419419419428,145.251,143.6576566566568,0.069,0.07231131131131126,761.199,796.8242232232228,54.708000000000006,70.92074274274277,112291.407,43913.61096196172,766.763,38991.10193293299,0.0,0.0,0.496,0.6145985985985984,0.0,0.0,28.774,161.48641041041034,0.273,0.3122072072072073
