day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1265521.03,1245.4465465492067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.932,82.92430030030032,0.0,0.0,637661.501,651.0190180187008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.806,547.0113753753759,0.0,0.0,664803.001,596.4554544536301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.544,480.92699099099076,0.0,0.0,809340.641,738.0061251268778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.145,617.4314064064084,0.0,0.0,709975.558,700.8735095090425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.488,590.7365925925923,0.0,0.0,600476.985,582.1148898895918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.449,480.88628528528494,0.0,0.0,632035.313,611.3403713713245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.905,509.31529029028934,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1263929.035,3380.3601351343045,357.672,426.1805965965961,0.0,0.0,3.079,3.0077667667667733,0.0,0.0,162.376,161.16779179179193,106.887,114.5187497497499,636875.565,1593.417192192175,165.3,181.28528528528497,0.0,0.0,19.61,21.181081081081064,0.0,0.0,1008.778,1099.1919079079066,9.951,10.196795795795804,663992.96,1548.0824824816705,162.589,190.12420320320342,0.0,0.0,20.532,20.319295295295266,0.0,0.0,1050.083,1024.4745855855888,10.288,11.462518518518515,808348.839,1851.1782572574036,202.272,216.16217817817812,0.0,0.0,25.141,24.839958958958974,0.0,0.0,1279.917,1307.499610610613,12.72,13.370970970970957,709142.082,1703.2124884885998,140.312,148.58323923923925,0.0,0.0,21.784,22.487831831831812,0.0,0.0,1123.721,1228.2233823823833,11.375,13.005380380380355,599823.196,1279.2748588584536,68.222,66.26698298298295,0.0,0.0,18.493,20.168119119119105,0.0,0.0,948.933,964.6231341341355,9.507,10.592543543543528,631353.975,1206.6069819821562,64.81,66.49039039039042,0.0,0.0,19.434,20.259903903903897,0.0,0.0,1000.841,994.6864054054053,9.826,10.608332332332337,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1262008.472,5987.608824822425,686.216,793.0323763763768,0.0,0.0,9.284,9.322666666666684,0.0,0.0,263.048,260.21190790790774,310.199,370.03386886886886,635937.949,2735.2476466458243,316.502,366.94293893893877,0.0,0.0,57.953,57.33412512512508,0.0,0.0,1619.265,1632.2690440440463,29.169,34.246285285285275,663033.2,2774.980980980321,311.304,329.98757157157263,0.0,0.0,60.817,59.94345445445444,0.0,0.0,1680.147,1718.3517427427412,30.085,37.10365065065059,807169.168,3282.169945946823,390.76,426.911311311311,0.0,0.0,74.071,76.12608508508511,0.0,0.0,2049.742,2055.9674034034038,37.042,46.24603603603607,708178.891,2773.893012014405,271.693,284.2630140140141,0.0,0.0,64.825,65.8001751751752,0.0,0.0,1767.753,1849.491482482481,32.693,41.95231531531526,599105.631,2031.2520910888554,131.789,137.67415315315313,0.0,0.0,54.732,60.841017017017066,0.0,0.0,1452.849,1473.695894894893,27.467999999999996,32.50279879879878,630613.483,2046.4461571575575,123.663,130.1876186186187,0.0,0.0,57.498,55.727723723723656,0.0,0.0,1526.079,1611.1358948948987,28.614,35.766660660660634,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1259688.871,10018.522881879238,1086.905,1257.5154904904896,0.0,0.0,19.252,18.669165165165147,0.0,0.0,382.104,391.5126966966974,632.7379999999999,822.6845205205207,634813.255,4303.311286288037,504.199,557.759158158158,0.0,0.0,120.378,125.64075675675677,0.0,0.0,2330.646,2351.277961961968,59.172000000000004,79.73062062062051,661893.655,4267.709684686701,493.395,521.3703453453454,0.0,0.0,124.853,130.2916826826825,0.0,0.0,2407.371,2416.49385285285,60.876,80.09620620620618,805765.848,5134.829725726076,615.691,646.7382572572576,0.0,0.0,152.787,148.05368468468473,0.0,0.0,2944.311,3072.262541541542,74.589,96.28440340340337,707061.783,3968.72863964033,426.517,444.5522632632629,0.0,0.0,132.417,129.4745855855856,0.0,0.0,2494.712,2618.89394994995,65.626,90.41451451451444,598312.875,2698.4538288295703,207.256,203.86633033033033,0.0,0.0,110.145,123.59156656656654,0.0,0.0,1990.585,1887.846621621621,54.373000000000005,72.59242742742745,629805.336,2914.9260300295573,192.761,206.5684474474475,0.0,0.0,115.971,115.61377277277269,0.0,0.0,2078.211,2208.823302302309,56.873,69.42482382382387,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1256915.113,16654.87710810307,1544.953,1958.4232142142162,0.0,0.0,33.814,34.60400800800798,0.0,0.0,522.117,553.9812922922912,1090.1960000000001,1465.2683303303315,633481.039,6237.639118117669,713.299,794.9565555555562,0.0,0.0,209.298,218.63382982982986,0.0,0.0,3169.217,3562.1560670670583,101.346,134.6741741741741,660549.79,6051.927827828034,698.417,790.7158268268296,0.0,0.0,216.595,218.57955455455436,0.0,0.0,3255.952,3454.308004004001,104.204,138.8656176176176,804102.822,7655.894210214345,876.375,979.5519269269278,0.0,0.0,264.886,267.0040080080084,0.0,0.0,3991.138,4439.352308308325,128.095,181.04987887887881,705768.777,5651.300571570353,602.328,669.4298458458462,0.0,0.0,227.268,225.69787387387427,0.0,0.0,3323.209,3513.0824014013865,111.49,156.01496896896901,597436.763,3656.787618618727,290.969,318.6506896896893,0.0,0.0,186.552,204.84013613613607,0.0,0.0,2569.399,2474.554353353354,90.21000000000001,130.03579179179192,628923.103,4028.4007917942517,268.96,277.1095095095094,0.0,0.0,195.028,206.62584184184203,0.0,0.0,2664.717,2925.8147257257315,94.35600000000001,135.0013793793794,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1253619.181,26369.27751651161,2070.493,2593.199150150154,0.888,1.034490490490491,59.022,63.57509109109106,0.0,0.0,688.305,717.8398148148144,1699.036,2389.163073073072,631906.98,8764.191791793384,956.196,1092.4840680680704,0.061,0.06534434434434437,330.919,344.2727117117118,0.0,0.0,4147.302,4935.115911911918,157.34400000000002,218.68693293293256,658969.164,8491.138242238621,935.147,1036.688079079078,0.059,0.05757657657657651,341.432,363.3667427427431,0.0,0.0,4241.091,4498.186905905924,161.50900000000004,219.56728228228206,802149.68,11169.294894896948,1169.721,1328.9020610610594,0.071,0.08804704704704705,418.187,428.664695695696,0.0,0.0,5209.324,6021.3804044044155,198.709,273.6686636636635,704276.789,7914.252731732157,803.617,872.1044154154158,0.08,0.09169169169169172,354.746,355.3528368368366,0.0,0.0,4261.797,4927.605396396384,169.158,247.68374374374352,596471.081,4852.320759760635,383.576,400.81303703703725,0.097,0.1097007007007008,284.519,316.5341731731738,0.0,0.0,3193.109,3299.604723723735,134.78,194.68945745745754,627954.924,4964.652876874815,354.977,368.47494594594565,0.14,0.16856856856856867,296.843,328.65300400400366,0.0,0.0,3292.298,3556.7179139138993,141.124,204.5202662662663,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.396,1.7329169169169192,0.0,0.0,0.0,0.0,1249716.539,38625.540019025386,2679.447,3524.577768768769,4.443,4.959710710710711,106.694,124.76913313313321,0.0,0.0,882.708,875.0537897897905,2470.83,3583.085875875876,630059.545,12304.246221219715,1232.252,1419.5580540540568,0.329,0.36512412412412387,491.263,484.7105415415414,0.0,0.0,5287.795,6365.428403403414,227.987,339.4114664664667,657118.773,11986.964435436093,1207.233,1316.441152152151,0.313,0.3373683683683685,504.754,560.3037877877877,0.0,0.0,5382.681,6162.435674674676,233.59199999999998,344.9949769769769,799856.391,16001.869988990306,1510.862,1810.4674234234267,0.373,0.39826926926926937,620.164,611.0982022022022,0.0,0.0,6622.227,8297.997468468453,286.843,408.7106316316315,702559.008,10642.404340340685,1030.107,1166.2117627627629,0.386,0.41942342342342376,519.489,511.459338338338,0.001,0.0009999999999999998,5331.556,6108.038902902885,241.52700000000002,368.40838538538515,595396.565,5941.523298298877,493.457,558.9811321321328,0.579,0.6824414414414417,408.788,453.1041601601607,0.001,0.0010000000000000005,3867.204,4024.426810810804,187.968,281.7051451451449,626892.144,6094.649913914496,451.189,436.1314104104107,0.785,1.1098848848848848,423.072,458.5914074074079,0.003,0.0029939939939939973,3966.717,4149.290201201188,195.55700000000002,291.8815785785784,113072.248,411.5320280279923,20.752,411.5320280280279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,5.901,6.6158148148148115,0.005,0.004979979979979981,0.005,0.004979979979979981,1245122.054,54182.30739138627,3375.388,3983.1025585585485,12.538,13.820376376376386,191.122,233.73084684684682,0.003,0.0029939939939939925,1110.886,1076.0570610610605,3419.541,5318.189278278278,627893.244,17071.043507499435,1553.41,1794.0619619619576,0.888,0.9363923923923938,698.412,691.8661221221222,0.0,0.0,6609.912,8250.849105105111,314.473,461.0301411411412,654962.069,16268.094333329338,1514.514,1694.2660700700683,0.957,1.0582092092092092,716.098,817.4818778778762,0.0,0.0,6704.299,7985.110709709703,320.72700000000003,461.211094094094,797176.712,21632.641697696174,1899.131,2062.5984374374366,1.066,1.084728728728728,879.252,909.1636596596609,0.001,0.001000000000000001,8263.392,10895.255591591564,393.946,579.4457057057058,700582.166,13951.379823824847,1291.372,1405.875491491495,1.128,1.2228388388388398,728.394,712.9737377377352,0.007,0.00695795795795796,6544.601,7558.694493493496,326.688,503.15272672672614,594203.575,7327.203578578921,611.951,616.5471461461458,1.601,1.93973873873874,561.001,649.4524514514516,0.007,0.006957957957957961,4606.722,4745.490206206206,248.99900000000002,380.8247997997998,625723.445,7379.770745745911,556.245,574.1571321321314,2.347,3.08968068068068,578.594,602.8380020020015,0.032,0.03701301301301303,4694.128,4759.36898498496,256.702,376.03867667667623,112965.859,2971.486605605557,106.396,1840.1953793793796,0.0,0.0,0.0,0.0,0.0,0.0,17.141,285.4425615615615,0.0,0.0
8,13.801,16.602001001000996,0.045,0.05102602602602603,0.043,0.04920020020020015,1239730.798,77402.699895901,4175.544,5496.614678678665,27.566,31.82546946946946,330.657,419.9973483483482,0.011,0.010889889889889886,1375.807,1403.7855365365363,4559.526,7201.879115115114,625364.308,22439.738874874944,1916.286,2191.763967967968,2.037,2.035666666666668,960.274,940.7156396396394,0.0,0.0,8147.428,11027.045861861849,415.736,617.9343743743742,652453.304,21286.335919919704,1868.412,2106.258514514515,2.188,2.3710270270270257,981.862,1085.128084084083,0.002,0.0019979979979979994,8228.834,10251.411855855826,424.241,649.7969219219224,794057.685,29717.345120110916,2342.017,2883.974685685691,2.422,2.5284444444444456,1206.47,1253.9070070070068,0.004,0.003987987987987992,10160.027,14732.73500600596,520.612,792.0797657657652,698307.336,18066.84594995311,1590.713,1783.4861171171206,2.564,2.7106146146146157,988.77,1033.6887887887897,0.015,0.014789789789789775,7926.427,9707.470141141135,425.774,657.566866866867,592872.945,8905.793768772885,750.594,789.820984984985,3.366,3.7598038038038037,744.613,852.782013013013,0.024,0.02344744744744747,5415.693,5619.976727727702,316.203,487.38607107107055,624433.786,8900.088292292296,679.166,694.062506506507,5.219,6.327366366366365,765.093,833.2676186186196,0.098,0.1024984984984986,5478.947,5524.712903903902,324.67900000000003,477.8034024024025,112662.951,11723.101700700316,302.908,5244.425961961961,0.0,0.0,0.696,1.1447287287287295,0.0,0.0,104.479,2016.980539539539,0.306,0.46082482482482484
9,26.275,31.991366366366336,0.104,0.11930330330330309,0.101,0.116915915915916,1233432.576,109583.50372770676,5088.707,7436.68583683687,51.864,55.21071471471467,545.143,735.8263773773764,0.019,0.01865765765765766,1683.866,1726.9429869869857,5904.6849999999995,9250.370215215227,622420.915,30115.094869870594,2333.067,2682.6071181181187,3.899,3.9587577577577533,1286.96,1261.5479479479477,0.0,0.0,9924.594,14436.74390790796,535.918,818.8541161161162,649541.728,27630.12814414278,2274.255,2533.9779529529515,4.16,4.028428428428431,1310.799,1500.3629619619621,0.007,0.008959959959959947,9985.315,12935.07685185182,544.432,825.0427567567567,790438.709,39870.82514414506,2845.785,3396.7114864864725,4.466,4.749593593593591,1614.014,1685.9617657657664,0.011,0.0108898898898899,12344.916,19143.532476476492,670.078,1072.7335875875865,695698.178,22553.323639649396,1927.619,2228.1439829829906,4.684,5.009153153153154,1308.813,1371.355386386384,0.031,0.03006906906906907,9500.527,12113.933204204212,539.514,791.1838758758755,591386.53,10797.905005005941,907.185,954.68746246246,6.139,6.5962752752752705,964.314,1131.973377377376,0.068,0.07144744744744738,6307.217,6692.314225225227,390.2,600.0549009009001,623009.401,10683.854053050778,814.703,803.288079079079,9.532,11.640616616616622,985.381,1092.7666056056046,0.239,0.2601391391391393,6334.978,6709.078594594607,398.75899999999996,616.0885895895899,111994.573,36125.08775875895,668.378,11948.171287287289,0.0,0.0,4.78,10.414014014014011,0.0,0.0,350.662,7792.450206206215,2.2760000000000002,3.536998998999002
