day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1265859.074,874.6892132127572,679.142,719.3712072072083,0.0,0.0,0.0,0.0,0.0,0.0,102.325,120.27364864864884,0.0,0.0,637834.053,428.56875975998264,341.511,372.78866766766754,0.0,0.0,0.0,0.0,0.0,0.0,97.641,118.0461651651652,0.0,0.0,664979.959,501.60692592627714,356.347,405.28387487487566,0.0,0.0,0.0,0.0,0.0,0.0,101.196,122.9545385385385,0.0,0.0,809559.691,620.9804994991682,432.468,493.2121881881881,0.0,0.0,0.0,0.0,0.0,0.0,122.283,151.18809909909908,0.0,0.0,710167.501,490.65865765827687,379.565,404.1058808808814,0.0,0.0,0.0,0.0,0.0,0.0,107.856,129.4567207207206,0.0,0.0,600636.64,426.52892892870733,322.262,336.60395995996015,0.0,0.0,0.0,0.0,0.0,0.0,91.183,107.7472582582582,0.0,0.0,632206.619,432.7465855854151,337.56,358.482882882883,0.0,0.0,0.0,0.0,0.0,0.0,96.381,117.06890790790811,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1264476.142,3349.379215217988,1677.95,2253.7492492492524,0.0,0.0,9.327,10.226297297297316,0.0,0.0,273.65,311.89939939939984,12.219,14.659698698698696,637055.617,1767.041352352581,928.157,1246.6590100100111,0.0,0.0,8.804,10.409993993993984,0.0,0.0,258.078,294.6105265265268,1.383,1.5058168168168142,664192.367,1742.4507617620256,943.252,1270.0345305305282,0.0,0.0,9.085,9.75352852852855,0.0,0.0,269.343,313.5589099099104,1.405,1.5765515515515527,808590.004,2128.096080079737,1157.59,1504.7206206206254,0.0,0.0,11.061,12.83211111111113,0.0,0.0,327.028,388.9541701701706,1.724,1.8436676676676664,709363.238,1597.0884444428093,969.012,1178.0258818818822,0.0,0.0,9.805,11.538513513513518,0.0,0.0,287.944,323.7065705705707,1.463,1.6462772772772762,600062.541,1119.4537727727047,715.764,842.7250290290294,0.0,0.0,8.336,8.992096096096097,0.0,0.0,242.329,285.8546136136135,1.257,1.376327327327328,631619.703,1105.3521431445358,733.955,823.092067067066,0.0,0.0,8.671,9.258017017017016,0.0,0.0,256.094,284.2013653653653,1.357,1.5010520520520514,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1262283.432,9058.415791796604,3245.47,5678.111211211193,0.0,0.0,34.165,38.80257757757757,0.0,0.0,542.846,625.9702542542549,45.028,53.39554554554561,635730.831,4932.54898798837,1916.416,2995.1420860860876,0.0,0.0,32.211,38.474953953953936,0.0,0.0,531.792,702.811547547549,5.027,5.884559559559559,662874.346,4528.41469869526,1918.119,3002.945784784768,0.0,0.0,33.437,36.69672772772772,0.0,0.0,548.387,647.1543853853844,5.146,6.032926926926921,806951.373,5643.881752750226,2376.011,3760.6755545545575,0.0,0.0,40.837,44.500931931931895,0.0,0.0,668.124,820.8474714714712,6.308,7.395875875875875,708053.145,3800.5124874894673,1920.922,2660.098014014009,0.0,0.0,36.079,44.23299199199195,0.0,0.0,577.968,665.1721481481479,5.494,5.746430430430415,599236.201,2190.9935925926575,1263.701,1483.5071061061078,0.0,0.0,30.338,34.10586186186189,0.0,0.0,466.321,568.71066966967,4.713,5.441332332332326,630800.819,2181.463702702869,1265.066,1446.9986426426415,0.0,0.0,31.919,35.71215115115118,0.0,0.0,487.01,562.3202202202202,4.919,4.90160860860861,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1258775.978,22343.49300898528,5746.809,12535.894413413449,0.0,0.0,83.407,95.36471571571583,0.0,0.0,966.991,1213.9468658658648,109.62499999999999,136.47897797797805,633508.869,12794.414253253573,3563.963,7311.445076076079,0.0,0.0,80.435,93.03280780780771,0.0,0.0,990.863,1500.6168478478455,12.377999999999998,14.484218218218212,660687.323,11402.69536636693,3524.985,7016.305080080081,0.0,0.0,83.122,90.37749349349352,0.0,0.0,1011.028,1351.7569729729726,12.830000000000002,14.9842062062062,804222.634,15770.576620618956,4387.78,9764.27587587587,0.0,0.0,101.148,111.64173773773773,0.0,0.0,1240.942,1749.8624984985017,15.738999999999999,18.371758758758766,705915.993,8818.203154155794,3469.479,5851.188747747749,0.0,0.0,88.598,101.03142742742752,0.0,0.0,1045.25,1302.7862862862883,13.533999999999999,14.866366366366364,598010.993,4213.992943944382,2077.841,2644.9586776776755,0.0,0.0,72.524,81.89331731731735,0.0,0.0,787.348,961.7246206206217,11.182,13.328198198198201,629619.936,4319.022926923785,2029.852,2724.3444404404463,0.0,0.0,76.074,89.87039439439445,0.0,0.0,810.673,1014.9410120120106,11.684,13.63950150150152,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1253153.419,53334.74017920563,9753.71,28427.417317317402,0.0,0.0,171.179,208.92388288288313,0.0,0.0,1640.323,2272.1287997997965,224.67100000000002,283.8836226226228,629808.653,31046.17476577033,6287.773,17135.40487587584,0.0,0.0,170.323,209.31798898898927,0.0,0.0,1763.421,3084.836595595596,26.384999999999998,30.70445145145144,657083.092,26435.673209211138,6155.351,15222.131930930926,0.0,0.0,174.87,192.62972972972975,0.0,0.0,1779.126,2812.2183423423407,26.788999999999994,31.781992992993,799699.243,39591.60355455772,7704.15,22842.125625625606,0.0,0.0,214.423,252.89896996997018,0.0,0.0,2193.36,3570.9033033033174,33.148999999999994,38.65958258258255,702435.996,20899.875859860203,5982.937,13013.979010009989,0.0,0.0,183.428,222.96578178178183,0.0,0.0,1803.989,2368.725604604609,28.07,34.610534534534516,596143.838,7911.525281281372,3336.258,4828.135571571572,0.0,0.0,144.429,159.45241141141125,0.0,0.0,1253.289,1565.5390180180211,22.148,27.900406406406386,627866.943,8108.368119121678,3180.472,4877.873089089092,0.0,0.0,150.132,168.5971731731735,0.0,0.0,1268.257,1677.1220730730756,22.974,27.886468468468507,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1244119.637,128859.96920023565,16198.188,68562.79344944969,0.015,0.014789789789789787,320.339,406.76884784784806,0.0,0.0,2708.952,4108.346042042038,418.935,573.1006016016015,623686.027,74547.21348448317,10771.829,40506.32007907908,0.001,0.0010000000000000005,330.07,422.8179179179174,0.0,0.0,3050.552,6414.299595595599,51.017999999999994,58.39028028028031,651167.498,64509.80379979465,10459.856,34984.37764164152,0.003,0.0029939939939939925,336.129,378.5489079079081,0.0,0.0,3041.257,6005.71666766767,51.984,65.764016016016,792262.242,95274.5920280308,13126.644,53127.27453853842,0.0,0.0,413.681,526.5577967967963,0.0,0.0,3772.927,7627.403074074065,63.882000000000005,67.87956156156164,696771.792,51961.772508511145,10068.046,31357.717601601627,0.002,0.001997997997997995,347.14,426.1585585585588,0.0,0.0,3034.286,4676.0442482482495,53.40699999999999,63.113582582582616,593244.776,16692.252076073983,5321.597,9791.872463463453,0.001,0.0010000000000000005,258.254,287.4689529529534,0.0,0.0,1946.425,2654.090465465465,39.516,48.200254254254254,625213.947,15517.473664662035,4952.742,8490.718154154183,0.003,0.0029939939939939942,265.394,315.74651051051063,0.0,0.0,1930.186,2607.73313713713,40.827000000000005,46.68504004004008,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.025,0.024399399399399408,0.0,0.0,0.0,0.0,1229617.402,320436.4588549318,26545.867,171037.90922022137,0.109,0.11923823823823827,567.067,719.9884994994986,0.0,0.0,4418.175,8225.830205205226,738.509,1029.7931881881898,613646.469,185976.26530430556,18083.108,99412.42876476457,0.008,0.007943943943943956,607.566,808.494138138138,0.0,0.0,5182.306,13901.712076076064,93.39699999999999,111.09239139139144,641515.521,161760.39395294967,17455.814,88170.35175575553,0.011,0.010889889889889898,612.724,756.6064304304311,0.0,0.0,5109.507,12460.558509509545,94.631,116.57530830830845,780111.207,238721.56972071857,21946.948,130283.75304904851,0.008,0.00794394394394393,756.708,931.9006366366365,0.0,0.0,6371.871,16811.101460460468,116.89999999999999,131.92653853853858,687575.314,129660.90831230888,16693.83,74936.64574574567,0.011,0.010889889889889884,622.861,738.8965755755764,0.0,0.0,5029.681,10194.93617517516,95.587,115.5261591591592,588689.682,35512.20508108193,8481.646,19835.96865265264,0.01,0.009909909909909911,434.742,501.60504104104143,0.0,0.0,3001.877,4656.938809809804,66.487,75.99416116116114,621133.804,29253.346930940006,7721.238,16253.42478078074,0.021,0.02057957957957962,440.781,575.5646036036036,0.0,0.0,2913.858,4320.528364364365,67.56599999999999,82.6827407407407,113092.73,3.0681681681629143,0.27,3.0681681681681665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.154,0.16645045045045023,0.0,0.0,0.0,0.0,1206412.985,763906.9797548308,43075.792,399369.2579939943,0.398,0.4380340340340344,969.45,1277.4549549549554,0.0,0.0,7156.452,16920.830526526526,1258.258,1734.407513513514,597348.659,452522.25897796854,29874.927,232768.83450550513,0.028,0.027243243243243235,1078.472,1536.8520680680663,0.0,0.0,8691.601,31774.486285285268,165.439,195.42294994994984,625906.381,391062.9587977849,28708.365,207376.3120870873,0.052,0.05735335335335333,1076.777,1571.78705805805,0.0,0.0,8493.746,25889.963447447426,165.27599999999998,198.52991191191177,760461.235,597877.0608358103,36124.29,315485.79169169295,0.029,0.02818718718718718,1335.543,1822.444595595601,0.0,0.0,10626.849,39553.30950850845,205.413,258.0420710710714,672748.151,325660.0062052007,27337.394,182352.64540940986,0.034,0.03287687687687692,1079.495,1430.2902652652658,0.0,0.0,8268.455,22483.727702702712,165.403,204.2767997997997,581497.671,82436.50526426152,13506.778,45143.872588588594,0.049,0.05465365365365362,707.065,839.2199949949945,0.0,0.0,4643.579,8544.17793693696,107.87,124.2770890890891,614794.886,62588.25726125484,12071.611,33964.822501501476,0.076,0.08430830830830821,705.067,957.4319429429429,0.001,0.0010000000000000005,4405.116,7425.510054054088,107.69000000000001,130.87445645645656,113090.737,32.584415415427394,2.2,30.324324324324294,0.0,0.0,0.0,0.0,0.0,0.0,0.058,0.17881481481481493,0.0,0.0
8,0.501,0.516515515515515,0.001,0.0010000000000000005,0.001,0.0010000000000000005,1169550.184,1863604.406550562,69245.389,958128.0857647607,1.154,1.2615455455455449,1624.034,2255.1239679679666,0.0,0.0,11539.017,35390.315026026125,2099.14,3242.60016216216,571287.001,1076882.0090080341,48556.004,537668.0260100098,0.092,0.09963563563563547,1867.832,3237.873649649653,0.0,0.0,14421.977,71814.06453553568,285.69599999999997,354.57174974974953,600966.51,921511.6975975692,46554.451,463757.83543443546,0.131,0.14198098098098108,1847.8,2914.3783783783815,0.0,0.0,13988.089,59930.05313213208,283.024,381.60053253253255,729067.733,1440555.0867978074,58595.378,736616.8880040017,0.1,0.09809809809809815,2301.088,3631.8601161161105,0.0,0.0,17540.813,91491.18922022021,352.868,428.1160340340341,649057.057,793993.1148658794,44258.094,422920.21938338253,0.106,0.10086486486486484,1830.944,2598.387251251253,0.0,0.0,13496.914,49913.341945946006,279.413,362.4956526526527,570106.581,190534.90033934236,21509.881,102199.82666566546,0.168,0.17995595595595557,1128.679,1389.9078668668624,0.0,0.0,7214.936,16238.986890890907,171.66799999999998,212.81041841841855,604882.607,141030.8714224174,18939.81,76914.04594594573,0.229,0.23479379379379428,1105.333,1530.3564674674683,0.006,0.005969969969969966,6693.73,13101.292392392368,168.18400000000003,211.7018878878878,113083.349,183.498697697683,9.059,155.25677577577594,0.0,0.0,0.004,0.0039879879879879876,0.0,0.0,0.521,2.345904904904905,0.0,0.0
9,1.358,1.5213573573573576,0.005,0.004979979979979979,0.005,0.004979979979979979,1111720.277,4454977.888159164,110022.185,2245804.1909659617,2.793,3.1973483483483456,2681.337,4060.5159469469413,0.0,0.0,18513.968,81710.71969569568,3449.608,5535.019165165162,530496.125,2522446.2836586065,77431.94,1234489.5499499543,0.269,0.28091991991991994,3180.259,6515.205124124111,0.0,0.0,23632.955,158635.92890390413,483.719,602.1472322322319,561910.79,2174055.8817816963,74174.023,1086671.6321031032,0.27,0.2693693693693696,3119.565,5914.304079079083,0.001,0.0010000000000000002,22818.625,133291.00538037968,476.748,645.1086466466473,679940.706,3370194.2538178395,93332.72,1682096.4240240213,0.281,0.28232132132132187,3896.968,7718.27124724725,0.001,0.0010000000000000009,28655.211,204545.401880881,594.349,752.9896286286287,611862.779,1916694.3545135376,70562.4,995565.1231231258,0.283,0.2851961961961958,3058.348,5487.230126126136,0.0,0.0,21888.264,115026.22853253246,464.753,618.2305235235232,552165.096,454139.4702542634,34112.866,241961.95599999969,0.381,0.3882272272272269,1785.733,2402.766477477475,0.0,0.0,11274.077,34230.72980080076,270.35299999999995,341.26123023023047,589385.779,331732.77693593054,29720.655,178587.3413163163,0.561,0.64091991991992,1714.154,2536.264548548552,0.012,0.011867867867867869,10250.355,26084.701676676697,259.331,319.113096096096,113061.633,685.9782892892778,28.535,527.7945695695695,0.0,0.0,0.049,0.06866766766766783,0.0,0.0,2.423,16.05612712712714,0.008,0.007943943943943934
