day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266035.406,749.2504144164511,651.461,669.7962752752746,0.0,0.0,0.0,0.0,0.0,0.0,18.813,21.121152152152114,0.0,0.0,637924.133,359.4307417424945,327.438,326.947103103103,0.0,0.0,0.0,0.0,0.0,0.0,9.324,9.820844844844835,0.0,0.0,665073.54,377.2416416416963,341.353,349.7000910910909,0.0,0.0,0.0,0.0,0.0,0.0,9.88,10.28988988988988,0.0,0.0,809671.059,419.2107297293223,416.252,390.1826786786787,0.0,0.0,0.0,0.0,0.0,0.0,12.098,13.015411411411417,0.0,0.0,710265.472,418.9942102101841,365.071,382.66061961961907,0.0,0.0,0.0,0.0,0.0,0.0,10.791,11.356675675675694,0.0,0.0,600720.241,361.522441440609,309.161,327.4925715715714,0.0,0.0,0.0,0.0,0.0,0.0,8.866,9.109153153153164,0.0,0.0,632293.493,376.56451551614526,324.925,335.7230980980983,0.0,0.0,0.0,0.0,0.0,0.0,9.664,9.406510510510495,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1265172.173,1839.9650360369362,1384.025,1472.00037537537,0.0,0.0,1.4,1.4574574574574561,0.0,0.0,52.978,52.82033633633643,8.232,10.122298298298306,637463.646,996.5151991982267,722.479,806.5781371371379,0.0,0.0,0.691,0.686205205205205,0.0,0.0,26.742,27.194630630630634,4.212,5.0761321321321295,664600.389,893.5091881874306,745.876,744.7513753753756,0.0,0.0,0.809,0.9034224224224222,0.0,0.0,28.259,29.008927927927978,4.34,5.055455455455451,809090.163,1199.0695005020739,913.61,1019.9398398398433,0.0,0.0,0.96,1.0814814814814815,0.0,0.0,34.167,37.8389499499499,5.131,6.352191191191194,709770.311,974.9131921906944,787.537,830.9255565565575,0.0,0.0,0.808,0.8760120120120135,0.0,0.0,30.042,28.576812812812825,4.588,5.393649649649648,600332.873,780.6735445436885,634.388,649.0144704704704,0.0,0.0,0.718,0.7652412412412415,0.0,0.0,25.482,26.668344344344337,3.845,4.633608608608608,631892.565,812.5683433428586,660.516,710.718462462463,0.0,0.0,0.727,0.79927027027027,0.0,0.0,27.137,29.395626626626612,4.02,4.73833833833834,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1264056.97,3626.956056053058,2299.374,2755.2894134134144,0.0,0.0,5.4,5.741741741741741,0.0,0.0,103.25,103.04054054054036,30.804000000000002,39.137527527527496,636827.337,2182.5479789788346,1255.608,1622.4107467467422,0.0,0.0,2.677,2.987658658658662,0.0,0.0,53.431,58.38162062062065,15.253,20.055306306306292,663957.691,1952.415934933187,1282.761,1540.4102892892913,0.0,0.0,2.941,3.1506696696696688,0.0,0.0,55.385,54.5172922922923,15.98,19.4778858858859,808295.283,2561.8107217221186,1577.463,2034.4290600600586,0.0,0.0,3.633,3.9882992992992943,0.0,0.0,67.781,71.6647037037038,19.392,26.62907507507507,709111.688,1984.2909469435492,1333.191,1610.687206206204,0.0,0.0,2.975,3.2376126126126126,0.0,0.0,59.032,54.93991591591592,17.156,20.3525925925926,599865.501,1310.3683673683386,1008.899,1071.6984974974973,0.0,0.0,2.683,2.7312422422422356,0.0,0.0,49.14,51.59199199199198,14.411,19.407506506506508,631416.139,1421.7454244253488,1039.525,1112.6239989989997,0.0,0.0,2.85,3.2267267267267266,0.0,0.0,52.141,59.5406596596597,15.123000000000001,18.542057057057054,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1262577.18,6879.80540540979,3492.718,4979.744220220209,0.0,0.0,13.205,14.033008008007988,0.0,0.0,173.272,182.78880480480473,73.26599999999999,108.34595195195209,635934.388,4499.098554553809,1995.708,3125.996732732731,0.0,0.0,6.685,7.5933683683683775,0.0,0.0,91.887,103.84207307307307,36.821999999999996,49.869919919919916,663065.646,3681.4301141144465,2016.821,2740.615574574579,0.0,0.0,7.075,7.859234234234243,0.0,0.0,94.828,97.53595195195206,38.109,53.00633333333334,807185.463,5215.141772771516,2493.273,3866.931402402401,0.0,0.0,8.769,9.110749749749742,0.0,0.0,116.1,124.06206206206184,46.839000000000006,68.11143843843848,708214.462,3612.729285281274,2064.886,2790.765769769766,0.0,0.0,7.51,7.559459459459454,0.0,0.0,100.302,97.5423383383383,40.498,55.271507507507586,599279.682,2171.860736736675,1466.364,1665.0845885885924,0.0,0.0,6.426,6.577101101101109,0.0,0.0,81.221,87.29945845845842,34.303,50.624717717717715,630833.215,2139.1439189172193,1490.392,1594.8712072072092,0.0,0.0,6.824,7.230254254254249,0.0,0.0,84.695,85.54351851851851,36.057,53.37410910910912,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1260589.37,12819.190290286959,5080.016,8834.007751751753,0.0,0.0,26.445,27.600575575575547,0.0,0.0,268.821,284.82978878878896,142.73000000000002,226.73568968968945,634680.682,8346.589465465962,3025.693,5716.775526526543,0.0,0.0,13.799,14.957556556556572,0.0,0.0,146.733,168.336047047047,72.84800000000001,110.85098698698701,661826.154,6780.913197195503,3028.53,4833.410510510511,0.0,0.0,14.386,15.512516516516492,0.0,0.0,150.482,167.1067827827828,75.629,115.02910610610608,805640.946,9904.079163170762,3757.015,6891.169944944952,0.0,0.0,17.486,19.98578978978978,0.0,0.0,184.949,210.5629619619616,92.785,146.88572672672683,706981.546,6860.226110111364,3063.454,5149.355239239235,0.0,0.0,15.116,15.960504504504494,0.0,0.0,157.357,163.3008518518519,79.75800000000001,119.7351891891893,598533.391,3298.142261260972,2040.863,2459.9762072072076,0.0,0.0,12.564,13.641545545545531,0.0,0.0,122.767,132.27298398398395,66.10400000000001,103.08818418418412,630102.101,3370.453252251253,2045.591,2338.560279279279,0.0,0.0,13.411,14.078157157157154,0.0,0.0,126.685,123.27304804804821,69.1,110.02183583583579,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1257910.976,24525.61303703369,7206.887,16695.037268268243,0.173,0.17925025025024993,47.82,48.011611611611556,0.0,0.0,398.168,449.8456216216219,247.02199999999996,430.5937737737738,632929.2,15329.18518518572,4455.472,10368.928144144138,0.052,0.0573533533533533,25.171,26.81257157157155,0.0,0.0,224.931,255.1994384384384,128.802,199.01244044044034,660105.819,12128.090329331555,4425.016,8265.242986986981,0.065,0.0748498498498499,26.362,28.2171731731732,0.0,0.0,228.894,240.1609249249249,133.441,217.04860960960957,803488.438,18924.390546547093,5508.937,12931.546577577585,0.058,0.05869469469469467,32.225,36.99737237237231,0.0,0.0,281.373,317.4733443443451,163.063,274.44836136136115,705290.439,12041.481760756267,4426.021,8781.353912912939,0.063,0.07310410410410403,27.49,30.678578578578573,0.0,0.0,236.247,254.28427527527546,139.832,225.5061061061063,597564.834,5160.685129131311,2782.948,3663.8731691691714,0.083,0.09220320320320313,22.26,25.215615615615576,0.0,0.0,176.178,196.1925085085084,112.434,184.47384784784785,629172.998,4902.186182182128,2746.94,3391.6540540540477,0.15,0.19169169169169173,23.386,24.451455455455445,0.0,0.0,180.018,186.27595195195167,117.061,192.68033333333335,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.644,0.6939579579579584,0.0,0.0,0.0,0.0,1254291.389,45233.14282183485,10072.279,29941.52868768777,1.061,1.3226016016016027,83.047,96.98978078078079,0.0,0.0,571.666,654.3668108108103,394.98900000000003,668.2103173173172,630485.305,28668.64061561631,6441.833,18746.097208208193,0.351,0.412211211211211,44.869,50.83667567567571,0.0,0.0,334.585,384.7074824824826,210.895,354.04800700700713,657729.195,23287.212187185072,6344.984,15751.863607607585,0.407,0.5278788788788785,46.507,54.30025125125126,0.0,0.0,337.795,341.5645395395394,217.255,373.9226096096096,800505.503,35616.32631731523,7925.604,24116.031215215175,0.414,0.4610650650650655,56.939,68.16744644644642,0.0,0.0,416.732,482.3745505505512,266.216,475.5429609609613,702973.741,21531.83975876308,6283.732,14756.56874474469,0.441,0.5410600600600597,48.229,56.75731631631627,0.002,0.001997997997997998,344.854,375.930614614615,226.588,385.6343283283282,596296.968,8106.555531531602,3755.385,5607.15192692693,0.649,0.7785775775775785,37.799,42.45505405405408,0.001,0.001000000000000001,244.793,269.05720820820784,175.60000000000002,295.97169169169183,627981.383,7337.8761871900415,3642.711,4969.537016016014,0.929,1.2391981981981985,38.999,42.365364364364396,0.005,0.004979979979979979,248.407,272.54589689689686,181.86399999999998,311.4108108108109,113082.251,207.46346246245744,10.749,207.4634624624625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3.661,4.526605605605596,0.008,0.007943943943943927,0.008,0.007943943943943927,1249395.276,84019.8917157112,13943.92,54684.55015015004,3.163,3.7561871871871864,139.562,168.6167727727727,0.0,0.0,806.49,974.2801801801787,598.97,1060.9287247247241,627101.818,53428.01489088701,9177.878,34930.70982582576,1.183,1.3008118118118124,77.541,97.97629529529527,0.0,0.0,488.607,577.794345345345,328.444,595.5489269269267,654446.229,43759.82838738614,8988.611,29479.673352352318,1.327,1.4615325325325321,79.243,100.51846946946941,0.0,0.0,489.256,531.2817457457459,336.024,599.8533913913911,796386.039,67071.32880780328,11248.767,44734.97969069066,1.385,1.5503253253253244,97.857,130.33288388388377,0.002,0.0019979979979979977,604.657,720.0634144144142,412.53799999999995,745.1832812812809,699793.69,38956.74664665152,8826.381,26802.986825825894,1.447,1.74693793793794,81.755,95.19016516516535,0.005,0.004979979979979976,495.253,554.0110020020021,347.194,638.1642162162158,594622.958,12891.127363364963,5041.498,8760.416412412409,1.992,2.4023383383383403,61.965,75.05282782782777,0.006,0.005969969969969965,333.478,347.93745345345417,258.544,465.3434854854853,626433.421,10893.781540540112,4809.037,7290.263894894906,3.19,4.029929929929935,63.461,73.59207107107106,0.038,0.0385945945945946,335.445,361.62660160160215,265.40299999999996,477.76973673673683,113011.38,2069.4770770771897,80.572,1995.1719879879874,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.4197637637637637,0.0,0.0
8,9.797,11.048839839839836,0.043,0.04519619619619632,0.042,0.04428028028028029,1242761.859,151630.2213403341,19182.613,97811.49272372384,7.266,8.864108108108107,226.956,293.33139539539536,0.002,0.0019979979979979977,1123.024,1441.0965205205198,873.9399999999999,1597.644498498498,622424.238,97291.60496095772,12948.852,62301.0451411412,2.813,3.0751061061061065,128.612,154.87633233233217,0.001,0.001000000000000001,702.289,834.4239029029021,494.32599999999996,902.516294294294,649932.67,79744.2893893801,12612.085,53486.85863363357,3.111,3.636315315315309,130.605,166.31328828828848,0.001,0.001000000000000001,698.272,802.6706866866868,500.788,966.7602162162168,790712.016,126868.24398798296,15809.434,84459.61726126146,3.296,3.4498338338338344,161.458,219.90814414414396,0.007,0.006957957957957959,866.322,1107.8361521521517,618.5089999999999,1105.3883093093086,695437.637,69814.92215313928,12306.97,46922.93803803777,3.537,4.080711711711713,134.487,166.224055055055,0.016,0.01575975975975976,699.822,833.4978138138154,513.065,997.6105255255253,592399.269,21459.06370270018,6753.098,14420.376772772797,4.669,5.71715615615616,98.939,124.83411311311342,0.039,0.03751651651651646,449.296,489.33371771771795,365.77200000000005,668.4552932932938,624411.617,16795.225536537087,6338.477,11387.336807807833,7.362,9.009965965965966,99.5,121.48948948948949,0.16,0.17657657657657658,446.248,534.513009009009,371.00100000000003,674.3162332332331,112783.516,9182.235979980316,300.765,8466.826601601604,0.0,0.0,0.027,0.03230330330330331,0.0,0.0,2.348,4.137033033033039,0.125,0.1655405405405404
9,19.514,24.19599999999998,0.175,0.18255755755755723,0.172,0.17859459459459476,1233782.315,277552.4101851864,26270.753,178852.8027937936,13.974,16.21153553553551,356.94,462.33873873873915,0.006,0.005969969969969972,1550.275,2126.6940690690703,1243.333,2416.9648598598596,615982.8,178549.6996997035,18125.725,113362.35973473478,5.674,6.29001401401401,206.064,260.2721761761759,0.003,0.0029939939939939973,998.382,1336.8228988989006,725.753,1325.185374374375,643747.86,147164.05045044547,17562.316,97236.0902342346,6.095,7.3092842842842805,208.682,267.3862622622617,0.003,0.002993993993993997,986.884,1221.075619619619,730.054,1365.8214734734736,782921.726,234067.40432833557,22051.393,151155.65820920913,6.406,6.9621261261261225,258.015,352.55332832832835,0.023,0.0244954954954955,1227.189,1710.0293083083072,904.867,1753.481882882883,689490.482,130041.20688288346,17046.388,87142.97643243213,6.791,7.542861861861867,212.932,253.57294894894903,0.046,0.049933933933933826,980.73,1238.199299299302,741.5269999999999,1412.025820820823,589423.673,35007.52759859114,9053.747,23588.979970970944,8.844,10.348012012012019,151.476,192.66208608608616,0.12,0.11571571571571576,601.732,701.6318078078087,504.331,945.4049299299298,621745.565,26463.74752251782,8367.735,17413.203978979014,13.986,17.747551551551556,151.2,175.49549549549565,0.416,0.4093533533533535,588.099,713.6728718718749,506.382,969.5420560560564,112249.918,29031.811087086946,805.987,25708.421252252218,0.0,0.0,0.223,0.2755465465465462,0.0,0.0,9.934,20.452096096096096,1.1600000000000001,1.7849129129129133
