day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266073.419,623.7271661677372,78.655,594.8167917917917,0.0,0.0,0.0,0.0,0.0,0.0,145.716,165.98332732732734,0.0,0.0,637942.99,346.79069069091423,39.118,312.64071671671695,0.0,0.0,0.0,0.0,0.0,0.0,99.524,133.47089489489477,0.0,0.0,665091.933,376.36687787679085,41.399,316.3241231231232,0.0,0.0,0.0,0.0,0.0,0.0,103.383,137.23754854854863,0.0,0.0,809694.934,419.07872272252723,49.513,362.33016116116113,0.0,0.0,0.0,0.0,0.0,0.0,126.005,160.46143643643634,0.0,0.0,710286.814,370.7101141148886,43.359,342.18029929929963,0.0,0.0,0.0,0.0,0.0,0.0,110.574,138.65117517517518,0.0,0.0,600738.622,316.72784384359073,37.632,284.3088848848847,0.0,0.0,0.0,0.0,0.0,0.0,92.993,115.6866376376379,0.0,0.0,632312.568,339.23861461512456,37.669,277.623062062062,0.0,0.0,0.0,0.0,0.0,0.0,98.988,117.4753313313313,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1264572.61,3642.3582582556514,907.654,2198.688972972969,0.0,0.0,6.571,7.316275275275271,0.0,0.0,301.307,340.1649159159158,113.853,157.11850950950958,637036.93,2108.541641641013,606.482,1313.921597597597,0.0,0.0,4.454,4.336220220220225,0.0,0.0,205.094,239.71487887887886,50.654,72.36464864864865,664187.478,2091.4809969949015,593.148,1259.3514474474473,0.0,0.0,4.613,5.084315315315314,0.0,0.0,214.145,253.25923423423407,53.257,74.93788888888896,808569.39,2265.2611611603656,744.16,1446.9113113113144,0.0,0.0,5.603,6.003394394394385,0.0,0.0,261.019,294.1327717717722,64.71,94.29419419419406,709379.281,1806.6687077072731,572.88,1155.473073073073,0.0,0.0,4.948,5.290586586586586,0.0,0.0,229.171,258.1599189189191,56.959,75.90922822822817,600154.665,1025.0338088089761,301.365,694.1659409409401,0.0,0.0,4.107,4.401952952952955,0.0,0.0,193.196,233.17075475475448,47.784,62.609953953954005,631732.719,1093.485524522297,283.956,630.762826826827,0.0,0.0,4.465,4.551326326326329,0.0,0.0,203.488,234.48033633633636,50.39,75.37527527527533,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1262320.937,9142.833864863094,1752.172,4326.75717317318,0.0,0.0,19.945,19.95993493493492,0.0,0.0,626.392,785.2776136136142,326.738,464.98161161161136,635614.037,5398.578209210401,1187.778,2543.598314314313,0.0,0.0,13.604,14.91409809809809,0.0,0.0,470.837,605.5760070070063,145.771,207.39129029029033,662781.03,5250.695795796335,1158.66,2432.819219219217,0.0,0.0,13.876,14.821445445445438,0.0,0.0,479.023,615.5880590590602,151.683,200.3034184184186,806813.441,5684.647166166704,1457.127,3078.7476186186177,0.0,0.0,17.135,18.59737237237236,0.0,0.0,590.65,788.4219219219219,185.364,259.28423423423396,707988.958,4422.985221223898,1117.194,2373.151515515513,0.0,0.0,15.01,16.26016016016016,0.0,0.0,495.774,572.7496736736724,162.335,212.84873573573572,599331.835,2157.231006006945,573.386,1012.9919959959983,0.0,0.0,12.724,13.385209209209215,0.0,0.0,363.849,441.7919909909908,137.291,184.13768468468464,630930.395,2295.4384134139004,533.621,1143.8452042042043,0.0,0.0,13.454,13.135019019019019,0.0,0.0,375.649,451.64344244244234,144.453,192.6950300300297,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1258328.499,24959.66166066227,3590.752,9076.242738738736,0.0,0.0,47.813,49.21524624624626,0.0,0.0,1117.602,1404.2258218218203,750.341,1129.3388058058044,632914.699,15889.015414413378,2533.498,6388.410406406421,0.0,0.0,34.765,35.483258258258296,0.0,0.0,891.971,1170.5427017017016,357.495,517.5146856856863,660158.032,14434.587563561627,2441.185,6044.285060060056,0.0,0.0,35.117,38.629940940940905,0.0,0.0,896.223,1245.5968678678678,366.832,509.99500900901,803524.428,17217.061877872635,3070.6,8159.409409409411,0.0,0.0,43.573,46.54922022022032,0.0,0.0,1111.566,1549.5832272272307,450.935,623.273406406407,705445.222,11291.98269869565,2334.649,4977.839638638641,0.0,0.0,37.024,40.39381781781775,0.0,0.0,907.387,1147.4006316316336,383.025,516.7306736736739,597967.384,4582.3869309342745,1143.975,2050.4668418418387,0.0,0.0,28.876,31.051675675675682,0.0,0.0,607.234,732.8520960960959,296.657,394.7367757757763,629652.137,4557.041272273957,1037.068,1912.8282042042056,0.0,0.0,30.155,30.539514514514533,0.0,0.0,611.967,732.0579689689681,307.111,410.4761471471471,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1251782.527,62486.32960062082,6356.656,19351.571235235264,0.0,0.0,97.462,105.42197797797792,0.0,0.0,1979.808,2974.5476836836874,1475.2189999999998,2389.7819609609624,628324.63,42104.98608608646,4580.709,13106.528847847849,0.0,0.0,74.524,81.18060460460472,0.0,0.0,1684.036,2681.782486486479,742.8499999999999,1124.3635055055045,655733.569,35895.01425325169,4391.489,11684.220099099151,0.0,0.0,74.938,79.29745345345343,0.0,0.0,1665.073,2540.4461171171183,751.4430000000001,1113.099130130128,797957.415,48414.39717217071,5533.737,17640.055886886894,0.0,0.0,93.144,93.71497897897886,0.0,0.0,2075.8,3195.995995995981,930.9539999999998,1375.5476136136112,701188.378,27764.235351354695,4187.389,10330.602281281257,0.0,0.0,77.484,84.55229629629619,0.0,0.0,1652.704,2472.612996996994,770.142,1048.922660660661,595803.748,9600.460956958199,2008.512,4075.0248808808915,0.0,0.0,56.058,60.699335335335334,0.0,0.0,1004.089,1199.528607607607,549.601,762.7730120120118,627685.835,8392.658433433342,1785.352,3400.22231831831,0.0,0.0,57.29,62.91881881881879,0.0,0.0,982.321,1205.119078078078,559.092,771.8783583583598,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1240622.741,164762.91283180006,11294.856,48571.186450450565,0.209,0.24356256256256267,187.044,199.82989389389394,0.0,0.0,3388.485,5885.839614614593,2726.8749999999995,4638.577400400395,620255.864,117579.70921321648,8296.626,34870.794918918815,0.084,0.09303703703703702,149.924,154.67890290290302,0.0,0.0,3031.718,5591.331807807796,1456.122,2455.083645645644,648006.44,100838.20660661209,7919.11,30140.250150150106,0.084,0.08302702702702705,149.576,172.2364604604601,0.0,0.0,2963.003,5330.911902902897,1453.726,2346.0063843843836,788226.026,138264.66799197815,9987.526,41492.245569569466,0.072,0.0688848848848849,185.748,190.81931531531498,0.0,0.0,3709.194,6930.540904904898,1809.81,2991.365911911899,693807.633,76746.244555547,7524.52,24380.31391391393,0.079,0.0808398398398399,151.791,170.66398298298301,0.0,0.0,2899.456,4974.788852852858,1462.123,2202.465650650651,592199.226,21361.156080082754,3550.984,8130.664408408414,0.128,0.1377537537537536,101.236,111.53784184184177,0.0,0.0,1632.192,2118.1993353353323,953.871,1358.4579029029048,624500.182,17370.10097697537,3089.554,6711.748832832833,0.205,0.23721221221221211,101.894,113.027791791792,0.0,0.0,1554.161,2169.4805595595603,950.3209999999999,1356.6165095095098,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.861,0.9446236236236226,0.0,0.0,0.0,0.0,1221947.962,437432.05461061635,19381.441,106506.88940840855,1.152,1.4103063063063053,344.004,389.74372772772824,0.0,0.0,5787.562,12502.907063063072,4837.4,9294.87383983984,606495.25,303783.2847847752,14413.175,71170.7451201203,0.43,0.4975975975975978,287.913,313.63907007007026,0.0,0.0,5393.903,13870.251842842817,2715.502,5326.9873273273315,634897.306,266104.60496896686,13704.349,67645.9691681683,0.446,0.47956356356356356,284.408,321.53507107107066,0.0,0.0,5221.763,13026.943774774743,2681.4149999999995,4738.737586586583,771700.314,374523.23864262184,17291.403,95706.84343443434,0.467,0.4994104104104114,354.033,363.5114224224221,0.0,0.0,6557.714,16488.887091091095,3346.2980000000002,5906.746384384401,681325.254,212472.76825225705,13013.955,57942.90788288288,0.472,0.5037197197197195,283.858,319.5173533533539,0.0,0.0,5056.789,11048.436915915838,2655.447,4502.18485585585,586229.741,53283.57349249491,6094.425,17082.512887887875,0.67,0.6677677677677682,176.407,183.49284384384393,0.002,0.0019979979979979977,2678.503,4218.974965965959,1602.7420000000002,2336.2461801801783,619323.108,39146.95929528649,5233.099,13406.81801701704,1.078,1.195111111111111,173.199,190.93032932932948,0.005,0.00497997997997998,2476.433,3697.2847957958043,1555.9210000000003,2223.1859849849866,113084.0,115.64164164164757,9.0,115.64164164164166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3.895,4.001976976976974,0.007,0.006957957957957963,0.007,0.006957957957957963,1190602.456,1213957.97003406,32982.457,276348.84099199227,3.835,4.34812312312312,619.06,688.9473473473464,0.001,0.0010000000000000005,9803.441,28098.819338338322,8404.078,19122.472164164177,583184.692,812056.3775134999,24676.624,180689.5481721723,1.408,1.4830190190190178,536.094,638.4275915915927,0.0,0.0,9415.908,32039.673209209242,4935.109,11109.271936936946,612725.004,698596.2382222477,23440.984,151087.1789229225,1.517,1.5432542542542527,525.242,627.0364724724731,0.001,0.0009999999999999998,9053.633,30612.92924024016,4821.905999999999,9998.407251251254,743753.251,1020808.6046036141,29568.651,228026.36156056,1.628,1.7393553553553553,656.724,738.8586826826817,0.0,0.0,11384.493,40098.756707707704,6033.914999999999,12745.229892892849,660220.117,588707.7010120146,22270.005,148881.80477978036,1.759,1.9148338338338362,517.968,558.2872632632635,0.0,0.0,8699.983,25519.516227227356,4709.885,8885.508507507506,576245.998,134577.01901499747,10401.553,38544.80199299294,2.176,2.275299299299299,301.641,329.70182082082067,0.007,0.008959959959959964,4412.193,8546.518269269243,2655.1160000000004,4169.149799799797,610768.49,96404.5544544636,8862.372,29112.394010009957,3.598,4.24664264264264,289.033,313.38529629629573,0.026,0.025349349349349334,3975.153,6583.577168168164,2513.63,3596.593987987985,113034.805,878.6055805806361,50.599,603.7919909909913,0.0,0.0,0.0,0.0,0.0,0.0,2.492,11.399335335335326,0.0,0.0
8,11.411,12.100179179179195,0.028,0.02924524524524522,0.028,0.02924524524524522,1138856.81,3205526.140039885,54961.45,639765.9994994985,10.17,11.628728728728705,1094.601,1352.3701691691642,0.002,0.001997997997997998,16533.586,69351.43403803775,14393.212000000001,43822.39179379377,544806.521,2052583.048607653,40934.747,396588.02902001963,3.789,4.316795795795786,974.636,1339.669173173175,0.001,0.0010000000000000007,16222.384,76548.38292692699,8770.562,24496.89018218221,576174.095,1777163.1491241069,38946.212,354766.00305905816,4.023,4.194665665665663,948.304,1221.963547547548,0.002,0.001997997997997999,15527.059,70361.27679579574,8492.305,22214.39435335339,697720.59,2716753.453353384,49068.255,549323.8798548543,4.378,4.737853853853857,1189.569,1417.5207597597594,0.002,0.0019979979979979985,19547.187,100765.00703803828,10650.096,28728.471773773854,625306.64,1548350.2126126732,37152.575,321533.55993493466,4.605,4.981956956956963,926.317,1065.8003113113098,0.01,0.009909909909909925,14854.046,61805.49537937934,8221.254,18986.965305305333,559678.794,364828.0836476528,17493.154,92523.87015415447,5.496,6.140124124124125,512.766,553.1023463463471,0.026,0.03135535535535535,7308.95,17145.985485485533,4383.026,7448.301763763766,596660.819,249281.80604505722,14832.695,65336.322297297535,8.765,10.46624124124122,478.216,549.4367807807812,0.086,0.08468868868868873,6457.635,13311.671446446393,4043.299,6756.903518518517,112868.856,4034.2094734735165,172.096,2125.147931931933,0.0,0.0,0.116,0.1286726726726726,0.0,0.0,16.907,89.613964964965,1.326,3.981705705705713
9,26.045,30.52750250250255,0.094,0.0912552552552553,0.09,0.08798798798798803,1055219.018,8136993.807483736,89400.68,1471796.416016018,22.846,24.98727127127127,1910.08,2674.0956956956943,0.003,0.0029939939939939942,27642.211,172522.3488278278,24442.781,96145.5960690692,483806.041,4783561.210529543,65432.497,776033.8998908956,8.85,9.470970970970976,1738.341,2722.9576766766722,0.003,0.0029939939939939947,27425.172,185023.0054214209,15316.352,56353.47353553561,517791.872,4220354.924540528,62569.144,706490.8521161168,9.342,10.217253253253254,1683.023,2598.2447157157167,0.006,0.005969969969969975,26186.429,169663.56652552632,14733.976999999999,48526.54071171172,624324.879,6527904.614974027,78682.263,1107641.1029339328,10.123,9.78565665665665,2112.544,3000.3584224224214,0.007,0.006957957957957964,32971.537,258765.54217317462,18519.067,64959.61200500503,569196.778,3841970.3030189555,60072.023,702529.706177177,10.326,10.810534534534535,1631.518,2111.859535535534,0.033,0.031942942942942955,25035.757,150408.23618718656,14175.48,42897.47246046043,532548.648,941302.4425385701,28871.766,215164.46370770733,12.1,13.75775775775776,865.468,956.1991751751788,0.067,0.06857957957957965,12131.599,40966.05225125122,7243.102999999999,13983.609596596629,573558.649,634513.4072062001,24522.172,139649.05346946925,18.863,22.06029129129133,789.302,889.212008008009,0.262,0.2676236236236234,10550.033,29817.49941041036,6530.496,11988.965277277295,112440.933,13758.284795795555,447.945,5808.252227227226,0.0,0.0,0.892,1.177513513513512,0.0,0.0,65.739,400.08496396396384,9.789,38.98033533533536
