day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266525.126,228.62074474536246,208.226,211.5664904904905,0.0,0.0,0.0,0.0,0.0,0.0,3.713,3.658289289289286,0.0,0.0,638168.669,110.56400300294882,106.056,99.62048448448449,0.0,0.0,0.0,0.0,0.0,0.0,10.679,11.251210210210218,0.0,0.0,665328.874,118.75487887887684,110.259,112.2902092092092,0.0,0.0,0.0,0.0,0.0,0.0,11.195,12.45142642642642,0.0,0.0,809982.653,152.72131231252754,133.689,136.9532322322322,0.0,0.0,0.0,0.0,0.0,0.0,13.869,15.379218218218208,0.0,0.0,710539.193,140.5002512511328,117.249,126.5895885885886,0.0,0.0,0.0,0.0,0.0,0.0,11.877,13.713584584584586,0.0,0.0,600952.068,114.49587187193198,99.111,100.92960860860845,0.0,0.0,0.0,0.0,0.0,0.0,10.226,11.308232232232237,0.0,0.0,632537.181,116.35859759753805,104.411,104.47455355355362,0.0,0.0,0.0,0.0,0.0,0.0,10.763,11.48631731731731,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1266261.243,547.9939449440581,428.485,446.384159159159,0.0,0.0,0.208,0.2089449449449451,0.0,0.0,10.741,10.324243243243247,0.951,0.9235225225225223,638034.125,273.27665165199653,218.699,232.94334234234205,0.0,0.0,0.64,0.617017017017017,0.0,0.0,30.758,32.36980580580576,0.034,0.0348788788788789,665189.698,289.5643603604278,226.612,254.42988588588568,0.0,0.0,0.732,0.7949709709709714,0.0,0.0,32.038,32.23679279279285,0.03,0.029129129129129135,809812.625,314.5629379383354,275.995,245.6005755755758,0.0,0.0,0.879,0.919278278278279,0.0,0.0,39.175,46.45482982982982,0.033,0.033944944944944926,710394.059,309.046565566111,238.064,251.9258298298294,0.0,0.0,0.689,0.79107007007007,0.0,0.0,34.204,35.34773173173173,0.035,0.03380880880880881,600834.41,233.61151151290483,196.409,203.87359259259225,0.0,0.0,0.634,0.642686686686686,0.0,0.0,28.847,31.038629629629675,0.032,0.033009009009009015,632413.838,251.48724324341754,206.013,219.35418518518486,0.0,0.0,0.72,0.8004004004004008,0.0,0.0,30.598,33.425821821821806,0.032,0.033009009009009035,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1265937.097,1082.902493494058,687.623,777.4082792792796,0.0,0.0,0.857,0.8814324324324347,0.0,0.0,20.951,21.017616616616586,3.6799999999999997,3.953265265265267,637864.355,491.9188938943513,355.296,369.51389789789823,0.0,0.0,2.544,2.672736736736739,0.0,0.0,60.154,65.3876716716716,0.11399999999999999,0.12539539539539532,665015.901,536.2154144144896,365.773,412.3077787787788,0.0,0.0,2.705,2.9489239239239264,0.0,0.0,62.827,65.04811911911915,0.12000000000000001,0.12572572572572568,809599.442,602.6773133151695,448.005,431.6886636636642,0.0,0.0,3.264,3.293597597597598,0.0,0.0,75.694,95.90026426426424,0.16399999999999998,0.1647787787787787,710215.458,525.4997357363479,380.278,414.1308468468469,0.0,0.0,2.79,3.1330330330330347,0.0,0.0,66.495,73.49146646646653,0.123,0.12341841841841852,600701.531,381.65869769794057,299.157,311.29164264264267,0.0,0.0,2.346,2.4887727727727738,0.0,0.0,55.61,62.36826826826825,0.118,0.11873873873873875,632275.971,403.801960960936,311.785,328.57535035035056,0.0,0.0,2.602,2.812408408408408,0.0,0.0,58.977,67.56203303303305,0.108,0.1093893893893894,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1265523.618,2032.0541301280884,1010.208,1374.2609969969974,0.0,0.0,2.122,2.1392552552552533,0.0,0.0,34.726,37.73666066066065,9.014000000000001,10.661551551551542,637643.505,884.360335336284,529.29,636.2341341341343,0.0,0.0,6.265,6.367142142142151,0.0,0.0,100.662,115.87763363363358,0.3,0.3274714714714714,664792.123,856.662533534066,541.449,619.6170160160167,0.0,0.0,6.615,7.5222972972973015,0.0,0.0,104.379,116.35371271271275,0.301,0.2974324324324322,809323.222,1047.4621781801627,666.014,719.1990030030016,0.0,0.0,7.779,8.156315315315315,0.0,0.0,126.315,162.61238738738743,0.375,0.3729519519519516,709990.681,809.2564954961808,554.508,611.0429789789792,0.0,0.0,6.785,6.869644644644644,0.0,0.0,110.282,118.62510110110124,0.32,0.315877877877878,600545.512,559.8356916919661,414.91,426.94284284284345,0.0,0.0,5.751,6.083082082082087,0.0,0.0,90.318,100.07895495495491,0.3,0.32234834834834797,632117.193,573.1849359361152,428.56,440.34674674674693,0.0,0.0,6.117,6.329640640640646,0.0,0.0,95.159,110.82053953953958,0.302,0.30894694694694713,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1264986.847,3614.962553552403,1425.061,2321.106385385384,0.0,0.0,4.228,4.616632632632636,0.0,0.0,52.812,58.60726326326333,18.097,22.76544244244244,637350.974,1481.5789029030514,758.071,1017.6936526526515,0.0,0.0,12.426,12.991515515515504,0.0,0.0,154.79,172.1180180180184,0.63,0.6806226226226227,664499.277,1463.5338048050705,768.974,1003.3887127127127,0.0,0.0,12.891,13.064183183183196,0.0,0.0,159.871,199.95831731731755,0.637,0.661636636636637,808962.593,1803.0524034022746,946.639,1212.4170960960942,0.0,0.0,15.587,16.615046046046036,0.0,0.0,194.284,227.75309709709742,0.7370000000000001,0.7981691691691682,709702.889,1286.5992782784638,774.913,962.6140450450451,0.0,0.0,13.579,13.721480480480487,0.0,0.0,167.155,188.47344844844875,0.645,0.6744874874874874,600358.735,775.9226976980362,550.082,567.8471231231231,0.0,0.0,11.322,11.746062062062055,0.0,0.0,133.528,151.31653253253236,0.591,0.6057507507507509,631930.2,830.3223223222823,561.796,605.3497337337345,0.0,0.0,11.846,12.022306306306318,0.0,0.0,140.214,164.03824224224232,0.57,0.5974514514514514,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1264289.516,6205.058802797121,1959.176,3830.8859099099122,0.007,0.008959959959959948,7.517,8.055766766766762,0.0,0.0,76.607,82.88543643643642,31.747000000000003,41.23795095095095,636965.076,2290.4026266233195,1058.218,1489.7482242242224,0.0,0.0,21.873,22.427298298298293,0.0,0.0,226.45,276.8963963963963,1.0859999999999999,1.2168468468468456,664115.467,2389.0439549540024,1065.044,1609.9079719719718,0.0,0.0,22.66,23.179579579579602,0.0,0.0,233.004,276.60258658658665,1.0859999999999999,1.1095395395395402,808486.282,3100.496972974768,1315.479,2016.4780370370365,0.0,0.0,27.305,29.559534534534535,0.0,0.0,284.146,350.96965365365327,1.2730000000000001,1.349292292292294,709332.627,2038.0339049040474,1056.259,1397.689608608608,0.001,0.0010000000000000007,23.628,25.11873473473471,0.0,0.0,241.155,288.3813563563561,1.1449999999999998,1.1463473473473473,600131.393,1108.296847848234,712.615,810.3791541541542,0.0,0.0,19.299,19.01661561561561,0.0,0.0,186.79,206.14604604604622,0.9720000000000001,1.017907907907908,631706.495,1099.455430429956,718.418,778.053329329328,0.0,0.0,20.376,21.448072072072073,0.0,0.0,195.102,235.7793753753755,0.9880000000000001,1.0353733733733739,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.008,0.009945945945945934,0.0,0.0,0.0,0.0,1263378.942,10590.69733333209,2654.377,6427.244115115108,0.042,0.046282282282282323,12.241,12.769688688688674,0.0,0.0,108.016,112.44819219219211,51.275000000000006,69.66414514514517,636455.094,4010.7819459457232,1453.024,2525.9273513513576,0.0,0.0,35.727,37.688159159159156,0.0,0.0,321.475,403.2306056056055,1.7610000000000001,1.9498308308308294,663612.291,3878.3646836828325,1451.548,2482.071767767766,0.001,0.0010000000000000005,36.484,37.84358758758756,0.0,0.0,329.368,429.7343103103099,1.7870000000000001,1.8608098098098103,807857.426,5166.242766767007,1800.528,3205.6508668668694,0.001,0.0010000000000000002,44.546,51.273157157157115,0.0,0.0,402.793,544.6588098098093,2.11,2.2503883883883877,708852.756,3107.7962602603693,1419.142,2140.3601961961954,0.001,0.0010000000000000007,38.224,38.83465865865869,0.0,0.0,337.183,414.2998108108108,1.826,1.8467787787787786,599851.413,1543.8482792793939,912.13,1117.742842842844,0.001,0.0010000000000000007,30.856,32.15141541541542,0.0,0.0,251.31,270.67657657657645,1.54,1.6787847847847848,631436.083,1432.3864974966996,906.961,965.1105895895905,0.002,0.001997997997997995,32.026,33.859183183183134,0.0,0.0,260.813,311.07310410410383,1.5799999999999998,1.6902102102102101,113092.897,1.6820730730739055,0.103,1.6820730730730735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.04,0.042442442442442475,0.0,0.0,0.0,0.0,1262189.438,18304.770926924306,3560.081,10803.417856856873,0.17,0.16926926926926936,19.499,21.145144144144165,0.0,0.0,148.717,161.59850950950965,78.83000000000001,115.67528128128136,635783.276,6758.486310312117,1969.624,4223.476100100103,0.001,0.0010000000000000005,55.219,60.89193093093094,0.0,0.0,448.73,591.4685685685689,2.674,3.0005305305305323,662951.737,6402.0518828830955,1957.241,4067.5504694694678,0.003,0.0029939939939939947,56.361,58.7514304304304,0.0,0.0,455.916,633.4684124124126,2.728,2.958188188188189,807032.006,8528.206170168065,2434.141,5227.506625625619,0.003,0.0029939939939939942,68.915,85.59336836836839,0.0,0.0,559.829,796.6644234234254,3.244,3.557995995995995,708230.773,4746.8343053056105,1888.519,3153.214853853849,0.005,0.004979979979979978,58.81,57.111011011011065,0.0,0.0,460.905,587.5655405405415,2.842,3.1184364364364394,599503.914,2219.506110109763,1158.94,1469.622022022022,0.003,0.002993993993993995,45.94,48.196596596596606,0.0,0.0,331.365,349.76153653653597,2.272,2.449715715715716,631105.153,1955.2027937933249,1137.261,1295.6705495495492,0.005,0.004979979979979974,47.707,50.669820820820775,0.0,0.0,340.28,411.2328328328333,2.3569999999999998,2.648303303303304,113092.243,16.025976976983614,0.752,15.566062062062054,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.010985985985985991,0.0,0.0
8,0.143,0.14469569569569563,0.0,0.0,0.0,0.0,1260639.651,30206.6858848847,4737.375,17556.268643643638,0.467,0.4753863863863863,30.325,33.71108608608608,0.0,0.0,201.554,226.5075915915919,115.60799999999999,167.69720720720716,634896.788,11028.595651652562,2650.262,6724.654010009999,0.007,0.006957957957957955,82.62,96.68028028028027,0.0,0.0,616.013,884.3892202202202,4.031,4.550407407407409,662086.491,10258.05597497347,2618.223,6378.521792792788,0.008,0.007943943943943947,83.667,89.06717817817837,0.0,0.0,621.654,916.2865705705696,4.04,4.628378378378381,805948.529,13885.466625622586,3264.16,8280.102502502506,0.007,0.006957957957957951,102.433,123.2207317317318,0.0,0.0,766.001,1161.2902892892887,4.846,5.671251251251248,707420.438,7427.451607607744,2500.522,4810.6381541541505,0.011,0.012891891891891912,86.782,84.14462062062063,0.0,0.0,620.531,784.8558948948948,4.138,4.30108708708709,599069.853,3170.628019021089,1467.619,2135.4132522522495,0.01,0.009909909909909927,65.81,69.48738738738753,0.0,0.0,430.183,483.4649759759765,3.1950000000000003,3.7166456456456447,630697.0,2800.376376376349,1422.397,1889.3026936936951,0.018,0.017693693693693682,68.468,76.66764364364354,0.0,0.0,435.844,495.78945345345375,3.3510000000000004,3.7766876876876867,113089.391,84.47859759759284,3.523,78.26974074074072,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.3244354354354354,0.0,0.0
9,0.346,0.37065465465465414,0.0,0.0,0.0,0.0,1258613.546,49893.78366766725,6274.973,28653.03530630628,1.036,1.1258298298298293,46.007,54.77572672672674,0.0,0.0,271.239,311.3212002001998,164.13199999999998,251.7528108108107,633732.863,18045.313544542892,3542.246,10810.103587587595,0.013,0.012843843843843857,120.072,127.99080680680653,0.0,0.0,835.716,1382.2956396396387,5.801,6.9795025025025055,660951.558,16244.469105105061,3483.374,9939.249373373377,0.019,0.01865765765765767,121.154,132.2064904904904,0.0,0.0,839.129,1303.0914504504497,5.835,6.6609579579579545,804527.024,23622.079503503945,4350.221,14206.889048048024,0.014,0.013817817817817804,148.741,185.345264264264,0.0,0.0,1036.805,1719.5345095095115,7.068999999999999,8.518269269269268,706366.771,12009.628187186398,3296.515,7851.80958458458,0.018,0.021697697697697676,124.5,127.75175175175168,0.0,0.0,826.362,1076.2852412412417,5.922000000000001,6.657843843843844,598521.379,4458.890249249307,1860.594,2843.969133133131,0.023,0.026497497497497503,91.929,99.10906806806808,0.0,0.0,551.288,658.0951511511508,4.404999999999999,5.12202102102102,630188.577,3802.166237236808,1779.643,2497.759310310315,0.032,0.03300900900900901,94.872,109.63124724724749,0.0,0.0,552.404,629.8626466466468,4.551,5.268649649649653,113081.658,309.36039639640626,10.917,277.914025025025,0.0,0.0,0.01,0.011911911911911927,0.0,0.0,0.389,1.6953743743743739,0.0,0.0
