day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266228.213,588.4020330326165,482.261,532.2491281281285,0.0,0.0,0.0,0.0,0.0,0.0,7.673,7.673744744744733,0.0,0.0,638019.522,258.5420580575637,243.456,237.52358758758768,0.0,0.0,0.0,0.0,0.0,0.0,21.167,22.920031031031037,0.0,0.0,665173.137,277.7199509504909,253.702,254.61581181181177,0.0,0.0,0.0,0.0,0.0,0.0,22.199,24.926325325325337,0.0,0.0,809792.811,341.63891791813904,308.846,315.35163563563583,0.0,0.0,0.0,0.0,0.0,0.0,26.897,28.132523523523595,0.0,0.0,710373.342,304.8338698701902,269.987,281.48831931931926,0.0,0.0,0.0,0.0,0.0,0.0,23.543,24.50065165165166,0.0,0.0,600811.171,233.112871871712,229.197,211.3135045045048,0.0,0.0,0.0,0.0,0.0,0.0,19.836,20.86596996996997,0.0,0.0,632389.01,258.5464464470682,241.143,240.95550650650657,0.0,0.0,0.0,0.0,0.0,0.0,21.049,23.213812812812808,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1265629.008,1412.7246606618478,994.339,1135.0231021021025,0.0,0.0,0.428,0.46528128128128066,0.0,0.0,22.015,21.686461461461462,2.879,3.0514104104104103,637719.697,600.4836746741747,499.484,530.0477917917926,0.0,0.0,1.165,1.214989989989992,0.0,0.0,60.185,60.74552052052045,0.162,0.17593193193193202,664862.277,626.7630340347969,518.689,529.9762552552556,0.0,0.0,1.183,1.2807917917917913,0.0,0.0,63.258,71.01244844844848,0.156,0.15782182182182183,809411.564,749.4553593594472,634.33,651.3644644644638,0.0,0.0,1.388,1.3868428428428425,0.0,0.0,76.729,82.7903493493493,0.17,0.1912912912912915,710047.885,664.6464214226544,546.634,588.4084524524526,0.0,0.0,1.296,1.3096936936936945,0.0,0.0,66.985,68.51729229229231,0.167,0.17528628628628615,600545.738,479.9693253254147,452.863,424.3125435435432,0.0,0.0,1.014,1.0228268268268277,0.0,0.0,57.197,64.4346256256257,0.127,0.13901001001001015,632112.24,558.3867867875937,474.469,496.5616006006008,0.0,0.0,1.117,1.1945055055055045,0.0,0.0,59.769,64.51014914914903,0.139,0.14582482482482487,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1264897.504,2790.1261101123673,1593.614,2070.2172212212217,0.0,0.0,1.521,1.5310900900900901,0.0,0.0,43.703,43.938729729729694,11.083,12.22626926926928,637354.473,1048.353624625081,798.86,833.942342342341,0.0,0.0,4.192,3.9731091091091115,0.0,0.0,117.659,123.97068968968978,0.556,0.5832152152152152,664487.328,1125.3777937944983,825.056,893.5283923923917,0.0,0.0,4.487,4.684515515515516,0.0,0.0,122.979,139.72628528528526,0.551,0.5967957957957951,808952.074,1390.7672912902185,1009.928,1174.6174334334337,0.0,0.0,5.422,5.467383383383381,0.0,0.0,149.676,159.92895295295284,0.7130000000000001,0.768359359359359,709665.696,1121.4009849835704,855.86,945.958358358358,0.0,0.0,4.766,4.978222222222224,0.0,0.0,130.547,142.24203303303318,0.643,0.6807117117117114,600253.759,748.6195385382769,684.125,642.684059059059,0.0,0.0,3.994,3.827791791791792,0.0,0.0,110.031,123.94798698698698,0.5349999999999999,0.5892922922922924,631808.365,858.5923673670528,714.082,748.3256016016014,0.0,0.0,4.01,4.043943943943942,0.0,0.0,115.901,115.78498398398395,0.573,0.6483593593593597,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1263974.06,5474.100500497276,2333.656,3806.7063703703666,0.0,0.0,3.756,3.932396396396398,0.0,0.0,72.84,74.26666666666668,26.990000000000002,29.142436436436434,636893.975,1822.5629379382167,1167.387,1412.1613923923899,0.0,0.0,10.195,9.76073573573572,0.0,0.0,196.068,205.6510270270272,1.343,1.4440790790790796,664018.876,1835.5661901901385,1198.431,1378.2615005005005,0.0,0.0,10.759,11.614533533533539,0.0,0.0,204.119,237.28612512512515,1.315,1.3917227227227238,808373.545,2211.8378128130335,1472.503,1769.9959869869854,0.0,0.0,13.122,13.708824824824825,0.0,0.0,248.409,262.90462362362393,1.721,1.773788788788788,709200.588,1775.2214774750798,1221.283,1410.050961961966,0.0,0.0,11.31,11.707607607607615,0.0,0.0,215.517,247.4811921921922,1.5459999999999998,1.6847847847847837,599921.556,1148.555419419043,935.175,939.0213963963967,0.0,0.0,9.515,9.939714714714714,0.0,0.0,178.982,199.38105705705695,1.299,1.4012302302302297,631468.248,1167.938434433874,969.994,977.4173813813808,0.0,0.0,9.919,9.395834834834824,0.0,0.0,187.293,185.08223323323313,1.327,1.441144144144144,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1262789.025,9969.411786785324,3271.575,6635.093468468467,0.0,0.0,7.43,7.850950950950959,0.0,0.0,111.801,115.49889789789786,53.232,57.740970970970956,636303.939,3075.264543543555,1633.294,2262.7383023023035,0.0,0.0,20.14,20.54694694694694,0.0,0.0,299.945,323.133108108108,2.642,2.889813813813814,663425.186,2904.2576616624424,1664.287,2096.360991991992,0.0,0.0,21.236,22.99329729729731,0.0,0.0,311.057,347.2349859859862,2.674,2.9235435435435417,807637.438,3644.242398398665,2051.332,2686.308084084088,0.0,0.0,25.757,28.066017017016986,0.0,0.0,380.213,432.88051151151205,3.4490000000000003,3.552733733733737,708623.291,2589.2936126132818,1666.647,1900.4027937937935,0.0,0.0,22.497,24.8248158158158,0.0,0.0,325.568,379.8131891891895,3.0199999999999996,3.386920920920922,599533.676,1618.1852092114066,1220.432,1299.955331331332,0.0,0.0,18.717,21.412323323323328,0.0,0.0,264.032,278.9799559559559,2.493,2.779426426426426,631077.856,1660.3396036024103,1254.012,1297.4833393393415,0.0,0.0,19.45,20.33983983983985,0.0,0.0,275.367,268.99931031030997,2.618,2.9043883883883876,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1261263.656,17494.530194192554,4467.623,11381.396267267295,0.41,0.4643643643643644,15.532,16.85182782782783,0.0,0.0,162.777,170.53981081081105,90.18599999999999,96.8799699699699,635544.93,4915.086186185486,2227.701,3436.331930930932,0.018,0.01769369369369369,35.528,35.164380380380386,0.0,0.0,435.957,519.9450960960954,4.532,5.000678678678674,662665.813,4681.601632632916,2255.413,3304.689120120111,0.015,0.016791791791791764,37.358,41.91975575575575,0.0,0.0,449.595,502.35332832832813,4.633,5.152725725725728,806693.638,6021.668624624393,2788.698,4227.834630630629,0.017,0.016727727727727734,45.219,51.40043943943947,0.0,0.0,550.566,632.4140580580569,5.843,6.326941941941944,707900.45,3952.5160160105847,2219.729,2802.8283873873834,0.024,0.02344744744744745,39.222,45.01773373373373,0.0,0.0,464.837,561.8462772772766,4.955,5.67215915915916,599075.855,2307.043018017846,1551.374,1806.3324564564562,0.019,0.020659659659659664,32.225,35.69006506506506,0.0,0.0,367.121,370.62698598598627,4.111000000000001,4.532667667667666,630622.66,2298.07047047014,1577.702,1749.8990950950958,0.04,0.044444444444444474,33.455,33.31529029029029,0.0,0.0,382.167,384.98409509509503,4.321,4.772861861861863,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.543,0.5967477477477485,0.0,0.0,0.0,0.0,1259293.661,29184.12420320607,6004.576,18233.273497497452,1.385,1.3561311311311313,31.17,33.34644644644643,0.0,0.0,228.785,229.8145895895897,139.64000000000001,153.45317317317304,634566.376,7515.446070072586,2990.191,5133.528047047059,0.05,0.04754754754754758,58.023,61.14161261261262,0.0,0.0,612.042,741.4076436436414,6.951999999999999,7.573591591591589,661691.956,7101.843907909767,3009.863,4696.29052152153,0.06,0.06246246246246243,60.575,64.5629379379379,0.0,0.0,628.206,716.6682322322299,7.233,7.847970970970966,805483.338,9804.730486487542,3728.452,6615.375071071083,0.064,0.063967967967968,73.771,84.18073973973974,0.0,0.0,770.782,961.9244004004014,8.903,9.676091091091088,706991.282,6067.5820580583195,2911.465,4135.121896896893,0.066,0.06771171171171173,63.603,73.44683783783785,0.001,0.001000000000000001,640.432,783.5709469469464,7.553,8.590241241241236,598530.003,3086.3353263248164,1940.919,2321.9083473473493,0.069,0.07030930930930934,51.256,54.773237237237254,0.001,0.0010000000000000005,491.835,492.81659159159176,6.145,6.6420050050050055,630087.736,3044.8611651648193,1953.447,2160.06125225225,0.153,0.1637547547547547,53.291,52.71103003003006,0.012,0.01587187187187188,508.719,517.7397787787793,6.4670000000000005,7.17630930930931,113086.54,90.23263263270002,6.46,90.23263263263279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.56,1.5299299299299307,0.014,0.017821821821821834,0.014,0.017821821821821834,1256751.561,48721.079358375406,7982.187,29709.277308308334,2.969,2.9069459459459464,57.143,62.7533043043042,0.006,0.005969969969969968,313.907,302.80715815815785,204.623,226.82412712712704,633306.363,12440.119350343057,3968.715,8390.46824324324,0.131,0.13197097097097102,89.904,98.95974374374362,0.0,0.0,838.942,1055.6542902902904,10.201,11.488117117117108,660442.521,11593.284843846552,3975.619,7653.379218218229,0.118,0.12019619619619616,93.458,93.79803403403402,0.0,0.0,856.51,990.6845845845828,10.545,11.466027027027025,803930.535,15925.942717720658,4930.842,10532.047083083105,0.139,0.1458248248248249,114.23,135.3844844844844,0.0,0.0,1052.945,1445.2832582582605,12.807,14.005230230230222,705844.307,9417.412163166111,3781.156,6334.634298298294,0.13,0.1392392392392392,97.382,117.00708308308322,0.001,0.001000000000000001,861.966,1073.3702142142154,10.754,11.741803803803803,597870.225,4381.451826826595,2412.043,3116.831982982982,0.18,0.16576576576576588,76.91,86.09799799799798,0.005,0.004979979979979974,640.232,691.7899659659654,8.565999999999999,9.325817817817812,629449.058,4047.1758118116495,2400.352,2825.6577537537473,0.32,0.34394394394394384,80.097,81.66725825825823,0.038,0.04259859859859857,658.56,695.5879879879884,9.011,9.623448448448446,113064.319,472.08332232216827,28.138,451.20015615615625,0.0,0.0,0.0,0.0,0.0,0.0,0.495,0.9369119119119114,0.0,0.0
8,3.02,3.1547547547547587,0.036,0.03874274274274283,0.036,0.03874274274274283,1253482.842,80572.70574174513,10514.832,48091.63741341351,5.132,5.161737737737744,97.392,108.64698298298292,0.016,0.015759759759759767,424.98,433.2388388388392,288.59000000000003,321.839025025025,631685.103,19040.3547457496,5223.592,12379.653189189155,0.223,0.22549649649649633,134.006,147.3132772772772,0.001,0.001000000000000001,1132.489,1577.2150940940978,14.231,16.079116116116122,658843.911,17833.975054053484,5206.735,11565.19797297299,0.232,0.2404164164164164,138.404,138.8916756756757,0.001,0.0010000000000000005,1150.357,1509.6171681681674,14.886000000000001,16.31547147147148,801937.266,25349.226470472222,6467.428,16485.20001601603,0.244,0.2547187187187187,169.641,193.5796986986985,0.003,0.0029939939939939934,1418.557,2103.4842352352334,17.959,19.763522522522532,704393.732,14576.724900901232,4879.092,9584.924460460476,0.256,0.2587227227227226,142.788,162.3714274274275,0.007,0.006957957957957962,1141.662,1461.4452012012007,14.799000000000001,16.012447447447457,597067.607,5946.579130129365,2984.221,4128.356515515509,0.333,0.3364474474474477,110.295,121.34131631631625,0.02,0.01961961961961963,819.364,914.8483523523541,11.456,12.21112112112112,628683.455,5526.238213213577,2935.27,3802.805905905905,0.591,0.6103293293293287,114.657,117.75310410410422,0.099,0.10930830830830819,836.871,900.9873463463463,11.941,12.693234234234247,113016.385,1469.636411411469,73.568,1341.556932932934,0.0,0.0,0.02,0.019619619619619638,0.0,0.0,2.794,7.801365365365359,0.005,0.004979979979979981
9,5.088,5.017273273273278,0.097,0.10569669669669658,0.097,0.10569669669669658,1249276.586,134820.42502903915,13765.316,80321.86601001002,7.975,8.809184184184172,156.086,175.84845245245234,0.042,0.040276276276276356,567.884,646.2588028028022,397.49700000000007,454.964557557558,629603.395,30466.643618610466,6830.024,19302.96438838831,0.338,0.3400960960960963,193.781,226.6536926926928,0.001,0.001000000000000001,1511.122,2295.1923083083116,19.554000000000002,21.767117117117124,656798.331,28258.53597497468,6779.09,17983.57347347344,0.354,0.3610450450450448,199.182,211.8927687687691,0.002,0.001997997997997998,1525.944,2190.1009649649654,20.227999999999998,22.02842642642644,799380.717,40295.46437537307,8435.24,25484.687087087157,0.385,0.359134134134134,244.257,288.99594694694747,0.004,0.003987987987987992,1887.07,2919.4745745745754,24.542,26.356350350350336,702556.715,22005.785560563025,6268.632,14402.557133133125,0.387,0.4396706706706705,202.85,227.83133133133137,0.017,0.016727727727727727,1494.481,2076.8685075075086,20.05,21.636098098098092,596084.119,8259.940779777902,3688.162,5486.934690690701,0.527,0.5217927927927926,153.233,170.4611721721721,0.043,0.04319419419419426,1034.863,1173.3075385385384,15.006,16.61747547547547,627757.725,7589.070445444834,3583.624,4976.965589589573,0.858,0.9187547547547538,158.88,164.47607607607608,0.193,0.2019529529529525,1048.549,1175.3129119119117,15.594,16.162070070070076,112931.976,3220.888312312128,151.645,2808.073048048048,0.0,0.0,0.158,0.20323923923923934,0.0,0.0,8.456,28.93499899899898,0.019,0.020799799799799817
