day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266288.499,459.883882883461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.478,216.76027627627622,0.0,0.0,638050.539,237.6741531532437,0.007,0.028979979979979996,0.0,0.0,0.0,0.0,0.0,0.0,1.407,1.378729729729729,0.0,0.0,665204.945,237.4013763762482,0.013,0.10893993993993978,0.0,0.0,0.0,0.0,0.0,0.0,1.483,1.4751861861861857,0.0,0.0,809832.226,330.4133373370542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.871,2.0163753753753766,0.0,0.0,710406.218,254.3468228198119,0.001,0.0010000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.625,1.6720470470470483,0.0,0.0,600840.701,235.58518418373384,0.001,0.0010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.385785785785785,0.0,0.0,632419.463,236.9916226224044,0.004,0.015999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.406,1.362526526526526,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1264876.162,3303.591347347294,944.929,1677.5314904904867,0.0,0.0,10.581,10.429868868868867,0.0,0.0,441.762,421.58093693693723,16.905,17.673648648648648,637091.725,2291.853228230065,723.251,1264.3683673673684,0.0,0.0,0.05,0.051551551551551555,0.0,0.0,2.792,2.8215575575575578,16.65,17.2007007007007,664259.605,2110.8878628626403,700.814,1194.0594634634647,0.0,0.0,0.07,0.07117117117117114,0.0,0.0,2.916,2.9018458458458505,17.293,19.29244344344347,808650.369,2877.424263265016,883.849,1579.253452452453,0.0,0.0,0.101,0.11291191191191187,0.0,0.0,3.564,3.513417417417419,20.871,23.798157157157174,709458.404,1809.1038878892948,685.857,1038.3589099099115,0.0,0.0,0.065,0.07484984984984983,0.0,0.0,3.2,3.105105105105105,18.393,18.57312412412412,600278.446,1001.8449289288504,340.649,408.71451351351254,0.0,0.0,0.065,0.06483983983983989,0.0,0.0,2.557,2.639390390390391,15.365,17.52129629629631,631872.033,1035.873784785404,314.055,406.52249749749706,0.0,0.0,0.062,0.0662222222222222,0.0,0.0,2.803,2.57676776776777,16.384,16.843387387387406,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1262579.96,9589.449849859786,1829.219,3077.900939939942,0.0,0.0,31.244,32.573037037037075,0.0,0.0,1104.113,1392.5407717717685,49.821,53.924843843843846,635463.376,6865.349973976972,1393.233,2400.893604604605,0.0,0.0,0.165,0.167942942942943,0.0,0.0,8.453,8.686477477477483,48.5,48.92992992992994,662661.023,6310.522993996212,1352.552,2034.9902862862873,0.0,0.0,0.222,0.23094694694694673,0.0,0.0,8.608,8.616952952952948,50.172,54.598108108108136,806654.872,8107.555171173411,1697.265,2769.0538288288317,0.0,0.0,0.276,0.2961201201201201,0.0,0.0,10.685,10.774549549549555,60.78999999999999,62.030828828828845,707877.773,5116.057528523777,1318.739,1889.5304094094138,0.0,0.0,0.223,0.2415125125125127,0.0,0.0,8.738,8.4437997997998,53.732,55.06369369369361,599398.333,2378.6327437447453,657.336,835.6307347347351,0.0,0.0,0.198,0.19899499499499512,0.0,0.0,5.951,6.278877877877882,45.427,48.83076176176178,631033.005,2393.876851854503,605.749,723.7257247247262,0.0,0.0,0.19,0.20010010010010032,0.0,0.0,6.115,5.485260260260255,47.759,51.582501501501525,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1257068.143,40098.18673773104,5046.238,15963.342698698703,0.0,0.0,83.224,88.22204604604605,0.0,0.0,2160.302,3305.968764764767,131.53199999999998,141.1915895895898,631170.959,32437.466785795114,4057.203,13260.452243243244,0.0,0.0,0.559,0.5891081081081079,0.0,0.0,18.103,18.76515615615616,144.982,164.58926526526542,658541.561,29324.266545544375,3875.712,11915.916972972984,0.0,0.0,0.619,0.6244634634634632,0.0,0.0,18.039,17.226705705705715,147.97,162.6933993993996,801463.752,40920.46696295214,4893.32,17510.650250250248,0.0,0.0,0.773,0.84831931931932,0.0,0.0,22.468,23.67865465465463,180.588,198.7107047047047,703851.077,24093.80887988756,3765.256,10826.132596596595,0.0,0.0,0.608,0.667003003003004,0.0,0.0,18.163,18.677108108108158,152.568,159.62736136136115,597374.661,7012.794873867738,1802.445,2949.5465215215286,0.0,0.0,0.469,0.4594984984984982,0.0,0.0,11.115,11.010785785785785,112.68199999999999,118.11802402402408,629207.041,6307.717036031729,1593.414,2471.1457497497454,0.0,0.0,0.45,0.4599599599599606,0.0,0.0,11.121,9.782141141141135,114.803,124.79377677677677,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1246370.489,145663.74562466037,10234.073,44230.33600700714,0.0,0.0,185.263,201.1229539539541,0.0,0.0,4718.924,10903.840064064081,290.73,320.33953353353377,622571.442,117555.97060661502,8365.387,34103.380611611596,0.0,0.0,1.377,1.4583293293293276,0.0,0.0,43.636,45.86937337337343,348.748,407.2491691691692,650337.492,103660.95889489238,7960.719,30712.032071071135,0.0,0.0,1.484,1.50725125125125,0.0,0.0,42.643,41.57112212212209,349.742,400.13285485485494,791108.079,151596.24500400067,10060.122,45550.29741341344,0.0,0.0,1.799,1.9745735735735732,0.0,0.0,53.411,50.256335335335386,432.2339999999999,488.8114894894897,695875.324,87785.55658057812,7715.467,28589.624535535575,0.0,0.0,1.459,1.7180370370370386,0.0,0.0,42.306,41.69606006006009,355.41099999999994,378.1582432432431,593507.278,22410.118834834615,3646.735,7878.283058058045,0.0,0.0,0.971,0.985144144144144,0.0,0.0,23.07,24.445545545545592,236.42000000000002,252.9482102102104,625805.56,17231.734134138725,3170.251,5869.271270270276,0.0,0.0,0.955,1.0280030030030034,0.0,0.0,21.907,20.45480580580577,236.269,247.5633903903904,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1222536.364,664700.1056096551,23373.792,219701.43817417402,2.409,2.330049049049047,421.584,504.8878318318316,0.0,0.0,9668.792,36806.12886486504,621.769,692.9149979979985,602871.938,528197.4756315857,19469.632,170342.01459059084,1.945,2.1120870870870876,18.137,18.837068068068096,0.0,0.0,94.933,109.83834934934946,823.2139999999999,989.2702342342352,631660.33,462533.06216216757,18436.269,147497.39803703738,2.048,2.0657617617617627,18.553,20.79798898898898,0.0,0.0,91.393,96.49104204204207,806.683,1021.2540690690688,767522.357,700795.0546056323,23293.369,226281.30414314478,2.141,2.213332332332333,23.063,25.714745745745716,0.0,0.0,114.601,113.002801801802,1009.0229999999999,1211.744463463463,677775.164,395493.0281321261,17843.465,130726.80958458493,2.291,2.2025215215215197,19.539,19.580059059059046,0.0,0.0,89.728,90.932948948949,808.5,939.6188288288298,584963.749,90993.85385286929,8324.051,32611.539938938895,3.078,3.004920920920921,14.326,15.62735135135135,0.0,0.0,45.832,48.41419019019011,477.819,506.26605705705737,618465.425,66443.04942442958,7108.897,24630.97536636634,4.903,4.92651751751752,13.463,13.718349349349348,0.0,0.0,41.715,36.61238738738745,460.97999999999996,474.4617197197197,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,18.815,17.195970970970958,0.0,0.0,0.0,0.0,1173728.055,2766468.4324073237,48357.295,785019.6416166187,6.986,6.814618618618614,905.393,1160.0445955955954,0.001,0.0010000000000000005,20724.019,154666.0787177174,1301.14,1606.784554554554,562387.764,2093248.0623662472,40262.278,565126.7614774759,5.431,5.5087477477477504,50.958,52.87110710710713,0.003,0.002993993993993996,212.285,235.53731231231222,1845.6290000000001,2495.3315705705722,593295.988,1888628.7546106149,38131.024,524709.1265505513,5.762,5.6470030030030065,52.148,56.53062662662652,0.001,0.001000000000000001,202.287,199.78041141141134,1790.8529999999998,2447.532587587588,719091.802,2833524.4112071935,48146.247,775859.9599509509,6.136,6.069573573573571,64.268,64.15433033033032,0.007,0.006957957957957963,254.425,271.4438188188186,2248.2619999999997,3027.492808808806,640559.256,1624666.757221204,36964.639,457050.9476266281,6.576,7.027251251251253,54.807,55.27302402402404,0.012,0.011867867867867888,197.261,217.69257157157153,1766.9450000000002,2385.4739489489502,567440.665,365411.63841342524,17307.36,112172.9033033029,9.033,9.445356356356346,40.583,43.42653753753752,0.03,0.029129129129129155,96.458,94.42866466466458,955.7030000000001,1119.4361551551556,603578.241,254716.56948851197,14658.953,77640.37917017033,14.189,14.003282282282273,37.448,39.10239839839844,0.106,0.11487887887887892,85.034,83.83067467467461,889.79,992.1097677677665,111984.565,61061.020795795754,1108.435,61061.02079579578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,36.264,36.222526526526565,0.16,0.17057057057057062,0.157,0.16851951951951955,1071389.709,11692683.033352535,101906.173,3225355.5906616612,18.338,18.518274274274248,1949.55,3174.343843843847,0.003,0.002993993993993993,43318.005,615808.5715465433,2748.446,3809.426428428429,478952.4,8020990.714714677,83228.177,2022074.0957667632,16.214,16.110314314314326,146.573,177.29596696696686,0.01,0.009909909909909915,452.826,512.4902142142147,4108.763,6768.463570570562,513881.551,7177989.144543598,79195.849,1792208.060259259,16.945,16.003978978978985,148.376,169.2138378378379,0.007,0.006957957957957954,428.887,456.931162162162,3944.8979999999997,6653.585795795791,619064.41,11194340.822722783,99761.191,2891947.0075265304,18.09,18.89479479479481,184.147,211.45084184184165,0.02,0.01961961961961967,541.846,640.6929769769781,4965.8679999999995,8942.815719719716,563125.779,6656062.454613274,77197.197,1804892.5807717738,18.65,19.757257257257272,150.713,152.50513613613623,0.051,0.050449449449449416,417.695,510.5004754754754,3859.107,6445.116483483483,530347.306,1549468.7771411377,36883.203,453067.85164264345,22.028,21.889105105105088,99.218,107.49597197197193,0.126,0.13025425425425446,199.748,201.74023623623634,1959.1840000000004,2499.0841321321345,572181.437,1090663.9439750062,31173.908,331333.97150750784,33.443,35.624375375375365,89.009,90.74766666666652,0.429,0.4414004004003993,172.958,168.92315915915898,1764.896,2161.2923863863884,108830.134,350020.43648047606,3154.431,178496.7920310313,0.0,0.0,0.0,0.0,0.0,0.0,6.81,9.32322322322322,0.0,0.0
8,92.363,97.94517617617628,0.486,0.49029429429429444,0.412,0.41867467467467484,874451.691,40069110.44796706,196542.185,8754185.552327376,39.548,40.12582182182186,4123.892,9041.830166166184,0.018,0.017693693693693696,90708.582,2542352.8261021078,5785.805,10236.465422422418,328340.722,22134615.117833916,150435.057,3696493.3130640592,38.543,39.001152152152116,349.094,442.71187587587525,0.03,0.03113113113113116,946.511,1235.4553343343348,8927.892,20542.13797597597,368292.527,20828827.292563595,145398.82,3735265.5171171054,39.515,42.65042542542544,347.92,414.6322322322318,0.029,0.028187187187187195,897.56,1156.5389389389384,8516.668,20145.934364364388,436766.268,32260943.597773854,182069.769,5699348.648287277,42.506,42.920884884884934,436.535,535.3220970970962,0.075,0.07344844844844838,1133.594,1490.1032672672657,10733.892,27484.661981981975,419065.519,20636352.69233135,143852.293,4042797.148299321,42.603,44.26165265265267,349.195,393.3743493493496,0.207,0.2003513513513515,877.148,1152.382478478479,8295.564,18736.91993593595,457305.319,5631772.77401303,72845.44,1363816.6070070174,45.233,46.13884984984986,208.872,222.06968568568544,0.374,0.3885125125125127,419.122,426.76588188188214,4053.169,6078.0760390390415,509734.485,4155510.1519269794,62235.454,1065516.9408248188,68.206,72.31387787787794,182.97,203.51861861861846,1.321,1.3132722722722718,358.056,386.78965365365383,3558.6549999999997,5138.919544544547,100686.795,1225419.5204954895,8143.339,465604.6827617619,0.0,0.0,0.315,0.3361111111111114,0.0,0.0,25.65,39.144644644644615,77.559,384.03855755755814
9,179.731,189.64428328328324,1.408,1.4469829829829852,1.064,1.1090130130130136,538466.478,94430061.45096698,335662.011,12033122.869748669,85.688,88.70736336336344,8687.234,31356.47772172168,0.041,0.039358358358358374,181580.475,8604549.150525523,12128.02,31095.79160360358,112475.291,28721351.73205109,215744.595,789353.3443193132,90.886,92.13313713713698,832.047,1206.4352262262266,0.092,0.0936296296296296,1831.704,2675.780164164163,18939.521,64405.64090991005,150186.802,32165213.538334362,217970.183,1567386.2037147249,90.867,88.5398508508508,813.288,1209.2282842842833,0.084,0.08302702702702705,1752.949,2490.086485485486,18030.33,60448.04041041043,167889.119,46684200.09092996,268715.82,1754455.3409409353,99.168,106.34011611611616,1030.849,1371.2134124124132,0.227,0.21969069069069064,2205.698,3455.834630630645,22725.972999999998,87860.68952852848,194959.008,35936867.91384997,223951.713,2462951.119750771,97.404,106.80558958958966,806.337,1019.2086396396389,0.613,0.5818128128128126,1724.71,2474.664564564572,17550.559999999998,58253.10195795802,325676.735,15599690.569344359,131460.031,2657601.5616006292,92.765,96.76854354354357,437.41,462.6565565565562,1.063,1.1101411411411417,849.435,1030.3321071071057,8453.191,17468.33419719714,393609.325,12649029.53691199,115936.818,2462253.6745505375,135.382,142.87094694694693,371.492,388.4383743743746,3.524,3.180604604604606,726.612,795.3367927927948,7295.505,13991.978603603598,84121.359,2754658.4125315454,16565.436,748820.013917918,0.0,0.0,1.524,1.6891131131131132,0.0,0.0,75.073,117.17684784784795,370.677,2306.8114064064052
