day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266014.992,752.9749109109532,571.399,610.0138128128126,0.0,0.0,0.0,0.0,0.0,0.0,127.396,153.1443283283284,0.0,0.0,637912.684,347.26340740732064,287.242,293.3748108108102,0.0,0.0,0.0,0.0,0.0,0.0,51.321,56.77072972972972,0.0,0.0,665061.113,400.7629939941106,300.409,317.31103003003017,0.0,0.0,0.0,0.0,0.0,0.0,53.298,58.09929529529531,0.0,0.0,809655.95,494.9044044043598,366.038,413.46201801801845,0.0,0.0,0.0,0.0,0.0,0.0,64.473,69.81108208208197,0.0,0.0,710251.994,394.5885525523842,321.515,327.15492992992966,0.0,0.0,0.0,0.0,0.0,0.0,56.587,62.62705805805801,0.0,0.0,600710.126,371.54967367392425,271.16,298.008408408409,0.0,0.0,0.0,0.0,0.0,0.0,47.838,53.8355915915916,0.0,0.0,632282.986,372.2060100097939,284.989,303.58045945945935,0.0,0.0,0.0,0.0,0.0,0.0,50.408,57.312848848848866,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1265269.042,1508.1724084079976,1015.583,1085.292403403402,0.0,0.0,6.783,7.287198198198204,0.0,0.0,346.666,370.2867307307304,2.15,2.325825825825824,637535.985,759.5443193189637,512.336,585.7528568568566,0.0,0.0,2.612,2.45791391391391,0.0,0.0,138.947,154.4206116116117,1.7,1.8018018018018023,664670.016,778.6543983985924,533.399,602.9667657657666,0.0,0.0,2.816,3.3675115115115135,0.0,0.0,144.218,154.69316916916932,1.833,2.049160160160161,809178.373,1020.7666376376368,650.986,752.4822862862842,0.0,0.0,3.411,3.7878668668668647,0.0,0.0,175.535,206.16694194194207,2.168,2.2760520520520466,709833.994,861.4173813819501,570.649,650.193992992994,0.0,0.0,2.968,3.0360120120120144,0.0,0.0,153.862,175.0600160160158,1.98,2.153753753753757,600356.339,714.1582372377019,481.342,531.0100460460468,0.0,0.0,2.506,2.558522522522521,0.0,0.0,130.761,143.67955855855865,1.673,1.7558268268268262,631910.425,713.5739489488983,506.676,524.9399639639644,0.0,0.0,2.647,2.8992902902902884,0.0,0.0,137.751,161.7687677677677,1.679,1.8117707707707695,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1264516.824,2286.3173413393447,1364.421,1500.6444034034046,0.0,0.0,25.04,28.000400400400387,0.0,0.0,630.958,638.8570930930935,7.891,8.139298298298302,637155.907,1078.1625135136433,689.982,744.9906666666661,0.0,0.0,9.831,9.774213213213208,0.0,0.0,252.578,265.5814974974971,6.467,6.957728728728729,664273.941,1209.3088278278938,718.063,850.29132232232,0.0,0.0,10.217,10.85876976976978,0.0,0.0,262.682,279.29617217217265,6.701,7.32556056056056,808695.626,1571.3554794806407,874.623,995.2801511511516,0.0,0.0,12.765,13.489264264264243,0.0,0.0,320.171,349.31507407407355,8.171999999999999,8.897105105105105,709412.39,1251.9698698711354,766.061,826.6559349349342,0.0,0.0,10.965,10.952727727727742,0.0,0.0,280.676,319.63265665665676,7.223000000000001,8.104127127127136,600001.116,1066.4489929929855,646.119,752.2871261261253,0.0,0.0,9.319,9.811050050050046,0.0,0.0,236.933,243.29580680680652,6.151,6.343398398398391,631536.722,1078.9736896896904,679.3,731.1411411411409,0.0,0.0,9.88,10.247847847847849,0.0,0.0,250.181,291.5938328328329,6.468,7.103493493493481,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1263757.173,3147.2202912903226,1640.949,1749.5059049049041,0.0,0.0,58.272,59.02504104104105,0.0,0.0,960.424,1032.028252252252,18.399,20.02015515515515,636768.779,1476.1322912923222,832.665,971.2199949949937,0.0,0.0,23.145,25.577552552552532,0.0,0.0,384.642,383.3992352352357,15.034999999999998,17.942769769769757,663870.308,1628.717853853903,867.862,1066.5715275275268,0.0,0.0,23.78,27.210810810810823,0.0,0.0,399.943,433.6634144144146,15.603000000000002,16.430061061061064,808205.212,2080.0310870892213,1056.185,1288.4512262262244,0.0,0.0,29.737,32.163994994994965,0.0,0.0,486.779,504.36051951952,19.004,22.30273473473474,708983.101,1767.6464454456868,924.331,1080.2917307307312,0.0,0.0,25.705,27.391366366366373,0.0,0.0,426.917,482.1482592592597,16.653,18.5471181181181,599643.066,1403.2889329334807,776.073,904.8405115115139,0.0,0.0,21.79,22.432332332332333,0.0,0.0,360.118,329.45352952952925,14.165,15.893300300300293,631160.341,1469.474193192419,814.452,908.3940900900901,0.0,0.0,23.119,25.143982982982955,0.0,0.0,380.562,414.2864424424418,15.031,15.502681681681713,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1262987.201,4168.126725724139,1863.781,2269.5866256256304,0.0,0.0,108.849,114.2924914914915,0.0,0.0,1320.543,1467.0171681681645,34.329,40.37855355355351,636375.485,1883.0187937940104,949.947,1059.7719629629614,0.0,0.0,43.318,44.429305305305306,0.0,0.0,528.684,534.414558558558,27.927000000000003,33.067786786786776,663461.843,2064.5929439430147,988.115,1156.314089089087,0.0,0.0,44.871,48.18654554554553,0.0,0.0,550.54,590.8572572572584,29.055000000000003,30.47226726726728,807706.977,2720.9294004007866,1203.894,1435.57433833834,0.0,0.0,55.446,57.48857257257261,0.0,0.0,669.142,729.2951311311301,35.455,42.627236236236214,708548.567,2237.5410520520554,1051.342,1222.2693053053076,0.0,0.0,47.9,53.047047047047045,0.0,0.0,587.538,647.8864424424415,31.095,34.814033033033034,599281.782,1722.9314074077165,879.432,1011.8091851851823,0.0,0.0,40.786,43.71792192192196,0.0,0.0,494.297,480.20699799799826,26.242,29.39328328328327,630782.276,1894.9087327322718,921.246,1091.6911751751759,0.0,0.0,43.188,44.639295295295256,0.0,0.0,522.249,596.7537527527506,27.923000000000002,31.47284384384382,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1262208.792,4909.075811817113,2045.062,2447.5457017017,0.003,0.0029939939939939942,178.004,189.78376776776784,0.0,0.0,1699.181,1874.5768158158178,56.037,66.18235135135136,635974.344,2254.3520160152852,1047.296,1158.342726726722,0.002,0.001997997997997995,71.336,72.54164564564566,0.0,0.0,680.8,716.1881881881885,45.637,54.04595695695699,663045.912,2565.043299299329,1089.006,1227.6355995996014,0.0,0.0,73.566,75.62526926926915,0.0,0.0,709.173,786.5516226226233,47.831999999999994,54.35994794794792,807199.2,3262.8568568595806,1326.244,1516.1185825825837,0.001,0.0010000000000000015,90.382,89.08916516516527,0.0,0.0,862.859,935.3885075075078,58.19500000000001,70.54737837837848,708106.759,2550.5754944943287,1156.302,1324.4752712712725,0.0,0.0,78.879,85.09945845845846,0.0,0.0,757.308,812.1653013013009,51.272,58.58265265265261,598918.016,2062.2279719705734,961.314,1101.5009049049063,0.001,0.0010000000000000005,66.807,74.4201711711712,0.0,0.0,635.815,606.1329079079082,42.944,51.50949949949946,630401.173,2198.6276986978523,1006.694,1139.0033673673684,0.003,0.0029939939939939977,70.563,71.7918228228228,0.0,0.0,671.051,711.7101091091087,45.393,53.765980980981,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.01,0.009909909909909923,0.0,0.0,0.0,0.0,1261418.188,5903.494150150656,2196.273,2506.2867577577535,0.018,0.01769369369369368,267.241,286.5534724724726,0.0,0.0,2089.093,2413.7460970970974,84.103,97.84267167167161,635565.557,2785.488239237715,1129.659,1277.3961151151198,0.011,0.010889889889889882,107.304,109.4210050050051,0.0,0.0,839.628,892.9906066066085,68.572,82.5941701701701,662621.917,2935.8059169183807,1173.883,1341.348659659662,0.007,0.006957957957957964,110.773,115.41088188188175,0.0,0.0,874.032,935.8788548548561,71.949,89.8130060060061,806681.858,3682.616452450959,1430.662,1515.8776336336377,0.008,0.007943943943943942,135.531,142.31335235235264,0.0,0.0,1063.334,1156.6070510510478,87.683,111.46624524524525,707657.765,3003.8716466452174,1245.257,1441.3943453453471,0.007,0.0069579579579579585,119.197,130.19838938938932,0.0,0.0,931.512,996.4823383383372,76.99,86.69946546546538,598549.957,2484.0512022005137,1028.256,1186.424888888888,0.012,0.011867867867867875,100.41,109.26916916916905,0.0,0.0,781.347,801.3619529529526,64.41,79.37524524524522,630015.946,2617.2163003011206,1076.267,1249.2649759759802,0.018,0.01969569569569567,106.041,105.42874774774769,0.0,0.0,823.456,862.7127767767762,68.077,82.3134764764765,113092.894,1.1519159159178514,0.106,1.1519159159159145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.071,0.07203103103103098,0.0,0.0,0.0,0.0,1260617.307,6719.490241243409,2322.885,2868.4522272272247,0.051,0.052451451451451435,377.247,394.2402312312309,0.0,0.0,2484.615,2810.1489239239213,118.40100000000001,138.26235135135147,635148.433,3341.2407517518454,1202.358,1386.6604964965015,0.03,0.031131131131131116,151.423,150.78485585585574,0.0,0.0,1000.555,1064.4314064064072,96.877,119.64405305305318,662191.529,3481.360519519358,1245.988,1414.5123683683678,0.036,0.03674074074074074,156.858,163.80764364364387,0.0,0.0,1041.008,1032.6766126126156,101.49799999999999,125.02025425425431,806154.016,4396.195939939906,1522.935,1803.6324074074087,0.03,0.029129129129129152,191.21,198.12202202202218,0.0,0.0,1267.225,1356.3687437437427,123.54899999999999,150.0326476476477,707200.566,3475.493137138059,1320.658,1521.8889249249246,0.031,0.03407307307307311,168.132,179.18375975975974,0.0,0.0,1110.106,1237.8225865865852,108.385,131.69690990990992,598179.014,2929.3992032027095,1082.711,1277.4489279279271,0.05,0.05155155155155154,141.437,156.81884984984995,0.0,0.0,928.373,902.2941651651647,90.84,106.18075075075065,629628.028,3052.4937097111815,1132.091,1245.4601791791802,0.079,0.07683583583583585,149.54,156.37477477477492,0.0,0.0,977.838,1021.8255815815797,95.647,114.31662162162168,113091.783,20.72663763763075,1.195,19.53050550550553,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.03583983983983979,0.0,0.0
8,0.231,0.22186086086086088,0.0,0.0,0.0,0.0,1259804.789,7371.62009909882,2433.221,2893.9300890890886,0.137,0.13836936936936944,507.874,550.9370610610615,0.0,0.0,2880.87,3174.573673673677,159.247,188.7640030030029,634723.564,3860.800704696996,1266.059,1438.8103293293377,0.088,0.09435035035035039,204.601,206.3041031031035,0.001,0.0010000000000000013,1162.669,1263.0004394394384,130.37,156.55490490490482,661751.896,3938.4396236210405,1311.587,1467.9583893893887,0.094,0.09726126126126111,212.149,212.821620620621,0.0,0.0,1208.192,1184.4535895895906,136.488,160.99950150150153,805617.804,4715.889473471843,1600.106,1927.9006646646703,0.1,0.09609609609609618,258.781,281.90294194194223,0.0,0.0,1473.384,1548.0125565565522,166.135,205.6874064064063,706735.534,3993.6244684675476,1386.782,1577.073549549549,0.108,0.11044644644644643,227.089,240.50758658658677,0.001,0.0010000000000000013,1288.608,1407.5719079079072,145.23,181.02974374374355,597804.822,3264.843159158433,1128.756,1358.6190830830838,0.141,0.14326226226226232,190.648,224.5166126126129,0.0,0.0,1074.693,1016.4852362362391,122.179,150.25818918918918,629237.261,3487.1500290288473,1178.639,1300.7314104104098,0.21,0.23213213213213266,201.12,207.28288288288286,0.005,0.004979979979979978,1131.731,1151.8745135135127,128.292,155.57512112112116,113087.762,106.56992592593652,4.946,90.25333733733741,0.0,0.0,0.001,0.0010000000000000005,0.0,0.0,0.175,0.6530280280280276,0.0,0.0
9,0.602,0.5821781781781781,0.007,0.006957957957957948,0.007,0.006957957957957948,1258979.93,8259.416516522087,2531.071,2883.70366266267,0.314,0.331735735735736,660.391,734.6547737737753,0.001,0.0010000000000000002,3274.666,3662.338782782784,205.771,245.75045545545544,634290.583,4407.112223221762,1323.183,1542.4659769769758,0.223,0.2515225225225222,266.621,278.64200100100095,0.001,0.0010000000000000013,1324.879,1439.3817407407403,168.995,201.09973473473477,661303.844,4536.386050052253,1369.559,1642.527046046046,0.207,0.2143653653653656,276.633,277.72603703703686,0.0,0.0,1376.335,1380.0708458458446,176.334,209.65255055055042,805070.639,5305.592271270741,1671.899,2019.9767757757716,0.234,0.24148548548548546,338.361,356.216895895897,0.001,0.0010000000000000002,1677.911,1732.7478268268346,214.806,255.45494094094113,706262.684,4457.321465464858,1446.679,1573.5495085085074,0.258,0.2576936936936934,296.139,310.58826726726716,0.003,0.0029939939939939973,1466.762,1580.3577137137145,187.938,229.58581581581598,597425.332,3724.7525285276374,1168.281,1336.1181571571572,0.343,0.3376886886886887,248.048,296.9446406406409,0.002,0.0019979979979979985,1220.205,1175.9749499499517,157.686,191.82925925925935,628843.17,3811.0901901892616,1217.981,1280.0006396396413,0.523,0.5720430430430434,261.556,286.479343343343,0.011,0.010889889889889887,1283.008,1352.5044404404382,165.697,202.86088388388382,113076.083,378.5386496497094,15.524,297.85327727727724,0.0,0.0,0.012,0.015871871871871873,0.0,0.0,0.847,4.3099009009009075,0.005,0.0049799799799799755
