day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266579.025,188.50487987873174,150.065,158.26303803803813,0.0,0.0,0.0,0.0,0.0,0.0,9.981,10.4530920920921,0.0,0.0,638196.87,87.13223223226977,75.357,75.03258358358353,0.0,0.0,0.0,0.0,0.0,0.0,13.624,14.903527527527514,0.0,0.0,665358.099,90.58778678670717,78.864,79.56306706706702,0.0,0.0,0.0,0.0,0.0,0.0,13.86,17.153553553553543,0.0,0.0,810017.57,115.64474474484318,96.18,100.71031031031039,0.0,0.0,0.0,0.0,0.0,0.0,17.05,17.424924924924916,0.0,0.0,710569.855,99.93190690696444,83.927,85.67334434434444,0.0,0.0,0.0,0.0,0.0,0.0,15.059,18.88440340340341,0.0,0.0,600978.441,78.19271171251158,70.998,64.34634234234233,0.0,0.0,0.0,0.0,0.0,0.0,12.41,14.702602602602616,0.0,0.0,632564.411,90.11819719723074,74.946,81.54863263263273,0.0,0.0,0.0,0.0,0.0,0.0,13.496,15.251235235235251,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1266370.376,472.8594834859102,308.729,357.965524524525,0.0,0.0,0.901,1.018217217217218,0.0,0.0,27.789,31.17765665665665,1.159,1.2269459459459482,638087.966,240.2891331332924,159.24,178.25465465465473,0.0,0.0,1.287,1.4300610610610613,0.0,0.0,37.109,44.131250250250226,0.018,0.017693693693693686,665245.104,239.8089929923324,165.616,181.5280720720724,0.0,0.0,1.385,1.6284034034034032,0.0,0.0,38.436,47.32122522522522,0.011,0.010889889889889892,809879.371,294.5058648657244,202.266,239.9832272272273,0.0,0.0,1.615,1.6944694694694675,0.0,0.0,47.195,51.84281781781777,0.011,0.010889889889889887,710452.419,221.07851751735998,173.637,181.07430530530527,0.0,0.0,1.43,1.5046046046046042,0.0,0.0,41.05,47.863363363363376,0.013,0.01284384384384383,600885.178,189.4918078082641,140.784,151.59894294294307,0.0,0.0,1.178,1.2876036036036036,0.0,0.0,34.444,38.3412052052052,0.014,0.01381781781781781,632466.965,190.59837337368367,147.656,156.53219619619614,0.0,0.0,1.232,1.363539539539539,0.0,0.0,36.742,42.58201801801797,0.013,0.012843843843843822,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1266104.871,958.1645235237428,500.065,662.1569319319317,0.0,0.0,3.541,3.9742932932932926,0.0,0.0,53.157,61.12948048048048,4.357,4.8315825825825796,637942.108,471.5839199200502,267.327,323.8158868868868,0.0,0.0,4.844,5.170834834834832,0.0,0.0,70.953,84.33112212212217,0.036000000000000004,0.03718918918918916,665095.62,442.0616616609391,275.23,306.155255255255,0.0,0.0,5.043,5.794945945945942,0.0,0.0,74.189,89.92120020020016,0.054,0.05362762762762759,809695.95,570.4079079077623,337.606,406.59135535535574,0.0,0.0,6.101,6.829628628628629,0.0,0.0,90.269,103.50414314314314,0.05499999999999999,0.05844144144144141,710299.679,441.0670260261448,284.475,328.69406906906875,0.0,0.0,5.329,5.256015015015026,0.0,0.0,78.604,85.55674074074076,0.035,0.0363113113113113,600774.67,326.1192192196605,216.969,234.97301201201188,0.0,0.0,4.457,4.991142142142146,0.0,0.0,65.144,76.07133533533528,0.041,0.04178078078078084,632354.045,291.42840340397356,224.64,223.46586586586633,0.0,0.0,4.821,5.528487487487484,0.0,0.0,68.705,81.6336086086087,0.035,0.03394094094094097,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1265756.768,1718.1222982973118,744.762,1110.7120680680682,0.0,0.0,8.607,9.78833933933933,0.0,0.0,86.914,91.18578978978967,10.759,12.658055055055046,637742.555,904.3052802815267,412.766,580.6538978978989,0.0,0.0,11.671,12.95771671671672,0.0,0.0,117.65,142.64014014014015,0.095,0.09361661661661663,664894.938,829.4476036038847,419.394,537.5523163163166,0.0,0.0,12.109,14.139258258258275,0.0,0.0,123.043,147.22637737737742,0.101,0.10113813813813805,809447.222,1075.7144304314256,517.924,712.2925165165177,0.0,0.0,14.78,18.54214214214213,0.0,0.0,149.24,173.0294294294295,0.123,0.12498798798798791,710097.986,755.3091131124775,427.425,517.1515265265267,0.0,0.0,12.846,14.122406406406403,0.0,0.0,129.232,144.1743503503502,0.10400000000000001,0.10284884884884865,600640.109,477.8389579584038,305.334,325.89433833833823,0.0,0.0,10.566,12.239883883883879,0.0,0.0,104.716,117.22256656656663,0.08900000000000001,0.08813113113113107,632219.212,478.0531091092049,311.651,337.45064964964945,0.0,0.0,11.316,13.061205205205182,0.0,0.0,109.569,129.27050950950954,0.097,0.09665165165165157,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1265297.601,2930.5443433448827,1063.287,1729.23987087087,0.0,0.0,16.775,19.275650650650633,0.0,0.0,131.996,144.95293693693688,20.942,27.073821821821827,637470.408,1582.9805165142766,608.206,927.6632272272273,0.0,0.0,23.211,25.916395395395387,0.0,0.0,181.957,223.6027537537538,0.17200000000000001,0.1661201201201201,664622.935,1419.3661411403784,612.858,880.6004364364358,0.0,0.0,23.89,27.24514514514514,0.0,0.0,188.955,238.71368868868888,0.19,0.1939319319319322,809108.58,1882.1717717727086,760.006,1161.2772412412414,0.0,0.0,29.117,34.30361461461466,0.0,0.0,230.466,282.05289689689647,0.251,0.25345845845845816,709830.277,1232.6108818820608,614.759,826.6495685685688,0.0,0.0,25.171,27.47723623623625,0.0,0.0,196.447,220.55774874874882,0.198,0.20517517517517506,600473.722,695.3901061065765,412.105,461.4834584584594,0.0,0.0,20.511,23.52540440440443,0.0,0.0,153.75,173.51501501501485,0.173,0.17275575575575602,632054.456,697.6276916916742,415.546,445.66755155155136,0.0,0.0,21.817,23.923434434434466,0.0,0.0,159.222,186.86357957957975,0.167,0.172843843843844,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1264687.822,5124.282598607182,1483.491,2813.605524524519,0.008,0.007943943943943944,29.429,33.47243143143142,0.0,0.0,190.461,224.09056956956954,36.461,50.25150650650653,637099.492,2644.962898899149,872.975,1474.4328078078058,0.0,0.0,40.721,46.31147047047043,0.0,0.0,269.353,364.1084994994988,0.31,0.31173773773773744,664255.389,2346.5742532545605,872.421,1374.9427017017024,0.0,0.0,41.878,52.962078078078044,0.0,0.0,277.772,347.55557157157165,0.34700000000000003,0.37614514514514463,808650.164,3297.8369409387833,1084.751,1913.988987987988,0.0,0.0,51.065,60.29907407407416,0.0,0.0,340.688,458.7874434434431,0.44299999999999995,0.4532682682682682,709473.271,2096.80035935978,863.411,1339.7418208208228,0.0,0.0,44.007,50.56351451451457,0.0,0.0,284.8,337.1791791791788,0.33699999999999997,0.3404914914914917,600263.469,1096.099138137798,546.604,707.3985825825833,0.0,0.0,35.081,41.41185085085082,0.0,0.0,214.083,241.28339439439424,0.29600000000000004,0.30903903903903945,631851.187,1016.6666976985808,542.179,629.0219809809794,0.0,0.0,37.447,42.93412512512513,0.0,0.0,219.34,276.8472472472474,0.28500000000000003,0.2948738738738739,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.008,0.007943943943943944,0.0,0.0,0.0,0.0,1263874.531,8748.255294296723,2042.809,4587.331850850847,0.062,0.06622222222222215,47.975,56.8552302302303,0.0,0.0,267.331,322.0074464464459,58.86,84.37740740740745,636594.958,4562.746982982683,1230.384,2482.799343343349,0.0,0.0,66.4,78.13613613613602,0.0,0.0,389.215,611.4302052052053,0.551,0.5598848848848841,663761.533,4066.983894893757,1219.461,2355.3037827827857,0.0,0.0,68.382,79.48155755755755,0.0,0.0,396.47,546.6437437437444,0.553,0.5590260260260257,808030.535,5625.183958962489,1522.17,3103.700800800801,0.0,0.0,83.709,98.30061961961955,0.0,0.0,488.271,735.6031621621609,0.722,0.7524944944944947,708995.836,3373.3144184194816,1193.922,2077.419335335338,0.0,0.0,71.232,79.67785385385386,0.0,0.0,402.86,503.64204204204214,0.55,0.5723523523523522,599996.967,1620.8787897907587,717.093,961.9583093093094,0.001,0.001000000000000001,55.89,66.54844844844854,0.0,0.0,288.204,345.8782622622618,0.462,0.4659679679679682,631597.279,1416.9461051076528,699.796,835.3417257257271,0.0,0.0,58.637,67.3665975975975,0.0,0.0,293.399,366.48828728728716,0.431,0.45383483483483483,113092.972,0.11332932932946754,0.028,0.11332932932932936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.055,0.06003503503503504,0.0,0.0,0.0,0.0,1262797.022,15137.577093105692,2780.717,7728.837748748743,0.237,0.2610920920920921,74.48,80.25985985985994,0.0,0.0,369.164,462.23133533533513,89.50200000000001,140.63891691691697,635911.502,7878.724720722946,1712.445,4104.161136136146,0.0,0.0,103.707,122.10926026026016,0.0,0.0,551.095,943.2592342342348,0.868,0.8961381381381383,663096.546,7079.439323320975,1685.028,3979.068284284282,0.0,0.0,106.338,122.77853453453466,0.0,0.0,555.779,823.9801391391393,0.844,0.8778078078078079,807195.712,9747.140196196451,2107.603,5288.261652652652,0.0,0.0,130.801,161.66706606606607,0.0,0.0,687.718,1071.4098858858854,1.098,1.1552452452452444,708359.582,5596.393669671255,1633.407,3406.724075075072,0.0,0.0,109.762,131.3406966966967,0.0,0.0,558.91,748.2161161161162,0.878,0.9477737737737737,599654.85,2304.9704704714754,936.781,1319.2282672672663,0.003,0.0029939939939939947,83.471,104.1953543543543,0.0,0.0,381.802,466.2470430430433,0.701,0.7116546546546544,631278.096,1996.4952792803128,898.857,1178.9775285285286,0.001,0.0010000000000000005,86.846,96.62090490490488,0.0,0.0,384.006,484.3883523523522,0.6680000000000001,0.7234194194194191,113092.766,1.1163603603609351,0.227,1.026497497497498,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.010961961961961956,0.0,0.0
8,0.179,0.19115015015015016,0.0,0.0,0.0,0.0,1261365.093,25467.712063062645,3761.182,12409.49837437438,0.662,0.678434434434435,112.594,129.27043443443435,0.0,0.0,503.611,656.6022812812815,131.50400000000002,206.59093693693728,634986.893,12925.148699700409,2362.471,6616.165324324356,0.0,0.0,156.861,195.975654654655,0.0,0.0,769.462,1470.1947507507496,1.322,1.4300520520520512,662201.138,11695.442398394081,2308.945,6189.567542542557,0.001,0.0010000000000000007,159.785,188.54532032032006,0.0,0.0,770.765,1309.1108858858847,1.281,1.3829679679679674,806071.615,16759.762537536437,2892.315,8706.850625625622,0.004,0.0039879879879879876,196.822,264.00231831831815,0.0,0.0,957.432,1822.9923683683671,1.6019999999999999,1.7188968968968952,707509.883,9369.757068068397,2217.876,5433.634258258261,0.001,0.0010000000000000005,163.58,203.53713713713725,0.0,0.0,767.491,1129.2431621621615,1.315,1.4398988988988979,599213.734,3307.3966406413347,1222.023,1916.3287997998075,0.003,0.0029939939939939947,120.313,150.61164264264272,0.0,0.0,499.114,614.6716756756753,0.9870000000000001,1.0163533533533538,630872.519,2958.0396786807955,1154.048,1672.662358358361,0.006,0.005969969969969979,123.697,137.92912012012042,0.0,0.0,495.818,621.4343103103098,0.9690000000000001,1.0636406406406407,113092.002,6.24023623623938,0.957,5.670821821821819,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.08140040040040045,0.0,0.0
9,0.439,0.45873773773773785,0.0,0.0,0.0,0.0,1259456.768,44007.645821805425,5068.166,21411.091535535557,1.395,1.4844594594594618,166.009,205.24416316316305,0.0,0.0,680.081,993.0214604604596,186.911,310.8732022022025,633740.726,22290.69561961991,3235.888,11098.037493493466,0.004,0.0039879879879879876,230.93,310.03113113113113,0.0,0.0,1064.005,2248.2252002001987,1.9480000000000002,2.1536476476476487,661000.083,19391.02914014169,3143.383,10112.072383383405,0.005,0.00497997997997998,233.702,281.3665625625623,0.0,0.0,1059.4,2085.859859859862,1.903,2.143694694694695,804563.049,28669.239838845584,3941.48,14694.616216216215,0.006,0.0059699699699699675,288.704,412.2806646646646,0.0,0.0,1319.827,2787.6126836836847,2.338,2.525723723723723,706375.149,15646.399198197609,3000.022,8491.276792792805,0.004,0.003987987987987987,237.397,293.43682782782764,0.0,0.0,1042.353,1814.9393303303264,1.8969999999999998,2.0890980980980993,598638.564,4887.673577577412,1597.715,2734.9547297297295,0.011,0.0128918918918919,168.057,202.6003513513516,0.0,0.0,648.689,846.4106896896886,1.377,1.5094324324324304,630352.511,4404.0339129115055,1484.487,2366.8346656656663,0.015,0.014789789789789783,171.062,187.94410010010014,0.0,0.0,635.946,819.3484324324315,1.3559999999999999,1.400982982982983,113089.876,21.31794194194322,2.935,18.096871871871887,0.0,0.0,0.005,0.004979979979979975,0.0,0.0,0.181,0.40063963963963956,0.0,0.0
