day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266679.78,70.88448448444971,68.408,63.48502102102094,0.0,0.0,0.0,0.0,0.0,0.0,5.935,6.1409159159159215,0.0,0.0,638247.581,42.764203203599635,34.482,37.86353953953957,0.0,0.0,0.0,0.0,0.0,0.0,2.898,3.1507467467467496,0.0,0.0,665410.924,40.85107507521953,35.816,36.13628028028029,0.0,0.0,0.0,0.0,0.0,0.0,3.178,3.41773373373374,0.0,0.0,810082.249,44.48348248252929,43.755,42.36534034034036,0.0,0.0,0.0,0.0,0.0,0.0,3.721,4.325484484484487,0.0,0.0,710625.84,44.50490490507587,38.723,40.39266366366368,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.7697697697697756,0.0,0.0,601025.784,38.66400800810118,32.493,35.207158158158116,0.0,0.0,0.0,0.0,0.0,0.0,2.749,2.8988978978979016,0.0,0.0,632614.774,36.57149549560486,34.34,33.92832832832832,0.0,0.0,0.0,0.0,0.0,0.0,2.892,3.15348948948949,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1266594.931,163.91215115084614,138.326,136.27600000000012,0.0,0.0,0.602,0.6762722722722714,0.0,0.0,16.798,17.843039039039024,0.222,0.2489649649649651,638203.345,97.06704204202924,71.074,78.12264664664664,0.0,0.0,0.323,0.38305405405405435,0.0,0.0,8.26,8.849249249249231,0.133,0.14545645645645655,665365.083,94.77088188194432,73.836,78.20130530530531,0.0,0.0,0.328,0.36077677677677683,0.0,0.0,8.674,9.585309309309313,0.133,0.14145245245245244,810026.227,113.70717817846578,90.15,93.77127127127125,0.0,0.0,0.393,0.4389899899899896,0.0,0.0,10.483,11.945656656656638,0.175,0.20457957957957984,710577.217,91.52543643625826,78.966,75.95479879879865,0.0,0.0,0.345,0.40037537537537465,0.0,0.0,9.175,10.140515515515526,0.119,0.13096996996996998,600987.027,77.52980080084436,64.125,67.2506256256256,0.0,0.0,0.289,0.28976876876876895,0.0,0.0,7.73,8.113213213213204,0.116,0.12667067067067062,632574.142,77.8376736738794,67.527,67.19846946946949,0.0,0.0,0.304,0.30188588588588594,0.0,0.0,8.199,8.447846846846849,0.11,0.11601601601601598,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1266492.022,309.51903503663124,219.14,238.28868868868878,0.0,0.0,2.456,2.67273673673674,0.0,0.0,31.817,33.99150250250247,0.7979999999999999,0.8958358358358356,638146.088,193.93619219251173,116.995,146.27124624624616,0.0,0.0,1.222,1.3340500500500496,0.0,0.0,15.828,16.008424424424426,0.478,0.5514114114114113,665306.899,179.37016916918702,120.23,135.52662662662664,0.0,0.0,1.229,1.36192092092092,0.0,0.0,16.523,16.658129129129115,0.491,0.541688688688689,809954.719,233.6356746745987,147.224,179.3691931931931,0.0,0.0,1.536,1.720424424424427,0.0,0.0,19.968,23.12610210210209,0.591,0.6499689689689689,710516.95,170.62612612665842,126.579,135.04880780780783,0.0,0.0,1.327,1.443514514514515,0.0,0.0,17.546,20.446330330330376,0.5349999999999999,0.6043873873873872,600942.273,128.64711811838055,98.368,108.04462062062053,0.0,0.0,1.111,1.2259049049049064,0.0,0.0,14.72,15.42902902902903,0.437,0.49499799799799865,632528.078,130.88680280343485,102.576,109.22945345345354,0.0,0.0,1.27,1.38048048048048,0.0,0.0,15.47,14.793893893893909,0.444,0.4783723723723725,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1266362.468,534.4834594601099,318.432,388.25362962962976,0.0,0.0,5.968,6.467443443443438,0.0,0.0,51.555,56.60758258258249,1.982,2.1540920920920907,638070.481,364.4320710713341,176.662,259.58133733733735,0.0,0.0,2.916,3.4784224224224203,0.0,0.0,26.009,26.909828828828857,1.104,1.2462462462462462,665230.481,332.06170070028037,179.94,246.4068068068068,0.0,0.0,3.053,3.2514424424424457,0.0,0.0,27.101,29.764563563563584,1.181,1.3317127127127122,809860.488,424.5283843847637,221.045,301.24021521521587,0.0,0.0,3.728,4.0841001001000965,0.0,0.0,32.957,37.320471471471535,1.44,1.5882382382382403,710439.747,288.18117217183226,186.218,211.01749349349336,0.0,0.0,3.266,3.588832832832838,0.0,0.0,28.683,31.41392492492494,1.285,1.4834224224224224,600889.125,201.0844594592899,137.743,157.15010110110111,0.0,0.0,2.693,2.9196706706706705,0.0,0.0,23.305,24.894869869869922,1.0990000000000002,1.233492492492493,632474.177,196.76643743607556,141.971,161.0011601601598,0.0,0.0,2.999,3.418417417417422,0.0,0.0,24.592,24.820356356356346,1.096,1.2837057057057049,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1266199.248,964.6971931935747,441.188,661.9626186186177,0.0,0.0,11.538,12.535091091091118,0.0,0.0,77.03,84.5536536536536,3.852,4.322768768768767,637970.062,635.8179739739933,254.706,428.1717357357359,0.0,0.0,5.719,6.5585975975975845,0.0,0.0,39.873,45.392263263263295,2.183,2.3306216216216242,665130.344,558.037701702556,256.911,390.38946846846744,0.0,0.0,5.973,5.912183183183183,0.0,0.0,41.401,45.17537437437425,2.299,2.7294944944944945,809736.042,773.7219579582501,317.705,526.4304054054048,0.0,0.0,7.277,8.424695695695696,0.0,0.0,50.121,58.985344344344334,2.7520000000000002,3.1952972972972957,710339.453,491.77356456439344,263.015,354.34111611611587,0.0,0.0,6.536,7.4341381381381275,0.0,0.0,42.905,50.1441191191192,2.481,2.832199199199199,600824.678,305.9682842838214,183.929,216.31827727727705,0.0,0.0,5.199,5.705104104104108,0.0,0.0,34.24,38.31471471471471,2.0509999999999997,2.291078078078079,632409.979,290.22678578586175,187.615,218.85162662662657,0.0,0.0,5.72,6.093693693693692,0.0,0.0,35.628,36.49411011011012,2.131,2.3895125125125123,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1265990.456,1618.0961601568642,596.373,1059.951822822824,0.034,0.03487887887887886,20.09,23.257157157157177,0.0,0.0,109.842,130.32936536536542,6.4479999999999995,7.306216216216213,637837.296,1092.775159160358,356.948,693.0123083083074,0.015,0.014789789789789797,10.17,11.628728728728737,0.0,0.0,58.39,71.69359359359363,3.778,4.092990990990991,664998.645,931.3523273256998,358.019,615.5061451451454,0.021,0.022581581581581606,10.637,11.092323323323338,0.0,0.0,59.613,66.43566666666662,3.9210000000000007,4.485952952952952,809572.377,1327.4363073090797,443.5,858.2662662662656,0.023,0.02449549549549549,12.99,16.44434434434434,0.0,0.0,72.584,90.52947347347353,4.691000000000001,5.426209209209214,710209.078,836.5024184193503,361.859,590.487606606605,0.02,0.019619619619619666,11.403,12.889480480480463,0.0,0.0,61.505,69.01298798798805,4.164,4.749403403403403,600745.788,441.8789349343179,240.187,286.106137137137,0.023,0.022493493493493513,9.027,9.461732732732726,0.0,0.0,47.423,53.60367467467464,3.427,3.923942942942941,632332.889,428.641320320045,241.461,301.92240140140115,0.028,0.027243243243243245,9.658,11.23026626626625,0.0,0.0,49.129,52.44280180180181,3.5589999999999997,4.086931931931931,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.164,0.1692732732732733,0.0,0.0,0.0,0.0,1265723.668,2779.2650410401866,793.684,1786.8730170170136,0.116,0.11866266266266241,32.533,37.55446546546548,0.0,0.0,151.319,192.47571471471448,9.847,10.761768768768768,637662.423,1918.6747457474428,491.006,1189.7096736736737,0.058,0.05669269269269262,16.81,19.349249249249254,0.0,0.0,82.504,110.53251651651648,5.776,6.396848848848847,664826.879,1607.5819409398591,488.917,1020.4885995995998,0.068,0.07344944944944942,17.525,18.491866866866864,0.0,0.0,83.453,100.9887797797798,6.045999999999999,7.033261261261262,809357.577,2276.0861571562614,607.392,1466.967303303305,0.074,0.07660060060060049,21.256,26.847311311311298,0.0,0.0,102.51,132.7586586586586,7.296,8.294740740740744,710039.627,1371.7356066071027,489.509,914.1020210210218,0.073,0.07774874874874879,18.466,19.89073473473477,0.0,0.0,86.054,97.40448848848868,6.295000000000001,7.2864554554554575,600647.918,637.1804564581997,309.485,415.67945445445395,0.099,0.1073063063063065,14.24,16.01441441441442,0.0,0.0,63.607,73.17772872872865,4.984000000000001,5.735885885885883,632238.871,628.174533533247,306.418,438.2695455455453,0.145,0.1421171171171171,15.253,17.75474574574572,0.0,0.0,65.139,71.07074974974975,5.211,5.96119019019019,113083.454,576.0999839839701,9.546,576.0999839839845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.47,0.4635635635635637,0.0,0.0,0.0,0.0,1265382.873,4494.689560566881,1044.212,2807.3203763763663,0.295,0.3062812812812813,49.998,57.40740340340342,0.0,0.0,204.166,279.7642082082085,14.111,15.473530530530544,637431.808,3289.4165525527774,666.688,2014.597253253253,0.141,0.14526426426426445,26.42,31.891491491491486,0.001,0.0010000000000000002,114.308,167.03817417417417,8.525,9.884911911911912,664601.927,2754.580251248589,659.459,1723.2635825825841,0.138,0.14710310310310293,27.407,31.636987987987997,0.0,0.0,114.599,149.87807707707717,8.922,10.361647647647647,809075.222,3922.545261261615,821.713,2480.70533633634,0.156,0.16182582582582605,33.164,41.82492892892891,0.0,0.0,141.882,192.76684284284244,10.681000000000001,11.861682682682675,709818.95,2277.66316316333,655.388,1505.7792352352374,0.161,0.17325225225225227,28.669,32.79623523523522,0.0,0.0,117.205,137.4844594594594,9.079,10.471228228228227,600525.705,925.9879629633937,395.993,582.3292802802796,0.21,0.216116116116116,21.711,25.232711711711723,0.001,0.0010000000000000007,83.338,103.29705305305313,6.968999999999999,7.911354354354351,632124.272,857.2812972973269,385.695,539.0830580580573,0.338,0.3400960960960963,22.774,26.239163163163173,0.001,0.001000000000000001,84.291,94.22053953953954,7.297,8.119892892892887,113046.574,3754.4609849848034,45.409,3528.28800700701,0.0,0.0,0.0,0.0,0.0,0.0,0.757,4.5424934934935,0.0,0.0
8,0.83,0.9040040040040044,0.003,0.0029939939939939916,0.003,0.0029939939939939916,1264943.644,7564.143407415173,1367.455,4664.3523273273295,0.55,0.5900900900900894,73.819,84.98922822822819,0.0,0.0,270.896,392.10328728728797,19.65,21.769727727727734,637127.089,5656.998077077131,898.104,3401.9631471471453,0.257,0.24920020020020045,39.861,48.67435335335332,0.001,0.0010000000000000002,156.336,251.0962002002002,12.094000000000001,14.38224224224224,664306.728,4565.895911912066,882.274,2722.667591591593,0.294,0.3138778778778775,40.897,48.24063163163166,0.001,0.001,155.864,227.33083483483503,12.295000000000002,13.78518418418418,808705.036,6769.486190188517,1101.364,4163.915419419409,0.282,0.29076676676676677,49.792,63.962698698698695,0.0,0.0,193.61,286.43633633633686,15.289000000000001,17.4533803803804,709532.855,3853.39136636652,869.219,2511.2943333333324,0.296,0.31069469469469496,42.375,50.97935435435443,0.001,0.001000000000000001,158.237,198.22906006005962,12.694999999999999,14.68076976976978,600373.042,1408.7569929936537,504.109,867.2063253253247,0.406,0.3995635635635641,31.425,38.11849349349345,0.002,0.001997997997997998,107.609,129.79991891891885,9.504999999999999,10.643322322322323,631982.009,1254.623542542878,484.233,770.9897007006998,0.631,0.6334724724724726,32.842,36.87190790790785,0.004,0.003987987987987987,107.431,129.08232132132133,9.658,11.038960960960953,112962.956,14425.807871873045,124.347,12862.915506506513,0.0,0.0,0.087,0.1475785785785785,0.0,0.0,4.148,39.5996956956957,0.024,0.02945345345345346
9,1.328,1.3657817817817826,0.006,0.005969969969969964,0.006,0.005969969969969964,1264378.474,12465.358682684684,1783.525,7595.500875875872,0.909,0.9937127127127137,105.954,123.53942342342334,0.0,0.0,355.607,571.1376886886893,26.574,29.092582582582608,636726.886,9530.14715114993,1201.442,5646.314950950957,0.448,0.4297257257257256,58.453,75.8096006006006,0.001,0.0010000000000000002,211.012,380.9648208208211,16.906,20.086562562562555,663921.384,7552.088632632846,1172.348,4466.0549509509565,0.486,0.5283323323323323,59.545,72.7407157157157,0.001,0.001,209.555,329.60457957957965,17.076,19.185911911911905,808221.975,11587.587962964413,1465.631,7133.075914914917,0.498,0.5004964964964964,73.117,86.83214314314304,0.001,0.0010000000000000005,260.523,438.4379089089076,21.125,25.031874874874884,709159.681,6432.774013013072,1148.346,4109.814098098093,0.494,0.5405045045045047,61.335,73.5543293293293,0.001,0.001000000000000001,210.725,311.92730230230217,17.485,20.697302302302315,600179.0,2049.52952952849,642.21,1222.2541541541518,0.683,0.7312422422422424,44.339,54.036115115115074,0.007,0.006957957957957967,137.543,165.28944044044025,12.34,13.699653653653645,631804.152,1786.663559559459,607.563,1082.4424734734728,1.107,1.172723723723724,45.628,49.47108708708709,0.013,0.012843843843843843,136.214,170.50671071071073,12.601,14.47405305305304,112805.704,38762.26865265293,268.849,32696.42061961962,0.0,0.0,0.551,1.3087077077077085,0.0,0.0,13.179,191.956915915916,0.19799999999999998,0.2814294294294294
