day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266044.092,737.7973333334043,635.476,649.0024264264259,0.0,0.0,0.0,0.0,0.0,0.0,61.545,66.31428928928923,0.0,0.0,637927.619,323.11094995041674,319.948,296.9622582582589,0.0,0.0,0.0,0.0,0.0,0.0,34.325,40.173548548548595,0.0,0.0,665076.603,369.7231141148666,334.58,338.0336336336332,0.0,0.0,0.0,0.0,0.0,0.0,35.701,42.21981881881885,0.0,0.0,809676.57,440.02512512464523,405.923,419.6807517517521,0.0,0.0,0.0,0.0,0.0,0.0,43.602,45.84143743743743,0.0,0.0,710270.718,416.16864464563406,355.513,362.8286596596596,0.0,0.0,0.0,0.0,0.0,0.0,38.403,43.405996996997025,0.0,0.0,600724.872,336.4740900888332,301.2,311.37737737737814,0.0,0.0,0.0,0.0,0.0,0.0,32.268,34.13631231231233,0.0,0.0,632298.176,338.98601001021996,317.005,315.2121871871871,0.0,0.0,0.0,0.0,0.0,0.0,33.881,38.54738638638647,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1265248.433,1696.7722832838804,1287.134,1342.7347787787792,0.0,0.0,3.456,3.545609609609604,0.0,0.0,173.808,186.1733093093092,0.764,0.8351391391391386,637513.261,796.1290080072306,661.763,652.1529839839844,0.0,0.0,1.923,2.1292002002002044,0.0,0.0,97.451,110.6862852852853,0.225,0.24061561561561556,664645.831,828.4649039040144,689.398,695.3109069069075,0.0,0.0,2.014,2.230034034034038,0.0,0.0,101.959,109.92724624624616,0.249,0.26726626626626665,809153.157,1111.8842352345762,837.914,921.5241281281261,0.0,0.0,2.432,2.4878638638638644,0.0,0.0,123.331,136.5920310310309,0.259,0.2781971971971972,709818.008,924.7907267271622,727.265,782.6974724724727,0.0,0.0,2.158,2.5415775775775797,0.0,0.0,108.86,117.74614614614615,0.23,0.24134134134134114,600362.146,692.7914754761305,596.204,586.8872712712705,0.0,0.0,1.858,1.997833833833833,0.0,0.0,91.173,107.000071071071,0.183,0.19770870870870888,631918.731,736.8995385387783,625.071,656.8007597597606,0.0,0.0,1.951,2.0406396396396382,0.0,0.0,95.738,98.20556156156151,0.163,0.17460560560560573,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1264294.899,3199.1579569584587,2027.418,2291.644920920924,0.0,0.0,13.191,13.337856856856858,0.0,0.0,335.977,369.5219929929932,3.106,3.225695695695694,636990.791,1523.9953143151702,1075.146,1139.9326166166143,0.0,0.0,7.551,8.089488488488497,0.0,0.0,189.635,210.7605355355355,0.883,0.9475905905905913,664113.674,1640.2059299286261,1108.269,1285.8905295295258,0.0,0.0,7.669,7.558997997998007,0.0,0.0,197.883,228.30561661661667,0.859,0.9002992992993003,808498.784,1939.7851291291033,1353.843,1432.3527037037047,0.0,0.0,9.296,9.555939939939949,0.0,0.0,240.753,282.5425335335336,1.07,1.1693913913913914,709267.07,1558.5876876871023,1157.497,1261.9058968968977,0.0,0.0,8.299,9.587186186186184,0.0,0.0,211.311,229.81609509509568,0.9,0.9767767767767771,599949.784,1098.8882322327815,909.426,896.8053293293297,0.0,0.0,7.014,7.3411451451451395,0.0,0.0,174.958,201.29953553553543,0.8029999999999999,0.9156266266266275,631494.489,1190.9388178176469,944.438,962.0482042042042,0.0,0.0,7.448,7.442738738738746,0.0,0.0,184.353,171.6240150150148,0.8049999999999999,0.8423893893893888,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1263115.085,5247.108883882143,2914.934,3574.1297737737723,0.0,0.0,31.952,35.162858858858854,0.0,0.0,552.427,668.5532242242233,7.575,8.490697697697692,636313.601,2796.7585575573016,1599.485,1949.3591341341325,0.0,0.0,18.312,20.347003003002985,0.0,0.0,315.96,363.29969969969966,2.088,2.2737517517517496,663430.205,2795.680655656885,1633.324,1942.0891131131139,0.0,0.0,18.706,18.86042442442444,0.0,0.0,329.097,392.35194294294325,2.095,2.206789789789786,807655.471,3559.945104105222,2003.893,2478.99854954955,0.0,0.0,22.928,23.550366366366365,0.0,0.0,400.25,477.2907907907909,2.553,2.7767597597597584,708571.344,2615.4651291258183,1687.445,2018.3653403403364,0.0,0.0,20.149,22.046845845845844,0.0,0.0,348.301,402.87527427427364,2.298,2.5752592592592607,599465.649,1672.3461451461544,1260.786,1322.504708708707,0.0,0.0,16.851,18.827626626626596,0.0,0.0,284.559,316.1266456456454,1.919,2.0826636636636637,631003.361,1770.3490280272893,1296.704,1386.4548388388384,0.0,0.0,17.65,18.429929929929916,0.0,0.0,298.73,281.2523523523523,1.9689999999999999,2.1579889889889876,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1261628.4,8494.99099099037,4014.122,5517.460576576593,0.0,0.0,63.113,71.47570670670666,0.0,0.0,833.016,954.5442882882884,15.025,18.26666366366365,635423.557,4628.463214217777,2280.697,3030.443634634616,0.0,0.0,36.073,40.688359359359424,0.0,0.0,485.528,556.3815975975975,4.13,4.463321321321321,662542.736,4732.2045085095915,2306.592,3202.816352352358,0.0,0.0,37.359,37.4115305305305,0.0,0.0,502.429,630.4874464464461,4.174,4.492542542542545,806553.828,6091.043459457857,2844.046,4000.880764764757,0.0,0.0,45.356,46.381645645645676,0.0,0.0,612.532,774.0330090090098,5.071999999999999,5.608678678678681,707682.119,4107.234073073437,2353.984,2938.8826266266237,0.0,0.0,39.595,41.85082582582579,0.0,0.0,528.779,605.9360950950945,4.474,5.429955955955957,598886.451,2533.533132131538,1669.659,1862.5552742742739,0.0,0.0,32.981,39.14378278278285,0.0,0.0,421.012,464.49835435435443,3.727,4.067142142142144,630425.817,2560.4059169181937,1697.39,1844.584484484484,0.0,0.0,34.457,34.500651651651665,0.0,0.0,440.535,464.88365865865796,3.906,4.537855855855852,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1259738.064,14044.730634636313,5399.771,8742.469028028014,0.007,0.006957957957957958,109.913,119.4168478478479,0.0,0.0,1193.063,1427.6146456456486,26.085,35.55320820820821,634255.148,8038.19228828669,3167.486,5076.576380380394,0.001,0.0010000000000000007,63.501,70.0420410410411,0.0,0.0,710.748,868.965461461461,7.3420000000000005,8.986806806806802,661384.558,7313.275911912302,3178.426,4668.937461461479,0.001,0.0010000000000000005,65.682,70.09897497497498,0.0,0.0,730.974,860.3456696696725,7.357,8.593732732732732,805112.583,10499.302413412905,3933.476,6768.315739739732,0.002,0.0019979979979979972,79.877,84.16203303303298,0.0,0.0,893.84,1143.0874874874878,8.884,10.316510510510504,706533.583,6522.24535635399,3208.709,4439.673992992988,0.002,0.0019979979979979977,69.31,77.53543543543536,0.0,0.0,762.745,894.1761511511526,7.8020000000000005,10.114452452452454,598181.678,3636.1204364345735,2160.534,2504.7435875876026,0.003,0.002993993993993993,56.785,66.7935685685686,0.0,0.0,589.068,666.2536296296306,6.365,7.559410410410411,629734.888,3477.512968969535,2168.926,2423.1857097096895,0.002,0.001997997997997996,59.57,58.34344344344344,0.0,0.0,612.243,676.5124634634639,6.636,7.77701301301301,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.018,0.017693693693693703,0.0,0.0,0.0,0.0,1257326.14,23232.69909911701,7160.146,14057.74242642643,0.057,0.05580680680680678,177.727,194.60307407407404,0.0,0.0,1651.057,1973.7955465465418,41.577,64.2902572572573,632720.104,13545.524708712537,4325.495,8286.021996996991,0.011,0.010889889889889894,103.729,118.73229129129122,0.0,0.0,1009.063,1290.495526526524,11.777999999999999,15.9427947947948,659875.846,11674.214498497638,4307.749,7301.995994994996,0.017,0.016727727727727737,107.196,118.37195595595604,0.0,0.0,1030.157,1245.0473983983993,11.737,14.368763763763742,803224.839,16994.027106105044,5352.099,10577.000199199181,0.011,0.012891891891891894,130.202,143.15835435435451,0.0,0.0,1264.444,1749.0639279279278,14.303,19.590943943943927,705049.531,10694.175214219817,4308.422,7108.202118118122,0.016,0.015759759759759736,112.39,127.61151151151138,0.0,0.0,1064.653,1269.894485485483,12.562999999999999,17.025362362362362,597314.464,5202.60130530362,2760.183,3439.7252362362465,0.022,0.023539539539539526,90.064,104.81471871871878,0.0,0.0,796.085,944.5263013013038,10.0,12.673799799799795,628898.978,4829.100616617998,2735.056,3189.3181821821827,0.03,0.03513513513513518,94.168,94.50428028028041,0.001,0.001000000000000001,820.182,908.5714474474469,10.404,13.059709709709715,113092.999,0.0010000000000242389,0.001,0.0010000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.147,0.1675585585585586,0.001,0.001000000000000001,0.001,0.001000000000000001,1254241.028,36857.73094694264,9404.103,21662.050441441464,0.284,0.291635635635636,271.9,308.83283283283316,0.0,0.0,2235.322,2880.2745905906036,62.214000000000006,102.19747947947951,630705.785,22393.238013013724,5839.016,13173.301045045018,0.044,0.04210610610610607,160.498,182.6166126126127,0.0,0.0,1401.909,2018.4191381381347,17.967,25.928651651651666,657906.197,18716.016207202083,5777.585,10992.339114114124,0.055,0.05803303303303299,165.59,189.18108108108103,0.0,0.0,1420.21,1827.8437437437417,17.887999999999998,24.095793793793792,800758.609,27381.890009009716,7198.477,16650.858329329338,0.047,0.058849849849849804,201.864,228.77027427427396,0.0,0.0,1749.445,2528.5194944944938,22.052999999999997,31.053530530530526,703130.382,17010.8549309307,5725.548,10905.959655655672,0.051,0.05044944944944939,172.627,202.70457557557577,0.0,0.0,1455.108,1768.522858858862,19.028,26.403445445445453,596240.372,7091.453069063716,3502.004,4481.9839679679735,0.059,0.06358258258258256,135.019,152.67531431431445,0.0,0.0,1049.456,1221.321385385387,14.813,18.95133833833832,627878.583,6696.9981091101245,3425.814,4363.3447487487465,0.094,0.10727127127127117,140.499,138.48448348348342,0.001,0.001000000000000001,1070.022,1234.6641801801807,15.338000000000001,20.6849129129129,113092.982,0.019695695695096913,0.018,0.019695695695695677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.483,0.500211211211212,0.0,0.0,0.0,0.0,1250288.542,58207.48772370932,12277.836,32881.15826226225,0.753,0.8328238238238249,400.611,461.99567467467506,0.0,0.0,2978.161,4085.4144934935025,88.637,157.06348048048062,628072.927,36863.82749849547,7811.351,21347.050849849835,0.116,0.12066466466466474,239.779,274.9330920920918,0.0,0.0,1915.93,3028.493593593597,26.222,38.4406066066066,655346.545,31117.8458208105,7680.125,17982.073448448442,0.119,0.12896796796796808,246.36,289.49789789789753,0.0,0.0,1929.667,2775.8799909909935,26.424999999999997,37.9974324324324,797545.12,44066.77637637493,9594.217,25883.70361461458,0.138,0.1531091091091091,300.781,353.5766156156153,0.0,0.0,2385.125,3740.543918918921,32.06,47.72791991991991,700648.952,27011.45314914942,7554.589,16505.571650650676,0.141,0.1472662662662662,255.198,297.97076676676687,0.0,0.0,1958.879,2676.2466056056046,27.375999999999998,39.84802002002003,594897.499,10422.868867865696,4434.423,6406.294365365352,0.175,0.17454954954954915,194.343,223.0624134134136,0.0,0.0,1358.793,1647.147298298301,20.972,28.2656776776777,626622.825,9249.619994994282,4278.156,5850.245909909916,0.28,0.30190190190190186,201.021,199.34590490490473,0.005,0.0049799799799799815,1371.661,1619.4215005005024,21.448999999999998,30.389792792792775,113092.927,0.08976076075932114,0.072,0.08890490490490496,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0010000000000000007,0.0,0.0
9,1.127,1.2080790790790794,0.004,0.003987987987987986,0.004,0.003987987987987986,1245229.189,93489.88516416527,15952.734,52761.91716116125,1.482,1.8635395395395389,573.298,647.4386346346348,0.001,0.0010000000000000005,3925.558,5738.983619619618,122.229,218.62517417417416,624634.466,60576.50134534267,10377.085,34809.07284784785,0.277,0.27854954954954986,349.38,415.4510510510501,0.0,0.0,2590.628,4412.0676836836865,36.87,56.57260260260255,652016.027,49251.067338347035,10150.223,27792.103374374317,0.283,0.30922022022022033,356.526,411.1284524524524,0.0,0.0,2593.049,4176.194793793788,36.93600000000001,55.405003003003,793368.039,74197.26674574325,12699.736,43702.686990990944,0.325,0.34572072072072085,436.906,524.8620260260259,0.0,0.0,3212.481,5527.529168168171,45.058,70.06331531531535,697441.05,44052.914414417624,9914.195,26216.49947447439,0.321,0.3362952952952946,367.11,427.9878878878875,0.001,0.0010000000000000005,2610.103,3727.5199109109094,38.086999999999996,59.65761261261263,593213.662,14622.32207807495,5609.154,9077.223507507519,0.399,0.4362352352352355,271.754,311.8012852852851,0.002,0.0019979979979979972,1739.557,2168.072823823828,28.326,40.75111311311312,625069.168,12875.979755756016,5337.09,7874.826726726728,0.625,0.7130880880880883,279.459,277.67399299299285,0.016,0.015759759759759757,1737.967,2070.662573573577,28.897,43.319964964964946,113092.761,0.27815715715370226,0.232,0.2684444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.004979979979979978,0.0,0.0
