day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1265597.93,1144.471571571525,721.827,883.650721721721,0.0,0.0,0.0,0.0,0.0,0.0,39.234,42.639883883883904,0.0,0.0,637701.731,585.0056446427936,364.946,421.59868268268303,0.0,0.0,0.0,0.0,0.0,0.0,91.006,98.78074474474488,0.0,0.0,664841.192,587.6427787792151,381.048,441.1768728728732,0.0,0.0,0.0,0.0,0.0,0.0,95.376,107.56218618618612,0.0,0.0,809390.98,729.4770770768948,461.797,589.2110020020028,0.0,0.0,0.0,0.0,0.0,0.0,115.801,136.94834734734744,0.0,0.0,710018.997,632.8998908909133,406.229,495.0896486486493,0.0,0.0,0.0,0.0,0.0,0.0,101.321,119.00296196196177,0.0,0.0,600510.77,598.227327326336,344.334,448.87932332332264,0.0,0.0,0.0,0.0,0.0,0.0,85.657,102.25360460460465,0.0,0.0,632075.493,587.6235745760698,360.043,443.4285795795793,0.0,0.0,0.0,0.0,0.0,0.0,90.101,109.83663563563579,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1263353.246,5604.960444443686,2261.597,3453.9024934934973,0.0,0.0,3.468,3.868844844844842,0.0,0.0,98.869,105.0068458458459,19.257,20.833784784784807,636377.69,3317.5094094074,1331.334,2142.4809249249233,0.0,0.0,8.12,8.353953953953946,0.0,0.0,231.915,273.0768518518516,6.275,6.810185185185176,663513.954,3179.195079079795,1336.822,2170.35667267267,0.0,0.0,8.376,8.611235235235247,0.0,0.0,241.989,265.6685475475474,6.43,7.150250250250257,807748.181,3801.153392392476,1652.003,2556.008999999999,0.0,0.0,10.127,10.309180180180176,0.0,0.0,294.767,332.63134234234246,7.935,8.6254004004004,708681.29,2697.6415415404495,1346.642,1886.6624984984976,0.0,0.0,9.001,9.830829829829831,0.0,0.0,257.751,300.10710610610556,7.04,7.033433433433425,599619.664,1764.2994034021297,899.203,1143.8156066066067,0.0,0.0,7.501,7.961960960960956,0.0,0.0,218.146,244.98967367367365,5.846,5.784068068068067,631181.394,1692.5312952949832,902.205,1150.5034784784784,0.0,0.0,7.971,8.897056056056066,0.0,0.0,228.848,258.5914874874875,6.235,6.986761761761767,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1259413.758,17947.51895495118,4918.017,10505.576287287298,0.0,0.0,12.09,13.513413413413419,0.0,0.0,205.8,212.37837837837864,68.593,92.88207307307316,633895.902,10581.001397394779,3094.419,6237.09853753754,0.0,0.0,28.397,30.68807907907909,0.0,0.0,511.587,615.2997307307304,22.397000000000002,27.011886886886845,661065.388,9387.971427422544,3057.086,5720.513117117103,0.0,0.0,29.861,30.80448348348344,0.0,0.0,524.914,620.9655695695687,23.094,28.13113513513512,804689.154,12423.105389387429,3812.951,7448.5271261261205,0.0,0.0,36.501,37.73773673673671,0.0,0.0,642.268,804.9651411411403,28.456,34.87362362362364,706267.866,8175.917961961201,3011.203,5056.99078178176,0.0,0.0,31.993,32.73969069069068,0.0,0.0,547.087,597.2266576576569,24.966,27.593743743743733,598192.839,4092.6136926933737,1782.919,2510.4308698698696,0.0,0.0,26.848,29.690586586586573,0.0,0.0,424.76,475.4338338338338,20.778,23.081317317317325,629793.121,3636.138497495762,1733.281,2202.6146536536553,0.0,0.0,28.344,31.639303303303283,0.0,0.0,441.348,502.37326926926903,21.969,25.277536536536566,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1252306.276,50543.57940340514,9743.273,26040.048519519503,0.0,0.0,30.361,31.36804704704704,0.0,0.0,394.152,420.06496096096157,172.06699999999998,246.71007307307286,629193.693,32215.30805905801,6417.807,17986.001752752793,0.0,0.0,73.712,77.07012612612621,0.0,0.0,1040.645,1323.7287037037042,57.783,79.63117217217214,656477.547,26931.08087187285,6270.676,14772.549573573602,0.0,0.0,76.421,82.96272172172166,0.0,0.0,1051.505,1371.5635385385353,59.523999999999994,82.2895835835836,798942.455,37403.23120620682,7850.642,20605.481317317375,0.0,0.0,93.73,97.61671671671687,0.0,0.0,1296.77,1772.2373373373382,73.312,105.69559759759758,701822.642,23094.62245845595,6083.321,14246.536495495548,0.0,0.0,80.604,90.63181581581581,0.0,0.0,1070.936,1293.9398438438411,62.773999999999994,88.86743143143146,595790.346,9175.313597601515,3309.776,5175.921745745745,0.0,0.0,64.68,76.61021021021016,0.0,0.0,751.551,874.7181171171169,50.519,66.40609309309309,627526.243,8032.316267267083,3132.955,4609.058033033038,0.0,0.0,67.522,71.85537137137143,0.0,0.0,763.661,929.9340130130117,52.905,70.84898798798797,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1239491.803,157448.528719711,18469.382,79339.72179779751,0.0,0.0,65.284,73.51686086086077,0.0,0.0,729.385,770.0308058058068,371.973,594.4776006006011,620405.381,96608.42226124753,12580.651,49513.284483483476,0.0,0.0,165.607,173.71226326326286,0.0,0.0,2043.923,3150.932003003002,130.739,196.99698398398397,647981.109,78655.3264454525,12189.47,40238.52362362363,0.0,0.0,169.572,181.14195795795789,0.0,0.0,2031.993,3013.6726236236195,132.654,192.8547067067067,788260.867,116534.15746846571,15311.13,60228.00910910907,0.0,0.0,208.964,229.11581981981965,0.0,0.0,2525.206,4040.9425065065143,164.058,250.26126526526528,693662.124,67290.66729129833,11716.06,36903.90430430428,0.0,0.0,175.617,203.07939039039042,0.0,0.0,2029.644,2793.550814814816,137.686,202.49794794794823,591629.67,22714.0651651661,6021.866,12123.737781781792,0.0,0.0,131.641,160.91103003003,0.0,0.0,1288.562,1616.5727287287257,103.55099999999999,154.82605905905902,623723.807,17705.084835834445,5542.647,9797.846237237209,0.0,0.0,135.315,149.69146646646644,0.0,0.0,1277.671,1601.6464054054065,106.72900000000001,164.35007707707732,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1216385.859,464244.4535725735,34213.173,231711.09016116147,0.621,0.7160750750750751,133.37,157.46056056056062,0.0,0.0,1329.415,1543.2079829829772,736.917,1235.451684684685,604153.715,295897.6794544428,23894.935,146137.83060560515,0.115,0.12590090090090078,346.913,427.78321421421396,0.0,0.0,3921.185,7759.398173173166,273.323,413.0923453453455,632360.502,243892.98297897037,23009.619,119790.5924314318,0.119,0.13297197197197178,349.885,393.0668418418419,0.0,0.0,3854.432,7322.664040040044,274.139,423.0783313313314,768607.4,378376.9949949919,28944.739,187018.6915705709,0.145,0.1581331331331333,432.912,525.4176736736734,0.0,0.0,4811.617,10065.405716716728,340.08700000000005,546.6651861861862,678760.638,208615.38233833894,21974.301,111802.7891881887,0.169,0.18061961961961948,355.794,414.8444084084082,0.0,0.0,3785.357,6523.302853853865,279.36,473.514948948949,584299.117,55515.39870971267,10885.599,28817.389588588605,0.165,0.1959709709709711,246.502,280.2722682682681,0.0,0.0,2204.204,3157.173557557574,193.685,305.2701971971969,617188.233,43075.87258358987,9782.103,23446.907298298265,0.32,0.4120120120120127,249.024,269.08050450450486,0.0,0.0,2122.758,2895.7091451451497,196.49399999999997,324.9947267267263,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.654,1.912196196196197,0.0,0.0,0.0,0.0,1174963.044,1395190.5906546675,62364.299,668205.3369359372,2.885,3.206981981981981,265.729,331.58714614614655,0.002,0.0019979979979979977,2413.311,3090.5688478478455,1397.077,2509.3957607607604,574610.59,882527.082982964,44252.835,413874.42219719646,0.698,0.7895855855855846,698.49,916.2741741741738,0.001,0.0010000000000000009,7406.631,20130.43127027025,544.0959999999999,957.2415355355353,604065.697,734249.3565475596,42442.151,345728.5227217214,0.737,0.8366676676676675,695.786,873.3195235235233,0.0,0.0,7208.163,18213.247678678694,540.326,928.0932012012005,732989.468,1161313.450426469,53424.408,556153.2988348344,0.82,0.9365365365365382,866.152,1166.0229189189188,0.0,0.0,9027.331,25781.10053953951,671.1419999999999,1123.8003383383375,651827.784,630204.8041481755,40421.731,314076.7193583587,0.87,1.0061061061061072,695.264,838.1304344344369,0.004,0.0039879879879879876,6990.531,16301.472511511562,540.74,888.3322782782772,571291.679,147627.853812821,19604.069,75969.53377277289,1.107,1.3509019019019022,445.776,537.4072312312312,0.01,0.009909909909909916,3797.565,5987.619394394378,345.26800000000003,586.0914914914918,605798.593,118261.61696796547,17285.877,61468.00988088094,1.88,2.584184184184184,440.425,514.4207957957963,0.035,0.03781281281281284,3556.005,5171.756731731746,342.46799999999996,554.67209009009,113036.017,2290.3270380381473,56.983,2290.327038038039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7.769,9.645284284284296,0.052,0.055351351351351316,0.051,0.052451451451451504,1101907.908,4159291.220756784,111586.61,1919091.9718718687,8.44,10.06846846846848,517.295,666.0620370370385,0.007,0.006957957957957965,4353.466,7018.311155155155,2580.807,4722.1096466466515,522512.992,2508445.8057417474,79531.975,1127831.2235985962,2.153,2.416007007007005,1366.982,1799.1468228228207,0.005,0.004979979979979975,13762.814,54063.39079479477,1051.9070000000002,1874.0374144144132,554147.688,2159906.122778728,76215.73,988746.9060060062,2.293,2.8800310310310286,1347.559,1939.03355255255,0.002,0.0019979979979979955,13298.077,47619.90297397391,1033.416,1756.5672812812793,670197.473,3398157.0323033137,95902.384,1534043.009553555,2.417,2.8559669669669656,1683.652,2549.7226186186213,0.011,0.010889889889889896,16695.239,69964.94682582594,1290.2089999999998,2274.7656226226186,604191.026,1900302.053377304,72650.959,903803.7150340314,2.645,3.1160910910910884,1326.481,1865.9736126126124,0.026,0.025349349349349345,12797.946,42283.29237637651,1018.379,1748.3077727727725,548286.997,441239.36235334305,35048.275,221771.72510009925,3.433,4.251762762762762,793.051,985.0554544544525,0.055,0.05603103103103098,6616.19,12534.142042042058,601.3910000000001,1092.1433683683683,585871.664,329592.7118158039,30509.948,165433.65895495535,5.368,7.3479239239239265,764.415,904.2970720720718,0.207,0.2123633633633632,6036.868,10644.73931531528,582.443,965.921284284284,112727.033,19155.733644644915,344.706,16552.508072072094,0.0,0.0,0.0,0.0,0.0,0.0,8.806,63.46582982982985,0.0,0.0
8,19.963,25.358989989989965,0.261,0.24712612612612606,0.259,0.24616516516516512,977316.859,11529688.335454479,193891.375,5065750.701076077,19.182,23.212088088088056,981.75,1452.289789789789,0.033,0.031942942942942955,7793.351,16014.111910910922,4711.052,9590.160196196202,435431.197,6280320.432623637,136554.391,2571820.8729919964,5.371,6.239598598598597,2615.458,4220.634870870869,0.016,0.0177617617617618,25079.682,144270.7756516515,1991.546,3651.6890870870884,470208.364,5594626.303807833,131337.954,2322823.997881896,5.474,6.567891891891897,2554.616,4302.080624624624,0.01,0.00990990990990991,24132.19,128423.37327327317,1941.585,3487.5672982983037,564896.231,8711011.164803812,164960.29,3598316.990890893,5.846,6.666950950950946,3199.43,5290.545645645645,0.031,0.030069069069069046,30326.208,190607.80654254238,2430.428,4580.959981981983,523395.114,5140087.692696725,125959.166,2247489.606050045,6.231,7.539178178178182,2489.188,3792.24690290291,0.099,0.09729629629629634,23126.121,116700.60095996049,1891.6719999999998,3296.843839839839,508329.742,1267399.9193553198,61654.777,604808.197468467,7.63,9.362462462462458,1400.243,1891.9018528528543,0.218,0.22870470470470486,11597.417,31650.555666666758,1048.072,1830.0605745745738,551375.715,942233.1529279329,53346.107,449668.16171271226,11.934,16.303947947947933,1319.258,1703.6951311311352,0.73,0.8079079079079069,10360.431,25025.4406796797,985.002,1710.6792852852855,111810.943,79156.83858958787,1131.258,58038.0755115115,0.0,0.0,0.769,1.2689079079079073,0.0,0.0,61.913,653.2686996996994,0.61,0.898798798798799
9,41.773,59.57704804804807,0.824,0.9319559559559565,0.813,0.9209519519519522,778458.629,26751985.590950064,319595.682,10354287.23010606,39.299,45.62522422422429,1829.696,2790.8143983984014,0.073,0.0717427427427428,13714.153,39685.45905005003,8511.905,18609.00531031031,303975.975,12243161.722097132,216575.959,4090597.0383573654,11.351,13.295094094094091,4896.67,9709.816916916923,0.042,0.0482842842842843,44304.55,353085.6771771771,3704.5359999999996,7092.6462482482475,341406.375,11495268.40878374,210643.028,3992593.9932092004,11.844,14.003667667667672,4752.43,9604.001101101107,0.034,0.032876876876876834,42625.377,324490.3452162144,3584.935,7098.253162162159,404356.36,17679931.33173176,263347.545,6045023.741716742,12.64,14.97537537537537,5962.884,12911.45399799798,0.096,0.0928768768768769,53554.902,478722.2346306303,4497.501,9070.549708708708,396912.125,11188180.838213213,204940.349,4135108.6998988944,12.799,15.147746746746737,4598.391,8556.814933933956,0.287,0.27890990990991,40886.427,301569.8865575561,3463.8769999999995,6540.549162162167,441832.311,3317056.5948738665,104825.452,1460893.8655615612,14.61,17.75965965965968,2465.553,3595.646837837835,0.607,0.6451961961961968,20296.759,76995.049968969,1825.991,3357.728139139138,493476.208,2504310.8996356428,91027.19,1117632.4883883775,22.693,30.88763863863869,2270.815,3135.2500250250246,1.96,2.094494494494494,17874.676,59839.502526526674,1679.18,3004.723501501503,109718.836,230249.12623023114,2798.284,149984.97031431418,0.0,0.0,6.273,11.764235235235235,0.0,0.0,233.372,3125.3169329329353,4.837999999999999,8.374884884884894
