day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266077.676,705.8508748761473,628.183,666.5720830830835,0.0,0.0,0.0,0.0,0.0,0.0,47.549,49.543142142142095,0.0,0.0,637943.868,344.92750350348336,316.629,322.1935525525529,0.0,0.0,0.0,0.0,0.0,0.0,23.208,24.623359359359355,0.0,0.0,665094.059,374.95647547524413,330.409,359.53925825825803,0.0,0.0,0.0,0.0,0.0,0.0,24.213,23.5772082082082,0.0,0.0,809696.535,439.36614114215854,402.149,399.92272172172164,0.0,0.0,0.0,0.0,0.0,0.0,29.513,34.36019119119117,0.0,0.0,710288.563,377.9960270270701,352.339,353.69977877877915,0.0,0.0,0.0,0.0,0.0,0.0,25.59,25.581481481481497,0.0,0.0,600739.829,331.0728318319347,298.2,301.91591591591623,0.0,0.0,0.0,0.0,0.0,0.0,21.855,24.286261261261274,0.0,0.0,632314.762,326.92227827626306,313.147,307.42081181181146,0.0,0.0,0.0,0.0,0.0,0.0,22.875,24.61198698698698,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1265341.405,1528.2732482473893,1267.123,1336.746617617617,0.0,0.0,9.149,10.527326326326317,0.0,0.0,130.993,134.66761861861846,0.496,0.5865705705705705,637560.674,788.8525765787945,650.948,704.1454414414408,0.0,0.0,4.388,5.348804804804805,0.0,0.0,63.437,71.53356456456461,0.4,0.4404404404404405,664696.757,802.5344854854466,677.194,680.8992632632647,0.0,0.0,4.708,5.368104104104105,0.0,0.0,65.624,71.98460860860847,0.456,0.46853253253253224,809210.882,1028.74682282325,825.994,896.6606246246222,0.0,0.0,5.682,6.865741741741744,0.0,0.0,80.266,89.33658058058043,0.527,0.59987087087087,709868.667,832.9750860872016,717.43,740.367467467468,0.0,0.0,4.815,5.790565565565568,0.0,0.0,70.675,79.01038538538539,0.486,0.5643683683683682,600398.573,709.8405115115839,593.786,626.6308348348335,0.0,0.0,4.226,5.174098098098101,0.0,0.0,59.281,64.28632532532528,0.395,0.4274024024024026,631958.008,673.5735095098925,621.852,575.9740700700704,0.0,0.0,4.426,5.275799799799799,0.0,0.0,62.265,65.24802302302308,0.41,0.4623623623623623,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1264497.601,2557.765564565276,1966.661,2088.993072072074,0.0,0.0,34.412,39.197453453453406,0.0,0.0,242.955,252.73170670670655,1.863,2.2369119119119114,637103.066,1464.6102542529788,1035.517,1204.7684794794782,0.0,0.0,16.697,19.29648748748749,0.0,0.0,117.783,134.92283383383372,1.568,1.901371371371373,664226.041,1359.404723723775,1071.661,1086.9690480480463,0.0,0.0,17.264,19.742046046046035,0.0,0.0,122.577,136.06013113113104,1.6640000000000001,1.905919919919918,808633.64,1857.8862862851608,1310.432,1538.5339099099099,0.0,0.0,20.989,25.520399399399377,0.0,0.0,149.782,172.45693293293277,2.0869999999999997,2.407322322322324,709378.899,1483.4962952949415,1125.822,1227.9762922922919,0.0,0.0,18.196,22.928512512512476,0.0,0.0,131.578,144.85677277277264,1.847,2.1865415415415397,600021.943,1122.894645646102,903.443,1005.8485995995989,0.0,0.0,15.756,18.292756756756756,0.0,0.0,108.809,110.03455355355351,1.5630000000000002,1.9389099099099087,631569.325,1118.930305304478,939.453,927.5653563563607,0.0,0.0,16.431,19.59883783783786,0.0,0.0,115.142,122.2901261261262,1.608,1.8802402402402385,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1263509.985,4188.8235985981255,2759.091,3192.6613803803784,0.0,0.0,80.859,99.86498398398392,0.0,0.0,382.003,445.55254354354423,4.26,5.125877877877878,636541.063,2358.401432434673,1495.577,1761.389460460461,0.0,0.0,39.48,43.9795795795796,0.0,0.0,188.116,217.11165565565554,3.752,4.615775775775779,663655.145,2383.7837587586487,1536.408,1854.894430430429,0.0,0.0,41.117,46.681992992992974,0.0,0.0,195.592,219.75529129129148,3.9539999999999997,4.946976976976976,807932.292,3088.060796797966,1883.546,2386.174058058059,0.0,0.0,49.845,60.407382382382316,0.0,0.0,238.018,272.36404004003987,4.847,6.266481481481481,708793.568,2416.0734494466133,1600.028,1922.3315475475476,0.0,0.0,43.468,50.84381981981974,0.0,0.0,207.672,242.02043643643654,4.332,5.162896896896898,599598.035,1645.5313063066862,1236.659,1368.9796986986978,0.0,0.0,36.431,43.288527527527485,0.0,0.0,170.671,196.34710610610628,3.62,4.189647647647649,631136.741,1604.6365555544357,1277.097,1297.5191101101102,0.0,0.0,38.395,42.11909409409406,0.0,0.0,179.833,196.76787887887872,3.8360000000000003,4.539283283283286,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1262340.71,6575.417317317065,3673.62,4856.814414414407,0.0,0.0,154.018,193.84752352352322,0.0,0.0,551.047,633.8146056056061,8.224,9.806432432432437,635851.891,3869.3244434430476,2049.207,2774.396547547552,0.0,0.0,75.651,88.28748648648642,0.0,0.0,275.523,320.7822532532535,7.3100000000000005,8.81896696696697,662959.884,3822.5651091068607,2091.707,2799.364515515517,0.0,0.0,78.48,91.98358358358364,0.0,0.0,285.984,331.59133533533554,7.7410000000000005,9.199952952952952,807072.698,4704.945741740088,2571.283,3519.856767767775,0.0,0.0,95.73,116.5296296296296,0.0,0.0,348.9,374.670670670671,9.255999999999998,11.458260260260262,708085.706,3605.3288928927286,2161.486,2751.329133133142,0.0,0.0,83.553,98.46165265265267,0.0,0.0,301.103,344.3667577577585,8.285000000000002,9.890349349349348,599115.626,2345.3374614624167,1603.296,1909.2836676676707,0.0,0.0,69.486,75.97978378378379,0.0,0.0,243.195,256.0990740740739,6.8020000000000005,7.984338338338339,630651.046,2173.0569409423065,1643.726,1680.7436676676639,0.0,0.0,72.728,79.37138738738727,0.0,0.0,254.078,284.4223383383385,7.185,9.079470470470465,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1260950.716,9891.422766770376,4741.905,6881.195170170173,0.07,0.0751751751751751,259.995,310.51949449449444,0.0,0.0,751.489,885.5694484484472,13.435,15.896455455455463,634997.73,6049.466566562516,2726.206,4071.5150790790735,0.049,0.048647647647647646,128.714,151.1913953953953,0.0,0.0,384.391,463.6297487487491,12.236999999999998,15.212965965965983,662109.66,5803.726126127765,2761.125,4018.2576326326334,0.048,0.04574174174174167,133.389,159.75543443443422,0.0,0.0,396.243,468.54249349349374,12.653,15.20219919919919,806015.735,7313.792567569186,3405.66,5147.776176176175,0.059,0.05557457457457464,162.972,195.92113713713718,0.0,0.0,485.245,567.2542292292296,15.211,18.623408408408416,707228.999,5437.18218118378,2830.535,4068.277052052058,0.074,0.07459859859859873,142.199,172.85024924924915,0.0,0.0,414.224,482.3421661661675,13.626,16.116882882882884,598559.483,3131.130841841767,2016.994,2410.744708708709,0.078,0.07398998998999005,116.464,131.0978018018018,0.0,0.0,326.402,352.7291251251245,11.116999999999999,13.672345345345345,630097.98,2991.116716719389,2049.807,2211.717468468466,0.113,0.11234334334334324,121.676,140.32334734734712,0.0,0.0,339.697,368.9621531531535,11.613999999999999,14.490956956956957,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.491,0.48440340340340343,0.0,0.0,0.0,0.0,1259293.291,14453.54786687278,5998.531,9762.19723623625,0.247,0.266257257257257,405.645,499.9529279279282,0.0,0.0,987.972,1231.2704864864852,19.683000000000003,24.439682682682676,633947.185,9543.924699697545,3549.768,6418.472648648662,0.171,0.17993893893893897,203.086,233.6782822822824,0.001,0.0010000000000000013,518.271,628.0275865865865,18.355999999999998,22.529611611611607,661070.573,8774.112783782564,3571.739,5931.152031031032,0.166,0.16661061061061075,210.694,264.3807447447442,0.0,0.0,528.627,629.3752462462459,18.865000000000002,22.159042042042053,804722.126,11255.545669671146,4414.963,7646.95058158159,0.193,0.199950950950951,257.269,306.6592982982979,0.003,0.0029939939939939964,651.875,845.8131881881878,22.708,28.803745745745736,706190.099,8092.38358258561,3631.283,5689.9528638638485,0.242,0.2476836836836836,223.579,293.3871461461462,0.0,0.0,551.309,696.1596786786785,19.989,23.35513813813815,597914.974,4073.250574573324,2488.118,2952.324400400394,0.311,0.3145935935935935,180.119,211.2340730730731,0.003,0.002993993993993992,421.804,471.66524924924954,16.311,19.681274274274273,629466.824,3732.5635875862827,2504.297,2661.1859769769744,0.45,0.48998998998999005,187.662,211.8095655655652,0.009,0.008927927927927915,435.685,478.4682432432439,16.781,21.324349349349358,113091.206,8.199763763761231,1.794,8.199763763763762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.432,1.5249009009009002,0.016,0.01575975975975974,0.016,0.01575975975975974,1257313.113,20973.21744844154,7483.852,14026.20430030031,0.492,0.552488488488488,597.413,755.1956266266272,0.002,0.001997997997997997,1268.739,1545.1300090090085,27.307,33.73053953953954,632660.381,14042.1299689709,4548.86,9076.164564564568,0.347,0.34893993993993966,304.82,367.65925925925933,0.001,0.0010000000000000013,681.012,885.4653213213207,25.921000000000003,32.07881581581584,659802.983,12973.388099099198,4549.3,8670.200200200208,0.397,0.37977077077077054,314.318,370.13300900900964,0.002,0.001997997997997998,691.754,838.3638478478484,26.521,31.058191191191195,803139.697,17305.78897997432,5638.981,11443.99062962967,0.435,0.4522272272272276,384.537,480.1888198198199,0.007,0.006957957957957959,853.992,1132.7266626626633,31.941000000000003,40.837748748748744,704932.289,12092.948427424353,4592.513,8355.619450450455,0.501,0.5105095095095091,331.364,421.00851251251277,0.006,0.005969969969969969,716.195,925.2362112112115,27.654,32.29354354354353,597165.507,5485.405356357098,3029.561,3758.9652442442452,0.603,0.607998998998999,262.982,295.15683283283295,0.02,0.01961961961961963,530.436,613.6895935935949,22.478,27.944652652652643,628742.32,4829.354954955776,3017.94,3379.479879879882,0.96,1.035435435435435,272.955,326.9359109109115,0.059,0.061580580580580545,544.439,608.5948738738741,22.564,28.127549549549546,113084.269,53.5061451451385,8.585,51.468243243243165,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0.19987887887887876,0.0,0.0
8,2.484,2.8525965965965945,0.081,0.08252152152152141,0.081,0.08252152152152141,1254948.515,30664.58435936856,9244.168,19769.607383383453,0.915,0.9627377377377382,845.185,1042.9877627627616,0.005,0.004979979979979981,1599.117,2007.5168278278268,35.929,45.028931931931886,631084.653,20312.040631632113,5763.582,12853.951227227184,0.665,0.7114864864864869,439.027,551.7119829829838,0.005,0.004979979979979978,879.808,1218.0231591591607,35.134,44.05382382382386,658258.464,18924.158862865315,5731.598,12436.320716716697,0.721,0.7298888888888895,450.592,556.0595955955953,0.006,0.0059699699699699675,889.425,1122.4548298298307,35.661,42.29218518518519,801209.947,26677.83602702921,7120.886,17373.424428428432,0.762,0.7801361361361357,552.623,713.2461171171169,0.014,0.013817817817817829,1098.607,1505.5300810810836,43.733999999999995,55.287425425425425,703412.873,17329.512383383073,5744.126,11870.380504504514,0.834,0.8092532532532537,472.573,584.2729439439437,0.022,0.023539539539539578,914.358,1175.2030390390403,37.054,43.3374154154154,596290.672,7262.771187187912,3656.768,4946.554730730718,1.048,1.1428388388388389,367.314,424.3737777777779,0.05,0.0475475475475475,654.599,783.0532522522511,29.209,36.2094824824825,627906.982,6347.857533531503,3604.504,4365.385369369367,1.68,1.7213213213213199,379.901,454.78998898898806,0.178,0.17248848848848855,667.07,738.595695695695,29.383,36.27517017017016,113069.64,178.28468468472184,22.59,166.79269269269273,0.0,0.0,0.022,0.02153753753753757,0.0,0.0,0.692,1.0341701701701695,0.0,0.0
9,4.07,4.2733733733733725,0.183,0.18970070070070078,0.183,0.18970070070070078,1252125.645,44634.5275025038,11334.999,28166.101100100215,1.441,1.4379569569569564,1156.936,1459.7136176176157,0.007,0.006957957957957958,1987.894,2884.0788428428427,46.546,57.99501701701696,629163.044,30317.45351751888,7235.144,18889.11838238236,1.103,1.1875785785785804,613.809,823.1336526526542,0.01,0.0099099099099099,1120.429,1594.313272272274,46.349,58.80497197197198,656385.947,27218.194385388804,7154.084,17243.63057457456,1.18,1.196796796796799,626.894,849.80657057057,0.009,0.00892792792792793,1128.763,1434.605436436438,47.055,54.9981791791792,798865.564,40003.11501902024,8906.984,25660.041785785786,1.163,1.1796106106106083,770.315,1007.1709459459464,0.023,0.022493493493493492,1396.37,1999.6347347347341,57.919,72.20109209209207,701576.199,24318.892291289572,7128.361,16161.816495495534,1.32,1.2948948948948953,652.438,847.8059619619636,0.057,0.055806806806806754,1152.695,1491.8197947947967,48.33,57.171401401401376,595267.419,9683.334773772847,4385.934,6406.894538538575,1.626,1.8499739739739716,496.817,600.0715825825826,0.116,0.11866266266266264,797.508,922.5064424424426,36.73,44.75044044044047,626939.582,8117.208484480982,4280.653,5373.484075075079,2.644,2.7339979979980003,511.517,618.0777887887883,0.376,0.4190430430430425,804.839,933.4365155155178,37.201,46.95194694694696,113044.076,400.2324564562892,46.462,355.40596196196174,0.0,0.0,0.154,0.17045445445445434,0.0,0.0,2.104,3.8170010010010045,0.008,0.007943943943943947
