day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266359.497,408.6626536552674,344.523,353.5990700700697,0.0,0.0,0.0,0.0,0.0,0.0,44.85,50.119619619619655,0.0,0.0,638086.147,194.2876786782612,173.743,172.9599109109107,0.0,0.0,0.0,0.0,0.0,0.0,7.97,8.255355355355361,0.0,0.0,665242.424,188.6208448454047,181.034,172.12697097097097,0.0,0.0,0.0,0.0,0.0,0.0,8.481,8.31395295295295,0.0,0.0,809877.612,267.24670270186897,220.553,228.56976076076057,0.0,0.0,0.0,0.0,0.0,0.0,10.047,11.04383483483484,0.0,0.0,710447.044,223.6056696709439,193.076,203.49371771771766,0.0,0.0,0.0,0.0,0.0,0.0,8.755,9.446421421421423,0.0,0.0,600873.941,182.8503693696598,163.618,159.66373973973967,0.0,0.0,0.0,0.0,0.0,0.0,7.45,7.765265265265267,0.0,0.0,632454.877,208.75662762789474,172.144,175.8971611611612,0.0,0.0,0.0,0.0,0.0,0.0,7.95,7.977477477477476,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1265932.572,847.4182342339776,674.314,653.7431471471473,0.0,0.0,1.923,2.025096096096093,0.0,0.0,126.573,137.58625725725716,0.398,0.426022022022022,637864.881,427.2981371369162,345.913,341.0064374374376,0.0,0.0,0.326,0.32805205205205207,0.0,0.0,22.513,23.01684784784784,0.968,1.0720480480480477,665013.074,469.9184424424531,359.567,387.8233343343339,0.0,0.0,0.346,0.32460860860860896,0.0,0.0,23.575,23.585960960960943,1.052,1.1644604604604587,809596.657,585.1985495494238,439.569,475.108347347347,0.0,0.0,0.446,0.479563563563564,0.0,0.0,28.492,28.278214214214202,1.196,1.286870870870873,710203.161,465.6927717704931,382.524,367.3667907907917,0.0,0.0,0.385,0.4051801801801801,0.0,0.0,24.888,25.06852452452455,1.114,1.2742782782782793,600675.622,386.6437597596577,316.274,317.85878278278255,0.0,0.0,0.317,0.3568678678678679,0.0,0.0,21.148,21.011107107107087,0.885,0.9206956956956965,632247.748,426.5870830833064,330.889,336.11879779779804,0.0,0.0,0.365,0.4021771771771764,0.0,0.0,22.217,23.73764864864863,0.983,1.0197307307307304,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1265449.66,1515.8882882903054,1016.855,1099.781756756756,0.0,0.0,7.444,7.804668668668674,0.0,0.0,241.786,268.6868908908911,1.5140000000000002,1.5963463463463472,637602.07,754.7178178182636,537.274,545.164088088087,0.0,0.0,1.309,1.346865865865864,0.0,0.0,43.401,45.441640640640586,3.803,4.027002002002005,664744.661,759.4935725727167,553.091,590.847566566567,0.0,0.0,1.399,1.321120120120119,0.0,0.0,45.474,45.066390390390325,3.887,4.186689689689694,809265.903,1025.23882983004,679.432,723.1685445445432,0.0,0.0,1.73,1.7988988988988988,0.0,0.0,54.764,58.86316716716717,4.635,4.929332332332337,709921.129,764.9012602590849,585.256,559.5179819819822,0.0,0.0,1.419,1.5149539539539554,0.0,0.0,47.919,50.16260160160165,4.091,4.395334334334336,600457.96,618.63103103058,467.851,513.3661651651657,0.0,0.0,1.231,1.3790180180180158,0.0,0.0,40.386,41.40641041041042,3.5189999999999997,3.5837787787787843,632022.599,677.1133123123992,487.377,516.4252962962968,0.0,0.0,1.376,1.3980220220220223,0.0,0.0,42.077,42.753824824824896,3.79,4.217189189189185,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1264886.09,2279.9518518520595,1395.993,1488.2311821821822,0.0,0.0,17.824,18.629653653653644,0.0,0.0,390.219,407.63066966966966,3.557,3.892607607607611,637279.675,1240.0334084090368,763.182,856.5434194194198,0.0,0.0,3.192,3.266402402402402,0.0,0.0,70.77,78.41151151151165,9.107,10.619058058058066,664418.153,1219.9135045048347,780.024,870.4258498498507,0.0,0.0,3.355,3.242217217217216,0.0,0.0,73.652,74.07697297297298,9.462,11.202558558558554,808863.956,1624.700764763319,958.693,1079.5082592592598,0.0,0.0,4.115,4.131906906906906,0.0,0.0,90.001,96.94394294294301,11.383999999999999,13.172194194194187,709584.645,1156.8418168180306,816.519,829.6372762762755,0.0,0.0,3.493,3.7777287287287287,0.0,0.0,77.969,79.93597497497504,9.952,11.543313313313307,600213.099,927.0522512510776,626.18,674.4140140140141,0.0,0.0,2.996,3.3673513513513513,0.0,0.0,65.001,71.76276176176172,8.552,9.464418418418415,631773.093,923.4658168160444,647.595,639.8288038038046,0.0,0.0,3.179,3.256215215215216,0.0,0.0,67.479,70.33789689689696,9.031,11.034641641641638,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1264221.542,3333.3615976012234,1826.161,2127.434513513516,0.0,0.0,34.539,36.45092992992991,0.0,0.0,575.089,626.8859649649642,7.04,8.691857857857851,636880.889,1905.5782572570326,1036.001,1261.6146136136158,0.0,0.0,6.14,5.740140140140137,0.0,0.0,106.264,113.07337737737748,17.773,22.191776776776766,664018.165,1826.1999749752526,1050.579,1158.0478068068103,0.0,0.0,6.627,6.21808908908909,0.0,0.0,110.034,110.56140540540547,18.410999999999998,25.171348348348374,808368.173,2509.7648358354973,1295.321,1633.311270270269,0.0,0.0,8.094,8.583747747747744,0.0,0.0,134.542,143.2875235235235,22.319000000000003,28.17591691691692,709176.046,1696.590474474594,1089.9,1137.0570570570596,0.0,0.0,6.907,7.501852852852862,0.0,0.0,115.27,125.11621621621632,19.508,24.76614814814814,599933.142,1288.3041401401927,799.619,905.7175565565572,0.0,0.0,5.837,6.699130130130147,0.0,0.0,94.496,97.95794194194208,16.416,19.767425425425415,631490.048,1274.3540500499987,820.179,833.9308898898895,0.0,0.0,6.162,6.141897897897899,0.0,0.0,98.176,104.78180580580576,17.329,21.800301301301296,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1263427.5,4675.741741747228,2328.561,2700.362641641643,0.006,0.005969969969969975,59.556,69.08995395395402,0.0,0.0,801.289,915.5650440440451,11.812,15.247853853853858,636384.593,2857.018369369228,1370.01,1710.4823823823824,0.031,0.03006906906906907,10.932,10.253629629629636,0.0,0.0,151.091,163.4621811811813,30.405,43.066879879879856,663524.56,2911.716116115112,1378.939,1837.5087877877834,0.034,0.036880880880880956,11.651,11.596795795795808,0.0,0.0,155.35,151.2687687687689,31.365000000000002,43.49078178178174,807754.36,3720.9873873900115,1706.333,2272.680791791793,0.035,0.035810810810810854,14.021,14.947506506506482,0.0,0.0,190.32,203.3969969969971,38.344,55.10028628628632,708676.598,2581.7421381422064,1418.118,1705.4875635635665,0.034,0.03688088088088092,12.149,12.589388388388395,0.0,0.0,162.423,187.2373083083082,33.315,47.00696196196195,599608.01,1686.3802802774533,995.092,1100.1156516516521,0.046,0.055939939939940016,10.064,11.15305705705706,0.0,0.0,130.038,137.750306306306,27.771,37.225730730730724,631166.465,1616.2810560559508,1010.524,1023.4989229229233,0.051,0.050449449449449374,10.542,10.879115115115102,0.0,0.0,134.388,145.46892492492464,29.069000000000003,40.48279379379378,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.237,0.26309409409409396,0.0,0.0,0.0,0.0,1262470.249,6443.384383374033,2929.452,3714.005701701675,0.07,0.07517517517517505,94.262,106.5719279279278,0.0,0.0,1073.668,1268.690466466466,18.269000000000002,25.102745745745754,635766.307,4385.848599599433,1783.415,2480.785560560562,0.197,0.2164074074074075,18.585,18.599374374374378,0.0,0.0,206.875,219.2866616616612,47.64600000000001,72.51305505505503,662912.932,4326.413789791118,1783.007,2477.0540050050004,0.2,0.27227227227227163,19.689,21.177456456456458,0.0,0.0,211.417,230.86397497497492,48.873000000000005,73.11564664664661,806994.808,5411.850986987404,2209.649,3008.7265255255306,0.221,0.22638538538538552,23.881,28.617456456456445,0.0,0.0,259.964,279.0757797797799,59.730999999999995,92.94179079079076,708063.595,3709.8047797794184,1816.735,2356.9777527527544,0.232,0.23841441441441422,20.394,22.669433433433415,0.002,0.001997997997997997,220.757,248.04599699699668,51.53,77.15667067067065,599229.116,2166.024568568212,1219.683,1368.414925925929,0.306,0.3647287287287286,16.708,18.182918918918908,0.0,0.0,171.048,165.8895855855856,42.341,62.353918918918914,630793.149,2169.6184174173404,1225.521,1251.6051641641648,0.494,0.6345985985985989,17.306,18.4127767767768,0.001,0.001,176.521,192.03359259259292,43.639,65.2402372372372,113091.488,11.941797797787645,1.512,11.9417977977978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.489,1.7376166166166178,0.003,0.0029939939939939925,0.003,0.0029939939939939925,1261314.136,9295.929433430214,3650.527,5059.05432532532,0.233,0.24695795795795772,141.809,166.22874774774752,0.0,0.0,1402.36,1624.7011011011027,26.367,39.066031031031045,634997.406,6640.579743742121,2291.788,3500.3433993993995,0.618,0.6487247247247249,30.71,33.971871871871876,0.0,0.0,277.461,289.4038828828831,68.769,110.28476176176174,662156.79,6400.04394394495,2278.642,3455.7896256256254,0.686,0.822226226226225,32.362,36.18914514514517,0.0,0.0,281.867,302.8781891891892,70.326,116.48413013013015,806052.494,7742.480444447749,2829.68,4074.7183183183083,0.675,0.722097097097097,39.673,47.79987087087095,0.0,0.0,347.283,382.90982082082,86.467,138.74820520520515,707310.734,5328.8961401419,2302.808,3234.585721721721,0.793,0.8469979979979982,33.824,41.346370370370394,0.003,0.0029939939939939977,292.409,328.2820010010009,73.767,119.1567117117117,598781.825,2910.4788538570137,1483.44,1778.0124124124188,0.991,1.2481671671671664,26.929,30.19815715715713,0.004,0.003987987987987989,219.64,214.73713713713715,59.424,92.15993393393386,630360.129,2722.058417417237,1473.503,1555.9179089089062,1.564,1.8857897897897897,27.584,31.344288288288283,0.013,0.012843843843843837,224.956,251.21728128128146,61.41,95.33985385385392,113080.477,128.59606706706688,12.333,122.97708808808794,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.07759659659659653,0.0,0.0
8,3.914,5.121725725725718,0.017,0.01672772772772772,0.017,0.01672772772772772,1259918.048,13432.550246243249,4517.608,7145.896232232244,0.584,0.6355795795795797,204.385,230.0848598598602,0.0,0.0,1797.747,2231.3883793793784,35.804,54.21606206206205,634042.53,9830.709809809867,2919.681,4969.7029419419205,1.438,1.5857417417417417,49.102,56.157753753753745,0.0,0.0,365.299,423.72532432432376,95.244,161.05004004004002,661221.699,9312.190589590991,2888.878,5070.881997998002,1.577,1.8859569569569574,51.29,63.2251251251252,0.0,0.0,368.843,400.5869379379377,96.787,166.39078778778781,804883.502,11787.545541541087,3594.468,6228.937913913916,1.611,1.7934724724724707,63.28,77.48908908908909,0.0,0.0,455.149,514.6774764764772,118.49600000000001,198.44126326326327,706386.426,7478.47499899956,2897.291,4303.2755945946,1.765,1.829604604604605,53.52,66.24184184184168,0.008,0.007943943943943935,379.932,454.63801401401395,101.213,175.87474374374366,598252.801,3685.771170169176,1793.785,2138.8396146146097,2.309,2.626145145145147,41.912,49.739995995996026,0.012,0.011867867867867863,276.364,284.01752152152153,79.196,130.79659259259256,629855.463,3447.606237235763,1760.715,1964.4862612612599,3.657,4.35570670670671,42.118,48.816892892893,0.034,0.03287687687687687,281.213,334.58621721721755,81.64700000000002,128.9690720720721,113044.569,611.0442832832737,46.665,556.5913663663655,0.0,0.0,0.002,0.001997997997997997,0.0,0.0,0.519,0.7463853853853842,0.009,0.008927927927927943
9,7.572,9.416232232232222,0.034,0.03688088088088083,0.033,0.035946946946946924,1258227.821,19068.875834826096,5565.152,9577.049945945972,1.137,1.1894204204204213,285.375,329.10347847847856,0.0,0.0,2274.452,3016.7644604604657,47.050999999999995,75.69541641641639,632857.791,14401.306625624471,3696.724,7082.894718718725,2.687,2.923954954954955,75.378,92.15527127127137,0.0,0.0,473.112,591.266722722723,127.46499999999999,226.1724274274275,660068.511,13360.326205205463,3636.958,7101.98422022022,2.974,3.322646646646646,77.741,97.07299199199194,0.0,0.0,476.331,509.64508408408375,129.309,229.32361061061061,803437.462,17405.888444446646,4537.676,8934.20522922924,3.099,3.622821821821822,96.45,123.82132132132139,0.006,0.0059699699699699675,588.245,708.6596346346333,158.42499999999998,275.620187187187,705250.089,10899.680759763225,3624.748,6012.769265265253,3.313,3.424455455455455,81.278,103.11783383383376,0.011,0.01088988988988989,487.641,579.25137037037,134.55599999999998,242.6050450450452,597623.678,4868.66698298588,2164.552,2667.520816816822,4.293,4.894045045045042,62.307,75.13989089089085,0.028,0.027243243243243256,343.319,366.0773163163167,102.22999999999999,184.25640440440438,629262.23,4331.052152151055,2097.206,2528.6301941941992,6.766,7.98322722722723,61.837,70.55298398398399,0.094,0.09125525525525524,347.371,409.38474374374425,105.128,180.82612812812812,112961.494,1971.5675315313374,123.809,1700.845364364364,0.0,0.0,0.021,0.02057957957957962,0.0,0.0,2.267,3.747458458458457,0.065,0.061436436436436384
