day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1265533.349,1176.9781771768937,1126.467,1086.0249359359377,0.0,0.0,0.0,0.0,0.0,0.0,2.536,2.4351391391391393,0.0,0.0,637668.332,619.8796556552176,568.811,589.3025815815802,0.0,0.0,0.0,0.0,0.0,0.0,36.758,38.33977577577576,0.0,0.0,664808.423,651.9780490497819,591.935,595.211986986987,0.0,0.0,0.0,0.0,0.0,0.0,38.134,41.033077077077046,0.0,0.0,809347.589,686.1602392395162,721.581,632.4759149149145,0.0,0.0,0.0,0.0,0.0,0.0,46.559,50.00252152152158,0.0,0.0,709983.319,719.1664054046264,631.501,642.0300290290287,0.0,0.0,0.0,0.0,0.0,0.0,40.713,46.342973973973976,0.0,0.0,600481.528,660.3235395393326,534.872,590.8104264264263,0.0,0.0,0.0,0.0,0.0,0.0,34.283,34.58749849849855,0.0,0.0,632042.93,623.6647647662428,561.78,590.5221221221218,0.0,0.0,0.0,0.0,0.0,0.0,36.191,41.06158058058056,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1264187.518,2688.5862622637474,2287.223,2399.5928638638657,0.0,0.0,1.629,2.12148048048048,0.0,0.0,5.836,6.073177177177182,9.798,11.056252252252253,636979.707,1319.3965475462346,1163.692,1143.8609969969993,0.0,0.0,27.336,47.798902902902896,0.0,0.0,79.828,102.51292892892896,1.276,1.4212452452452473,664096.197,1503.4236146148096,1207.336,1312.1312352352352,0.0,0.0,28.786,49.43764164164169,0.0,0.0,81.997,103.70269369369369,1.329,1.3881471471471485,808475.076,1679.9001241244246,1475.672,1414.7952112112118,0.0,0.0,34.791,62.605924924924935,0.0,0.0,100.711,125.4329119119117,1.643,1.795346346346347,709230.699,1455.0454444464333,1280.352,1285.9620580580624,0.0,0.0,30.706,54.345909909909956,0.0,0.0,88.044,113.10516916916907,1.421,1.5152742742742735,599869.992,1202.5564924923162,1058.924,1086.2164404404407,0.0,0.0,25.667,43.97008108108105,0.0,0.0,74.306,99.10546946946947,1.124,1.2698938938938948,631403.546,1329.3252092089376,1108.888,1185.1706266266242,0.0,0.0,27.098,46.611007007006975,0.0,0.0,78.471,102.49165065065064,1.245,1.4023773773773782,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1262637.172,4890.296712714017,3560.492,3896.2722082082055,0.0,0.0,5.785,7.362137137137134,0.0,0.0,9.058,10.515151151151137,37.859,46.61633133133133,636179.352,2424.356452450588,1823.067,1931.359870870875,0.0,0.0,88.25,144.6621621621622,0.0,0.0,124.72,183.73533533533552,4.9990000000000006,5.895630630630631,663275.032,2428.1431191206616,1883.298,1974.563759759763,0.0,0.0,90.434,155.40504904904915,0.0,0.0,129.438,182.35050650650652,4.998,5.638178178178179,807469.866,2937.163207206783,2303.503,2324.322313313316,0.0,0.0,110.354,182.0807647647649,0.0,0.0,158.363,222.51174274274297,6.1370000000000005,6.758293293293292,708378.745,2514.686661661599,1977.423,2142.388459459457,0.0,0.0,96.63,154.5916916916918,0.0,0.0,138.413,197.17360460460483,5.302,5.543741741741746,599208.065,1893.6584334346394,1591.573,1672.579250250252,0.0,0.0,81.29,125.6075075075075,0.0,0.0,115.952,166.4521481481483,4.611,5.154569569569572,630719.788,2026.3994554564051,1656.927,1733.1267977977986,0.0,0.0,85.941,138.58810710710694,0.0,0.0,121.615,178.73551051051047,4.91,5.613225225225229,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1260809.062,8262.074230230197,5012.216,5997.386730730746,0.0,0.0,12.315,15.000775775775796,0.0,0.0,12.616,14.939483483483496,91.605,115.53295395395375,635238.127,4055.414285285356,2572.627,3009.8877587587567,0.0,0.0,182.229,288.9655245245243,0.0,0.0,174.926,258.68320720720754,11.938999999999998,15.225352352352344,662314.003,3697.5165075073273,2646.146,2794.0247087087105,0.0,0.0,188.165,271.4252002001998,0.0,0.0,180.821,272.4614204204204,12.186,14.950346346346347,806287.676,4555.10012412437,3242.545,3506.496471471473,0.0,0.0,229.72,345.08268268268284,0.0,0.0,221.577,348.8088798798799,14.979,17.404139139139133,707404.314,3720.301705706674,2741.673,3035.7618328328313,0.0,0.0,201.038,292.5631191191194,0.0,0.0,191.811,292.62390290290267,13.004000000000001,15.252582582582583,598486.682,2721.0459219236513,2142.073,2283.605276276273,0.0,0.0,168.553,243.78497597597604,0.0,0.0,157.4,237.25325325325346,11.010000000000002,12.457435435435423,629978.778,2798.276992995659,2219.473,2306.027298298295,0.0,0.0,177.277,267.6258968968966,0.0,0.0,164.351,226.86466366366355,11.761999999999999,14.540014014014007,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1258629.888,13750.379835831623,6700.252,9176.0004964965,0.0,0.0,21.811,27.060339339339325,0.0,0.0,16.069,22.508747747747684,177.62299999999996,232.98662562562575,634122.775,6082.584959963384,3436.398,4363.192788788797,0.0,0.0,314.083,445.970081081081,0.0,0.0,232.334,345.3898338338335,23.18,29.66463063063061,661182.15,5484.878378376633,3518.948,4022.351647647646,0.0,0.0,323.965,443.473248248248,0.0,0.0,239.95,343.4449449449445,23.589999999999996,29.657935935935928,804895.371,7066.5559149126275,4318.233,5127.540251251246,0.0,0.0,396.605,532.9739489489497,0.0,0.0,292.719,421.6456846846841,28.921,38.304765765765794,706280.727,5320.781252252067,3595.606,3996.567331331338,0.0,0.0,345.263,458.0198508508511,0.0,0.0,250.242,422.4759119119116,25.320999999999998,31.730251251251264,597692.053,3702.512703705636,2722.554,2963.2603443443336,0.0,0.0,286.484,412.22797197197207,0.0,0.0,200.522,296.86237837837825,21.186999999999998,25.95905005005003,629170.014,3501.4892932958505,2805.386,2771.310314314312,0.0,0.0,300.85,415.6711711711719,0.0,0.0,208.193,303.9336846846844,22.451,27.769774774774778,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1256015.586,22404.547151163628,8691.302,14173.2600560561,0.043,0.04319419419419415,33.831,39.335774774774755,0.0,0.0,20.722,28.323039039039045,304.762,419.24257657657694,632794.689,9136.853132131835,4445.274,6263.598522522519,0.0,0.0,488.304,665.3088928928938,0.0,0.0,297.911,497.5606396396393,39.72,52.51805605605609,659842.884,7553.562106103838,4530.443,5360.5973483483385,0.005,0.004979979979979981,504.313,721.6406716716705,0.0,0.0,306.243,475.98793893894015,40.568,50.874800800800784,803237.418,10415.06233833775,5574.431,7080.429668668674,0.0,0.0,617.467,882.6896006006006,0.0,0.0,374.224,589.6614854854854,49.848000000000006,66.30099899899896,704971.728,7446.5365525537945,4567.581,5555.809248248275,0.003,0.0029939939939939916,533.863,730.632863863865,0.0,0.0,315.421,483.24100000000004,43.365,56.6127037037037,596810.344,4772.396060054626,3344.283,3596.605516516523,0.004,0.003987987987987984,437.156,627.7253893893889,0.0,0.0,245.513,384.38221321321294,35.638,45.36706106106106,628283.855,4854.67865365268,3422.717,3736.2391501501465,0.006,0.005969969969969963,457.723,599.0873583583574,0.0,0.0,253.721,400.35951851851917,37.833000000000006,49.827270270270304,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.061,0.05933833833833836,0.0,0.0,0.0,0.0,1252875.274,34880.14306707556,11050.385,21272.020795795786,0.306,0.31467867867867916,50.517,58.71442542542553,0.0,0.0,26.196,35.004588588588604,481.45500000000004,641.5184934934938,631210.31,13502.572472474078,5631.586,8932.905509509506,0.028,0.027243243243243235,712.452,963.8075035035051,0.0,0.0,373.185,543.5563313313312,62.98199999999999,81.86520720720729,658254.151,10931.001200198696,5712.719,7484.470509509506,0.019,0.02266166166166165,734.622,962.7158318318321,0.0,0.0,382.013,559.5363673673669,64.364,85.22995995995993,801269.733,14727.723434431846,7042.557,10017.584335335372,0.029,0.032191191191191175,898.711,1236.1075865865862,0.0,0.0,468.686,695.3287327327328,78.531,108.95866166166174,703451.265,9940.49126627293,5674.53,7354.187287287276,0.02,0.021621621621621654,771.817,1038.9364474474478,0.0,0.0,388.188,644.2388948948942,68.107,92.51241341341343,595826.575,5927.039414416501,4019.682,4401.748624624645,0.045,0.04902402402402404,621.343,855.2285795795777,0.0,0.0,293.76,433.9063063063066,55.675,74.88757657657665,627301.027,6010.022293290995,4088.108,4566.82115715716,0.058,0.06470070070070064,648.337,783.2286596596612,0.0,0.0,301.997,480.3413323323327,58.481,80.45399899899894,113091.63,31.30640640642731,1.37,31.306406406406406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.445,0.44341841841841867,0.0,0.0,0.0,0.0,1249100.996,53936.91890288766,13857.818,31001.90678278264,1.029,1.1593183183183178,74.633,96.48479579579609,0.0,0.0,32.081,41.499938938938904,715.362,986.1881021021026,629323.257,19290.54349449548,7026.163,12158.861292292266,0.076,0.07830230230230222,993.972,1380.9201361361377,0.0,0.0,463.081,695.0314704704712,93.488,119.84202602602608,656371.219,15949.84888788869,7095.61,10783.000900900897,0.085,0.09386886886886876,1022.354,1235.362046046047,0.0,0.0,471.031,728.0360750750747,95.585,128.49631931931935,798931.819,21706.40664564736,8763.786,14349.926130130138,0.099,0.1133123123123123,1251.605,1809.8588338338334,0.0,0.0,579.266,928.3936376376363,117.342,172.05252652652655,701673.994,13734.09405805418,6951.489,9636.932811811825,0.104,0.11529929929929912,1063.921,1323.2880470470473,0.0,0.0,472.744,744.9954594594615,100.75099999999999,135.47411511511513,594721.552,7856.183479480113,4762.701,5676.213812812821,0.159,0.16988888888888887,842.509,1058.8247437437421,0.0,0.0,344.551,512.4998988988979,80.843,109.94268568568583,626210.945,7746.316291292269,4809.328,5662.162578578599,0.238,0.26361961961961955,875.468,1099.0179939939942,0.001,0.001000000000000001,352.753,539.8978888888889,84.509,116.2152042042041,113079.755,386.34932432439615,13.136,376.36987387387404,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.20514914914914925,0.0,0.0
8,1.305,1.4073823823823812,0.001,0.001000000000000001,0.001,0.001000000000000001,1244569.578,80230.69461065294,17201.352,45346.472568568686,2.774,3.2501741741741714,108.716,146.52586986987,0.0,0.0,39.028,59.85306906906905,1017.351,1424.041430430429,627075.341,27621.434153154554,8672.695,16524.752727727635,0.228,0.23024624624624637,1343.897,1941.17556656657,0.0,0.0,566.496,878.8027867867881,133.087,178.58341841841838,654136.206,22551.55912312574,8720.329,14668.47323223226,0.256,0.2887527527527528,1378.26,1718.2786786786776,0.0,0.0,575.859,921.0121311311328,135.50099999999998,189.36730630630632,796152.762,31335.711067064116,10791.292,20076.82956556563,0.278,0.29901501501501476,1688.966,2483.452296296295,0.0,0.0,709.255,1196.8428178178176,166.49999999999997,232.58931931931946,699595.877,19044.964835836312,8429.145,12952.296271271198,0.267,0.27999099099099123,1420.944,1904.0348988988994,0.001,0.0010000000000000009,568.424,877.3315555555549,142.11800000000002,193.38364564564557,593473.921,10107.818577575086,5589.108,6861.129465465487,0.389,0.39006906906906946,1103.171,1423.851610610605,0.0,0.0,401.541,623.0093283283281,112.04400000000001,154.115157157157,624992.834,9518.827271266768,5601.438,6482.714870870852,0.71,0.7926926926926933,1141.355,1375.404379379376,0.001,0.001000000000000001,407.991,650.8297487487478,116.66299999999998,161.87224924924925,113038.107,2080.682233233259,53.81,1965.5734734734742,0.0,0.0,0.056,0.1149789789789788,0.0,0.0,0.773,2.2557267267267256,0.005,0.00497997997997998
9,3.161,3.782861861861858,0.001,0.0010000000000000009,0.001,0.0010000000000000009,1239137.752,120368.70319918219,21181.739,68805.35223123137,5.846,6.408692692692695,156.848,206.21110710710727,0.0,0.0,48.481,68.376015015015,1398.3029999999999,1986.7689979979987,624398.938,38507.43158759099,10617.96,22736.194594594577,0.523,0.5500210210210208,1772.667,2538.3824934934873,0.0,0.0,689.124,1154.791415415414,182.343,246.86446746746742,651489.053,33749.73392492857,10630.196,21135.128712712674,0.557,0.6113623623623626,1813.239,2250.5284074074084,0.0,0.0,698.24,1208.2606606606623,186.066,266.7248728728728,792856.447,45801.33452552224,13177.672,29279.78420020019,0.658,0.6536896896896894,2225.245,3220.5475225225173,0.0,0.0,860.269,1341.3960350350335,228.22399999999996,336.5669809809808,697163.675,27216.261636638057,10144.493,18031.185136136057,0.648,0.7068028028028033,1850.912,2526.7750310310275,0.001,0.0010000000000000009,680.745,1075.18315815816,192.64600000000002,266.30797797797817,592058.233,13046.485196198868,6520.1,8509.27927927923,0.889,0.9676466466466462,1406.274,1782.329253253259,0.003,0.0029939939939939947,464.82,746.2678678678668,150.125,206.79144444444455,623624.09,11505.985885884198,6480.375,7354.288663663684,1.46,1.6460460460460458,1449.747,1720.7357267267241,0.007,0.006957957957957961,469.872,805.4710870870861,155.805,212.03847947947946,112924.026,7682.313637637549,163.69,7043.305205205194,0.0,0.0,0.534,1.706550550550552,0.0,0.0,3.405,12.105080080080082,0.026000000000000002,0.025445445445445445
