day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266309.55,425.6351351348535,234.279,317.09825725725693,0.0,0.0,0.0,0.0,0.0,0.0,166.548,214.4961921921921,0.0,0.0,638061.277,214.60687787709907,118.662,165.9737297297297,0.0,0.0,0.0,0.0,0.0,0.0,97.484,139.3450890890892,0.0,0.0,665216.89,231.5234234239275,123.192,162.63376976976974,0.0,0.0,0.0,0.0,0.0,0.0,102.023,151.70617717717718,0.0,0.0,809845.094,285.6808448447616,150.422,212.46838438438414,0.0,0.0,0.0,0.0,0.0,0.0,124.547,175.64743843843857,0.0,0.0,710418.919,243.1616006007725,131.441,178.9494684684688,0.0,0.0,0.0,0.0,0.0,0.0,108.974,170.69001401401405,0.0,0.0,600849.453,215.4992902900728,111.626,163.75387787787773,0.0,0.0,0.0,0.0,0.0,0.0,92.66,142.1865865865866,0.0,0.0,632429.331,231.1565955951281,117.952,182.30600200200175,0.0,0.0,0.0,0.0,0.0,0.0,97.088,136.34259859859856,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1265624.602,1514.6842802809551,594.882,895.0631391391385,0.0,0.0,9.314,9.631035035035014,0.0,0.0,411.663,501.54897997998046,2.596,2.775559559559556,637686.51,775.9198198196572,330.09,503.85775775775835,0.0,0.0,5.404,6.305089089089096,0.0,0.0,242.209,278.94626526526497,0.515,0.518293293293293,664837.544,808.5826466459446,333.095,475.1351101101098,0.0,0.0,5.613,5.9651961961961915,0.0,0.0,252.018,362.61629229229163,0.533,0.5554664664664659,809376.416,990.4874314320159,412.963,600.768399399399,0.0,0.0,6.939,7.911190190190197,0.0,0.0,307.123,434.7686396396395,0.616,0.6652092092092092,710030.981,729.6162552551192,338.512,488.89074674674686,0.0,0.0,6.12,6.15575575575576,0.0,0.0,269.215,366.16694194194184,0.547,0.5403313313313315,600569.154,536.797081081164,237.907,318.2906416416415,0.0,0.0,5.134,5.956000000000003,0.0,0.0,229.189,298.5318108108104,0.449,0.45185085085085097,632143.613,556.2434744750027,241.861,346.9266056056057,0.0,0.0,5.545,5.779754754754751,0.0,0.0,240.42,339.62522522522517,0.505,0.5765515515515512,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1264586.504,3959.983967970588,1138.525,1926.832207207207,0.0,0.0,32.004,35.785769769769736,0.0,0.0,777.265,1032.192967967968,9.046,10.162446446446452,637088.464,2026.5892932941547,664.523,1080.9964674674675,0.0,0.0,18.445,18.571546546546557,0.0,0.0,471.45,614.9164164164156,1.7029999999999998,1.7738488488488489,664241.099,1876.8580570570507,660.812,977.4701261261262,0.0,0.0,19.483,20.265976976977,0.0,0.0,485.318,713.2881641641649,1.817,1.9441551551551548,808635.945,2419.091066066365,822.156,1268.7844484484467,0.0,0.0,23.823,26.938609609609586,0.0,0.0,594.941,869.0826016016008,2.154,2.3324244244244237,709438.677,1665.9386096094659,651.47,929.044144144145,0.0,0.0,20.927,21.829500500500462,0.0,0.0,511.407,692.425776776776,1.886,2.0839039039039027,600187.909,1049.7544734734895,405.873,541.7005715715713,0.0,0.0,17.741,19.03094994994998,0.0,0.0,412.798,515.2003963963955,1.601,1.5758348348348354,631763.941,1025.0625815818764,401.218,571.8483243243243,0.0,0.0,18.92,20.381981981981976,0.0,0.0,429.5,585.3853853853848,1.72,1.8982902902902896,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1263013.658,9212.217253252278,1958.562,4002.2864424424433,0.0,0.0,74.995,87.57454954954972,0.0,0.0,1325.278,1941.790506506499,21.221,26.06716816816815,636145.78,4517.943543543392,1184.895,2039.7737487487468,0.0,0.0,44.433,47.05856956956959,0.0,0.0,833.475,1314.8221971971966,4.056,4.430160160160163,663310.766,4194.409653653238,1167.106,1959.0277917917942,0.0,0.0,46.54,51.87627627627632,0.0,0.0,848.192,1311.3524884884896,4.261,4.708873873873872,807475.858,5574.67451050941,1457.58,2746.968568568573,0.0,0.0,56.601,64.3861851851852,0.0,0.0,1044.759,1630.767686686686,5.185,5.54426726726727,708534.874,3680.840964967022,1127.396,1969.2804644644627,0.0,0.0,49.215,57.68045545545541,0.0,0.0,876.843,1196.6129639639637,4.390000000000001,4.85014414414414,599655.54,1833.0594594585991,644.546,950.0839679679672,0.0,0.0,40.584,44.577521521521504,0.0,0.0,659.795,824.223198198199,3.673,4.019810810810813,631246.301,1839.958357359205,622.302,903.7505465465456,0.0,0.0,42.935,49.346121121121115,0.0,0.0,677.813,856.6106416416415,3.94,4.077095095095099,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1260627.483,19902.8545655681,3201.317,7606.164675675684,0.0,0.0,148.847,164.55814914914885,0.0,0.0,2148.651,3860.8140130130064,41.922000000000004,48.34515515515509,634670.82,10293.803403404572,1991.254,4274.602086086085,0.0,0.0,90.349,106.5257247247248,0.0,0.0,1401.558,2369.730366366369,8.312999999999999,9.288971971971975,661867.449,9269.586985982856,1944.394,4100.401165165159,0.0,0.0,93.562,104.93709309309313,0.0,0.0,1413.132,2343.4940700700663,8.468,9.71725925925926,805669.372,12226.375991990115,2435.855,5155.565540540533,0.0,0.0,114.713,129.72435535535527,0.0,0.0,1748.061,3216.7420210210175,10.325000000000001,11.507616616616614,707151.784,7594.109453453128,1855.604,3458.8500340340374,0.0,0.0,97.656,114.04771171171164,0.0,0.0,1430.424,2185.7019259259287,8.754999999999999,10.233454454454453,598895.924,3278.0062302268293,997.011,1536.887766766768,0.0,0.0,77.208,89.90664264264254,0.0,0.0,997.296,1304.0164004003993,6.9910000000000005,8.003198198198193,630526.39,2927.641541543042,941.357,1350.5340850850846,0.0,0.0,80.572,96.29711311311311,0.0,0.0,1008.732,1406.991167167167,7.353,8.629518518518527,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1256995.677,45792.45913011368,5102.62,16305.186786786813,0.001,0.0010000000000000009,267.967,310.3822932932931,0.0,0.0,3387.866,7486.224268268257,75.653,91.76320620620623,632369.475,21715.016391395668,3240.865,7952.301076076069,0.001,0.0010000000000000007,167.856,207.32659059059034,0.0,0.0,2290.693,5124.59734834835,15.376000000000001,17.316026026026023,659637.486,20496.03583984574,3140.091,8027.8145335335275,0.0,0.0,172.05,200.76626626626594,0.0,0.0,2285.385,4433.878653653671,15.566999999999998,18.452231231231256,802868.843,27921.507858858695,3943.869,10606.236075075103,0.0,0.0,211.376,245.2658898898897,0.0,0.0,2840.029,5970.266425425431,18.917,21.75163063063065,705037.346,16905.63191591348,2971.043,7390.914065065052,0.001,0.0010000000000000007,176.747,201.31030130130142,0.0,0.0,2269.822,4039.948264264275,15.870000000000001,18.902216216216207,597792.345,6018.780755759163,1527.556,2628.641505505505,0.0,0.0,132.172,156.30672272272307,0.0,0.0,1468.882,2136.3724484484483,12.006,12.824470470470464,629507.35,5098.530030032264,1407.113,2222.548779779778,0.001,0.0009999999999999998,136.309,165.7672862862863,0.0,0.0,1461.842,2099.8108468468454,12.443999999999999,15.569703703703698,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.004,0.003987987987987994,0.0,0.0,0.0,0.0,1251484.393,103250.27282381116,7981.58,33773.97157157159,0.017,0.016727727727727754,455.4,526.6326326326323,0.0,0.0,5267.152,15253.254150150144,128.224,156.30776976976972,628806.088,48929.2915475465,5157.487,17086.766597597616,0.006,0.0059699699699699675,294.231,379.83147047047044,0.0,0.0,3677.471,10132.067226226247,26.789,33.68075375375372,656199.337,44051.17260361126,4976.069,15579.131370370362,0.002,0.001997997997997998,298.655,368.63060560560564,0.0,0.0,3631.085,9189.971746746747,26.942,31.153413413413432,798546.416,64009.005949946295,6260.639,23762.581260260235,0.004,0.003987987987987989,368.609,443.49761661661677,0.0,0.0,4526.405,11776.353328328327,32.983,37.08234134134133,701805.068,35713.95132733336,4672.808,13242.499635635615,0.005,0.00497997997997998,302.841,346.92864764764755,0.0,0.0,3550.122,8318.187303303308,27.233000000000004,31.91691191191195,596170.089,11389.836915914018,2324.554,4413.704788788787,0.006,0.005969969969969966,213.717,246.32323423423455,0.0,0.0,2145.706,3436.431995996,19.258,23.395577577577587,628040.207,9129.337488488265,2100.503,3778.5225135135133,0.009,0.010929929929929923,217.454,245.52741141141146,0.0,0.0,2091.687,3224.301332332322,19.712,23.121679679679662,113092.893,2.8964474474506967,0.107,2.8964474474474486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.045,0.04702202202202195,0.0,0.0,0.0,0.0,1243113.675,225791.8191942214,12354.316,70301.27141541532,0.095,0.09807307307307306,747.18,977.8014014014021,0.0,0.0,8113.639,31473.432111111077,209.813,260.7719709709709,623304.179,109327.1661251213,8102.01,35922.63053053055,0.014,0.013817817817817808,498.392,657.5859219219217,0.0,0.0,5823.605,20528.667642642577,45.1,56.707121121121155,650921.855,96801.57755255181,7780.515,31082.386161161165,0.015,0.014789789789789778,500.028,619.7789949949953,0.0,0.0,5703.038,19289.588144144116,45.141,53.29022922922927,791902.082,143332.31559160235,9799.854,49457.029713713724,0.015,0.014789789789789794,619.341,792.4231421421406,0.0,0.0,7129.518,25829.413089089117,55.425,65.73103603603603,696861.557,78839.38013113121,7281.348,28273.422318318244,0.014,0.013817817817817811,498.36,598.627027027027,0.0,0.0,5501.209,15959.308627627612,44.656000000000006,53.79866066066065,593758.881,22630.67751651473,3533.326,8699.659383383383,0.022,0.02153753753753754,332.352,394.4765725725724,0.0,0.0,3132.439,5835.407686686687,29.972999999999995,35.96939839839841,625900.748,17522.957453452073,3136.278,6712.106822822808,0.039,0.04152052052052047,332.98,395.5311311311311,0.0,0.0,2990.619,4710.063902902911,29.980999999999998,36.81689589589588,113091.482,51.701377377379494,1.474,47.25658058058046,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.38401501501501484,0.0,0.0
8,0.171,0.16992892892892902,0.0,0.0,0.0,0.0,1230422.093,504818.07042145624,18968.4,148949.46546546597,0.278,0.27699299299299324,1197.623,1852.0188898898912,0.0,0.0,12433.684,65289.45559959964,334.83000000000004,423.95178178178173,614876.547,242983.31110211505,12580.207,75016.15230330329,0.047,0.052843843843843934,820.534,1223.125969969968,0.0,0.0,9133.075,44796.09547047055,74.168,93.2830770770771,642859.204,216263.6360200043,12040.969,67586.61665565571,0.038,0.038594594594594606,815.506,1082.3583223223238,0.0,0.0,8882.799,40275.9565555556,73.482,86.07610210210208,781754.843,324933.8261771531,15160.451,101846.95855755765,0.043,0.04119219219219215,1014.103,1370.9793703703701,0.0,0.0,11136.281,57834.05409309316,90.63299999999998,112.50648348348342,689337.375,185228.99737237272,11230.625,62549.08946446449,0.043,0.0411921921921922,802.984,1035.0087527527508,0.0,0.0,8482.816,33380.444588588565,71.805,85.7806236236236,590157.261,46043.1019809838,5357.479,16907.645204204215,0.062,0.07222822822822816,505.419,582.5820210210219,0.0,0.0,4592.949,10750.032431431408,45.44,54.37529129129133,622748.889,33964.62130030575,4694.603,12230.135526526577,0.093,0.10845945945945933,498.881,581.1980370370374,0.0,0.0,4289.519,8460.011650650678,44.445,54.431624624624604,113085.523,307.6671381381632,6.732,231.07525125125125,0.0,0.0,0.003,0.004995995995996001,0.0,0.0,0.677,11.432103103103097,0.0,0.0
9,0.405,0.4494244244244245,0.0,0.0,0.0,0.0,1211245.651,1131373.1623614375,28935.638,328045.35631231254,0.677,0.683354354354355,1888.983,3324.4631741741737,0.0,0.0,18971.703,141832.4852762763,525.4490000000001,695.2960510510513,602059.858,545523.9317677866,19318.255,158775.2071821822,0.113,0.12035135135135125,1325.78,2244.5161161161145,0.0,0.0,14216.889,96612.2869659659,118.85000000000001,146.50050650650644,630615.283,492687.2001111155,18460.687,145769.6106416417,0.09,0.0919919919919919,1307.45,1941.442942942941,0.0,0.0,13746.12,89621.72932932922,117.39899999999999,143.4313823823825,766337.999,725572.0850840983,23243.679,211698.43839739767,0.107,0.10565665665665652,1631.441,2437.05557457458,0.0,0.0,17260.608,131768.11244844875,145.299,180.7300450450451,677922.332,413334.0057817976,17194.01,127277.42132132148,0.118,0.11819419419419407,1273.323,1833.2479189189185,0.0,0.0,13024.287,74835.45208308313,113.67900000000002,140.84979079079076,584749.769,95953.88752652066,8120.856,31622.66592992992,0.137,0.14837937937937945,760.127,901.8987697697704,0.0,0.0,6769.413,20461.906337337394,67.60700000000001,84.7646836836837,618067.075,68221.7911661685,7042.969,22865.271310310338,0.231,0.2518908908908908,736.269,906.0226616616619,0.002,0.0019979979979979972,6197.597,15498.537128128099,65.29,78.6802982982983,113068.749,1224.6706696696033,20.341,785.8545735735729,0.0,0.0,0.036,0.050754754754754744,0.0,0.0,3.551,77.3267257257258,0.006,0.005969969969969973
10,0.912,0.8891451451451449,0.002,0.0019979979979979972,0.002,0.0019979979979979972,1182456.696,2490618.3219060446,43784.265,697801.0778528529,1.317,1.3118228228228246,2942.377,6006.263134134145,0.001,0.0010000000000000007,28864.34,307422.06046046014,814.812,1144.7589709709716,582765.127,1195904.939810802,29332.524,333995.9073313316,0.207,0.2103613613613616,2114.341,4155.4781971972025,0.0,0.0,21960.124,212439.51814214146,188.872,235.82951151151144,612195.093,1068048.7170680508,28008.928,293436.2050210199,0.193,0.19594694694694678,2068.925,3691.3287037037057,0.0,0.0,21140.436,195686.8907947947,185.16199999999998,214.2442002002002,743156.873,1630084.1890599912,35259.376,451300.3269509493,0.242,0.22966566566566554,2588.322,4954.364680680689,0.001,0.0010000000000000005,26566.78,289748.65225225285,229.78300000000002,286.91811111111144,660734.808,913963.2904264459,26098.757,267431.6556066066,0.246,0.26574974974974963,1995.105,3342.958933933937,0.0,0.0,19916.469,162521.52456356375,177.264,229.67423023023008,576640.692,206832.24938537774,12274.43,61808.7618618619,0.284,0.3136576576576575,1135.959,1540.8461651651614,0.0,0.0,10029.987,41601.92075175196,100.342,120.84780580580589,611103.967,143576.93684785743,10556.415,47599.21799299297,0.466,0.5373813813813815,1079.251,1433.8578568568555,0.008,0.007943943943943935,9025.921,29534.313072072157,95.326,119.42760160160161,113027.671,3857.2840430432966,51.694,2102.82518918919,0.0,0.0,0.229,0.6251841841841848,0.0,0.0,12.27,358.42352352352344,0.022,0.021681681681681678
