day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266558.987,194.98781881935741,169.683,174.26477577577595,0.0,0.0,0.0,0.0,0.0,0.0,10.615,10.561336336336351,0.0,0.0,638186.844,105.97163563560515,85.416,93.85479879879881,0.0,0.0,0.0,0.0,0.0,0.0,3.55,3.511011011011006,0.0,0.0,665347.462,99.163719719608,88.975,93.29567067067067,0.0,0.0,0.0,0.0,0.0,0.0,3.759,3.5044234234234257,0.0,0.0,810004.747,119.78677777753049,108.831,106.8292682682683,0.0,0.0,0.0,0.0,0.0,0.0,4.407,4.820171171171167,0.0,0.0,710558.194,114.2966606607686,95.406,102.1573213213213,0.0,0.0,0.0,0.0,0.0,0.0,3.999,4.197196196196192,0.0,0.0,600968.674,99.78751151163428,80.213,86.98661761761753,0.0,0.0,0.0,0.0,0.0,0.0,3.378,3.4825985985986003,0.0,0.0,632554.557,100.14689789820278,84.711,85.69917817817822,0.0,0.0,0.0,0.0,0.0,0.0,3.659,3.8625815815815807,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1266299.55,554.4759759749683,378.395,434.1991741741733,0.0,0.0,1.038,1.1336896896896902,0.0,0.0,29.639,31.844523523523588,5.297,7.328119119119124,638041.698,317.71651251271123,205.016,260.4301741741741,0.0,0.0,0.317,0.3408518518518519,0.0,0.0,9.841,10.089808808808822,3.245,4.561536536536536,665199.234,300.6218658658661,210.474,244.69602002002003,0.0,0.0,0.361,0.3990780780780782,0.0,0.0,10.433,10.09760860860861,3.486,4.7125165165165175,809822.17,394.699799800105,258.731,315.32596496496456,0.0,0.0,0.403,0.43502602602602625,0.0,0.0,12.454,13.213097097097107,4.206,6.059623623623625,710404.128,332.5341501498633,220.521,261.04460360360355,0.0,0.0,0.38,0.4220220220220218,0.0,0.0,11.146,11.688372372372381,3.723,4.626897897897897,600853.651,232.7159149150906,171.176,192.63165565565563,0.0,0.0,0.295,0.34031531531531517,0.0,0.0,9.382,9.47154754754755,3.095,3.98596096096096,632436.119,230.787626626315,177.799,186.93953853853873,0.0,0.0,0.325,0.341716716716717,0.0,0.0,9.943,10.480231231231237,3.182,4.24712312312312,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1265933.468,1369.4684444440884,664.835,984.8065815815827,0.0,0.0,3.799,4.262861861861861,0.0,0.0,58.226,63.078002002001966,18.962,26.292032032032033,637818.805,859.0740490495634,385.393,633.8303813813806,0.0,0.0,1.239,1.3572362362362362,0.0,0.0,20.114,21.57457857857859,11.318,14.63261261261263,664976.718,762.1225985988425,389.393,561.5320830830842,0.0,0.0,1.309,1.3889079079079083,0.0,0.0,20.714,22.084288288288278,12.104,16.848608608608608,809546.078,1073.55547147116,481.215,810.9297047047038,0.0,0.0,1.531,1.6186576576576568,0.0,0.0,25.295,27.329304304304323,14.85,20.35305305305306,710178.068,736.2736496493493,399.977,572.4789499499511,0.0,0.0,1.436,1.549453453453454,0.0,0.0,22.288,23.146202202202193,13.099,18.26054754754754,600703.162,434.2740300297321,284.464,335.3280320320318,0.0,0.0,1.159,1.2749939939939958,0.0,0.0,18.184,19.205349349349362,10.83,14.501393393393387,632285.293,446.47562662670407,290.22,339.6212212212204,0.0,0.0,1.258,1.3067427427427398,0.0,0.0,18.946,18.855939939939944,11.663,15.910425425425428,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1265417.431,2877.4386776768592,1060.98,1991.3609609609616,0.0,0.0,9.344,9.835499499499493,0.0,0.0,99.447,111.38657757757748,43.365,67.87689989989997,637483.021,1954.18674574675,653.741,1370.8928118118135,0.0,0.0,3.102,3.3649609609609596,0.0,0.0,35.624,38.48911311311311,26.740000000000002,38.48304504504503,664645.552,1741.0403363360208,652.253,1199.8528438438443,0.0,0.0,3.339,3.57365265265265,0.0,0.0,36.466,38.44929329329329,28.251,40.756513513513546,809132.282,2481.497973974054,810.319,1795.5948338338342,0.0,0.0,4.041,4.277596596596599,0.0,0.0,44.998,47.669665665665704,34.696000000000005,53.151613613613684,709846.703,1548.3671581582878,660.293,1156.9961471471483,0.0,0.0,3.594,3.8169809809809765,0.0,0.0,38.472,37.358574574574604,30.222,44.481667667667615,600500.561,756.0563353354885,434.65,540.2177177177173,0.0,0.0,2.878,3.1943103103103105,0.0,0.0,30.136,30.87838238238242,24.747999999999998,36.53651451451449,632087.006,769.67764164151,434.3,530.398398398399,0.0,0.0,3.087,3.222653653653654,0.0,0.0,31.109,33.21032932932933,25.925,39.652363363363335,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1264681.528,6046.049265264174,1622.026,4052.680004004002,0.0,0.0,18.663,19.72315415415418,0.0,0.0,159.293,179.27642742742756,83.265,134.64005105105102,636980.869,4428.073912912776,1051.184,2985.5536976976964,0.0,0.0,6.456,7.267331331331332,0.0,0.0,59.648,62.698794794794814,53.479,87.05289989989987,664154.432,3601.418794794858,1038.003,2362.577568568566,0.0,0.0,6.891,7.228347347347359,0.0,0.0,60.363,67.82505605605594,55.382000000000005,91.12409409409423,808516.219,5517.026065064569,1296.831,3758.250689689687,0.0,0.0,8.367,9.345656656656663,0.0,0.0,74.381,76.44428328328323,68.372,117.28990990990992,709360.713,3274.0626936932476,1039.024,2404.1115355355364,0.0,0.0,7.231,7.929568568568572,0.0,0.0,62.546,65.28917317317318,58.93,95.47304704704707,600223.8,1398.3323323326772,637.669,987.7311701701691,0.0,0.0,5.78,6.554154154154154,0.0,0.0,46.457,46.941092092092134,46.895999999999994,74.16390190190192,631820.939,1301.907186185577,626.286,851.5357397397391,0.0,0.0,5.985,6.301076076076087,0.0,0.0,47.303,51.752943943944,48.868,80.79034034034028,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1263627.595,12245.268243239912,2423.91,7998.822722722725,0.058,0.06670270270270277,33.954,37.88977377377375,0.0,0.0,243.451,285.51711611611563,143.477,244.09739839839844,636233.338,9689.861617617915,1638.881,6331.182021021021,0.029,0.030189189189189218,12.292,13.552288288288278,0.0,0.0,95.41,107.20510510510508,96.105,156.9686076076075,663428.4,7601.541541541244,1605.088,4926.674930930929,0.023,0.02649749749749748,12.683,12.775286286286295,0.0,0.0,96.292,107.83056656656652,98.455,155.76263563563552,807608.725,11721.861236237119,2005.297,7505.91870970972,0.022,0.02153753753753754,15.642,17.84568168168165,0.0,0.0,119.32,137.37697697697703,121.346,204.00794194194188,708649.216,6714.1595035009195,1591.115,4813.48726226226,0.029,0.028187187187187174,13.426,14.991515515515497,0.0,0.0,98.265,99.9587337337337,103.253,169.92084384384387,599839.6,2385.815815815487,920.042,1625.037273273274,0.045,0.05503003003003004,10.458,12.042278278278298,0.0,0.0,68.527,73.28255355355354,78.95,127.99718318318308,631461.623,2160.2270980978283,884.324,1430.3333573573564,0.047,0.054845845845845995,10.649,11.547346346346343,0.0,0.0,69.271,74.48204104104104,81.886,132.3315535535534,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.253,0.2692602602602604,0.0,0.0,0.0,0.0,1262114.212,25968.703759748172,3571.608,16826.92125725722,0.348,0.40530130130130126,58.667,68.38249349349344,0.0,0.0,364.458,451.1633993993992,231.416,393.7705185185183,635123.517,20199.056767769463,2506.593,12875.795146146162,0.131,0.14598498498498502,22.301,25.91431331331334,0.0,0.0,149.333,170.41252352352345,161.92,285.93370170170164,662360.012,16116.70656256677,2435.736,10368.59089489489,0.171,0.1919509509509509,22.905,24.778753753753723,0.0,0.0,149.072,167.77659259259246,164.197,281.6392842842842,806262.502,25225.385381383112,3054.277,15977.968239239242,0.182,0.20107707707707737,28.244,32.130594594594605,0.0,0.0,185.256,212.20466866866863,202.70600000000002,358.3599579579578,707607.043,13433.426577576454,2395.628,9219.266882882881,0.155,0.1631381381381383,23.946,28.39347747747746,0.0,0.0,150.878,160.95407007007023,169.837,278.9983873873875,599302.778,4221.65036636585,1315.456,2732.9470110110115,0.306,0.36072472472472483,17.778,21.66838438438441,0.0,0.0,98.654,107.40168568568576,124.03499999999998,207.68023923923928,630968.979,3543.3278868867706,1240.457,2253.2494004003956,0.386,0.4814854854854858,17.779,19.58974874874876,0.0,0.0,98.151,104.8370360360359,126.85099999999998,216.78452552552562,113092.936,0.09199599599574627,0.064,0.09199599599599607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.435,1.5593343343343338,0.0,0.0,0.0,0.0,1259935.505,52907.24522022918,5226.422,33018.75467067071,1.155,1.2802552552552555,97.951,113.4940930930931,0.0,0.0,535.636,755.6231271271257,358.348,657.4201941941949,633482.562,41295.55771371455,3784.777,25687.606877877864,0.531,0.5636026026026029,39.345,45.45342842842842,0.0,0.0,229.781,288.2933323323325,260.575,485.8562372372376,660786.268,33937.01919519494,3656.481,21320.033672672667,0.576,0.6308548548548554,40.194,46.7951591591592,0.0,0.0,226.653,280.40900000000016,262.25500000000005,473.0946156156153,804280.897,53853.16956056067,4592.665,33754.63541041046,0.634,0.6647087087087096,49.875,61.120495495495526,0.0,0.0,283.096,351.9387227227227,325.908,616.8859939939942,706081.518,29134.237913909452,3572.859,19081.98710610614,0.635,0.7565315315315307,41.68,49.59719719719724,0.0,0.0,227.462,274.79535135135126,268.44,469.0225965965966,598541.702,7841.913109107509,1879.984,4987.273017017016,0.9,1.0850850850850846,29.643,35.33288388388386,0.003,0.0029939939939939977,140.291,153.64196096096094,185.643,317.7218528528524,630283.797,6507.597388386012,1739.959,4113.969288288284,1.457,2.004155155155157,29.474,31.861185185185153,0.006,0.005969969969969979,136.968,151.3923683683685,186.86899999999997,319.0037607607606,113092.506,0.6285925925956157,0.489,0.6104894894894897,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0010000000000000005,0.0,0.0
8,4.268,5.105281281281277,0.009,0.008927927927927942,0.009,0.008927927927927942,1256795.581,110642.13157058285,7612.226,68197.73265665668,2.689,3.0112902902902907,158.444,194.12498898898903,0.0,0.0,781.156,1306.9025665665677,538.597,1015.5602152152154,631068.568,86237.89126725892,5658.296,51610.39077477471,1.367,1.4817927927927919,67.516,80.24999399399398,0.0,0.0,348.243,506.82877977978006,409.18700000000007,783.8260870870864,658483.937,71710.74577677631,5434.787,43870.26389489488,1.426,1.502026026026026,68.118,83.3934694694694,0.0,0.0,341.742,477.81124724724765,407.038,766.4969589589589,801375.012,111652.52838438377,6842.918,68008.50978578585,1.601,1.7935925925925937,84.841,116.36808708708716,0.0,0.0,427.229,593.0095685685675,506.54900000000004,995.4974744744745,703854.512,63043.134990998915,5287.794,40035.99355755757,1.596,1.920704704704705,70.179,82.9499089089089,0.002,0.0019979979979979977,339.114,468.36937337337383,411.78900000000004,754.0877107107104,597456.091,15569.21393293128,2691.296,9715.790174174155,2.106,2.379143143143139,48.141,62.83795695695697,0.006,0.0059699699699699675,198.138,236.60556156156224,269.662,465.13353753753796,629325.448,11905.288584588234,2442.11,7610.518418418425,3.473,4.5077787787787775,47.081,51.54198098098095,0.023,0.02249349349349351,190.888,216.84229829829852,267.293,457.64809309309305,113090.941,2.9504694694773774,1.99,2.7966966966967015,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.009909909909909902,0.002,0.001997997997997999
9,8.586,10.43704104104103,0.022,0.02153753753753753,0.022,0.02153753753753753,1252254.929,235406.4844434337,11063.956,144406.40446846836,5.337,5.979410410410416,249.799,327.0976966966964,0.001,0.001000000000000001,1134.833,2357.5987097097127,795.026,1531.5887507507505,627520.923,184201.30237335744,8404.005,110360.5615365364,2.812,2.935591591591587,112.586,146.70130530530525,0.0,0.0,524.091,915.3200390390393,628.799,1309.0023973973966,655112.044,154579.19125526416,8035.874,94959.5176416414,2.889,3.1318108108108142,112.482,153.38105705705695,0.002,0.0019979979979979985,509.587,841.7661971971967,620.5960000000001,1209.3281741741748,797117.441,242322.258777755,10131.135,147220.55533033013,3.185,3.4362112112112126,140.346,200.49277677677688,0.002,0.001997997997997997,639.508,1097.1671031031062,773.899,1601.676897897898,700604.567,137584.94045144517,7784.387,86394.99222322334,3.295,3.7777527527527526,115.003,138.63762862862842,0.01,0.009909909909909902,502.738,786.9022582582583,620.7180000000001,1217.999317317317,595898.484,31241.967711719324,3859.981,19707.95859759757,4.159,4.908627627627621,75.648,102.57467067067057,0.027,0.03030130130130133,280.997,375.62261361361374,385.172,682.0307887887886,627967.314,22807.94134535282,3446.583,14443.72883983983,6.821,8.785744744744747,73.082,85.63290890890868,0.088,0.09034634634634618,265.062,311.63979579579524,375.32899999999995,649.6747997997996,113087.225,8.725100100100695,5.413,7.780211211211214,0.0,0.0,0.002,0.0019979979979979977,0.0,0.0,0.077,0.0711421421421421,0.017,0.018729729729729697
