day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1265869.818,910.703579578506,772.146,816.3770610610597,0.0,0.0,0.0,0.0,0.0,0.0,103.438,114.45661261261252,0.0,0.0,637839.282,455.624100099963,389.003,412.2152062062057,0.0,0.0,0.0,0.0,0.0,0.0,40.591,44.06178078078078,0.0,0.0,664986.388,452.08353953946545,404.929,395.0510100100097,0.0,0.0,0.0,0.0,0.0,0.0,42.094,42.247411411411385,0.0,0.0,809565.562,595.5777337334328,492.743,534.6015525525524,0.0,0.0,0.0,0.0,0.0,0.0,51.112,54.41987587587587,0.0,0.0,710171.884,500.3168608610173,433.052,438.9902862862867,0.0,0.0,0.0,0.0,0.0,0.0,45.179,52.34930830830836,0.0,0.0,600641.488,393.79364964882774,366.142,360.8787147147133,0.0,0.0,0.0,0.0,0.0,0.0,38.388,41.16462062062058,0.0,0.0,632210.374,404.2924164165283,385.822,374.67499099099024,0.0,0.0,0.0,0.0,0.0,0.0,39.919,43.7101491491491,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1264873.705,2072.3543293332787,1555.091,1695.05377277277,0.0,0.0,6.359,6.756875875875886,0.0,0.0,290.067,316.68119219219267,1.406,1.7268908908908904,637312.539,1000.2867657657099,809.15,795.9634634634633,0.0,0.0,2.524,2.429853853853856,0.0,0.0,112.953,124.28307407407434,2.183,2.522033033033039,664442.946,1014.4235075073243,836.013,812.5714024024022,0.0,0.0,2.603,2.640031031031033,0.0,0.0,118.611,121.85553453453454,2.219,2.497536536536536,808901.015,1418.863638638847,1019.822,1102.2085245245244,0.0,0.0,3.13,3.4345345345345346,0.0,0.0,144.836,160.97407807807792,2.767,3.067778778778781,709599.276,1140.8006246249352,885.695,934.8628378378373,0.0,0.0,2.736,2.8391431431431413,0.0,0.0,126.895,147.51348848848838,2.428,2.7275435435435442,600182.988,900.5864424422984,722.874,781.3274514514524,0.0,0.0,2.364,2.542046046046048,0.0,0.0,107.95,112.47197197197194,2.056,2.4052692692692696,631733.56,882.0604604601639,756.483,737.359070070071,0.0,0.0,2.453,2.7525435435435415,0.0,0.0,112.041,118.88019919919905,2.121,2.5348938938938943,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1263677.042,3634.5848208188586,2438.875,2670.7421171171154,0.0,0.0,24.437,26.314345345345323,0.0,0.0,555.129,655.908267267268,5.099,5.4367717717717765,636640.915,2111.190965964955,1319.673,1552.9870580580568,0.0,0.0,9.662,10.360116116116107,0.0,0.0,219.33,250.70180180180228,8.112,9.199709709709714,663757.812,1957.103759760763,1353.877,1429.9298008008004,0.0,0.0,9.842,10.929965965965971,0.0,0.0,229.11,257.463363363363,8.466999999999999,9.324279279279281,808058.616,2544.813357359524,1657.525,1822.155530530531,0.0,0.0,12.127,12.875746746746731,0.0,0.0,280.058,310.25489089089126,10.344,11.587107107107116,708889.223,2244.7219929938724,1417.802,1717.9107067067077,0.0,0.0,10.607,10.74729829829829,0.0,0.0,244.669,271.2847237237238,9.094000000000001,10.170704704704708,599657.072,1421.2360520522966,1101.94,1153.1615615615638,0.0,0.0,9.112,9.643099099099107,0.0,0.0,204.461,214.23871771771755,7.628,9.579009009009017,631193.828,1541.4879039032812,1142.087,1169.1806116116104,0.0,0.0,9.424,10.781005005004996,0.0,0.0,213.725,222.6219969969972,8.106,9.789323323323314,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1262194.916,6331.538482478248,3491.872,4432.510126126134,0.0,0.0,58.536,65.86657057057057,0.0,0.0,909.514,1100.1519559559563,12.092,14.0355975975976,635759.958,3392.4727087093906,1973.132,2294.5791551551542,0.0,0.0,23.333,24.941052052052026,0.0,0.0,366.008,406.33026626626616,19.545,22.215154154154167,662871.253,3650.757748749222,2006.657,2498.3677187187213,0.0,0.0,24.104,25.951135135135196,0.0,0.0,379.322,413.01933533533537,20.089000000000002,24.904765765765728,806963.286,4580.294498495544,2466.674,2992.9346586586485,0.0,0.0,29.712,31.46852452452456,0.0,0.0,464.083,520.4025135135131,24.484,29.654680680680677,707985.278,3734.439155155495,2075.16,2609.089489489485,0.0,0.0,25.634,26.05209609609608,0.0,0.0,403.638,459.0740300300307,21.583000000000002,25.011250250250278,599035.326,2161.1849089084544,1527.592,1602.4619979979984,0.0,0.0,21.767,24.058769769769786,0.0,0.0,330.099,341.1683673673674,17.895000000000003,23.66363663663662,630565.032,2334.957933933568,1566.968,1640.9999759759755,0.0,0.0,22.709,24.929248248248243,0.0,0.0,344.41,371.23113113113084,19.089,22.282909909909915,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1260327.678,10376.270586588225,4794.987,6313.290121121126,0.0,0.0,115.318,128.09497097097085,0.0,0.0,1364.019,1618.1968358358306,23.470000000000002,27.213627627627634,634597.787,6138.351982980781,2823.508,3929.749685685703,0.0,0.0,46.086,50.36897297297292,0.0,0.0,563.027,648.046317317317,37.853,45.64576676676679,661713.205,6517.112087087903,2846.944,4076.271135135135,0.0,0.0,47.324,50.80783183183179,0.0,0.0,579.975,658.783158158159,39.183,46.84222722722724,805523.657,7922.007358356006,3514.632,4931.6382142142065,0.0,0.0,58.473,65.35062162162161,0.0,0.0,711.335,825.7505255255246,47.648999999999994,55.418571571571604,706817.049,5707.496095099495,2912.602,3791.5711671671643,0.0,0.0,50.698,53.52031631631631,0.0,0.0,611.173,681.9890600600611,41.465,49.36894194194191,598282.359,3155.0511701722667,2029.854,2219.5562402402416,0.0,0.0,42.306,48.312676676676716,0.0,0.0,486.579,495.68744644644704,34.288,41.59304504504505,629819.417,3402.509620620267,2053.558,2280.7433793793693,0.0,0.0,44.069,47.49373273273278,0.0,0.0,505.526,511.59491891891867,36.348,47.206976976977,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1257960.118,16302.00207807667,6430.847,9777.060651651645,0.0,0.0,199.859,219.44055955955972,0.0,0.0,1941.886,2467.6506546546584,40.248000000000005,49.548368368368386,633068.282,10710.068544546108,3932.324,6504.891915915916,0.0,0.0,80.843,84.34669769769751,0.0,0.0,824.494,979.251215215214,65.624,81.92231631631631,660198.733,11053.355066064503,3934.521,6414.3719309309245,0.002,0.0019979979979979972,83.187,87.72375475475472,0.0,0.0,844.977,959.8523233233228,67.95200000000001,84.76676876876873,803631.185,13592.907682687372,4880.944,8357.610474474459,0.003,0.002993993993993993,103.093,113.17352452452455,0.0,0.0,1037.098,1305.2896856856933,82.608,100.92865465465466,705304.524,9391.793217212602,3986.122,6038.990106106111,0.002,0.001997997997997997,88.687,98.80583683683685,0.0,0.0,881.887,976.9571881881884,71.438,88.21635035035027,597365.217,4234.007918920044,2631.908,2852.1817177177195,0.003,0.0029939939939939947,72.507,79.54149249249245,0.0,0.0,678.58,768.3679679679688,57.986999999999995,68.21370270270273,628923.483,4782.78649749858,2627.808,3015.1222582582604,0.003,0.0029939939939939934,75.588,78.97923523523528,0.0,0.0,700.582,762.9542302302292,61.067,78.495096096096,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.013,0.012843843843843834,0.0,0.0,0.0,0.0,1254948.27,26347.542642647237,8500.29,15011.845745745744,0.015,0.014789789789789776,320.52,340.70030030030017,0.0,0.0,2674.619,3546.8907297297283,63.419000000000004,84.23072572572573,631052.572,18137.31613212818,5383.09,10848.584484484476,0.012,0.01186786786786786,131.984,136.72246646646647,0.0,0.0,1171.367,1399.7700810810802,105.57900000000001,141.36898998999004,658220.29,17808.97687687521,5346.19,10197.647547547538,0.016,0.015759759759759774,135.517,148.55826926926923,0.0,0.0,1192.479,1401.6732322322314,108.557,143.61980080080068,801159.424,22001.54977376965,6652.611,12948.129808808822,0.023,0.022493493493493485,167.605,183.5244994994997,0.0,0.0,1465.891,2040.984103103097,132.947,176.78015115115113,703345.476,15036.834258255378,5366.917,9150.524635635631,0.027,0.036307307307307204,143.832,155.13090690690697,0.0,0.0,1234.117,1485.8071181181165,114.14599999999999,146.36629829829832,596232.596,6208.605389386944,3372.41,4071.7856856856974,0.022,0.025541541541541538,114.861,122.54021921921905,0.0,0.0,912.666,1023.2496936936941,90.00699999999999,109.33650550550547,627835.936,6902.880784785145,3320.141,4194.904023023015,0.036,0.03874274274274277,119.34,126.60300300300284,0.001,0.0010000000000000007,935.308,1072.9500860860874,94.84,115.72141941941962,113092.311,36.70097997998893,0.689,36.70097997997996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.139,0.1458248248248247,0.001,0.0010000000000000007,0.001,0.0010000000000000007,1251112.012,42946.842698703585,11127.926,24132.208732732743,0.048,0.04574174174174171,486.92,507.11671671671724,0.0,0.0,3603.039,5205.737216216206,94.61800000000001,124.65478878878888,628408.554,29378.781865866087,7275.785,16617.033808808817,0.066,0.06570970970970974,205.18,216.42202202202225,0.0,0.0,1627.419,2181.679118118121,161.531,207.31342642642653,655639.387,27789.837068063633,7180.39,14906.846746746753,0.063,0.0670980980980981,209.709,227.41373273273246,0.0,0.0,1644.246,2166.3358198198207,165.30100000000002,214.58465365365362,797929.641,35637.0892082066,8953.679,20456.260219219497,0.069,0.06830730730730723,259.072,286.1709869869875,0.0,0.0,2028.639,2825.2579369369414,203.38500000000002,271.3995085085088,700810.669,23422.998437440077,7145.937,13724.063094094148,0.093,0.10645745745745724,220.922,231.30722322322293,0.0,0.0,1690.33,2032.3894894894897,172.76900000000003,237.01542442442442,594825.209,8881.456775778006,4290.762,5789.400756756738,0.087,0.11154254254254242,171.759,180.86978878878892,0.0,0.0,1200.251,1361.5895885885873,132.92000000000002,169.97441241241233,626506.92,9615.733333328946,4165.201,5627.800399399405,0.17,0.1932932932932936,177.592,185.595131131131,0.002,0.0019979979979979972,1218.065,1410.987762762763,138.388,173.90089089089085,113084.001,629.6346336334782,8.915,610.6924674674681,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.3573883883883887,0.0,0.0
8,0.452,0.5021981981981987,0.001,0.0010000000000000009,0.001,0.0010000000000000009,1246210.668,67439.66343943293,14485.427,36547.295966967016,0.125,0.12550050050050052,711.246,731.0024864864865,0.0,0.0,4777.832,7384.039815815853,136.251,172.59908208208225,624954.831,48343.08152052051,9735.706,26016.83239639638,0.196,0.19577977977978023,307.182,337.86073673673684,0.0,0.0,2226.224,3298.4722962962933,237.965,315.17792692692694,652284.912,43970.871127123784,9550.477,23293.903374374393,0.193,0.20395495495495505,312.351,341.80360260260284,0.0,0.0,2236.082,3388.9942702702665,242.30700000000002,297.8577327327327,793726.311,57957.1113903976,11930.532,33126.6356116117,0.21,0.23213213213213207,386.528,415.480696696697,0.001,0.0010000000000000005,2766.403,4018.0386296296338,298.675,385.18264164164174,697532.817,35430.786297300336,9440.367,19577.950261261307,0.235,0.246021021021021,327.068,344.95032632632626,0.001,0.0010000000000000005,2277.131,3097.943782782779,251.621,328.9723353353353,593064.948,12611.921217217257,5445.337,7680.545976976993,0.295,0.336311311311312,247.067,258.38289389389416,0.0,0.0,1553.038,1806.0205765765804,188.14,246.67108508508497,624867.45,13355.889389386452,5210.275,7533.418793793793,0.5,0.6106106106106107,253.745,249.39937437437436,0.005,0.0049799799799799815,1561.112,1754.824280280281,194.53,237.2084744744744,113051.133,4140.884195195573,40.663,3807.328759759763,0.0,0.0,0.002,0.001997997997997998,0.0,0.0,0.827,6.911982982982984,0.001,0.0010000000000000005
9,1.186,1.286690690690691,0.005,0.0049799799799799815,0.005,0.0049799799799799815,1239953.081,107171.8342732793,18762.311,56507.66994894889,0.329,0.35911811811811817,1009.154,1131.1574414414429,0.0,0.0,6275.033,10561.473384384377,190.533,242.22319619619628,620456.506,80747.17914314356,12923.996,41843.45543943945,0.435,0.460235235235235,446.995,479.3523273273269,0.0,0.0,3011.104,5043.198382382393,340.99399999999997,441.8782762762762,647940.617,71486.19450551074,12606.821,36900.425384384485,0.455,0.46644144144144156,453.631,490.02085985985985,0.0,0.0,3003.649,4968.842641641641,345.094,463.822028028028,788264.437,94850.57260361419,15784.01,52438.312212212164,0.525,0.5439189189189193,560.838,620.8806366366372,0.001,0.0010000000000000005,3727.188,6119.922578578585,425.805,550.4107277277276,693298.834,56793.219663658405,12394.498,31439.459455455337,0.535,0.569344344344345,470.573,500.5111821821821,0.002,0.0019979979979979972,3036.497,4418.7987897897765,355.918,465.47393593593546,590851.045,17930.6756506515,6904.508,10836.033969969998,0.699,0.7751741741741744,345.098,354.63703303303333,0.001,0.001000000000000001,1987.536,2238.465169169166,257.778,340.4672572572569,622835.866,18568.918962964242,6514.37,10568.247347347382,1.123,1.3211921921921943,351.899,374.2270260260262,0.013,0.012843843843843836,1977.49,2339.719619619612,264.127,333.1096986986988,112954.753,15585.183174174286,131.664,13460.12322722723,0.0,0.0,0.045,0.07104604604604596,0.0,0.0,4.526,63.516840840840935,0.06,0.09449449449449464
