day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266233.59,530.6085085075163,406.464,411.9466506506505,0.0,0.0,0.0,0.0,0.0,0.0,59.322,66.9092252252252,0.0,0.0,638023.694,249.86422822819137,204.631,215.73457357357356,0.0,0.0,0.0,0.0,0.0,0.0,29.866,33.6436876876877,0.0,0.0,665176.144,280.66993393294564,213.903,232.38597697697705,0.0,0.0,0.0,0.0,0.0,0.0,32.025,37.069444444444464,0.0,0.0,809796.951,354.20880780729567,260.7,283.75575575575556,0.0,0.0,0.0,0.0,0.0,0.0,38.245,41.09807307307307,0.0,0.0,710375.484,301.02276676708954,228.932,247.9593353353351,0.0,0.0,0.0,0.0,0.0,0.0,33.627,43.131002002002006,0.0,0.0,600814.662,247.16492092074373,192.739,200.0709499499502,0.0,0.0,0.0,0.0,0.0,0.0,28.353,33.14153253253251,0.0,0.0,632392.397,261.9713623627422,203.223,221.21048148148174,0.0,0.0,0.0,0.0,0.0,0.0,30.113,33.6719029029029,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1265636.782,1166.3748508477788,798.23,840.3234234234253,0.0,0.0,5.754,6.315799799799797,0.0,0.0,158.355,177.168143143143,23.389,35.755434434434434,637709.099,592.2174164168398,416.3,433.26526526526493,0.0,0.0,2.965,3.0628378378378365,0.0,0.0,80.573,91.86053153153138,11.632,17.88446046046044,664850.856,652.5458098103416,431.039,472.5560350350362,0.0,0.0,3.046,3.3592432432432457,0.0,0.0,85.575,101.36173673673669,12.073,17.61128228228227,809399.998,786.3423383383914,526.828,549.2616776776772,0.0,0.0,3.827,3.9930640640640607,0.0,0.0,102.753,103.72371471471457,14.471,19.138297297297303,710033.988,647.5053613611221,455.097,483.57516616616545,0.0,0.0,3.296,3.63802202202202,0.0,0.0,90.375,102.04842342342329,12.862,18.987943943943957,600543.747,524.4374284287176,366.159,380.4721911911912,0.0,0.0,2.735,2.9717467467467467,0.0,0.0,76.409,88.91863763763763,11.021,15.127686686686692,632108.483,626.1278388383099,384.629,450.5539129129131,0.0,0.0,2.814,2.8362402402402367,0.0,0.0,81.175,94.03040540540533,11.469,16.619658658658654,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1264923.151,2139.7499489497372,1221.859,1379.5126316316298,0.0,0.0,21.292,24.985721721721728,0.0,0.0,290.878,311.9370530530533,78.825,118.99257557557549,637312.684,1136.8509949951504,663.108,716.1845205205194,0.0,0.0,10.772,11.941957957957964,0.0,0.0,151.059,172.11963863863866,38.781,61.1745495495495,664447.516,1161.455199199783,678.758,752.33376976977,0.0,0.0,11.345,12.376351351351355,0.0,0.0,158.677,175.77644744744728,40.397999999999996,60.30735335335331,808903.406,1550.9240880874063,833.692,955.7348708708715,0.0,0.0,13.822,14.212528528528532,0.0,0.0,191.93,207.08218218218184,48.913,69.47527027027027,709615.98,1099.7193193207756,707.944,738.2831471471479,0.0,0.0,12.225,14.234609609609604,0.0,0.0,167.79,191.77767767767776,43.264,67.08043243243245,600233.414,835.8404444438396,541.262,591.2786346346337,0.0,0.0,10.156,11.58925325325323,0.0,0.0,139.725,150.64401901901897,36.989000000000004,50.878413413413426,631790.125,977.1265015010762,559.62,625.3489489489502,0.0,0.0,10.763,12.104935935935933,0.0,0.0,148.089,173.15823723723747,38.174,54.15516916916913,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1264060.239,3695.1049839821494,1700.014,1907.8516556556565,0.0,0.0,49.929,54.21016916916911,0.0,0.0,459.016,512.9266706706703,170.108,255.68017417417417,636810.297,1876.6194104110139,960.444,1069.2781421421423,0.0,0.0,25.627,28.262133133133116,0.0,0.0,243.126,295.9380620620618,84.483,126.74331431431429,663942.061,1876.7099889899928,973.713,1067.8885195195166,0.0,0.0,26.709,27.173492492492496,0.0,0.0,253.211,294.0405195195195,87.291,129.33793493493485,808277.807,2474.844595595758,1201.301,1542.731130130131,0.0,0.0,32.513,34.20403503503502,0.0,0.0,308.017,337.8865975975973,106.65,157.1848108108108,709101.531,1667.458497497671,1001.469,1106.3654044044051,0.0,0.0,28.818,32.84772372372374,0.0,0.0,266.805,303.94692192192184,93.912,142.02947747747749,599876.04,1289.9923923913175,724.351,800.7405395395406,0.0,0.0,23.885,25.89967467467468,0.0,0.0,217.272,227.8678838838837,78.622,115.85169769769765,631428.6,1462.0800800807638,739.597,871.6682592592607,0.0,0.0,25.167,27.778889889889864,0.0,0.0,229.09,271.45935935935915,82.529,119.35134034034034,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1263014.361,5495.566245248134,2254.533,2754.4053163163194,0.0,0.0,94.58,103.17477477477473,0.0,0.0,665.237,773.284115115116,301.989,460.2415745745746,636178.247,3067.079070070135,1322.342,1593.504540540541,0.0,0.0,49.483,57.52323423423424,0.0,0.0,360.609,430.76488388388395,152.036,226.00776976976968,663311.168,3056.6344104129603,1328.634,1562.9830270270268,0.0,0.0,51.768,56.28446046046045,0.0,0.0,372.22,429.9975975975983,157.379,227.95680980980976,807494.476,3830.3077317336993,1646.304,2117.2668508508505,0.0,0.0,62.877,67.3592302302302,0.0,0.0,454.131,525.9818208208202,191.32500000000002,286.62762862862877,708464.99,2588.093993993407,1351.653,1579.5141051051094,0.0,0.0,55.027,58.61288388388382,0.0,0.0,390.349,428.1753743743741,167.40599999999998,258.9884004004007,599460.099,1879.9271261261397,925.654,1056.8791631631645,0.0,0.0,45.165,47.58936436436437,0.0,0.0,307.922,324.538454454455,137.365,204.77757457457452,631013.653,1966.0826736723532,933.43,1048.0731731731732,0.0,0.0,47.772,54.46648248248248,0.0,0.0,321.917,361.29941041041,143.88799999999998,209.84194994994994,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1261744.404,8543.956740739754,2911.633,4051.2875985986016,3.389,3.4571361361361346,179.827,221.74081181181222,0.0,0.0,913.688,1077.6723283283277,455.051,704.2074604604609,635385.402,4909.9143103098695,1765.287,2404.230861861861,1.297,1.3541451451451463,95.294,115.17273673673668,0.0,0.0,507.903,607.0846756756742,233.48399999999998,345.7525385385383,662526.022,4890.686202200979,1760.411,2329.721800800801,1.389,1.5292082082082077,99.032,101.2722482482483,0.0,0.0,520.732,625.6358118118119,240.35,348.4276736736737,806517.729,5584.357916917922,2186.119,2783.4502892892797,1.495,1.5255005005004982,120.366,138.62667067067062,0.0,0.0,637.76,745.6340340340342,294.079,454.4867037037036,707680.831,4141.826265268166,1772.92,2343.4870870870855,1.621,1.9132722722722701,104.547,123.76555655655646,0.0,0.0,541.636,551.0865905905906,253.79500000000002,400.120575575576,598972.86,2637.3877877869304,1153.26,1434.174574574575,2.182,2.313189189189189,84.672,89.82624224224229,0.0,0.0,412.427,437.8725435435434,203.733,314.56932632632606,630536.65,2614.4719719722193,1146.644,1306.5297937937944,3.491,3.5194384384384385,87.49,96.77667667667664,0.0,0.0,427.829,482.7985575575571,212.245,313.7885815815815,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,14.864,17.066570570570583,0.0,0.0,0.0,0.0,1260207.791,12610.27159059305,3692.267,5646.598309309306,11.258,12.1736096096096,317.152,398.9538498498498,0.0,0.0,1210.878,1469.3985145145118,627.251,960.6655185185192,634396.925,7534.666041039642,2306.22,3366.21581581582,4.355,4.4093843843843885,169.27,206.60970970971016,0.0,0.0,692.099,836.5997987987987,330.387,496.88616916916897,661553.232,7195.749925921803,2284.265,3157.1419169169135,4.647,5.161552552552551,174.924,197.98020420420397,0.0,0.0,704.584,856.1631071071062,338.134,496.56955955955965,805303.854,8263.311995993747,2843.146,3854.292976976976,5.034,5.388232232232226,213.666,250.25269669669652,0.0,0.0,866.544,980.3083723723723,414.35200000000003,632.2716276276274,706718.877,5958.11999098892,2278.043,3155.8650160160223,5.431,5.678917917917916,184.537,224.4991301301303,0.008,0.007943943943943935,726.669,790.7461851851842,353.58500000000004,553.1703653653655,598398.743,3379.4544054062962,1417.82,1709.9995995996012,7.367,7.401712712712713,146.086,158.02663063063056,0.008,0.007943943943943935,533.173,599.1201911911902,274.274,415.07769569569564,629980.874,3387.339463463471,1391.918,1655.4006766766786,11.543,12.300451451451432,148.325,166.69807307307306,0.036,0.036740740740740775,547.783,605.5294404404407,284.564,422.18042242242205,113061.972,104.62984584581301,31.028,104.62984584584584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,35.186,39.59700100100097,0.052,0.051347347347347264,0.047,0.046837837837837855,1258351.812,18112.395051049298,4618.074,7480.555079079065,23.624,25.862486486486507,515.285,629.8496246246236,0.0,0.0,1567.604,1993.1963803803774,822.182,1247.4736196196209,633173.759,11187.186105103492,2962.451,4767.164763763758,9.478,9.66718318318318,277.902,344.99539139139137,0.003,0.0029939939939939955,920.11,1156.802702702703,444.656,702.9572032032033,660354.101,10582.016815816916,2919.38,4334.167767767762,9.892,11.001337337337333,285.632,325.722298298298,0.003,0.0029939939939939955,929.627,1188.2381091091095,453.0799999999999,682.3388568568571,803803.754,13045.33281681877,3640.835,5562.228003003007,10.936,11.539443443443455,351.03,426.187287287287,0.007,0.006957957957957963,1147.752,1414.1306266266267,557.831,868.225094094094,705541.087,8667.158589590214,2887.162,4197.999755755762,11.765,12.015790790790765,300.467,347.52043143143175,0.023,0.022493493493493485,951.816,1073.9480920920937,469.293,747.5819449449455,597723.79,4375.87577577683,1724.509,2108.582501501496,15.308,16.137273273273273,232.184,264.43457857857896,0.061,0.057336336336336356,673.074,725.0275515515492,351.314,525.5719499499502,629335.887,4347.165396395459,1671.456,2015.0871511511532,24.675,26.826201201201215,233.351,276.3061051051052,0.186,0.1915955955955958,684.522,800.8683843843853,359.61899999999997,544.8880550550548,112958.685,595.3991741741306,127.428,527.4722882882886,0.0,0.0,0.0,0.0,0.0,0.0,3.539,4.655134134134127,0.0,0.0
8,57.503,63.27927027027029,0.231,0.23387287287287245,0.2,0.20420420420420413,1256109.698,25205.033829829536,5724.354,10111.386070070059,41.706,46.792356356356294,783.454,1035.609493493492,0.004,0.003987987987987992,1994.515,2472.6003753753785,1046.408,1608.3632212212226,631661.953,16486.543334333088,3763.631,6449.254093093089,16.827,16.69376476476473,428.254,525.8473313313308,0.01,0.00990990990990992,1201.267,1697.7174284284283,583.1550000000001,915.1394904904907,658882.132,14966.977553555074,3686.494,5760.828792792794,17.779,19.393552552552563,439.426,533.9624864864866,0.007,0.0069579579579579585,1206.959,1634.7100290290334,589.855,889.2697627627626,801956.962,19503.19975575713,4610.321,7932.726685685698,19.251,20.96696596596595,539.994,665.7877517517517,0.018,0.017693693693693696,1493.575,1980.292667667668,729.7860000000001,1137.7263203203195,704103.459,12672.168487487541,3623.586,5805.22382782783,20.49,19.597497497497475,457.642,541.5934294294296,0.073,0.07174274274274275,1224.839,1487.7608398398424,606.8199999999999,939.8067647647651,596925.976,6203.510934932368,2086.301,2890.3747737737763,26.448,26.511807807807813,346.097,399.4130040040041,0.147,0.14153253253253242,834.26,933.1295295295307,434.58400000000006,664.8551131131135,628586.032,5519.550526528204,1993.564,2429.291195195197,42.591,47.789508508508625,344.01,402.24014014014,0.497,0.4844754754754751,840.243,1027.8998508508505,440.23699999999997,661.8173363363362,112738.61,1939.0889889888565,319.597,1503.5080990990994,0.0,0.0,0.339,0.37445345345345366,0.0,0.0,17.807,29.513264264264265,1.324,1.9910150150150179
9,82.462,94.08864464464469,0.473,0.4737447447447452,0.382,0.3844604604604604,1253403.525,36775.22860359656,7051.614,13418.431435435448,65.267,70.69240340340328,1131.716,1500.678022022024,0.017,0.016727727727727775,2504.538,3342.5030590590577,1308.691,2027.057560560561,629803.141,24370.065184183826,4733.581,9011.843282282272,26.769,29.2148538538539,629.187,817.4895205205216,0.021,0.020579579579579593,1547.116,2279.754298298298,751.375,1176.363114114114,657079.416,21579.68062462216,4614.171,8046.972731731723,28.294,28.14570970970964,642.06,776.1385385385364,0.019,0.01865765765765766,1546.363,2177.558789789788,755.939,1149.0230680680684,799693.568,29223.935311312955,5779.805,10969.180155155136,30.729,31.79135035035035,791.816,1038.4065505505507,0.045,0.043018018018018,1919.035,2767.973748748746,937.066,1504.7209149149146,702351.671,18029.578337334722,4510.171,7604.888647647653,31.995,32.08506006006006,666.476,816.1655895895897,0.164,0.16326726726726745,1555.382,1997.269345345346,769.4399999999999,1180.7520700700704,595981.64,7958.312712710965,2515.685,3419.7615365365305,40.797,41.00079179179178,491.058,596.1467827827826,0.317,0.31082182182182183,1020.64,1232.4268268268252,525.815,799.9305715715722,627711.767,7029.920631632668,2370.172,2970.9653813813834,65.175,65.29567067067066,482.852,604.3884844844848,1.122,1.0922082082082043,1017.561,1255.0533323323332,529.702,788.4045185185184,112353.238,4740.808164164022,634.541,3278.2325515515518,0.0,0.0,2.156,2.5602242242242235,0.0,0.0,52.761,100.9248038038037,7.777,12.708999999999982
