day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1265643.813,1110.5245555558813,1023.442,1019.9866226226227,0.0,0.0,0.0,0.0,0.0,0.0,36.211,34.20268168168168,0.0,0.0,637725.158,526.403439438742,515.79,493.7496496496487,0.0,0.0,0.0,0.0,0.0,0.0,16.847,17.320911911911928,0.0,0.0,664867.804,558.9285125123515,536.582,521.4747507507514,0.0,0.0,0.0,0.0,0.0,0.0,17.543,18.452603603603595,0.0,0.0,809420.94,666.3207207212552,652.807,614.6764274274265,0.0,0.0,0.0,0.0,0.0,0.0,21.657,20.924275275275303,0.0,0.0,710044.192,628.9801161158589,574.526,597.6029269269269,0.0,0.0,0.0,0.0,0.0,0.0,18.833,21.27838938938938,0.0,0.0,600535.493,538.1140650651254,484.144,490.0433073073075,0.0,0.0,0.0,0.0,0.0,0.0,16.157,15.662013013013008,0.0,0.0,632097.039,552.2076866862236,511.208,505.27200800800705,0.0,0.0,0.0,0.0,0.0,0.0,16.861,17.557236236236232,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1264368.024,2616.57599999975,2127.858,2275.8096456456524,0.0,0.0,9.859,12.549668668668682,0.0,0.0,96.572,97.29010610610617,9.596,11.30008408408409,637048.492,1366.0279639619432,1106.307,1173.8265775775785,0.0,0.0,4.539,6.148627627627639,0.0,0.0,44.893,52.04960060060058,5.2,6.174174174174171,664169.673,1351.8599309304577,1144.547,1180.6184094094083,0.0,0.0,4.684,6.226370370370364,0.0,0.0,46.885,49.37915415415411,5.32,6.16576576576577,808568.023,1747.9203913912522,1396.608,1520.600936936937,0.0,0.0,5.983,8.156867867867868,0.0,0.0,56.817,58.73824924924929,6.529,7.292451451451462,709312.23,1453.2463463467132,1210.136,1267.322826826828,0.0,0.0,5.133,7.144455455455451,0.0,0.0,50.059,55.89941841841844,5.715,7.1148898898898825,599953.728,1104.5805965973661,984.919,960.2466856856864,0.0,0.0,4.416,5.774718718718719,0.0,0.0,42.32,45.87947947947942,4.803,5.215406406406402,631492.895,1162.5985735727543,1029.156,1045.5271911911927,0.0,0.0,4.441,5.842361361361357,0.0,0.0,44.904,45.954738738738776,5.172,6.306722722722717,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1262803.235,4927.799574571684,3433.124,3960.9856096096105,0.0,0.0,35.888,47.10255855855856,0.0,0.0,176.663,181.14457557557586,36.251999999999995,41.74419219219219,636168.581,2887.5469859858263,1852.862,2290.6235795795765,0.0,0.0,16.836,21.260364364364353,0.0,0.0,82.709,90.85717617617631,19.461,22.73561461461461,663276.574,2804.921445446608,1898.994,2305.3052692692736,0.0,0.0,17.35,22.383883883883875,0.0,0.0,86.669,90.88232132132133,20.015,23.499074074074088,807466.483,3500.4321431445164,2329.139,2895.939618618615,0.0,0.0,21.513,29.09492592592594,0.0,0.0,104.591,108.34606506506505,24.118,28.435673673673705,708388.578,2748.3843003001452,1986.593,2263.4327837837814,0.0,0.0,18.729,23.697256256256267,0.0,0.0,91.82,98.89049049049038,21.484,27.262676676676655,599278.181,1863.429668668827,1539.282,1595.5460220220225,0.0,0.0,15.93,24.265365365365344,0.0,0.0,76.445,82.64562062062059,17.924,20.100650650650646,630801.136,1845.8633673667678,1593.903,1628.994585585586,0.0,0.0,16.459,20.889208208208217,0.0,0.0,80.506,86.34831231231234,19.381,23.813548548548525,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1260833.154,9296.714998999207,5039.44,7033.463863863872,0.0,0.0,83.682,99.18406006006008,0.0,0.0,277.682,330.73961561561583,85.962,105.51185985985992,635003.235,5377.715490489913,2824.373,3892.027898898908,0.0,0.0,39.102,50.11971571571577,0.0,0.0,133.175,152.7651401401402,46.121,54.762041041041044,662107.895,4880.696671670138,2868.515,3714.215990990994,0.0,0.0,40.938,52.39855455455461,0.0,0.0,138.082,151.19847447447435,48.008,55.37990590590594,806017.523,6506.257728727558,3534.61,5020.674574574572,0.0,0.0,49.739,65.45633533533541,0.0,0.0,168.162,175.37312912912896,58.403999999999996,68.58002202202205,707200.125,4714.513888888196,2965.254,3682.34983383383,0.0,0.0,43.568,54.79617217217212,0.0,0.0,146.142,160.00784384384372,51.44199999999999,63.68933933933935,598471.706,2937.250814813916,2180.334,2438.6110550550534,0.0,0.0,36.666,48.909353353353424,0.0,0.0,118.025,124.26664164164168,42.498999999999995,50.06498998999001,629989.621,2838.3717307334914,2233.094,2358.0351991991947,0.0,0.0,38.175,44.11649149149148,0.0,0.0,123.598,126.42482082082097,45.599999999999994,53.065839839839825,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1258334.276,15856.165989996962,7044.658,11407.898934934943,0.0,0.0,158.506,194.2982622622625,0.0,0.0,405.026,475.07439839839753,166.363,194.8353823823825,633456.797,9923.553344345426,4098.641,6931.675794794773,0.0,0.0,75.037,94.58021121121125,0.0,0.0,200.007,231.996947947948,89.769,108.33170670670674,660570.031,8397.161200203218,4129.273,6181.5360070070365,0.0,0.0,78.287,96.94157257257265,0.0,0.0,205.397,224.75214314314312,93.695,105.6512082082082,804108.494,11595.693657656351,5103.233,8391.12583683683,0.0,0.0,95.244,124.3688328328327,0.0,0.0,250.658,267.84087687687725,114.376,141.1878458458459,705661.058,8051.608244243467,4216.305,6146.830805805808,0.0,0.0,82.757,101.1691201201201,0.0,0.0,215.449,224.58998898898864,99.935,123.2988998998999,597491.785,4520.867642641722,2943.225,3484.1545295295305,0.0,0.0,68.579,88.25000900900916,0.0,0.0,167.878,173.5126286286289,81.44,99.85429829829836,629020.069,4197.9101491514075,2978.488,3293.0789349349325,0.0,0.0,71.509,85.21713613613602,0.0,0.0,174.496,185.44142542542522,86.321,103.8798128128128,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1255148.452,26639.30700299702,9575.711,17940.081560560535,1.386,1.376380380380381,276.073,328.52019119119063,0.0,0.0,562.966,652.7616056056063,275.257,343.03069369369376,631413.867,17219.787098099325,5767.229,11739.163722722742,0.547,0.5883793793793797,133.557,152.27302402402412,0.0,0.0,286.65,356.4339339339345,151.77599999999998,181.53506106106107,658553.26,14950.422822829792,5767.257,10785.166117117076,0.626,0.676800800800802,138.557,174.94970070070104,0.0,0.0,291.682,322.87174774774786,157.63899999999998,183.5558168168167,801593.661,20651.53961861788,7151.854,14839.426110110093,0.687,0.6897207207207205,168.97,213.62072072072095,0.0,0.0,358.319,410.243482482483,192.436,231.98756556556546,703660.402,13224.705101099014,5828.682,9698.431307307299,0.69,0.728628628628628,146.24,184.42682682682675,0.0,0.0,302.315,334.6704454454455,166.351,206.71037537537538,596290.624,6578.697321321665,3865.926,4939.914438438437,0.958,0.9631991991991996,117.509,146.92284184184194,0.0,0.0,227.456,240.0821461461462,133.972,166.34937737737735,627851.703,6109.984775777017,3862.514,4559.172976976972,1.586,1.7203243243243254,121.926,140.14667067067074,0.0,0.0,235.167,259.020131131131,140.56,172.98458058058063,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.48,7.180780780780782,0.0,0.0,0.0,0.0,1251071.445,44489.06604103159,12793.377,29391.238109109134,5.157,5.417768768768767,451.688,551.3720280280276,0.001,0.0010000000000000013,761.283,900.0990100100105,416.79699999999997,499.7493323323322,628720.471,28459.316475482625,7952.839,18782.141220220223,2.162,2.0938498498498492,223.596,268.5032872872871,0.0,0.0,400.569,481.8150540540545,235.993,282.73890190190195,655913.07,25634.499599602423,7898.75,18132.379879879853,2.35,2.3598598598598595,230.53,281.8509509509509,0.001,0.0010000000000000007,404.032,520.3513273273262,242.476,289.23049249249226,798294.439,37371.59787688543,9819.012,26724.077933933928,2.459,2.3967157157157146,281.452,355.26095695695756,0.0,0.0,499.262,573.5208768768763,296.979,368.6847597597597,701063.263,22367.231062060473,7908.572,16140.835651651649,2.625,2.749124124124125,241.623,325.18005105105146,0.007,0.006957957957957963,415.429,494.4554144144155,254.124,317.7480100100098,594805.712,9742.619675675278,4998.847,7042.712303303304,3.537,3.62225325325325,189.631,215.79263163163185,0.006,0.005969969969969968,297.948,346.3916876876879,199.35299999999998,250.01067567567563,626430.129,8500.460819821648,4929.837,6140.128559559557,5.825,6.847222222222221,195.169,225.06150050050022,0.021,0.020579579579579583,305.518,349.5151911911918,207.19799999999998,255.2371051051052,112921.512,5167.235091091054,171.488,5167.235091091096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,17.878,18.027143143143142,0.036,0.03473873873873877,0.034,0.03287687687687689,1245863.45,79411.87737736231,16885.673,52265.775846847,12.123,12.672543543543535,700.346,851.9962802802798,0.002,0.0019979979979979955,1010.128,1228.3559719719722,597.833,727.0682352352351,625187.292,49655.61234833896,10802.871,33024.26462362381,5.098,5.065461461461461,355.409,458.4481671671676,0.001,0.0010000000000000005,549.185,644.1949699699688,347.709,425.9963833833835,652468.601,44185.02882782869,10662.367,30353.866177177108,5.52,5.953553553553558,364.24,423.4798798798801,0.004,0.0039879879879879945,551.147,657.3207117117121,353.286,409.77427627627605,793982.972,66387.2845004967,13286.505,46015.64762262266,5.86,5.6260260260260395,447.219,540.2052442442443,0.003,0.0029939939939939934,681.51,831.5194194194195,434.637,541.7584934934935,697697.604,37491.55273673622,10589.803,26221.77396496489,6.258,6.590026026026021,379.956,495.9640280280281,0.02,0.01961961961961959,561.065,686.5433183183184,367.868,464.3335555555552,592958.212,14493.868924923781,6403.085,10235.249024024019,8.325,8.311686686686686,289.779,356.893052052052,0.033,0.03194294294294294,384.083,463.3895005005001,278.296,348.59656256256255,624688.481,12326.920559560967,6232.398,8792.157753753741,13.428,15.676492492492489,296.275,329.9172922922932,0.104,0.10328728728728723,388.352,427.4075035035036,287.466,353.7023623623625,112287.116,33881.80434834864,792.151,32185.361560560534,0.0,0.0,0.0,0.0,0.0,0.0,5.148,9.66576176176176,0.0,0.0
8,33.338,36.97272872872876,0.131,0.12796696696696716,0.119,0.1169559559559559,1239207.459,133487.02734634388,22098.959,87100.05537437437,23.127,22.937808808808793,1043.168,1245.7335095095102,0.004,0.003987987987987991,1325.223,1739.8571281281295,827.508,1041.6268188188187,620569.879,83798.1044634602,14508.052,55070.84614214181,9.854,9.72641041041041,543.262,726.4618178178172,0.005,0.00497997997997998,743.055,929.621596596598,494.69800000000004,615.4930150150152,647991.074,74572.40893292608,14240.162,49236.57633233236,10.628,11.557173173173165,553.973,672.0543253253251,0.01,0.009909909909909895,740.417,930.3094204204192,500.527,590.0703573573571,788362.074,112682.63916316442,17785.483,75587.5172282276,11.331,11.218657657657639,682.496,895.3693533533531,0.012,0.011867867867867862,918.234,1199.578822822822,616.635,750.8614804804805,693342.793,63126.202353353336,14044.15,42670.25175175173,12.023,12.434905905905916,574.072,741.806622622622,0.047,0.04883983983983985,748.642,929.1750110110124,515.3779999999999,663.0833453453449,590640.022,22131.104620620594,8166.763,15387.516347347364,15.752,16.581077077077087,425.396,521.8930770770766,0.093,0.08843943943943948,488.799,547.377976976977,375.75399999999996,463.58182782782774,622539.086,17293.379983984647,7837.803,12229.713904904893,25.038,26.61116716716716,430.289,495.9234024024025,0.301,0.2946936936936934,488.008,565.6355715715711,384.066,454.4739339339342,110807.415,125720.01679179074,2208.055,114496.24221721731,0.0,0.0,1.383,2.0683793793793797,0.0,0.0,27.588,70.67893493493489,1.57,2.30940940940941
9,53.132,53.58816416416421,0.305,0.298273273273273,0.267,0.26197297297297284,1230705.543,226387.7018528819,28739.467,145221.05396496455,39.142,41.11094694694698,1503.362,1906.8498058058015,0.009,0.008927927927927936,1727.416,2357.618562562566,1120.186,1420.1532212212207,614561.352,140028.80690289274,19306.346,90300.68296696687,17.26,16.797197197197193,803.881,1081.6564954954945,0.012,0.011867867867867853,997.711,1406.8223013013032,688.697,852.0089439439441,642196.343,123044.34769869414,18844.961,79678.1175965967,18.231,19.855494494494508,816.092,985.7773133133124,0.016,0.015759759759759753,986.627,1287.8116826826852,691.494,803.8234454454455,781074.659,194171.86057958924,23589.76,129227.62402402375,19.488,18.76662262262262,1007.297,1382.355146146146,0.028,0.029245245245245223,1227.42,1579.0946946946945,855.2749999999999,1054.9740730730728,687724.861,106285.5252042044,18485.766,71436.15339739734,20.528,21.352568568568575,839.388,1029.1065625625629,0.094,0.09325725725725723,989.27,1270.47957957958,706.2479999999999,894.996418418418,587729.595,33243.43240741024,10380.264,22872.642946946955,26.543,27.419570570570585,603.352,773.3274234234232,0.198,0.18698298298298308,618.245,718.8998748748766,493.61899999999997,601.7752462462464,619872.883,26001.156467466593,9829.76,18438.248648648663,41.984,42.80254654654652,604.046,692.1440280280278,0.687,0.7117427427427423,610.186,682.0774814814822,499.356,594.4093893893894,108026.881,330390.4112502546,4810.932,287667.1004764766,0.0,0.0,8.768,15.994170170170168,0.0,0.0,86.773,304.30377477477487,10.109,15.845424424424412
