day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1265803.104,966.475659659554,806.614,841.9669709709693,0.0,0.0,0.0,0.0,0.0,0.0,93.839,103.82690590590579,0.0,0.0,637804.379,468.44780680558847,407.291,399.50582482482434,0.0,0.0,0.0,0.0,0.0,0.0,61.33,73.1862862862863,0.0,0.0,664949.86,522.4568568565804,424.615,450.126901901902,0.0,0.0,0.0,0.0,0.0,0.0,62.989,78.15703603603602,0.0,0.0,809520.914,605.3259299303224,516.584,523.4984424424428,0.0,0.0,0.0,0.0,0.0,0.0,77.108,84.61294894894898,0.0,0.0,710133.866,576.9509949943042,452.703,511.87466566566513,0.0,0.0,0.0,0.0,0.0,0.0,67.76,76.8692692692692,0.0,0.0,600609.663,446.8743053055815,383.153,392.3739649649649,0.0,0.0,0.0,0.0,0.0,0.0,57.184,63.237381381381375,0.0,0.0,632177.465,474.38115615612566,402.263,407.3491801801811,0.0,0.0,0.0,0.0,0.0,0.0,60.143,65.09965065065059,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1264785.091,1986.4171361371386,1555.644,1539.1063703703742,0.0,0.0,3.352,3.5015975975976006,0.0,0.0,261.707,279.94509609609594,2.739,3.067946946946941,637280.516,1097.7575015012048,795.015,874.7675425425421,0.0,0.0,2.254,2.2016856856856846,0.0,0.0,171.432,201.34472072072043,0.721,0.7619209209209211,664405.846,1110.8951791798822,826.578,869.7456616616611,0.0,0.0,2.266,2.2775215215215217,0.0,0.0,177.782,207.5820580580584,0.725,0.7641391391391384,808857.502,1366.936932933787,1006.816,1107.9200640640652,0.0,0.0,2.838,3.230986986986987,0.0,0.0,217.08,238.68028028028024,0.842,0.8318678678678674,709559.773,1178.0835545550437,875.068,950.6340100100089,0.0,0.0,2.387,2.3996306306306288,0.0,0.0,190.523,203.70918018018003,0.783,0.7967077077077069,600136.092,830.2337697692994,728.28,723.7733733733739,0.0,0.0,2.116,2.3428868868868875,0.0,0.0,161.039,187.29677577577564,0.612,0.6541101101101099,631682.883,1040.685996996071,762.225,817.3757507507513,0.0,0.0,2.266,2.199443443443442,0.0,0.0,168.984,186.42216616616597,0.715,0.728503503503503,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1263642.573,3415.5342052009496,2313.317,2423.592103103106,0.0,0.0,12.888,13.717173173173194,0.0,0.0,497.793,546.3645155155162,10.582,11.742180180180172,636677.229,1802.1006596610653,1201.982,1268.157833833829,0.0,0.0,8.496,8.850834834834833,0.0,0.0,327.012,370.8987547547545,2.705,2.9907577577577564,663784.098,1833.4438398397926,1243.551,1370.6460450450486,0.0,0.0,8.724,9.072896896896907,0.0,0.0,339.861,390.99467367367333,2.736,2.9893413413413463,808098.552,2250.5078038010515,1516.872,1667.951567567565,0.0,0.0,10.728,11.591607607607608,0.0,0.0,414.721,395.6187777777785,3.213,3.515126126126125,708909.832,1849.9056816824389,1308.498,1372.010006006005,0.0,0.0,9.313,9.402433433433432,0.0,0.0,361.896,393.4286126126128,2.904,3.1672872872872886,599629.103,1348.1325235253441,1054.018,1071.6693453453472,0.0,0.0,7.982,9.377053053053043,0.0,0.0,304.629,345.2305895895892,2.444,2.685059059059059,631153.173,1594.6977687686347,1100.822,1166.0343503503498,0.0,0.0,8.577,8.832903903903905,0.0,0.0,320.101,353.18598498498517,2.7319999999999998,2.7796656656656644,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1262329.559,5192.042561565394,3123.012,3321.511367367364,0.0,0.0,30.841,32.80652552552554,0.0,0.0,800.416,911.0620060060063,25.313999999999997,29.713733733733715,635962.32,2759.9295295312977,1657.647,1758.9713623623632,0.0,0.0,20.46,21.878278278278277,0.0,0.0,528.739,629.0699489489486,6.325,7.488069069069058,663054.605,2776.9799549558984,1704.581,1963.5049439439415,0.0,0.0,21.176,22.867891891891905,0.0,0.0,548.58,626.6502502502501,6.541,7.295826826826829,807201.632,3471.6922682635322,2087.188,2386.4871431431316,0.0,0.0,25.947,26.839030030030024,0.0,0.0,668.151,683.0212202202212,7.848999999999999,8.824255255255256,708158.574,2628.2788028037658,1776.117,1871.9432542542527,0.0,0.0,22.535,22.92169669669671,0.0,0.0,582.293,660.1192702702702,6.851,7.957396396396396,599069.847,1984.680271271519,1381.554,1433.6847687687623,0.0,0.0,19.077,21.963034034034006,0.0,0.0,484.149,511.6344334334326,5.855,6.604115115115115,630578.812,2349.364020022893,1432.811,1612.525804804804,0.0,0.0,20.196,21.679263263263273,0.0,0.0,507.876,526.1147387387387,6.2669999999999995,6.892521521521527,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1260802.78,7604.0816816839615,4024.979,4235.754313313307,0.0,0.0,59.868,64.25082682682684,0.0,0.0,1169.929,1345.0970560560538,48.858,58.67353153153152,635102.989,4234.471350351984,2187.253,2531.2021931932018,0.0,0.0,39.812,43.7363923923924,0.0,0.0,781.481,925.4210600600591,12.305,15.228317317317321,662187.824,4043.668692692121,2232.729,2548.5360950950917,0.0,0.0,41.288,44.93198798798795,0.0,0.0,807.586,947.2938978978981,12.792,14.818918918918923,806131.786,5265.32552952657,2742.511,3335.985864864868,0.0,0.0,50.299,53.90950850850854,0.0,0.0,985.54,1077.6800800800784,15.24,18.331247247247237,707275.969,3663.0490880857633,2302.958,2450.0522882882774,0.0,0.0,43.891,46.239358358358366,0.0,0.0,854.133,919.678989989991,13.294,15.030504504504506,598446.147,2668.4218128110715,1723.315,1853.6954704704744,0.0,0.0,36.713,41.92255355355356,0.0,0.0,698.681,762.7499889889907,11.272,13.29614614614614,629945.309,3178.6621811814825,1773.507,1949.036987987986,0.0,0.0,38.936,40.958862862862816,0.0,0.0,730.551,837.8652642642659,12.072999999999999,13.890797797797806,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1259005.734,11397.248492496949,5055.168,6295.257033033038,0.238,0.2596156156156153,104.282,107.56203803803824,0.0,0.0,1616.286,1825.98018418418,81.407,94.21441741741741,634067.237,6076.060891891279,2812.832,3356.4922682682695,0.025,0.030405405405405393,68.907,73.21756856856861,0.0,0.0,1091.129,1357.027386386384,20.618,25.79467867867868,661149.542,5785.595831831517,2851.43,3408.665765765758,0.03,0.031131131131131112,71.215,79.21198698698693,0.0,0.0,1123.985,1358.5733483483507,21.575999999999997,26.50183783783782,804843.219,7502.449488492823,3514.015,4352.026801801808,0.044,0.04410810810810818,86.559,90.23275175175178,0.0,0.0,1376.133,1566.4817927927957,25.679,31.35716816816816,706230.929,5131.028987988705,2911.674,3258.716440440437,0.036,0.0387427427427428,75.735,83.76453953953943,0.0,0.0,1181.827,1291.3564274274281,22.399000000000004,27.381904904904886,597743.063,3395.654685685264,2091.689,2148.308587587583,0.06,0.06046046046046046,62.538,72.33088688688694,0.0,0.0,948.929,1033.1611201201204,18.622,22.749667667667662,629237.906,4143.764928929173,2135.258,2437.899335335341,0.088,0.11437037037037023,65.728,70.7387547547547,0.0,0.0,988.556,1154.661525525526,19.955,23.27206306306306,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.521,0.5461051051051045,0.0,0.0,0.0,0.0,1256888.153,16567.79738838639,6248.714,8536.794998998987,1.367,1.39770870870871,169.467,183.63054154154196,0.0,0.0,2147.175,2649.103478478484,120.871,135.52045545545556,632818.001,8573.270269269051,3555.356,4373.492756756751,0.17,0.19129129129129116,110.501,125.32732632632656,0.0,0.0,1468.826,1820.978702702702,31.215,39.86162262262261,659904.743,8235.860811813343,3580.415,4498.67945445445,0.24,0.2646646646646647,113.416,122.042986986987,0.0,0.0,1508.539,1905.828307307309,32.515,40.07701801801804,803297.149,10801.778577570502,4426.892,5903.2055415415425,0.256,0.26673073073073045,138.42,138.2998998998998,0.0,0.0,1847.954,2216.782666666655,39.017,49.056001001000986,704988.735,7081.015790792469,3624.269,4166.180819819822,0.245,0.241216216216216,120.045,133.81679179179167,0.0,0.0,1575.793,1711.1613123123172,33.899,42.61638538538539,596946.187,4281.883914916279,2497.102,2513.681277277273,0.337,0.38381481481481433,98.384,119.44799199199183,0.0,0.0,1236.852,1333.4475435435495,27.904000000000003,34.82859059059061,628445.931,5258.170409410345,2527.154,2920.4867707707713,0.544,0.6467107107107114,102.462,110.42898498498488,0.002,0.0019979979979979985,1282.255,1481.671646646651,29.340999999999998,35.7743253253253,113076.874,542.836960960935,16.126,542.8369609609609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2.666,2.957401401401401,0.002,0.0019979979979979985,0.002,0.0019979979979979985,1254384.39,23228.384284285938,7645.104,11149.150334334325,3.421,3.5232822822822834,260.973,282.50677777777764,0.001,0.0010000000000000007,2774.621,3299.4287877877846,168.698,184.37587387387393,631309.498,11874.1581541561,4444.323,6152.200871871867,0.495,0.4964714714714721,167.007,198.65560660660657,0.0,0.0,1926.008,2378.604540540544,43.76,55.662464464464456,658410.61,11477.897797796664,4447.313,5898.753784784748,0.647,0.6650560560560566,171.389,179.8275065065067,0.0,0.0,1970.176,2604.7717957957934,45.272999999999996,55.783188188188205,801435.014,15020.482286294031,5516.597,7674.372963963948,0.698,0.7575535535535529,209.996,203.72170570570572,0.0,0.0,2417.231,3097.85549449449,54.962,69.59144344344345,703510.437,9643.901932931196,4463.288,5446.956012012002,0.715,0.7965715715715729,180.334,197.04949349349354,0.0,0.0,2046.218,2436.6090850850883,47.417,58.90678378378374,596037.152,5423.852748748125,2953.519,3223.20884784784,0.97,1.0721721721721709,146.412,172.89314914914897,0.005,0.004979979979979984,1564.643,1655.0746256256298,38.384,47.399059059059056,627550.87,6366.617717715274,2961.254,3298.5500340340463,1.492,1.75569169169169,151.708,157.66440040040018,0.013,0.012843843843843844,1615.329,1877.9146736736757,40.007000000000005,48.424041041041086,112979.92,4488.143743743838,110.616,4226.248792792788,0.0,0.0,0.0,0.0,0.0,0.0,2.001,10.283282282282277,0.0,0.0
8,5.483,5.751462462462461,0.017,0.01672772772772773,0.017,0.01672772772772773,1251424.531,32301.590629633753,9282.987,14679.67450550552,6.604,6.697881881881881,383.381,382.34418318318393,0.004,0.003987987987987991,3514.551,4230.640039039045,225.50900000000001,242.02416916916889,629492.068,16341.556932934012,5505.888,7757.9654214214,1.199,1.2146136136136134,242.425,266.31669169169186,0.0,0.0,2478.914,3123.0156196196294,58.629000000000005,73.24908608608612,656615.984,15783.086830836442,5483.299,7406.668267267248,1.374,1.3374614614614615,248.352,280.32642242242196,0.0,0.0,2523.658,3372.9599959959937,60.587999999999994,73.41678278278276,799200.844,20772.243907906697,6808.563,9901.515546546543,1.424,1.4096336336336326,305.403,321.1597507507503,0.001,0.0010000000000000007,3105.447,4110.365556556556,73.99699999999999,92.03232132132132,701754.509,13220.562481484341,5451.433,7024.089600600585,1.44,1.5239239239239217,260.52,265.0466466466466,0.005,0.004979979979979975,2604.876,3142.7493733733813,63.101,78.06096796796795,594990.913,6748.191622620588,3477.625,3792.440815815812,1.986,2.1059099099099097,208.049,229.54414314314278,0.013,0.014845845845845836,1937.743,2052.7657167167213,49.734,60.749971971971966,626536.06,7682.653053055535,3447.44,3957.7561561561556,3.214,3.7039079079079116,214.6,236.93093093093117,0.047,0.04683783783783791,1992.258,2197.516952952962,51.736999999999995,62.672007007007025,112720.027,19221.337608607937,353.415,16703.083858858856,0.0,0.0,0.071,0.07803703703703696,0.0,0.0,16.022,117.14265865865875,0.025,0.028403403403403405
9,9.267,10.079790790790794,0.051,0.050449449449449534,0.051,0.050449449449449534,1247926.136,42627.05455854994,11210.224,18955.829653653702,11.201,10.771370370370374,541.131,582.8526916916902,0.006,0.005969969969969971,4388.39,5383.979879879877,292.74899999999997,314.4257167167167,627304.04,23690.376776774465,6774.034,10548.445289289255,2.118,2.1462222222222254,341.23,347.59069069069113,0.001,0.0010000000000000013,3145.826,4332.2319559559555,77.027,92.40607507507508,654471.123,21848.264135140238,6711.315,9594.137912912876,2.414,2.2928968968968984,348.873,386.3492202202197,0.0,0.0,3187.303,4387.458649649647,78.878,91.61436436436438,796517.481,29686.34598497545,8351.684,13996.098242242208,2.387,2.4296606606606606,428.877,489.3071781781778,0.004,0.003987987987987991,3931.782,5696.422898898899,96.692,115.3834254254254,699665.131,17618.95078978965,6621.946,9461.658742742757,2.551,2.7441431431431416,364.104,365.74693093093083,0.016,0.01575975975975975,3266.602,4031.805401401402,81.612,95.86393393393394,593785.375,8496.394769771636,4081.245,4499.8007757757705,3.429,3.4524114114114135,284.916,320.0369809809814,0.032,0.03300900900900899,2363.173,2491.512583583587,62.913999999999994,74.88599199199196,625382.215,9342.43120620092,3998.882,4474.18225825826,5.514,6.193997997998,293.51,315.8637637637638,0.116,0.11265665665665654,2415.743,2828.5234744744685,65.189,79.60267767767768,112191.575,53794.558933933244,827.448,42904.37366966966,0.0,0.0,0.685,0.9146896896896909,0.0,0.0,60.251,649.4274264264261,0.205,0.2522952952952956
