day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1265981.941,780.3518708717319,711.76,738.4768768768766,0.0,0.0,0.0,0.0,0.0,0.0,28.337,29.520951951951936,0.0,0.0,637896.398,406.29989589573677,358.296,372.62701101101106,0.0,0.0,0.0,0.0,0.0,0.0,7.879,7.996355355355359,0.0,0.0,665044.34,397.34574574599054,373.809,370.4769959959961,0.0,0.0,0.0,0.0,0.0,0.0,8.225,8.568943943943939,0.0,0.0,809636.128,482.91052652539645,455.518,443.1548308308317,0.0,0.0,0.0,0.0,0.0,0.0,9.939,9.789068068068067,0.0,0.0,710234.739,425.91679579634143,399.039,387.8373163163161,0.0,0.0,0.0,0.0,0.0,0.0,8.756,8.561025025025028,0.0,0.0,600694.801,337.2026016019453,337.699,305.60800700700696,0.0,0.0,0.0,0.0,0.0,0.0,7.338,7.108864864864876,0.0,0.0,632266.926,385.67419819830445,354.897,354.58297397397433,0.0,0.0,0.0,0.0,0.0,0.0,7.765,7.705480480480474,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1265166.992,1580.204140139239,1406.793,1390.9991501501474,0.0,0.0,1.36,1.4798798798798813,0.0,0.0,82.172,88.15457057057048,1.775,1.8562312312312321,637475.727,949.7982692689229,718.817,831.4649759759772,0.0,0.0,0.409,0.4361551551551558,0.0,0.0,22.445,23.590565565565562,1.16,1.3017017017017054,664608.824,913.7167407403033,746.494,778.4924564564562,0.0,0.0,0.37,0.39349349349349394,0.0,0.0,23.684,23.976120120120097,1.304,1.3469309309309305,809104.497,1020.0980890897966,910.586,904.9375415415407,0.0,0.0,0.499,0.5025015015015016,0.0,0.0,28.596,29.71049449449451,1.519,1.5191581581581572,709771.793,878.3945455464926,794.896,761.348532532533,0.0,0.0,0.431,0.4076466466466466,0.0,0.0,24.98,22.632232232232216,1.347,1.4120030030030026,600314.213,789.4711021025832,661.487,671.8056366366367,0.0,0.0,0.393,0.4049559559559564,0.0,0.0,21.33,22.529629629629614,1.169,1.2837227227227226,631866.982,809.3770530527338,695.321,707.71967867868,0.0,0.0,0.358,0.3642002002002002,0.0,0.0,22.443,23.237988988989027,1.267,1.3550660660660658,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1264272.666,2641.694138138478,2126.557,2200.887638638636,0.0,0.0,5.503,5.895886886886879,0.0,0.0,158.117,172.89620720720703,6.6899999999999995,7.494226226226233,636996.504,1559.6856696703435,1109.051,1198.2926916916917,0.0,0.0,1.543,1.627778778778779,0.0,0.0,43.782,43.06554154154152,4.673,4.961892892892893,664117.309,1539.7192382389771,1144.785,1210.5953703703674,0.0,0.0,1.534,1.5223663663663642,0.0,0.0,45.713,45.249880880880745,4.937,5.33156656656657,808501.832,1834.2900660658927,1399.959,1508.8842032032044,0.0,0.0,1.908,1.9434794794794792,0.0,0.0,55.794,55.76933333333337,5.947,6.365840840840838,709254.215,1541.4722472476992,1213.645,1224.3533283283273,0.0,0.0,1.705,1.8458208208208202,0.0,0.0,48.266,42.45970370370374,5.398,5.615531531531532,599906.235,1207.789564564374,986.889,1027.7384174174178,0.0,0.0,1.505,1.6596346346346342,0.0,0.0,40.907,45.58193293293295,4.4350000000000005,4.851854854854853,631442.277,1192.7209919920663,1033.407,1002.1735245245249,0.0,0.0,1.49,1.6015015015014997,0.0,0.0,42.99,44.808708708708686,4.7010000000000005,4.995534534534535,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1263262.962,4209.616172173039,2903.63,3296.9800800800867,0.0,0.0,13.364,13.503007007007003,0.0,0.0,257.001,263.90490390390397,16.201,20.35269169169167,636432.879,2447.6760350328773,1551.884,1795.0015455455416,0.0,0.0,3.692,3.9210570570570527,0.0,0.0,71.875,71.34071571571573,11.452000000000002,13.090216216216218,663542.509,2285.48140040052,1594.483,1669.234945945947,0.0,0.0,3.697,3.9371281281281254,0.0,0.0,74.965,75.82159659659662,12.017,14.859198198198198,807796.428,2929.20802402462,1953.221,2286.8069659659604,0.0,0.0,4.621,4.90626526526527,0.0,0.0,91.18,90.92852852852843,14.347999999999999,16.97416416416416,708656.727,2300.440911911294,1678.488,1784.894750750751,0.0,0.0,4.08,4.2298298298298285,0.0,0.0,78.998,76.27427027027028,12.935,15.924923923923915,599458.908,1729.815351351631,1325.287,1398.9675985985996,0.0,0.0,3.522,3.623139139139136,0.0,0.0,66.135,70.41318818818806,10.748000000000001,12.748230230230227,630981.099,1680.5997988002325,1380.277,1404.4347057057084,0.0,0.0,3.677,3.9105815815815776,0.0,0.0,69.479,70.37193093093092,11.319,12.785464464464468,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1262103.992,5891.343279280792,3767.445,4260.755730730738,0.0,0.0,26.246,27.961445445445488,0.0,0.0,379.283,376.94585685685706,31.886,44.186444444444476,635759.793,3543.731882882049,2069.168,2483.1269029029054,0.0,0.0,7.208,7.410146146146139,0.0,0.0,107.538,112.46902502502496,22.348999999999997,30.824985985985997,662862.375,3299.2896646643912,2113.861,2295.805484484484,0.0,0.0,7.37,7.444544544544556,0.0,0.0,111.377,112.47734834834836,23.641000000000002,31.72290590590588,806955.018,4266.708384383893,2597.358,3104.7946306306267,0.0,0.0,9.145,9.773748748748753,0.0,0.0,136.29,135.4153153153154,28.252,37.85306106106106,707955.563,3379.141172172862,2209.717,2475.6565675675724,0.0,0.0,7.991,8.034953953953952,0.0,0.0,117.805,113.01198698698683,25.241,32.90159259259256,598959.468,2254.88385986042,1688.787,1746.840471471472,0.0,0.0,6.866,7.195239239239238,0.0,0.0,96.914,101.31191591591588,20.944000000000003,26.79306306306307,630474.449,2200.8502492484763,1744.922,1724.1260420420406,0.0,0.0,7.04,7.427827827827828,0.0,0.0,101.783,108.59450550550537,21.932,29.88368368368367,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1260758.634,8463.453497505581,4746.818,5854.891767767783,0.021,0.024583583583583535,45.2,48.52852852852841,0.0,0.0,527.64,574.0904904904901,54.424,78.71326726726724,634946.968,5236.759735738453,2683.559,3447.407926926921,0.011,0.01088988988988988,12.599,14.054253253253275,0.0,0.0,151.943,155.36511611611587,38.855999999999995,55.831525525525485,662046.071,5027.497456455971,2727.615,3291.5603353353517,0.009,0.008927927927927922,12.968,14.12510110110109,0.0,0.0,156.794,171.9595235235235,40.355999999999995,59.96904304304304,805944.626,6141.882006007406,3359.89,4410.618518518517,0.012,0.013869869869869857,15.988,17.25310910910913,0.0,0.0,191.442,186.98361961961945,49.219,74.90365865865868,707124.249,4584.5535525520145,2828.784,3376.433777777769,0.015,0.016791791791791785,13.892,14.496832832832832,0.0,0.0,165.424,170.35457857857875,43.308,62.28492292292291,598396.893,2895.2347857852246,2086.079,2116.7134724724824,0.018,0.01769369369369368,11.726,12.305229229229232,0.0,0.0,133.081,139.79623523523537,35.830999999999996,51.87713013013014,629908.392,2913.6419779798184,2139.694,2251.355719719722,0.031,0.03607507507507509,11.998,12.116112112112118,0.0,0.0,139.908,157.78131731731747,37.305,54.226047047047025,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.117,0.1294404404404403,0.0,0.0,0.0,0.0,1259181.539,11806.232711718978,5879.824,7846.7297537537515,0.164,0.21331731731731732,72.208,78.25499099099095,0.0,0.0,704.921,776.9777367367359,85.558,133.44801801801816,633963.902,7529.183579581457,3419.532,4734.143119119114,0.076,0.08831231231231232,20.533,22.835746746746775,0.0,0.0,206.937,209.2442752752753,61.56099999999999,99.19610910910912,661066.235,7129.957732733046,3455.311,4415.651930930929,0.083,0.09020120120120109,21.346,23.37766166166165,0.0,0.0,211.883,236.40171271271282,63.984,99.08782982982984,804724.454,9045.421305305366,4271.088,6135.9442002002,0.109,0.11323223223223196,26.348,30.389285285285304,0.0,0.0,259.266,250.66190590590602,77.771,119.76707207207208,706133.944,6504.104968969884,3556.562,4544.432588588582,0.098,0.10850450450450472,22.756,24.298762762762724,0.0,0.0,223.097,232.33592692692667,68.131,109.73895395395391,597755.586,3833.317921921247,2531.449,2789.82322222223,0.132,0.14071671671671682,18.644,19.368632632632643,0.0,0.0,175.785,183.63440940940956,55.255,82.07010910910911,629271.277,3590.2244954950497,2574.448,2682.19749349349,0.198,0.24904504504504496,19.416,19.592536536536507,0.0,0.0,183.787,194.301932932933,57.974999999999994,92.34459559559556,113090.867,46.48579679679342,2.133,46.48579679679682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.746,0.8203043043043042,0.0,0.0,0.0,0.0,1257327.036,16212.365069061316,7199.037,10117.859490490495,0.571,0.6976566566566575,109.924,119.52374774774789,0.0,0.0,915.685,1039.3591341341328,125.64,212.94013813813808,632770.669,10793.927366364876,4305.402,6639.922318318322,0.295,0.3423173173173169,32.596,38.383167167167166,0.0,0.0,274.038,271.2277837837837,91.28599999999999,155.5153593593593,659882.679,10156.480439439172,4328.174,6252.59832232232,0.304,0.32590990990990976,33.773,38.011482482482464,0.0,0.0,279.014,306.1619659659661,94.50399999999999,159.34211811811812,803252.876,13051.388012013347,5358.778,8247.143859859865,0.372,0.3759919919919915,41.605,49.27825325325328,0.0,0.0,342.515,353.0047797797797,114.821,187.72804504504495,704948.488,9216.332188189741,4420.539,6233.9944734734945,0.39,0.41631631631631605,35.84,42.7411411411411,0.001,0.0010000000000000007,292.16,294.1265265265262,100.00399999999999,160.77255855855853,597020.049,5197.852451453688,3033.85,3578.88838838839,0.464,0.5072112112112114,28.739,31.870749749749756,0.001,0.001,225.721,226.56972872872882,80.994,129.64328728728728,628548.441,4713.7162352315,3058.468,3369.878854854853,0.742,0.9483843843843839,29.798,31.991187187187165,0.004,0.00398798798798799,234.115,259.2670420420419,84.421,140.8648958958959,113074.808,492.00714314305594,18.021,477.22378278278296,0.0,0.0,0.0,0.0,0.0,0.0,0.049,0.06466366366366369,0.0,0.0
8,2.304,2.5701541541541535,0.006,0.005969969969969965,0.005,0.0049799799799799815,1255137.106,22595.06983382406,8747.339,13794.756835835804,1.45,1.725225225225224,161.066,177.85549949949962,0.0,0.0,1163.451,1393.1927917917938,174.73999999999998,295.7223643643643,631322.639,15722.613292289947,5375.699,9513.533932932916,0.766,0.7820260260260274,50.074,63.047571571571495,0.0,0.0,355.433,369.2747857857863,128.696,220.148082082082,658457.853,13990.810201198545,5373.424,8225.287511511518,0.801,0.8822812812812806,51.505,61.43340840840847,0.0,0.0,360.65,379.0585585585582,132.671,229.72656756756737,801473.925,19446.285660664154,6666.262,12081.400756756755,0.905,1.057032032032032,63.683,77.06757857857839,0.0,0.0,443.919,469.0955345345342,161.618,272.85324124124116,703526.834,13042.346790792326,5452.176,8530.091115115094,0.99,1.1150150150150158,54.858,67.43126726726726,0.003,0.002993993993993994,374.949,394.6350340340343,139.751,234.50022922922912,596169.649,6624.628427428035,3610.741,4378.12204104103,1.247,1.5815725725725729,43.358,52.84868468468467,0.003,0.0029939939939939955,282.342,286.1311671671671,111.44699999999999,186.89022322322322,627725.073,6227.803474474192,3605.561,4288.58085985986,1.995,2.6596346346346342,44.337,46.189620620620666,0.011,0.010889889889889886,291.841,304.56428328328326,116.245,200.59601501501498,113016.296,2529.1455295295427,75.194,2380.190554554555,0.0,0.0,0.003,0.002993993993993995,0.0,0.0,0.384,0.6331771771771767,0.004,0.00398798798798799
9,5.126,5.7258498498498485,0.011,0.0108898898898899,0.011,0.0108898898898899,1252547.825,33334.885260263,10570.766,19776.293537537622,2.925,3.4047797797797794,227.801,244.0654644644645,0.001,0.0010000000000000002,1456.78,1735.8114114114096,234.20499999999998,398.32902802802806,629568.112,22068.21767367422,6665.915,12714.802577577573,1.645,1.848823823823821,74.652,89.1180140140141,0.0,0.0,453.696,480.09167567567647,174.969,299.85426726726735,656735.207,20237.998149151666,6632.507,11931.519470470475,1.762,1.921277277277278,76.546,94.04793193193184,0.0,0.0,458.87,465.42452452452494,180.06699999999998,317.9231081081082,799321.578,28078.638554552035,8242.372,16845.973589589485,1.86,1.9423423423423427,94.274,119.34627027027014,0.003,0.0029939939939939986,566.869,585.9097487487478,220.274,384.80155955955973,701820.82,18098.31391391167,6685.287,11414.114745745763,2.008,2.1801161161161153,80.785,96.8996746746745,0.006,0.005969969969969971,475.402,519.4918878878875,189.13199999999998,338.9365125125123,595183.908,8361.45699299421,4276.888,5375.476932932915,2.672,3.1695855855855894,63.09,77.06896896896916,0.011,0.010889889889889886,348.813,340.4604914914907,147.78900000000002,273.9411141141142,626780.302,7834.459255251666,4228.896,5248.809993994011,4.206,5.461025025025026,63.975,70.39877377377371,0.033,0.03394494494494494,358.075,362.3377127127131,153.26500000000001,274.56204704704714,112864.057,9067.917668668711,221.397,8241.444835835835,0.0,0.0,0.02,0.01961961961961966,0.0,0.0,1.88,3.5011011011010975,0.066,0.06809009009009007
