day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266650.418,105.20648248211988,43.787,84.7964274274275,0.0,0.0,0.0,0.0,0.0,0.0,26.452,33.37707307307307,0.0,0.0,638232.709,55.67399299315347,22.21,42.26616616616617,0.0,0.0,0.0,0.0,0.0,0.0,6.108,7.1534894894894965,0.0,0.0,665395.948,54.363659659186865,22.69,39.58548548548552,0.0,0.0,0.0,0.0,0.0,0.0,6.348,7.596492492492488,0.0,0.0,810063.266,67.82506906911222,28.203,52.3080990990991,0.0,0.0,0.0,0.0,0.0,0.0,7.739,8.749628628628628,0.0,0.0,710610.027,56.6909619621824,24.318,45.60848448448449,0.0,0.0,0.0,0.0,0.0,0.0,6.771,7.598157157157146,0.0,0.0,601012.006,53.43740140161792,20.674,37.72544944944945,0.0,0.0,0.0,0.0,0.0,0.0,5.795,6.325300300300307,0.0,0.0,632600.039,54.526005005020465,21.845,39.460435435435414,0.0,0.0,0.0,0.0,0.0,0.0,6.121,7.055414414414425,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1266393.139,715.7153943941612,213.888,487.54500100100046,0.0,0.0,1.751,1.870869869869869,0.0,0.0,62.009,78.92384284284283,10.171,15.31907807807807,638064.884,514.5711151148222,145.998,335.8598558558559,0.0,0.0,0.419,0.4158548548548558,0.0,0.0,14.2,15.389389389389367,7.14,10.572972972972975,665228.709,460.0884074072127,143.746,318.64212612612664,0.0,0.0,0.412,0.4186746746746744,0.0,0.0,14.876,17.660284284284288,7.429,10.075034034034042,809855.37,613.518618618868,180.089,426.99407307307325,0.0,0.0,0.508,0.5384744744744747,0.0,0.0,18.273,19.507978978978976,9.025,12.685060060060048,710442.152,394.0769729728836,143.296,285.1495335335337,0.0,0.0,0.45,0.4539539539539539,0.0,0.0,16.003,18.653644644644615,8.004,10.724708708708688,600908.106,214.8696336338725,83.436,142.75265665665665,0.0,0.0,0.384,0.410954954954955,0.0,0.0,13.486,14.167971971971992,6.704,9.08747147147147,632497.53,219.23233233242277,80.84,124.1605605605605,0.0,0.0,0.373,0.39226326326326344,0.0,0.0,14.337,14.375806806806816,7.155,10.741716716716716,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1265953.291,2147.9142332349293,466.034,1100.142986986986,0.0,0.0,5.686,6.451855855855861,0.0,0.0,138.018,178.91058658658648,31.538,42.17448448448444,637759.946,1581.2583423429694,334.752,838.8113073073065,0.0,0.0,1.349,1.4246236236236234,0.0,0.0,36.355,42.016991991991986,22.349999999999998,31.192900900900877,664928.866,1379.677721721587,326.868,782.6412172172192,0.0,0.0,1.378,1.546662662662661,0.0,0.0,36.91,40.72062062062055,23.192999999999998,33.087002002002,809479.867,2021.6049159157228,410.409,1142.3821011011012,0.0,0.0,1.682,1.6605365365365339,0.0,0.0,45.431,52.59183083083081,28.396,39.01876876876875,710144.246,1179.0625465473572,321.942,713.8444804804818,0.0,0.0,1.441,1.367886886886885,0.0,0.0,38.498,44.23423023023022,24.942999999999998,35.13654754754752,600738.885,523.3291041041106,174.197,289.51170270270285,0.0,0.0,1.247,1.3353263263263269,0.0,0.0,28.071,28.680639639639665,20.85,27.384326326326338,632334.918,520.655931932032,165.17,267.0861861861859,0.0,0.0,1.264,1.4337377377377376,0.0,0.0,28.779,30.31647547547551,22.148999999999997,30.98209709709714,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1265067.733,7743.919630629407,1016.942,3965.04768368368,0.0,0.0,14.486,16.79259659659659,0.0,0.0,271.317,397.04956056056017,77.49399999999999,101.57721921921922,637096.22,6164.311911907887,771.169,3072.855294294293,0.0,0.0,3.614,3.8628668668668675,0.0,0.0,78.891,101.02414314314312,59.884,92.55394794794802,664285.939,5259.650929928993,745.651,2703.0942932932962,0.0,0.0,3.857,4.3128638638638614,0.0,0.0,78.219,97.00804704704683,61.163,89.49533433433436,808672.93,7926.221321322339,936.954,4053.1850690690694,0.0,0.0,4.56,5.163563563563558,0.0,0.0,97.39,124.65855855855855,75.58200000000001,118.8169269269269,709515.177,4358.460131129137,727.883,2366.583894894893,0.0,0.0,3.907,3.9442952952952957,0.0,0.0,79.725,93.12249749749746,63.885000000000005,91.07655155155155,600414.357,1397.5751261255748,367.582,739.4066826826827,0.0,0.0,3.098,3.457853853853856,0.0,0.0,52.159,57.5072262262262,49.175000000000004,69.7066456456457,632036.419,1258.28772672789,335.625,614.6910660660664,0.0,0.0,3.126,3.3374614614614635,0.0,0.0,51.718,53.433909909909836,50.614000000000004,76.55293493493481,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1263381.784,27187.550894889937,2044.396,12291.320504504503,0.0,0.0,32.188,40.81947547547548,0.0,0.0,534.139,1060.2999789789792,165.12400000000002,248.08164364364345,635776.08,21788.514114107136,1607.046,9515.435319319333,0.0,0.0,8.685,8.990765765765762,0.0,0.0,168.56,260.0004004004002,138.401,240.72856956956952,663020.682,18555.86073673102,1540.587,8437.856287287283,0.0,0.0,8.944,9.548412412412397,0.0,0.0,165.594,237.53870270270252,139.68300000000002,212.9418208208209,807078.176,27817.780804803482,1942.552,12269.164460460424,0.0,0.0,10.741,12.082001001000998,0.0,0.0,206.081,323.8462852852849,173.347,301.86893593593595,708284.625,15637.854229216418,1496.982,7528.384060060039,0.0,0.0,8.959,9.556875875875877,0.0,0.0,165.195,233.86884384384388,143.321,216.68655955955936,599811.319,4063.0923313331923,725.584,2003.622566566566,0.0,0.0,6.419,6.746185185185187,0.0,0.0,96.723,118.07634734734732,98.83500000000001,149.63774074074067,631498.473,3266.6639349349234,645.537,1529.8444754754755,0.0,0.0,6.477,7.573044044044036,0.0,0.0,93.04,110.93733733733715,100.643,149.32489389389383,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1260051.308,104242.46560158832,4113.098,46082.9913873874,0.01,0.00990990990990993,66.68,83.38698698698703,0.0,0.0,1036.877,3140.198069069071,335.74999999999994,582.3440780780784,633079.739,84379.18606507627,3327.829,35731.37113013016,0.006,0.005969969969969979,19.853,21.701092092092107,0.0,0.0,350.009,718.4133323323297,304.92,602.5139919919928,660450.385,72183.94071572785,3172.592,31689.701237237172,0.008,0.007943943943943927,19.797,22.810601601601604,0.0,0.0,338.704,642.8732572572574,304.106,573.408606606606,803838.22,111763.16876877805,4004.05,47809.819319319315,0.003,0.0029939939939939973,24.083,28.190301301301318,0.0,0.0,423.718,863.8943703703708,377.47,758.2980620620621,705804.656,61549.31698099277,3063.798,27717.468664664662,0.008,0.007943943943943942,19.622,20.906022022022057,0.0,0.0,333.067,579.6521631631628,305.423,528.7132842842842,598630.723,13867.48575675701,1450.805,6430.415390390386,0.008,0.009945945945945946,12.733,12.670381381381393,0.0,0.0,180.049,256.2468458458452,190.81199999999998,284.70498698698674,630475.61,10146.160060060323,1257.701,4726.478077077082,0.017,0.016727727727727737,12.543,14.224375375375384,0.0,0.0,167.719,212.62065965965974,188.404,283.86460660660686,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.06,0.05845845845845854,0.0,0.0,0.0,0.0,1253511.205,401004.60958464217,8177.585,166236.27905405435,0.073,0.07374474474474471,134.061,170.19747647647617,0.0,0.0,2024.091,10906.937656656666,662.0760000000001,1331.9614694694674,627675.725,324486.6119869991,6749.608,133086.08241841846,0.049,0.05064964964964967,42.883,46.9402512512512,0.0,0.0,716.924,2178.3045285285266,646.9659999999999,1756.7360900900885,655338.385,274973.96473975474,6388.767,111480.57929029036,0.052,0.051347347347347326,41.841,48.966685685685675,0.0,0.0,688.929,1957.0430020020049,635.7610000000001,1589.3337287287263,797380.445,432421.44241738704,8071.3,176724.78878878907,0.048,0.04574174174174169,51.73,59.1222222222223,0.0,0.0,865.562,2718.3785345345304,793.469,2151.8195845845867,700864.784,237910.14949349998,6169.892,100122.04237837844,0.039,0.0395185185185185,41.472,49.44265865865866,0.0,0.0,671.551,1703.1685675675649,630.327,1451.92112012012,596328.348,50922.281177166646,2871.79,22129.195095095085,0.053,0.060251251251251206,24.648,25.691787787787774,0.001,0.0010000000000000005,340.828,584.1525685685681,361.274,606.9582482482483,628513.04,35615.42582582384,2450.945,16132.714689689705,0.11,0.12002002002002006,23.534,27.34819219219223,0.0,0.0,307.791,492.93024924925004,345.05600000000004,581.2486646646651,113091.917,19.885996996995328,1.083,19.885996996997005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.365,0.38816316316316307,0.001,0.0010000000000000005,0.001,0.0010000000000000005,1240591.982,1561837.3069828865,16239.387,642220.2895205197,0.297,0.29308408408408443,265.778,396.8455615615616,0.0,0.0,3963.653,38200.20079179179,1299.548,3747.641721721722,616882.003,1242794.3213122927,13553.507,493385.41336436506,0.146,0.1588428428428429,90.233,113.20191291291303,0.0,0.0,1452.32,7167.156756756744,1345.1889999999996,5333.129980980983,645141.836,1064563.7488528404,12804.745,423960.13811311295,0.17,0.1632632632632631,87.262,114.57392992993,0.0,0.0,1384.859,6286.527646646649,1306.583,4624.353076076073,784490.336,1672869.542646602,16187.646,671832.3089929939,0.192,0.20534134134134144,108.704,151.93231631631667,0.0,0.0,1744.814,9293.414818818814,1638.86,6660.54448248248,691035.836,944916.1012052052,12346.512,384641.867723724,0.189,0.2014804804804806,85.719,108.69873773773766,0.0,0.0,1343.586,5560.29489889891,1281.776,4095.4916696696732,591787.375,199920.1905655586,5698.482,85926.13180780788,0.237,0.26709809809809804,47.605,53.92489989989986,0.001,0.0010000000000000005,654.878,1582.831947947948,683.0079999999999,1418.6998398398396,624689.554,132427.71680080166,4805.051,55496.596995995984,0.424,0.4887127127127132,44.136,49.308812812812775,0.002,0.001997997997997996,575.514,1251.7255295295288,633.237,1223.4755565565558,113084.029,231.98814714714908,8.354,191.35003403403348,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.41372472472472477,0.0,0.0
8,1.241,1.3702892892892886,0.002,0.001997997997997996,0.002,0.001997997997997996,1215213.509,6090661.0589777855,32030.521,2431750.285844848,0.846,0.881165165165166,524.693,1112.5252762762768,0.0,0.0,7794.658,142928.2452812813,2551.329,11953.61404504504,595595.938,4664526.836992969,26855.764,1820416.614918916,0.476,0.5019259259259256,186.935,286.2990740740747,0.0,0.0,2923.484,25473.32306706709,2757.23,17275.79619419418,625069.553,4007326.4216126394,25336.607,1558243.2437947944,0.498,0.504500500500501,179.641,268.8089279279274,0.0,0.0,2774.25,22018.590090090114,2651.2960000000003,14891.09231631631,759134.927,6402253.03270377,31999.444,2503673.8747387435,0.559,0.5450640640640636,224.362,370.56552152152096,0.0,0.0,3503.205,34845.92089589591,3333.865,22575.168243243275,671672.365,3663429.387162164,24428.845,1453904.777752754,0.58,0.6242242242242233,175.219,256.14118018018013,0.0,0.0,2685.583,20010.153264264303,2581.932,13194.614732732745,582837.651,777369.6988978668,11274.491,318164.84276176174,0.648,0.6707667667667656,91.675,114.81819319319325,0.002,0.0019979979979979964,1273.755,4839.658633633633,1303.487,3744.7827877877835,617195.213,513127.46709810273,9451.678,212478.03635235215,1.114,1.218222222222222,83.09,102.00790790790789,0.008,0.00794394394394394,1096.188,3541.7844404404395,1173.3559999999998,2908.947255255256,113054.042,1146.250486486464,33.424,757.2634874874875,0.0,0.0,0.011,0.012891891891891888,0.0,0.0,1.052,4.533829829829823,0.155,0.7257007007007
9,3.115,3.3631381381381393,0.007,0.006957957957957959,0.007,0.006957957957957959,1165814.53,22978633.957057405,62572.939,8867370.3135926,2.019,2.0286676676676674,1035.544,3217.0250890890907,0.0,0.0,15326.51,555168.5744744762,5005.264999999999,40896.9343873874,554534.378,16366054.203319432,52128.015,6033270.695470467,1.227,1.1886596596596593,382.202,789.0062022022003,0.0,0.0,5830.002,92485.12912512514,5588.648999999999,59987.88766666672,586266.568,14422477.745121298,49238.914,5369441.870474464,1.335,1.4121871871871885,364.906,730.5737377377372,0.0,0.0,5515.013,78677.47030130119,5332.713999999999,52262.98053653654,710150.509,23094425.699618652,62168.259,8627581.531450454,1.344,1.4090730730730716,458.365,1017.7395145145166,0.002,0.001997997997997997,6965.67,128319.45255255266,6727.978999999999,80934.86437137137,634125.057,13395508.15991123,47603.731,5069376.527166148,1.478,1.5690850850850868,355.029,684.324483483484,0.001,0.0010000000000000002,5327.866,73478.06210610614,5176.405,46618.05318418425,565332.106,2953998.9176816023,22136.865,1166386.5012762754,1.586,1.6102142142142173,177.74,253.95235235235225,0.004,0.003987987987987992,2495.132,16325.59216816817,2516.031,11474.71658958959,602537.864,1987467.2427467722,18532.363,805268.8440750751,2.476,2.6060300300300288,156.801,212.42582482482484,0.02,0.019619619619619624,2119.189,11437.536815815824,2209.1549999999997,8040.160991991992,112968.023,4181.067538538279,99.865,2341.011786786787,0.0,0.0,0.076,0.11033433433433441,0.0,0.0,4.764,23.307611611611605,1.395,7.9505975975976
