day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1265814.369,932.4613002994853,825.148,823.910006006007,0.0,0.0,0.0,0.0,0.0,0.0,21.934,21.755399399399383,0.0,0.0,637811.604,490.3475315315681,416.065,428.77154654654714,0.0,0.0,0.0,0.0,0.0,0.0,7.451,7.212811811811805,0.0,0.0,664956.625,497.4458208217061,433.279,438.9300890890894,0.0,0.0,0.0,0.0,0.0,0.0,7.649,7.070869869869865,0.0,0.0,809527.391,605.5456646646115,528.944,543.630494494495,0.0,0.0,0.0,0.0,0.0,0.0,9.734,8.906150150150156,0.0,0.0,710140.206,534.5240880875239,463.316,463.8399839839837,0.0,0.0,0.0,0.0,0.0,0.0,8.393,9.023574574574575,0.0,0.0,600615.124,494.6652892898478,391.879,433.8562152152146,0.0,0.0,0.0,0.0,0.0,0.0,7.076,6.9071311311311305,0.0,0.0,632181.243,493.6035545546784,413.85,433.91541541541625,0.0,0.0,0.0,0.0,0.0,0.0,7.352,7.259355355355355,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1264730.433,2174.4479589595207,1690.671,1775.2199789789802,0.0,0.0,1.535,1.596371371371373,0.0,0.0,61.463,63.952583583583554,8.44,9.730130130130126,637238.01,1185.9258258258706,879.541,962.6409599599618,0.0,0.0,0.501,0.5485475475475475,0.0,0.0,21.297,21.12191291291294,4.382,4.612688688688688,664366.459,1178.1624814816082,909.078,999.719635635636,0.0,0.0,0.523,0.5259969969969962,0.0,0.0,21.975,22.070445445445454,4.752,5.520016016016017,808802.401,1509.6818808823718,1114.116,1216.8133573573484,0.0,0.0,0.681,0.695934934934934,0.0,0.0,27.056,26.096960960960978,5.569,6.43967867867867,709516.967,1215.038949950758,964.155,1024.0029779779777,0.0,0.0,0.583,0.6477587587587588,0.0,0.0,23.297,25.364155155155153,4.973,5.349620620620628,600121.684,961.4175615615028,781.967,784.1860970970979,0.0,0.0,0.492,0.5484844844844851,0.0,0.0,19.86,19.057457457457478,4.192,4.583719719719717,631669.269,1065.1758148150002,816.993,864.6696206206207,0.0,0.0,0.498,0.5485445445445438,0.0,0.0,20.752,18.755251251251273,4.368,5.157733733733733,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1263387.399,3957.9337327361873,2709.1,2979.955955955956,0.0,0.0,5.771,6.543102102102086,0.0,0.0,117.868,129.0596356356357,31.305999999999997,35.10554954954953,636484.402,2320.911307306219,1466.824,1757.3283523523548,0.0,0.0,1.904,1.9747587587587614,0.0,0.0,41.245,40.423398398398405,16.606,17.281181181181164,663599.324,2335.530554554982,1502.684,1721.8259699699697,0.0,0.0,1.958,2.2424784784784815,0.0,0.0,42.726,42.92584984984982,17.434,20.073445445445458,807857.986,2884.530334334044,1847.352,2208.886982982983,0.0,0.0,2.615,2.777552552552552,0.0,0.0,52.456,50.955019019018955,21.258,21.993511511511493,708728.671,2301.0458048049986,1568.855,1854.7066816816807,0.0,0.0,2.16,2.2426426426426436,0.0,0.0,45.072,49.25006606606598,18.669999999999998,20.113575575575606,599545.038,1615.3939499497344,1206.983,1276.2569679679677,0.0,0.0,1.88,2.149749749749751,0.0,0.0,38.066,37.4891331331332,15.679,17.278245245245223,631081.324,1854.9780020011438,1247.045,1415.8107857857867,0.0,0.0,1.946,2.03712112112112,0.0,0.0,39.62,37.00660660660663,16.448999999999998,18.19120620620621,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1261668.752,7206.412908918871,3977.517,5014.702413413408,0.0,0.0,13.943,14.440191191191184,0.0,0.0,194.573,210.10877977978004,75.098,81.22440440440438,635467.225,4324.833208207777,2244.995,2998.4654404404423,0.0,0.0,4.763,5.274105105105108,0.0,0.0,69.297,74.41320420420422,40.165,42.79521421421419,662579.439,4245.72200100134,2275.127,2951.540411411413,0.0,0.0,4.87,5.392492492492486,0.0,0.0,71.622,70.98009609609612,42.367000000000004,48.8046876876877,806594.792,5168.230966966122,2808.653,3616.857448448445,0.0,0.0,6.26,7.007407407407411,0.0,0.0,87.837,86.12455555555555,51.098,55.37729529529526,707695.654,3951.575859859761,2342.732,2916.3305065065124,0.0,0.0,5.242,5.528964964964966,0.0,0.0,75.338,80.89865465465462,45.352,47.21955755755755,598848.77,2607.244344346919,1699.547,1903.4112022022007,0.0,0.0,4.495,4.934909909909914,0.0,0.0,61.53,59.202302302302286,38.022,41.83815615615615,630381.809,2795.9905095082577,1735.012,1976.0939499499545,0.0,0.0,4.75,5.150650650650648,0.0,0.0,63.878,61.68079679679687,39.636,43.1662122122122,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1259443.45,12553.122622616615,5597.963,7963.767398398375,0.0,0.0,27.271,29.89345245245245,0.0,0.0,294.63,324.40550550550546,146.499,158.78216116116118,634089.728,7360.34436036067,3285.901,4737.776975975974,0.0,0.0,9.524,10.700124124124104,0.0,0.0,107.602,115.61120720720716,79.95800000000001,89.69226226226219,661208.546,7531.959843845929,3304.931,4837.217456456442,0.0,0.0,9.821,10.403362362362358,0.0,0.0,110.173,111.7167877877879,83.624,93.47430830830824,804889.888,9030.247703700743,4094.573,6000.134805805827,0.0,0.0,12.282,13.598074074074098,0.0,0.0,135.515,143.1008758758758,101.67399999999999,113.94608808808816,706328.215,6591.762537534272,3357.593,4604.8481991992085,0.0,0.0,10.452,11.126822822822838,0.0,0.0,115.724,120.39622022022027,89.186,92.26304504504502,597988.849,3693.5777767773957,2294.198,2618.9557517517514,0.0,0.0,8.824,9.672696696696692,0.0,0.0,91.05,86.94244244244247,73.327,80.77306606606606,629533.935,3946.2189939950526,2311.183,2629.4669779779792,0.0,0.0,9.156,9.59726126126125,0.0,0.0,94.513,97.01084184184178,76.599,83.91459159159149,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1256539.843,21519.485836833966,7694.945,13208.696671671623,1.227,1.1946656656656656,54.629,58.469828828828774,0.0,0.0,426.147,435.86325425425383,246.752,267.3751051051052,632223.265,13056.717492487887,4689.272,8077.039055055059,0.495,0.5224974974974975,20.66,22.935335335335285,0.0,0.0,159.835,172.8546296296296,136.993,156.57818318318314,659368.792,12701.588324319633,4676.099,7915.532731731712,0.574,0.5610850850850848,21.553,23.308499499499494,0.0,0.0,162.787,168.67630730730713,142.74999999999997,155.0505045045045,802598.88,15758.075675679602,5807.389,9706.53821721722,0.621,0.6319909909909909,26.511,30.582461461461442,0.0,0.0,200.416,227.67862262262258,174.131,186.30252952952966,704511.247,10869.901892892241,4695.704,7246.701085085085,0.646,0.6693533533533533,22.824,23.12014414414413,0.0,0.0,169.063,173.52855955955974,150.964,161.8253353353353,596910.101,5383.181980978815,3034.682,3666.7656416416503,0.825,0.8071821821821816,18.416,19.254198198198203,0.0,0.0,128.045,124.8918668668669,121.509,129.94122222222214,628490.394,5513.254018018563,3011.999,3478.2572562562646,1.296,1.3317157157157147,18.742,20.181617617617604,0.0,0.0,132.054,133.012096096096,126.635,139.85073573573567,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5.684,5.277421421421421,0.0,0.0,0.0,0.0,1252739.014,36116.90671071936,10432.368,21503.474050050114,4.373,4.870741741741743,103.671,110.92568468468473,0.001,0.001000000000000001,596.529,605.4526116116105,379.573,419.2719889889889,629707.637,22110.521752758614,6569.041,13217.687006006,1.88,1.8654654654654665,42.541,46.626945945945934,0.0,0.0,230.319,242.8741131131132,216.925,249.53097597597593,656908.29,21094.962862865807,6499.656,12729.326990990947,2.142,2.023859859859858,43.648,49.20329929929931,0.0,0.0,233.612,245.76121721721708,223.87,244.0274014014013,799517.369,27415.974813813697,8098.551,16954.726125125137,2.237,2.331162162162164,54.336,59.42452852852857,0.003,0.0029939939939939947,287.834,328.22667067067056,272.959,291.2969559559562,702097.125,17731.056431432757,6466.537,11677.442073073084,2.305,2.2622372372372377,46.553,44.97216316316318,0.003,0.0029939939939939973,240.348,256.0949909909909,234.161,259.8249079079078,595545.856,8076.097361358744,3970.289,5103.833312312318,3.105,3.1771521521521566,36.486,41.058862862862824,0.004,0.003987987987987988,174.086,166.3849889889887,183.278,198.23615015015005,627189.367,7869.075386386549,3884.014,4635.241045045041,4.958,5.463699699699708,36.171,40.1579169169169,0.023,0.02249349349349345,178.481,182.6703093093093,190.287,210.94510210210208,113077.117,59.016327327323864,15.883,59.01632732732733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,15.562,14.384540540540556,0.034,0.03287687687687686,0.032,0.03100700700700701,1247761.062,60706.29244844167,14009.075,34225.17454954977,10.377,11.64251351351351,182.809,189.47599499499526,0.002,0.001997997997997996,818.989,877.9568358358364,553.0759999999999,613.0670230230228,626327.559,37280.06258158283,9081.457,21797.245396396447,4.493,4.366317317317314,79.351,83.07687587587591,0.005,0.004979979979979977,325.848,349.31020620620654,324.97400000000005,369.2024644644646,653621.714,35385.10530930672,8923.933,20763.700211211286,5.061,4.782061061061061,81.761,93.50938838838849,0.001,0.0010000000000000005,328.26,360.59899899899926,332.217,362.04250550550523,795391.706,47293.31888288774,11149.6,27408.02802802803,5.232,5.165341341341336,101.43,112.807907907908,0.009,0.008927927927927919,404.942,476.23887487487445,407.956,433.4771671671675,698890.891,30401.18830730573,8809.915,18998.10588088094,5.621,5.544903903903901,86.588,88.76502102102116,0.012,0.01186786786786788,334.281,365.0250640640647,344.931,380.3242272272272,593805.331,11957.320759760603,5166.155,7491.720695695715,7.465,7.420195195195197,66.558,72.46109709709714,0.031,0.030069069069069053,231.865,231.73851351351323,260.537,278.4365955955954,625562.159,11043.184903901745,4975.603,6442.958349349351,11.848,12.531427427427431,64.461,71.51799699699708,0.118,0.1201961961961961,235.296,251.48386786786804,268.261,289.6248298298298,113018.042,348.7549909909698,73.063,326.6957267267272,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0.22824424424424405,0.0,0.0
8,29.972,31.482698698698684,0.144,0.13339739739739764,0.131,0.12196096096096086,1241230.02,100173.24484484446,18696.52,55462.936536536705,20.154,22.23451851851852,300.75,328.30780780780833,0.011,0.010889889889889905,1109.033,1228.9989099099093,778.077,880.1242772772773,621799.939,66108.36964865214,12431.28,37759.96956956947,8.913,8.093524524524524,137.081,151.43387287287274,0.01,0.00990990990990992,454.69,494.71061061061044,471.74199999999996,546.2236136136136,649234.439,57560.20047948249,12150.133,32552.459770770824,9.648,9.701797797797798,141.149,159.40420320320328,0.006,0.005969969969969968,454.756,490.0044684684683,478.389,529.3818528528526,789881.701,80972.25785685584,15211.36,45902.25865865874,10.109,10.043162162162165,175.399,180.9227217217218,0.016,0.015759759759759743,562.864,652.3138178178191,588.348,654.2466886886893,694638.082,50120.485761765005,11912.07,30782.07317317324,10.897,11.569960960960936,148.248,151.90039639639627,0.059,0.05957857857857854,459.312,529.8965525525525,492.40700000000004,560.7641231231231,591570.305,18058.642617619884,6710.598,11361.664060060075,14.175,14.220595595595587,110.979,121.4780370370371,0.095,0.09406906906906899,304.227,309.23070170170143,357.07300000000004,380.8647677677677,623501.591,16059.15086987086,6364.924,9438.94116516518,22.412,23.135391391391423,106.948,114.98027627627614,0.345,0.34632132132132154,305.284,315.8692132132128,364.55600000000004,397.27028028028036,112877.54,1271.3297297297177,204.707,1119.2644154154145,0.0,0.0,0.012,0.013869869869869855,0.0,0.0,1.41,1.463363363363363,0.132,0.14672272272272244
9,48.375,49.413788788788786,0.364,0.34384784784784767,0.323,0.3069779779779779,1232668.639,171160.8575365224,24834.398,92686.67627227242,34.689,38.298577577577596,471.028,515.7809969969957,0.021,0.022581581581581623,1488.718,1734.7071831831822,1070.657,1239.6715445445438,615768.623,113545.32419519433,16873.415,63242.697472472566,15.349,15.49068968968968,223.375,244.2626376376375,0.017,0.016727727727727734,627.293,697.792943943944,669.28,785.8771311311313,643411.934,97025.66130530582,16415.182,52547.47034634637,16.702,17.056252252252225,229.498,264.9969929929931,0.014,0.013817817817817825,623.841,709.2409599599602,672.721,759.8591141141142,782561.07,138522.28938940028,20581.078,77196.98289889893,17.556,18.843707707707694,284.717,306.99390490490464,0.042,0.042278278278278396,775.038,942.5751311311323,830.799,913.9445335335336,689018.654,81182.5868708614,15999.967,48032.50841941939,18.787,19.13876976976978,238.8,250.80680680680732,0.115,0.11589089089089093,624.287,755.177808808809,685.905,778.3697287287284,588689.635,27572.596371372885,8709.308,17257.692828828734,24.066,23.653297297297268,174.217,189.90781881881873,0.207,0.19434534534534528,396.757,419.39734834834866,478.0849999999999,510.29507807807767,620884.294,22926.892456455436,8140.054,13193.957041041058,37.805,41.2942692692692,166.404,193.0318158158157,0.797,0.7725635635635631,392.688,424.4931491491489,482.766,518.6799099099101,112607.862,3358.701657657508,449.194,2839.894258258262,0.0,0.0,0.111,0.1248038038038037,0.0,0.0,4.534,5.562406406406406,0.932,1.041617617617618
