day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266413.411,352.34041941988954,291.084,311.36030430430384,0.0,0.0,0.0,0.0,0.0,0.0,29.383,33.41172272272276,0.0,0.0,638113.078,169.1150310307268,146.91,152.89879879879885,0.0,0.0,0.0,0.0,0.0,0.0,25.501,27.451450450450498,0.0,0.0,665271.065,182.37915415319907,153.035,160.0318068068066,0.0,0.0,0.0,0.0,0.0,0.0,26.33,31.32642642642646,0.0,0.0,809911.967,222.36027127124754,185.953,192.17896996997013,0.0,0.0,0.0,0.0,0.0,0.0,32.46,33.88828828828829,0.0,0.0,710476.658,199.5966326328553,163.518,169.2769529529531,0.0,0.0,0.0,0.0,0.0,0.0,28.268,34.434610610610605,0.0,0.0,600900.071,164.06202102084285,137.64,139.56396396396383,0.0,0.0,0.0,0.0,0.0,0.0,23.791,26.38370270270268,0.0,0.0,632482.755,170.90387887832608,144.787,149.6733043043044,0.0,0.0,0.0,0.0,0.0,0.0,24.983,28.9016126126126,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1265995.04,893.5179179200347,614.307,656.9697207207205,0.0,0.0,1.243,1.3332842842842816,0.0,0.0,82.517,90.42813913913928,1.489,1.5754544544544555,637892.443,468.60936036012504,319.99,367.67957957958,0.0,0.0,1.09,1.1630630630630636,0.0,0.0,70.938,80.78093693693693,0.037,0.037668668668668664,665043.395,463.08005505460613,331.163,372.98741841841803,0.0,0.0,1.073,1.1087797797797796,0.0,0.0,73.842,90.92395995995986,0.043,0.04319419419419417,809632.588,549.9902462473553,404.418,422.21949549549555,0.0,0.0,1.391,1.393512512512512,0.0,0.0,90.757,100.18213313313325,0.041,0.04136036036036037,710239.855,465.8758508510864,347.005,369.0800550550547,0.0,0.0,1.214,1.231435435435434,0.0,0.0,79.346,86.4607447447448,0.046,0.047931931931932,600715.508,384.52646246264493,276.646,313.75443843843834,0.0,0.0,1.014,1.0808848848848847,0.0,0.0,67.464,75.6503543543544,0.036,0.03674074074074074,632290.787,404.64627727746245,289.225,304.14451951951963,0.0,0.0,1.072,1.0959119119119127,0.0,0.0,70.479,80.26382282282282,0.032,0.03300900900900901,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1265439.118,1911.6717477490017,1026.206,1302.2658298298306,0.0,0.0,4.765,4.970745745745749,0.0,0.0,161.479,176.0516106106107,5.7509999999999994,6.240455455455454,637580.321,968.0920510506332,557.948,698.6119079079081,0.0,0.0,4.173,4.381452452452451,0.0,0.0,140.572,162.12694294294303,0.133,0.12855955955955936,664727.754,952.6901741733207,569.858,651.1930290290296,0.0,0.0,4.256,4.2987627627627685,0.0,0.0,146.071,177.3793383383383,0.127,0.1272782782782784,809242.237,1173.6564874880576,701.521,841.1306896896898,0.0,0.0,5.133,5.256567567567565,0.0,0.0,178.43,209.68478478478485,0.13,0.12605805805805806,709917.702,869.3024984985436,587.689,611.2255045045039,0.0,0.0,4.677,4.685356356356361,0.0,0.0,155.77,169.01411411411422,0.165,0.17590290290290303,600489.971,628.3485075067557,436.676,478.01704104104107,0.0,0.0,3.883,3.8912022022022077,0.0,0.0,128.855,138.82279779779773,0.119,0.1219009009009007,632060.77,641.6007007001704,450.256,461.3718358358356,0.0,0.0,4.103,4.1345255255255235,0.0,0.0,135.086,152.3889929929931,0.128,0.13253253253253253,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1264678.42,3799.87347347312,1580.814,2328.6040080080083,0.0,0.0,11.699,12.050449449449445,0.0,0.0,272.951,328.0066056056051,14.123,15.312527527527546,637132.095,2026.706681681365,896.66,1338.7191191191177,0.0,0.0,10.169,10.635074074074078,0.0,0.0,242.012,312.70656256256257,0.321,0.3315305305305301,664279.144,1812.4597237247676,906.057,1158.00775875876,0.0,0.0,10.445,10.919894894894888,0.0,0.0,250.046,327.6995835835839,0.333,0.34252952952952953,808684.889,2352.727406404131,1120.934,1613.7754194194238,0.0,0.0,12.675,13.645020020020025,0.0,0.0,306.06,369.11151151151137,0.374,0.4073973973973975,709470.317,1766.0545655663013,918.403,1221.0136046046043,0.0,0.0,11.383,11.623934934934924,0.0,0.0,263.445,307.6646396396398,0.364,0.34937137137137175,600201.024,984.9383623627946,635.821,702.5835425425438,0.0,0.0,9.424,9.751975975975979,0.0,0.0,211.381,237.83367267267258,0.28,0.2979059059059059,631774.805,1018.5034784791487,642.919,673.8963353353358,0.0,0.0,9.954,10.532416416416407,0.0,0.0,220.686,251.298702702703,0.307,0.3288318318318317,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1263627.556,7312.171035040771,2343.395,4336.961936936947,0.0,0.0,23.478,24.43995595595596,0.0,0.0,426.142,547.5373733733744,27.852,31.05879679679678,636485.056,3725.3862502479083,1383.214,2293.5397437437414,0.0,0.0,20.608,23.443779779779764,0.0,0.0,388.809,519.1236426426426,0.635,0.678569569569569,663639.761,3502.0279069069616,1381.581,2161.859298298295,0.0,0.0,21.095,22.888863863863865,0.0,0.0,399.953,527.4242152152146,0.685,0.688005005005005,807890.549,4579.52112012001,1714.256,2981.3838478478415,0.0,0.0,25.753,27.51350450450449,0.0,0.0,490.125,631.4368118118116,0.8210000000000001,0.9629239239239252,708843.155,3031.4223973963512,1378.644,1935.0563203203203,0.0,0.0,22.785,24.311086086086046,0.0,0.0,415.642,501.81164764764793,0.722,0.7230010010010012,599825.737,1531.7816126140078,891.105,1046.3303053053035,0.0,0.0,18.648,20.12822422422424,0.0,0.0,319.847,364.2978888888886,0.5740000000000001,0.5888888888888892,631408.201,1497.243842841965,887.456,975.4074714714716,0.0,0.0,19.438,21.079235235235245,0.0,0.0,330.813,381.2973283283282,0.614,0.6131671671671669,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1262163.736,14024.885189191054,3403.548,8234.388084084067,0.002,0.001997997997997999,41.616,44.08062462462458,0.0,0.0,639.382,898.9570330330328,48.908,57.06666866866868,635559.305,7090.948923919749,2075.585,4135.620395395401,0.0,0.0,37.273,40.82930030030025,0.0,0.0,600.998,862.6846806806797,1.182,1.2709049049049055,662730.548,6520.4921881865075,2056.231,3989.3970360360404,0.0,0.0,38.394,40.95171571571575,0.0,0.0,612.549,834.3159149149147,1.2269999999999999,1.3135985985985992,806754.634,8987.407451449028,2559.526,5477.0223463463435,0.0,0.0,46.602,51.599195195195165,0.0,0.0,754.178,1078.8251411411397,1.4360000000000002,1.6948808808808802,707961.666,5427.043487488803,2023.614,3407.308312312321,0.0,0.0,40.627,40.58045145145143,0.0,0.0,629.674,837.2349589589578,1.2519999999999998,1.3514114114114117,599326.232,2318.9891651665766,1231.583,1545.340451451455,0.0,0.0,32.489,35.9137927927928,0.0,0.0,461.856,541.9692332332341,1.0139999999999998,1.0332392392392404,630931.776,2454.9487727729957,1204.05,1550.6561561561573,0.0,0.0,33.622,38.11322922922921,0.0,0.0,473.414,544.9175215215216,1.039,1.1262372372372378,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.002,0.001997997997997999,0.0,0.0,0.0,0.0,1260125.834,25778.721165167066,4879.274,14253.082006005981,0.015,0.014789789789789773,69.042,70.07631231231238,0.0,0.0,933.35,1393.5090090090102,80.295,99.21738438438437,634235.622,13963.452568572242,3061.203,8032.26405505504,0.0,0.0,63.165,68.74051551551548,0.0,0.0,906.261,1479.8887677677653,2.018,2.2126106106106134,661439.9,12220.76076076229,3010.002,7182.8348308308305,0.0,0.0,64.637,68.14537637637636,0.0,0.0,916.661,1441.4955745745733,2.0789999999999997,2.2552782782782796,805137.718,16816.404880878577,3759.396,10000.6218058058,0.0,0.0,78.719,84.53657557557558,0.0,0.0,1130.98,1806.12572572573,2.445,2.689576576576576,706717.472,10155.006222216689,2934.452,6370.8825785785975,0.0,0.0,67.769,66.48011911911898,0.0,0.0,929.571,1357.9949539539552,2.054,2.279881881881882,598656.194,3809.4378018049856,1692.607,2391.6401911911876,0.0,0.0,52.276,55.611435435435475,0.0,0.0,647.077,755.0100810810803,1.609,1.699244244244244,630305.151,3704.991190189646,1624.539,2319.2677467467465,0.0,0.0,53.803,59.705896896896945,0.0,0.0,655.35,738.3518518518518,1.6819999999999997,1.848940940940941,113092.956,0.969033033035112,0.044,0.9690330330330323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.013,0.012843843843843853,0.0,0.0,0.0,0.0,1257278.276,48204.92274674836,6942.26,26217.650050050044,0.077,0.08115215215215212,109.732,117.08726326326342,0.0,0.0,1341.883,2326.4717827827803,125.75,160.78034634634642,632348.563,25644.71074173744,4463.082,14376.13741341345,0.002,0.001997997997997998,101.779,111.22738638638621,0.0,0.0,1343.394,2546.4672312312337,3.1990000000000003,3.4071241241241266,659606.983,23126.90361461695,4363.908,12952.694230230209,0.001,0.0010000000000000007,104.258,117.24067667667656,0.0,0.0,1346.721,2506.379538538537,3.283,3.859242242242244,802836.366,32336.9069509545,5462.848,18909.35625225222,0.001,0.0010000000000000005,127.485,134.83060560560568,0.0,0.0,1668.435,3047.1669419419372,3.9240000000000004,4.44646046046046,704965.926,18536.008532532163,4215.978,11226.518034034012,0.001,0.0010000000000000013,107.58,107.7293293293294,0.0,0.0,1350.625,2190.989364364367,3.285,3.516183183183184,597745.292,6377.91865465755,2324.797,3882.6104014014113,0.0,0.0,79.897,86.57296396396393,0.0,0.0,892.789,1112.378857857859,2.443,2.560151151151151,629467.846,5742.472756761619,2191.679,3332.668627627629,0.001,0.0010000000000000005,81.633,91.35366466466466,0.0,0.0,892.373,1130.3181891891886,2.5210000000000004,2.7730340340340325,113092.602,12.089685685697937,0.394,11.664428428428424,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.009993993993994,0.0,0.0
8,0.068,0.07344944944944946,0.0,0.0,0.0,0.0,1253302.515,89520.83260760584,9821.546,48338.35023423429,0.235,0.2720470470470468,168.016,183.05279679679725,0.0,0.0,1911.705,3657.795770770767,190.82600000000002,239.5848908908908,629663.014,48519.22502903401,6452.731,26937.972611611574,0.004,0.003987987987987987,159.472,182.38359959959942,0.0,0.0,1967.885,4431.415190190189,4.985,5.516433433433438,657018.146,43385.31399799759,6270.258,23933.320756756784,0.005,0.004979979979979978,162.318,187.21008608608625,0.0,0.0,1957.806,4202.663027027028,5.04,5.9530870870870904,799577.602,61138.18377978204,7868.928,34800.47328928931,0.003,0.002993993993993994,199.504,223.00699099099108,0.0,0.0,2432.215,5430.4872622622615,6.115,6.868323323323319,702499.383,34071.06938037873,6019.618,19974.082158158126,0.003,0.0029939939939939973,165.643,187.62717817817827,0.0,0.0,1942.542,3557.553789789789,5.013,5.677890890890893,596503.608,10283.720056054568,3192.833,6109.6187297297265,0.004,0.0039879879879879876,118.66,129.511911911912,0.0,0.0,1220.388,1689.5089649649656,3.5469999999999997,3.7671101101101097,628342.9,8736.164164164442,2962.806,5027.688052052056,0.002,0.0019979979979979972,120.083,134.30041141141143,0.0,0.0,1200.818,1590.1830590590607,3.7090000000000005,3.9868398398398366,113090.825,70.92329829840182,2.111,64.70738638638639,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.3702742742742741,0.0,0.0
9,0.177,0.20787887887887907,0.0,0.0,0.0,0.0,1247748.709,167495.0994184466,13848.588,89057.73599199197,0.515,0.5002752752752747,252.009,303.12003903903894,0.0,0.0,2703.056,6102.237101101106,282.791,362.8332862862864,625853.547,91983.97176276463,9263.489,50467.8096886886,0.007,0.006957957957957964,244.135,292.9957707707704,0.0,0.0,2862.506,7666.880844844856,7.569,8.781632632632629,653357.575,82536.01639138995,8962.77,44833.13423423421,0.011,0.010889889889889905,245.948,293.0263223223225,0.0,0.0,2823.535,7314.907682682682,7.548,8.76612812812813,794971.281,118710.96700601213,11257.704,66917.41579979983,0.006,0.005969969969969969,304.148,381.1452412412412,0.0,0.0,3521.499,9515.563562562573,9.336,11.034468468468466,699028.799,65542.4330320297,8557.567,37347.03054154152,0.008,0.007943943943943937,249.406,280.24741141141095,0.0,0.0,2773.334,6169.716160160129,7.457000000000001,8.667728728728736,594795.761,17781.923802803783,4396.394,10370.561325325327,0.015,0.014789789789789775,170.644,180.27754154154135,0.0,0.0,1662.893,2617.955506506511,5.063,5.657518518518519,626816.776,13983.785609610077,4019.267,8165.192903903883,0.009,0.008927927927927935,171.798,186.61380980980974,0.0,0.0,1609.517,2279.795506506506,5.258,5.8292632632632575,113085.148,311.30540140126914,7.481,271.4931321321319,0.0,0.0,0.007,0.01496596596596597,0.0,0.0,0.358,2.9107467467467463,0.0,0.0
