day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266052.227,665.9814524521669,520.123,568.1440150150144,0.0,0.0,0.0,0.0,0.0,0.0,68.776,78.80462862862862,0.0,0.0,637930.731,367.45209109122374,262.405,291.7307057057058,0.0,0.0,0.0,0.0,0.0,0.0,27.228,30.276292292292297,0.0,0.0,665081.015,387.17995495462395,273.283,323.964875875876,0.0,0.0,0.0,0.0,0.0,0.0,28.299,30.249848848848902,0.0,0.0,809679.958,463.72796396445875,333.227,363.33280380380364,0.0,0.0,0.0,0.0,0.0,0.0,34.737,37.503334334334326,0.0,0.0,710274.522,404.3658818819243,291.409,334.269988988989,0.0,0.0,0.0,0.0,0.0,0.0,30.285,29.651426426426394,0.0,0.0,600726.779,350.873032031847,247.894,278.0528168168165,0.0,0.0,0.0,0.0,0.0,0.0,25.692,28.41555155155156,0.0,0.0,632301.266,369.77501901890474,260.068,290.36974574574566,0.0,0.0,0.0,0.0,0.0,0.0,26.75,26.483983983983997,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1265146.191,1940.6191381377243,1105.78,1271.6892892892884,0.0,0.0,23.41,32.0139139139139,0.0,0.0,165.321,179.39735635635665,10.73,11.674774774774765,637434.206,969.0646286292958,597.598,626.5049009009011,0.0,0.0,9.298,13.022218218218217,0.0,0.0,65.005,69.51448948948952,6.223,7.178449449449452,664572.972,1011.2284444441333,613.599,668.8390380380387,0.0,0.0,9.476,12.529953953953942,0.0,0.0,68.169,80.00244144144128,6.436,7.4953993993994015,809056.05,1329.6611611606315,753.123,892.6885595595586,0.0,0.0,11.636,14.740244244244234,0.0,0.0,82.899,97.09789689689687,7.774,8.5775015015015,709745.316,1042.0662102105873,641.829,753.9557147147143,0.0,0.0,10.129,13.357716716716693,0.0,0.0,72.628,76.67829429429428,6.771,7.6261851851851805,600326.426,756.8553793791483,496.057,528.7124634634632,0.0,0.0,8.562,11.535691691691692,0.0,0.0,62.037,66.49012112112115,5.92,7.012612612612619,631889.213,793.0066376364521,512.402,601.8582542542548,0.0,0.0,8.939,11.156435435435414,0.0,0.0,65.139,73.25092992992994,6.187,6.792823823823824,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1263914.525,4099.124499501694,1864.271,2406.0856446446455,0.0,0.0,79.339,108.1282072072072,0.0,0.0,286.572,311.5623783783784,39.507,44.77977477477475,636705.634,2061.775819820569,1077.671,1257.8305895895892,0.0,0.0,31.174,43.91964364364364,0.0,0.0,116.377,123.19206306306312,22.618,25.25124724724725,663839.599,2200.5767757745257,1089.911,1343.955034034031,0.0,0.0,32.313,44.395426426426454,0.0,0.0,121.349,141.80300200200207,23.159,26.56110810810812,808149.644,2910.9962602611845,1344.401,1695.1593583583601,0.0,0.0,39.486,53.01481881881885,0.0,0.0,147.818,169.72860460460487,28.694000000000003,33.28886886886884,709000.923,2059.6907617611755,1115.277,1420.8951661661702,0.0,0.0,34.633,45.92623723723723,0.0,0.0,127.841,148.91062962963005,24.908,28.21566166166165,599818.931,1374.7990380375636,786.577,947.6317027027006,0.0,0.0,29.174,38.804528528528486,0.0,0.0,105.077,119.43250350350357,21.076,25.459113113113094,631378.995,1461.6826576584035,796.775,954.2526276276286,0.0,0.0,30.99,38.84874874874873,0.0,0.0,110.189,120.65993893893884,22.482,25.844432432432438,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1262223.218,8469.28375975856,2885.338,4715.567323323334,0.0,0.0,175.957,230.912063063063,0.0,0.0,441.079,532.1388978978983,93.24,104.08996196196195,635647.976,4354.966390388843,1760.76,2385.111511511508,0.0,0.0,70.267,91.39510610610614,0.0,0.0,187.822,211.1834994994992,53.976,66.54182782782783,662787.585,4368.471246242751,1760.107,2412.850401401405,0.0,0.0,73.167,94.71983083083082,0.0,0.0,193.115,231.07284784784775,55.233999999999995,69.76766766766758,806843.769,6001.240879878861,2182.628,3365.0166326326294,0.0,0.0,89.49,122.57047047047037,0.0,0.0,236.074,270.6391631631634,68.288,76.50860460460467,707950.562,3779.203359357874,1771.093,2269.7881391391456,0.0,0.0,77.502,88.80680280280278,0.0,0.0,200.556,256.44731131131147,59.221,67.25709409409396,599161.037,2360.848479479263,1150.767,1359.8265375375374,0.0,0.0,64.619,80.95679579579564,0.0,0.0,155.985,174.7895645645646,49.404,56.980514514514454,630730.277,2357.8781491492646,1145.084,1365.7707147147175,0.0,0.0,68.073,82.44211311311317,0.0,0.0,161.279,183.32848748748776,51.76,60.154482482482464,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1259890.887,14768.024255248303,4279.536,7553.598302302295,0.0,0.0,324.293,409.5607117117119,0.0,0.0,643.096,774.3191031031032,181.507,216.69482982982987,634118.002,8994.26626225879,2738.046,4534.978862862866,0.0,0.0,133.365,162.16994494494475,0.0,0.0,287.512,333.4653213213213,106.98299999999999,131.82865165165165,661283.236,8439.205509508178,2707.53,4476.579679679681,0.0,0.0,138.169,165.72616516516544,0.0,0.0,292.391,364.116235235235,110.033,129.27607907907918,804965.193,11382.576327327917,3371.512,5780.119975975985,0.0,0.0,168.732,206.814990990991,0.0,0.0,359.114,422.06306706706744,135.07700000000003,167.20191691691693,706462.615,6858.73951451516,2693.554,3938.499583583572,0.0,0.0,144.671,170.86762662662642,0.0,0.0,299.801,371.75515415415447,116.526,143.39471871871865,598293.458,3741.4176536527757,1630.283,2092.4253363363337,0.0,0.0,117.238,142.7400960960962,0.0,0.0,217.514,264.8926966966966,94.24600000000001,117.9323783783783,629893.668,3563.0768528471535,1591.074,1979.9344584584578,0.0,0.0,122.388,155.12458058058047,0.0,0.0,222.025,270.56894394394396,98.43900000000001,115.39926626626624,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1256661.643,27926.88643742262,6207.215,13170.301076076128,0.02,0.021621621621621605,541.802,676.2170130130137,0.0,0.0,913.666,1219.8763203203216,316.306,393.31118518518474,631918.606,17038.513277283564,4129.418,7911.594870870864,0.003,0.002993993993993995,230.707,272.8399909909908,0.0,0.0,427.993,524.9418928928926,191.072,259.0128988988987,659138.584,15833.380324323463,4046.887,8023.816047047035,0.008,0.007943943943943935,236.768,296.82700300300303,0.0,0.0,431.394,504.47523923923933,196.168,246.03920520520523,802280.2,22518.028028023535,5057.828,10764.172588588606,0.007,0.006957957957957957,289.82,352.5141141141143,0.0,0.0,532.148,641.7898858858872,240.93699999999998,294.3706536536535,704363.353,12853.457848849454,3986.488,6794.688544544525,0.013,0.012843843843843841,246.048,304.38608208208217,0.0,0.0,435.872,562.508124124124,205.97699999999998,258.36159059059054,597134.747,5563.120111111419,2275.814,3016.529933933928,0.015,0.014789789789789745,190.327,233.40147247247273,0.0,0.0,294.798,340.06526126126107,160.54,197.88454854854862,628798.0,5238.932932935095,2179.739,2849.6004794794703,0.031,0.036075075075075104,197.07,237.18428428428425,0.0,0.0,296.538,370.91747347347376,166.201,206.40887387387377,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.097,0.10169269269269268,0.0,0.0,0.0,0.0,1252185.402,52289.41581180305,8879.509,23092.708627627766,0.121,0.13249149149149148,850.375,1172.1925675675657,0.0,0.0,1281.236,1822.2365405405421,514.8729999999999,647.9936426426428,628775.718,33055.30778378172,6099.745,14433.039014014017,0.058,0.05669269269269266,374.965,453.9497247247245,0.0,0.0,629.253,894.8858768768758,321.04900000000004,431.33595695695703,656094.219,30746.4454844839,5938.894,14697.574338338329,0.054,0.05313713713713716,382.261,482.49537437437425,0.0,0.0,625.375,770.6790540540546,326.45599999999996,422.6727327327329,798455.524,43530.4058298291,7445.549,19771.419018018067,0.074,0.07860260260260256,469.561,598.1864654654659,0.0,0.0,775.836,1031.058162162159,402.87600000000003,506.820174174174,701400.8,23205.59959960054,5806.535,11816.499274274267,0.081,0.08652552552552548,393.263,487.3231541541545,0.0,0.0,625.441,788.7452642642652,339.50100000000003,451.4630180180186,595571.195,9120.807782780897,3156.821,4941.856815815815,0.068,0.07545145145145145,289.476,333.04647047047047,0.0,0.0,396.366,459.2573013013011,254.454,329.0917097097096,627347.818,8248.559435431021,2968.451,4138.323922922931,0.148,0.1482442442442443,297.133,365.4507617617615,0.001,0.0010000000000000005,391.72,478.57217217217215,260.771,312.143212212212,113092.2,7.831831831826795,0.8,7.831831831831821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.511,0.5544334334334327,0.001,0.0010000000000000005,0.001,0.0010000000000000005,1245979.519,96143.98162060586,12579.955,40673.97094594599,0.472,0.47368968968968966,1282.953,1802.2190100100063,0.0,0.0,1788.348,2593.228124124123,798.7610000000001,1063.038719719719,624305.5,65363.19119119141,8884.568,27616.32770370371,0.196,0.1957797797797798,588.355,735.2181931931926,0.0,0.0,913.548,1320.5862822822846,516.332,740.0471211211208,651791.345,55685.747722719716,8595.561,24068.158437437414,0.216,0.2335775775775775,594.229,775.9124714714713,0.0,0.0,899.254,1210.471955955958,521.036,699.3494194194202,793042.856,82768.88414814866,10794.129,35876.07243143149,0.264,0.26456856856856864,731.989,941.6605395395417,0.0,0.0,1122.684,1468.5486926926922,643.106,844.0448068068064,697236.788,43716.65370971002,8348.578,21063.945861861936,0.273,0.2907617617617617,605.284,750.341685685689,0.0,0.0,891.998,1081.2732692692682,535.849,733.5617207207198,593441.759,14722.609528533365,4374.77,7449.945045045048,0.326,0.372096096096096,424.006,525.0109749749754,0.002,0.0019979979979979972,531.714,663.4116156156156,383.898,485.66334534534576,625414.802,12502.469265268088,4033.088,6049.42367967967,0.563,0.6166476476476477,429.352,538.2963923923935,0.003,0.002993993993993996,515.593,632.8882392392409,390.37100000000004,487.556005005005,113087.141,73.42053953947736,5.658,66.2472832832833,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.10025625625625612,0.0,0.0
8,1.728,1.9299459459459452,0.004,0.00398798798798799,0.004,0.00398798798798799,1237361.707,176824.1613123826,17726.512,72523.36722322334,1.255,1.2492242242242255,1888.465,2956.222997997992,0.0,0.0,2485.278,4126.104820820827,1200.9310000000003,1655.8795705705709,617981.965,123292.27204704277,12797.643,49474.36992092097,0.596,0.6254094094094093,898.546,1122.4543383383382,0.0,0.0,1315.876,2071.1818058058084,801.8570000000001,1177.0760310310318,645721.75,107076.37987988391,12321.254,44180.6901741742,0.596,0.5773613613613612,899.5,1235.2412412412425,0.001,0.0010000000000000005,1286.497,1831.2432342342336,803.7979999999999,1125.4951071071075,785404.467,157824.51943043465,15491.623,66037.98485585593,0.707,0.7158668668668663,1113.008,1509.745681681682,0.001,0.0010000000000000002,1611.075,2300.251626626625,995.817,1384.0467597597606,691386.269,82228.72936835876,11915.804,37587.77135535543,0.721,0.7619209209209213,909.009,1143.8868058058042,0.001,0.001000000000000001,1262.824,1698.2032272272288,819.327,1125.736379379381,590528.942,25769.484120118177,6056.387,12214.021252252249,0.892,0.9012372372372384,605.926,708.8373613613619,0.003,0.0029939939939939955,713.479,894.13369269269,560.539,702.6466076076075,622808.227,20866.7382092073,5496.031,9881.407446446445,1.523,1.773244244244244,604.848,746.4773733733734,0.007,0.006957957957957959,678.368,842.3409169169172,563.488,741.2077017017025,113068.188,372.2889449449337,23.154,309.4477317317317,0.0,0.0,0.017,0.022733733733733764,0.0,0.0,0.473,0.9642352352352345,0.006,0.009973973973973973
9,4.052,4.473769769769764,0.008,0.007943943943943946,0.008,0.007943943943943946,1225412.846,339093.9842682626,24858.437,135399.43146246267,2.876,2.8094334334334348,2733.556,4417.340204204201,0.0,0.0,3452.475,6130.415790790791,1760.319,2526.238125125131,609079.927,234593.15882984063,18265.883,92879.99931031046,1.311,1.3356146146146164,1347.531,1923.3704094094082,0.0,0.0,1882.573,3052.026697697691,1218.231,1742.2071241241242,637205.926,202906.49301701953,17520.552,79907.81110710748,1.413,1.3557867867867854,1338.462,2047.7042602602623,0.001,0.0010000000000000005,1828.774,2953.774698698694,1212.296,1723.164550550552,774672.701,302097.8934924889,22061.265,123730.61338838785,1.533,1.590501501501502,1663.009,2559.70061961962,0.001,0.0010000000000000002,2293.567,3475.6771881881828,1505.494,2088.867167167168,683194.596,160574.47125525613,16890.25,70660.54004004005,1.672,1.7261421421421417,1340.125,1714.4358108108095,0.005,0.004979979979979975,1785.729,2423.3909499499428,1222.4900000000002,1754.1158698698684,586521.87,44460.825925926845,8395.613,20173.31854954958,2.062,2.1142702702702696,850.381,1079.7095485485524,0.006,0.0059699699699699744,964.684,1220.1583023023031,798.6949999999999,1052.3416526526537,619274.21,34583.02092091845,7501.191,15748.418937937948,3.287,3.8504814814814865,837.011,1076.2831621621629,0.027,0.026297297297297302,899.331,1146.4899289289303,793.0020000000001,1046.529635635636,113016.215,1338.2149899900078,68.953,1001.8906816816825,0.0,0.0,0.175,0.2786536536536537,0.0,0.0,2.128,4.996612612612606,0.11800000000000001,0.15646646646646659
