day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266252.708,485.5342702705258,411.439,410.7330120120122,0.0,0.0,0.0,0.0,0.0,0.0,50.68,57.605205205205216,0.0,0.0,638032.611,273.6553343341249,207.433,238.1516626626629,0.0,0.0,0.0,0.0,0.0,0.0,25.481,27.397036036036067,0.0,0.0,665186.763,262.6414724729402,215.954,219.32320720720708,0.0,0.0,0.0,0.0,0.0,0.0,26.813,30.340371371371337,0.0,0.0,809809.215,317.2560310310873,263.1,271.35535535535524,0.0,0.0,0.0,0.0,0.0,0.0,32.275,36.742117117117125,0.0,0.0,710387.231,272.5862252251852,230.328,234.36478078078102,0.0,0.0,0.0,0.0,0.0,0.0,28.537,30.63126226226232,0.0,0.0,600823.311,231.6279069069967,195.148,191.78187787787806,0.0,0.0,0.0,0.0,0.0,0.0,24.044,26.486550550550554,0.0,0.0,632401.552,262.065361360264,205.609,214.65277177177174,0.0,0.0,0.0,0.0,0.0,0.0,25.196,29.97155555555555,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1265592.299,1358.946545544103,905.818,992.1910670670659,0.0,0.0,5.673,6.584655655655653,0.0,0.0,136.765,145.10888388388386,9.471,11.370529529529529,637671.276,782.7165405408673,485.108,573.5699059059061,0.0,0.0,2.746,3.102586586586589,0.0,0.0,69.047,77.41620720720721,4.789,6.022501501501509,664817.168,765.0468228230129,498.559,593.3919109109107,0.0,0.0,2.898,3.294890890890889,0.0,0.0,71.995,80.05102602602614,5.011,6.159038038038042,809353.895,960.6165915928703,611.894,775.4662302302314,0.0,0.0,3.546,3.9338178178178174,0.0,0.0,87.652,93.20009609609605,6.016,7.7034474474474495,710003.299,761.9475465459556,520.896,602.1132972972969,0.0,0.0,3.135,3.7204954954954994,0.0,0.0,77.029,82.54069969969983,5.268,6.987163163163161,600534.565,581.7094844842685,404.756,451.11557957957905,0.0,0.0,2.705,2.956931931931932,0.0,0.0,65.158,71.91695295295298,4.542,5.761997997997999,632103.328,579.4818978976189,420.267,463.72743843843847,0.0,0.0,2.723,2.88916016016016,0.0,0.0,68.879,74.32067967967977,4.86,6.67907907907908,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1264675.835,3260.3901651649403,1566.439,2235.31159059059,0.0,0.0,20.9,24.384384384384383,0.0,0.0,262.457,283.825976976977,33.815,42.88955655655654,637131.551,2003.6870860862607,890.305,1379.6456206206215,0.0,0.0,10.292,10.833569569569566,0.0,0.0,135.625,143.24361861861857,16.989,21.25833333333332,664275.209,1874.8421611612641,901.955,1331.4424174174173,0.0,0.0,10.838,12.00175775775777,0.0,0.0,140.372,154.86047647647652,17.820999999999998,21.984219219219213,808681.438,2333.019175175648,1115.021,1657.0556146146164,0.0,0.0,13.334,14.713157157157175,0.0,0.0,171.392,187.26159759759736,21.777,28.35166666666667,709452.828,1648.3908068061855,924.47,1207.6227227227196,0.0,0.0,11.693,12.809560560560563,0.0,0.0,149.545,168.76674174174178,18.995,24.710413413413406,600162.674,1074.68440840828,659.955,797.6506256256267,0.0,0.0,10.029,10.80496396396397,0.0,0.0,121.928,132.49731331331336,16.098,21.091961961961957,631728.814,1064.7401441444922,672.619,756.82065965966,0.0,0.0,10.253,11.336327327327353,0.0,0.0,128.803,136.6548458458458,17.214,22.99223623623622,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1263388.954,6976.392276276812,2477.312,4414.953609609612,0.0,0.0,49.759,53.68460360360361,0.0,0.0,441.435,506.0578328328337,79.459,102.1365635635636,636327.217,4716.230141141027,1486.292,3056.7955315315276,0.0,0.0,25.251,28.70670570570567,0.0,0.0,236.25,263.54104104104107,40.379000000000005,48.765964964964915,663478.98,4070.9325325339996,1486.362,2648.377333333332,0.0,0.0,26.482,28.732408408408443,0.0,0.0,242.082,278.47975575575543,41.984,55.999665665665596,807688.876,5096.417041040226,1846.161,3535.3043833833826,0.0,0.0,32.393,35.470021021021054,0.0,0.0,297.25,298.7782782782783,51.431999999999995,72.4153933933934,708659.605,3467.68065565596,1497.823,2398.00167267267,0.0,0.0,28.249,34.77977877877878,0.0,0.0,254.556,285.4322962962961,44.834,56.41140540540539,599671.84,1810.3827827821028,986.88,1265.2288288288305,0.0,0.0,23.519,26.46009909909907,0.0,0.0,199.301,220.47287187187194,37.002,50.37912712712709,631246.341,1813.1318508505499,986.992,1245.7937297297285,0.0,0.0,24.441,26.885404404404422,0.0,0.0,207.689,219.95022922922908,39.261,50.9579149149149,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1261578.435,14295.667442421713,3744.493,8704.108059059015,0.0,0.0,99.117,112.28159259259273,0.0,0.0,692.034,816.687531531531,153.305,211.81998098098103,635146.899,9735.754553553903,2350.539,5938.504983983987,0.0,0.0,51.451,56.21781681681679,0.0,0.0,384.638,474.2492052052056,79.98500000000001,107.08852152152153,662321.254,8180.015499499097,2325.556,4891.954818818828,0.0,0.0,53.472,60.24746346346342,0.0,0.0,391.207,478.0902412412401,82.19999999999999,110.15446246246245,806242.456,10706.264328329778,2898.736,6771.38769169168,0.0,0.0,65.511,71.23311211211201,0.0,0.0,482.118,589.8479239239238,101.325,135.24577277277274,707517.883,6938.465776773102,2315.334,4603.58603003003,0.0,0.0,56.416,69.66060460460457,0.0,0.0,406.135,463.2099849849847,87.72200000000001,114.6287907907908,599014.728,3010.882898898259,1421.668,1907.2550310310323,0.0,0.0,45.855,50.92489989989989,0.0,0.0,299.703,340.39318418418446,70.357,89.58947847847851,630614.41,2725.5694694696217,1393.379,1743.1124714714706,0.0,0.0,47.656,52.87053453453466,0.0,0.0,308.75,352.8883883883878,73.85499999999999,100.92978078078082,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1259024.054,28453.788872854195,5524.923,16521.258329329343,0.025,0.030405405405405386,175.784,199.53287687687703,0.0,0.0,1042.535,1328.843618618616,266.23100000000005,364.02199499499477,633422.858,20125.245081083944,3600.342,11496.875911911897,0.008,0.007943943943943937,94.18,100.23383383383391,0.0,0.0,604.334,805.219663663662,142.851,199.5176146146146,660641.411,16440.96704605611,3535.368,9541.988564564563,0.008,0.007943943943943944,96.98,106.94054054054051,0.0,0.0,607.878,778.9800960960957,146.45199999999997,200.2902802802802,804139.831,22934.07851751668,4416.107,14165.330881881906,0.012,0.011867867867867877,119.451,130.6722712712711,0.0,0.0,752.007,1049.7286796796795,180.406,249.1021681681681,705882.296,14194.97335735864,3477.749,8835.499498498488,0.013,0.012843843843843848,101.494,114.2982622622623,0.0,0.0,622.622,758.5216376376386,153.717,211.9137247247249,598121.954,5033.377261260034,2012.363,3018.507738738737,0.014,0.013817817817817827,78.858,82.88071671671668,0.0,0.0,433.987,524.2270580580579,119.03,154.96746746746737,629772.857,4558.6492002011355,1936.035,2892.5142892892895,0.021,0.03058958958958959,81.55,80.48198198198203,0.0,0.0,440.244,533.1476116116111,123.79,158.20126926926937,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.101,0.11090990990990973,0.0,0.0,0.0,0.0,1255418.894,59174.577341344324,8034.513,33216.00183283284,0.153,0.1857767767767768,291.569,324.54578478478396,0.0,0.0,1532.451,2236.209808808807,432.8260000000001,622.4480180180184,630915.472,41185.13034635518,5406.51,23493.85975975975,0.057,0.05780880880880884,161.541,180.77309209209187,0.0,0.0,925.942,1395.3279639639618,240.07700000000003,353.0948878878876,658217.059,32656.379898898093,5269.035,18582.55432932931,0.054,0.05714114114114115,164.408,183.66720320320292,0.0,0.0,923.218,1323.043519519521,243.98999999999998,339.7805845845844,801095.183,45946.60611710971,6599.245,26615.08405905899,0.076,0.08230630630630632,203.253,244.3173083083084,0.001,0.0010000000000000005,1145.744,1721.934398398398,301.189,421.188403403403,703536.756,28603.798262254764,5140.235,17419.989764764756,0.063,0.06910010010010008,170.754,205.22671071071107,0.001,0.0010000000000000007,931.427,1246.5452162162144,253.27399999999997,356.82827427427463,596896.208,8659.358094094612,2828.437,4961.30934034034,0.075,0.07545045045045061,127.167,143.21432532532546,0.001,0.0010000000000000005,612.989,757.352231231231,187.07,250.04256656656648,628641.869,7633.51935835833,2669.95,4471.6631631631635,0.151,0.1783773773773773,130.425,131.55593093093103,0.004,0.003987987987987991,610.665,727.1359109109105,192.22299999999998,246.43518818818825,113090.208,86.80754354356864,2.792,86.80754354354356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.553,0.5817727727727732,0.007,0.006957957957957957,0.007,0.006957957957957957,1250326.783,118235.4673783214,11572.167,63687.01612712734,0.476,0.5119359359359357,463.525,557.6009759759758,0.0,0.0,2220.206,3800.818382382378,672.437,976.1942332332324,627291.527,81056.19146246846,7999.294,43877.88144544548,0.176,0.1751991991991991,265.285,314.3641391391389,0.002,0.0019979979979979977,1393.4,2609.7497497497498,386.462,577.8915775775782,654728.664,65843.04615014391,7750.186,36247.37277677671,0.188,0.19885485485485488,267.22,301.6632632632627,0.002,0.001997997997997998,1378.926,2182.731255255257,389.51800000000003,567.6314214214211,796709.332,94005.57535135704,9727.175,51944.765140140276,0.211,0.2046836836836837,331.281,415.73177077077037,0.002,0.0019979979979979972,1715.705,2830.1261011011034,481.52400000000006,720.2592112112113,700179.925,58473.33671171944,7508.875,34100.09346846846,0.249,0.2712702702702702,275.244,326.98945345345294,0.004,0.003987987987987989,1375.306,1977.0894534534536,399.704,565.3791531531529,595199.661,15817.83591491198,3966.748,9204.635131131112,0.313,0.32735835835835864,195.826,221.73545945945918,0.006,0.0059699699699699744,854.161,1069.1982772772772,281.222,378.5646166166164,627106.958,12467.737973971734,3673.474,7091.723047047037,0.498,0.518514514514515,198.976,226.79021421421433,0.02,0.02162162162162164,837.214,1086.9431471471478,285.506,384.7236616616613,113072.458,745.9061421420859,20.003,688.9779689689688,0.0,0.0,0.0,0.0,0.0,0.0,0.328,1.590006006006004,0.0,0.0
8,1.665,1.854629629629627,0.029,0.030189189189189183,0.029,0.030189189189189183,1243126.294,239136.72829233643,16576.068,125472.88826426405,1.307,1.5162672672672692,714.873,849.6705415415412,0.003,0.0029939939939939973,3184.742,6525.801237237247,1014.505,1602.2089539539513,622069.134,159667.99203605,11721.145,83613.81979479479,0.459,0.4888078078078087,422.261,512.359238238239,0.004,0.0039879879879879876,2069.719,4439.565604604603,603.126,956.0536916916917,649724.791,131871.92524423148,11295.623,69316.58145245236,0.56,0.590990990990991,423.232,501.03921521521556,0.004,0.003987987987987988,2033.765,4131.222997997993,603.044,934.1320120120124,790411.613,191634.6478788584,14195.187,103368.4364674678,0.604,0.6178018018018026,525.107,683.4530040040039,0.004,0.003987987987987986,2538.342,5004.323359359376,747.7399999999999,1162.5958938938945,695380.158,117863.6827187413,10891.847,66928.12972072062,0.599,0.6448438438438434,431.459,524.5308498498491,0.011,0.012891891891891898,2007.317,3261.6221331331335,611.5310000000001,901.1245175175177,592836.492,28870.896832833903,5563.587,15812.430861861836,0.818,0.8457217217217231,292.85,321.91741741741697,0.031,0.030069069069069053,1182.989,1535.101980980985,409.212,559.7038358358359,625001.372,22219.757373376106,5064.635,12136.868643643653,1.336,1.516620620620623,293.721,348.5216806806803,0.078,0.08600200200200193,1139.663,1512.5499809809835,410.50800000000004,559.7574994994998,113013.117,3545.3526636635293,75.718,3086.7211971971988,0.0,0.0,0.035,0.049824824824824844,0.0,0.0,2.317,13.77028128128129,0.047,0.07686786786786792
9,4.172,4.42684284284284,0.099,0.10930830830830841,0.099,0.10930830830830841,1232953.336,473039.0221261634,23641.995,245542.45543043021,2.766,2.9181621621621647,1077.708,1372.8756116116128,0.009,0.008927927927927912,4545.633,11552.66297397404,1496.872,2434.045293293294,614596.63,318010.6197197009,17014.756,161942.22468868853,1.097,1.1287197197197187,658.148,877.4555515515523,0.007,0.0069579579579579585,3045.058,8297.378014013982,921.095,1514.6529639639639,642590.332,262033.76954554414,16330.449,135349.7631621623,1.194,1.341705705705706,654.956,850.5746386386382,0.011,0.012891891891891896,2970.038,7492.108664664661,913.706,1418.0211851851845,781409.726,388292.9158397904,20556.101,204798.43123022994,1.284,1.39674074074074,813.843,1150.7911421421409,0.015,0.014789789789789783,3719.692,9333.266402402407,1136.2540000000001,1834.8787607607626,688549.524,237897.46088488668,15690.213,133401.22085185203,1.344,1.5832472472472447,659.946,851.7007847847847,0.038,0.03859459459459461,2910.868,5751.041617617613,915.967,1387.911510510511,589526.649,54811.855654652274,7817.781,29588.677716716684,1.762,2.0133693693693693,428.776,470.6304544544539,0.078,0.08399999999999994,1636.759,2425.3502692692637,583.768,827.555585585586,622096.595,40664.66964464374,7000.852,21941.025121121118,2.786,3.30951351351351,424.445,500.26123623623573,0.231,0.25789689689689677,1549.194,2298.1825465465504,575.873,826.1055905905897,112853.405,11735.55252752684,221.644,9494.237501501493,0.0,0.0,0.266,0.5117557557557558,0.0,0.0,9.65,68.54004004004005,0.41600000000000004,0.8561281281281284
