day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266587.186,169.0304344351174,127.442,138.8314674674674,0.0,0.0,0.0,0.0,0.0,0.0,5.815,6.297072072072065,0.0,0.0,638200.851,87.45024924938708,64.553,69.34053153153144,0.0,0.0,0.0,0.0,0.0,0.0,3.627,4.029900900900903,0.0,0.0,665361.749,89.91391291267747,67.563,72.00203303303319,0.0,0.0,0.0,0.0,0.0,0.0,3.745,4.0019769769769775,0.0,0.0,810022.837,111.25969069064338,81.991,85.17809709709714,0.0,0.0,0.0,0.0,0.0,0.0,4.588,4.9932492492492395,0.0,0.0,710574.555,94.27725225222808,71.319,75.66490390390388,0.0,0.0,0.0,0.0,0.0,0.0,3.99,4.099999999999996,0.0,0.0,600981.739,81.62650550552432,60.625,67.33971471471473,0.0,0.0,0.0,0.0,0.0,0.0,3.357,3.4950460460460464,0.0,0.0,632568.98,80.87247247284644,63.799,66.71731631631624,0.0,0.0,0.0,0.0,0.0,0.0,3.501,3.5235225225225215,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1266384.748,419.718214214187,257.615,279.14592092092073,0.0,0.0,0.486,0.5243283283283288,0.0,0.0,15.321,15.01897797797797,1.836,1.9070110110110103,638092.247,238.1261171170934,136.555,158.5835585585586,0.0,0.0,0.362,0.4133693693693697,0.0,0.0,9.738,11.100456456456453,0.885,0.9827577577577581,665250.422,227.46538138179545,140.472,150.41763363363376,0.0,0.0,0.329,0.3531121121121114,0.0,0.0,10.091,10.523242242242235,0.954,0.974858858858858,809886.093,266.41876977028033,172.228,184.97298898898902,0.0,0.0,0.43,0.4795795795795797,0.0,0.0,12.281,12.456495495495492,1.074,1.1456696696696698,710458.642,218.3161521521632,146.947,161.3435345345343,0.0,0.0,0.382,0.4485245245245246,0.0,0.0,10.664,10.753857857857843,1.009,0.9959149149149154,600890.935,175.39416916912606,117.212,134.37943543543523,0.0,0.0,0.299,0.3399389389389388,0.0,0.0,8.983,9.316027027027033,0.845,0.8037787787787782,632474.693,174.9276786788465,122.1,129.04904904904902,0.0,0.0,0.318,0.30918518518518545,0.0,0.0,9.508,10.184120120120133,0.868,0.8774534534534543,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1266123.307,821.5903413428797,414.754,507.87535935935966,0.0,0.0,1.859,2.127246246246245,0.0,0.0,28.424,29.759983983983958,7.012,7.535285285285283,637942.678,481.92824424408656,231.914,292.8054094094094,0.0,0.0,1.252,1.3378338338338347,0.0,0.0,18.378,20.335451451451465,3.3230000000000004,3.649564564564558,665098.884,448.17672072037664,235.47,263.92902902902927,0.0,0.0,1.296,1.381765765765765,0.0,0.0,18.778,18.471187187187176,3.44,3.8666166166166143,809700.252,546.3648608611529,289.723,339.856127127127,0.0,0.0,1.617,1.714025025025024,0.0,0.0,22.872,24.644260260260257,4.234999999999999,4.773180180180184,710303.946,420.62170570540883,242.243,279.1651161161158,0.0,0.0,1.371,1.5529119119119128,0.0,0.0,20.097,20.02161261261261,3.697,3.8843793793793786,600781.575,305.1094844846899,178.397,202.70409509509525,0.0,0.0,1.127,1.1800510510510518,0.0,0.0,16.633,18.130441441441455,3.146,3.292584584584585,632363.043,297.7308818819968,183.498,199.2992952952954,0.0,0.0,1.19,1.3052052052052066,0.0,0.0,17.37,18.753853853853855,3.2560000000000002,3.573347347347349,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1265777.949,1510.594993995492,617.296,815.9823663663664,0.0,0.0,4.446,4.8939779779779755,0.0,0.0,45.968,47.54652252252253,16.685000000000002,21.205666666666673,637734.385,894.8115865864245,362.565,489.32309809809914,0.0,0.0,2.919,3.3277667667667625,0.0,0.0,30.256,32.184648648648654,7.989,9.352327327327316,664892.012,853.1510070074437,362.924,462.1563803803804,0.0,0.0,3.042,3.203439439439443,0.0,0.0,30.947,29.942133133133126,8.251000000000001,9.512419419419428,809443.409,1075.1388578571762,449.352,616.5566526526518,0.0,0.0,3.72,4.023623623623628,0.0,0.0,37.833,40.74185285285283,10.042,12.33537937937938,710095.587,746.6450760744927,368.093,446.56091191191285,0.0,0.0,3.338,3.9577137137137157,0.0,0.0,32.625,33.99637137137133,8.869000000000002,10.428657657657661,600645.07,485.6127127121823,251.556,286.09696096096076,0.0,0.0,2.678,2.949265265265267,0.0,0.0,26.088,29.501757757757762,7.492,8.15346746746747,632227.277,499.3296006011238,254.101,296.89169069069067,0.0,0.0,2.776,2.9788028028028037,0.0,0.0,27.066,28.125769769769786,7.688,8.838688688688695,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1265318.918,2709.0363123174793,883.67,1341.5726726726703,0.0,0.0,8.734,9.524768768768768,0.0,0.0,68.558,69.54818418418425,32.361999999999995,42.5961941941942,637446.637,1687.0602912922072,541.156,854.9606246246242,0.0,0.0,5.741,6.356275275275271,0.0,0.0,46.322,50.55887487487486,15.858,20.360346346346358,664606.699,1503.3577567559928,537.861,767.2088878878887,0.0,0.0,5.912,6.116372372372372,0.0,0.0,47.31,48.42232232232234,16.31,20.59914114114113,809087.138,1940.9198758753355,668.744,1043.2977617617607,0.0,0.0,7.262,8.057413413413423,0.0,0.0,58.057,61.45720820820816,19.975,26.540451451451457,709812.066,1246.4340780747657,538.643,714.3739249249259,0.0,0.0,6.433,7.238749749749759,0.0,0.0,49.046,50.03992392392388,17.314999999999998,21.94331231231233,600472.812,739.9766326323951,343.092,413.88141741741725,0.0,0.0,5.074,5.5801041041041115,0.0,0.0,37.65,41.71521521521529,14.398,17.60987187187186,632058.748,740.9294254245128,339.869,417.1690080080088,0.0,0.0,5.307,5.502253253253253,0.0,0.0,38.952,40.11380980980983,14.716,17.81153953953953,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1264705.464,4545.197901899637,1239.189,2073.955234234236,0.017,0.020731731731731727,15.339,15.841920920920911,0.0,0.0,98.054,104.7358198198197,55.825,79.31812512512516,637048.066,2870.239883884361,786.827,1346.535606606607,0.007,0.006957957957957964,10.089,11.556635635635638,0.0,0.0,68.732,75.26744344344351,28.092,38.7800980980981,664215.276,2623.5513753739824,776.12,1274.6682682682676,0.002,0.0019979979979979985,10.318,10.647523523523539,0.0,0.0,69.444,71.62448848848855,28.656,37.35308308308311,808598.885,3362.4822572583166,967.74,1734.985385385383,0.002,0.001997997997997997,12.67,13.558658658658677,0.0,0.0,85.668,91.99777377377379,35.024,51.40596996996993,709428.033,2160.698609609748,768.047,1180.2049959959968,0.004,0.003987987987987989,11.019,12.236875875875864,0.0,0.0,71.229,73.18174074074071,30.358999999999998,41.10888588588591,600251.31,1089.0009009009652,461.348,565.6505465465469,0.006,0.005969969969969967,8.659,9.26598498498498,0.0,0.0,52.253,56.74373473473471,24.169999999999998,33.13763763763764,631847.448,1030.8101061070547,447.359,556.9470660660666,0.012,0.01386986986986988,8.926,9.690214214214201,0.0,0.0,53.574,53.399923923923936,25.062000000000005,36.66987987987987,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.05,0.057557557557557565,0.0,0.0,0.0,0.0,1263884.439,7761.80208107888,1716.005,3429.001976976979,0.118,0.13421021021021037,24.965,24.95272772772772,0.0,0.0,137.005,148.47344844844844,88.93500000000002,131.4021451451451,636498.362,4975.974930928216,1122.894,2181.476240240245,0.036,0.03874274274274281,16.832,19.64942542542544,0.0,0.0,99.836,109.68478878878884,45.891,69.51076976976972,663678.378,4572.527643643753,1102.325,2066.4097847847843,0.043,0.04519619619619623,16.994,18.524488488488483,0.0,0.0,100.033,106.49240340340353,46.906,67.48877277277276,807927.724,5846.119943941182,1376.217,2694.8107217217284,0.028,0.029245245245245174,20.988,21.953809809809815,0.0,0.0,123.15,123.17867867867876,57.116,88.25629029029027,708905.956,3634.742806808691,1078.928,1939.580396396396,0.058,0.05869469469469468,17.827,20.61168268268269,0.0,0.0,101.498,108.93292892892886,49.162000000000006,70.67217017017016,599965.589,1595.2933723736526,615.051,782.659058058058,0.048,0.053749749749749776,13.85,15.408908908908897,0.001,0.0010000000000000005,70.511,75.66154054054047,37.692,54.488686686686684,631578.236,1488.7690730727552,586.332,711.0167927927935,0.097,0.10769869869869879,14.078,15.341257257257277,0.0,0.0,71.149,74.47927827827824,39.059,55.732373373373385,113091.409,60.5462652652754,1.591,60.54626526526527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.383,0.40671771771771775,0.001,0.0010000000000000005,0.001,0.0010000000000000005,1262784.525,13438.952327331232,2354.2,5558.592592592594,0.405,0.45543043043043,39.407,42.415766766766794,0.0,0.0,188.692,208.9701061061063,134.532,198.63728728728725,635742.605,8512.743718716916,1583.016,3429.5753193193163,0.133,0.14545645645645663,26.968,30.91188788788786,0.001,0.0010000000000000005,141.856,164.2955595595594,71.25099999999999,104.85805105105109,662946.723,7763.653924924748,1543.08,3290.610210210213,0.158,0.1672032032032034,27.094,30.507671671671684,0.0,0.0,141.699,154.03843743743732,72.446,109.73161761761754,807008.304,10176.812396398023,1933.806,4428.57493893894,0.174,0.177901901901902,33.571,37.71267167167166,0.0,0.0,174.932,186.71008608608574,88.521,141.18037937937936,708196.909,6150.669388389336,1501.045,3019.9869619619635,0.195,0.19917417417417438,28.306,33.623987987987995,0.0,0.0,142.299,152.39999899899885,75.159,111.54561061061054,599590.523,2417.1466176167764,820.545,1199.701676676677,0.207,0.23238338338338335,21.044,25.697761761761743,0.001,0.0010000000000000005,93.605,102.50147647647655,55.689,81.97435735735736,631232.506,2099.7977617629067,768.79,926.9788788788763,0.383,0.4747857857857853,21.314,24.279683683683682,0.003,0.002993993993993992,93.017,97.99270370370364,57.238,87.43677677677674,113078.114,604.1171211211637,14.497,557.3713623623624,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.08358358358358367,0.0,0.0
8,1.257,1.4644154154154114,0.004,0.003987987987987984,0.004,0.003987987987987984,1261305.227,23394.90437538069,3216.094,9132.74390790791,1.047,1.0478388388388395,60.871,68.53889789789781,0.0,0.0,257.258,292.9123483483481,196.133,314.01514014014015,634704.538,15543.788344345081,2213.421,6566.10986886887,0.361,0.38306206206206217,41.971,48.42057957957964,0.001,0.0010000000000000005,200.252,247.34383983983943,106.945,168.2785135135135,661945.971,13983.03919819594,2144.77,5985.058158158171,0.428,0.4752912912912915,42.208,49.498234234234204,0.0,0.0,198.115,208.2219969969967,107.966,166.6455375375375,805751.938,18017.683839843627,2692.346,7711.169453453457,0.429,0.46142042042042003,52.661,59.73581481481488,0.0,0.0,245.438,285.74790390390416,132.80200000000002,212.324134134134,707233.569,10573.62486386268,2073.884,5197.460004004012,0.489,0.5464254254254257,43.81,51.69159159159158,0.002,0.0019979979979979972,197.078,221.42133733733706,110.919,171.78769669669663,599098.17,3727.941041042481,1092.885,1751.0408158158139,0.571,0.6476066066066067,31.389,35.47515415415417,0.004,0.003987987987987987,123.408,130.77030630630637,78.953,119.4842552552554,630784.458,3052.59483082954,1008.628,1374.081697697696,0.94,1.309709709709711,31.391,36.75086986986986,0.007,0.006957957957957962,121.061,124.42770670670659,80.74600000000001,118.60232632632632,113026.407,3515.1304814817213,62.473,2957.094365365371,0.0,0.0,0.004,0.005989989989989993,0.0,0.0,0.708,2.2149509509509486,0.017,0.02273373373373372
9,2.709,3.185504504504501,0.009,0.008927927927927928,0.009,0.008927927927927928,1259316.45,40457.07057055277,4378.406,15510.854018018015,2.158,2.3613973973974,91.719,109.23527427427427,0.001,0.001000000000000001,349.1,426.3003003002995,277.723,428.2423293293292,633283.204,26886.4768608617,3073.434,10737.040684684685,0.795,0.873848848848849,64.301,76.28268168168161,0.001,0.0010000000000000005,279.615,355.82860360360434,156.27700000000002,245.41061761761773,660583.633,24802.859170171858,2962.901,10243.094293293301,0.867,0.986297297297298,64.475,76.58596096096097,0.0,0.0,274.086,295.0676716716717,156.929,261.557952952953,804035.216,32262.59593994666,3724.934,12899.887531531544,0.924,0.9872112112112111,80.416,96.12506906906921,0.0,0.0,341.122,429.4005165165164,193.82,316.27857457457446,705927.23,18646.45555556089,2849.89,8482.47237237237,1.015,1.0698448448448448,66.251,80.01000900900905,0.006,0.0059699699699699675,271.218,314.9213973973977,159.859,253.26307407407407,598445.476,6001.130554553714,1458.496,2733.565549549549,1.27,1.362462462462466,45.937,54.31935035035037,0.013,0.012843843843843841,162.226,178.26919319319342,108.894,172.34273273273274,630200.576,4437.227451447058,1325.167,1977.9270380380376,1.964,2.741445445445445,45.285,51.84361861861865,0.029,0.03219119119119119,156.407,166.69004104104087,110.059,164.95199699699694,112893.277,13231.537808809015,180.493,10117.701652652653,0.0,0.0,0.071,0.08003903903903897,0.0,0.0,3.332,13.481257257257264,0.194,0.3016416416416418
