day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266110.751,637.8368358342791,535.777,570.195466466467,0.0,0.0,0.0,0.0,0.0,0.0,102.723,116.24851951951939,0.0,0.0,637960.962,328.1927487469144,270.152,285.23813413413427,0.0,0.0,0.0,0.0,0.0,0.0,46.592,55.03056656656659,0.0,0.0,665111.787,361.69933032997454,281.704,303.2836676676677,0.0,0.0,0.0,0.0,0.0,0.0,49.147,56.59598698698702,0.0,0.0,809717.677,413.3560270269662,343.506,363.759723723724,0.0,0.0,0.0,0.0,0.0,0.0,59.319,68.49173073073077,0.0,0.0,710306.967,354.7346456452007,300.767,309.7564674674671,0.0,0.0,0.0,0.0,0.0,0.0,51.958,64.05228828828832,0.0,0.0,600755.616,315.4039479484271,254.901,260.56576476476494,0.0,0.0,0.0,0.0,0.0,0.0,43.8,52.71071071071078,0.0,0.0,632330.976,318.9723963962698,267.561,270.15843743743795,0.0,0.0,0.0,0.0,0.0,0.0,46.304,50.90849249249247,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1265369.207,1504.9270780753786,1076.313,1130.0370680680671,0.0,0.0,40.902,63.8962922922923,0.0,0.0,250.619,299.99383283283305,0.775,0.9553303303303293,637566.503,833.8358268254649,563.438,614.6528088088087,0.0,0.0,18.735,28.719494494494537,0.0,0.0,113.884,140.454998998999,0.937,1.0340650650650653,664705.817,833.8914024034391,582.102,630.1857817817807,0.0,0.0,19.59,29.947847847847864,0.0,0.0,119.448,143.01631231231227,0.993,1.0219729729729736,809220.11,985.4173173167173,712.772,749.3854014014008,0.0,0.0,23.677,31.986657657657666,0.0,0.0,144.776,169.34116516516517,1.234,1.3385825825825812,709880.174,843.5432672677204,615.476,665.7952192192217,0.0,0.0,20.833,32.69981081081081,0.0,0.0,126.448,145.26255855855865,1.014,1.0448488488488499,600417.677,687.2939649646721,498.065,518.0368118118108,0.0,0.0,17.632,26.0386146146146,0.0,0.0,106.831,127.25169069069094,0.878,1.0321481481481498,631979.761,681.3432222216662,518.907,522.823174174174,0.0,0.0,18.279,26.71787687687692,0.0,0.0,112.73,134.3754754754752,0.887,1.0012322322322333,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1264481.365,2843.803578582679,1671.902,1897.539935935935,0.0,0.0,141.35,200.68218218218206,0.0,0.0,424.55,560.6581581581576,2.809,3.147502502502504,637063.867,1618.0153263244028,916.057,1093.6774284284293,0.0,0.0,64.317,90.53905005005015,0.0,0.0,196.047,228.95975075075103,3.4450000000000003,3.816291291291288,664195.644,1542.5478118124158,936.898,1074.221817817818,0.0,0.0,67.291,93.0994184184183,0.0,0.0,203.742,240.9944304304306,3.524,3.874018018018017,808590.741,1930.214133132627,1152.191,1346.9594784784806,0.0,0.0,81.204,108.52691091091104,0.0,0.0,248.658,311.73677277277307,4.319,4.68028728728729,709352.554,1488.7178018018994,978.645,1074.8298048048043,0.0,0.0,71.131,105.41925825825831,0.0,0.0,216.284,264.95630030030003,3.8569999999999998,4.310381381381383,600029.853,1182.8522432424513,750.518,828.1017777777794,0.0,0.0,59.999,85.87086986986999,0.0,0.0,179.59,210.19209209209237,3.278,3.6717977977977965,631581.663,1098.7762072073701,774.374,798.1823063063067,0.0,0.0,63.415,87.75853353353342,0.0,0.0,188.705,226.05202702702735,3.438,3.795873873873874,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1263411.282,4372.212688687535,2349.493,2668.232183183182,0.0,0.0,311.099,419.18238138138156,0.0,0.0,623.391,836.3684874874879,6.66,7.868318318318317,636423.875,2842.513888887954,1346.418,1813.8831591591604,0.0,0.0,142.686,176.12152552552553,0.0,0.0,295.86,376.6690690690698,8.167,9.523186186186187,663552.467,2549.057968968787,1364.971,1599.5817407407415,0.0,0.0,148.809,212.60512412412353,0.0,0.0,305.311,352.6809599599604,8.459999999999999,10.044350350350353,807794.201,3367.013612613118,1683.608,2237.6219579579574,0.0,0.0,181.266,241.71095495495524,0.0,0.0,373.769,470.111750750751,10.379,13.196071071071069,708694.583,2546.940051050585,1409.398,1653.8134094094073,0.0,0.0,157.654,218.4046886886886,0.0,0.0,322.741,405.21113013013064,9.016,11.540086086086085,599576.503,1777.3673583577663,1024.93,1185.4005005004994,0.0,0.0,131.798,183.7769729729727,0.0,0.0,259.966,333.9367807807804,7.7010000000000005,9.132047047047045,631125.216,1673.7110550546363,1044.453,1122.6784694694716,0.0,0.0,139.184,179.6537977977978,0.0,0.0,271.203,335.5873783783781,8.121,9.722247247247253,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1262117.049,7109.0876866906165,3135.423,4211.867938938947,0.0,0.0,558.874,762.9811051051048,0.0,0.0,852.432,1061.032408408408,12.795,16.722391391391387,635612.121,4802.500859859143,1875.281,2926.2542932932975,0.0,0.0,260.578,318.6765925925923,0.0,0.0,418.519,570.4240630630625,16.113,21.306597597597595,662743.804,4245.907491492111,1885.681,2570.2054444444498,0.0,0.0,270.598,370.5369329329337,0.0,0.0,428.453,517.2530440440443,16.496,21.54704704704707,806788.966,5461.878722719856,2334.617,3234.4447557557532,0.0,0.0,331.157,452.89724824824816,0.0,0.0,525.136,742.2437477477481,20.465999999999998,27.520090090090083,707877.811,3994.7039829843493,1926.345,2537.7317067067042,0.0,0.0,286.464,375.7284324324325,0.0,0.0,448.759,580.7576766766772,17.584,23.701107107107127,599045.344,2469.503167168752,1330.539,1519.88035935936,0.0,0.0,235.449,317.1885875875874,0.0,0.0,348.303,443.5287197197196,14.770000000000001,19.93029229229229,630596.561,2247.3035825814727,1341.85,1464.1656656656671,0.0,0.0,247.423,305.741812812813,0.0,0.0,359.553,437.5687597597589,15.534999999999998,20.66026326326326,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1260552.444,11113.45632030704,4059.027,6329.784055055061,0.004,0.003987987987987989,900.095,1229.1511261261253,0.0,0.0,1112.632,1637.1136896896892,21.923000000000002,29.937998998999007,634589.32,7682.496096104463,2525.62,4348.51011011012,0.005,0.004979979979979982,427.35,592.0315315315323,0.0,0.0,568.278,731.0057217217224,27.845,38.668497497497434,661732.934,6864.580224224242,2521.069,3921.872111111107,0.006,0.005969969969969973,442.153,590.7663573573569,0.0,0.0,576.194,736.5108748748744,28.299999999999997,41.396796796796764,805530.831,9123.261700702908,3128.02,4968.460060060084,0.006,0.0059699699699699744,540.808,732.069205205205,0.0,0.0,710.458,988.3766126126106,35.477,52.4350780780781,706863.003,6012.3573483490045,2554.042,3700.9812172172165,0.007,0.006957957957957958,465.653,576.4029939939948,0.0,0.0,598.596,805.4742582582579,30.173000000000002,43.930269269269274,598421.075,3289.813188188653,1678.264,1941.0173213213252,0.009,0.00892792792792792,374.681,479.9732122122124,0.0,0.0,444.264,597.3756796796795,24.630000000000003,34.55688888888889,629983.567,3065.7112222220235,1673.221,1916.084243243242,0.014,0.013817817817817815,391.281,489.5696086086083,0.0,0.0,455.228,532.5805965965964,25.993,38.27819119119119,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.051,0.05044944944944945,0.0,0.0,0.0,0.0,1258659.277,17341.687958963987,5156.673,9416.680751751797,0.029,0.03219119119119121,1345.481,1820.6102492492498,0.0,0.0,1414.083,1956.0942052052053,34.230000000000004,49.97582182182183,633307.043,12119.971122125897,3325.559,6324.042561561586,0.044,0.0461101101101101,654.578,930.2521681681701,0.0,0.0,751.436,1067.7356396396415,44.230000000000004,66.4225365365365,660473.138,10498.461417415852,3295.993,5761.844795795805,0.044,0.04410810810810814,673.09,915.2591591591582,0.0,0.0,757.694,995.5959599599593,44.881,65.28103403403408,803958.045,15090.579554552345,4101.294,7926.530094094093,0.029,0.028187187187187216,824.978,1147.901417417415,0.0,0.0,936.994,1335.002966966967,56.244,84.65693493493497,705605.694,9836.040404404717,3318.8,5793.881881881884,0.045,0.04702202202202196,704.626,911.8039279279288,0.0,0.0,778.425,1065.3697447447455,47.681000000000004,70.42023323323325,597680.624,4653.410034033691,2083.704,2572.823207207207,0.059,0.06558458458458456,551.874,706.606730730732,0.0,0.0,551.979,727.1056646646638,38.004,54.1523343343343,629269.803,4224.436627626597,2050.624,2484.54116516517,0.084,0.10304704704704695,573.187,695.5135445445457,0.002,0.0019979979979979985,559.365,704.0518268268266,39.79,58.59297297297297,113092.375,8.803178178167235,0.625,8.803178178178186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.29,0.30220220220220234,0.002,0.0019979979979979985,0.002,0.0019979979979979985,1256369.6,26182.904904915096,6463.734,13316.788032032082,0.141,0.1712902902902905,1910.791,2695.132451451452,0.0,0.0,1771.84,2621.445845845845,50.064,76.0769349349349,631705.392,19215.433769777414,4309.422,9395.94586186186,0.156,0.15982382382382387,955.447,1385.3064974974968,0.0,0.0,976.745,1384.5865615615614,66.664,106.02254654654655,658908.637,16082.245476479337,4245.937,7924.687718718684,0.153,0.16976076076076052,976.566,1348.295939939942,0.0,0.0,977.652,1394.7576536536533,67.208,105.33013813813815,802002.255,23165.649624625403,5292.175,11241.37575075074,0.154,0.1604444444444444,1200.543,1773.5797307307234,0.0,0.0,1212.992,1709.499435435437,83.861,126.39915615615612,704055.106,14742.24500900947,4245.213,8078.440071071051,0.178,0.18650250250250242,1017.617,1336.3326436436432,0.0,0.0,997.217,1512.7907017017033,70.86399999999999,106.73877877877884,596803.038,6355.776332330781,2556.454,3414.7306146146084,0.248,0.2767727727727724,773.861,982.1838628628627,0.001,0.0010000000000000007,675.129,931.1955545545522,54.888,83.80741741741737,628435.036,5761.934638640001,2484.203,3315.0588498498473,0.386,0.49549949949949906,797.127,981.204075075075,0.006,0.005969969969969973,677.207,853.3234744744736,57.195,89.37931031031037,113087.748,90.91340940945665,5.16,86.94534534534536,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.19441841841841842,0.0,0.0
8,1.117,1.2405515515515504,0.005,0.004979979979979974,0.005,0.004979979979979974,1253604.215,39322.81759259616,8027.755,19311.011986987,0.367,0.42873973973974017,2620.193,3784.6483993994057,0.0,0.0,2191.781,3431.09613513514,69.732,112.35709709709714,629714.59,29444.328228231396,5516.602,13437.637233233228,0.419,0.4118508508508506,1349.198,2068.8976936936915,0.001,0.0010000000000000005,1251.81,1803.769669669665,95.232,158.16766566566574,656974.182,24946.01889488959,5404.451,11921.242841841822,0.396,0.4316156156156156,1368.67,1870.4275275275227,0.001,0.0010000000000000007,1247.458,2007.5037397397277,96.217,153.9241291291291,799576.739,36879.458337338685,6751.016,17867.39914314317,0.45,0.5160160160160164,1687.329,2543.810569569568,0.0,0.0,1551.64,2263.471871871874,119.09299999999999,180.5611961961962,702148.118,23096.210286281384,5371.683,11818.386897897915,0.492,0.5624984984984976,1417.875,1940.3997747747762,0.005,0.004979979979979974,1262.937,1917.2262572572554,100.46600000000001,159.1871491491492,595753.872,8716.53214814883,3120.843,4586.923274274276,0.683,0.8153263263263266,1045.248,1344.0065025025017,0.006,0.005969969969969973,817.832,1168.960736736737,75.207,119.40711411411401,627456.145,7583.42740240268,2988.57,4047.242342342342,1.036,1.3740780780780806,1069.13,1345.3364364364375,0.032,0.031007007007007002,810.045,1073.6806556556542,78.051,122.1040950950951,113068.983,499.1678788789114,23.048,446.25795395395426,0.0,0.0,0.03,0.06316316316316324,0.0,0.0,0.788,2.7097657657657646,0.003,0.002993993993993994
9,2.591,3.401120120120121,0.038,0.03659259259259262,0.038,0.03659259259259262,1250261.226,58606.971895903785,9903.249,27263.238237237285,0.776,0.8706946946946958,3497.773,5597.635106106099,0.001,0.0010000000000000005,2693.907,4070.875226226224,93.93699999999998,153.14650150150152,627248.328,46515.23565164747,6995.846,20965.872156156063,0.852,0.909005005005006,1851.644,3033.2945585585503,0.003,0.0029939939939939947,1592.703,2555.3741651651626,131.403,226.53294394394382,654587.854,39511.904588599275,6819.19,18549.75165165168,0.845,1.0159909909909906,1869.582,2750.7560320320335,0.002,0.0019979979979979985,1576.812,2503.1518078078097,132.58100000000002,223.4546116116115,796584.707,58481.29044143832,8532.13,26690.89999999999,0.951,1.0216206206206209,2312.534,3848.0388828828873,0.002,0.0019979979979979977,1961.179,3290.006965965964,163.579,272.2895085085088,699801.435,35140.48826324118,6747.503,16490.95894994992,1.047,1.2160070070070075,1926.779,2821.5376966966974,0.011,0.010889889889889892,1584.379,2534.706065065061,137.511,225.46094794794783,594501.974,11632.001325324563,3793.401,6037.237436436425,1.332,1.4171931931931951,1376.244,1754.1225865865847,0.026,0.025349349349349338,982.6,1370.5965965965943,99.445,164.05307007007,626301.275,10237.116491488925,3582.178,5115.5298458458365,2.098,2.534930930930929,1395.192,1741.8249609609622,0.073,0.07174274274274282,964.522,1308.756272272274,102.453,160.8939929929929,113017.144,2031.2645285284318,71.01,1714.6645645645642,0.0,0.0,0.33,0.871971971971972,0.0,0.0,3.826,16.990714714714702,0.02,0.021659659659659623
10,4.541,5.159478478478476,0.073,0.07374474474474475,0.073,0.07374474474474475,1246217.192,88478.86199799804,12161.729,39359.18874774773,1.47,1.6407407407407393,4581.617,8060.262573573569,0.003,0.0029939939939939925,3290.881,5745.866705705719,122.98999999999998,206.81203403403407,624198.809,71343.70222122563,8805.259,30280.65657557547,1.547,1.63943043043043,2495.524,4497.036460460462,0.005,0.004979979979979976,2009.289,3653.5149939939947,177.26000000000002,298.0396256256257,651651.524,61177.27269671111,8543.883,27562.011322322352,1.568,1.7090850850850865,2505.437,4037.227258258252,0.003,0.0029939939939939947,1977.754,3340.936420420417,177.998,296.8627127127129,792896.528,91519.87509107833,10703.827,39705.364435435506,1.73,2.0091091091091076,3103.502,5761.495491491491,0.006,0.005969969969969962,2468.34,4655.319719719702,219.906,378.9073753753753,696925.558,53244.61925526732,8418.443,24424.783534534512,1.844,2.0917557557557527,2567.449,4345.332731731737,0.026,0.025349349349349324,1975.162,3580.4421981981914,183.482,302.4935915915915,593002.789,16372.332811810942,4600.039,8199.78726626627,2.365,2.5723473473473484,1773.315,2230.886661661664,0.063,0.06509609609609608,1179.387,1851.1403713713694,128.307,220.84717817817807,624933.345,14124.872847848237,4290.071,6962.828787787782,3.8,4.520520520520521,1785.387,2328.9281591591607,0.178,0.17849449449449464,1140.101,1514.8716706706732,130.85000000000002,217.14130530530537,112910.625,5589.551926926819,165.408,4353.196732732732,0.0,0.0,1.866,6.610654654654655,0.0,0.0,12.587,72.95538638638644,0.096,0.11091091091091082
11,7.391,8.654773773773769,0.166,0.17261661661661648,0.164,0.1712752752752751,1241326.855,131814.6225976315,14886.624,56740.286910910996,2.423,2.5706416416416435,5903.186,11061.731135135096,0.004,0.00398798798798799,4008.286,7475.431635635633,158.302,262.7095455455455,620449.402,107281.16956557914,11009.166,44110.67912312285,2.651,2.8360350350350387,3307.766,6556.473717717709,0.007,0.006957957957957955,2521.692,5338.970106106112,234.41400000000002,396.8907107107108,648050.147,93137.7451361566,10642.256,40262.45091491489,2.638,2.861817817817818,3303.744,5843.391855855848,0.006,0.005969969969969971,2467.769,4478.355994994986,234.25099999999998,389.4089299299302,788365.952,139434.1518478543,13351.607,56861.307858859116,2.905,3.059034034034031,4099.263,8376.374205205213,0.017,0.016727727727727727,3086.099,6370.3755745745775,290.159,497.0927777777782,693402.831,80342.95339238767,10453.506,35259.42939339333,3.063,3.5165475475475425,3366.704,5933.722106106115,0.048,0.04574174174174171,2451.617,4299.123434434437,239.76099999999997,406.30515015015,591203.457,22369.11326426348,5567.399,10748.930729729693,3.805,4.469444444444445,2251.515,2951.649424424423,0.119,0.12496396396396395,1415.833,2171.1742852852913,162.353,281.12305805805784,623313.172,19503.850266263,5130.482,9146.402078078081,6.225,7.213588588588586,2246.769,3056.4140530530613,0.369,0.38722622622622616,1348.521,1886.389948948949,163.455,279.1141751751751,112717.912,12814.160416416931,330.215,9315.334109109113,0.0,0.0,6.835,31.53330830830827,0.0,0.0,31.396,210.26544944944942,0.382,0.4880840840840837
12,11.125,12.67605105105105,0.286,0.2864904904904907,0.285,0.28606106106106116,1235418.334,194661.49193593394,18167.763,79508.91574674706,3.691,4.083602602602606,7517.864,16052.566070070035,0.006,0.005969969969969968,4867.981,9972.499138138117,200.775,332.0059469469467,615845.942,165244.34297898787,13693.294,66111.0586226225,4.064,4.472376376376376,4327.395,9833.660635635624,0.012,0.01386986986986984,3147.882,6751.22730330331,305.945,512.3777267267267,643650.96,137605.782182194,13183.581,55857.470909909905,4.023,4.272743743743743,4303.695,8954.552527527534,0.008,0.007943943943943942,3061.712,5813.432488488508,304.62,503.2586786786792,782819.918,216145.58686287914,16568.109,88361.18830730715,4.488,5.110966966966973,5350.021,12444.70726626626,0.029,0.028187187187187143,3833.143,8126.388939939949,377.60799999999995,665.5394294294294,689107.269,122761.5541931977,12919.708,52660.67541141136,4.697,5.5026936936936925,4360.346,9170.254538538516,0.082,0.08536136136136133,3026.946,5556.811895895902,309.231,511.26273173173183,589041.19,31871.44534534568,6734.479,14725.971530530522,5.741,6.470389389389387,2827.239,3911.943822822832,0.203,0.22001101101101095,1695.809,2510.6311501501505,202.48900000000003,360.5051761761759,621386.162,26794.662418419393,6134.973,11824.398669669657,9.153,10.98457557557558,2795.556,3962.9217857857943,0.65,0.6661661661661656,1593.521,2278.4239829829794,201.496,350.1890790790789,112399.274,26442.403327327098,593.195,17941.04201701701,0.0,0.0,19.294,116.79435835835838,0.0,0.0,66.11,513.1010010010008,1.116,1.5105965965965964
