day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266689.599,74.63283183129056,52.494,60.53249649649645,0.0,0.0,0.0,0.0,0.0,0.0,11.877,14.170041041041024,0.0,0.0,638252.368,33.16774374344985,26.509,27.519438438438435,0.0,0.0,0.0,0.0,0.0,0.0,0.868,0.787363363363364,0.0,0.0,665415.914,34.22883283299232,27.778,29.15186786786792,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.9125125125125125,0.0,0.0,810088.444,45.75662062089684,33.467,37.952863863863875,0.0,0.0,0.0,0.0,0.0,0.0,1.109,1.2583773773773785,0.0,0.0,710631.472,39.85907507511434,29.694,32.73509909909908,0.0,0.0,0.0,0.0,0.0,0.0,0.899,0.9377367367367373,0.0,0.0,601030.601,29.62742642628356,24.898,23.897493493493517,0.0,0.0,0.0,0.0,0.0,0.0,0.763,0.7315625625625625,0.0,0.0,632619.537,37.165796796819905,26.502,30.746742742742754,0.0,0.0,0.0,0.0,0.0,0.0,0.878,0.9000160160160163,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1266588.746,235.2547387391776,128.191,173.20772672672672,0.0,0.0,1.428,1.750566566566566,0.0,0.0,31.884,37.470014014014026,0.118,0.126202202202202,638188.758,163.48892492498337,77.386,116.09910310310312,0.0,0.0,0.09,0.09799799799799803,0.0,0.0,2.344,2.303967967967968,0.403,0.435026026026026,665352.073,156.24591691680726,78.251,116.07407307307297,0.0,0.0,0.119,0.13096996996996987,0.0,0.0,2.364,2.4739779779779796,0.436,0.4923963963963958,810009.324,202.267291291041,96.58,149.51311311311304,0.0,0.0,0.128,0.13975575575575563,0.0,0.0,2.905,3.0530280280280255,0.504,0.5725565565565561,710565.276,146.23005405420167,81.557,113.83058158158153,0.0,0.0,0.111,0.11679579579579571,0.0,0.0,2.55,2.5880880880880874,0.476,0.5099339339339337,600984.581,87.629068068136,58.951,68.9975965965966,0.0,0.0,0.099,0.10930830830830839,0.0,0.0,2.13,2.03713713713714,0.37,0.3874874874874878,632572.913,94.17560660624407,60.525,68.32970470470474,0.0,0.0,0.111,0.12280180180180196,0.0,0.0,2.311,2.2485275275275254,0.395,0.4514264264264259,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1266426.891,647.4826015999155,248.761,455.20908808808827,0.0,0.0,5.358,6.029865865865866,0.0,0.0,63.229,80.60516416416407,0.501,0.5634504504504504,638072.935,545.6023773770543,169.783,362.60651751751675,0.0,0.0,0.411,0.4585375375375374,0.0,0.0,4.889,5.015694694694696,1.521,1.6579369369369368,665237.079,494.2850440429168,169.49,329.5854854854855,0.0,0.0,0.385,0.4171921921921918,0.0,0.0,5.072,5.332148148148148,1.645,1.8289559559559572,809865.952,653.6553513514892,210.42,459.77337337337354,0.0,0.0,0.493,0.5805315315315323,0.0,0.0,6.126,6.200324324324324,1.884,2.0741461461461435,710448.549,420.8924914916852,173.234,317.2244684684686,0.0,0.0,0.447,0.49768868868868843,0.0,0.0,5.219,5.494533533533539,1.723,1.8742252252252225,600913.611,184.72240140140326,110.736,131.1054094094094,0.0,0.0,0.355,0.3993743743743743,0.0,0.0,4.247,4.15814914914915,1.393,1.5681591591591606,632503.562,203.72588188160546,109.966,147.44629029029005,0.0,0.0,0.358,0.4262622622622622,0.0,0.0,4.499,4.340339339339338,1.559,1.805080080080081,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1266158.955,1774.3092842830447,450.276,1217.9958198198192,0.0,0.0,13.368,14.945521521521515,0.0,0.0,111.643,148.17973073073082,1.203,1.3001951951951953,637861.618,1710.4405165170656,338.631,1138.5393783783782,0.0,0.0,1.073,1.2128838838838845,0.0,0.0,9.511,9.59147047047047,3.9210000000000003,4.337192192192193,665032.209,1489.8471661673025,330.607,958.6251761761771,0.0,0.0,1.026,1.160484484484486,0.0,0.0,9.732,10.164340340340363,4.202,4.6056416416416415,809607.237,1978.02885985833,415.998,1326.660656656657,0.0,0.0,1.229,1.470029029029028,0.0,0.0,11.823,13.262933933933962,4.861,5.4466216216216194,710241.055,1224.5104854846852,336.464,882.8855895895905,0.0,0.0,1.08,1.1907907907907895,0.0,0.0,9.907,9.90425525525525,4.441,4.802593593593589,600798.223,422.7500210207973,196.012,288.11597197197216,0.0,0.0,0.878,0.9060220220220234,0.0,0.0,7.39,7.643543543543548,3.4850000000000003,3.907624624624627,632393.352,435.8099059065087,189.758,299.5229589589588,0.0,0.0,0.92,1.1207207207207208,0.0,0.0,7.659,8.046765765765763,3.8520000000000003,4.334744744744746,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1265704.962,4979.904460456469,795.659,3270.7214404404385,0.0,0.0,27.268,31.165341341341353,0.0,0.0,190.382,287.56163763763783,2.609,2.892433433433434,637481.457,4871.367518517916,640.743,3076.943894894893,0.0,0.0,2.238,2.419775775775778,0.0,0.0,17.816,19.283427427427434,8.697,9.803698698698692,664665.43,4371.302402403727,620.364,2783.112616616617,0.0,0.0,2.171,2.3681271271271283,0.0,0.0,18.106,19.322086086086074,9.054,10.233531531531542,809143.989,5877.25413313265,782.317,3821.0275385385426,0.0,0.0,2.684,2.8389829829829836,0.0,0.0,22.167,23.45656756756753,10.745000000000001,12.170353353353349,709874.655,3477.363338337785,623.648,2360.7888848848816,0.0,0.0,2.314,2.4618658658658616,0.0,0.0,18.218,18.59907507507507,9.588999999999999,10.710935935935941,600606.694,987.4037677687483,339.434,669.4390830830838,0.0,0.0,1.823,2.0076786786786758,0.0,0.0,12.404,13.278062062062068,7.281999999999999,8.163133133133131,632217.255,942.0380130127148,318.802,603.5563523523527,0.0,0.0,1.892,2.1925285285285296,0.0,0.0,12.325,13.472847847847856,7.668,8.367857857857857,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1264930.084,14242.54949349099,1388.702,9386.35354954954,0.008,0.007943943943943935,51.05,62.69219219219229,0.0,0.0,321.679,616.1120710710707,4.970000000000001,5.567875875875877,636801.806,14947.954318322978,1178.738,9323.180536536514,0.034,0.032876876876876925,4.708,5.5462822822822835,0.0,0.0,32.898,38.32191791791797,17.403000000000002,20.41986686686686,664012.377,12664.279150150958,1135.651,7833.975174174175,0.042,0.04628228228228223,4.653,4.88747847847847,0.0,0.0,32.789,41.337816816816826,17.86,19.791637637637642,808322.058,17893.81044644447,1430.299,11344.908507507504,0.046,0.04592992992992989,5.773,6.283754754754761,0.0,0.0,40.365,50.109884884885,21.558,23.476790790790794,709224.734,10480.065309308315,1134.511,6929.349228228221,0.05,0.05355355355355355,4.901,5.516715715715721,0.0,0.0,32.742,37.38281881881881,18.599999999999998,20.236286286286287,600280.467,2637.788699699288,587.193,1789.4772282282286,0.061,0.06534434434434437,3.649,4.1919909909909965,0.0,0.0,20.282,23.039515515515536,13.309999999999999,15.100626626626621,631924.505,2067.5995745730793,537.411,1282.8929719719717,0.113,0.12835935935935927,3.634,4.278322322322329,0.0,0.0,19.646,20.785469469469454,13.767,15.14302202202202,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.354,0.3730570570570573,0.0,0.0,0.0,0.0,1263589.565,41894.526301306694,2422.965,27073.569344344367,0.054,0.055139139139139134,91.304,130.60218618618651,0.0,0.0,542.615,1463.7545295295308,8.621999999999998,9.579077077077077,635583.018,43851.05673272957,2142.299,26860.93653553552,0.159,0.15587487487487509,9.629,11.09445345345345,0.0,0.0,60.392,81.36770370370374,33.069,40.25530830830834,662852.815,37160.37515015129,2048.519,22879.501140140146,0.145,0.14011511511511524,9.782,11.235711711711712,0.001,0.0010000000000000007,58.741,79.3332522522522,33.216,38.4131191191191,806855.278,55717.23795394507,2587.382,35115.10117717722,0.155,0.16514014014014017,11.938,13.185341341341356,0.0,0.0,73.013,100.09292392392379,40.919000000000004,46.40051951951952,708075.114,33036.78779179359,2036.901,21363.38658558561,0.193,0.18193293293293297,9.952,10.786482482482482,0.002,0.0019979979979979985,59.037,69.33696796796795,34.29900000000001,36.42122222222224,599722.982,7657.939615618161,1013.761,5008.922801801799,0.247,0.2782692692692695,6.931,7.770009009009009,0.002,0.0019979979979979972,33.642,35.52736336336335,22.707,25.205172172172162,631432.321,5364.642601600747,909.282,3357.321797797799,0.424,0.4546786786786791,6.84,8.196596596596596,0.007,0.00695795795795796,31.71,32.30220220220222,22.82,25.672942942942928,113092.298,2.2774734734783664,0.702,2.277473473473474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.087,1.0985295295295312,0.012,0.011867867867867879,0.012,0.011867867867867879,1261251.916,128222.91786185924,4235.961,81201.80128028028,0.151,0.14434334334334337,159.339,254.1362152152152,0.0,0.0,921.605,3881.938913913906,14.724999999999998,16.398095095095098,633411.871,135377.01537437906,3855.293,83109.92307407397,0.381,0.4022412412412411,19.333,23.505616616616628,0.003,0.0029939939939939942,108.483,174.63034134134145,61.282,79.21127327327318,660797.075,113973.65503001705,3666.356,69919.63890290285,0.41,0.4343343343343344,19.262,22.527883883883913,0.001,0.0010000000000000007,104.627,164.10197297297293,60.48899999999999,72.6763913913914,804252.287,171596.9515825793,4637.459,107304.5088278279,0.411,0.4044834834834833,23.75,25.8673673673674,0.0,0.0,131.488,209.9638198198197,75.50399999999999,89.19611011011007,706042.122,100494.35346946811,3632.617,63699.22353453451,0.483,0.4601711711711712,19.707,22.862013013013,0.007,0.0069579579579579585,105.187,147.05308408408405,61.926,68.34032632632635,598756.258,22426.638074077302,1759.89,14496.84674674673,0.618,0.6627387387387391,12.844,14.844508508508511,0.008,0.007943943943943935,56.334,65.61005405405396,38.181,41.14448948948948,630597.06,14904.811211212069,1546.742,9550.608044044026,0.987,1.0358668668668671,12.479,14.788347347347349,0.041,0.0433623623623624,51.794,58.676240240240254,37.264,41.552110110110114,113089.641,13.135254254248487,3.222,12.160876876876884,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.017693693693693682,0.0,0.0
8,2.348,2.501397397397397,0.048,0.04974574574574573,0.048,0.04974574574574573,1257157.034,404895.37021422666,7424.332,255084.96874474452,0.321,0.32228128128128125,274.423,520.4725435435431,0.0,0.0,1580.346,11502.652936936927,25.108000000000004,28.22414214214215,629552.064,406881.86977378407,6895.496,247936.74272672684,0.89,0.9428428428428431,37.398,50.4720680680681,0.004,0.00398798798798799,194.426,411.07760160160143,111.947,151.69336236236234,657154.896,352914.71189589927,6528.901,216590.86406306297,0.924,0.9992232232232237,36.626,46.55267667667663,0.003,0.0029939939939939947,186.762,369.8892452452454,109.38699999999999,141.67217717717716,799639.694,529666.7130770768,8265.065,329350.2570320321,0.972,0.9982142142142131,45.208,51.16389989989997,0.004,0.003987987987987985,235.294,494.13770170170164,137.109,173.74734634634612,702445.35,318509.0825825947,6457.274,200249.8888128126,1.054,1.0601441441441433,37.405,47.316291291291385,0.011,0.010889889889889889,185.981,338.6052442442445,110.5,130.1834414414414,597070.399,68115.93373272843,3068.095,43645.4554304304,1.313,1.3563873873873888,22.951,25.067666666666646,0.036,0.03674074074074077,95.327,123.18725825825832,63.79900000000001,69.54213713713709,629161.09,44251.95985985677,2651.715,28516.097872872877,2.003,1.9869779779779762,21.621,23.558917917917938,0.091,0.09281181181181183,85.793,106.48263363363364,60.561,69.06514614614613,113082.854,44.6333173173613,9.337,36.93636736736741,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0.1314424424424424,0.012,0.013869869869869883
9,4.65,4.892392392392393,0.089,0.09117017017017025,0.089,0.09117017017017025,1249977.144,1261950.1073713487,13026.492,786678.3142502506,0.623,0.6054764764764771,472.887,1228.0823133133144,0.002,0.0019979979979979977,2727.862,34037.39635235232,42.169000000000004,46.34613113113113,622719.427,1257690.106777774,12269.684,771138.5066506504,1.823,2.0076786786786807,69.669,106.03547447447457,0.006,0.0059699699699699675,348.18,1018.091691691693,202.58800000000002,303.53784384384403,650721.322,1072422.3186346532,11580.566,654311.8354794789,1.842,1.9129489489489522,68.037,98.89052152152145,0.005,0.004979979979979978,332.056,863.200064064065,196.433,290.7695625625627,791495.521,1647370.442000963,14658.659,1022018.1088278275,1.94,1.9463463463463457,84.505,121.2532282282282,0.011,0.010889889889889884,420.133,1247.9092202202212,246.69700000000003,367.2827857857855,696097.392,988972.1845205441,11437.294,616528.6482122118,2.029,2.134293293293295,68.944,94.0248888888889,0.037,0.03766866866866866,330.07,833.0541541541536,196.463,270.0699629629629,594120.337,208409.66109208376,5365.36,132092.23063063066,2.315,2.4121871871871874,40.259,44.83275175175174,0.085,0.08986486486486477,162.991,274.07699599599607,106.92200000000001,116.93334534534523,626668.363,135503.91314413675,4578.971,86367.72788688686,3.564,3.703607607607606,36.779,43.481640640640634,0.226,0.23515915915915916,144.072,211.94676276276277,98.56800000000001,111.54774574574576,113068.371,122.41177077075406,21.879,93.46582482482486,0.0,0.0,0.014,0.013817817817817823,0.0,0.0,0.344,0.4240880880880881,0.055999999999999994,0.07199199199199195
