day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266725.522,29.949465465558237,0.015,0.04882382382382394,0.0,0.0,0.0,0.0,0.0,0.0,1.729,1.7112702702702682,0.0,0.0,638270.495,15.245220220229932,0.06,0.20460460460460456,0.0,0.0,0.0,0.0,0.0,0.0,7.744,7.461925925925918,0.0,0.0,665434.962,16.989545545591366,0.077,0.19326426426426416,0.0,0.0,0.0,0.0,0.0,0.0,8.12,8.69429429429429,0.0,0.0,810111.637,19.02025125130194,0.037,0.149780780780781,0.0,0.0,0.0,0.0,0.0,0.0,9.865,9.386161161161164,0.0,0.0,710651.8,16.842842842771578,0.05,0.12762762762762767,0.0,0.0,0.0,0.0,0.0,0.0,8.672,8.486902902902907,0.0,0.0,601047.406,14.43559959992307,0.095,0.29426926926926955,0.0,0.0,0.0,0.0,0.0,0.0,7.226,7.358282282282281,0.0,0.0,632637.7,15.515515515657311,0.041,0.10542442442442432,0.0,0.0,0.0,0.0,0.0,0.0,7.81,7.545445445445441,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1266641.557,217.2239749751736,53.332,94.25803403403408,0.0,0.0,0.075,0.07745245245245239,0.0,0.0,3.427,3.2879589589589617,1.591,1.7374564564564579,638223.048,107.37907507495758,32.271,49.63319219219212,0.0,0.0,0.326,0.3620860860860859,0.0,0.0,15.107,15.126677677677673,0.418,0.4136896896896896,665387.015,111.18596096085439,31.826,54.255979979980005,0.0,0.0,0.332,0.3421181181181187,0.0,0.0,16.103,17.55995095095095,0.423,0.4865575575575577,810052.571,127.14810710712821,39.537,68.55718818818818,0.0,0.0,0.372,0.40001601601601633,0.0,0.0,19.512,18.856712712712742,0.5,0.47647647647647695,710604.718,92.18065665682674,29.865,43.74451951951947,0.0,0.0,0.362,0.38534134134134174,0.0,0.0,17.152,17.06796396396397,0.486,0.4802842842842845,601018.004,54.99698098104418,14.874,17.537661661661684,0.0,0.0,0.31,0.33423423423423476,0.0,0.0,14.39,14.204104104104095,0.415,0.4472222222222227,632608.878,53.3304464465826,13.394,17.69445845845845,0.0,0.0,0.328,0.34876476476476503,0.0,0.0,15.338,14.842598598598594,0.394,0.4291931931931933,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1266504.836,626.0071111111845,106.178,174.55086686686684,0.0,0.0,0.21,0.21211211211211162,0.0,0.0,8.035,8.17194694694694,4.647,5.201284284284283,638142.969,324.9209599599179,64.467,108.23714814814805,0.0,0.0,0.952,1.0427387387387392,0.0,0.0,38.664,48.27337737737727,1.217,1.1960070070070077,665308.196,295.18877277317296,62.605,95.49647147147162,0.0,0.0,0.969,1.0170560560560555,0.0,0.0,39.663,48.94437537537538,1.1749999999999998,1.288931931931931,809954.987,363.6184494507977,78.105,121.83180680680687,0.0,0.0,1.174,1.2950190190190165,0.0,0.0,48.686,55.01842242242236,1.537,1.5992902902902921,710528.683,227.46197297303573,58.777,80.46373473473476,0.0,0.0,1.081,1.0735125125125138,0.0,0.0,40.26,47.47387387387391,1.454,1.5185085085085084,600974.33,120.3054054067453,29.16,35.1815815815815,0.0,0.0,0.912,0.9632192192192197,0.0,0.0,28.799,29.213812812812783,1.145,1.2034504504504508,632566.672,108.26267867865822,26.929,30.60656556556559,0.0,0.0,0.908,0.9444804804804807,0.0,0.0,29.231,30.658297297297292,1.196,1.3626426426426421,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1266217.682,2255.0839599602837,256.452,741.409105105105,0.0,0.0,0.516,0.5502942942942939,0.0,0.0,15.438,16.29445045045046,11.822000000000001,13.214040040040034,637967.132,1114.4490250254653,160.028,382.575791791792,0.0,0.0,2.514,2.8766806806806793,0.0,0.0,77.811,118.24752652652644,3.242,3.4556856856856832,665137.393,1023.1717227214607,154.724,347.19902302302296,0.0,0.0,2.553,2.539730730730731,0.0,0.0,77.89,115.56546546546552,3.326,3.7779199199199187,809741.14,1318.8752752750327,194.37,472.9520520520518,0.0,0.0,3.24,3.335735735735735,0.0,0.0,96.142,129.74357957957974,4.068,4.546572572572572,710367.991,756.7456646648819,143.488,295.147003003003,0.0,0.0,2.745,2.760735735735743,0.0,0.0,77.241,97.09801701701684,3.62,4.017465465465463,600891.289,277.84732632676725,68.445,97.53250750750738,0.0,0.0,2.182,2.207083083083081,0.0,0.0,49.718,52.777253253253235,2.6759999999999997,2.8927007007007015,632489.609,249.64376276267276,61.737,83.99983083083073,0.0,0.0,2.13,2.1392392392392394,0.0,0.0,49.418,54.28556156156154,2.755,3.1537767767767764,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1265690.07,7220.369469471015,497.008,1906.0880240240233,0.0,0.0,1.197,1.2534444444444457,0.0,0.0,31.035,34.466241241241256,25.805,30.427546546546544,637637.243,3550.003954956601,314.444,986.1229869869865,0.0,0.0,5.715,6.3040790790790755,0.0,0.0,163.864,342.36787187187224,7.325,8.248053053053066,664818.296,3186.5028868895424,302.95,885.6991991991997,0.0,0.0,5.788,5.784840840840836,0.0,0.0,161.28,325.52112112112087,7.533,8.839226226226224,809341.445,4325.694669669586,380.164,1231.5186226226226,0.0,0.0,7.215,7.498273273273279,0.0,0.0,200.541,388.7971161161163,9.235,10.378081081081078,710071.532,2345.574550549941,279.342,725.1501861861856,0.0,0.0,5.904,6.1529369369369435,0.0,0.0,155.521,258.66822722722713,7.7589999999999995,8.806617617617619,600746.196,713.8854694685417,130.666,222.99343743743736,0.0,0.0,4.259,4.296215215215212,0.0,0.0,89.394,111.45021421421431,5.390000000000001,6.113327327327323,632358.429,574.7437027033712,116.009,173.33825725725745,0.0,0.0,4.129,4.334693693693697,0.0,0.0,86.436,105.64955355355362,5.399,6.262881881881882,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1264643.374,26144.90502901587,1016.194,6903.271635635642,0.145,0.160135135135135,3.428,4.160976976976971,0.0,0.0,59.547,80.45424524524515,53.067,65.3838268268268,636971.112,12264.614070073316,650.743,3268.9358868868903,0.029,0.03219119119119126,12.595,14.287262262262278,0.0,0.0,324.666,955.0775215215198,15.899000000000001,17.85557657657655,664179.548,11107.643339338181,622.655,2986.4644394394436,0.032,0.03300900900900901,12.529,13.502661661661675,0.0,0.0,316.568,897.3867627627642,15.876000000000001,18.54939939939939,808536.569,15820.697936940654,785.32,4350.452052052047,0.029,0.030189189189189183,15.82,16.80840840840841,0.0,0.0,394.47,1180.1272272272256,19.758999999999997,24.248149149149143,709484.614,8302.227231229903,569.753,2458.9249159159162,0.025,0.024399399399399366,12.518,12.966642642642634,0.0,0.0,299.682,673.326202202202,15.764000000000001,18.412442442442437,600466.901,2113.6608598586895,264.851,614.5813803803798,0.043,0.04319419419419419,8.144,7.8110750750750855,0.0,0.0,159.046,237.87375775775763,9.919,11.436751751751753,632113.747,1537.3543453451769,229.421,473.73349249249276,0.072,0.07689289289289285,7.9,8.308308308308304,0.0,0.0,149.594,208.2754394394393,9.655,11.47191691691692,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.375,0.41879379379379367,0.0,0.0,0.0,0.0,1262643.221,92173.27143040232,1969.549,22467.158757757763,0.593,0.6640150150150144,8.507,10.04199299299298,0.0,0.0,116.151,194.2484474474472,104.28900000000002,133.61938038038028,635681.066,44023.79143544746,1274.311,10978.010289289288,0.09,0.09199199199199204,26.504,32.666650650650624,0.0,0.0,649.879,3078.9893483483484,32.473,39.855610610610626,662947.118,38904.06213813668,1216.17,9821.362462462464,0.119,0.118957957957958,26.161,31.802881881881927,0.0,0.0,627.694,2955.9242882882886,32.044,38.551637637637675,806986.883,57430.52583684695,1530.37,14604.245345345353,0.116,0.1186626626626626,32.614,37.496500500500574,0.0,0.0,786.776,4001.7555795795856,39.82,49.5959139139139,708355.755,30560.31929429163,1111.489,8197.235114114112,0.12,0.12772772772772775,25.592,28.011547547547522,0.0,0.0,585.014,2234.508312312317,30.953000000000003,39.36308608608609,599942.363,6714.289520521227,510.038,1867.8163723723717,0.171,0.1839429429429432,15.184,14.756900900900897,0.001,0.0010000000000000002,294.24,616.2906906906894,17.808,21.106796796796786,631663.335,4806.995770770983,435.074,1381.3779019018993,0.279,0.31347247247247256,14.523,16.249720720720717,0.002,0.001997997997997996,267.396,494.03922322322325,16.811,19.447378378378374,113077.462,737.2718278278503,15.538,737.271827827828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.127,1.2220930930930913,0.003,0.00299399399399399,0.003,0.00299399399399399,1258747.127,337577.9308017824,3865.269,81893.98462362372,1.558,1.7804164164164171,19.623,23.06193293293293,0.0,0.0,224.372,472.9485645645644,202.769,300.5553203203205,633144.074,159752.4589829997,2521.304,38762.54212612609,0.284,0.3016456456456456,54.791,77.17449349349351,0.0,0.0,1278.611,10902.52620520522,64.94399999999999,82.520962962963,660535.637,139322.6298608758,2395.278,33423.912628628634,0.345,0.3483233233233235,53.526,73.0063303303304,0.0,0.0,1227.532,9892.379355355355,63.451,77.67358258258264,803946.323,215052.67334434838,3021.07,53495.01811811811,0.399,0.4442432432432437,67.234,91.14238638638645,0.0,0.0,1540.286,14015.645849849863,79.292,103.52266066066068,706146.513,112353.06289389654,2191.926,28221.18771171176,0.36,0.37877877877877886,51.2,62.95295295295296,0.0,0.0,1133.732,7674.887063063057,60.051,76.67410510510506,598930.548,23934.846542542913,997.263,6323.000831831817,0.43,0.4175175175175168,28.075,29.859234234234236,0.002,0.0019979979979979994,548.537,1847.6142452452434,31.952,37.37011211211214,630800.507,15898.035986982857,847.333,4188.282393393396,0.685,0.7745495495495501,26.518,30.370046046046074,0.005,0.004979979979979976,484.644,1313.5127767767783,29.459,33.070983983984014,113016.091,4883.043762762918,61.374,2799.0391631631633,0.0,0.0,0.0,0.0,0.0,0.0,7.845,191.78275775775762,0.0,0.0
8,2.647,2.863254254254258,0.004,0.00398798798798799,0.004,0.00398798798798799,1251226.174,1246030.4802042705,7490.448,296905.6989949948,3.463,3.7383693693693694,41.063,50.961992992993004,0.0,0.0,435.222,1377.8805965965935,391.84499999999997,702.6694404404413,628222.851,585180.7295285357,4905.869,138593.93177077122,0.727,0.7712422422422417,111.062,185.755911911912,0.0,0.0,2512.658,38449.434470470434,128.684,172.57027027027019,655860.942,510788.3730090119,4658.786,121256.07227627632,0.852,0.8429389389389402,107.432,174.71809409409408,0.0,0.0,2399.615,34827.296071071,124.084,162.605007007007,798059.732,798188.2544304277,5866.965,191559.42119619602,0.871,0.8972562562562553,134.989,238.58946846846845,0.0,0.0,3018.671,51359.86462362357,155.617,220.71082782782773,701875.529,418564.86402302166,4254.018,101849.99166766761,0.837,0.9273583583583582,101.802,154.27106706706707,0.001,0.0010000000000000007,2206.743,27013.520471471504,115.73599999999999,154.20871871871873,596982.969,85674.76280182583,1932.995,21171.334309309314,0.97,1.0021021021021022,52.52,63.877477477477434,0.008,0.007943943943943946,1039.862,6188.131087087084,58.262,69.16805405405402,629155.792,58436.20293893947,1629.555,15345.870845845839,1.387,1.4947257257257287,48.412,56.450706706706754,0.026,0.027351351351351378,901.681,4192.269508508508,52.435,63.48897997997999,112848.488,18838.89475075081,167.604,7547.368552552544,0.0,0.0,0.293,0.581732732732733,0.0,0.0,38.711,1249.8893683683689,0.41,0.8927927927927922
9,5.28,5.831431431431433,0.028,0.029245245245245213,0.028,0.029245245245245213,1236686.652,4616962.4413372325,14509.465,1086567.9146896903,7.356,7.771035035035031,83.781,119.3163553553554,0.002,0.0019979979979979977,844.901,4308.633832832834,760.346,1930.3912032032065,618677.115,2135183.8075825735,9530.326,495499.2890130126,1.678,1.7720880880880858,222.306,512.0744384384391,0.0,0.0,4905.396,140203.09628028024,252.547,401.24131631631604,646801.584,1868593.8467907829,9043.292,434676.61134734773,1.846,1.8100940940940935,213.73,483.52262262262155,0.004,0.003987987987987991,4673.08,124716.80640640637,242.58499999999998,376.9758848848851,786646.74,2937680.2546546753,11393.751,685675.4124114111,1.977,2.0545255255255284,268.931,661.9441831831845,0.002,0.0019979979979979977,5879.465,190115.13791291305,304.883,531.9383213213212,693588.975,1546880.0864613827,8269.704,365624.709093093,1.867,2.0313423423423407,199.709,401.7160350350347,0.008,0.007943943943943925,4283.702,100077.29048648657,224.301,336.102157157157,593216.086,319095.91251648596,3752.316,78242.5947387388,1.843,1.820171171171172,99.275,140.13150650650644,0.02,0.021621621621621623,1984.724,21248.129953953918,108.084,133.67581581581595,625988.285,219383.40117619283,3152.095,55333.617592592745,2.655,2.9909659659659664,88.779,122.79895795795798,0.059,0.06158058058058063,1700.053,14525.071262262269,95.89500000000001,118.41421721721727,112474.273,56732.65312412431,374.215,17338.69146646645,0.0,0.0,1.882,5.349425425425423,0.0,0.0,121.812,4732.493149149149,2.474,6.883263263263265
