day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1265549.711,1260.7242032005117,1069.992,1160.342278278278,0.0,0.0,0.0,0.0,0.0,0.0,119.741,124.7066256256255,0.0,0.0,637678.36,594.5549549549484,539.017,538.5252362362361,0.0,0.0,0.0,0.0,0.0,0.0,7.668,7.321097097097097,0.0,0.0,664818.335,656.657432432413,561.588,587.8160720720722,0.0,0.0,0.0,0.0,0.0,0.0,7.923,7.906977977977973,0.0,0.0,809360.252,698.9794754752515,683.793,654.1583093093084,0.0,0.0,0.0,0.0,0.0,0.0,9.886,10.217221221221228,0.0,0.0,709991.764,674.2105145145326,600.349,589.5167157157166,0.0,0.0,0.0,0.0,0.0,0.0,8.682,8.815691691691688,0.0,0.0,600491.911,562.4355145147217,505.608,487.5598958958959,0.0,0.0,0.0,0.0,0.0,0.0,7.152,6.895791791791783,0.0,0.0,632051.403,602.6452362362381,533.532,550.8258018018018,0.0,0.0,0.0,0.0,0.0,0.0,7.769,7.4971361361361355,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1263945.59,3822.1640640638902,2418.725,3105.578953953957,0.0,0.0,15.672,18.701117117117132,0.0,0.0,328.369,337.02386286286225,2.457,2.670821821821821,636790.516,1936.1178618619604,1297.036,1580.9356396396383,0.0,0.0,1.017,1.093804804804805,0.0,0.0,21.154,20.93922322322322,9.119,10.961800800800809,663912.71,2003.3272272270904,1332.163,1565.4618928928915,0.0,0.0,1.042,1.2494854854854862,0.0,0.0,22.202,22.19739339339342,9.546,11.505389389389407,808245.642,2336.7766126113756,1633.911,1915.6927717717701,0.0,0.0,1.242,1.2947307307307296,0.0,0.0,27.183,26.688199199199182,11.399,12.516315315315312,709052.77,1966.4895895890404,1395.449,1619.5449439439467,0.0,0.0,1.154,1.2615455455455444,0.0,0.0,23.555,24.599574574574554,10.341,12.307026026026014,599788.936,1405.7276316314812,1087.467,1164.9298408408424,0.0,0.0,0.957,1.16831931931932,0.0,0.0,20.017,20.286997997998,8.597,10.15674774774774,631329.934,1338.752396398607,1127.309,1089.9714904904888,0.0,0.0,0.996,1.2312152152152136,0.0,0.0,21.27,22.471571571571527,8.951,9.27187087087087,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1261636.472,9249.138354355917,4320.264,6918.2885925926,0.0,0.0,57.655,60.42840340340338,0.0,0.0,644.486,760.6804844844853,9.207,10.75865365365365,635406.236,5025.321625625406,2466.223,3786.2695405405375,0.0,0.0,3.702,3.905101101101104,0.0,0.0,42.918,45.57485085085087,34.076,42.10383783783784,662528.869,4820.4683073077995,2494.708,3655.4321681681704,0.0,0.0,4.04,4.78918918918918,0.0,0.0,44.273,46.406877877877875,35.61,47.96373573573581,806527.138,6239.544500500179,3082.305,4639.255230230226,0.0,0.0,4.77,5.362462462462458,0.0,0.0,54.173,55.452523523523524,42.993,54.00729829829832,707650.151,4685.894093092607,2564.533,3630.054965965965,0.0,0.0,4.107,4.445996996996994,0.0,0.0,46.96,49.197597597597614,38.238,50.00963763763768,598855.811,2666.2895685676344,1833.873,2073.982853853858,0.0,0.0,3.582,3.749025025025021,0.0,0.0,38.408,38.20974574574579,31.915,41.28787087087085,630393.62,2469.485085084434,1868.726,1912.6315555555575,0.0,0.0,3.748,4.438934934934935,0.0,0.0,40.448,42.67396996996999,33.395,43.724699699699684,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1258255.964,19834.867571571427,7078.629,14195.26262162163,0.0,0.0,140.904,155.2420260260262,0.0,0.0,1107.682,1342.0709469469466,22.235,30.069458458458453,633258.124,12606.080704706075,4267.296,9178.39477877877,0.0,0.0,9.301,10.344743743743738,0.0,0.0,76.117,79.630941941942,84.015,121.61562662662658,660402.942,11521.241877875858,4268.843,8402.310661661666,0.0,0.0,9.876,11.337961961961957,0.0,0.0,78.074,87.32184584584566,86.69000000000001,129.88062262262264,803879.037,14825.405036036958,5296.19,10654.126026026004,0.0,0.0,11.763,13.157988988988976,0.0,0.0,95.515,96.44421921921922,105.89699999999999,154.4556466466465,705538.076,10443.613837837122,4311.53,7761.418518518506,0.0,0.0,10.246,12.497981981981985,0.0,0.0,82.218,92.84331931931918,92.92600000000002,140.82614214214232,597577.226,4885.212136139723,2842.025,3554.054429429421,0.0,0.0,8.607,9.095646646646655,0.0,0.0,63.666,63.325769769769714,76.85900000000001,115.78099599599598,629141.717,4720.93784885054,2841.962,3487.9224784784815,0.0,0.0,8.955,10.383358358358352,0.0,0.0,66.633,68.19450550550549,80.215,119.20342242242258,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1253260.731,43117.62226126114,11139.32,29155.89749749744,0.0,0.0,284.933,343.39991091090985,0.0,0.0,1784.719,2413.7678068068126,44.644,66.85405205205207,629942.624,28742.689313307532,7033.099,20301.73693593594,0.0,0.0,19.085,22.111886886886886,0.0,0.0,128.086,141.46807207207218,172.641,282.1827477477478,657156.327,24916.414485487687,6962.898,17234.968564564577,0.0,0.0,19.917,23.26737837837836,0.0,0.0,130.533,140.47939039039036,177.39700000000002,302.8430220220218,799818.363,33865.0442752789,8673.052,23935.262558558505,0.0,0.0,24.373,24.65652752752753,0.0,0.0,160.229,171.67022922922908,217.27499999999998,353.5840810810811,702351.432,22391.751127125146,6936.304,16079.148732732727,0.0,0.0,20.955,25.730705705705674,0.0,0.0,135.119,154.5413803803803,188.245,317.8658288288288,595777.855,8533.029004006765,4256.189,6098.101380380355,0.0,0.0,16.738,17.917273273273253,0.0,0.0,99.036,106.92963363363347,150.719,251.89935635635658,627422.697,7936.693884887564,4174.356,5763.448712712719,0.0,0.0,17.476,19.28470870870871,0.0,0.0,101.517,105.14285385385388,156.84300000000002,258.60701001001,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1245868.089,93942.59167067923,17140.624,63365.291915915885,0.071,0.07002902902902898,516.935,633.66644144144,0.0,0.0,2775.971,4178.29044944945,80.004,131.01262262262253,624858.378,64517.078194204514,11257.392,44560.79112712715,0.483,0.5822932932932928,39.573,49.75042142142136,0.0,0.0,208.418,240.0232992992993,316.57599999999996,602.2308768768773,652219.445,55468.24321822474,11044.255,38264.814789789794,0.523,0.6481191191191188,40.572,50.933749749749765,0.0,0.0,210.107,225.64719819819823,323.363,603.9525955955955,793623.435,76106.35613112863,13801.879,52266.89325225244,0.542,0.6408768768768772,50.108,60.58091691691695,0.0,0.0,259.854,282.87756156156166,397.38500000000005,767.3472662662664,697542.316,49732.58272672657,10885.975,35034.61498998995,0.642,0.748584584584584,42.562,59.00716316316312,0.0,0.0,214.312,241.10375975975995,338.31199999999995,631.0269369369366,593207.436,16063.271175175114,6281.885,11514.716491491476,0.815,1.001776776776776,32.603,37.420811811811845,0.0,0.0,147.497,169.24323423423394,260.822,479.4700920920919,625022.172,13449.445861864433,6036.387,9519.212443443439,1.272,1.6917077077077076,33.272,38.64265865865865,0.0,0.0,148.934,152.6663103103102,269.322,522.5332872872881,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,4.348,5.029925925925931,0.0,0.0,0.0,0.0,1234903.976,203061.01644045167,26039.047,136621.94673773786,0.628,0.7283443443443449,880.346,1155.1974814814807,0.0,0.0,4230.403,7734.759350350332,132.02,235.0571311311312,617125.749,142442.586585577,17655.159,97339.525244244,2.516,3.0307747747747773,82.99,112.89279279279283,0.0,0.0,331.658,382.9800160160158,537.713,1110.923854854856,644745.596,122072.38917317701,17203.36,82648.84524524517,2.809,3.307826826826828,84.929,126.84880780780773,0.002,0.001997997997997997,330.689,385.89817717717733,544.8389999999999,1166.9291601601597,784229.318,168743.61849448958,21554.707,114407.97512612575,2.939,3.3145935935935884,105.323,147.83250350350357,0.002,0.001997997997997998,411.457,435.4956466466463,673.3639999999999,1413.0946126126112,690313.949,106325.17157055846,16812.808,74069.76289889909,3.293,4.105256256256257,88.678,126.89120720720717,0.002,0.001997997997997998,333.129,373.87823723723733,563.673,1194.9948678678684,589493.505,30459.367342335736,9224.889,21043.285964965016,4.159,4.954673673673679,65.735,87.94872372372375,0.011,0.012891891891891896,215.197,232.09028128128114,412.97700000000003,865.9482652652651,621625.868,23758.09066665745,8682.956,16487.111175175174,6.741,10.412331331331318,65.175,80.9313063063063,0.023,0.022493493493493513,214.418,228.05733333333333,423.162,871.4538878878881,112890.888,11103.278734734442,202.112,11103.278734734726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,18.94,25.51191191191193,0.04,0.042442442442442455,0.036,0.036740740740740754,1218675.437,443921.4534844853,39201.932,299934.24361962,2.078,2.3302462462462463,1437.956,2011.9600240240245,0.0,0.0,6374.03,13068.219319319356,207.586,386.04154954954953,605455.915,314783.50528027234,27264.912,210602.39465065094,7.126,8.450574574574572,163.991,234.46338238238255,0.001,0.001000000000000001,521.046,658.1220060060041,876.276,2011.4275575575593,633516.155,264362.4113863854,26422.487,176273.93176276228,7.734,8.73597997997998,165.631,247.62646546546557,0.005,0.004979979979979976,513.562,596.8329889889893,880.317,2064.150739739739,770093.016,377979.77952351375,33176.599,256550.84504404402,8.227,9.414885885885887,206.614,318.0250290290294,0.004,0.003987987987987986,640.846,715.6058898898897,1092.828,2557.8055435435417,679502.353,226207.9403313183,25653.674,154705.67740140177,8.753,9.35734834834834,172.499,271.98998898898896,0.025,0.024399399399399377,512.729,614.6241831831837,900.8199999999999,2051.7588488488495,584082.759,59771.19611510757,13532.595,40850.28325825821,11.495,13.975950950950931,124.343,176.4037547547546,0.047,0.048839839839839874,311.249,328.87587487487434,621.8629999999999,1436.2333723723727,616764.329,44753.21397296797,12500.23,31729.544644644622,18.375,25.021396396396394,120.678,163.4177337337337,0.17,0.19129129129129122,304.444,311.30817217217196,628.293,1458.2927777777786,111821.378,91637.16828428427,1248.824,87245.12815215219,0.0,0.0,0.0,0.0,0.0,0.0,2.542,4.29453053053053,0.0,0.0
8,41.82,57.22682682682684,0.212,0.23929529529529517,0.189,0.21949849849849834,1194726.92,958303.4650650867,58601.058,646307.4681041046,4.611,5.308987987987991,2280.291,3544.318637637641,0.002,0.0019979979979979985,9544.385,25736.633408408277,316.73699999999997,641.987188188188,587987.751,665766.4694684792,41591.884,442758.1366806803,15.583,18.914025025025015,300.89,479.01291291291335,0.006,0.005969969969969971,808.594,994.3234874874875,1397.5449999999998,3559.4842752752756,616769.785,563154.4892642505,40117.34,371820.8352352355,16.505,17.699674674674682,303.227,431.06453553553604,0.019,0.018657657657657634,791.119,945.5724114114141,1390.9199999999998,3627.1785045045053,749012.938,819310.6327887927,50431.533,548092.3792902901,17.709,18.95327227227229,378.713,646.6612922922919,0.021,0.02057957957957958,989.383,1125.5738848848844,1728.7820000000002,4500.262616616612,663419.23,491914.5456456545,38772.897,333243.6920830841,18.813,21.047078078078073,312.071,492.56852752752764,0.089,0.09117017017017016,780.974,906.1354594594594,1404.404,3522.7641401401397,576170.553,118116.07126225626,19855.993,80471.19014114099,24.163,33.2817127127127,217.399,320.5083073073073,0.181,0.17241141141141167,450.219,480.4875265265257,911.851,2181.015068068068,609760.466,87232.7395835676,18030.202,61648.04724324309,38.078,51.439355355355325,208.473,287.1424134134136,0.593,0.6059569569569566,431.487,441.0208518518516,906.355,2141.6910900900907,108896.136,359203.1686726715,4033.704,320999.5679519515,0.0,0.0,0.298,0.341537537537537,0.0,0.0,18.292,39.76850450450448,2.952,5.311007007007006
9,74.965,112.67244744744741,0.659,0.6633823823823835,0.57,0.577677677677678,1159608.247,2072473.7157066627,86981.308,1382059.428564562,8.68,10.353953953953953,3543.815,6413.8846596596495,0.002,0.0019979979979979985,14229.134,48545.803847847834,476.822,1047.9392072072071,562224.676,1379443.9229469425,62600.608,913010.7030390415,29.503,35.63963063063066,521.608,905.9723083083082,0.026,0.02534934934934933,1239.358,1655.5293653653616,2191.846,6238.690756756755,592088.043,1170338.305456493,60205.301,773178.0904894897,31.052,32.18548148148146,524.488,839.7576136136113,0.036,0.038742742742742815,1207.426,1619.6902142142185,2163.924,6118.586592592597,717965.156,1763866.7724364228,75709.489,1179789.8797587566,33.492,37.45939539539539,656.628,1219.236852852853,0.071,0.07203103103103099,1511.719,1958.2142532532566,2696.3190000000004,7670.2849599599585,639723.528,1041147.1143303185,58021.646,693759.2279119109,34.912,39.039295295295354,536.251,936.210209209209,0.214,0.22042442442442478,1180.247,1463.903894894895,2156.8199999999997,5979.782558558553,564601.261,248483.76063963884,29123.416,169611.1781221222,43.116,53.171715715715685,358.854,533.7264104104108,0.468,0.49947547547547505,651.058,723.3219579579583,1322.754,3537.109471471471,599629.592,177395.76129730212,26061.548,121976.55024624591,67.552,90.37166766766754,338.2,464.78878878878913,1.479,1.5731321321321328,612.229,684.4970560560566,1292.021,3245.9715285285283,102840.172,975213.271687692,9635.338,825588.5803363357,0.0,0.0,2.694,3.6860500500500506,0.0,0.0,66.788,179.6467027027025,24.307000000000002,61.63639939939928
