day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1265837.748,875.1176136134201,625.585,644.9477227227228,0.0,0.0,0.0,0.0,0.0,0.0,130.598,148.54293893893896,0.0,0.0,637823.353,455.38978078301795,314.674,387.6293533533533,0.0,0.0,0.0,0.0,0.0,0.0,137.288,165.66472072072074,0.0,0.0,664968.583,466.6857967964615,328.085,354.8105855855853,0.0,0.0,0.0,0.0,0.0,0.0,143.42,193.57517517517516,0.0,0.0,809543.541,609.976295296055,400.203,481.09288388388325,0.0,0.0,0.0,0.0,0.0,0.0,174.081,234.71115015015013,0.0,0.0,710153.513,517.7255565567339,350.646,401.6863703703702,0.0,0.0,0.0,0.0,0.0,0.0,153.52,197.46306306306292,0.0,0.0,600625.717,407.6285395398288,297.439,293.3996786786784,0.0,0.0,0.0,0.0,0.0,0.0,129.076,172.46468868868848,0.0,0.0,632193.518,458.19987587527146,313.346,352.6789629629634,0.0,0.0,0.0,0.0,0.0,0.0,135.876,180.4330570570571,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1264916.164,1881.9090130146003,1053.534,1229.4963403403426,0.0,0.0,5.021,5.255814814814812,0.0,0.0,346.666,407.4599039039041,75.886,114.05105505505507,637359.867,911.705016016807,529.777,659.3586296296293,0.0,0.0,5.48,6.269869869869873,0.0,0.0,362.943,422.17993093093077,4.991,6.7556746746746725,664485.155,945.4544294286203,553.02,629.2948948948954,0.0,0.0,5.601,5.627426426426424,0.0,0.0,378.069,458.19643543543555,5.073,7.86753853853853,808956.354,1203.3560400397662,673.633,846.3546656656665,0.0,0.0,6.794,7.092656656656647,0.0,0.0,459.203,585.8756666666656,6.256,9.4258898898899,709636.853,1092.1375285279673,591.429,647.0319909909912,0.0,0.0,5.964,6.825529529529534,0.0,0.0,403.954,518.2100940940937,5.347,8.118709709709698,600188.053,837.8019929937907,500.297,586.4192102102106,0.0,0.0,5.081,5.580019019019027,0.0,0.0,342.347,402.71330430430356,4.604,6.972156156156152,631735.007,891.6506016011465,526.321,617.7437027027032,0.0,0.0,5.368,5.7703463463463525,0.0,0.0,358.781,478.89193093093104,4.742,6.976412412412419,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1263993.268,2732.19837437089,1348.555,1677.0239989989986,0.0,0.0,18.443,18.481232232232255,0.0,0.0,614.168,738.964740740741,244.763,397.7333363363366,636893.901,1333.809008013204,679.435,850.1819569569559,0.0,0.0,19.49,20.025925925925936,0.0,0.0,643.023,739.7201911911949,15.963000000000001,23.557948948948983,664000.44,1516.0024024023837,706.849,901.8580570570567,0.0,0.0,20.107,20.93048148148146,0.0,0.0,671.405,758.9519269269276,16.279,24.081620620620633,808365.931,1731.36760660717,861.052,1062.635931931933,0.0,0.0,24.533,25.86877977977975,0.0,0.0,816.146,956.9155995995986,19.745,28.548951951951928,709119.087,1531.9213523530063,755.881,833.5343733733752,0.0,0.0,21.864,23.89139539539544,0.0,0.0,716.567,901.5991101101093,17.431,26.412787787787803,599750.852,1271.8059019009265,639.098,792.0144104104104,0.0,0.0,18.522,19.418934934934946,0.0,0.0,606.651,712.73993893894,14.846,21.254434434434433,631274.177,1365.385056056186,672.8,860.0580580580589,0.0,0.0,19.395,21.504479479479468,0.0,0.0,637.285,760.4382132132133,15.599,23.160147147147114,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1263066.367,3765.315626623509,1551.555,1841.6926676676687,0.0,0.0,42.401,43.41161061061057,0.0,0.0,913.705,994.336311311311,497.66200000000003,804.0355135135129,636425.549,1803.6772762758349,784.102,1018.329925925926,0.0,0.0,44.717,45.128039039038995,0.0,0.0,956.139,1146.9226016016019,32.004,49.41055255255252,663512.871,2115.9302892893525,813.752,1083.7122082082087,0.0,0.0,46.733,49.751462462462456,0.0,0.0,998.723,1106.7690400400393,33.174,50.91122522522523,807773.094,2381.8390030035252,992.195,1275.0740490490473,0.0,0.0,56.582,58.97425025025018,0.0,0.0,1213.317,1521.574085085084,40.132999999999996,60.93611511511516,708599.353,2018.4087997985907,869.649,996.9947937937943,0.0,0.0,50.049,54.38097997997996,0.0,0.0,1066.049,1248.9675665665663,35.351,57.33018918918917,599312.268,1821.1573333340477,734.639,945.8164954954955,0.0,0.0,42.048,43.29899499499504,0.0,0.0,902.101,1018.665464464467,30.080000000000002,44.505519519519524,630814.194,1904.797161162341,773.073,1007.4551261261247,0.0,0.0,44.083,44.714825825825876,0.0,0.0,947.212,1072.2052612612613,31.677,47.7263973973974,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1262137.448,4749.943239239542,1694.306,2062.232596596601,0.0,0.0,78.037,82.08771871871873,0.0,0.0,1230.046,1352.6805645645654,820.045,1426.9209699699693,635955.054,2260.3874714662174,856.161,1066.353432432432,0.0,0.0,81.833,80.58769869869876,0.0,0.0,1289.371,1433.6650240240197,52.608999999999995,80.44190290290281,663023.749,2703.1051041031556,889.522,1093.6111271271266,0.0,0.0,85.457,96.63278378378371,0.0,0.0,1344.349,1602.607806806804,54.51800000000001,86.43365365365374,807176.396,3087.7048888867594,1085.02,1319.2028028028021,0.0,0.0,104.37,110.37747747747744,0.0,0.0,1634.266,1952.6398838838804,66.302,109.53810410410416,708077.834,2532.2446886902844,950.287,1211.7543853853836,0.0,0.0,91.749,101.70570470470463,0.0,0.0,1434.308,1584.9981341341345,58.258,93.52077077077081,598874.781,2268.177216216985,799.598,1023.9022982982981,0.0,0.0,76.796,74.54693093093091,0.0,0.0,1213.515,1337.2550300300281,49.336,76.14001801801814,630352.509,2423.961880880648,841.883,1119.8071181181176,0.0,0.0,81.159,80.55827727727731,0.0,0.0,1275.613,1442.4276586586589,51.741,78.37916216216222,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1261205.001,5589.696695699216,1793.052,2167.5348308308266,0.672,0.7371531531531521,130.037,141.63726826826843,0.0,0.0,1554.505,1603.1190940940958,1190.4799999999998,2008.1084824824823,635483.829,2716.7485075043382,907.166,1157.7722162162165,0.025,0.026401401401401386,132.526,137.42875275275279,0.0,0.0,1629.661,1756.9710500500514,76.193,119.60691591591595,662532.594,3173.420584584322,942.82,1213.483083083085,0.03,0.03513513513513517,138.235,161.43721221221236,0.0,0.0,1698.87,2030.0531531531542,79.521,122.87365465465476,806577.633,3620.7230340316387,1150.484,1462.4962402402398,0.033,0.033944944944944946,168.236,181.63593993993968,0.0,0.0,2066.565,2360.250025025021,96.188,156.02058258258262,707554.082,3158.7940700709737,1007.129,1271.0714304304297,0.03,0.033133133133133125,148.036,152.00270670670668,0.0,0.0,1812.509,1912.7887077077098,84.591,127.41601101101094,598435.83,2569.6787787790827,845.099,1030.1213203203188,0.036,0.03674074074074076,124.381,123.19703603603583,0.0,0.0,1531.991,1596.6735925925925,71.631,113.1168638638639,629891.368,2832.7973733734407,888.9,1117.7717717717724,0.054,0.06314714714714717,131.157,132.33268368368368,0.0,0.0,1611.049,1745.5161151151133,75.09,115.20962762762761,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.88,0.9645645645645663,0.0,0.0,0.0,0.0,1260269.614,6844.417421422315,1864.733,2233.5712822822825,3.384,3.8143583583583607,208.185,236.98976476476471,0.0,0.0,1879.454,2016.670554554559,1587.021,2614.316847847847,635009.783,3140.876787784842,944.758,1241.2286646646642,0.16,0.18258258258258245,196.875,194.1234984984991,0.0,0.0,1972.197,1975.0192102102076,101.48699999999998,170.33886586586578,662038.319,3617.4647037033274,983.157,1201.7120630630648,0.148,0.1542502502502501,205.949,216.39679579579573,0.001,0.001000000000000001,2054.808,2467.4205565565526,105.896,164.68038638638617,805976.353,4348.418809809755,1199.045,1485.9048798798779,0.201,0.22081981981981963,250.474,259.7550790790789,0.0,0.0,2499.722,2865.4041201201253,128.56499999999997,212.76699599599615,707027.469,3507.848887883054,1049.175,1336.0564314314313,0.176,0.17519919919919918,220.049,218.65325225225234,0.001,0.0010000000000000005,2192.232,2484.33651251251,112.71799999999999,185.95466266266286,597995.087,3126.9163473461595,877.477,1199.5169879879895,0.231,0.2639029029029026,185.153,182.93652752752732,0.005,0.0049799799799799815,1851.839,1899.4645435435416,95.48100000000001,152.79794894894903,629430.124,3352.511135137235,921.814,1108.8602642642659,0.405,0.4994744744744748,194.86,195.51191191191182,0.002,0.001997997997997996,1946.963,2226.149780780779,100.05000000000001,157.89058058058058,113090.197,13.22741841838212,2.803,13.227418418418418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,4.043,4.539690690690687,0.009,0.008927927927927914,0.009,0.008927927927927914,1259333.978,7750.43595195263,1913.487,2525.3752062062053,9.187,11.515546546546542,324.325,411.3006756756758,0.01,0.009909909909909921,2202.615,2271.322097097089,1983.652,3417.5847347347367,634533.236,3606.2545585636963,972.305,1193.9339089089087,0.463,0.5171481481481479,276.8,274.58658658658715,0.001,0.0010000000000000002,2312.734,2441.200444444443,127.096,213.88145945945948,661541.804,4322.117701700811,1012.492,1440.037973973977,0.499,0.5365355355355359,288.373,308.0459169169172,0.002,0.0019979979979979994,2409.691,2738.586105105116,132.212,227.70037637637637,805372.995,4959.49046546556,1233.008,1553.0569929929927,0.566,0.6382822822822837,351.448,372.75204804804787,0.001,0.0010000000000000007,2931.749,3228.0180170170174,160.74,266.1684464464464,706498.95,3903.7032032049087,1079.605,1337.5044794794806,0.552,0.6339299299299295,308.819,335.3195585585583,0.007,0.006957957957957961,2569.614,2772.397401401397,141.199,232.98417717717712,597554.402,3501.131527526754,899.897,1101.401792792793,0.775,0.9212962962962975,259.729,266.59215115115114,0.021,0.022581581581581585,2168.369,2188.6534924924936,119.41599999999998,195.57920920920932,628966.849,3821.209408410763,944.926,1175.958482482483,1.256,1.5359999999999987,273.007,276.5054564564565,0.033,0.03594694694694694,2280.558,2473.388024024015,124.72999999999999,206.58450850850846,113075.017,96.79150250253377,17.092,87.09262862862867,0.0,0.0,0.0,0.0,0.0,0.0,0.843,1.9723233233233246,0.0,0.0
8,9.909,11.772491491491488,0.066,0.07171571571571571,0.066,0.07171571571571571,1258394.418,8830.527803796513,1951.522,2541.9594754754726,19.262,22.149505505505488,489.203,632.1439349349341,0.037,0.039670670670670684,2519.658,2621.200236236242,2360.5269999999996,4283.479654654655,634053.059,4147.2988178195465,994.005,1232.587562562562,0.988,1.0348908908908905,372.073,372.5722432432436,0.004,0.003987987987987991,2648.89,2687.589489489508,151.254,252.3686686686687,661044.165,4842.195970972131,1032.011,1361.1660450450443,1.094,1.2103743743743751,387.889,410.8995785785786,0.004,0.003987987987987987,2760.158,3141.7968328328298,157.088,252.25674074074078,804765.969,5443.411450443557,1260.211,1503.0975765765754,1.176,1.2602842842842852,472.843,498.42477577577597,0.009,0.008927927927927924,3356.767,3675.560271271264,191.55700000000002,317.2561811811813,705970.072,4539.994810806506,1100.286,1434.3725765765748,1.214,1.4116156156156163,414.625,461.42980480480463,0.02,0.019619619619619638,2942.276,3196.0318558558524,168.18200000000002,282.68360160160165,597113.036,3981.5502542570794,917.205,1114.4754504504494,1.714,2.0562602602602587,349.142,352.25409009009,0.061,0.061340340340340374,2478.037,2639.861492492497,142.006,236.46485485485502,628503.049,4361.381980980912,961.97,1262.4835835835852,2.563,2.8949259259259246,366.126,367.8459699699698,0.153,0.16175275275275275,2607.092,2885.8874234234245,148.31,239.83664664664678,113032.651,381.3245235235088,54.103,306.12851951951967,0.0,0.0,0.039,0.04152052052052053,0.0,0.0,5.754,16.171655655655666,0.018,0.01969569569569569
9,18.409,20.093812812812807,0.213,0.22185285285285267,0.21,0.22012012012012,1257452.154,9557.267551542924,1978.868,2621.5220980980907,33.397,37.46085185185187,712.804,951.7012852852869,0.069,0.06830730730730729,2830.155,3021.0760510510536,2703.249,4655.423094094096,633573.236,4673.333637639098,1009.891,1278.5216406406425,1.736,1.890194194194194,483.905,498.3823573573576,0.007,0.0069579579579579585,2976.809,2914.553072072076,173.22,282.96178778778767,660545.05,5513.5450450459575,1048.252,1323.7502462462448,1.825,1.8802552552552547,503.731,537.0637027027036,0.015,0.014789789789789794,3101.529,3633.0662252252223,180.22899999999998,287.09049749749744,804155.605,6120.237212211751,1282.67,1615.1602602602582,1.956,2.108172172172171,613.97,623.6647647647643,0.024,0.02344744744744745,3772.712,4005.788844844842,219.06,361.298088088088,705437.95,5196.073573575052,1117.154,1481.2375215215227,2.196,2.329913913913915,539.002,595.2832792792799,0.054,0.05714114114114111,3306.511,3431.7296086086026,192.02100000000002,324.12636936936934,596670.676,4434.391415414503,928.504,1156.4304144144153,2.906,3.0482122122122077,453.238,443.18053653653743,0.138,0.16111711711711696,2782.096,3099.886670670674,162.01399999999998,269.5029049049048,628037.196,4769.861445444874,975.467,1171.9028138138115,4.505,5.229204204204195,474.793,483.85600700700707,0.433,0.41993093093093026,2925.592,3215.4730090090093,169.856,286.0423523523523,112942.67,1037.7348348347732,126.755,714.8057807807809,0.0,0.0,0.246,0.25573973973973974,0.0,0.0,21.677,73.9185895895895,0.195,0.2498568568568571
