day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266175.38,537.2068068086904,343.066,457.7894334334339,0.0,0.0,0.0,0.0,0.0,0.0,172.418,203.3065825825828,0.0,0.0,637994.418,299.86914514520333,172.696,243.43702102102102,0.0,0.0,0.0,0.0,0.0,0.0,86.062,108.25240840840839,0.0,0.0,665147.757,300.42837937935036,179.373,231.8377087087089,0.0,0.0,0.0,0.0,0.0,0.0,89.577,116.97905005005002,0.0,0.0,809760.956,365.12318718705075,218.12,280.4480480480483,0.0,0.0,0.0,0.0,0.0,0.0,109.996,145.30528928928933,0.0,0.0,710344.491,337.4573763758882,192.113,235.90613713713753,0.0,0.0,0.0,0.0,0.0,0.0,95.901,120.30350250250252,0.0,0.0,600787.114,280.5115155152508,162.443,212.2630140140137,0.0,0.0,0.0,0.0,0.0,0.0,81.028,105.51473073073063,0.0,0.0,632363.24,286.97937937893516,171.998,224.71270870870876,0.0,0.0,0.0,0.0,0.0,0.0,85.303,110.7119029029029,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1265090.731,2505.3860250245116,1049.575,1655.1515265265266,0.0,0.0,8.849,8.41060960960961,0.0,0.0,438.647,509.93432532532603,9.217,10.750661661661656,637352.782,1496.2086846848922,624.1,943.097097097095,0.0,0.0,4.537,4.6893203203203155,0.0,0.0,219.325,276.92630130130107,4.589,5.16524424424424,664503.162,1481.7535095100104,625.623,971.8467177177175,0.0,0.0,4.712,5.006062062062064,0.0,0.0,228.161,277.95703603603613,4.829,5.377136136136127,808962.43,1873.1982982976567,776.577,1260.0901611611607,0.0,0.0,5.707,5.838989989989992,0.0,0.0,277.91,339.89979979979915,5.934,6.640284284284284,709692.123,1361.8276986974026,632.581,964.1936326326331,0.0,0.0,4.975,5.57194694694695,0.0,0.0,244.576,326.0963203203202,5.257,6.197148148148136,600349.438,823.6478038039995,420.976,535.4608848848845,0.0,0.0,4.113,4.268499499499498,0.0,0.0,206.21,261.40730730730735,4.466,5.3321761761761755,631923.29,844.1340340344323,422.504,543.079063063064,0.0,0.0,4.405,4.171146146146151,0.0,0.0,217.866,254.94098498498474,4.589,5.5015805805805895,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1263240.124,7291.327951945353,2234.88,4261.120720720729,0.0,0.0,31.499,33.63963863863864,0.0,0.0,899.521,1115.605164164165,31.599,38.164699699699696,636175.15,4364.425925926915,1426.604,2586.065249249247,0.0,0.0,15.952,16.548244244244238,0.0,0.0,479.29,666.824724724725,15.835,18.92554854854856,663340.388,4137.545000999708,1408.779,2364.018177177176,0.0,0.0,16.551,17.19058958958961,0.0,0.0,491.274,631.5905145145135,17.060000000000002,22.306024024024012,807511.175,5345.840215213673,1759.383,3258.618929929925,0.0,0.0,19.963,19.83146246246246,0.0,0.0,602.779,784.7689279279275,20.374,24.06700700700702,708540.971,3687.9861451443608,1391.665,2275.1559309309237,0.0,0.0,17.522,19.989505505505512,0.0,0.0,515.609,714.8529719719711,17.967,22.520671671671657,599665.425,1918.7631381377332,820.758,1118.519955955957,0.0,0.0,14.767,16.423134134134145,0.0,0.0,400.862,479.23419019019,15.45,19.273615615615594,631255.05,1728.574074071992,800.004,1010.7347187187195,0.0,0.0,15.73,16.833933933933928,0.0,0.0,417.113,512.3265575575568,15.975999999999999,20.333003003003007,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1259993.523,20090.53200300261,4329.438,10513.163319319308,0.0,0.0,77.824,76.57559959959964,0.0,0.0,1690.769,2664.305944944943,77.276,97.12829429429434,633996.097,12079.090681683107,2902.078,6532.800716716718,0.0,0.0,40.626,41.97810210210215,0.0,0.0,963.258,1425.382818818817,40.368,50.552798798798825,661212.633,11601.355666662736,2835.657,6170.107458458461,0.0,0.0,41.82,45.55915915915913,0.0,0.0,972.604,1530.1653493493513,42.336999999999996,55.883048048048074,804840.631,15066.727566568035,3559.196,8355.421005005006,0.0,0.0,51.268,56.85703303303293,0.0,0.0,1200.947,1705.0172082082029,51.208000000000006,59.212318318318296,706466.399,9853.86566466962,2765.822,5633.906222222208,0.0,0.0,44.306,48.46282682682678,0.0,0.0,995.151,1525.351550550548,44.223,56.95325225225229,598536.633,4099.215526528963,1500.415,2209.9947697697703,0.0,0.0,35.479,38.04760660660662,0.0,0.0,705.041,894.329648648648,35.979,46.23109209209207,630188.903,3364.482073072951,1419.566,1937.4510950950923,0.0,0.0,37.25,39.00650650650644,0.0,0.0,719.295,897.589564564564,37.417,50.87525425425427,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1254288.194,54806.160524512095,8027.995,26715.58656156154,0.0,0.0,165.267,163.2029139139143,0.0,0.0,3062.415,6116.202977977979,161.167,192.2401431431431,629999.147,35501.07446546204,5592.841,17986.01173073071,0.0,0.0,90.444,99.59846246246242,0.0,0.0,1857.936,3476.958862862866,89.293,108.72949849849851,657349.382,32817.001077074434,5413.703,16375.456247247228,0.0,0.0,92.3,102.84884884884895,0.0,0.0,1852.029,3561.781940940951,91.44800000000001,118.51687087087086,799986.861,45685.901580600825,6802.952,24153.83953553556,0.0,0.0,113.599,130.34454354354352,0.0,0.0,2303.853,4114.345736736731,112.04099999999998,135.13548848848845,702740.361,26724.589268272946,5228.826,14044.572296296252,0.0,0.0,95.846,106.45473873873871,0.0,0.0,1857.961,3062.0395185185143,94.374,123.91948548548548,596627.249,9343.826825825896,2683.216,4879.8511951951905,0.0,0.0,71.966,77.70655055055053,0.0,0.0,1194.007,1659.5204714714687,71.35799999999999,92.96314914914919,628440.18,7154.416016018995,2470.708,3906.1168528528515,0.0,0.0,74.367,75.92423523523517,0.0,0.0,1186.682,1554.8577337337335,72.71,100.23682682682693,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1244230.783,159593.0129238874,14561.63,76206.04714714727,1.039,1.1226016016016023,329.92,355.9835835835833,0.0,0.0,5464.198,13382.281077077105,303.304,358.172996996997,622730.077,102321.3123833855,10453.079,47582.549308308415,0.357,0.4219729729729731,189.006,208.74470870870903,0.0,0.0,3505.506,8479.873837837846,179.43900000000002,216.64801101101108,650374.85,91361.38088088,10046.913,42047.82725825831,0.366,0.4224664664664661,190.806,216.7731371371373,0.0,0.0,3450.296,8704.629013013013,180.358,229.78090490490484,791197.73,134697.7508508584,12659.21,63714.07597597591,0.422,0.47439039039039016,236.431,268.6138528528526,0.0,0.0,4307.256,10981.119583583593,222.966,258.071881881882,696054.094,76953.86302703123,9643.28,38337.43103103099,0.438,0.5126686686686686,195.163,223.0254564564563,0.0,0.0,3406.782,7057.179655655675,183.675,235.01445145145158,593336.362,21521.250206199653,4764.483,10680.532243243251,0.567,0.7342452452452439,136.152,154.0749709709707,0.0,0.0,2007.837,3091.311742742739,127.36,154.85342342342344,625503.09,16811.97587588331,4279.476,8708.27770170166,0.955,1.2722472472472468,138.204,149.40178578578568,0.0,0.0,1941.182,2789.1660420420417,127.95700000000001,169.2775305305306,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,4.144,4.9942582582582595,0.0,0.0,0.0,0.0,1226462.404,469229.1659500138,26134.997,212088.90189289258,4.351,4.430229229229228,631.011,729.1700490490491,0.0,0.0,9685.83,35351.22632632637,545.57,641.7654994994991,609630.895,304378.2201951827,19159.398,136703.8954914916,1.611,1.8134924924924933,379.66,473.6080080080088,0.0,0.0,6503.429,23015.132091091036,343.832,419.51511311311305,637861.892,276007.59392993007,18327.956,123501.00707107098,1.794,2.0536176176176153,380.057,451.78353453453417,0.001,0.001000000000000001,6334.028,21101.3785945946,340.097,437.56450950950943,775421.863,406277.4476786459,23102.113,182014.77700800856,1.931,2.0362752752752744,471.46,598.9653653653654,0.001,0.001000000000000001,7943.335,30142.617392392414,423.443,518.9344754754758,684106.848,234989.4363323221,17515.976,110735.06248648633,2.041,2.2015205205205195,382.182,474.47735335335346,0.002,0.001997997997997999,6178.768,18212.56674274268,339.028,430.9683863863863,587598.574,56454.84937337396,8439.348,27983.28818418426,2.707,3.3184694694694685,249.157,289.7921431431429,0.003,0.002993993993993994,3396.194,6605.503867867849,214.27999999999997,249.32802602602604,620480.122,42304.26538137212,7434.649,21479.60940840847,4.286,5.01321721721721,246.181,259.7960350350353,0.023,0.02249349349349347,3192.388,5241.344800800801,211.01999999999998,275.7348588588586,112895.589,11453.998077076838,197.411,11453.998077077074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,14.733,16.85256356356356,0.03,0.029129129129129128,0.029,0.028187187187187185,1195227.289,1405518.8823613117,46445.907,632375.1234744755,10.69,10.174074074074072,1171.886,1467.0740780780775,0.0,0.0,17124.364,93138.73223623601,966.028,1158.7826606606593,586352.894,894352.3711351407,34483.532,389749.146122125,4.36,4.845245245245242,737.808,1004.1232592592588,0.0,0.0,11922.188,61229.65431031039,640.808,816.2808008008012,615690.301,816974.056455501,32881.343,353749.1024534507,4.815,5.113888888888889,730.645,1014.8538288288298,0.001,0.001000000000000001,11519.921,58580.819578578805,627.987,754.5720870870873,747462.646,1224830.1988829288,41458.828,532145.1856015975,5.019,5.2138528528528525,910.357,1206.4620130130138,0.005,0.004979979979979978,14480.187,82100.1301611612,786.8670000000001,1009.2082752752765,662950.491,707602.5584774811,31372.939,313805.8271061062,5.214,5.197401401401408,723.907,896.4608118118138,0.013,0.012843843843843825,11142.438,51015.809965966015,616.952,764.7847587587594,577551.551,161529.0284274468,14922.225,78856.47284784786,6.697,7.336527527527528,440.818,544.6415175175179,0.023,0.026497497497497493,5799.961,13872.267746746715,358.995,428.6860670670668,611806.982,111662.24792393247,12946.296,52743.425809809865,10.68,11.072672672672686,426.985,457.6604354354359,0.095,0.0900650650650651,5313.817,11366.379890890857,343.46700000000004,437.84906406406407,112008.144,76884.25551952026,1004.138,61758.00696296286,0.0,0.0,0.0,0.0,0.0,0.0,58.448,1049.8951911911913,0.0,0.0
8,29.442,31.400036036036074,0.107,0.10765865865865856,0.103,0.10249349349349356,1140940.746,4094358.311795828,81495.631,1752461.276115116,22.221,21.015174174174188,2129.781,3321.4625015015044,0.002,0.0019979979979979985,30221.622,264107.814930931,1708.9130000000002,2231.6657827827826,545921.447,2553891.8090000227,60688.909,1059392.4351541582,9.833,10.459570570570559,1397.983,2152.825536536534,0.003,0.0029939939939939977,21599.035,177337.19096596635,1180.413,1538.603702702703,577148.391,2328210.646765775,57851.581,974562.411850851,10.447,11.460651651651643,1369.845,2237.1661411411405,0.006,0.005969969969969969,20745.087,160015.47890990996,1147.3629999999998,1506.0768218218209,698909.358,3500037.927763753,72903.325,1459987.1805555467,11.236,11.730034034034041,1714.004,2667.483467467469,0.012,0.011867867867867879,26108.789,233247.1296086085,1439.318,1939.9191471471468,626083.654,2008341.6239078753,55270.071,846649.949908906,11.29,11.094994994994993,1345.065,1957.5222972972972,0.035,0.03380880880880875,19947.872,139413.51913513572,1114.811,1359.0013283283297,560018.076,470660.5948188068,26240.591,216238.35407307371,13.708,14.222958958958962,769.942,941.78442042042,0.073,0.07574674674674674,9997.065,36048.05883383407,605.0540000000001,716.4772552552547,596801.19,319583.86176179204,22537.619,146795.87571471464,20.932,21.15052652652651,726.533,807.3002112112111,0.26,0.2586586586586587,8956.215,26580.006781781773,564.742,711.3817477477485,109774.497,278870.20019119105,2826.407,179861.1464974973,0.0,0.0,3.082,5.889165165165164,0.0,0.0,352.901,9401.394593593588,3.108,6.21054654654655
9,53.897,56.41680780780785,0.254,0.24973373373373411,0.226,0.22114514514514483,1048780.198,11495661.964760806,140078.855,4702373.08906405,42.589,40.728807807807854,3822.644,7412.067331331343,0.013,0.01284384384384384,53059.876,773335.7784023993,3017.172,4255.971511511513,478398.757,6610745.193144208,103277.612,2560579.895351354,20.145,20.87484984984982,2597.905,4941.709684684687,0.012,0.01186786786786787,38520.037,482364.64427527797,2151.7709999999997,3013.4863533533494,512451.619,6137399.343182102,98759.17,2362473.54464464,20.765,23.31308808808811,2525.431,4915.288527527519,0.018,0.017693693693693682,36881.694,455499.239603605,2074.027,2829.3415225225235,617600.626,9250953.898022074,124244.619,3586310.2020410453,22.537,24.68131231231231,3167.604,6488.199383383365,0.025,0.028403403403403384,46444.429,665791.9469059053,2608.8889999999997,3573.4656806806793,563808.235,5504976.199975048,94803.524,2220641.871295303,22.491,22.290209209209227,2458.409,4368.360079079062,0.086,0.08468868868868851,35369.525,387525.94732232194,2001.6019999999999,2640.5899879879903,529860.79,1346039.060960962,45546.543,585625.6838348351,24.829,25.285044044044035,1333.416,1839.1140580580568,0.168,0.16794394394394413,17332.686,93943.66707107089,1030.4930000000002,1276.3404454454467,571022.182,925118.3992753595,38977.647,415165.7341251255,37.794,37.75331731731732,1231.533,1494.6896006005995,0.588,0.5788348348348356,15249.808,66113.3965325325,938.5360000000001,1163.9668128128133,105176.618,724743.7017777796,6267.462,385908.11667267326,0.0,0.0,21.519,62.718357357357405,0.0,0.0,1171.136,41874.0535575576,22.196,55.777367367367326
