day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266202.234,542.0673113106902,474.777,477.290561561562,0.0,0.0,0.0,0.0,0.0,0.0,32.939,36.05333233233239,0.0,0.0,638006.778,283.724440441238,239.406,244.39355755755733,0.0,0.0,0.0,0.0,0.0,0.0,25.74,27.786186186186203,0.0,0.0,665161.175,302.41478978961834,248.613,270.7960270270268,0.0,0.0,0.0,0.0,0.0,0.0,26.838,29.95571171171171,0.0,0.0,809776.594,367.50466866772723,303.852,295.8259219219214,0.0,0.0,0.0,0.0,0.0,0.0,32.739,35.52840740740739,0.0,0.0,710359.355,301.5184934935939,265.062,272.86301901901896,0.0,0.0,0.0,0.0,0.0,0.0,28.881,29.52636536536537,0.0,0.0,600798.939,256.68996897033634,225.359,228.8449639639642,0.0,0.0,0.0,0.0,0.0,0.0,24.469,26.36540440440439,0.0,0.0,632376.218,247.85833433439524,237.5,217.56956956956984,0.0,0.0,0.0,0.0,0.0,0.0,25.549,27.152751751751744,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1265624.636,1139.9894934927406,905.598,926.2206166166173,0.0,0.0,1.238,1.2305865865865855,0.0,0.0,93.08,98.76436436436418,2.356,2.557821821821819,637711.627,589.0809519509513,460.43,481.9610610610607,0.0,0.0,1.023,0.9914624624624622,0.0,0.0,72.943,74.24799899899894,0.667,0.6247357357357348,664855.123,642.9668378371189,477.153,524.478069069069,0.0,0.0,1.089,1.0941731731731734,0.0,0.0,75.915,81.24702202202218,0.689,0.7350140140140143,809403.345,790.7246996998875,583.199,628.958357357357,0.0,0.0,1.282,1.2597357357357368,0.0,0.0,92.232,105.94812412412413,0.84,0.8292292292292281,710033.453,567.7435345343628,508.154,492.48476876876845,0.0,0.0,1.175,1.1575325325325319,0.0,0.0,81.492,85.50944544544551,0.775,0.7871621621621625,600529.114,526.1671711712917,425.147,431.0124034034029,0.0,0.0,0.935,0.8936686686686689,0.0,0.0,69.019,74.62126026026036,0.665,0.6614364364364366,632093.293,518.2213723720434,447.224,423.8196436436436,0.0,0.0,0.979,1.0175765765765765,0.0,0.0,72.099,80.44764664664669,0.625,0.7150900900900898,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1265003.468,1813.4584344333903,1318.043,1288.6518028028052,0.0,0.0,4.87,4.9960960960960925,0.0,0.0,176.674,194.7324564564565,8.674,9.71802802802803,637386.071,975.8157747741602,680.193,701.7174684684705,0.0,0.0,3.843,4.146497497497499,0.0,0.0,138.69,155.63153153153158,2.551,2.6579929929929915,664519.047,1072.2049959947306,703.865,777.1138888888892,0.0,0.0,4.041,4.117436436436436,0.0,0.0,143.993,146.94789889889876,2.681,2.902817817817818,808993.162,1246.436192195325,859.112,945.1165725725717,0.0,0.0,4.959,5.118437437437436,0.0,0.0,175.625,195.75412912912887,3.375,3.764439439439433,709679.345,997.1571321316853,745.926,759.1436676676657,0.0,0.0,4.332,4.392168168168171,0.0,0.0,153.916,153.6245685685687,2.9459999999999997,3.1633773773773783,600245.162,847.5272832835986,610.74,640.8972972972985,0.0,0.0,3.674,3.859583583583583,0.0,0.0,130.347,140.8734644644646,2.479,2.5763913913913927,631797.217,805.907818819074,639.254,594.5840680680687,0.0,0.0,3.78,3.9415415415415405,0.0,0.0,136.654,142.96725125125118,2.601,2.8001351351351342,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1264322.22,2583.707307304777,1730.878,1646.0791951952015,0.0,0.0,11.695,12.460435435435427,0.0,0.0,281.888,330.001457457457,20.723000000000003,24.39498998998997,637018.703,1374.9357267263645,910.035,920.956731731729,0.0,0.0,9.296,9.900284284284275,0.0,0.0,222.588,240.3746306306309,6.337,7.2046676676676675,664140.726,1542.1010250254817,938.942,1033.8905265265255,0.0,0.0,9.608,10.438774774774782,0.0,0.0,231.638,246.57152752752748,6.506,7.184754754754758,808530.884,1770.3388828788115,1147.889,1289.0337127127077,0.0,0.0,11.77,12.629729729729716,0.0,0.0,281.495,288.03601101101054,7.985000000000001,8.597676676676679,709286.312,1446.4110670661937,988.123,1029.024895895896,0.0,0.0,10.375,11.75212712712712,0.0,0.0,245.847,250.24383483483484,6.974,8.243513513513523,599941.02,1161.122722721874,789.453,845.8256166166176,0.0,0.0,8.708,8.967703703703702,0.0,0.0,206.796,221.6580420420424,5.84,6.636004004004007,631483.43,1119.1322322317994,821.476,812.988412412413,0.0,0.0,9.069,9.12136036036036,0.0,0.0,217.005,241.2442192192193,6.239,7.258969969969971,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1263563.434,3672.0797237229335,2161.98,2141.3969969970026,0.0,0.0,22.693,23.732483483483517,0.0,0.0,407.766,454.1293733733731,39.800000000000004,48.33331131131128,636597.171,1882.4642232237277,1161.383,1207.1194304304356,0.0,0.0,17.879,19.043402402402396,0.0,0.0,324.403,380.00859959959905,12.058,14.807709709709707,663713.599,2139.341540540376,1190.12,1315.771371371371,0.0,0.0,18.835,19.90167667667669,0.0,0.0,336.778,365.3040200200206,12.671000000000001,15.09857357357358,808003.348,2501.326222219013,1461.071,1650.6045635635644,0.0,0.0,22.783,22.484395395395406,0.0,0.0,409.461,425.54402302302367,15.483999999999998,18.382886886886894,708842.782,1979.07555155155,1245.526,1323.3246486486464,0.0,0.0,19.931,21.57581481481481,0.0,0.0,357.2,379.66566566566536,13.414000000000001,16.48453853853854,599613.943,1514.4301811816297,965.902,1092.2426386386394,0.0,0.0,16.662,17.218974974974948,0.0,0.0,296.723,308.41468568568564,11.273,13.307040040040034,631148.323,1522.4210920924697,999.673,1066.2643353353371,0.0,0.0,17.48,17.292892892892887,0.0,0.0,310.675,335.3647397397391,12.036999999999999,13.988853853853849,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1262714.288,5207.304360358645,2622.725,2785.334709709708,0.191,0.22474374374374403,39.796,44.639023023023036,0.0,0.0,553.775,653.0153903903888,66.324,80.99001201201204,636112.855,2599.619594594962,1439.745,1552.7226976976965,0.03,0.029129129129129107,30.65,33.05255255255253,0.0,0.0,445.539,504.79327227227196,20.523999999999997,25.721059059059048,663222.868,2868.481057056145,1470.415,1543.3080830830818,0.034,0.03287687687687689,32.24,33.487887887887894,0.0,0.0,460.297,504.8556466466466,21.400000000000002,28.146316316316295,807396.664,3472.928032030526,1808.353,2037.4258168168208,0.022,0.0215375375375375,39.162,39.66542142142142,0.0,0.0,561.658,582.6717077077075,26.126,34.313767767767764,708340.163,2652.659090090623,1525.963,1603.1728038038016,0.042,0.04628228228228233,33.984,39.75950350350354,0.0,0.0,487.635,499.4872622622622,22.588,29.342768768768764,599257.655,1917.3933683673467,1146.86,1249.8642642642656,0.049,0.05465365365365369,28.317,29.848359359359367,0.0,0.0,399.223,421.93720820820795,18.802,23.62882282282282,630784.653,1869.9345255249054,1180.768,1198.776952952952,0.071,0.07603503503503509,29.636,28.92643043043042,0.0,0.0,417.355,441.3863613613609,19.797,24.307470470470474,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.439,0.5288078078078078,0.0,0.0,0.0,0.0,1261757.438,6507.751907912083,3124.887,3433.3956266266287,1.017,1.057768768768768,66.497,75.2892802802802,0.0,0.0,721.736,821.3256296296298,97.814,114.6337837837837,635551.986,3537.5974014014264,1753.934,2033.3089529529545,0.181,0.18442342342342333,49.242,53.60904504504508,0.0,0.0,588.292,689.0377737737733,30.933,39.328485485485494,662658.145,3720.2722472473256,1783.624,1947.8925165165158,0.204,0.2125965965965966,51.352,54.14023623623626,0.0,0.0,605.893,685.4209719719718,32.157000000000004,43.02848348348348,806699.859,4578.567686683436,2194.767,2465.233944944942,0.201,0.2328318318318317,62.784,67.87922322322319,0.0,0.0,741.338,789.2810370370366,39.038000000000004,52.33115715715713,707768.14,3476.0884884876464,1835.115,2091.168943943947,0.257,0.2932442442442442,54.481,62.65028928928924,0.0,0.0,639.262,649.3266826826813,33.583999999999996,44.49379579579579,598866.811,2340.419698698538,1336.433,1439.581092092092,0.308,0.33346946946946926,44.973,47.860131131131126,0.001,0.0010000000000000009,514.701,552.2758748748757,27.828,35.389979979979984,630389.983,2388.8095205211926,1366.71,1483.6075075075064,0.459,0.4888078078078077,46.795,48.67765265265262,0.0,0.0,536.865,587.6424174174164,29.331,37.238353353353325,113087.094,102.52969369372896,5.906,102.52969369369349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2.203,2.4262172172172223,0.001,0.0010000000000000009,0.001,0.0010000000000000009,1260675.439,8505.013292290878,3680.425,4321.157532532527,2.696,2.7483323323323345,105.03,116.2753753753753,0.0,0.0,913.803,998.8810720720695,134.42,155.99590190190202,634902.405,4733.910885884604,2113.222,2577.3640800800918,0.586,0.6372412412412415,75.167,83.04815915915917,0.0,0.0,753.873,857.4583293293297,42.952,53.62516916916917,662010.246,4821.937421421378,2133.548,2340.3280240240224,0.6,0.620620620620621,78.018,86.06774374374379,0.0,0.0,775.99,844.3782782782786,44.516999999999996,60.69983083083085,805895.827,5935.778849846581,2634.644,3102.6659299299417,0.616,0.6391831831831841,95.438,105.04319919919911,0.0,0.0,949.033,1062.634545545544,54.155,72.59597497497494,707112.914,4369.684288288107,2183.695,2525.475450450454,0.728,0.8288448448448449,82.452,91.7474434434435,0.0,0.0,813.551,844.2696686686685,46.229000000000006,59.198965965965954,598435.48,2882.9405405407006,1539.23,1690.9380380380383,0.908,1.0185545545545531,67.674,67.57529929929935,0.002,0.001997997997997996,643.022,724.4319479479472,38.021,48.18953453453452,629960.003,2905.572563563726,1561.915,1721.9156906906946,1.438,1.6197757757757758,70.209,72.98830730730734,0.007,0.006957957957957954,668.114,725.4164204204208,39.75,51.29457657657659,113052.209,763.5068258259258,39.931,715.8220610610608,0.0,0.0,0.0,0.0,0.0,0.0,0.566,1.563207207207207,0.0,0.0
8,5.027,5.427698698698698,0.008,0.007943943943943928,0.007,0.006957957957957955,1259451.869,11036.16600500926,4298.185,5350.152927927922,5.385,5.450225225225229,157.318,175.50438038038018,0.001,0.0010000000000000013,1131.574,1238.7172412412444,176.26700000000002,204.14587687687705,634151.12,6171.815415416057,2523.201,3241.3219209209255,1.222,1.281997997997997,109.611,121.13881781781797,0.0,0.0,946.245,1106.905880880881,56.946999999999996,71.63439539539539,661262.531,5989.4384774794,2534.193,2781.5893403403375,1.288,1.4364924924924933,113.749,126.93693593593599,0.0,0.0,971.764,1089.253557557555,58.42399999999999,76.18576576576571,804966.831,7638.979418416442,3135.622,3780.3014174174145,1.368,1.3379139139139142,138.832,161.25703303303337,0.0,0.0,1190.959,1436.6439629629606,71.479,91.03984084084087,706365.307,5632.246997997975,2574.243,3032.2842352352395,1.518,1.649325325325323,119.538,135.8003563563564,0.002,0.001997997997997999,1013.972,1087.4126286286278,60.80800000000001,75.52817817817814,597959.019,3252.4711101104285,1758.191,1787.8223413413423,1.928,2.0688848848848855,96.99,95.09099099099102,0.003,0.002993993993993994,784.968,848.8318078078072,49.53,65.19362362362361,629489.311,3523.47775675593,1770.433,2042.7402512512483,3.107,3.356907907907904,100.009,101.13605505505498,0.017,0.01872972972972973,812.101,860.8296286286273,51.452,67.37701901901897,112951.895,3257.8598348348387,134.563,2871.5095405405436,0.0,0.0,0.026,0.027351351351351336,0.0,0.0,4.247,13.245236236236245,0.013,0.01484584584584584
9,8.452,8.856552552552563,0.014,0.01381781781781782,0.014,0.01381781781781782,1258063.04,13811.736136146908,4992.677,6356.655326326337,9.267,9.0867977977978,225.325,249.80317817817783,0.002,0.0019979979979979946,1378.314,1529.7931971971952,223.55800000000002,252.78908908908915,633283.355,8390.31328828916,2989.252,4057.4199159159284,2.197,2.1603513513513497,154.313,167.9249559559559,0.001,0.0010000000000000009,1170.387,1474.179410410414,72.718,90.24390590590589,660402.939,7527.390669669302,2989.757,3303.343294294293,2.309,2.425944944944947,159.234,176.31355755755743,0.0,0.0,1196.291,1421.3877067067083,74.31700000000001,90.01363863863858,803895.809,10190.797316322505,3707.192,4960.539675675667,2.459,2.5869059059059074,194.73,213.66876876876876,0.003,0.002993993993993994,1469.314,1872.4478518518508,91.224,111.29870070070069,705509.149,6979.58638538557,3016.526,3656.820144144141,2.666,2.759203203203202,167.051,185.75615515515523,0.006,0.005969969969969968,1243.581,1276.7101491491526,77.752,94.99252052052051,597430.109,3958.6477667659683,1998.306,2128.823187187184,3.43,3.6727727727727735,133.478,138.55607207207206,0.013,0.012843843843843862,942.753,1031.267258258259,61.839,79.92001501501503,628971.802,4136.6534494495145,1995.447,2254.2434344344365,5.383,5.746057057057056,137.374,143.40552952952962,0.061,0.06534434434434443,970.23,1053.7488488488482,64.466,83.38852852852847,112742.382,9979.797873873888,324.891,8177.340459459466,0.0,0.0,0.185,0.22099599599599606,0.0,0.0,16.476,70.43786186186186,0.123,0.13384484484484493
