day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1265923.852,798.3244204192694,479.005,630.7537287287299,0.0,0.0,0.0,0.0,0.0,0.0,2.702,2.5997957957957945,0.0,0.0,637865.87,413.4085085081669,242.386,304.429433433434,0.0,0.0,0.0,0.0,0.0,0.0,154.818,209.88676276276286,0.0,0.0,665012.961,410.0595385387772,252.197,321.08727827827886,0.0,0.0,0.0,0.0,0.0,0.0,161.552,208.81411011011045,0.0,0.0,809598.965,557.5152902910905,306.057,400.896647647648,0.0,0.0,0.0,0.0,0.0,0.0,196.968,257.8007767767767,0.0,0.0,710201.57,470.72782782748834,269.05,360.8023023023031,0.0,0.0,0.0,0.0,0.0,0.0,172.524,249.71313713713727,0.0,0.0,600666.417,382.71182282333007,228.328,304.0184344344344,0.0,0.0,0.0,0.0,0.0,0.0,145.625,197.62600100100127,0.0,0.0,632236.78,382.32792792789337,239.126,303.1873113113113,0.0,0.0,0.0,0.0,0.0,0.0,154.121,207.9222812812813,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1264825.256,2425.6681321314254,1021.872,1371.5311471471462,0.0,0.0,0.37,0.43953953953953895,0.0,0.0,6.534,6.551395395395398,330.934,627.7814254254255,637317.358,1121.7716076063757,510.349,694.884083083083,0.0,0.0,21.021,25.61016916916913,0.0,0.0,377.731,470.99563463463534,20.231,29.547186186186188,664449.261,1009.9848638640541,524.212,626.4935495495504,0.0,0.0,21.799,26.773372372372386,0.0,0.0,393.372,494.49611211211345,21.515,33.10888388388389,808909.027,1334.2365075071266,639.829,780.4982572572574,0.0,0.0,26.724,32.31213613613612,0.0,0.0,480.142,621.4853213213215,26.174,36.75447847847848,709622.05,1110.9604604604538,534.726,700.0970210210221,0.0,0.0,23.372,27.943559559559574,0.0,0.0,422.189,546.529808808809,22.99,33.55345345345344,600218.376,770.7693933923073,412.477,537.362833833834,0.0,0.0,19.755,23.23420920920924,0.0,0.0,355.461,442.9133923923928,19.312,28.308964964964996,631769.139,866.792471471234,429.31,565.4973973973974,0.0,0.0,21.045,25.156131131131133,0.0,0.0,374.422,499.8377537537542,20.394,28.915679679679677,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1263487.937,4861.480511515926,1572.239,2343.5113903903884,0.0,0.0,1.288,1.5045605605605612,0.0,0.0,11.696,11.042626626626614,869.836,1798.6926366366379,636629.517,2020.5242352354944,803.63,1097.2983983983972,0.0,0.0,72.014,85.47728128128138,0.0,0.0,670.03,780.2913913913904,55.843999999999994,86.2144144144144,663749.944,1953.834698698434,815.783,1124.3642752752767,0.0,0.0,74.919,88.37681581581595,0.0,0.0,694.7,887.9159159159151,58.797,85.95223523523516,808047.964,2590.1608648659458,1004.836,1358.279383383384,0.0,0.0,91.51,109.98588588588599,0.0,0.0,846.458,1026.0202562562554,70.93900000000001,104.25155055055056,708915.995,1904.0530280270514,815.321,1066.754713713714,0.0,0.0,80.598,102.9193153153153,0.0,0.0,735.031,898.4344734734742,62.729,85.1081871871872,599706.968,1265.3523283294955,581.034,745.3722162162165,0.0,0.0,67.767,75.51022122122126,0.0,0.0,605.605,763.6886636636638,52.591,78.35292792792792,631245.067,1464.7572682674547,594.59,787.2511511511509,0.0,0.0,71.852,81.85795395395402,0.0,0.0,635.691,771.026545545546,55.425000000000004,80.24632132132139,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1261869.458,8226.192428427854,2170.635,3052.668443443434,0.0,0.0,2.915,3.206981981981981,0.0,0.0,18.079,17.023782782782757,1637.048,3126.234252252255,635770.378,3401.388504506537,1144.339,1639.753832832832,0.0,0.0,162.405,185.5925675675676,0.0,0.0,1030.487,1294.336167167168,106.20499999999998,165.00583683683655,662881.949,3115.8782772766144,1150.913,1507.9473783783785,0.0,0.0,168.896,193.73892292292282,0.0,0.0,1064.112,1266.0955515515495,110.784,150.890052052052,806975.66,4151.724124123462,1424.66,1943.6200200200185,0.0,0.0,206.508,250.7586946946944,0.0,0.0,1298.79,1524.5564564564568,134.907,223.372895895896,708056.286,2924.4046086089957,1131.956,1508.0140780780787,0.0,0.0,180.45,225.68718718718702,0.0,0.0,1107.257,1355.418369369369,117.533,182.17996296296297,599120.708,1874.8575935921167,754.135,951.2620370370374,0.0,0.0,150.051,165.41381281281286,0.0,0.0,882.526,1050.599923923926,96.463,142.36043943943966,630653.345,2169.7417167177323,758.422,1006.4043203203206,0.0,0.0,157.838,189.02678278278282,0.0,0.0,921.38,1097.354954954954,101.487,154.96766866866847,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1259926.12,13058.634234231045,2839.747,4481.604595595597,0.0,0.0,5.279,5.869028028028033,0.0,0.0,25.565,25.439214214214207,2638.991,5609.790973973976,634705.188,5447.616272273809,1547.3,2126.5785785785715,0.0,0.0,302.711,363.4649439439434,0.0,0.0,1466.618,1969.9720480480482,172.649,268.5316286286284,661816.504,4897.057041040486,1542.903,2121.5591501501517,0.0,0.0,313.37,366.73983983984,0.0,0.0,1505.641,1854.8609799799808,179.164,260.7038118118122,805656.858,6249.891727730144,1914.435,2744.9647397397407,0.0,0.0,382.386,427.24024424424283,0.0,0.0,1843.817,2284.942453453456,218.609,335.94356056056034,707012.895,4417.139114113066,1497.43,2105.090190190188,0.0,0.0,330.577,361.02709809809846,0.0,0.0,1546.99,1970.8667667667685,187.14999999999998,293.11265465465476,598444.668,2700.7685445445186,941.987,1167.442273273272,0.0,0.0,269.912,309.60185785785825,0.0,0.0,1187.517,1429.5492602602617,149.83700000000002,226.52070570570575,629981.417,3021.5886997003745,933.356,1260.2815455455454,0.0,0.0,282.594,335.35251651651646,0.0,0.0,1228.805,1386.7737487487473,157.261,244.6227297297298,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1257611.416,19125.074018012197,3598.764,5784.242546546549,1.626,1.7238478478478432,18.362,24.935891891891846,0.0,0.0,34.014,32.54835235235236,3877.647,8090.51250750751,633398.966,8177.820664664481,2020.137,2850.366597597595,0.057,0.05780880880880877,502.897,623.3837747747748,0.0,0.0,1991.978,2825.611127127128,256.726,415.14120320320285,660519.988,7137.705561561028,2000.691,2942.435954954955,0.069,0.07231131131131127,518.814,604.1035075075073,0.0,0.0,2029.764,2411.4277317317315,265.12300000000005,406.1606956956955,804041.467,9466.22313413432,2493.046,3677.0269109109145,0.087,0.09152252252252245,632.805,760.3413163163145,0.0,0.0,2496.278,3081.702418418416,324.973,521.5713863863862,705753.832,6451.331107107049,1923.135,2592.5913663663728,0.097,0.11170270270270276,540.362,617.316272272272,0.0,0.0,2062.584,2756.815759759759,273.656,440.8658118118113,597666.716,3693.3466906920526,1151.317,1466.3888998998978,0.127,0.14701801801801812,430.862,493.692648648649,0.0,0.0,1521.78,1886.0016016016004,212.079,319.56705605605623,629217.68,4032.9045045063617,1125.19,1530.5924924924939,0.217,0.24615715715715725,450.053,528.0282192192187,0.0,0.0,1559.765,1882.2199949949961,220.572,331.6974234234234,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2.28,2.462062062062062,0.0,0.0,0.0,0.0,1254856.558,28455.818454461492,4476.952,8011.503199199208,7.842,8.90193793793795,60.524,88.87029429429433,0.0,0.0,43.647,40.40879979979978,5364.638999999999,11577.576939939943,631806.201,12066.93953853837,2579.763,3954.9878188188277,0.378,0.4275435435435435,775.432,965.8272032032035,0.0,0.0,2620.315,3861.863638638652,361.13800000000003,545.7177357357359,658949.001,10399.856855855583,2537.94,3522.9713713713613,0.398,0.4460420420420414,796.073,935.2369079079082,0.0,0.0,2654.118,3570.8789549549456,370.752,561.4915695695695,802081.691,13970.684203203651,3171.495,4572.128103103101,0.443,0.4451961961961961,974.092,1153.6091451451443,0.0,0.0,3272.348,4644.187083083091,454.058,725.5167507507502,704240.22,9432.85045045133,2423.006,3499.3733373373425,0.467,0.5454564564564564,822.568,978.0093853853864,0.0,0.0,2665.213,3518.061692692688,378.321,581.5906056056054,596768.91,4823.657557557858,1393.644,1886.3195835835782,0.619,0.6725115115115118,639.28,682.916516516517,0.0,0.0,1885.436,2295.6335375375434,282.863,418.5487197197199,628347.426,5014.92344744717,1340.386,1935.3123163163143,1.035,1.1629379379379376,663.558,792.6132492492501,0.002,0.001997997997997998,1917.854,2440.9436276276256,291.022,439.31486086086124,113086.168,30.374150150179076,6.832,30.374150150150154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,8.977,10.44091191191191,0.002,0.001997997997997998,0.002,0.001997997997997998,1251596.984,39242.27201601844,5488.985,9260.665440440423,22.508,23.265201201201215,155.704,211.89427827827802,0.001,0.0010000000000000005,55.054,56.964048048048014,7100.293000000001,15300.613346346341,629876.121,16589.57793692886,3236.523,4721.889360360344,1.151,1.295494494494495,1135.575,1374.2946696696708,0.0,0.0,3373.937,5512.41144244246,487.672,762.2940760760765,657057.475,14660.057432434725,3168.135,4787.862637637632,1.171,1.1629219219219211,1161.273,1494.9253963963965,0.0,0.0,3392.074,4935.89642042042,496.839,784.8292702702704,799718.895,20424.504479479656,3963.905,6278.230205205197,1.27,1.2483483483483488,1424.111,1705.374053053051,0.0,0.0,4195.774,6408.70763163162,611.3,985.7383483483484,702427.176,12426.921945946084,3011.54,4272.020420420419,1.355,1.4964714714714717,1190.813,1411.5475785785773,0.003,0.0029939939939939942,3368.804,4526.430014014022,500.687,777.9743133133127,595730.728,6548.878894891479,1671.789,2293.2096886886907,1.813,2.014045045045042,900.256,926.9654294294296,0.007,0.006957957957957969,2290.816,2880.474618618609,361.246,557.1399339339342,627357.302,6406.985781781896,1586.04,2231.159559559559,3.0,3.7857857857857873,928.738,1094.788144144144,0.023,0.024495495495495494,2304.953,2656.587378378382,369.44,578.0581921921918,113052.386,235.12012412425076,37.749,195.8038028028026,0.0,0.0,0.0,0.0,0.0,0.0,2.504,6.472456456456466,0.0,0.0
8,21.476,21.38681081081083,0.032,0.03300900900900902,0.032,0.03300900900900902,1247740.294,55244.51608009124,6665.866,11790.072116116075,49.51,55.96386386386389,330.573,465.4661371371374,0.007,0.00695795795795796,68.359,74.38450350350345,9119.038,19952.00614614617,627548.929,23786.7406996982,4013.3,6178.3943943943805,2.488,2.874730730730733,1604.894,2028.651415415413,0.0,0.0,4264.193,7123.649400400357,639.5980000000001,1002.7858998998997,654786.335,20384.16694194416,3910.675,6008.405780780769,2.729,2.5601191191191193,1632.907,2133.019370370369,0.001,0.0010000000000000007,4262.013,6359.224055055057,646.511,1037.782177177177,796876.505,29033.289264261475,4900.813,8290.78681781782,2.883,2.908219219219219,2008.181,2577.5077467467454,0.0,0.0,5283.905,8406.454429429432,797.418,1293.8409809809818,700262.808,17092.225361356876,3702.813,5400.064095095093,3.075,3.1224974974974966,1659.852,2079.5816776776796,0.007,0.006957957957957967,4193.686,5697.100504504488,644.6529999999999,1004.2615345345337,594530.821,8273.178137142719,1994.787,2625.8454764764792,4.013,4.237068068068065,1219.272,1282.694710710713,0.023,0.02249349349349351,2743.839,3565.2443233233193,448.283,687.3765975975978,626225.792,7864.579315314588,1867.907,2598.268619619621,6.547,7.835626626626623,1250.724,1509.4913153153186,0.057,0.0638148148148148,2730.754,3347.8973813813896,453.949,711.6976186186188,112954.063,935.050081081111,119.946,646.9300140140141,0.0,0.0,0.346,0.4367207207207209,0.0,0.0,16.164,55.99109509509514,0.248,0.2967927927927933
9,40.064,45.17507907907915,0.061,0.05933833833833834,0.055,0.054029029029029015,1243196.8,75714.91091091595,8030.871,14648.258617617576,92.273,92.15262362362363,611.164,904.6577617617614,0.023,0.02249349349349353,83.707,91.4345855855856,11438.258,25071.97350350353,624761.171,33253.062821814805,4921.389,7890.352031031023,4.72,5.304904904904904,2201.821,2966.831790790794,0.002,0.0019979979979979985,5321.05,8961.549049049041,818.764,1283.221691691691,652070.941,28604.323842842696,4783.272,7506.62464064065,5.108,5.443779779779774,2231.099,2929.8630620620647,0.004,0.003987987987987989,5285.751,8430.679678678678,822.06,1330.4863563563556,793480.42,40365.16076076474,5992.403,9966.53512612615,5.439,5.467746746746743,2746.726,3752.985909909919,0.003,0.0029939939939939916,6573.597,11251.494085085125,1017.126,1690.326236236236,697692.628,23372.259875875305,4507.261,6878.1670460460155,5.775,6.426801801801801,2247.109,2881.586705705704,0.022,0.021537537537537555,5162.506,7178.632596596576,811.0580000000001,1334.810484484483,593141.768,10589.475651650468,2370.087,3277.5369679679575,7.258,7.957393393393401,1605.316,1717.7959399399429,0.064,0.06196596596596598,3254.118,4443.259335335336,543.563,859.0586076076077,624934.014,10003.188992994343,2192.784,3133.234578578579,11.97,14.605705705705692,1633.155,1958.9419169169169,0.145,0.14411911911911912,3202.066,4031.6573013012967,544.304,857.7084984984978,112737.585,2771.644419419453,285.615,1620.0648398398403,0.0,0.0,2.51,3.8497497497497473,0.0,0.0,58.156,220.53620020020034,1.895,3.1054684684684672
