day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266594.855,157.57955455415274,146.753,145.71570670670687,0.0,0.0,0.0,0.0,0.0,0.0,13.263,13.509340340340344,0.0,0.0,638204.628,81.34696296306433,74.114,72.48749149149143,0.0,0.0,0.0,0.0,0.0,0.0,1.039,1.056535535535535,0.0,0.0,665366.458,82.32255855868046,76.86,75.3477477477479,0.0,0.0,0.0,0.0,0.0,0.0,1.037,1.0867177177177172,0.0,0.0,810027.75,112.09759759758954,93.914,102.11071471471453,0.0,0.0,0.0,0.0,0.0,0.0,1.287,1.295926926926927,0.0,0.0,710578.89,92.30420420411997,81.965,86.05382882882887,0.0,0.0,0.0,0.0,0.0,0.0,1.077,1.0481191191191195,0.0,0.0,600985.24,69.10150150148783,69.753,64.58657757757759,0.0,0.0,0.0,0.0,0.0,0.0,0.975,0.9853603603603602,0.0,0.0,632572.312,82.0166726725129,73.462,78.80736336336334,0.0,0.0,0.0,0.0,0.0,0.0,1.008,1.0169529529529524,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1266413.712,380.0811371355606,299.942,315.5822182182183,0.0,0.0,0.489,0.5203993993993989,0.0,0.0,38.636,43.47097497497497,0.382,0.44852452452452496,638108.799,193.8664654651285,155.981,163.30394294294314,0.0,0.0,0.034,0.03287687687687689,0.0,0.0,2.934,2.76641041041041,2.291,3.0814004004003968,665267.254,188.91439839778369,161.385,161.8766516516518,0.0,0.0,0.04,0.04044044044044044,0.0,0.0,3.068,3.240616616616622,2.252,3.0215175175175157,809906.343,258.7941451439215,197.648,213.2032992992994,0.0,0.0,0.04,0.03843843843843846,0.0,0.0,3.616,3.720264264264266,2.884,3.7502942942942914,710474.355,219.87284784821273,171.057,184.33008108108135,0.0,0.0,0.046,0.04793193193193193,0.0,0.0,3.209,3.178497497497495,2.451,3.1006996996996983,600901.34,160.7411411408611,140.471,140.05121021021003,0.0,0.0,0.032,0.03300900900900901,0.0,0.0,2.821,2.975934934934931,2.15,2.7182182182182166,632485.622,171.74486086097448,146.284,156.12546946946958,0.0,0.0,0.036,0.04074474474474478,0.0,0.0,2.929,2.9388978978978972,2.117,2.954265265265265,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1266198.224,692.6124364362784,473.733,547.8375485485485,0.0,0.0,1.934,2.06570970970971,0.0,0.0,75.723,78.65092192192185,1.3039999999999998,1.5960360360360377,637987.362,378.441397397223,255.983,298.1428538538541,0.0,0.0,0.152,0.15304904904904915,0.0,0.0,5.782,5.65813413413414,8.091,10.51555055055055,665143.387,378.407638638545,262.958,297.1774134134137,0.0,0.0,0.15,0.1596596596596594,0.0,0.0,6.029,5.932091091091089,8.321,11.471050050050058,809753.809,506.6571761761027,323.258,384.4018378378371,0.0,0.0,0.163,0.1625935935935937,0.0,0.0,7.35,7.190690690690694,10.183,13.654025025025046,710346.397,428.31170270395586,275.462,348.85541141141124,0.0,0.0,0.173,0.1712422422422424,0.0,0.0,6.397,6.766157157157163,8.856,11.696160160160161,600805.696,244.92250650690704,216.601,202.97277177177168,0.0,0.0,0.135,0.13490990990991003,0.0,0.0,5.412,5.479735735735733,7.564,9.460100100100092,632387.534,284.48332732715016,223.818,239.08395995996,0.0,0.0,0.152,0.15905505505505507,0.0,0.0,5.702,5.420616616616615,7.998,10.40929529529529,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1265934.677,1213.5422132195704,680.068,904.4838598598601,0.0,0.0,4.764,4.9372412412412405,0.0,0.0,125.792,128.93567167167168,3.099,3.7627837837837825,637831.746,655.4549389387449,381.348,462.61150750750727,0.0,0.0,0.361,0.3770560560560563,0.0,0.0,9.811,9.460739739739752,18.393,23.30231331331332,664985.803,655.8520430428731,389.18,487.60920920920887,0.0,0.0,0.37,0.4195195195195194,0.0,0.0,10.243,10.412363363363351,18.965,25.130153153153152,809558.913,882.9403713725235,479.896,624.2934774774776,0.0,0.0,0.452,0.47817417417417496,0.0,0.0,12.414,12.453057057057059,23.112000000000002,32.20029429429431,710184.922,671.2251411423649,403.92,508.125725725725,0.0,0.0,0.406,0.43760160160160155,0.0,0.0,10.748,11.24173773773774,20.061,26.49905805805809,600694.341,404.52124024039153,301.422,335.09901501501486,0.0,0.0,0.309,0.30182082082082146,0.0,0.0,8.861,9.10478378378377,16.966,22.064018018018007,632275.692,424.5697057055258,308.012,323.8076636636643,0.0,0.0,0.378,0.3955115115115112,0.0,0.0,9.182,8.991867867867883,18.055999999999997,26.28819019019022,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1265607.253,1989.6206116124708,932.255,1407.5495245245259,0.0,0.0,9.448,9.955251251251255,0.0,0.0,190.492,206.86680280280294,5.774,6.750392392392398,637631.516,1181.987731731833,539.667,800.3945055055054,0.0,0.0,0.736,0.7170210210210206,0.0,0.0,15.259,15.891810810810828,34.24,49.18995595595595,664786.64,1092.0244244241387,545.58,758.2618618618626,0.0,0.0,0.74,0.7811811811811815,0.0,0.0,15.702,16.23342942942944,35.391000000000005,47.24546246246249,809309.303,1573.2424334345742,676.971,1069.3555145145149,0.0,0.0,0.907,0.9553063063063068,0.0,0.0,19.434,21.16681081081084,43.313,62.8376566566567,709982.974,1077.4307547540927,561.382,790.1942702702698,0.0,0.0,0.809,0.86938838838839,0.0,0.0,16.614,16.343347347347354,37.417,51.15660160160149,600562.223,616.1714424427246,399.524,477.0004244244247,0.0,0.0,0.621,0.623982982982982,0.0,0.0,13.159,14.292011011011024,31.177,42.96874374374379,632144.472,579.4366526534918,404.263,434.17800900900886,0.0,0.0,0.737,0.8126436436436439,0.0,0.0,13.591,13.627346346346352,33.051,44.852629629629675,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1265200.107,3183.9955465488283,1240.91,2127.327227227227,0.001,0.0010000000000000002,16.395,16.843818818818786,0.0,0.0,274.575,304.7731481481481,9.699,12.320585585585578,637373.561,1954.945224223746,741.61,1270.0739739739736,0.002,0.001997997997997997,1.341,1.3460650650650658,0.0,0.0,22.463,23.846477477477485,57.391999999999996,78.64790990990996,664530.476,1687.6570810809148,744.765,1131.9857607607596,0.002,0.0019979979979979964,1.349,1.5687677677677678,0.0,0.0,22.893,22.1737247247247,59.125,82.0856466466466,808990.323,2468.1488198195366,925.556,1625.418282282284,0.004,0.003987987987987984,1.66,1.7121121121121103,0.0,0.0,28.477,29.79526626626624,72.258,99.68727727727722,709728.319,1709.6969359343584,757.287,1218.9635945945934,0.002,0.0019979979979979994,1.421,1.5152742742742762,0.0,0.0,24.217,23.681592592592597,62.141999999999996,87.78603003003003,600405.964,837.6083123127829,512.917,634.8349459459463,0.002,0.001997997997997997,1.107,1.0746256256256255,0.0,0.0,18.527,19.40267367367369,50.763,65.99382482482487,631990.469,789.5726116111941,514.75,575.3628628628645,0.006,0.005969969969969974,1.248,1.3538498498498512,0.0,0.0,19.191,19.58410310310311,53.416,70.66499099099101,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.019,0.018657657657657648,0.0,0.0,0.0,0.0,1264690.446,5123.150234228209,1624.132,3344.5551311311333,0.005,0.004979979979979983,26.417,28.245356356356353,0.0,0.0,381.493,465.1470980980985,14.797,20.215516516516495,637041.39,3205.3472472489043,999.733,1998.5442552552554,0.011,0.010889889889889872,2.232,2.352528528528527,0.0,0.0,31.933,35.74425525525523,89.253,122.24468568568577,664205.94,2803.415815814192,993.968,1867.2982742742754,0.015,0.014789789789789794,2.312,2.515171171171174,0.0,0.0,32.579,32.061820820820806,91.905,125.56791091091098,808584.179,4096.491450451399,1238.668,2606.7685445445477,0.018,0.01969569569569567,2.929,2.904863863863867,0.0,0.0,40.21,44.33823823823825,112.22600000000001,157.18399599599616,709406.896,2597.6147987988293,1002.484,1765.3310750750768,0.013,0.012843843843843841,2.404,2.7195035035035042,0.0,0.0,34.048,32.039735735735775,96.375,135.54124624624635,600216.921,1180.1048638638467,648.744,836.1626266266271,0.021,0.022581581581581568,1.875,1.8231981981981977,0.0,0.0,25.221,25.479638638638605,76.68,102.37437237237239,631808.255,1058.486461462434,643.217,737.7136246246249,0.036,0.036740740740740754,1.992,1.9618978978978985,0.0,0.0,26.013,27.488319319319316,79.54199999999999,107.71398398398397,113092.385,20.220995995982882,0.615,20.220995995996013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.102,0.09969569569569571,0.0,0.0,0.0,0.0,1264049.447,8133.466657659906,2103.949,5032.230629629632,0.013,0.012843843843843857,40.701,47.53713613613608,0.0,0.0,516.217,714.4003113113114,21.587,29.984741741741757,636618.892,5302.124460461688,1325.046,3199.369253253249,0.061,0.06734634634634637,3.832,4.288064064064061,0.0,0.0,44.072,50.03685285285278,132.236,184.33649449449453,663790.683,4474.52904004006,1311.658,2793.8288648648577,0.068,0.07344944944944946,3.927,4.147818818818821,0.0,0.0,44.893,46.41596696696692,135.714,189.0392812812812,808065.93,6358.035135133924,1635.387,3951.0803113113084,0.075,0.08345845845845855,4.947,5.2294204204204275,0.0,0.0,55.537,61.20984084084094,166.424,247.38548748748752,709002.836,4045.2583623633386,1308.596,2669.7225065065045,0.067,0.06857957957957957,4.028,4.417633633633627,0.0,0.0,46.459,47.457776776776846,140.877,193.50371071071078,599989.64,1621.840240239136,810.489,1108.866745745746,0.097,0.10769869869869884,3.112,3.194650650650651,0.0,0.0,33.535,33.860635635635646,109.46000000000001,149.32959559559558,631592.01,1481.8417417441283,794.381,1017.6534924924922,0.151,0.16636536536536542,3.195,3.1581331331331337,0.001,0.0010000000000000005,34.182,35.5984744744745,112.831,153.59942842842835,113088.589,180.05012912911974,4.359,173.92404304304316,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.002993993993993994,0.0,0.0
8,0.419,0.4398788788788786,0.001,0.0010000000000000005,0.001,0.0010000000000000005,1263245.27,13048.55165165183,2704.842,7882.507543543564,0.033,0.0399509509509509,59.946,69.10218618618607,0.0,0.0,684.877,1073.3071781781755,30.083999999999996,41.4317737737738,636079.692,8454.733869868223,1737.926,5010.044568568566,0.188,0.198854854854855,6.348,7.476372372372368,0.0,0.0,59.896,69.40258658658666,188.941,274.33160860860835,663265.003,7296.787778781556,1711.822,4554.612928928933,0.202,0.21140740740740777,6.473,7.266537537537539,0.0,0.0,60.616,63.65019419419415,193.13800000000003,278.43820820820844,807408.235,10008.6043793762,2137.005,6157.150125125131,0.202,0.22141741741741736,8.115,9.064839839839854,0.0,0.0,75.104,83.32250650650664,237.65000000000003,352.9641821821823,708493.024,6248.499923922943,1692.273,3952.9033743743717,0.2,0.20220220220220217,6.697,7.636827827827824,0.001,0.0010000000000000005,62.276,64.13996396396395,199.031,310.32024524524513,599712.968,2300.3793553551714,1007.025,1516.5389139139147,0.258,0.29973573573573586,5.052,5.476772772772771,0.004,0.003987987987987986,43.341,45.290009009009026,149.678,200.40155755755734,631332.757,2063.9799309278123,974.684,1370.955099099098,0.453,0.5323233233233232,5.165,5.4432182182182105,0.003,0.002993993993993995,44.01,44.230130130130114,153.197,204.38768468468467,113071.528,1066.8520680680158,21.052,1008.1674634634636,0.0,0.0,0.0,0.0,0.0,0.0,0.061,0.09337237237237235,0.018,0.03370970970970974
9,1.042,1.1493853853853833,0.007,0.006957957957957959,0.007,0.006957957957957959,1262234.56,20583.477877877765,3456.897,12414.99138238236,0.068,0.07545145145145155,85.806,97.21157557557567,0.0,0.0,898.126,1590.134258258259,40.698,52.928622622622655,635393.123,13250.80667767916,2260.004,7819.045029029023,0.378,0.39951551551551534,10.307,12.737488488488477,0.0,0.0,80.403,94.2948858858859,262.608,406.2987607607603,662601.404,11625.57235635641,2213.15,7041.851351351365,0.448,0.4857817817817824,10.532,13.928904904904892,0.0,0.0,80.683,85.8904014014014,267.53499999999997,382.77279379379394,806574.721,16633.786945944783,2768.839,10147.844923923927,0.418,0.44171771771771745,13.122,15.134250250250242,0.0,0.0,100.212,114.84389989989985,329.78799999999995,510.0449329329327,707851.447,9615.690881876308,2172.685,6030.8526276276325,0.465,0.4832582582582584,10.917,12.744855855855858,0.004,0.003987987987987992,82.203,88.57436536536537,273.75,433.9116416416413,599373.974,3161.174498498692,1248.755,2071.1220970971,0.624,0.7834074074074071,8.143,8.733284284284283,0.004,0.003987987987987986,55.292,58.521257257257254,198.98,272.2241301301302,631019.079,2722.0448038041086,1193.435,1718.2159909909915,1.009,1.1080270270270274,8.201,8.879478478478484,0.02,0.02162162162162162,55.548,56.17386986986989,202.305,271.08238538538524,113021.864,4484.4739779780875,68.841,4106.730449449446,0.0,0.0,0.004,0.0059899899899899835,0.0,0.0,0.296,0.5209049049049048,0.133,0.3341691691691689
