day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1265877.786,809.9481521514645,794.191,755.0856046046059,0.0,0.0,0.0,0.0,0.0,0.0,83.544,76.7147787787788,0.0,0.0,637843.96,458.9853853862204,399.854,416.9956796796795,0.0,0.0,0.0,0.0,0.0,0.0,12.041,12.115434434434462,0.0,0.0,664990.042,457.2735095096652,416.561,418.51879779779813,0.0,0.0,0.0,0.0,0.0,0.0,12.767,12.637348348348349,0.0,0.0,809569.791,568.6199389388038,507.089,514.7618408408404,0.0,0.0,0.0,0.0,0.0,0.0,15.459,14.915234234234212,0.0,0.0,710175.156,452.4140780778719,446.575,396.7030780780779,0.0,0.0,0.0,0.0,0.0,0.0,13.522,13.875391391391409,0.0,0.0,600645.761,422.3382172167573,376.223,393.49676776776806,0.0,0.0,0.0,0.0,0.0,0.0,11.33,10.863963963963968,0.0,0.0,632214.692,414.4195555559032,396.213,388.8865175175176,0.0,0.0,0.0,0.0,0.0,0.0,12.107,12.033584584584567,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1264914.065,1865.7064814787414,1597.44,1599.297697697696,0.0,0.0,5.884,6.3709149149149145,0.0,0.0,237.281,239.15519419419402,0.052,0.05134734734734733,637310.721,1123.1062652649598,852.502,904.8528488488488,0.0,0.0,0.891,0.9080270270270272,0.0,0.0,34.21,34.200100100100066,3.812,4.43308908908909,664441.941,1061.418937936873,880.855,920.5224974974981,0.0,0.0,0.958,0.9511871871871869,0.0,0.0,36.17,35.92502502502504,3.89,3.9698698698698682,808897.368,1386.238814813568,1076.99,1165.1650650650645,0.0,0.0,1.118,1.133209209209207,0.0,0.0,43.859,43.90502402402393,4.742,5.458894894894888,709593.235,1155.2490240232678,938.815,954.2770520520523,0.0,0.0,0.944,1.1600240240240236,0.0,0.0,38.349,39.004203203203225,4.201,4.627226226226229,600182.991,899.2701891888471,763.134,776.9670110110109,0.0,0.0,0.816,0.937081081081081,0.0,0.0,32.57,32.52562562562564,3.454,3.971855855855851,631734.162,861.7094654652998,796.621,752.0554144144131,0.0,0.0,0.932,1.014390390390389,0.0,0.0,34.13,33.542642642642676,3.695,4.396371371371371,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1263796.365,3171.881656657367,2477.723,2804.230501501501,0.0,0.0,23.013,25.790621621621643,0.0,0.0,456.274,458.66358758758844,0.225,0.23495795795795815,636614.317,2438.973484483276,1425.232,1815.1253013013024,0.0,0.0,3.356,3.4246886886886885,0.0,0.0,67.338,69.31306906906904,14.277000000000001,17.556679679679707,663736.427,2171.730401401288,1458.026,1719.6469709709681,0.0,0.0,3.598,3.9203163163163177,0.0,0.0,70.454,73.5234074074074,14.823,17.97589089089089,808027.08,2989.4890890882743,1791.25,2304.5920920920903,0.0,0.0,4.216,4.690034034034033,0.0,0.0,85.595,87.55252752752747,18.067,21.43854954954956,708848.536,2277.382086084703,1546.597,1767.4019929929964,0.0,0.0,3.724,3.9958198198198183,0.0,0.0,74.868,67.27184784784784,15.781,20.879286286286266,599639.555,1560.2111861858139,1193.38,1240.7403403403428,0.0,0.0,3.129,3.5819409409409455,0.0,0.0,62.746,56.56004404404408,13.206,16.51865865865866,631180.507,1384.8568078077499,1231.984,1145.0047487487489,0.0,0.0,3.41,3.8237237237237234,0.0,0.0,65.586,68.68929329329328,14.119,17.794809809809806,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1262457.425,5093.483858855568,3493.947,4292.875066066067,0.0,0.0,55.237,59.412243243243154,0.0,0.0,745.062,780.3545105105098,0.5489999999999999,0.5841791791791789,635681.6,5023.5755755806285,2179.274,3608.0589829829846,0.0,0.0,8.064,8.18408808808809,0.0,0.0,113.831,112.77921821821823,34.24,47.432720720720695,662804.387,4091.821052050532,2206.095,3010.2502252252243,0.0,0.0,8.708,9.908644644644639,0.0,0.0,118.004,120.45644044044036,35.74400000000001,50.97510110110107,806871.582,5625.6208968986575,2721.757,4171.667618618625,0.0,0.0,10.249,11.500499499499503,0.0,0.0,144.007,140.45941041041038,43.323,61.20902402402407,707871.092,4279.973509511678,2328.719,3335.317356356362,0.0,0.0,9.103,9.670061061061062,0.0,0.0,125.807,123.36311411411424,38.552,52.88774174174175,598981.064,2457.4373413410444,1697.688,1835.6302862862904,0.0,0.0,7.679,8.250209209209212,0.0,0.0,102.54,99.18758758758776,31.636000000000003,45.80517517517516,630519.976,2223.2827067071976,1731.723,1756.0723433433454,0.0,0.0,8.143,8.759310310310303,0.0,0.0,106.707,111.02017117117109,33.696,45.978540540540514,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1260813.99,8185.935835824494,4719.455,7146.088063063064,0.0,0.0,108.84,117.61801801801806,0.0,0.0,1107.217,1131.6976086086063,1.0219999999999998,1.1915735735735746,634424.138,8954.040997002134,3185.523,6147.450921921936,0.0,0.0,16.155,17.45242742742742,0.0,0.0,177.589,176.61269169169134,67.346,105.58012212212215,661561.979,7625.361920918106,3193.27,5366.095195195201,0.0,0.0,17.445,18.96794294294295,0.0,0.0,182.395,208.44341841841822,70.276,112.73610610610605,805324.39,10223.543443442712,3954.514,7271.563367367366,0.0,0.0,20.786,22.452656656656643,0.0,0.0,223.611,243.9576366366367,85.818,135.45158158158154,706578.804,7391.100684692013,3350.807,5401.437188188203,0.0,0.0,18.216,19.37071471471474,0.0,0.0,194.183,199.48099199199206,75.266,119.43629029029019,598166.493,3850.1861371405853,2309.38,2876.550150150144,0.0,0.0,15.052,14.988284284284283,0.0,0.0,153.132,139.16373973974004,61.26,94.88626826826817,629718.155,3236.4994744754013,2324.768,2434.450626626636,0.0,0.0,15.733,17.22093193193193,0.0,0.0,158.897,168.72711811811823,65.12,98.9403603603604,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1258761.613,13552.858089096997,6237.374,10893.701825825834,0.001,0.0010000000000000005,188.222,196.8415575575576,0.0,0.0,1559.436,1652.5524564564605,1.7359999999999998,2.020338338338339,632736.726,16363.70462863475,4526.215,10908.801576576514,0.061,0.06134034034034034,29.246,32.820304304304315,0.0,0.0,263.757,268.50845945945963,118.345,204.1752382382381,659906.854,13962.641325325983,4499.098,9547.195591591571,0.06,0.07247247247247247,31.012,33.03689289289281,0.0,0.0,269.616,288.5070510510512,122.415,213.4086956956955,803252.865,19053.187962961798,5593.858,12791.717553553573,0.082,0.09136736736736736,37.526,42.87419819819822,0.0,0.0,331.245,358.90988488488523,149.593,259.51393693693694,704864.611,12566.896575573037,4696.35,8989.855355355357,0.095,0.1060810810810811,32.687,36.5375685685686,0.0,0.0,286.226,292.6816056056055,130.711,238.13877977977975,597144.798,5713.865061057669,3070.618,4052.458534534554,0.101,0.12091991991991978,26.501,27.74974874874879,0.0,0.0,216.845,206.4334084084084,105.166,178.4432412412413,628732.813,4742.382413414084,3046.084,3424.305249249248,0.167,0.2173283283283284,27.615,28.775550550550513,0.0,0.0,223.061,236.03931831831798,110.56400000000001,195.52348948948946,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.567,0.6621731731731729,0.0,0.0,0.0,0.0,1256175.897,23199.25965064004,8142.586,17968.060664664736,0.001,0.0010000000000000005,300.638,319.70265865865844,0.0,0.0,2123.932,2437.8612372372454,2.6310000000000002,3.121740740740741,630467.569,29166.363602603265,6320.38,18834.536136136205,0.466,0.493337337337337,51.445,58.96193693693699,0.0,0.0,380.238,398.4878438438439,190.565,344.83812312312347,657701.387,24267.370601599974,6230.194,16059.10747147142,0.493,0.5645155155155149,53.878,58.01312912912908,0.0,0.0,386.147,427.00439539539525,196.109,367.92820920920934,800485.549,35364.94053953456,7772.572,23718.841657657744,0.524,0.5679919919919922,65.362,77.59855455455467,0.0,0.0,476.47,539.8529529529533,240.312,431.28026626626604,702588.35,22453.05255255542,6477.166,15585.636080080063,0.557,0.6033543543543546,56.876,66.49311711711724,0.0,0.0,407.448,443.1064024024022,208.63000000000002,383.1042922922925,595854.996,8955.811795796419,4027.154,6038.965249249256,0.677,0.8715425425425427,44.718,47.98045645645644,0.001,0.0010000000000000013,296.861,284.13781681681644,163.803,302.9048618618619,627509.057,7229.445196194942,3937.356,5102.756020020024,1.185,1.5843593593593612,45.941,55.156675675675686,0.01,0.009909909909909916,302.208,311.0137497497496,170.64000000000001,318.0314454454454,113080.942,312.20083683678445,12.058,312.20083683683663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3.407,4.197548548548551,0.011,0.010889889889889901,0.011,0.010889889889889901,1252875.632,39896.18075675824,10579.479,29276.009568568526,0.008,0.007943943943943942,453.069,490.92516416416413,0.0,0.0,2830.293,3458.473624624636,3.88,4.630584584584586,627430.757,52364.44639739483,8710.413,33417.906337337394,1.423,1.5776486486486505,86.476,101.69111511511515,0.002,0.0019979979979979994,538.173,616.1772482482473,290.52599999999995,557.5116676676673,654768.838,43218.97473072727,8521.163,27740.599030030033,1.521,1.8794384384384404,90.466,111.15399799799808,0.001,0.001000000000000001,542.294,595.3789429429431,295.45,584.7189929929928,796799.016,63961.81555956912,10663.618,41988.53260860855,1.652,1.876772772772773,109.747,138.29929029029017,0.003,0.002993993993993997,670.943,730.7084594594583,363.6909999999999,696.520177177177,699577.401,39239.331530544085,8821.275,26528.36373873877,1.791,2.0914104104104085,95.029,113.70186086086102,0.004,0.003987987987987988,569.849,633.0292282282273,313.72,612.7203863863863,594211.614,13812.17117517914,5247.344,9242.726390390388,2.289,3.1326116116116127,72.533,84.66157257257265,0.011,0.012891891891891893,396.516,370.22997397397444,239.08599999999998,455.75978778778756,625976.473,10740.645916917336,5050.343,7315.687038038033,3.877,5.147018018018012,74.298,92.36556156156178,0.06,0.05645645645645646,400.988,434.4603163163169,246.644,493.19316916916887,112999.411,2948.39247147131,92.436,2851.9898938938986,0.0,0.0,0.0,0.0,0.0,0.0,0.329,0.6033623623623628,0.0,0.0
8,9.053,11.930121121121136,0.07,0.06716716716716725,0.07,0.06716716716716725,1248634.649,68913.99579477018,13723.592,49466.07961561578,0.022,0.021537537537537576,656.424,671.0612852852845,0.0,0.0,3718.126,4875.065189189177,5.408,6.5994734734734735,623383.469,91029.17821720286,11880.183,56865.61312412403,3.223,3.2124834834834837,140.78,189.16076076076138,0.005,0.0049799799799799755,751.414,939.8324364364356,425.796,862.0956856856857,650881.576,77604.1223463312,11548.396,48797.4446286284,3.477,3.8393103103103186,145.982,196.0497257257255,0.003,0.002993993993993992,749.711,851.673152152153,430.138,854.3273313313315,791899.904,115443.64643043128,14489.024,74641.37479879869,3.625,4.010385385385388,178.542,235.81605205205227,0.014,0.013817817817817815,930.018,1067.2709469469457,529.98,1038.8426886886882,695596.967,70001.02493592972,11910.844,46670.27393793781,4.089,4.399478478478478,153.535,194.37515015015,0.025,0.02439939939939942,783.488,916.3902462462473,454.579,898.0107017017016,592106.064,21812.4523563543,6809.543,14312.2263773774,5.353,6.919310310310306,114.301,143.17157057057068,0.046,0.04793193193193195,523.553,514.9080990990997,333.59000000000003,636.2310270270272,624043.834,16819.67411812033,6458.098,11135.728124124116,8.461,10.39887787787788,114.866,136.94899299299277,0.252,0.2707667667667667,522.537,531.1858168168168,341.756,700.3398298298301,112737.343,13535.69504604612,345.787,12566.974605605612,0.0,0.0,0.022,0.023539539539539536,0.0,0.0,2.768,5.7259019019019135,0.104,0.12731131131131132
9,17.003,21.130121121121103,0.264,0.3026066066066067,0.26,0.2986986986986985,1243152.6,118670.85085089202,17808.118,83104.60267867919,0.056,0.06492892892892894,923.114,1000.9479519519506,0.0,0.0,4841.889,7091.568247247334,7.398999999999999,9.282473473473484,618005.341,157219.13185085042,16078.399,97761.96976876866,6.195,6.6536286286286295,221.298,300.8140100100103,0.015,0.016791791791791782,1035.9,1360.48648648648,607.994,1232.6039279279273,645736.029,135900.82698600003,15544.11,85638.55645645654,6.707,7.07422522522523,226.828,307.6340500500498,0.009,0.008927927927927907,1025.01,1275.839739739739,609.62,1256.2018678678676,785404.762,203598.96231831185,19544.785,129477.77454954924,7.097,7.729320320320316,279.838,371.2970530530531,0.034,0.03487887887887888,1276.45,1666.3418418418462,752.403,1547.4950860860872,690345.45,124781.37887889985,15975.525,82277.43280780774,7.563,8.87090190190189,238.889,326.04071971972036,0.067,0.06457557557557554,1066.779,1405.021180180186,641.3939999999999,1260.3048828828828,589396.247,34046.52851951551,8828.036,22017.7944984985,9.998,12.136132132132117,172.9,229.30730730730764,0.147,0.14753853853853868,684.039,720.8803593593594,453.51099999999997,880.454011011011,621590.927,26612.91458558777,8250.738,17749.306662662588,15.844,19.202866866866867,172.112,218.47593193193202,0.616,0.631175175175175,674.27,679.438538538538,458.698,878.7964484484485,112149.111,41038.657336336495,900.878,36250.27138738741,0.0,0.0,0.225,0.27064564564564564,0.0,0.0,11.964,31.416120120120116,1.015,1.5669419419419433
