day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266145.775,629.0854604612607,539.751,576.8038028028022,0.0,0.0,0.0,0.0,0.0,0.0,1.714,1.7279319319319306,0.0,0.0,637979.368,284.9835595598262,271.629,258.64800700700715,0.0,0.0,0.0,0.0,0.0,0.0,10.939,11.362641641641648,0.0,0.0,665131.656,322.123787788933,282.847,292.1697607607611,0.0,0.0,0.0,0.0,0.0,0.0,11.378,12.02113713713715,0.0,0.0,809742.157,393.1054564569153,344.075,336.3417167167167,0.0,0.0,0.0,0.0,0.0,0.0,13.989,14.191070070070062,0.0,0.0,710328.193,350.80855955928564,301.579,308.45421321321305,0.0,0.0,0.0,0.0,0.0,0.0,12.372,12.404020020020017,0.0,0.0,600772.489,283.9678468469686,256.136,253.16466866866833,0.0,0.0,0.0,0.0,0.0,0.0,10.568,10.477853853853851,0.0,0.0,632349.041,306.6439629623408,268.975,273.1395145145145,0.0,0.0,0.0,0.0,0.0,0.0,10.94,10.619019019019003,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1265302.977,1969.738209211451,1250.938,1526.2944504504496,0.0,0.0,0.091,0.09681581581581572,0.0,0.0,4.872,5.024640640640644,34.147,49.96735835835837,637519.421,966.1118708711549,665.258,763.1786146146153,0.0,0.0,0.63,0.7038038038038037,0.0,0.0,31.189,33.97725625625623,12.104,18.511695695695686,664663.445,1005.082057056395,682.479,805.3449039039025,0.0,0.0,0.597,0.5951861861861877,0.0,0.0,32.225,33.169544544544564,12.298,19.73693293293294,809165.252,1261.07557157122,836.577,1010.5786496496498,0.0,0.0,0.772,0.8128288288288285,0.0,0.0,39.65,44.06356356356356,15.506,24.033997997997997,709845.192,1031.6888248246546,710.893,857.32887987988,0.0,0.0,0.606,0.7214854854854854,0.0,0.0,34.758,37.21865465465465,13.43,20.73783783783783,600414.005,741.2782532534959,551.946,616.5616456456459,0.0,0.0,0.575,0.6330080080080073,0.0,0.0,29.584,30.495439439439437,11.425,17.48586086086087,631980.679,741.1571161130265,571.893,596.8724234234244,0.0,0.0,0.56,0.6190190190190192,0.0,0.0,30.785,31.9166916916917,11.992,18.686622622622647,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1264106.267,4626.924635635876,2234.516,3331.2409849849837,0.0,0.0,0.36,0.40680680680680686,0.0,0.0,9.84,9.638038038038038,114.928,177.84137737737743,636827.157,2649.3156666662458,1245.863,1945.401632632634,0.0,0.0,2.31,2.55245245245245,0.0,0.0,64.397,70.31170270270279,40.628,69.22798598598605,663967.135,2511.0097847852953,1263.631,1847.9087477477444,0.0,0.0,2.273,2.4248958958958955,0.0,0.0,66.775,72.3086836836837,42.207,60.82475575575568,808301.259,3118.0019209203633,1560.369,2341.8867257257275,0.0,0.0,2.874,2.862986986986984,0.0,0.0,81.494,87.90787187187193,51.671,80.91368068068067,709144.12,2357.4050050050428,1290.869,1849.7055445445449,0.0,0.0,2.407,2.2576086086086113,0.0,0.0,71.134,79.7037477477479,45.347,71.69959059059063,599946.683,1394.35286386432,922.721,1089.3304894894889,0.0,0.0,2.222,2.3310470470470475,0.0,0.0,58.436,62.376280280280334,38.194,58.894618618618644,631511.607,1345.0656166172655,940.463,991.4380690690701,0.0,0.0,2.238,2.4578138138138117,0.0,0.0,60.585,63.69446946946945,40.049,61.45232732732731,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1262401.961,10606.295774776587,3612.97,7240.509609609625,0.0,0.0,0.885,0.9887637637637645,0.0,0.0,17.23,16.97007007007008,258.406,416.0203843843849,635787.994,6201.43339739751,2107.304,4313.563147147149,0.0,0.0,5.819,6.578817817817822,0.0,0.0,116.527,138.6639349349347,92.742,155.43769769769764,662936.737,5473.571402406703,2112.827,3918.223294294301,0.0,0.0,5.841,6.6944134134134154,0.0,0.0,120.046,132.099983983984,96.27799999999999,151.96119519519524,807018.741,7104.638557555869,2617.645,5298.165140140127,0.0,0.0,7.224,7.3091331331331375,0.0,0.0,147.652,150.2010970970973,117.36800000000001,187.81875275275286,708127.954,4765.907791791338,2119.667,3682.070181181171,0.0,0.0,6.166,6.042486486486477,0.0,0.0,126.379,135.0584174174172,102.556,172.5170030030028,599324.968,2405.7807567570226,1406.491,1813.835754754752,0.0,0.0,5.296,5.33371771771772,0.0,0.0,98.567,105.22673773773762,84.95400000000001,147.5807867867867,630903.048,2145.667363362865,1406.439,1607.758037037036,0.0,0.0,5.464,6.2709749749749815,0.0,0.0,102.152,104.80169769769772,89.2,145.7623783783782,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1259964.85,23316.584084080492,5566.737,15561.877708708706,0.0,0.0,1.788,2.0471031031031037,0.0,0.0,28.236,27.243547547547557,488.83600000000007,784.3363503503504,634237.454,13273.931815815195,3380.76,9098.2006006006,0.0,0.0,12.08,13.575175175175175,0.0,0.0,197.105,235.28526026026015,179.97600000000003,295.5742842842843,661416.007,11289.472423428233,3354.238,7879.9573133133235,0.0,0.0,12.18,13.95755755755755,0.0,0.0,201.33,236.561661661662,185.00600000000003,298.63115315315315,805117.369,15042.6234624678,4173.343,10934.988339339387,0.0,0.0,15.143,14.709260260260265,0.0,0.0,247.819,261.3716106106105,227.218,368.1490230230228,706645.425,9816.554929928116,3319.543,7185.045196196184,0.0,0.0,13.056,12.74761161161162,0.0,0.0,207.995,212.42940440440427,194.387,312.97644544544585,598481.787,3983.0206516518824,2055.824,2745.7247487487525,0.0,0.0,10.626,10.664788788788789,0.0,0.0,154.054,163.68076476476475,155.47100000000003,252.436047047047,630095.944,3511.045909909025,2017.077,2465.8188898898884,0.0,0.0,10.851,11.414213213213209,0.0,0.0,158.693,162.3390900900897,162.173,270.029772772773,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1256469.001,47028.77577478491,8353.76,30055.948348348196,0.312,0.34900500500500475,5.35,7.476976976976983,0.0,0.0,43.887,45.83606706706704,836.8050000000001,1485.7917467467478,631940.04,27418.647047053124,5255.799,17824.78338238236,0.084,0.09303703703703708,23.198,24.100896896896895,0.0,0.0,318.991,417.2701891891893,318.107,544.0058708708708,659178.89,22391.711611606905,5170.18,15219.288888888892,0.087,0.09152252252252249,23.389,24.766445445445466,0.0,0.0,322.712,374.8178738738741,323.96099999999996,524.5701811811815,802311.081,32822.979418417664,6454.877,23100.69656756761,0.105,0.12009509509509494,29.164,30.847951951951927,0.0,0.0,399.986,443.21301701701697,399.879,687.3657727727732,704486.379,19646.099458452867,5058.3,13995.21721721723,0.107,0.11766866866866849,24.902,27.389785785785776,0.0,0.0,328.83,364.36146146146217,336.976,558.4201781781784,597314.34,6858.572972972941,2954.05,4706.305805805797,0.161,0.16524424424424433,19.382,19.88796396396396,0.0,0.0,230.491,243.11503403403393,255.868,431.40654054054056,629005.655,5681.317292295571,2840.646,3857.013697697698,0.239,0.32420320320320273,19.812,21.277933933933916,0.0,0.0,234.084,225.60855255255242,264.916,426.88080480480477,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.095,1.3192942942942962,0.0,0.0,0.0,0.0,1251448.162,98966.80255856478,12347.965,64930.492267267095,1.865,2.0408158158158156,16.965,27.831606606606606,0.0,0.0,66.82,69.77937937937931,1345.716,2537.575913913912,628550.04,58340.05045044449,8008.432,37396.716092092094,0.498,0.5085045045045044,43.279,52.48364264264267,0.0,0.0,502.022,696.4199359359361,527.408,1016.4855035035026,655896.218,46481.27174775098,7824.873,30971.538409409426,0.566,0.6743183183183179,43.833,48.15326426426425,0.0,0.0,502.569,634.4977367367358,534.981,949.0384354354361,798185.508,67059.59352953201,9796.479,45659.11467367379,0.588,0.6749309309309307,54.845,65.28225725725716,0.0,0.0,624.826,745.2289529529538,661.322,1147.380456456456,701341.115,40731.507282283936,7584.404,28175.528312312297,0.639,0.7354144144144142,45.642,51.323159159159175,0.0,0.0,506.603,637.114505505505,547.6220000000001,931.982032032032,595690.001,12192.295294297683,4206.458,8262.350586586585,0.864,1.0765805805805797,34.521,40.239798798798816,0.001,0.0010000000000000005,335.606,362.17293693693694,395.13700000000006,640.0549399399403,627516.873,9654.145016016886,3969.222,6551.914630630652,1.358,1.7736096096096083,34.802,39.75455055055059,0.002,0.001997997997997999,334.692,322.1673033033035,404.427,669.9063073073078,113044.895,2635.2492242241874,48.105,2635.249224224225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,5.312,5.834490490490496,0.003,0.0029939939939939947,0.003,0.0029939939939939947,1244238.749,195304.776775755,18073.177,124612.23991091088,5.813,6.304335335335343,44.456,73.80787187187197,0.0,0.0,99.897,103.27766866866861,2074.963,4082.209134134136,623570.665,119079.4382132054,12035.611,75096.51018918928,1.557,1.7404914914914913,78.709,104.21052952952947,0.001,0.0010000000000000002,773.751,1117.9609599599612,841.562,1594.8159639639646,651104.594,95503.44260660971,11681.413,61693.22565665656,1.754,2.1456296296296307,79.623,92.33921021021024,0.001,0.0010000000000000005,769.402,1051.09148748749,846.2289999999999,1542.310571571572,792160.592,138238.39593192554,14652.221,92848.39255155172,1.859,2.083202202202202,99.491,125.66158058058056,0.0,0.0,959.385,1312.2550300300302,1049.29,1903.0690330330324,696769.226,83607.83876276019,11247.792,57040.28702302311,1.982,2.3039799799799807,82.164,92.95405805805802,0.002,0.001997997997997997,764.853,998.9323233233229,855.45,1519.8565865865867,593397.393,22807.92047147259,5983.949,15535.786185185203,2.631,3.1599989989990007,59.539,75.23371271271269,0.005,0.00497997997997998,479.893,517.0225735735737,583.8770000000001,1004.8797967967965,625455.52,17501.977577577505,5540.49,12085.10100100097,4.246,5.346830830830833,59.246,69.76324724724721,0.018,0.017693693693693682,470.302,477.31811411411354,589.235,1012.4904594594597,112764.697,21770.1213123125,322.811,20664.405684684705,0.0,0.0,0.0,0.0,0.0,0.0,1.686,4.864268268268275,0.0,0.0
8,13.661,16.792871871871867,0.024,0.0234474474474475,0.023,0.022493493493493538,1233868.247,401176.5425335319,26300.686,256815.86326726753,13.536,14.57127527527527,98.75,156.04954954954974,0.003,0.0029939939939939925,147.057,155.32908008008044,3119.7920000000004,6904.599817817827,616284.963,242129.4791101217,17907.632,153577.80638238203,3.839,4.193272272272269,137.91,190.13003003002996,0.001,0.0010000000000000002,1176.252,1968.276772772775,1308.304,2487.653703703703,644121.7,199640.3583583502,17287.906,129344.40757157201,4.147,4.529920920920924,139.7,185.92192192192218,0.001,0.0010000000000000005,1159.9,1724.7007007006982,1305.161,2517.6564034034063,783358.975,294520.34271770425,21729.644,194713.66292692712,4.47,4.819919919919923,174.066,230.92657057057053,0.0,0.0,1450.328,2339.6240400400393,1622.313,3088.937024024027,690125.048,172805.4231191175,16562.304,115955.49307707722,4.738,5.274630630630632,142.278,174.23495095095112,0.008,0.007943943943943939,1141.57,1720.7918918918924,1302.966,2399.2283683683663,590145.019,42907.14978878752,8516.413,29154.963394394363,6.236,7.357661661661662,99.425,131.04341841841853,0.017,0.01672772772772774,680.424,746.2224464464473,840.282,1444.1460880880888,622572.185,32369.400175175902,7752.835,21481.263038037985,9.915,12.966741741741734,97.779,116.28844744744748,0.072,0.07889489489489492,656.005,705.0079829829839,834.8760000000001,1452.372954954956,111894.287,101009.54617717545,1156.037,91139.98561661674,0.0,0.0,0.086,0.09269669669669649,0.0,0.0,13.265,55.59036536536536,1.901,6.854053053053048
9,27.697,30.54173273273274,0.075,0.0814564564564563,0.07,0.07117117117117111,1218986.442,805420.8895255845,38097.238,512357.26862462505,27.487,31.20303403403407,191.935,289.7365115115114,0.005,0.004979979979979981,214.846,226.6329169169167,4611.277999999999,10926.995469469472,605704.779,494129.073232226,26399.211,312697.9063853858,8.132,9.39797397397399,234.687,348.71774874874893,0.002,0.0019979979979979985,1769.65,3368.634134134127,1997.0510000000002,4211.406489489482,634004.19,410345.8657657551,25387.45,265088.35785785783,8.411,8.456535535535542,236.118,311.4295055055056,0.001,0.0010000000000000005,1731.621,3056.788147147145,1976.4160000000002,3861.3408748748698,770617.572,605916.5013173191,31934.926,396987.3638878879,9.154,10.254538538538537,294.032,403.9429189189185,0.014,0.013817817817817829,2169.471,3948.4436026025896,2463.3920000000003,4968.7096156156185,680522.716,358543.8712152108,24227.753,237117.86585685742,9.618,10.424500500500493,238.013,298.0749059059064,0.032,0.031007007007006995,1689.669,2801.599038038038,1952.376,3796.223113113114,585508.12,81561.20080079915,12145.592,54532.041577577555,12.257,13.62057157157156,160.788,215.64069669669672,0.074,0.0725965965965966,960.975,1132.8392142142152,1192.9279999999999,2196.464210210212,618517.583,60297.794905906805,10883.622,39476.922038038145,19.503,25.577568568568562,155.583,196.65176276276267,0.208,0.22696296296296287,911.154,1062.5268108108116,1163.4569999999999,2119.8673883883885,109855.883,323371.78109209094,3062.408,276560.2317677678,0.0,0.0,0.816,1.0311751751751743,0.0,0.0,53.648,304.1242202202201,15.706,74.76109309309307
