day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266346.117,400.90221321221406,376.742,376.1876236236235,0.0,0.0,0.0,0.0,0.0,0.0,19.49,22.045945945945963,0.0,0.0,638079.343,224.43178278169478,189.805,210.6756506506508,0.0,0.0,0.0,0.0,0.0,0.0,12.375,13.299674674674664,0.0,0.0,665235.775,228.64301801732194,197.786,212.8450490490493,0.0,0.0,0.0,0.0,0.0,0.0,12.809,13.754273273273267,0.0,0.0,809869.245,268.80578078142,240.419,253.56700600600527,0.0,0.0,0.0,0.0,0.0,0.0,15.718,17.548024024024027,0.0,0.0,710438.86,241.70210210204667,211.74,222.60500500500507,0.0,0.0,0.0,0.0,0.0,0.0,13.531,14.25929829829831,0.0,0.0,600867.557,189.85260360363512,178.635,175.35713213213194,0.0,0.0,0.0,0.0,0.0,0.0,11.506,11.08905305305305,0.0,0.0,632448.237,196.58741841776379,188.406,182.05922322322314,0.0,0.0,0.0,0.0,0.0,0.0,11.985,12.309084084084075,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1265879.989,976.9197987990015,778.717,824.4173283283287,0.0,0.0,1.514,1.6394434434434448,0.0,0.0,55.81,58.716616616616655,6.119,8.6615005005005,637836.573,511.5362072079166,400.22,425.3869869869864,0.0,0.0,0.901,1.0001991991991999,0.0,0.0,35.386,36.263267267267295,1.98,2.574174174174179,664986.129,536.855214214744,413.833,450.24335435435444,0.0,0.0,0.942,0.985621621621621,0.0,0.0,36.524,40.251675675675685,1.969,2.4965355355355383,809562.241,632.6055245240549,506.3,548.226226226226,0.0,0.0,1.138,1.2321881881881893,0.0,0.0,44.796,48.86324724724728,2.497,3.4794704704704684,710176.603,514.8282192189417,438.196,450.57616016016135,0.0,0.0,1.051,1.1455445445445438,0.0,0.0,38.762,40.84420020020019,2.116,3.0415855855855853,600656.759,387.7186376376455,359.119,344.6594984984984,0.0,0.0,0.854,0.9296136136136129,0.0,0.0,32.776,31.77960360360361,1.914,2.7313353353353342,632228.011,421.174053052543,376.612,363.9554114114117,0.0,0.0,0.871,0.889248248248249,0.0,0.0,34.554,38.127211211211204,1.854,2.447131131131134,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1265317.529,2032.8660250240005,1244.545,1576.7767517517534,0.0,0.0,5.691,6.546065065065065,0.0,0.0,108.729,115.4970560560562,21.375,28.55259559559561,637531.638,1018.2932492494824,655.802,812.3811771771785,0.0,0.0,3.49,3.931831831831831,0.0,0.0,68.99,72.12402402402414,6.876,10.059699699699706,664674.132,1067.0356116114958,674.957,843.3484994995019,0.0,0.0,3.726,3.802726726726723,0.0,0.0,71.153,80.1497407407408,7.279999999999999,10.042650650650625,809178.043,1245.8930440445413,827.83,1030.3914914914915,0.0,0.0,4.465,4.947722722722722,0.0,0.0,87.27,92.68578578578584,8.712,12.243793793793804,709856.843,992.2105615619741,704.118,833.9139899899902,0.0,0.0,3.921,4.269028028028031,0.0,0.0,75.498,74.76676276276268,7.776,10.660114114114101,600416.403,679.0916826829553,554.424,576.0963203203183,0.0,0.0,3.326,3.575299299299298,0.0,0.0,63.39,68.4183183183183,6.737,8.98031531531531,631981.805,702.7156906911998,576.003,588.907898898899,0.0,0.0,3.39,3.6095095095095107,0.0,0.0,66.295,73.48746246246239,6.844,9.00057457457457,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1264626.615,3836.519294298977,1801.001,2798.5755745745805,0.0,0.0,13.699,15.111510510510499,0.0,0.0,180.102,193.6332292292287,47.188,66.0120660660661,637140.614,1822.8498538529345,976.689,1326.1183973973968,0.0,0.0,8.598,9.700096096096097,0.0,0.0,115.291,118.35066966966974,15.531,21.056381381381385,664279.262,1921.232588588438,997.795,1384.535510510509,0.0,0.0,8.972,8.715931931931937,0.0,0.0,118.525,130.75412912912918,16.262999999999998,21.894229229229218,808690.291,2261.0633823824537,1226.992,1782.9909269269244,0.0,0.0,10.919,11.237676676676667,0.0,0.0,145.757,157.04099199199234,20.064,27.922896896896905,709456.024,1605.4728968975683,1029.519,1258.001640640642,0.0,0.0,9.634,10.538582582582585,0.0,0.0,125.201,124.49709609609602,17.176000000000002,23.466568568568622,600137.558,990.455091093428,772.754,819.0405245245253,0.0,0.0,8.078,8.264180180180187,0.0,0.0,103.101,112.00680580580585,14.556999999999999,19.34944044044043,631699.784,1040.6239679684695,794.787,842.4260570570555,0.0,0.0,8.373,8.89476576576578,0.0,0.0,107.656,115.7814454454453,15.379999999999999,22.071929929929937,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1263771.697,6567.2884794781285,2475.746,4609.294778778778,0.0,0.0,26.954,26.432316316316296,0.0,0.0,273.378,311.1843003003003,86.374,122.9729269269269,636637.286,3217.9601641638283,1384.087,2299.7171481481514,0.0,0.0,17.199,19.006405405405427,0.0,0.0,176.814,196.69209609609615,28.94,39.60395395395394,663775.43,3240.12722723003,1403.709,2277.077396396395,0.0,0.0,17.817,18.487998998999036,0.0,0.0,181.836,207.23834234234226,29.863000000000003,41.602177177177204,808066.846,3977.1194034032565,1729.99,2958.2881881881835,0.0,0.0,21.897,22.823214214214165,0.0,0.0,223.265,251.55432932932933,36.582,49.18501501501502,708953.796,2544.5669509507834,1429.257,1926.7897407407413,0.0,0.0,18.917,20.31242342342342,0.0,0.0,191.065,193.9627377377378,31.328,44.31015615615618,599809.306,1488.0384024042296,1022.669,1161.7591981981982,0.0,0.0,15.746,16.22971371371372,0.0,0.0,152.711,155.1025815815817,26.264999999999997,34.04894394394392,631372.19,1518.065965965589,1040.723,1187.035306306305,0.0,0.0,16.343,17.026377377377397,0.0,0.0,159.69,157.06696696696665,27.531000000000002,38.53001701701702,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1262705.874,10536.816940945952,3306.688,7046.445101101106,0.011,0.010889889889889896,47.133,51.31662762762756,0.0,0.0,391.071,437.661620620621,141.018,196.5254354354354,635989.125,5549.164539539478,1902.794,3799.080644644635,0.004,0.003987987987987982,30.142,32.23807407407409,0.0,0.0,258.816,298.7408848848847,47.812000000000005,71.12296896896892,663134.993,5319.064015015097,1912.679,3692.242201201197,0.002,0.0019979979979979972,31.582,33.977253253253274,0.0,0.0,264.403,287.3879789789792,49.072,72.35900300300307,807269.584,6838.085029031222,2365.687,4813.16019119119,0.002,0.0019979979979979972,38.468,41.8648408408408,0.0,0.0,325.215,385.0618368368372,60.249,86.92453153153158,708319.921,4179.135894894742,1928.254,3111.090574574574,0.004,0.003987987987987987,32.992,35.44938538538534,0.0,0.0,275.923,298.13720820820805,51.449999999999996,75.58092692692696,599417.019,2109.5902292283326,1316.508,1636.402338338339,0.008,0.007943943943943927,27.072,27.79461061061061,0.0,0.0,213.418,228.57985585585595,42.059000000000005,55.29723423423425,630986.75,2154.0335335337495,1324.752,1645.8763723723746,0.005,0.006981981981981979,28.021,27.231790790790814,0.0,0.0,222.438,227.27342942942917,43.884,60.80472672672679,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.036,0.03674074074074075,0.0,0.0,0.0,0.0,1261373.258,16497.492928933152,4336.372,10575.82744344345,0.045,0.04301801801801796,76.406,80.14931331331324,0.0,0.0,541.026,654.8021261261267,215.129,301.46632732732724,635158.679,9066.023982983512,2562.19,5992.680580580583,0.012,0.01186786786786787,49.467,54.82773873873873,0.0,0.0,364.937,454.1591901901904,73.67300000000002,107.6408378378378,662315.02,8156.820420423369,2559.621,5593.1865455455545,0.008,0.007943943943943942,51.289,58.51599499499497,0.0,0.0,371.905,436.1100850850849,75.26700000000001,103.06909009009,806248.407,11079.532883887086,3172.792,7533.88862462462,0.012,0.01186786786786787,62.723,69.6599309309309,0.0,0.0,457.923,552.2933643643648,92.469,125.76570670670677,707519.649,6574.550349348332,2553.159,4680.255974974973,0.011,0.010889889889889877,53.501,54.82882782782781,0.0,0.0,383.961,444.38986886886823,78.389,107.53607707707701,598944.159,2939.669388386453,1665.781,2130.0731121121116,0.023,0.022493493493493492,42.9,44.352352352352405,0.0,0.0,288.379,314.75811711711776,62.635,83.30938838838834,630530.695,2917.1451201215523,1656.587,2137.1115425425446,0.026,0.02534934934934934,44.658,42.09713313313312,0.0,0.0,297.035,293.2250000000003,65.27499999999999,91.62547247247252,113090.825,137.1935685685856,2.175,137.19356856856876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.102,0.09769369369369377,0.0,0.0,0.0,0.0,1259705.581,26723.242681681157,5618.499,16679.625624624612,0.178,0.19651251251251278,117.565,131.98375875875854,0.0,0.0,728.451,957.7213203203198,310.01800000000003,446.4603023023021,634091.597,14282.917508506254,3403.952,9221.080776776767,0.034,0.03487887887887889,76.938,84.4045605605606,0.0,0.0,502.85,651.4389389389396,108.438,157.51457257257275,661272.402,12789.02341941849,3377.291,8403.493812812801,0.039,0.03751651651651652,79.118,88.25833433433435,0.0,0.0,509.164,614.8899939939944,109.84700000000001,148.42993093093094,804944.955,17702.301276274968,4197.31,11683.32322322322,0.054,0.05914314314314306,96.976,106.88831231231225,0.0,0.0,628.501,850.1381371371374,135.678,191.39217417417413,706503.025,10134.090465464207,3343.63,7066.299399399395,0.054,0.053137137137137185,82.01,90.47837837837837,0.0,0.0,521.603,636.7481391391395,113.82300000000001,149.86385085085087,598369.434,4176.514158158687,2089.718,2944.5229989989916,0.072,0.0808968968968968,64.329,68.78954854854844,0.0,0.0,378.141,434.78990890890935,88.58400000000002,123.25753953953958,629985.121,4032.436795796383,2050.753,2776.890881881878,0.104,0.11930330330330341,66.913,62.85028128128139,0.002,0.0019979979979979977,385.892,413.9783143143148,91.278,122.34725325325321,113082.566,871.4791231228623,10.255,829.9359109109109,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.6594344344344337,0.0,0.0
8,0.408,0.46800400400400394,0.002,0.0019979979979979977,0.002,0.0019979979979979977,1257617.964,43246.79149549982,7217.567,26672.19971071067,0.476,0.49792192192192153,173.213,200.00763863863858,0.0,0.0,962.91,1339.6435435435421,431.879,637.8064494494504,632726.337,22955.070501501406,4475.534,14632.369213213198,0.108,0.12245845845845832,114.778,124.17288888888886,0.0,0.0,680.579,928.7425015015018,153.67800000000003,212.82631631631654,659942.723,20734.106377377993,4414.995,13477.190165165188,0.114,0.11712112112112097,117.545,122.19416916916906,0.0,0.0,685.262,963.616972972973,155.48300000000003,210.2894364364365,803278.769,28353.162801804985,5500.336,18235.258362362358,0.132,0.13270870870870882,144.362,161.94690290290308,0.0,0.0,848.741,1240.6165355355347,192.388,274.8013753753756,705218.165,15715.355130129958,4338.604,10672.811995995986,0.141,0.14726626626626632,120.946,134.3714554554554,0.001,0.0010000000000000007,695.69,902.7786786786786,160.321,217.0021791791793,597668.47,5744.799899899614,2604.089,4039.7328118118094,0.186,0.1955995995995998,92.79,100.50440440440461,0.001,0.0010000000000000002,486.774,558.345269269268,120.50099999999999,164.21543043043044,629326.44,5748.454854851952,2525.698,3795.067863863868,0.291,0.33665565565565553,95.675,92.29767267267265,0.005,0.00497997997997998,491.917,550.3985095095094,123.61500000000001,166.23152252252248,113050.363,4165.694925925749,41.569,3869.706945945951,0.0,0.0,0.012,0.019875875875875876,0.0,0.0,0.758,6.349785785785791,0.03,0.06716716716716711
9,0.947,0.9911821821821827,0.005,0.0049799799799799755,0.005,0.0049799799799799755,1254992.33,66738.0931931726,9224.248,41233.9604564567,1.03,1.0321321321321306,248.239,309.6715505505506,0.0,0.0,1256.237,1791.614445445447,586.734,917.3422682682681,630981.463,36455.33997097249,5839.268,22547.88205805805,0.278,0.3190350350350351,166.746,183.9634474474474,0.0,0.0,909.192,1492.7819179179162,213.357,312.36044544544524,658250.829,32428.622381382967,5729.615,20541.085860860858,0.294,0.30386786786786807,169.73,178.17927927927929,0.0,0.0,911.403,1410.3329239239226,214.583,316.5466036036038,801157.394,45402.95571971994,7153.394,28813.019783783766,0.306,0.326690690690691,208.091,240.01072972972975,0.0,0.0,1130.133,1779.6489599599622,265.94100000000003,369.3888238238236,703592.181,25517.10534434603,5593.615,17199.44822322322,0.294,0.31587987987987953,173.855,197.6796546546545,0.002,0.001997997997997996,916.338,1202.8746306306311,219.485,297.0622012012013,596807.204,8254.737121121947,3237.826,5653.977701701703,0.395,0.40337837837837864,130.014,153.6614654654654,0.003,0.002993993993993995,617.634,710.764808808809,159.65699999999998,219.16159259259268,628528.811,7830.888167166563,3101.806,5061.533897897896,0.691,0.8103293293293289,132.808,130.84397997997996,0.014,0.013817817817817817,618.146,709.015699699699,162.256,226.52431831831842,112963.602,14860.894490490964,124.863,13426.734965965972,0.0,0.0,0.094,0.2173813813813816,0.0,0.0,3.217,32.48639739739737,0.14,0.32532532532532504
