day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1265762.581,953.775214213782,304.99,788.6965965965968,0.0,0.0,0.0,0.0,0.0,0.0,80.374,88.99712112112114,0.0,0.0,637785.169,500.77121021043024,152.782,363.56003603603614,0.0,0.0,0.0,0.0,0.0,0.0,46.844,52.199863863863825,0.0,0.0,664931.159,523.9556746755331,159.324,388.1611851851855,0.0,0.0,0.0,0.0,0.0,0.0,47.957,55.16831931931939,0.0,0.0,809495.17,655.4545545536232,195.472,510.75997597597586,0.0,0.0,0.0,0.0,0.0,0.0,58.622,67.89901501501502,0.0,0.0,710112.662,542.1378938930894,171.512,446.816672672673,0.0,0.0,0.0,0.0,0.0,0.0,51.545,52.45843343343347,0.0,0.0,600590.365,467.60337837837375,144.91,363.83373373373314,0.0,0.0,0.0,0.0,0.0,0.0,43.459,45.61193093093094,0.0,0.0,632157.34,484.95935935909534,152.44,387.5919919919925,0.0,0.0,0.0,0.0,0.0,0.0,46.177,47.1868578578578,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1264445.465,2669.0718468453515,722.387,1439.7329639639647,0.0,0.0,18.3,22.02602602602604,0.0,0.0,167.229,190.46702602602608,144.962,196.58514114114126,637058.649,1411.761560559517,425.478,816.3158318318314,0.0,0.0,10.476,11.683107107107094,0.0,0.0,97.063,104.79782882882887,71.644,98.35361761761762,664191.032,1406.7397157166624,428.176,749.9389629629621,0.0,0.0,10.786,14.72092492492491,0.0,0.0,99.842,113.58261861861851,74.78,104.32592592592601,808585.232,1879.8560320316842,529.892,1033.5699059059073,0.0,0.0,13.311,18.084363363363366,0.0,0.0,122.708,126.4511871871872,91.063,118.90193293293295,709346.369,1411.7966356363881,433.875,869.7511261261283,0.0,0.0,11.602,13.368964964964954,0.0,0.0,107.004,112.86885285285277,79.872,107.35296896896892,600015.065,1113.392167166978,293.563,572.7527837837838,0.0,0.0,9.857,11.766317317317341,0.0,0.0,90.794,96.01758158158151,67.579,93.68944844844835,631565.854,1128.2929769774398,294.189,614.7500290290285,0.0,0.0,10.51,12.63853853853855,0.0,0.0,95.961,100.40188088088068,70.913,99.65508608608604,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1262768.836,5308.227331334496,1212.661,2215.3234024024073,0.0,0.0,56.034,66.78763163163161,0.0,0.0,268.072,306.21302902902914,444.451,787.5923473473472,636085.354,2976.0647487476126,758.525,1303.9353103103088,0.0,0.0,32.189,36.379658658658634,0.0,0.0,160.704,184.11449849849828,220.15699999999998,381.17653953953976,663209.828,2913.9944104081983,751.417,1289.3164274274288,0.0,0.0,33.409,44.46418318318313,0.0,0.0,165.061,177.75103003002988,228.524,389.03955155155177,807372.418,3724.4577337324217,936.827,1700.3614324324315,0.0,0.0,40.971,48.682841841841864,0.0,0.0,202.775,213.64001501501514,278.771,467.20747447447445,708347.541,2766.3466656658597,745.98,1362.4760760760769,0.0,0.0,35.747,44.149140140140155,0.0,0.0,174.654,200.66494894894913,244.474,406.55780180180204,599326.754,1794.8523363358847,453.483,823.5452562562558,0.0,0.0,30.48,36.371971971972016,0.0,0.0,140.457,149.7418928928927,206.671,361.7731401401405,630867.196,1948.3499339338218,445.571,832.9599189189196,0.0,0.0,32.359,40.40051951951955,0.0,0.0,147.566,156.43808208208208,217.842,366.7738418418423,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1260652.946,9200.105189193964,1803.184,3262.316460460462,0.0,0.0,116.722,136.54526126126115,0.0,0.0,385.226,426.78570970971094,922.973,1928.59053953954,634796.866,5212.050094093232,1175.837,2045.9363673673738,0.0,0.0,68.37,78.6037037037036,0.0,0.0,240.971,290.2203793793798,465.842,946.4668568568566,661927.144,5192.447711708473,1153.946,2028.8138978978936,0.0,0.0,70.53,83.02012012012008,0.0,0.0,245.342,261.4965325325321,481.9190000000001,960.6296286286283,805776.946,6921.212296295958,1443.416,2572.9558998998978,0.0,0.0,86.537,106.37500600600598,0.0,0.0,302.594,330.04120520520485,588.5129999999999,1178.8111741741736,707059.87,4324.926026025063,1131.139,1959.1107897897925,0.0,0.0,74.954,87.02290690690684,0.0,0.0,255.593,297.4167677677683,511.46900000000005,1000.7616966966958,598497.248,2752.9934894902053,644.47,1115.9690690690684,0.0,0.0,62.204,72.92731131131134,0.0,0.0,194.382,206.16624224224216,422.769,874.2895365365365,630043.23,2980.897997996668,618.251,1073.6376366366358,0.0,0.0,65.469,74.23927827827823,0.0,0.0,201.527,202.63590690690714,442.125,867.8733843843846,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1257997.795,14759.478453450523,2524.716,4620.9482922923,0.0,0.0,203.652,241.54844444444424,0.0,0.0,523.553,539.1903813813827,1607.7689999999998,3688.421386386386,633116.172,9237.533949947434,1697.571,3084.105064064061,0.0,0.0,122.384,142.08262662662656,0.0,0.0,342.11,371.6755755755752,832.859,1827.1924654654658,660268.059,8934.996515518204,1652.39,2935.3812812812844,0.0,0.0,126.245,153.54251751751767,0.0,0.0,344.494,364.408372372372,857.249,1992.8149359359347,803710.943,11646.20395495445,2070.163,3553.682113113103,0.0,0.0,154.695,194.29026526526513,0.0,0.0,426.19,495.5054054054057,1048.9509999999998,2369.5140690690687,705414.348,7245.974870871914,1610.475,2848.389764764767,0.0,0.0,132.559,148.66918818818803,0.0,0.0,354.561,394.1344134134136,900.4390000000001,1924.6112102102095,597497.587,4132.108539542247,872.392,1548.604940940942,0.0,0.0,105.941,117.96748648648654,0.0,0.0,253.584,270.6816256256257,719.029,1644.7491161161174,629070.015,4228.164939938425,820.716,1380.2475915915886,0.0,0.0,111.183,124.59010110110093,0.0,0.0,258.658,285.1621981981988,747.358,1791.0995835835831,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1254680.063,24240.54157256807,3411.347,6286.479070070063,9.199,13.012411411411408,376.267,579.5472582582581,0.0,0.0,690.118,764.9169929929927,2472.286,6003.629839839836,630953.48,15446.924524526476,2339.044,4143.713777777779,3.555,4.501476476476475,227.593,309.6429939939935,0.0,0.0,467.342,482.6977337337331,1320.976,3136.238284284283,658148.617,13935.706017014196,2266.569,3762.3455845845765,3.855,4.440415415415406,232.944,317.4463103103107,0.0,0.0,467.888,569.4849409409405,1348.996,3276.1076876876878,801061.733,18373.67538638499,2847.251,5604.148147147143,4.095,5.219194194194198,286.562,395.3795355355352,0.0,0.0,579.587,697.0574884884874,1656.6930000000002,4055.5932162162144,703329.642,11430.286122119123,2196.559,3876.2908098097864,4.376,5.654278278278266,242.386,312.44945345345354,0.0,0.0,475.378,528.9420580580578,1402.732,3220.8666206206167,596290.291,5593.043362361257,1149.068,1873.6470230230225,5.955,9.062037037037042,185.818,237.87875475475457,0.0,0.0,321.423,343.89396496496533,1073.006,2572.0397257257246,627914.771,5877.417976978993,1064.364,1895.983487487487,9.386,16.131135135135136,191.175,241.25162662662643,0.0,0.0,322.328,371.4578738738736,1109.192,2772.5477777777787,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,40.421,61.885644644644636,0.0,0.0,0.0,0.0,1250562.218,35947.87435034481,4486.178,8228.749065065056,33.655,45.349324324324364,690.393,1077.4780290290296,0.017,0.016727727727727716,888.364,991.7973013013032,3509.2780000000002,9357.149687687692,628190.293,25060.791942948603,3136.202,5946.389585585594,13.269,16.286925925925928,413.947,615.3195105105106,0.016,0.015759759759759753,625.009,674.26118018018,1938.021,4851.94649149149,655456.517,22803.737448447228,3030.406,5722.447611611615,14.251,18.10210110110112,422.126,707.7478718718714,0.012,0.011867867867867872,619.843,757.5158668668691,1966.5330000000001,4932.1501231231205,797688.054,29445.22030430463,3812.487,7464.806637637645,14.999,16.427426426426436,520.866,887.6617057057044,0.031,0.03006906906906909,771.854,901.5562402402404,2423.0550000000003,6229.780909909912,700702.263,17438.12996096527,2918.557,5258.569320320311,16.013,19.456287287287292,437.862,608.7156716716721,0.083,0.08419519519519514,622.997,678.7737647647652,2021.8220000000001,5108.1316016016,594830.907,8023.475826827454,1487.517,2269.687398398398,21.689,30.268547547547566,326.642,475.61545145145135,0.2,0.22422422422422433,398.716,419.65900300300245,1473.202,3690.3975875875913,626541.311,7894.743022017079,1358.698,2338.098894894892,34.824,51.96298698698698,327.854,465.7964804804809,0.659,0.7174364364364357,393.67,459.1222222222222,1506.939,3930.247384384383,112096.022,38972.69421020978,996.978,38972.69421021023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,115.249,171.33433333333335,1.018,1.120796796796796,0.949,1.0634624624624631,1245468.197,56536.24443542124,5794.77,13018.001101101088,74.396,93.01820220220219,1184.815,1892.991766766767,0.056,0.052916916916916926,1128.164,1367.71682082082,4744.205,12322.71096196197,624689.867,38959.76107208261,4119.122,7919.876992992983,29.983,36.317028028027984,708.223,1191.126397397397,0.078,0.07599199199199201,820.045,922.2572322322317,2716.2830000000004,7306.858075075072,652063.606,34642.56933333242,3964.354,7241.109793793793,31.978,37.8874034034034,718.073,1243.8975685685684,0.062,0.06422022022022017,809.255,949.6356106106115,2731.636,7232.181199199202,793434.892,45215.99433032986,4988.946,10000.699783783813,33.764,37.83614014014015,890.334,1452.6250690690692,0.14,0.13853853853853865,1008.579,1132.0397987987992,3378.0860000000002,8979.2596976977,697412.398,26674.862458459185,3804.231,6619.248887887892,35.882,46.242318318318425,742.99,1270.2461461461462,0.416,0.44338738738738764,803.393,938.7332842842814,2777.926,7505.682576576575,593065.136,11255.769273269385,1897.201,3213.251850850851,48.226,62.95187587587583,542.803,852.6628538538533,0.929,0.9248838838838846,489.729,542.6482072072063,1920.632,5010.636814814811,624907.122,10319.37649249088,1710.89,2712.4303303303323,76.113,112.70293393393374,531.71,846.948848848852,3.157,3.513864864864861,476.74,507.41181181181184,1940.212,5167.507121121121,108457.689,203961.25753653588,3944.255,138993.40538038049,0.0,0.0,0.0,0.0,0.0,0.0,92.01,411.33123123123073,0.0,0.0
8,207.573,311.6323033033034,3.82,4.005605605605614,3.408,3.7612972972972964,1239183.728,85226.2582742802,7385.355,16211.734709709699,133.603,170.6920830830832,1898.63,3239.502602602604,0.173,0.1612322322322323,1421.757,1733.0129639639604,6216.286000000001,16448.239781781773,620289.809,59351.31383283537,5322.734,10523.897141141157,54.549,59.50710610610604,1138.86,1892.1845845845824,0.18,0.16976976976977004,1062.404,1243.6304144144149,3686.5339999999997,10187.628998999002,647819.052,52668.810106102384,5106.612,10357.971427427468,57.739,65.04792692692702,1153.198,1987.4682642642636,0.187,0.20023123123123143,1041.193,1172.6644154154171,3677.312,10162.732756756757,788107.189,71940.6799589551,6429.356,14498.701965965975,61.783,71.49140240240247,1431.718,2556.967443443447,0.393,0.40695795795795775,1299.553,1575.9471381381402,4560.245,12714.080631631638,693315.691,40890.16568468327,4881.391,9590.124243243263,65.029,72.81096996997005,1184.355,1957.4684434434457,1.162,1.1829389389389384,1026.551,1204.3297287287285,3701.239,10247.131020020026,590922.949,15751.569968969416,2401.88,3974.325925925923,84.157,107.13748848848854,844.062,1404.919075075077,2.714,2.797001001001003,598.693,623.245996996995,2431.326,6446.346742742741,622958.047,13762.219010002105,2133.852,3511.9740700700704,132.474,199.71303703703714,813.739,1282.4233023023044,9.028,10.093309309309307,573.03,663.3844844844854,2420.751,6505.278675675676,100631.448,611106.7600560565,9036.11,301366.3922922922,0.0,0.0,20.781,40.36140040040041,0.0,0.0,436.234,2207.4486926926925,142.588,949.601857857858
9,315.92,491.45505505505486,8.999,9.652651651651665,7.643,8.447998998999003,1231462.402,128582.29669268017,9312.981,21539.88652552557,208.357,261.86141241241205,2871.572,5249.608424424424,0.372,0.3399559559559559,1777.261,2190.2190980981,7994.592,22224.906704704714,614800.889,88090.11879778276,6784.227,15002.882353353363,87.747,97.35034134134136,1743.591,3222.9126316316297,0.392,0.374710710710711,1360.823,1652.7424134134112,4891.411,13432.30306406406,642542.366,78934.56260660592,6491.402,13414.210606606644,92.629,108.7441031031032,1757.966,3068.076920920922,0.43,0.44354354354354336,1327.52,1521.1307307307322,4845.19,13468.939093093086,781473.501,112172.64264163708,8175.983,20362.102813813748,98.717,125.10801901901898,2186.856,3932.735999999996,0.902,0.9093053053053051,1660.644,2188.607871871866,6024.56,16868.660134134127,688231.764,62641.307611609576,6200.38,13184.30590590587,103.526,121.65297697697699,1795.522,2863.671187187186,2.59,2.6065065065065096,1297.918,1568.447723723723,4830.477999999999,13392.467637637634,588327.874,20895.151275277025,3010.459,5393.52384284283,128.124,162.66729129129138,1240.82,1974.9505505505556,5.899,5.942741741741748,729.513,806.5924234234232,3024.038,8163.115929929924,620626.897,17797.864255253953,2646.733,4633.489200200201,200.351,271.3351341341341,1182.01,1943.3152152152202,19.787,22.42405505505504,687.037,774.3179489489485,2962.197,8179.639594594601,87679.614,1200046.719723721,15718.346,425921.69397797826,0.0,0.0,119.204,302.0704544544548,0.0,0.0,1175.538,6643.295851851847,815.802,6584.944854854857
