day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266101.689,659.2074864866535,540.896,561.8830670670673,0.0,0.0,0.0,0.0,0.0,0.0,74.883,87.57088188188185,0.0,0.0,637955.677,342.68735835826857,273.419,288.7702092092093,0.0,0.0,0.0,0.0,0.0,0.0,39.171,45.44320220220222,0.0,0.0,665106.712,321.5966526520997,284.608,277.631967967968,0.0,0.0,0.0,0.0,0.0,0.0,40.899,45.266065065065035,0.0,0.0,809712.687,395.31234334305924,345.975,337.8081831831839,0.0,0.0,0.0,0.0,0.0,0.0,49.66,55.381781781781754,0.0,0.0,710301.791,366.7120310311685,303.644,315.0002642642643,0.0,0.0,0.0,0.0,0.0,0.0,43.807,52.28403503503504,0.0,0.0,600751.294,306.57013413433623,257.021,260.22278178178186,0.0,0.0,0.0,0.0,0.0,0.0,37.109,41.32444344344349,0.0,0.0,632325.185,336.5613363363828,270.838,290.90866466466474,0.0,0.0,0.0,0.0,0.0,0.0,39.154,47.48376776776775,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1265394.496,1521.7357197204105,1040.864,1160.3718758758741,0.0,0.0,11.852,14.082178178178193,0.0,0.0,199.462,227.0235795795801,2.814,2.662066066066068,637589.811,743.6869659652594,535.152,581.1680640640635,0.0,0.0,6.312,7.920576576576587,0.0,0.0,104.76,117.56396396396394,1.294,1.388952952952952,664727.446,791.3264104102832,554.812,591.7604164164153,0.0,0.0,6.52,7.605205205205212,0.0,0.0,109.507,127.18113213213206,1.371,1.4167757757757746,809250.155,882.6376126127103,676.212,685.9369929929935,0.0,0.0,7.783,9.70962062062062,0.0,0.0,132.75,144.8923923923925,1.686,1.8852892892892879,709900.719,778.8388778764196,588.533,608.577488488489,0.0,0.0,6.72,8.015615615615616,0.0,0.0,116.918,135.7590350350349,1.49,1.691591591591592,600424.195,602.2292042051854,486.341,509.88260160160087,0.0,0.0,5.739,6.633512512512509,0.0,0.0,98.464,111.72242642642641,1.244,1.3277917917917916,631983.499,684.5145135133301,509.427,537.1698408408399,0.0,0.0,6.049,7.351950950950947,0.0,0.0,103.816,125.05519919919921,1.307,1.4081591591591587,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1264599.733,2433.0207317318022,1541.885,1607.7355105105084,0.0,0.0,42.896,52.23942342342347,0.0,0.0,361.641,422.3845035035041,10.717,13.445640640640638,637161.391,1224.6367557547069,813.58,865.5691691691687,0.0,0.0,22.822,26.51883483483484,0.0,0.0,191.241,213.8467657657656,4.866,5.101971971971974,664288.27,1391.1782782784924,838.63,1032.0731731731742,0.0,0.0,23.804,26.730314314314317,0.0,0.0,199.077,234.4074784784787,5.21,5.674696696696688,808710.678,1462.1304464458901,1026.712,1065.070126126125,0.0,0.0,28.424,34.55077477477479,0.0,0.0,242.09,257.37727727727747,6.210999999999999,6.64982882882883,709441.169,1354.67111011074,882.969,924.9069459459461,0.0,0.0,25.184,32.34448848848853,0.0,0.0,212.032,244.26924524524537,5.468,6.221651651651659,600068.2,918.8568568571213,704.604,687.2444284284293,0.0,0.0,21.064,22.04995395395401,0.0,0.0,177.775,181.76814314314302,4.527,5.129344344344344,631614.189,1094.131410411849,734.082,793.4627387387384,0.0,0.0,22.103,25.61400500500503,0.0,0.0,186.905,214.096071071071,4.859999999999999,5.422350350350349,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1263686.032,3643.064040040387,2076.045,2231.354329329328,0.0,0.0,99.253,118.49949049049049,0.0,0.0,554.812,645.0497057057075,25.378999999999998,33.553828828828834,636650.08,2097.180780781286,1127.855,1380.922897897894,0.0,0.0,52.808,62.085221221221225,0.0,0.0,296.472,334.7779939939933,11.559,13.401476476476489,663768.811,2082.717996995908,1154.077,1389.4465175175176,0.0,0.0,54.957,59.84099199199202,0.0,0.0,308.25,338.8523523523521,12.278,14.308502502502497,808070.081,2302.7331721740816,1416.669,1565.839278278279,0.0,0.0,66.452,76.33202802802795,0.0,0.0,376.212,433.4104664664676,14.709,18.394489489489484,708905.121,2079.5659249256346,1202.843,1305.0033543543532,0.0,0.0,58.108,71.75008608608609,0.0,0.0,327.666,374.54098498498536,12.92,15.781299299299295,599674.607,1368.8954464477447,923.005,936.7897647647657,0.0,0.0,48.762,50.928284284284324,0.0,0.0,270.759,285.0599789789793,10.772,12.741515515515513,631209.848,1471.4983943937214,955.373,1007.7596306306318,0.0,0.0,51.408,63.37691291291298,0.0,0.0,283.545,309.66163663663644,11.529,13.218385385385384,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1262623.962,5241.279835837455,2664.818,3090.357233233244,0.0,0.0,185.554,211.76284684684703,0.0,0.0,779.802,906.7675635635641,48.041000000000004,66.09819319319323,636036.833,2945.2904014010037,1488.977,1847.2036746746733,0.0,0.0,99.211,114.77125025025022,0.0,0.0,423.036,498.20691091091084,22.325,28.322995995995985,663148.302,3069.666462461313,1515.012,1861.0489049049063,0.0,0.0,103.397,118.20559659659662,0.0,0.0,438.453,528.9107017017016,23.396,30.095765765765744,807303.995,3387.2141891864057,1865.77,2104.139239239238,0.0,0.0,125.19,144.4723723723725,0.0,0.0,535.145,574.5645395395377,28.382,38.875109109109125,708273.624,3004.326950950695,1562.357,1831.8514024024014,0.0,0.0,109.575,129.86023523523525,0.0,0.0,463.243,512.7887397397401,24.655,31.563236236236264,599233.843,1911.3857367357912,1150.741,1206.816735735738,0.0,0.0,91.15,101.67117117117127,0.0,0.0,374.712,387.8148708708701,20.534,26.36754554554555,630762.807,1905.7635145146623,1180.968,1156.50347947948,0.0,0.0,95.77,111.82092092092091,0.0,0.0,391.605,445.73470970970953,21.761999999999997,28.241859859859836,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1261385.4,7662.564564558731,3328.594,3977.324488488486,0.026,0.02735135135135136,307.421,365.03078978978965,0.0,0.0,1035.741,1229.7556746746734,80.84599999999999,117.77896696696702,635299.692,4116.90604204196,1912.587,2316.60904004004,0.007,0.006957957957957966,165.28,203.75535535535548,0.0,0.0,572.912,669.4136696696697,37.925000000000004,53.08311611611612,662409.454,4452.556440439536,1932.083,2338.044155155154,0.008,0.007943943943943925,172.307,201.4181691691689,0.0,0.0,591.582,717.2485245245238,39.625,57.48175475475474,806386.432,4848.229605609141,2386.977,2873.225696696705,0.011,0.010889889889889886,209.065,256.1469219219217,0.0,0.0,723.959,788.1074264264279,48.1,70.61962162162156,707527.459,4055.2435625606036,1974.874,2224.8609849849777,0.011,0.010889889889889879,182.403,216.17276376376373,0.0,0.0,619.745,700.7026776776793,42.038999999999994,59.754523523523495,598737.334,2517.940384386335,1393.926,1520.192716716718,0.016,0.015759759759759764,150.125,166.47985485485506,0.0,0.0,490.035,507.43721221221284,34.356,49.85408008008008,630265.5,2622.7587587591624,1417.492,1526.4483843843848,0.02,0.01961961961961967,157.157,181.76411511511495,0.0,0.0,509.477,574.2417127127131,36.327,50.877050050050045,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.099,0.09729629629629621,0.0,0.0,0.0,0.0,1259941.866,10744.328372376154,4082.433,5207.52703803803,0.217,0.2521631631631632,470.627,596.9187897897893,0.0,0.0,1326.746,1622.2417257257268,124.82600000000001,190.60580980980987,634413.864,5858.069573570551,2411.722,2932.537253253246,0.066,0.06771171171171166,255.333,294.61072172172203,0.0,0.0,749.099,852.6038028028019,59.088,85.58878678678677,661530.417,6271.0761871869645,2417.592,3188.42395995996,0.057,0.061812812812812784,264.299,312.2218208208211,0.0,0.0,770.037,915.3589899899913,61.361000000000004,94.25852552552558,805290.058,6891.462098101178,2997.273,3871.3037747747694,0.073,0.07975075075075082,322.644,379.0723363363367,0.0,0.0,945.031,1036.2022412412425,75.03399999999999,115.21028028028022,706644.766,5226.159403402126,2453.153,2699.6832742742677,0.092,0.10163763763763752,279.344,318.7203843843845,0.0,0.0,801.329,985.7785375375386,65.005,91.60348248248243,598174.745,3158.1561311338064,1661.343,1790.854205205207,0.106,0.11087487487487481,227.3,245.06906906906897,0.002,0.001997997997997998,616.111,669.874553553554,52.49900000000001,79.82447947947949,629708.647,3293.221612612288,1672.329,1780.927686686689,0.145,0.17615115115115113,236.487,258.5844154154158,0.0,0.0,637.639,715.4681471471475,55.462,79.72769369369368,113090.387,70.32956056054121,2.613,70.32956056056061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.664,0.8259299299299291,0.002,0.001997997997997998,0.002,0.001997997997997998,1258259.053,14821.295486484456,4945.317,6508.5870980981,0.718,0.8493253253253252,681.41,870.1380380380398,0.001,0.0010000000000000005,1658.1,2053.179179179175,180.418,288.0917257257257,633357.214,8282.694898897047,2993.953,3899.87866966967,0.211,0.22670570570570586,373.764,437.51982382382334,0.0,0.0,958.091,1154.1368558558552,86.502,133.3271311311311,660484.045,8321.354329328757,2986.354,3831.2699539539462,0.229,0.26282182182182207,385.698,463.23603203203226,0.0,0.0,978.477,1187.2447157157158,89.027,135.26190690690697,803986.495,10004.556531535998,3709.235,5420.77054554555,0.268,0.2924684684684684,472.033,532.7746856856861,0.001,0.0009999999999999998,1204.225,1414.4107857857869,109.39699999999999,173.6304054054053,705604.971,7008.584743744056,3004.081,3444.5249639639637,0.303,0.3295205205205201,406.343,463.6510020020011,0.001,0.0010000000000000002,1011.902,1239.5919879879873,94.584,144.72807407407402,597536.249,3903.8808798807104,1958.205,1984.8558308308302,0.347,0.350941941941942,325.013,351.0058368368369,0.004,0.003987987987987987,753.96,873.8602602602608,75.16900000000001,115.07003503503499,629085.052,4089.895191192143,1950.323,2122.1788498498486,0.541,0.630949949949949,337.125,351.4508258258262,0.005,0.00497997997997998,775.81,877.1730730730727,79.04199999999999,121.94837637637646,113070.711,839.5410200200035,21.796,791.3457297297296,0.0,0.0,0.0,0.0,0.0,0.0,0.329,1.4241831831831848,0.0,0.0
8,1.937,2.1772082082082065,0.01,0.009909909909909913,0.01,0.009909909909909913,1256299.475,19368.640015022836,5935.777,8051.576847847879,1.705,1.9839589589589572,946.504,1178.9289129129152,0.001,0.0010000000000000005,2036.475,2670.0834584584572,248.113,382.71885985986006,632095.746,11795.547031030681,3680.477,5382.702173173156,0.576,0.634858858858859,526.461,628.1646436436426,0.0,0.0,1203.128,1476.9045205205202,120.92199999999998,190.6440580580581,659242.041,11600.900219219411,3653.321,4986.918877877881,0.584,0.7016456456456465,541.484,670.1438878878872,0.0,0.0,1220.819,1608.9451841841844,123.71000000000001,197.3288828828828,802437.973,14369.54381481656,4543.434,7120.560204204129,0.673,0.7267977977977973,664.566,718.1537977977982,0.002,0.0019979979979979985,1505.73,1804.3294294294271,152.44400000000002,249.83273273273267,704377.744,9574.018482480516,3646.876,4549.6522762762825,0.725,0.8061811811811807,567.418,649.6389149149148,0.006,0.0059699699699699675,1256.414,1585.4780820820843,130.572,206.33371371371388,596809.636,5014.451955956102,2293.296,2500.5048888888846,0.965,1.060835835835837,445.432,499.8472232232232,0.008,0.007943943943943937,904.735,1043.8726476476477,101.64,167.72002602602595,628383.591,5016.680399399051,2258.041,2488.3076266266244,1.427,1.6823533533533563,460.724,489.47329729729654,0.03,0.029129129129129138,925.181,1022.0743133133149,106.952,173.9339679679679,113002.538,4147.796352352431,86.193,3612.233984984987,0.0,0.0,0.056,0.10296696696696693,0.0,0.0,2.853,17.342733733733745,0.014,0.015819819819819805
9,4.303,4.902093093093092,0.035,0.03380880880880884,0.035,0.03380880880880884,1254013.946,26463.544628630774,7080.192,10467.532668668662,3.269,3.6062452452452427,1277.368,1654.4610370370337,0.002,0.0019979979979979977,2467.857,3613.496047047044,329.73199999999997,541.8506066066068,630598.635,15865.63140640533,4483.812,6619.518174174205,1.169,1.2777167167167145,719.766,920.573817817818,0.001,0.0010000000000000002,1490.945,2023.571546546548,162.848,266.3659919919919,657771.611,15994.690369370262,4431.412,6607.083339339343,1.257,1.3603113113113114,738.153,874.7643553553585,0.0,0.0,1505.397,2067.9313223223285,166.07800000000003,271.04502502502487,800600.724,20391.361185181904,5524.164,9327.55866266267,1.356,1.4787427427427406,907.129,1046.110469469469,0.003,0.002993993993993993,1858.457,2470.7008518518555,205.344,328.3966746746746,702933.509,12697.038957958652,4397.146,5718.317001000994,1.456,1.6196836836836814,769.085,905.2109859859864,0.013,0.012843843843843848,1536.891,1990.2954144144067,174.07399999999998,269.1355375375374,595981.603,6166.151542540705,2670.378,2969.484600600599,1.85,2.0255255255255267,591.971,698.1463053053052,0.022,0.021537537537537534,1072.521,1368.5340930930922,133.524,215.4453093093092,627591.598,6195.265661662047,2603.389,2919.437116116132,2.973,3.4056766766766797,609.377,656.1690400400397,0.075,0.08546046046046046,1088.054,1259.9870710710743,138.696,225.2769029029029,112828.913,13510.76019119062,245.051,10945.221620620636,0.0,0.0,0.496,1.1771611611611605,0.0,0.0,12.605,108.93190690690705,0.112,0.13645645645645627
