day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1265844.553,909.8470380398084,819.66,781.2916916916919,0.0,0.0,0.0,0.0,0.0,0.0,76.799,90.4650640640642,0.0,0.0,637826.988,457.9778338343397,413.368,421.98856456456497,0.0,0.0,0.0,0.0,0.0,0.0,15.731,16.65529429429426,0.0,0.0,664972.28,484.4040040041239,431.129,427.89225125125216,0.0,0.0,0.0,0.0,0.0,0.0,16.6,16.792792792792795,0.0,0.0,809548.441,607.177696697328,524.714,553.6558598598585,0.0,0.0,0.0,0.0,0.0,0.0,20.081,21.167606606606604,0.0,0.0,710159.153,497.979570570587,458.704,452.92130530530545,0.0,0.0,0.0,0.0,0.0,0.0,17.513,16.442273273273276,0.0,0.0,600629.72,435.7153153147573,389.189,388.7420210210213,0.0,0.0,0.0,0.0,0.0,0.0,14.793,15.735886886886906,0.0,0.0,632197.117,477.21452552576704,410.543,435.78193293293293,0.0,0.0,0.0,0.0,0.0,0.0,15.721,16.605764764764768,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1264810.931,2138.7529919928484,1680.261,1743.0359149149156,0.0,0.0,4.391,4.714833833833827,0.0,0.0,217.399,249.92172072072043,14.988,13.90576176176175,637276.76,1155.6680680658903,876.059,962.6822012012019,0.0,0.0,0.888,0.9724284284284282,0.0,0.0,44.765,45.51529029029028,29.913,30.686117117117103,664403.663,1208.2937247245538,908.939,973.7710500500497,0.0,0.0,0.9,0.9109109109109113,0.0,0.0,46.76,51.86626626626615,30.991,33.29421321321322,808852.496,1395.3032872870633,1110.912,1164.738994994993,0.0,0.0,1.171,1.2229819819819823,0.0,0.0,56.801,60.46586486486484,37.764,37.34164564564563,709560.802,1207.0037998006846,960.527,1006.7420130130123,0.0,0.0,0.937,1.0420730730730727,0.0,0.0,49.821,49.242201201201254,33.63,36.485585585585596,600154.637,929.7209519525896,782.086,781.1297337337323,0.0,0.0,0.839,0.8559349349349351,0.0,0.0,42.213,42.874505505505454,28.298,30.96616216216211,631701.947,946.4346256250778,819.605,807.8688438438434,0.0,0.0,0.877,0.9488198198198199,0.0,0.0,44.241,43.71463363363367,29.619,33.53737637637639,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1263612.276,3852.9587827843925,2620.751,2917.0620610610626,0.0,0.0,16.77,18.1172172172172,0.0,0.0,420.929,466.6806396396395,43.018,43.563479479479454,636613.803,2005.5357267267718,1406.046,1556.5083923923949,0.0,0.0,3.415,3.820595595595599,0.0,0.0,87.632,91.18175775775785,87.528,87.78735335335331,663727.275,2124.9082832833674,1447.331,1660.2136526526524,0.0,0.0,3.555,3.7146896896896897,0.0,0.0,91.608,101.79813413413426,90.738,96.62956956956961,808022.677,2537.7003713722556,1771.169,1984.657096096092,0.0,0.0,4.362,4.3653213213213204,0.0,0.0,111.687,110.01704804804801,109.62,109.91289489489483,708861.353,1991.1415325351347,1513.324,1575.528552552552,0.0,0.0,3.776,4.05788188188188,0.0,0.0,97.427,93.9426136136137,96.913,105.25104604604617,599629.743,1492.2812322316681,1186.317,1211.6962072072083,0.0,0.0,3.235,3.441216216216216,0.0,0.0,81.558,84.15278878878875,82.225,91.83195495495487,631159.894,1496.2390030035035,1234.671,1220.228987987986,0.0,0.0,3.354,3.790474474474473,0.0,0.0,85.595,84.92990490490486,86.33,100.2762242242243,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1262196.479,5991.887446444897,3684.839,4180.369448448451,0.0,0.0,40.504,44.714698698698655,0.0,0.0,691.645,799.3463213213223,85.27399999999999,87.86531531531531,635806.309,3339.9414604604503,2027.656,2393.180844844845,0.0,0.0,8.401,9.53373273273275,0.0,0.0,146.582,154.07735335335363,175.104,186.9137997997997,662912.913,3275.374805805564,2069.331,2405.651090090087,0.0,0.0,8.764,9.710014014014044,0.0,0.0,152.263,164.05989089089087,181.23100000000002,195.69940040040046,807017.513,4249.10493593578,2541.278,3147.0517677677767,0.0,0.0,10.707,11.02417517517516,0.0,0.0,186.056,199.23009409409426,221.105,231.89498198198206,708029.053,3213.3895805800626,2143.737,2468.964795795788,0.0,0.0,9.285,9.619394394394392,0.0,0.0,161.145,168.29627127127134,193.12,200.9682642642642,599039.94,2094.350750750423,1614.14,1566.6350350350353,0.0,0.0,7.865,8.076851851851847,0.0,0.0,132.22,141.27287287287302,161.147,188.5510300300301,630559.799,2273.4600590603536,1665.97,1727.9250250250232,0.0,0.0,8.218,8.454930930930924,0.0,0.0,138.69,135.58548548548552,169.486,189.66578378378372,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1260502.242,9308.013449447915,4920.054,5946.085169169158,0.0,0.0,79.829,85.03479379379388,0.0,0.0,1036.881,1185.0398788788812,142.533,151.42058958958967,634821.932,4997.240616615874,2763.902,3397.9863823823807,0.0,0.0,16.654,18.364648648648664,0.0,0.0,223.485,221.5973723723725,297.052,318.4114334334334,661926.433,4880.131642643512,2801.749,3418.9389379379295,0.0,0.0,17.332,17.87565165165163,0.0,0.0,231.054,245.74683083083104,307.72900000000004,343.8926756756758,805794.048,6354.366062064138,3452.541,4383.085404404398,0.0,0.0,21.374,22.314438438438422,0.0,0.0,282.84,310.5369369369371,375.44599999999997,390.1089909909909,707036.006,4443.845809807914,2871.965,3231.739514514506,0.0,0.0,18.45,18.744244244244253,0.0,0.0,242.48,254.4760760760759,325.78,350.018512512512,598370.725,2966.836211211567,2079.613,2192.0652962962968,0.0,0.0,15.398,16.291887887887885,0.0,0.0,194.595,207.8067817817814,267.83500000000004,299.3657927927928,629888.262,2866.872228227795,2126.654,2163.6959799799824,0.0,0.0,15.981,16.513152152152138,0.0,0.0,203.159,208.3740930930939,280.323,321.8192382382381,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1258461.817,14383.903414423692,6378.439,8717.395674674686,2.064,2.0939979979979952,150.358,173.14698298298285,0.0,0.0,1465.476,1846.2436676676698,202.79,213.74846246246267,633620.835,7120.067842842154,3643.217,4458.214125125116,3.345,3.3793543543543576,55.616,63.32386786786781,0.0,0.0,321.298,333.73292892892863,430.51300000000003,468.01301801801793,660726.302,6980.985781781332,3674.873,4553.2100810810725,3.571,3.788747747747748,57.835,64.45222722722728,0.0,0.0,330.065,343.115890890891,443.71899999999994,493.9961811811813,804305.794,9737.366930927668,4536.158,6504.587623623635,3.817,3.9674784784784736,71.217,76.44435535535546,0.0,0.0,405.761,419.40928828828754,542.664,568.0517057057057,705845.662,6418.223979982471,3725.389,4234.035714714711,4.246,4.674158158158162,61.336,62.74184584584582,0.0,0.0,344.962,366.85340940940875,466.74899999999997,496.7869999999997,597606.111,4047.2479269278497,2593.316,2858.046190190186,5.519,5.298937937937936,48.654,55.860144144144186,0.0,0.0,270.441,273.33785685685694,373.74199999999996,412.508096096096,629128.961,3678.776255254572,2628.477,2657.466937937934,8.999,10.053052052052056,47.868,52.340916916916946,0.0,0.0,279.957,302.2253763763766,389.628,434.1540300300294,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,31.561,34.8731521521522,0.0,0.0,0.0,0.0,1256003.389,20967.84352251796,8108.283,11941.22413513506,5.672,5.628044044044048,258.256,281.15962362362365,0.004,0.003987987987987987,1992.571,2580.911870870876,269.398,281.796894894895,632150.933,10560.857368368628,4703.658,6583.682718718719,9.295,9.283258258258266,125.569,132.29353253253274,0.014,0.013817817817817818,443.778,486.1808968968975,583.733,641.7266256256255,659270.897,10229.40179279399,4715.554,6323.284368368392,9.845,10.053028028028033,130.1,132.5005005005004,0.011,0.010889889889889901,454.379,481.65701601601603,598.41,654.8039779779776,802492.079,14353.778537537932,5838.093,8945.23558658661,10.257,10.717668668668688,159.886,163.87688088088092,0.031,0.03207107107107105,558.855,598.9148898898887,736.193,773.6176106106111,704413.392,9324.100436435878,4735.451,6040.137736736733,11.484,12.239983983983983,136.664,139.4725765765766,0.085,0.08185685685685687,470.776,511.49932332332185,623.887,673.9213603603603,596728.221,5478.332491491511,3169.174,3617.064788788788,15.211,15.628107107107121,108.174,114.38611011011012,0.214,0.21642042042042037,359.171,366.59235135135117,483.763,518.2853283283281,628269.761,4756.968847844323,3180.631,3271.688527527526,24.374,26.414538538538515,104.487,114.62045145145147,0.71,0.7466466466466462,369.935,407.60638138138177,501.79999999999995,552.6684344344342,112318.203,21771.755546546836,774.797,21771.755546546556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,61.026,63.45277677677671,1.069,1.1133523523523532,1.037,1.0767077077077067,1253032.706,31541.26082483379,10178.985,17319.784559559685,10.585,9.938713713713716,408.241,451.772691691691,0.011,0.010889889889889882,2633.975,3486.661036036042,345.332,367.7800740740741,630354.054,15909.562646649256,5985.713,9388.68131231232,17.463,15.946577577577557,230.138,264.8157717717719,0.044,0.042106106106106114,595.328,697.1495655655666,765.1249999999999,847.8046876876876,657503.044,14984.898962966292,5964.889,9247.502181181158,18.558,20.308944944944976,237.641,248.35247147147157,0.049,0.04864764764764759,606.719,708.3964354354356,779.669,851.890599599599,800284.168,21030.708484488674,7405.983,12728.619330330368,19.488,20.85070670670672,293.686,301.1025065065063,0.111,0.10077977977977984,747.533,819.7866976976974,960.2879999999999,999.8247027027038,702693.414,13016.677281280156,5931.887,8202.096327327332,20.989,22.020899899899884,249.938,253.58774374374343,0.324,0.32134534534534476,624.071,657.101060060059,804.906,908.7996816816811,595713.003,7342.243234236763,3825.199,4847.831230230232,27.639,28.266945945945988,194.625,204.06844344344339,0.81,0.8547547547547543,462.062,496.50265865865845,602.83,654.074800800801,627288.6,6036.49049048988,3799.33,3932.6917917918167,43.928,44.138954954954876,187.058,214.01865465465448,2.737,2.940771771771773,473.732,496.15433033033077,619.878,678.0094854854847,110217.771,112548.54510410319,2797.512,104970.62448048039,0.0,0.0,0.0,0.0,0.0,0.0,26.865,54.549324324324246,0.0,0.0
8,90.496,92.35433833833828,3.017,3.117828828828825,2.914,3.0396436436436436,1249439.399,46263.078877893575,12664.234,25132.169413413496,16.558,15.958594594594574,608.608,660.5368728728705,0.032,0.031007007007006985,3412.542,4886.628864864871,434.171,444.46244144144134,628165.844,23826.986650653733,7531.947,13444.250441441452,27.652,29.41431031031027,375.38,451.85145145145094,0.111,0.1107897897897897,782.136,948.3999039039045,981.3059999999999,1093.9437177177176,655355.962,21145.09364965139,7469.755,12673.904879879865,29.124,30.140764764764732,387.979,409.1236826826823,0.109,0.10922822822822827,793.411,909.1051841841853,993.5749999999999,1053.3198928928923,797602.72,29964.898498497398,9290.07,17456.455555555578,31.112,33.46291891891893,478.603,541.5469379379374,0.284,0.2616056056056055,979.393,1121.7603113113103,1225.6889999999999,1307.7805735735749,700624.782,19082.418894899085,7358.303,11382.14733833832,32.921,33.25601501501505,405.385,420.30107607607556,0.77,0.759859859859859,809.396,892.4336176176192,1015.7069999999999,1123.9208618618613,594534.789,9324.545024023788,4578.338,5792.133889889879,42.927,44.281952952952935,311.209,329.0263453453457,1.862,1.9569129129129124,581.906,627.9190830830835,731.961,796.2191221221221,626162.033,8068.302213213607,4502.462,5019.357913913921,68.185,67.77454954954958,296.922,332.84476076076066,6.33,7.076176176176171,591.903,609.1347257257286,746.7719999999999,786.3157137137129,106420.103,311375.32371471566,6315.674,271926.14186586626,0.0,0.0,1.513,1.761592592592594,0.0,0.0,121.535,347.3681431431432,50.852,150.32241841841864
9,122.224,118.55237637637646,5.412,5.806062062062055,5.095,5.503478478478478,1245097.69,68180.71661662693,15653.828,35596.342758758714,23.75,22.077577577577564,868.895,1003.4514264264253,0.052,0.04934534534534529,4351.524,6507.877301301307,540.122,549.1922182182179,625503.709,35017.97429329915,9397.097,18990.862453453403,39.946,38.932016016016,569.931,695.3836226226218,0.219,0.21925825825825807,1012.648,1230.2183143143147,1239.955,1407.073096096096,652754.398,31045.795391393414,9279.639,17710.983662662595,42.063,42.36940040040045,586.298,625.8630590590595,0.212,0.22327927927927935,1021.512,1201.9498058058061,1247.955,1347.8121851851843,794347.216,44140.205549551974,11559.962,25389.177733733773,45.262,48.96031631631627,724.376,868.0246486486486,0.528,0.5057217217217218,1262.719,1465.609648648649,1544.067,1679.5937467467456,698134.556,27904.823687684886,9062.458,16943.657893894022,47.164,49.57067467467467,609.892,620.6369729729721,1.526,1.5769009009008992,1034.29,1104.864764764764,1263.124,1397.787793793794,593161.011,11707.990869870588,5452.333,7138.408519519509,60.602,63.9155115115115,458.533,501.57448548548535,3.591,3.6673863863863865,720.831,767.201640640641,877.1289999999999,942.2366756756759,624865.099,10243.108307310898,5305.988,6093.865721721706,94.904,97.28607007006997,436.727,514.2467177177178,12.197,13.269460460460467,727.181,737.2014404404408,886.542,941.7728508508499,100679.218,615265.6941701703,11425.406,501394.39956356306,0.0,0.0,8.575,9.710085085085067,0.0,0.0,331.706,1316.7142782782798,234.175,789.7299049049042
