day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1265963.812,827.7784344327587,731.856,788.3656296296291,0.0,0.0,0.0,0.0,0.0,0.0,39.935,42.098873873873885,0.0,0.0,637886.273,375.1396106111601,368.983,341.8265375375377,0.0,0.0,0.0,0.0,0.0,0.0,10.743,10.639590590590599,0.0,0.0,665034.544,416.73479879809423,384.522,397.15867467467496,0.0,0.0,0.0,0.0,0.0,0.0,11.16,12.28668668668669,0.0,0.0,809624.408,493.57310910951935,467.688,449.7283843843842,0.0,0.0,0.0,0.0,0.0,0.0,13.599,14.618817817817826,0.0,0.0,710224.153,459.3449359364056,410.998,431.8198158158162,0.0,0.0,0.0,0.0,0.0,0.0,11.855,11.195170170170169,0.0,0.0,600686.636,403.31682082118397,346.485,376.78255755755765,0.0,0.0,0.0,0.0,0.0,0.0,10.099,9.646845845845844,0.0,0.0,632256.517,409.07878978920553,366.308,379.76490090090124,0.0,0.0,0.0,0.0,0.0,0.0,10.505,11.507482482482493,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1265129.759,1625.570489489778,1449.117,1472.2435545545559,0.0,0.0,1.573,1.5602312312312332,0.0,0.0,116.351,115.91771671671678,3.654,4.346630630630631,637452.626,848.4645885891323,743.827,710.1472182182189,0.0,0.0,0.393,0.4249759759759758,0.0,0.0,30.919,31.383822822822868,3.551,4.38578478478479,664584.567,885.4349459454439,772.878,796.1312472472478,0.0,0.0,0.422,0.400316316316317,0.0,0.0,32.214,33.111315315315366,3.631,4.084923923923922,809074.2,1096.9249249253896,943.203,962.9447357357366,0.0,0.0,0.492,0.520456456456457,0.0,0.0,39.362,44.837793793793786,4.433,5.042553553553552,709745.547,950.0758668676335,823.658,836.5816176176173,0.0,0.0,0.458,0.4687047047047054,0.0,0.0,34.361,31.91659559559562,3.938,4.694850850850849,600293.876,806.7533773779113,683.791,727.4007197197205,0.0,0.0,0.378,0.3875035035035032,0.0,0.0,29.052,26.06936536536533,3.329,3.6924514514514515,631845.006,783.2832472470852,719.884,679.9965405405399,0.0,0.0,0.428,0.44926526526526533,0.0,0.0,30.265,33.546321321321365,3.442,4.0186546546546555,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1264216.027,2706.811082082982,2190.338,2312.3240800800836,0.0,0.0,6.065,6.1168918918918775,0.0,0.0,226.503,219.41340440440442,13.686,17.34234634634634,636954.67,1369.7668668660376,1154.066,1130.824468468466,0.0,0.0,1.604,1.7369209209209222,0.0,0.0,60.364,60.94845245245245,13.425,17.02439939939939,664073.936,1534.0099139132697,1192.453,1261.3191101101095,0.0,0.0,1.689,1.699978978978978,0.0,0.0,62.571,61.140099099099125,14.02,18.288038038038056,808445.806,1918.4347987972967,1459.93,1622.1672672672678,0.0,0.0,1.981,1.9185575575575593,0.0,0.0,76.915,88.41819319319318,16.657,20.705400400400393,709205.654,1557.0753593588188,1266.747,1304.1050960960963,0.0,0.0,1.757,1.8457967967967965,0.0,0.0,66.654,67.72801201201203,14.727,18.0308858858859,599870.097,1294.18377477571,1026.17,1135.0041041041025,0.0,0.0,1.445,1.528503503503501,0.0,0.0,56.351,55.33913813813815,12.530999999999999,15.154061061061071,631405.925,1222.4538288275894,1073.156,1013.276940940942,0.0,0.0,1.564,1.725629629629629,0.0,0.0,59.241,60.46338238238233,13.068,16.506832832832806,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1263193.661,4106.634713713771,2983.309,3234.9664854854905,0.0,0.0,14.69,15.06096096096095,0.0,0.0,370.803,368.3285195195192,31.998,45.82388188188188,636369.464,2198.6653693700923,1619.991,1703.7907097097059,0.0,0.0,3.851,3.826625625625628,0.0,0.0,99.63,105.13223223223218,31.58,42.356718718718724,663477.188,2422.05671271263,1665.924,1937.9962202202184,0.0,0.0,4.13,4.34544544544545,0.0,0.0,103.256,104.37283683683677,33.001999999999995,43.84233633633634,807711.926,3047.3198438430372,2043.085,2467.9537287287194,0.0,0.0,4.831,5.007446446446446,0.0,0.0,126.809,133.06158058058057,39.900999999999996,52.0654144144144,708581.088,2367.5658218220665,1759.764,1875.9142182182163,0.0,0.0,4.282,4.615091091091083,0.0,0.0,110.119,117.60844744744772,35.101,49.43552652652652,599406.029,1764.7208798805123,1382.5,1417.5195195195224,0.0,0.0,3.646,3.6042882882882905,0.0,0.0,91.568,92.9062822822823,29.746,39.56359759759765,630928.313,1728.7597907907264,1437.902,1368.5789749749708,0.0,0.0,3.848,3.944840840840839,0.0,0.0,96.223,100.05933033033047,31.032999999999998,45.28526826826823,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1262037.048,6090.117813815852,3849.5,4613.889889889893,0.0,0.0,28.963,33.258889889889865,0.0,0.0,550.125,587.6189939939945,60.91,91.32774174174169,635672.539,3479.76824724732,2161.819,2547.241480480483,0.0,0.0,7.671,8.3350940940941,0.0,0.0,149.806,156.86923323323344,60.292,88.88805005004998,662773.719,3571.70174074209,2209.721,2759.4225815815835,0.0,0.0,8.143,8.473024024024024,0.0,0.0,155.366,162.08212612612587,63.044,91.46155555555558,806844.983,4410.120831832302,2714.6,3410.758758758752,0.0,0.0,9.773,9.801272272272275,0.0,0.0,190.106,193.96673073073094,76.319,106.18294994994989,707853.224,3347.9317557543945,2318.579,2533.4031621621675,0.0,0.0,8.496,8.746730730730716,0.0,0.0,164.646,178.86554954954937,66.867,98.03472972972975,598890.574,2344.583107108426,1763.129,1778.5328918918929,0.0,0.0,7.159,7.5212402402402345,0.0,0.0,135.213,135.8755065065063,56.403,84.11843343343338,630403.144,2306.83409810006,1821.452,1737.9236196196166,0.0,0.0,7.517,7.463174174174165,0.0,0.0,142.192,151.01815415415422,58.875,84.55333233233239,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1260715.79,8154.23413413328,4815.623,5858.83770870871,0.027,0.028299299299299304,50.337,57.20263363363363,0.0,0.0,765.694,846.3787427427426,101.44,160.01442842842852,634841.387,5323.150381381233,2797.265,3697.1118868868875,0.027,0.02829929929929934,13.708,14.997733733733735,0.0,0.0,212.047,230.82361461461448,101.91499999999999,159.85024924924926,661942.802,5148.739535537835,2839.231,3592.2498888888854,0.024,0.027451451451451475,14.333,15.251362362362386,0.0,0.0,219.66,229.7501501501498,106.138,162.41372372372373,805813.016,6863.883627629186,3499.785,4982.915690690703,0.025,0.028403403403403377,17.399,17.91771671671673,0.0,0.0,268.92,264.5441441441438,128.77700000000002,182.86988688688695,706998.855,4895.439414413833,2961.27,3626.2953953954034,0.036,0.03674074074074078,15.24,14.83923923923924,0.0,0.0,231.822,244.35667267267303,111.986,163.01624424424446,598312.109,3051.927046044813,2177.828,2288.112528528512,0.036,0.03674074074074071,12.58,12.840440440440439,0.0,0.0,186.951,204.66326226226238,93.593,137.90279979979982,629821.445,3170.4974724711205,2233.39,2387.991891891892,0.063,0.08711811811811818,13.267,14.101812812812831,0.0,0.0,195.581,201.79523423423427,97.864,148.53540940940937,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.238,0.2816376376376377,0.0,0.0,0.0,0.0,1259203.332,11097.967743750894,5897.711,7662.982461461478,0.217,0.25616716716716675,80.884,90.57712112112104,0.0,0.0,1023.102,1146.992588588587,155.106,246.91137337337327,633851.993,7784.369320321779,3541.245,5179.660635635645,0.205,0.2191941941941942,23.146,24.627311311311306,0.0,0.0,289.728,316.19621221221223,157.11200000000002,242.59651651651672,660957.093,7560.6650160199715,3574.92,5045.050650650642,0.189,0.2355145145145149,23.944,25.964828828828853,0.0,0.0,298.509,314.35026926926935,163.629,243.15914814814795,804587.02,10044.694294294435,4418.709,7026.368687687708,0.185,0.21699199199199237,29.455,30.95292792792797,0.0,0.0,365.252,367.6821781781771,199.18800000000002,307.61965565565566,705993.518,6650.942618620087,3705.046,4713.915799799797,0.244,0.2647287287287289,25.503,26.722713713713713,0.0,0.0,314.339,328.47855755755785,172.913,281.66539839839834,597660.278,3901.0757917913766,2633.398,3023.569165165159,0.275,0.30968468468468424,20.837,22.416847847847855,0.002,0.001997997997997998,247.799,277.3259249249249,141.70600000000002,227.77273073073053,629173.798,4228.2474434455025,2680.151,3078.1043033032993,0.44,0.5549549549549557,21.692,23.94708308308309,0.002,0.001997997997997995,258.147,259.10049149149177,148.576,235.06680280280284,113076.992,1290.208144144327,16.008,1290.208144144147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.527,1.9091801801801798,0.004,0.003987987987987991,0.004,0.003987987987987991,1257461.886,15723.754758750527,7125.601,10411.35515415414,0.794,0.8624264264264268,123.754,137.75523923923924,0.0,0.0,1325.668,1458.4602362362325,221.378,340.8292512512512,632670.081,11409.035474474067,4420.409,7364.47819719718,0.651,0.7099089089089081,37.763,42.47530630630626,0.0,0.0,384.39,411.3532532532529,228.498,360.67042842842847,659789.218,10795.46594194829,4436.66,6918.94934934935,0.65,0.7622622622622622,39.11,45.375275275275236,0.0,0.0,393.868,425.2157917917917,236.887,369.5335465465466,803129.406,14853.83099499767,5497.97,9848.151251251265,0.696,0.780364364364364,48.063,54.04107207207207,0.001,0.0010000000000000005,483.305,483.4534284284281,289.099,464.818787787788,704807.527,9475.104375375886,4571.889,6600.739418418411,0.8,0.920920920920921,41.51,48.80870870870865,0.002,0.001997997997997998,412.986,414.5243283283289,250.297,390.52133433433454,596919.938,4922.640796795047,3143.441,3669.9364554554536,1.043,1.324475475475475,33.415,38.03480980980984,0.003,0.0029939939939939947,318.328,361.8002162162156,201.644,325.95516116116136,628447.996,5323.827811810693,3170.055,3576.224199199196,1.546,2.1300140140140122,34.219,38.267306306306274,0.012,0.011867867867867877,330.812,342.18484084084037,210.49699999999999,339.22536636636636,112958.781,13887.872911911745,132.975,13500.286661661654,0.0,0.0,0.0,0.0,0.0,0.0,0.432,1.354730730730731,0.0,0.0
8,4.495,5.625600600600612,0.014,0.013817817817817818,0.014,0.013817817817817818,1255454.902,21218.961357361695,8525.747,13633.95694794803,1.972,2.211427427427428,182.378,207.126242242242,0.0,0.0,1678.039,1902.2597387387402,301.522,487.76605205205215,631264.861,16083.178857853294,5456.687,9954.803834834855,1.591,1.7754944944944961,59.829,65.1408998998998,0.001,0.0010000000000000005,498.072,535.0618778778775,317.11,517.9760940940942,658404.688,15547.768424425522,5448.147,9787.799190190171,1.572,1.7045205205205194,61.868,76.18075675675668,0.0,0.0,508.915,570.8686436436445,327.15000000000003,537.9625885885882,801399.871,21158.47883784299,6767.361,13411.480159159153,1.716,1.9252692692692646,76.002,88.80480080080076,0.001,0.0010000000000000005,625.217,628.102013013013,401.253,644.6486636636632,703410.913,13073.863294292183,5583.499,8758.570569569543,1.904,2.188972972972972,65.552,73.36065665665664,0.009,0.008927927927927936,531.841,534.4922112112106,345.366,545.2127707707706,596077.979,6183.407966965969,3714.636,4412.405909909905,2.528,2.9041201201201177,51.714,60.450654654654656,0.009,0.008927927927927942,400.473,447.62289389389395,272.997,442.5370200200198,627631.045,6584.361336335477,3714.179,4380.565524524524,3.795,4.8298048048048114,52.82,62.69629629629632,0.03,0.031131131131131123,413.158,428.24127727727773,284.435,459.5854264264263,112543.762,75362.1695255279,537.897,70947.4218128129,0.0,0.0,0.02,0.02362362362362363,0.0,0.0,3.944,16.811675675675676,0.165,0.2900650650650647
9,9.169,9.768207207207212,0.032,0.03300900900900901,0.031,0.032071071071071086,1253136.405,29437.408383386446,10130.464,18972.337041041068,3.941,4.544063063063066,259.527,315.60487587587517,0.0,0.0,2088.632,2359.658234234221,396.445,652.4476306306308,629595.392,22909.15949550406,6675.661,13814.046125125124,3.14,3.409809809809808,91.617,110.96127227227231,0.006,0.00596996996996998,636.0,716.0260260260264,425.506,732.3963463463459,656769.307,22494.699450446362,6633.924,13839.297521521514,3.267,3.6153263263263287,94.495,115.93991491491488,0.001,0.0010000000000000002,645.425,699.3737487487481,437.039,736.3433403403405,799355.322,30443.241557554746,8252.594,18928.894058057944,3.44,3.7501501501501537,115.858,138.0318678678678,0.007,0.006957957957957957,796.622,897.8829989990004,536.6419999999999,889.6386166166167,701767.455,18286.858833833794,6765.601,11935.437236236226,3.82,4.313913913913915,99.633,115.37969069069077,0.019,0.018657657657657666,672.513,687.5213523523537,460.495,727.8433703703708,595116.674,7890.46619019059,4361.783,5483.0409519519535,5.113,5.944175175175177,77.909,92.65737637637626,0.025,0.024399399399399432,494.712,568.5235795795793,356.681,589.2140670670676,626711.811,7946.403682683348,4317.834,5078.847291291273,7.808,9.280416416416411,78.756,94.0204844844845,0.1,0.10610610610610609,507.226,519.7266506506506,369.33900000000006,601.2766436436439,111537.171,240988.26001902026,1503.272,217657.14315915928,0.0,0.0,0.187,0.2102412412412411,0.0,0.0,18.184,116.6187627627627,1.441,3.241816816816816
