day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1265791.35,1012.5820820789294,893.741,913.2251441441446,0.0,0.0,0.0,0.0,0.0,0.0,66.154,70.79507907907912,0.0,0.0,637800.018,507.21889489520254,450.696,461.86544944944944,0.0,0.0,0.0,0.0,0.0,0.0,11.475,11.897272272272277,0.0,0.0,664943.867,472.6539649646929,470.052,436.1734694694699,0.0,0.0,0.0,0.0,0.0,0.0,11.968,12.775751751751766,0.0,0.0,809513.397,597.1445355358504,572.692,538.3234594594583,0.0,0.0,0.0,0.0,0.0,0.0,14.591,14.900619619619631,0.0,0.0,710127.306,567.3817457459473,502.517,532.0137247247245,0.0,0.0,0.0,0.0,0.0,0.0,12.678,14.050366366366386,0.0,0.0,600603.262,455.8311871873997,425.207,426.3184694694701,0.0,0.0,0.0,0.0,0.0,0.0,10.902,10.801197197197197,0.0,0.0,632170.494,515.7336976982542,447.319,483.96320220220184,0.0,0.0,0.0,0.0,0.0,0.0,11.5,11.709709709709719,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1264702.75,2394.9784784826434,1846.135,2104.3090840840823,0.0,0.0,12.474,15.470794794794786,0.0,0.0,181.002,207.75575175175135,0.437,0.4544854854854853,637206.787,1291.6773083089238,975.92,1107.2368368368348,0.0,0.0,2.11,2.494394394394394,0.0,0.0,31.436,30.37427827827824,2.303,2.627818818818821,664333.783,1281.1210320325558,1008.818,1062.347223223224,0.0,0.0,2.287,2.8935245245245245,0.0,0.0,32.721,36.94810710710714,2.517,2.844555555555557,808764.655,1579.3152902913337,1234.084,1358.5815255255245,0.0,0.0,2.589,2.8869659659659677,0.0,0.0,40.326,42.70242642642641,2.997,3.496487487487486,709482.09,1321.1730730733316,1071.389,1139.8094884884867,0.0,0.0,2.406,2.99816216216216,0.0,0.0,34.896,35.43061461461463,2.602,2.6862822822822805,600093.833,993.3424534532757,870.944,880.1670310310329,0.0,0.0,2.084,2.403347347347352,0.0,0.0,29.689,31.842121121121135,2.117,2.2595705705705704,631640.872,1083.3469629630854,909.605,961.0380130130131,0.0,0.0,2.222,2.7875035035035083,0.0,0.0,31.348,33.15004604604607,2.293,2.4355865865865853,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1263387.645,4334.891866873411,2956.687,3639.572603603605,0.0,0.0,46.522,55.909425425425475,0.0,0.0,337.841,371.31103003002903,1.6920000000000002,1.870550550550553,636411.904,2775.3120960958136,1664.167,2284.7818928928937,0.0,0.0,7.894,9.274038038038043,0.0,0.0,60.278,63.1278438438439,8.812000000000001,9.842568568568554,663530.369,2646.3892282298466,1701.423,2135.2172882882924,0.0,0.0,8.325,10.20758258258259,0.0,0.0,62.976,68.45187587587597,9.442,10.168286286286284,807772.471,3472.1753343336522,2091.214,2742.0622662662677,0.0,0.0,10.106,11.06783183183184,0.0,0.0,76.662,80.7765325325325,11.42,13.728528528528527,708642.192,2525.8449809800045,1792.534,2100.0969409409404,0.0,0.0,9.075,11.090465465465465,0.0,0.0,67.008,67.19112712712716,9.902999999999999,12.424395395395411,599487.146,1833.1538378387543,1380.3,1510.3483483483467,0.0,0.0,7.662,8.566322322322327,0.0,0.0,55.551,59.99339239239238,8.39,9.190898898898888,631021.765,1744.9186936949038,1427.221,1470.5026616616617,0.0,0.0,8.06,9.73613613613614,0.0,0.0,58.498,62.33032632632635,8.755,10.82296596596597,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1261743.099,7373.981180181347,4315.288,5960.535591591605,0.0,0.0,110.082,123.82309909909911,0.0,0.0,541.484,592.6263703703698,4.177,4.606897897897894,635321.885,5828.446221219981,2597.596,4512.77555955956,0.0,0.0,19.171,22.159918918918972,0.0,0.0,100.08,111.31091091091095,21.668000000000003,24.146492492492474,662441.039,5257.705184184605,2629.837,4023.0434744744807,0.0,0.0,20.438,22.05020620620619,0.0,0.0,103.209,115.80912812812815,22.957,27.21255555555557,806419.842,7112.925961961474,3246.8,5466.130130130137,0.0,0.0,24.376,27.025649649649683,0.0,0.0,126.459,123.8902092092093,28.157,34.99929029029031,707516.918,4993.666942943376,2746.352,3977.5296256256306,0.0,0.0,21.623,25.990861861861845,0.0,0.0,110.096,109.51429829829829,24.471999999999998,31.278846846846847,598738.784,2975.863207205445,1993.839,2383.364443443447,0.0,0.0,18.082,20.37164764764765,0.0,0.0,88.519,97.6833223223223,20.386,22.633303303303308,630274.652,2605.9568528524337,2034.887,2115.2054364364367,0.0,0.0,19.146,24.23491891891893,0.0,0.0,92.739,106.94582482482478,21.314,25.934650650650653,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1259645.628,13401.811427426324,6027.107,10448.874425425449,0.0,0.0,211.713,246.29892992992998,0.0,0.0,800.277,910.362633633633,8.259999999999998,9.65533933933934,633820.12,11960.191791793079,3875.276,8787.201025025026,0.0,0.0,37.955,41.95292792792794,0.0,0.0,154.194,160.01638038038064,43.67499999999999,50.1309239239239,660956.034,10318.419263265807,3886.579,7771.102861861869,0.0,0.0,39.724,43.517341341341336,0.0,0.0,158.346,174.05834234234226,45.477,58.32179279279281,804569.043,13781.572723725125,4816.219,10312.717756756758,0.0,0.0,48.115,52.34211711711705,0.0,0.0,194.106,201.64440840840825,55.845000000000006,67.32614314314311,705996.872,9539.378994994626,4025.758,7302.087523523526,0.0,0.0,42.284,47.60695095095099,0.0,0.0,167.936,186.35225625625628,48.63999999999999,60.16644044044049,597796.473,4545.182453455733,2757.372,3378.4120280280254,0.0,0.0,34.865,39.80658158158161,0.0,0.0,129.696,131.93151551551563,39.976,49.882104104104094,629352.138,4060.9879439436986,2774.123,3204.526397397384,0.0,0.0,36.784,45.02837237237243,0.0,0.0,134.857,144.74729829829838,41.946,53.34496496496503,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1256933.787,23565.108739731975,8228.002,17770.582578578513,0.002,0.001997997997997999,362.217,429.9698808808811,0.0,0.0,1127.398,1383.803399399401,14.396,16.994148148148152,631751.383,23137.109420421566,5625.734,16616.50975375373,0.003,0.0029939939939939947,67.156,74.04370770770771,0.0,0.0,228.487,245.2310620620619,79.182,96.96756156156152,658934.319,19871.78502402248,5588.179,14397.416375375376,0.004,0.003987987987987988,69.622,77.1362522522523,0.0,0.0,232.736,265.2835875875874,81.03100000000002,103.65437737737736,802034.727,27086.777248243656,6954.468,19769.732708708772,0.004,0.003987987987987993,84.648,97.06916516516517,0.0,0.0,286.565,294.50027527527453,99.94399999999999,118.63231431431439,703932.586,17535.087691692617,5756.719,13151.59563463465,0.005,0.0049799799799799815,74.091,85.5122312312313,0.0,0.0,244.537,284.73136236236274,86.29599999999999,106.73637637637631,596590.42,7456.666266265234,3729.222,5616.299015015006,0.006,0.005969969969969966,59.287,71.49212312312311,0.0,0.0,181.432,174.04141741741745,69.46900000000001,85.56220320320323,628191.356,6433.38865265427,3697.571,4777.800759759755,0.01,0.009909909909909921,62.281,72.83287187187197,0.0,0.0,185.898,192.36195795795794,72.823,91.27948248248245,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.034,0.032876876876876834,0.0,0.0,0.0,0.0,1253399.353,41714.73512611578,11092.901,30887.55074974979,0.005,0.006981981981981982,574.308,687.1102462462455,0.0,0.0,1540.726,1970.287211211216,23.214,27.03359559559563,628916.275,44203.91929429054,8014.819,31030.122361361344,0.018,0.017693693693693714,110.305,121.63961461461444,0.0,0.0,330.671,346.7875465465465,131.498,165.66423623623612,656179.221,37476.08824724307,7898.153,26916.96055155156,0.027,0.026297297297297285,113.726,121.49842242242254,0.0,0.0,333.249,372.90590490490456,134.101,165.07193693693682,798574.247,53114.57256355447,9863.161,38655.58065965969,0.026,0.027351351351351375,138.707,161.09624724724728,0.0,0.0,411.782,437.16964564564614,165.423,217.43537237237234,701138.609,32671.17929829591,8090.944,24439.392256256222,0.03,0.02912912912912915,120.232,144.08826426426398,0.0,0.0,347.869,380.4883273273279,142.08399999999997,173.19357557557547,595033.58,12286.42802802874,4981.638,9207.540496496486,0.052,0.051347347347347284,93.466,111.02987387387388,0.0,0.0,246.355,248.9178928928932,111.70499999999998,143.50447147147162,626721.13,10453.110210207358,4862.438,7507.609765765788,0.073,0.07774874874874868,97.291,112.83315215215225,0.0,0.0,249.846,254.803087087087,115.895,140.63190490490487,113092.273,15.910381381384452,0.727,15.910381381381397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.198,0.19699299299299294,0.0,0.0,0.0,0.0,1248758.888,74009.06251851667,14853.941,54628.115634634676,0.024,0.025449449449449477,864.479,1106.7483073073074,0.0,0.0,2072.589,2641.7117907907877,35.485,44.590965965965985,625034.972,82828.0973133129,11275.899,58421.55635535539,0.095,0.10407907907907908,173.161,204.38746646646618,0.0,0.0,470.225,573.3777527527542,207.52800000000002,260.97147947947946,652426.775,69055.00738237148,11037.562,49226.885041040936,0.121,0.12047947947947937,177.433,190.54005105105065,0.0,0.0,469.753,567.4554464464478,210.58200000000002,281.2763463463463,793858.319,99274.05729628247,13813.352,71624.88898498485,0.113,0.11434534534534527,216.837,236.59903003002992,0.0,0.0,583.544,648.989053053053,260.449,340.65195695695706,697358.782,59522.23471071774,11242.213,44412.96259359348,0.123,0.134005005005005,186.438,216.99314914914933,0.0,0.0,486.711,538.1195985985988,222.78400000000002,276.30322322322314,592999.731,19840.84748648091,6618.366,14640.126170170215,0.175,0.18856356356356357,140.559,157.39391291291298,0.0,0.0,328.376,357.2718958958957,169.22500000000002,223.94412512512525,624833.903,16282.852443443971,6358.665,11667.21799299301,0.28,0.315915915915916,144.851,168.52532432432437,0.0,0.0,329.646,337.52621021021,174.95999999999998,226.39763563563565,113087.266,164.84408808808467,5.684,160.54068468468463,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.023699699699699678,0.0,0.0
8,0.71,0.7526526526526526,0.0,0.0,0.0,0.0,1242634.03,135556.84994995478,19824.693,99345.316067067,0.051,0.05645545545545542,1255.111,1588.2329119119122,0.0,0.0,2760.516,4179.653397397387,51.85399999999999,68.59414214214213,619743.111,152142.87355257283,15710.449,105855.57697597612,0.282,0.31679279279279277,263.208,322.16690290290234,0.0,0.0,659.447,824.7199109109104,316.22,408.2296716716713,647337.42,128791.03863865313,15286.0,91560.34834834865,0.322,0.32464064064064097,267.043,295.98713813813833,0.0,0.0,654.976,837.4448688688693,319.74299999999994,431.0896226226231,787452.758,185294.26570169197,19165.187,132337.49953053027,0.296,0.2866706706706704,328.292,373.6623983983976,0.0,0.0,816.14,1033.355755755753,395.114,494.2685285285284,692246.29,107551.86176176138,15495.845,79347.53250750723,0.346,0.36464864864864877,279.651,335.87707607607695,0.0,0.0,674.758,797.9433793793783,335.47200000000004,456.3075175175175,590336.422,32874.23214815337,8765.557,24326.156907907785,0.466,0.48733133133133166,203.777,224.19346446446468,0.002,0.001997997997997997,433.997,479.022013013013,246.724,315.7753953953951,622399.779,25716.492651646342,8295.117,17786.810121120983,0.738,0.8041601601601591,208.012,241.83368968968935,0.001,0.001000000000000001,428.953,451.7064974974975,252.73799999999997,335.7152772772771,113067.128,911.2428588589312,25.39,862.650550550551,0.0,0.0,0.006,0.005969969969969972,0.0,0.0,0.169,0.30274174174174157,0.005,0.006981981981981978
9,1.623,1.7085795795795793,0.003,0.002993993993993996,0.003,0.002993993993993996,1234528.329,250002.2049639779,26415.62,182809.91551551555,0.153,0.16775875875875876,1776.502,2387.5014974974943,0.0,0.0,3655.319,6212.737976976978,73.836,95.29878478478477,612563.516,275353.1428869027,21708.727,191596.23670770877,0.659,0.7114304304304306,390.689,488.3466256256254,0.001,0.0010000000000000005,919.426,1250.0405645645635,468.79,645.6529589589586,640457.047,236915.167959,21013.61,166313.49739739674,0.705,0.6886636636636645,394.053,442.0662572572581,0.0,0.0,906.461,1269.2277067067082,471.366,678.7370750750752,778780.471,349860.47963861655,26395.717,250038.395306307,0.718,0.7051811811811831,486.25,567.0745745745751,0.001,0.0010000000000000013,1130.962,1617.219775775772,584.3750000000001,799.6966676676675,685355.581,198168.9804194344,21214.993,144036.4494004002,0.806,0.8972612612612633,410.06,485.3817817817824,0.0,0.0,929.137,1176.0983293293323,491.087,628.9049639639627,586825.488,55197.313169154586,11605.062,40020.63078678697,1.099,1.174373373373375,288.287,319.0997307307303,0.005,0.004979979979979974,570.383,630.2645755755753,348.52900000000005,452.9517967967967,619235.646,41812.40709108546,10819.368,28589.423999999995,1.761,2.029908908908906,291.167,339.71882982983016,0.014,0.013817817817817803,556.503,660.3503413413417,353.875,470.35773273273287,113012.366,3275.6937377380996,78.318,3008.7696456456474,0.0,0.0,0.038,0.0566126126126126,0.0,0.0,0.747,1.6866776776776768,0.032,0.04119119119119115
