day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1265652.849,1109.9801791787895,217.637,911.3625935935943,0.0,0.0,0.0,0.0,0.0,0.0,1.619,1.7415805805805813,0.0,0.0,637729.004,534.7086926924144,109.44,464.83523523523553,0.0,0.0,0.0,0.0,0.0,0.0,386.238,657.172528528529,0.0,0.0,664870.906,587.7969609607538,114.885,474.56834334334343,0.0,0.0,0.0,0.0,0.0,0.0,401.372,646.6462622622618,0.0,0.0,809425.276,739.387211210045,138.449,609.7491481481475,0.0,0.0,0.0,0.0,0.0,0.0,489.305,868.4163913913909,0.0,0.0,710049.561,620.102381380958,123.46,549.64004004004,0.0,0.0,0.0,0.0,0.0,0.0,427.96,759.4818818818821,0.0,0.0,600537.429,510.5374964964731,102.863,439.49372472472413,0.0,0.0,0.0,0.0,0.0,0.0,363.76,656.3067067067075,0.0,0.0,632100.641,544.969088087998,109.359,452.03615515515605,0.0,0.0,0.0,0.0,0.0,0.0,382.179,652.049008008008,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1263792.017,4444.873584584556,1019.472,2348.3956116116133,0.0,0.0,0.093,0.10445545545545538,0.0,0.0,3.489,3.471350350350352,43.42,47.67127127127131,636735.295,2088.382357357772,569.199,1121.1725715715731,0.0,0.0,24.348,27.33222822822819,0.0,0.0,822.555,1188.999974974975,3.053,3.1873783783783796,663866.047,2087.344135134413,564.093,1101.2636146146137,0.0,0.0,25.145,28.468443443443448,0.0,0.0,855.773,1247.9113823823839,3.179,3.2502092092092076,808182.142,2611.7315675669483,704.914,1382.2588628628614,0.0,0.0,30.734,34.22546946946949,0.0,0.0,1042.598,1537.748144144146,3.825,3.868243243243245,709034.704,1819.9963803803716,541.185,1126.6334084084074,0.0,0.0,26.649,29.951750750750712,0.0,0.0,916.453,1374.6204114114123,3.377,3.530401401401402,599817.805,1208.5995745744221,319.598,727.8062022022018,0.0,0.0,22.629,25.13048948948953,0.0,0.0,775.173,1120.6236946946926,2.919,3.043482482482481,631369.771,1366.8954544551623,311.815,751.1579329329332,0.0,0.0,24.027,25.916187187187226,0.0,0.0,814.196,1130.3759599599605,2.942,2.9535895895895816,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1261067.169,10896.863302304175,2046.77,4246.183283283285,0.0,0.0,0.297,0.3471381381381384,0.0,0.0,6.434,6.650294294294297,136.607,141.40503603603617,635242.748,4869.173669670688,1160.963,2341.3529839839885,0.0,0.0,75.908,88.19973573573581,0.0,0.0,1548.189,2334.561840840841,9.642,10.14201001001001,662371.334,4540.5289729696615,1144.374,2099.549673673679,0.0,0.0,78.745,88.80678178178178,0.0,0.0,1591.073,2400.876547547547,9.96,10.903895895895893,806328.995,6296.991966964184,1427.926,2653.932456456452,0.0,0.0,96.33,111.11021021021018,0.0,0.0,1951.986,2951.761565565567,12.171,13.69172672672672,707569.595,4144.797772771086,1074.208,2122.983719719718,0.0,0.0,84.299,93.37697597597614,0.0,0.0,1663.034,2368.783627627627,10.546,11.773187187187201,598876.73,2347.3424424413874,585.724,1218.4682922922916,0.0,0.0,71.264,83.83814214214216,0.0,0.0,1309.136,1642.1256296296322,9.025,10.425668668668669,630431.758,2431.3968328331443,558.295,1056.3503253253257,0.0,0.0,75.412,82.55681281281288,0.0,0.0,1359.501,1762.1681671671654,9.232,9.710700700700706,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1256965.63,24159.642742746117,3627.855,8371.917892892896,0.0,0.0,0.698,0.7555515515515524,0.0,0.0,10.715,11.090865865865876,308.999,323.9859529529531,632944.447,9962.32551651754,2084.15,3927.773273273277,0.0,0.0,173.195,212.46343843843854,0.0,0.0,2637.66,4166.5949949949945,21.883,22.725748748748757,660100.762,9170.790146150452,2032.577,3796.398469469473,0.0,0.0,179.409,190.5903093093093,0.0,0.0,2682.991,4246.135054054045,22.361,23.258509509509512,803497.363,13211.578809806955,2550.464,4896.615319319328,0.0,0.0,218.573,252.54321421421432,0.0,0.0,3304.569,5481.622861861862,27.491999999999997,31.16394194194195,705395.637,8040.647878879174,1889.557,3410.61536636636,0.0,0.0,188.784,207.8892332332333,0.0,0.0,2730.745,3876.0300050050014,23.683,25.65571871871871,597599.529,3976.259418418548,974.446,1870.4415255255262,0.0,0.0,153.906,163.57473873873874,0.0,0.0,1993.512,2481.6174734734786,19.413,21.58254554554553,629189.36,4256.991391391264,914.073,1822.3780490490476,0.0,0.0,160.974,187.30262662662676,0.0,0.0,2038.906,2735.132296296294,19.96,21.933757757757753,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1250850.054,51421.004088070316,5955.146,15325.718402402408,0.0,0.0,1.394,1.4362002002002003,0.0,0.0,16.987,17.948779779779777,595.5769999999999,642.1400230230234,629463.589,20707.06114014244,3449.166,6662.394838838839,0.0,0.0,338.703,412.85764864864797,0.0,0.0,4298.306,7910.436800800848,42.754,44.27063663663663,656690.649,19402.081880872003,3349.508,6501.5594954954995,0.0,0.0,348.741,381.7676866866858,0.0,0.0,4320.049,7011.408007007013,43.623999999999995,46.56815015015017,799228.62,27153.39899899971,4212.545,9241.665640640651,0.0,0.0,426.378,528.1012172172174,0.0,0.0,5345.892,10405.425761761786,53.76199999999999,57.97425825825823,702189.499,14815.085084077564,3085.592,5625.557093093083,0.0,0.0,360.698,389.4802762762756,0.0,0.0,4293.498,6907.819815815812,45.403,50.545716716716704,595833.858,7018.145981979287,1540.04,2755.626026026031,0.0,0.0,279.166,311.5439879879877,0.0,0.0,2904.252,4056.4069029029047,35.227000000000004,37.56009909909909,627517.806,6943.886250249264,1413.878,2417.272388388388,0.0,0.0,289.122,335.5246406406411,0.0,0.0,2922.064,4192.944848848857,36.208,40.00832432432429,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1241748.069,104290.6288678488,9404.851,24532.349148148198,6.171,6.2279869869869815,39.695,43.02299799799801,0.0,0.0,26.519,25.84548448448445,1011.1619999999999,1142.227485485486,624217.928,41348.05687287413,5485.529,12355.534693693744,0.326,0.3420660660660658,611.965,765.4712462462467,0.0,0.0,6797.537,14163.205836836833,74.461,77.0988278278278,651582.72,36930.940540547395,5314.621,10198.051410410431,0.328,0.3507667667667668,623.797,802.606397397395,0.0,0.0,6758.903,13315.769360360337,74.549,78.78956856856863,792829.871,53791.73809710192,6672.176,15167.620644644616,0.358,0.36820420420420436,766.464,975.8625665665656,0.0,0.0,8408.275,18628.05142642642,92.773,99.6939009009009,697451.284,28051.000344341206,4858.612,9549.571027027014,0.394,0.40516916916916923,633.052,723.3406366366346,0.0,0.0,6582.452,11086.490186186164,76.099,82.820997997998,593354.098,11291.213609611003,2367.699,4167.83423323322,0.532,0.5495255255255261,464.322,503.1134294294292,0.0,0.0,4147.143,6207.552103103044,55.548,58.93754754754756,625223.759,10700.157076074474,2133.939,4020.0453243243232,0.789,0.8453243243243238,474.506,573.8277917917925,0.0,0.0,4097.096,6033.692476476479,56.977000000000004,60.3176346346346,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,8.898,9.088684684684683,0.0,0.0,0.0,0.0,1228261.825,216393.8041791863,14480.667,47445.99210310297,19.188,19.329985985986006,121.586,128.64725125125136,0.002,0.001997997997997996,40.405,36.52149649649648,1632.766,1839.3358818818829,616380.423,82686.03810913028,8483.994,20238.50847247235,1.084,1.0079519519519535,1045.164,1335.5666706706725,0.0,0.0,10545.925,27248.782157157184,121.94700000000002,132.59259359359356,643993.745,73415.2992742783,8187.151,19028.33052952948,1.154,1.1554394394394385,1054.336,1292.5656696696733,0.0,0.0,10404.769,24670.416055055008,121.503,127.28103603603606,783300.924,105190.4166406411,10295.375,26409.940315315198,1.186,1.1485525525525513,1302.819,1623.669908908907,0.001,0.0010000000000000002,12977.503,35385.98597697714,151.257,157.31996296296302,690469.4,55847.821821820806,7457.775,17259.11549049052,1.311,1.257536536536536,1053.014,1222.0218258258278,0.002,0.0019979979979979977,9951.645,19268.347322322352,121.177,129.690069069069,589835.469,20015.146185187637,3573.225,6795.874249249272,1.834,1.8783223223223215,729.958,746.1724084084074,0.005,0.004979979979979978,5881.933,9459.948459459449,82.75,85.95619219219225,622031.783,17574.822733736408,3177.826,5678.810534534538,2.643,2.606157157157155,736.571,885.3463053053053,0.013,0.012843843843843836,5693.415,8479.802577577575,83.64200000000001,86.3342242242242,112975.194,1678.304668668745,117.806,1678.3046686686698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,19.826,20.0577817817818,0.023,0.022493493493493458,0.021,0.02057957957957958,1208379.707,441185.5727237461,21890.135,80104.44321821806,42.724,44.858682682682684,273.095,281.59156656656705,0.011,0.010889889889889901,60.648,64.79088688688685,2550.34,2834.195249249249,604754.567,167869.67518617606,12873.439,38773.67795695686,2.46,2.542942942942944,1718.987,2252.539370370369,0.002,0.0019979979979979972,16128.046,53770.600484484494,193.403,203.11281781781773,632772.134,148975.9539980015,12388.407,32529.430781781903,2.603,2.6920830830830815,1719.938,2086.2043603603615,0.001,0.001000000000000001,15808.491,46413.22114014012,191.81,192.6527987987988,769216.068,216743.87725324256,15573.26,48159.021421421385,2.71,2.726626626626629,2133.148,2790.4765725725742,0.001,0.0010000000000000002,19763.042,69983.87411011048,239.563,246.83516216216213,680213.481,113513.15879782195,11250.732,30525.54171771767,2.968,2.8157917917917903,1690.921,2054.1649239239237,0.005,0.004979979979979981,14903.473,36746.06733833834,187.04700000000003,199.59733233233243,584799.813,34110.49052152114,5329.521,10743.617176176174,3.85,3.98748748748749,1108.803,1195.7559469469477,0.024,0.023447447447447454,8341.521,14714.732291291228,118.90699999999998,122.10804904904903,617539.644,28738.798062077072,4687.903,8140.119710710696,5.812,5.640296296296292,1101.868,1270.7413173173154,0.053,0.05624724724724727,7909.895,13445.193168168109,118.41300000000001,121.70599099099098,112598.209,9632.087406406865,400.469,5854.859898898898,0.0,0.0,0.0,0.0,0.0,0.0,81.338,870.720476476476,0.0,0.0
8,35.874,38.43455855855853,0.074,0.07459859859859874,0.07,0.07117117117117114,1179303.73,896439.9850850473,32562.166,151448.59303703663,81.884,91.02356756756745,524.29,558.6765765765753,0.023,0.02249349349349346,91.011,95.36424324324318,3913.2650000000003,4547.29842742742,587702.01,339261.44334333274,19175.489,68050.57245145143,4.692,4.882018018018022,2752.439,4014.450729729733,0.005,0.0049799799799799815,24387.979,98269.54610510514,301.23699999999997,324.8211221221222,616337.441,297688.4809999953,18443.027,60539.00727827844,5.0,5.383383383383383,2733.197,3594.5587497497554,0.001,0.001000000000000001,23773.064,88211.9798838837,296.48400000000004,309.57117317317295,748579.312,443363.7023583634,23175.865,85183.90267767782,5.259,5.321240240240244,3400.106,4781.316080080088,0.008,0.007943943943943925,29770.112,127708.95641241269,370.76099999999997,398.97480180180196,665232.862,228791.34830430264,16727.346,51217.15343743747,5.533,5.47238338338338,2646.222,3314.81553153153,0.026,0.025349349349349324,22168.55,70816.50200200173,284.238,304.7549129129131,577566.916,62091.01195595087,7877.671,16843.444203203235,6.786,6.805009009009022,1646.203,1834.9987897897927,0.058,0.05469069069069074,11859.826,24345.71143543544,169.566,178.60638038038044,611170.555,49358.54552051862,6866.969,14585.779818818859,10.458,10.728964964964979,1611.07,1823.3564564564595,0.14,0.1425425425425426,11029.006,21090.61858258274,165.22,167.4756616616616,111764.283,34060.735646647285,913.54,14482.667067067068,0.0,0.0,5.08,9.038638638638647,0.0,0.0,353.206,5219.248812812812,0.591,0.6623813813813821
9,58.977,64.63710810810812,0.164,0.1672712712712715,0.15,0.1556556556556557,1137222.309,1764515.3048237655,47700.996,263071.37736136146,143.427,151.58225325325324,927.435,1094.7084834834818,0.042,0.04027627627627633,135.277,142.22049149149146,5924.913,7264.028773773771,563009.047,665688.3711621573,28082.474,116621.53686086135,8.389,9.20288188188188,4317.439,6649.277556556566,0.01,0.011911911911911918,36479.465,190373.04782282189,461.06800000000004,510.09552552552555,592563.961,597924.4379169054,26994.618,109823.98806406376,8.828,8.851267267267268,4259.325,6322.533908908898,0.004,0.003987987987987992,35412.994,168050.65862262168,453.06100000000004,475.1312842842843,718731.93,876016.1912912853,33919.129,146265.83819719765,9.359,8.921040040040038,5309.478,8492.239755755754,0.016,0.015759759759759746,44385.518,253141.56724324418,566.328,623.6264204204206,643569.095,462750.85282782215,24510.764,89371.6159199196,9.451,9.014613613613617,4069.866,5369.625669669674,0.054,0.055139139139139204,32755.424,138494.66689089086,427.46399999999994,456.7028168168172,567159.409,115426.21593494122,11562.996,28520.190174174215,11.156,11.667331331331326,2409.235,2788.882657657663,0.112,0.10756356356356356,16916.943,40285.25500600602,242.257,253.49406706706714,602099.194,87878.56893292627,10004.543,21557.46161261267,17.07,17.462562562562557,2321.06,2626.314714714712,0.304,0.2898738738738736,15457.255,34063.87985485483,230.768,238.18012612612594,110196.784,91112.44578979189,1747.359,29085.121240240223,0.0,0.0,27.363,65.1203513513513,0.0,0.0,964.434,19102.78843243244,3.324,3.8080380380380374
