day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266493.533,292.2131241236107,231.303,249.64083183183197,0.0,0.0,0.0,0.0,0.0,0.0,1.057,1.062813813813813,0.0,0.0,638154.344,131.28294694700242,116.078,120.18209809809825,0.0,0.0,0.0,0.0,0.0,0.0,4.96,4.5209209209209185,0.0,0.0,665313.549,132.04564464499921,121.103,121.5719629629629,0.0,0.0,0.0,0.0,0.0,0.0,5.117,5.0623733733733705,0.0,0.0,809963.689,163.11539439389608,147.602,153.8654614614612,0.0,0.0,0.0,0.0,0.0,0.0,6.155,6.289264264264269,0.0,0.0,710521.872,149.96758358339034,129.741,129.37129029029055,0.0,0.0,0.0,0.0,0.0,0.0,5.42,5.865465465465466,0.0,0.0,600936.609,122.00212112081537,110.53,110.4995995995995,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.516516516516517,0.0,0.0,632522.265,128.30908408411563,115.239,114.41429329329334,0.0,0.0,0.0,0.0,0.0,0.0,4.779,4.943102102102109,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1266219.295,576.4063813806077,446.982,454.992668668669,0.0,0.0,0.23,0.24534534534534558,0.0,0.0,2.862,2.8357917917917916,1.892,2.0563923923923917,638014.087,270.9223533516069,226.79,231.50540540540578,0.0,0.0,1.101,1.3201191191191184,0.0,0.0,13.044,13.887951951951939,0.641,0.6407597597597604,665168.272,275.745761761916,235.739,232.53541441441476,0.0,0.0,1.203,1.4092002002002022,0.0,0.0,13.444,14.969833833833825,0.672,0.7331491491491494,809787.633,346.1244354353481,286.416,302.3152592592589,0.0,0.0,1.513,1.8496806806806794,0.0,0.0,16.155,17.36033533533534,0.799,0.9615605605605606,710367.729,290.1396986991602,251.028,245.12834434434438,0.0,0.0,1.264,1.4497537537537515,0.0,0.0,14.424,15.495719719719725,0.727,0.7592302302302294,600808.652,262.88377977937904,210.504,225.60358758758738,0.0,0.0,1.117,1.384695695695696,0.0,0.0,12.376,12.425049049049045,0.646,0.6613453453453454,632388.452,256.792488488267,220.095,207.8838588588588,0.0,0.0,1.068,1.326702702702704,0.0,0.0,12.691,12.473992992992994,0.634,0.7107547547547562,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1265921.803,876.8230140134983,659.921,649.7965555555556,0.0,0.0,0.889,0.9656446446446453,0.0,0.0,5.019,5.231870870870868,7.135000000000001,7.425388388388385,637859.31,441.13903903811865,339.014,341.93573973973895,0.0,0.0,4.103,5.3217127127127055,0.0,0.0,23.201,25.90850750750751,2.529,2.415254254254253,665007.89,456.25215215172614,351.418,357.6789549549548,0.0,0.0,4.327,5.437508508508505,0.0,0.0,24.017,26.56928028028028,2.566,2.5110350350350363,809591.097,574.5881791789839,429.102,457.99559159159145,0.0,0.0,5.272,6.6586746746746766,0.0,0.0,29.099,29.758957957957918,3.077,3.173644644644643,710199.126,461.7218458457629,372.432,357.49687287287315,0.0,0.0,4.669,5.55499399399399,0.0,0.0,25.687,26.415446446446442,2.836,2.9641241241241247,600673.453,407.71750850854954,305.57,324.48558558558534,0.0,0.0,3.968,5.030006006006004,0.0,0.0,22.044,23.659723723723754,2.441,2.735974974974971,632248.441,381.82033933916324,318.676,299.4985225225224,0.0,0.0,4.116,5.1336776776776745,0.0,0.0,22.573,23.942613613613638,2.505,2.7674104104104056,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1265593.944,1270.9458098094372,878.151,874.9051041041043,0.0,0.0,2.09,2.516416416416414,0.0,0.0,7.511,7.805684684684688,17.134999999999998,19.44976076076076,637683.17,668.5116116111828,459.186,486.5699739739738,0.0,0.0,9.463,11.091722722722718,0.0,0.0,35.25,40.19569569569572,6.1080000000000005,6.373579579579571,664827.776,662.2380620610222,473.45,470.71221221221106,0.0,0.0,9.938,12.572728728728736,0.0,0.0,36.447,40.09929029029029,6.382,6.647213213213217,809370.365,798.6143893897041,578.846,591.0413253253248,0.0,0.0,12.133,15.446757757757757,0.0,0.0,44.177,45.79746846846854,7.6259999999999994,8.964014014014015,710011.306,676.6329969974787,498.513,511.7355665665668,0.0,0.0,10.619,12.934773773773772,0.0,0.0,38.752,42.138634634634634,6.726,7.126048048048051,600528.987,558.2530840836992,399.127,411.0319029029033,0.0,0.0,9.057,11.064815815815825,0.0,0.0,32.704,33.28967367367368,5.761,6.245644644644649,632098.8,533.6796796800779,414.829,399.62338238238266,0.0,0.0,9.318,10.185061061061056,0.0,0.0,33.882,37.07915515515518,5.986,6.818510510510514,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1265226.653,1738.803394395514,1110.49,1144.5644644644635,0.0,0.0,3.848,4.457353353353353,0.0,0.0,10.41,10.624524524524505,33.134,38.30102702702704,637481.416,958.1190630621508,590.51,662.7186186186186,0.0,0.0,17.72,20.842442442442447,0.0,0.0,48.836,55.28238638638639,11.962,12.164718718718715,664623.006,959.8157797799782,605.752,629.4519479479492,0.0,0.0,18.469,22.315354354354366,0.0,0.0,50.436,55.635539539539586,12.387999999999998,14.943681681681698,809117.111,1091.2118908900763,743.873,770.579450450449,0.0,0.0,22.343,29.134485485485502,0.0,0.0,61.479,63.903462462462514,15.015,17.128667667667653,709799.316,895.4495935936133,634.04,675.8702702702708,0.0,0.0,19.64,22.929329329329345,0.0,0.0,53.249,55.26025925925931,13.174,15.28981981981979,600372.151,727.453652652942,494.248,482.633129129129,0.0,0.0,16.666,18.855299299299304,0.0,0.0,44.228,45.3173333333334,11.020000000000001,12.402424424424423,631938.4,710.6486486490938,509.973,481.99626726726694,0.0,0.0,17.147,19.462853853853844,0.0,0.0,46.324,48.84787187187184,11.574000000000002,12.88083483483483,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1264813.253,2397.6886796770723,1361.724,1494.2200440440436,0.001,0.0010000000000000005,6.325,7.090465465465463,0.0,0.0,13.379,13.074433433433418,56.243,65.2692782782783,637247.874,1323.1412652616216,737.774,860.2231471471474,0.0,0.0,29.338,33.97973573573572,0.0,0.0,63.919,72.6170560560561,20.411,22.150071071071096,664387.18,1312.0896896909057,753.728,797.4814974974981,0.0,0.0,30.242,34.72616216216213,0.0,0.0,65.729,73.55911811811809,21.060000000000002,24.221919919919923,808826.537,1489.778409410861,926.172,971.8202362362356,0.0,0.0,36.661,47.52960860860858,0.0,0.0,80.667,92.23434534534532,25.624,28.838446446446476,709558.638,1230.2251811827978,782.236,843.599903903904,0.0,0.0,32.061,36.94822722722723,0.0,0.0,69.559,77.53805705705699,22.499,26.78131631631633,600201.625,928.9693443445369,591.318,592.1149909909909,0.001,0.0010000000000000013,26.733,30.46217317317317,0.0,0.0,57.112,66.43388988988993,18.650000000000002,21.659175175175154,631765.383,895.8501611616134,607.354,592.2629469469474,0.001,0.0010000000000000009,27.866,32.85089489489487,0.0,0.0,59.033,61.62753853853856,19.494999999999994,22.192275275275268,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.003,0.002993993993993993,0.0,0.0,0.0,0.0,1264344.324,3284.6797037019282,1638.016,1863.7274714714697,0.013,0.012843843843843843,9.475,12.203578578578584,0.0,0.0,16.909,17.25397297297298,87.511,101.53672772772777,636977.147,1751.1665575586658,905.517,1035.7314424424408,0.003,0.0029939939939939934,44.161,53.422501501501436,0.0,0.0,80.799,95.33393293293298,31.732000000000003,36.786046046046025,664115.679,1784.9008598603373,919.568,1049.6069829829833,0.003,0.002993993993993994,45.885,51.739514514514575,0.0,0.0,82.748,89.91040640640634,33.065,39.15135035035037,808490.067,2022.5490600597047,1132.788,1255.018074074075,0.004,0.00398798798798799,55.493,67.90986086086093,0.0,0.0,102.161,109.15623523523519,40.134,48.253507507507486,709284.673,1603.0831541535697,945.647,1021.692083083083,0.001,0.0010000000000000013,48.216,53.84719119119121,0.0,0.0,87.617,98.9052162162162,35.091,42.739620620620634,600015.064,1132.8327367387933,693.137,688.0823133133124,0.003,0.002993993993993992,40.2,43.643643643643614,0.0,0.0,70.07,83.10420420420431,28.901,34.704849849849865,631576.501,1141.571570570941,708.21,740.8007007007,0.01,0.009909909909909927,41.645,49.752727727727674,0.0,0.0,72.84,78.62502502502505,30.288,34.87866466466467,113092.79,15.062962962955499,0.21,15.06296296296295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.034,0.032876876876876904,0.0,0.0,0.0,0.0,1263811.252,4324.316812816373,1945.726,2243.2161401401413,0.05,0.047547547547547524,13.55,16.99449449449451,0.0,0.0,20.772,22.668684684684706,128.066,146.72140340340343,636664.384,2415.3298738731464,1095.544,1376.5526166166155,0.017,0.01872972972972975,63.046,74.29017417417425,0.0,0.0,100.051,112.62902802802809,46.94199999999999,57.191749749749754,663801.807,2375.857608611346,1107.95,1370.3898898898894,0.012,0.011867867867867862,65.189,74.17145045045056,0.0,0.0,102.313,117.18621721721725,48.669,62.33398698698694,808102.672,2777.095511510494,1365.855,1651.4334084084103,0.012,0.011867867867867875,79.411,92.75283183183197,0.0,0.0,125.956,137.94801201201193,59.25600000000001,69.75020020020007,708972.138,2091.0059619619383,1128.747,1265.0160070070065,0.015,0.016791791791791775,68.85,77.50700700700716,0.0,0.0,107.309,114.97649549549557,51.34499999999999,61.184875875875896,599809.399,1400.298097096384,801.377,811.2721431431434,0.01,0.00990990990990992,56.357,60.55610710710708,0.0,0.0,84.293,95.83698798798807,41.939,50.9149319319319,631370.946,1420.1592432428413,814.63,855.5766766766757,0.031,0.03207107107107105,58.543,66.95510610610619,0.0,0.0,86.789,95.99046946946937,44.068999999999996,53.165614614614626,113090.196,222.76635035031077,2.783,217.01492592592626,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.032951951951951955,0.0,0.0
8,0.11,0.11601601601601602,0.0,0.0,0.0,0.0,1263204.585,5484.721496491813,2291.467,2709.9768878878854,0.151,0.1543533533533536,18.864,22.63213613613613,0.0,0.0,24.729,27.240799799799767,179.46399999999997,224.52523523523502,636301.367,3293.4797907941966,1313.103,1798.8312222222237,0.047,0.04883983983983993,86.574,106.68120520520515,0.0,0.0,121.756,137.53199599599614,66.43199999999999,79.08756156156157,663440.123,2979.7496206261344,1321.573,1641.3159869869883,0.04,0.042442442442442475,89.221,101.0592182182183,0.0,0.0,124.543,141.37953053053047,69.00000000000001,83.76968568568577,807654.62,3703.919519520628,1632.186,2034.0194234234245,0.037,0.0356666666666667,108.696,120.70028428428427,0.0,0.0,153.204,174.06244644644627,83.64499999999998,101.06942842842852,708614.409,2608.3240430446594,1335.215,1481.1539289289292,0.042,0.042278278278278326,94.002,99.82181781781784,0.0,0.0,129.459,139.63595495495477,72.203,85.29020920920922,599581.635,1778.4462212204799,918.762,986.5418978978976,0.053,0.052243243243243254,76.141,83.81092992992988,0.0,0.0,98.75,118.8303303303304,58.507,72.56705205205206,631146.069,1636.3345735729883,927.419,930.998437437438,0.084,0.08502902902902891,78.845,84.25122622622636,0.001,0.0010000000000000005,101.535,114.91569069069077,60.93699999999999,71.01381881881879,113079.78,1366.5181181181154,12.886,1270.6396436436441,0.0,0.0,0.002,0.001997997997997998,0.0,0.0,0.114,0.4194234234234231,0.0,0.0
9,0.317,0.3128238238238236,0.001,0.0010000000000000005,0.001,0.0010000000000000005,1262515.422,7059.068984985886,2677.469,3365.5706096096133,0.335,0.34311811811811826,25.805,30.9138888888889,0.0,0.0,29.278,32.68540140140137,242.67999999999998,319.07841641641653,635881.207,4332.608759759138,1561.861,2293.1548338338403,0.094,0.10927327327327338,115.165,141.23100600600603,0.0,0.0,146.728,165.51953553553565,90.90499999999999,112.42645145145141,663025.687,3682.433464466301,1562.454,1890.0259099099076,0.095,0.09607107107107103,118.498,133.23122722722718,0.0,0.0,149.756,165.87233633633642,93.313,111.92129629629623,807138.726,4987.330254253666,1934.05,2588.678178178175,0.092,0.09763363363363377,144.784,164.9342782782783,0.0,0.0,183.732,208.5687447447451,113.719,142.92358458458457,708204.549,3375.8374364369597,1569.58,1883.509109109115,0.121,0.11647547547547546,124.364,139.64514914914886,0.001,0.0010000000000000009,154.055,171.11909409409415,97.673,114.79838938938936,599330.259,2143.066985985973,1046.097,1204.9725635635652,0.124,0.12074474474474477,99.212,117.12618218218215,0.001,0.0010000000000000002,114.408,137.563099099099,78.27900000000001,97.80286786786792,630899.056,2041.7466106104434,1048.237,1142.6634944944956,0.224,0.2400640640640636,102.799,106.3489479479481,0.004,0.003987987987987991,116.99,125.26716716716737,81.341,97.0027517517518,113047.311,5515.669948949219,43.851,4899.542341341337,0.0,0.0,0.037,0.08571671671671666,0.0,0.0,0.546,3.197081081081081,0.009,0.008927927927927924
