day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1265913.31,839.8777777780814,711.133,755.5969079079077,0.0,0.0,0.0,0.0,0.0,0.0,24.532,26.22319919919921,0.0,0.0,637862.689,459.6078868865268,357.602,383.22682282282244,0.0,0.0,0.0,0.0,0.0,0.0,11.812,11.400056056056075,0.0,0.0,665008.792,459.8766126125982,373.104,388.3755595595594,0.0,0.0,0.0,0.0,0.0,0.0,12.29,12.128028028028039,0.0,0.0,809591.955,543.1060810813451,455.069,469.2695085085084,0.0,0.0,0.0,0.0,0.0,0.0,14.912,15.475731731731722,0.0,0.0,710197.012,473.88574174274214,398.382,386.5346106106111,0.0,0.0,0.0,0.0,0.0,0.0,13.11,13.605505505505501,0.0,0.0,600663.056,381.76062462517274,336.645,330.5134884884888,0.0,0.0,0.0,0.0,0.0,0.0,11.296,11.161545545545541,0.0,0.0,632232.258,436.3077437441721,355.067,368.4109219219216,0.0,0.0,0.0,0.0,0.0,0.0,12.016,12.029773773773778,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1264687.036,2735.9026066101105,1694.648,2172.1362322322357,0.0,0.0,1.403,1.510101101101101,0.0,0.0,68.393,78.63919019019018,18.58,20.21981981981983,637173.421,1715.044803802923,925.369,1264.5113503503496,0.0,0.0,0.672,0.7051211211211204,0.0,0.0,33.201,31.81040940940942,9.446,11.540624624624634,664306.489,1674.6405195193568,948.327,1264.4605315315325,0.0,0.0,0.686,0.6940980980980986,0.0,0.0,34.598,33.57597197197198,9.931,11.4677067067067,808726.725,2153.861236236732,1165.876,1618.4070310310308,0.0,0.0,0.797,0.8186096096096086,0.0,0.0,41.784,44.11145545545545,11.941,14.183702702702712,709474.237,1581.53836936935,985.428,1261.3882042042032,0.0,0.0,0.801,0.9002992992992983,0.0,0.0,36.441,39.5540730730731,10.666,12.242686686686682,600141.72,1013.8114114114011,743.056,827.710574574574,0.0,0.0,0.639,0.7214004004004012,0.0,0.0,31.382,32.42450050050052,8.907,10.895246246246252,631696.88,1045.4890890871732,769.229,815.4019609609605,0.0,0.0,0.648,0.690786786786788,0.0,0.0,33.434,34.53017417417419,9.452,11.83352952952953,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1262803.793,7326.074225223332,3182.213,5267.112743743753,0.0,0.0,5.296,5.840224224224227,0.0,0.0,138.516,152.81255655655664,68.159,82.72316216216217,636022.873,4587.2060770735325,1865.973,3114.1143853853855,0.0,0.0,2.621,2.894253253253253,0.0,0.0,68.874,70.04617017017024,34.367,41.24732232232234,663160.382,4470.302378378369,1877.284,3050.7641081081065,0.0,0.0,2.638,2.9479039039039034,0.0,0.0,71.859,72.84596496496509,36.234,46.73349749749742,807302.85,5855.851351351938,2324.741,4133.076995996,0.0,0.0,3.167,3.2944054054053984,0.0,0.0,87.277,93.4997707707706,43.618,54.04107707707702,708326.029,3709.6237827822906,1907.083,2806.342453453449,0.0,0.0,2.925,3.15653153153153,0.0,0.0,75.315,77.78556056056054,38.469,44.225932932932984,599405.414,2092.58719119143,1301.414,1568.517121121124,0.0,0.0,2.501,2.5485475475475465,0.0,0.0,61.634,62.27231631631633,32.542,38.13432432432434,630966.74,2038.9753753748907,1314.716,1502.8682122122116,0.0,0.0,2.566,2.74438838838839,0.0,0.0,64.591,62.91062962962964,34.667,42.17531031031026,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1259876.65,18076.624124130558,5481.229,12058.208767767754,0.0,0.0,13.242,14.491927927927918,0.0,0.0,247.19,292.38628628628624,164.602,196.0125425425423,634134.21,11762.58448448194,3397.983,7863.654365365369,0.0,0.0,6.519,6.8444834834834944,0.0,0.0,129.148,139.92802402402396,84.66799999999999,109.87858458458464,661302.582,11354.125401400974,3372.93,7772.601701701703,0.0,0.0,6.634,6.928972972972971,0.0,0.0,133.327,136.7067777777777,88.634,111.24036236236233,804979.759,15691.692611610273,4201.184,10435.839983983964,0.0,0.0,8.166,8.59103503503503,0.0,0.0,162.582,175.2985745745744,107.579,135.35245145145146,706491.884,9222.380924921848,3371.693,6705.750501501517,0.0,0.0,7.256,7.866330330330331,0.0,0.0,137.939,139.53681581581603,93.628,107.14937937937931,598337.041,3825.2906096117686,2104.187,2759.805836836831,0.0,0.0,6.023,6.01048148148148,0.0,0.0,106.164,109.0441481481483,77.35400000000001,90.08103503503513,629932.309,3549.4870060048147,2077.861,2531.0787577577566,0.0,0.0,6.278,6.5792952952953,0.0,0.0,109.823,109.47714814814832,81.97,107.54361761761754,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1255296.26,43244.482882889926,9075.742,27910.790226226327,0.0,0.0,27.326,30.12985385385388,0.0,0.0,416.815,496.20898398398424,334.025,413.3383673673678,631048.945,29521.237212208525,5887.285,19478.534309309358,0.0,0.0,13.961,14.321800800800798,0.0,0.0,229.302,261.91471071071027,177.061,224.05489189189186,658296.156,27643.551215218926,5785.089,18062.269348348364,0.0,0.0,14.251,14.29229129129129,0.0,0.0,233.225,240.821196196196,182.988,242.92826226226194,801208.729,39166.351910924895,7233.854,26008.190874874854,0.0,0.0,17.298,17.622818818818814,0.0,0.0,286.198,317.0078038038033,224.326,275.3022902902906,703560.814,22299.791195188012,5702.898,15450.452048048077,0.0,0.0,15.038,16.943499499499485,0.0,0.0,238.335,261.55633133133125,191.658,234.96900300300302,596741.992,7664.302238235114,3309.155,5270.991966966992,0.0,0.0,12.211,11.049528528528525,0.0,0.0,169.951,177.38598498498462,152.539,190.05726226226204,628426.195,6650.685660661041,3194.842,4483.314350350354,0.0,0.0,12.629,12.842201201201213,0.0,0.0,173.604,177.32050450450484,158.872,192.6329989989991,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1248127.044,105070.46853254335,14698.977,67986.23470570573,0.015,0.016791791791791758,51.309,57.56708608608608,0.0,0.0,680.974,825.6129369369369,612.005,788.5738788788794,626053.454,70536.82470871744,9899.284,46070.16350750773,0.013,0.012843843843843855,27.088,29.055311311311346,0.0,0.0,393.604,427.86504904904905,337.60200000000003,457.93265665665655,653459.877,65173.425296298985,9650.448,41279.15244844844,0.006,0.00596996996996997,27.674,27.307031031031016,0.0,0.0,395.164,447.1582622622625,345.015,488.1739469469472,795135.119,95968.55739638992,12096.93,62540.17527527543,0.001,0.001000000000000001,33.75,37.94544544544546,0.0,0.0,487.893,611.2127637637643,425.67299999999994,552.9308958958958,698887.54,54555.28568568535,9414.305,36931.80377877868,0.005,0.00497997997997998,28.787,32.035666666666685,0.0,0.0,397.361,411.2299089089084,358.26,449.5973773773774,594321.258,15366.049485484573,5151.976,10292.545969969953,0.011,0.012891891891891893,21.912,21.18343943943944,0.0,0.0,264.246,292.90238638638664,269.57900000000006,345.9390840840841,626199.345,12969.593568570748,4858.958,8577.844080080065,0.02,0.019619619619619645,22.543,22.53068168168168,0.0,0.0,265.312,268.55120720720714,277.66100000000006,345.1786416416415,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.071,0.07403303303303305,0.0,0.0,0.0,0.0,1236878.612,254068.36782381617,23523.862,163303.31827427406,0.14,0.15055055055055036,90.719,99.7597987987987,0.0,0.0,1094.164,1356.3054094094064,1059.482,1426.449093093092,618012.917,171108.17228326047,16329.476,109402.05547947997,0.051,0.05245145145145148,49.878,51.31643243243239,0.0,0.0,662.131,821.5193583583557,610.1270000000001,896.5279769769785,645723.592,154368.83637237406,15813.944,95991.90076476496,0.052,0.05134734734734736,50.463,51.19382482482481,0.0,0.0,656.046,809.4173013013014,617.3870000000001,901.166895895895,785395.738,235233.17453055124,19866.94,149430.59699699713,0.047,0.04483583583583577,61.686,70.7421461461462,0.0,0.0,815.257,1034.5755265265275,763.4709999999999,1133.8511701701696,691454.484,130660.7184624587,15309.803,87005.58577677677,0.055,0.060035035035035024,51.742,57.46289889889891,0.0,0.0,651.061,781.9912702702695,632.1179999999999,833.4056236236231,590605.317,31685.411922920648,8001.916,20969.25820220227,0.08,0.08968968968968966,37.184,39.24939339339334,0.0,0.0,405.027,459.6919629629624,448.70300000000003,590.0771421421424,622849.175,26206.44081582006,7386.241,16965.200119119116,0.122,0.13124724724724732,37.978,39.76928528528523,0.001,0.0010000000000000005,397.709,401.6059249249247,455.156,584.0127587587584,113091.43,37.2063063063112,1.57,37.20630630630623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.48,0.5281281281281288,0.001,0.0010000000000000005,0.001,0.0010000000000000005,1219239.904,616839.0318158251,37362.456,394114.1422062057,0.49,0.5064064064064064,155.353,172.78517617617624,0.0,0.0,1739.616,2571.4279719719743,1769.679,2689.3406796796794,605179.331,414754.8562952823,26549.683,262677.42593693687,0.199,0.19959859859859871,88.851,95.04184084084086,0.0,0.0,1095.791,1507.0543733733775,1063.042,1664.7078558558555,633428.064,378105.9278318286,25577.637,235209.63486586593,0.199,0.20360260260260246,89.247,97.74773873873875,0.0,0.0,1074.923,1415.598669669668,1064.9490000000003,1692.3786996996985,769904.074,566857.6021261285,32177.29,355702.58248248097,0.216,0.22156556556556553,109.417,129.69880980980977,0.0,0.0,1342.228,1916.09210810811,1320.075,2003.5875205205202,679671.211,319212.1706496233,24634.718,207078.87735335296,0.234,0.25950350350350365,89.952,97.73743343343338,0.0,0.0,1056.38,1360.10770770771,1077.2459999999999,1468.8681661661662,584849.893,73459.15670770513,12446.115,49464.840615615714,0.31,0.3502502502502505,61.304,63.93752152152155,0.0,0.0,618.45,715.342842842843,719.027,878.7705075075064,617754.066,55634.532176184126,11264.842,36532.06910510486,0.454,0.4903743743743743,61.273,60.29476576576579,0.002,0.0019979979979979977,594.384,642.5350790790794,718.082,954.9693073073081,113079.847,396.6662572572111,12.915,374.6704454454449,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.04982482482482483,0.0,0.0
8,1.572,1.688504504504505,0.001,0.0010000000000000005,0.001,0.0010000000000000005,1191693.141,1511692.5696887376,58954.795,959645.3303053047,1.362,1.4003563563563552,260.266,292.47171571571573,0.001,0.0010000000000000005,2749.013,4516.635466466466,2887.79,4563.09485685686,584924.173,978436.6036746374,42601.954,603859.8697537528,0.564,0.5965005005005009,154.005,167.90888388388402,0.0,0.0,1790.001,2792.815814814812,1806.176,2946.773379379381,614073.021,895406.274833829,40878.767,548663.2079189176,0.552,0.5838798798798795,153.975,181.05943443443462,0.0,0.0,1743.205,2759.0019769769697,1791.5110000000004,2966.928039039042,745530.093,1350981.5098608495,51452.135,844217.8426176154,0.663,0.6921231231231235,190.019,223.00564464464478,0.0,0.0,2184.286,3621.733937937928,2230.4,3740.383553553554,661148.115,761388.2920670327,39245.185,484976.821596595,0.679,0.716675675675675,153.22,164.33593593593596,0.003,0.002993993993993992,1703.196,2460.9124964964976,1789.8170000000002,2597.8533883883824,575910.52,172793.57517517972,19385.827,113939.078149149,0.89,0.9928928928928922,99.31,104.58648648648638,0.003,0.0029939939939939925,942.957,1020.8580090090076,1126.911,1498.3732202202204,609950.043,122630.87002102924,17247.486,79825.67948348293,1.336,1.4605645645645648,97.362,99.9088648648648,0.01,0.009909909909909927,888.625,1032.9313063063075,1107.8680000000002,1576.317665665664,113034.874,2034.9730970970375,55.815,1806.6213963963978,0.0,0.0,0.003,0.002993993993993994,0.0,0.0,0.424,0.82504904904905,0.027,0.05632732732732731
9,4.007,4.479430430430424,0.015,0.014789789789789788,0.015,0.014789789789789788,1149058.956,3562321.181245245,92279.355,2236759.3783533527,3.17,3.1582582582582592,429.205,498.8137887887894,0.001,0.0010000000000000005,4325.657,8608.295646646635,4645.921999999999,8123.043197197203,553539.687,2251165.0100410776,67279.158,1376146.195231234,1.362,1.358314314314313,261.87,293.59869869869885,0.0,0.0,2898.656,5551.1287927927915,3015.457,5810.040819819825,584051.576,2043720.6688928672,64459.842,1240612.8318678683,1.352,1.4655615615615611,259.899,309.7385375375372,0.001,0.0010000000000000002,2803.621,5281.72708608605,2963.3550000000005,5285.550733733729,707732.962,3136730.082638596,81149.627,1920861.4192902895,1.568,1.6810570570570555,322.61,382.8627627627627,0.001,0.0009999999999999998,3520.093,7448.27862962965,3704.938,7174.728258258254,632380.213,1774888.073704705,61825.746,1117071.154638641,1.586,1.7023063063063075,257.23,279.6907907907903,0.006,0.005969969969969968,2719.486,4827.893697697698,2931.9339999999997,5043.346764764759,562061.732,399230.40257857577,30151.821,254137.50045945938,2.125,2.287662662662663,157.557,168.45320420420424,0.006,0.005969969969969967,1445.1,1861.2952952952962,1744.5020000000002,2353.228938938942,597971.767,290978.8976086007,26472.545,187837.26323823797,3.194,3.385749749749747,152.08,158.6422422422422,0.02,0.019619619619619614,1336.052,1574.0813773773757,1684.0710000000001,2414.4736206206217,112904.232,7811.265441441249,177.83,6628.853953953953,0.0,0.0,0.03,0.033133133133133146,0.0,0.0,1.971,4.742901901901897,0.343,0.7581531531531536
