day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1265697.571,1063.3783373403032,963.78,982.9725725725721,0.0,0.0,0.0,0.0,0.0,0.0,91.182,99.27815415415407,0.0,0.0,637752.505,532.8648398387282,486.24,501.08548548548566,0.0,0.0,0.0,0.0,0.0,0.0,42.835,43.441216216216134,0.0,0.0,664893.528,620.2054214209942,507.438,564.3865425425427,0.0,0.0,0.0,0.0,0.0,0.0,45.395,48.91388888888892,0.0,0.0,809454.588,665.8020580579126,616.614,613.7207247247242,0.0,0.0,0.0,0.0,0.0,0.0,54.055,60.29627127127124,0.0,0.0,710074.145,630.7547297299288,541.337,581.6390700700704,0.0,0.0,0.0,0.0,0.0,0.0,48.445,52.77174674674664,0.0,0.0,600560.443,494.7495005010557,456.807,460.5643153153155,0.0,0.0,0.0,0.0,0.0,0.0,40.472,46.79401001000996,0.0,0.0,632124.158,545.6606966947595,481.64,484.22662662662776,0.0,0.0,0.0,0.0,0.0,0.0,42.795,48.06504004004003,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1264603.107,2111.1306816805704,1878.718,1789.0615375375348,0.0,0.0,5.808,6.209345345345338,0.0,0.0,258.435,279.3751501501501,0.2,0.20420420420420424,637189.823,1133.7714424442718,958.365,955.3471221221214,0.0,0.0,2.642,2.8346706706706692,0.0,0.0,122.19,137.42332332332322,0.262,0.27362962962962967,664307.839,1240.685764765576,997.871,1099.01137037037,0.0,0.0,2.956,2.9430070070070036,0.0,0.0,128.682,135.33621221221216,0.245,0.24922422422422388,808742.702,1421.7669629616382,1213.482,1193.4150910910942,0.0,0.0,3.402,3.6100060060060097,0.0,0.0,154.695,166.80277777777744,0.353,0.3887797797797797,709451.984,1288.1699139127338,1062.56,1105.5239239239224,0.0,0.0,3.127,3.0819529529529492,0.0,0.0,136.697,157.52471571571584,0.294,0.2998638638638633,600043.281,1032.5225615612173,888.172,929.8502662662659,0.0,0.0,2.522,2.76828428428428,0.0,0.0,115.806,125.19956356356356,0.255,0.27825325325325323,631582.281,1076.4024414423977,933.336,966.0071111111077,0.0,0.0,2.614,2.7978018018018025,0.0,0.0,121.72,130.49009009009023,0.229,0.2247837837837838,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1263435.452,3569.2249209199686,2785.065,3091.165940940943,0.0,0.0,22.095,24.13210710710712,0.0,0.0,494.04,547.6280280280271,0.764,0.8634074074074067,636567.309,1954.9985175156867,1448.295,1550.8227977977965,0.0,0.0,10.432,11.24862462462462,0.0,0.0,234.438,269.6237797797801,0.975,1.03322022022022,663666.424,1845.12735134979,1501.152,1523.9648608608602,0.0,0.0,11.191,10.95147047047048,0.0,0.0,245.393,273.36791891891903,1.022,1.033093093093093,807958.323,2453.7984694727875,1829.887,2011.7379689689662,0.0,0.0,13.321,14.054013013013005,0.0,0.0,296.628,337.06468068068045,1.291,1.3453923923923927,708773.624,2070.9555795796336,1592.983,1698.4091201201238,0.0,0.0,11.812,12.433089089089098,0.0,0.0,261.879,299.2335925925924,1.143,1.2254204204204202,599499.948,1656.331627627716,1307.994,1374.920884884883,0.0,0.0,9.747,10.685676676676689,0.0,0.0,220.233,229.5542652652651,0.9279999999999999,0.9283683683683683,631013.887,1707.0993303301514,1371.168,1415.6574334334318,0.0,0.0,10.241,10.781700700700709,0.0,0.0,232.245,240.6956706706706,0.973,0.9741251251251243,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1262166.908,5195.735271272236,3711.32,4111.459059059061,0.0,0.0,53.812,57.11577177177182,0.0,0.0,792.287,835.021652652651,1.869,2.100007007007009,635863.727,2999.0074784772655,1975.191,2332.0986176176175,0.0,0.0,25.227,26.708179179179155,0.0,0.0,379.52,425.02662662662703,2.3819999999999997,2.600956956956957,662944.735,2899.7244994999614,2039.767,2242.1228338338365,0.0,0.0,26.732,26.1403163163163,0.0,0.0,395.771,417.5441031031035,2.513,2.6425035035035034,807071.333,4002.536647645203,2493.939,3117.6609399399294,0.0,0.0,32.189,37.01229129129135,0.0,0.0,479.495,526.9489239239241,3.123,3.3168958958958985,708016.532,3207.4544304282667,2155.853,2513.6350260260256,0.0,0.0,28.177,28.772443443443446,0.0,0.0,421.208,464.0267627627629,2.7649999999999997,2.9954344344344324,598915.871,2349.0373963977318,1730.392,1862.17451051051,0.0,0.0,23.802,25.197993993993975,0.0,0.0,352.525,398.16153653653623,2.301,2.391156156156158,630411.079,2363.8966556571027,1804.885,1884.3881631631614,0.0,0.0,24.874,26.608732732732786,0.0,0.0,370.693,405.5983493493485,2.386,2.54662862862863,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1260765.567,7731.567078078165,4689.683,6029.506017017034,0.0,0.0,103.997,115.65864964964965,0.0,0.0,1149.843,1220.6129639639644,3.6209999999999996,3.9757867867867867,635051.12,4711.39499499578,2564.808,3523.758894894899,0.0,0.0,49.066,51.276920920920915,0.0,0.0,557.43,645.9870870870867,4.6770000000000005,5.059658658658662,662119.68,4590.081681679686,2634.429,3441.232191191191,0.0,0.0,51.881,52.225064064064085,0.0,0.0,579.275,612.9463213213207,4.948,5.472962962962963,806055.635,6304.514289286376,3227.25,4682.497997998004,0.0,0.0,62.662,70.28404004004001,0.0,0.0,704.853,763.703094094093,6.1000000000000005,6.490296296296295,707157.664,4442.4835875854615,2769.386,3459.642646646641,0.0,0.0,54.726,55.01994394394393,0.0,0.0,616.809,673.7522712712703,5.299,6.058741741741741,598282.522,3199.65517117061,2165.401,2402.144343343344,0.0,0.0,46.286,50.40060460460456,0.0,0.0,509.622,568.697813813814,4.444000000000001,4.916106106106104,629761.095,3229.351326326528,2247.361,2537.0337127127104,0.0,0.0,48.216,52.07742142142141,0.0,0.0,535.078,586.6665825825822,4.584,5.127117117117117,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1259204.994,10765.209173171566,5737.397,7801.727118118146,0.015,0.014789789789789775,177.233,197.76247347347396,0.0,0.0,1570.937,1670.9980290290277,5.981,6.789542542542545,634110.288,7434.57563163571,3229.451,5355.617216216217,0.016,0.015759759759759767,84.863,90.89913013013013,0.0,0.0,772.016,892.3861301301293,7.937000000000001,8.664209209209213,661169.395,6722.485460460731,3300.878,4836.65176776776,0.02,0.019619619619619638,88.846,97.09938338338343,0.0,0.0,799.665,887.620395395397,8.280000000000001,9.27294294294294,804881.602,9564.772368370142,4054.259,6718.390309309318,0.021,0.02057957957957959,107.402,120.93733333333331,0.0,0.0,974.33,1076.1972972972999,10.164,11.647627627627633,706174.224,6093.060884885002,3453.835,4484.834609609609,0.024,0.023447447447447436,93.999,100.97597497497496,0.0,0.0,848.278,906.3350510510526,8.899000000000001,10.393850850850846,597586.911,4103.983062063236,2623.24,3005.8682682682743,0.036,0.04074474474474478,78.969,81.42146046046044,0.0,0.0,692.401,772.678877877878,7.3389999999999995,8.340213213213206,629055.9,4205.281281279189,2705.717,3049.3182292292313,0.045,0.04502002002002001,82.563,86.31434534534523,0.0,0.0,724.568,745.5809569569576,7.632,8.733445445445442,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.177,0.18585685685685682,0.0,0.0,0.0,0.0,1257451.743,15606.389340339456,6885.12,10811.59719719721,0.061,0.06134034034034031,277.395,314.40738238238225,0.0,0.0,2054.707,2281.3565075075117,8.886000000000001,10.19828228228229,633012.352,10824.674770771224,3992.781,7548.591630630638,0.096,0.09688088088088086,134.197,144.13032132132136,0.0,0.0,1026.228,1264.7767927927935,12.054000000000002,13.525271271271263,660067.63,9918.529629629773,4060.182,6786.317193193184,0.095,0.09006506506506515,140.154,150.65493893893913,0.0,0.0,1058.805,1133.89687187187,12.311,14.103294294294301,803515.862,14143.294250253946,5000.291,9532.821140140159,0.119,0.124963963963964,169.933,190.95947047047054,0.0,0.0,1292.651,1551.5807797797795,15.335,17.681414414414416,705042.932,9040.163539541061,4225.002,6435.025021021025,0.119,0.12496396396396392,148.192,157.87901501501517,0.0,0.0,1120.865,1248.5232982983027,13.323,15.651188188188183,596819.625,5413.213588588664,3112.867,3724.778089089099,0.143,0.16071171171171184,123.299,127.6092082082081,0.0,0.0,899.981,990.613252252251,11.187000000000001,12.922219219219222,628285.258,5581.3307667681365,3189.814,4008.7821861861885,0.204,0.20058458458458459,128.65,129.24474474474482,0.001,0.0010000000000000007,938.364,972.6621661661687,11.524,13.349801801801805,113092.345,3.3433183183191892,0.655,3.3433183183183197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.667,0.7028138138138141,0.001,0.0010000000000000007,0.001,0.0010000000000000007,1255476.646,21524.615299298206,8154.18,14287.409009009014,0.201,0.2068058058058058,408.523,450.455926926927,0.0,0.0,2604.662,3011.162918918918,12.206,13.956838838838832,631728.551,15817.336735732346,4873.785,10594.621396396424,0.224,0.22004404404404387,200.882,229.78185785785766,0.0,0.0,1325.716,1615.2005445445445,16.976000000000003,19.096514514514514,658790.096,15167.254038038815,4928.445,10037.290265265263,0.225,0.21859359359359365,208.669,221.7612002001999,0.0,0.0,1362.211,1511.1876666666703,17.452,19.775701701701706,801927.901,21074.469668669175,6083.22,14055.491091091095,0.3,0.3403403403403397,252.974,306.6119359359359,0.0,0.0,1668.231,1935.959598598597,21.433999999999997,24.676646646646645,703738.291,12884.384703701257,5101.161,9112.225304304307,0.331,0.3357747747747741,220.407,226.5278788788789,0.001,0.0010000000000000005,1438.273,1762.9854564564569,18.676,22.212588588588595,595967.08,6941.102702702669,3644.224,4704.035859859855,0.389,0.4421211211211207,181.424,200.69291691691714,0.0,0.0,1133.847,1233.9575485485498,15.387,17.512097097097097,627439.122,6860.521637637827,3703.747,4619.286277277281,0.608,0.6089449449449452,189.107,186.8804314314318,0.011,0.0108898898898899,1179.153,1304.3439349349346,15.857000000000001,18.794867867867858,113089.234,24.51375775775437,3.715,23.631406406406416,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.06175775775775773,0.0,0.0
8,1.485,1.6213963963963969,0.011,0.010889889889889901,0.011,0.010889889889889901,1253243.005,30358.181156139934,9569.052,19372.77006606614,0.426,0.4770010010010006,575.382,641.5676436436443,0.0,0.0,3228.145,3991.345320320318,16.13,18.43320720720721,630232.079,23306.37313213471,5889.34,15110.629029029,0.468,0.49346946946946935,286.748,327.21370970970935,0.001,0.0010000000000000002,1677.521,2067.769328328328,22.849,25.403668668668654,657306.214,21818.760964966383,5923.176,13762.393417417386,0.514,0.5083123123123128,297.515,309.09286786786794,0.003,0.0029939939939939934,1718.673,2129.237308308308,23.166999999999998,26.040733733733727,800081.82,30690.654254253157,7328.238,19327.228584584627,0.61,0.6245245245245246,360.982,443.1728488488487,0.0,0.0,2107.317,2580.280791791805,28.728,33.085891891891876,702230.211,18851.433912915763,6103.304,12845.845429429413,0.63,0.6437437437437439,313.757,334.89284384384365,0.002,0.0019979979979979964,1805.463,2170.1547857857845,24.973,28.40928028028029,595016.903,8737.793384386187,4225.229,5608.465024024029,0.801,0.9483473473473469,255.52,297.6212212212208,0.005,0.00497997997997998,1395.91,1580.1220220220239,20.149,22.02075775775775,626503.354,8622.146830831278,4263.588,5600.406662662648,1.249,1.36035935935936,265.475,263.35472972972934,0.022,0.0215375375375376,1444.652,1580.0089049049031,20.947999999999997,24.44355555555557,113080.762,90.55190790788198,11.826,83.0687927927928,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.7165555555555556,0.0,0.0
9,2.548,2.7704664664664675,0.021,0.020579579579579642,0.021,0.020579579579579642,1250716.429,43987.96292192847,11149.797,27407.37516616622,0.746,0.8102942942942938,782.823,845.9215925925932,0.001,0.0010000000000000002,3934.328,4826.6510670670805,20.626000000000005,23.007637637637618,628484.73,34016.59369369327,7066.253,21288.633624624596,0.845,0.875850850850851,396.601,447.24504404404354,0.001,0.0010000000000000002,2087.218,2652.0705465465494,29.61,33.70659859859859,655585.275,32128.656031038812,7066.82,19745.75535535534,0.891,0.9140330330330326,409.791,420.9262452452458,0.004,0.003987987987987988,2131.949,2873.3737727727744,30.012999999999998,33.713586586586544,797936.137,45058.242473474376,8762.505,28024.3062812813,1.059,1.064583583583583,498.267,602.6223333333328,0.0,0.0,2618.278,3633.59631231232,36.948,41.54787787787788,700489.886,26893.820824825198,7248.592,17608.0716076076,1.097,1.1487397397397408,431.596,487.04182582582604,0.006,0.0059699699699699675,2229.557,2889.2780290290207,32.072,36.10291091091092,593953.433,10996.69620720802,4868.054,6760.347431431378,1.373,1.4633343343343332,346.877,390.2200910910913,0.01,0.009909909909909916,1687.567,1974.3378488488456,25.507000000000005,27.56723623623624,625466.101,10493.045844848877,4875.063,6720.467498498494,2.177,2.305976976976976,359.95,375.02452452452377,0.043,0.04319419419419414,1738.027,2003.4337047047052,26.537000000000003,30.340409409409396,113062.917,264.528639639627,28.636,232.92643043043017,0.0,0.0,0.03,0.033133133133133125,0.0,0.0,1.287,2.623254254254252,0.001,0.0009999999999999998
