day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266090.746,636.0295135139719,578.933,578.5330440440434,0.0,0.0,0.0,0.0,0.0,0.0,30.607,35.299850850850866,0.0,0.0,637949.64,358.9153153171289,292.432,320.8622382382369,0.0,0.0,0.0,0.0,0.0,0.0,7.239,7.341220220220225,0.0,0.0,665101.608,351.60994594556445,304.211,295.96043943943954,0.0,0.0,0.0,0.0,0.0,0.0,7.423,7.501572572572581,0.0,0.0,809705.595,452.4434184182991,370.478,386.4039199199194,0.0,0.0,0.0,0.0,0.0,0.0,9.015,9.67444944944944,0.0,0.0,710294.855,402.82079579543307,325.165,364.07785285285314,0.0,0.0,0.0,0.0,0.0,0.0,7.999,7.998997997997996,0.0,0.0,600744.827,315.91698798827605,276.381,281.29313213213237,0.0,0.0,0.0,0.0,0.0,0.0,6.665,7.476251251251262,0.0,0.0,632319.673,328.8709419418498,290.066,294.9085525525527,0.0,0.0,0.0,0.0,0.0,0.0,7.11,7.1470470470470495,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1265382.856,1373.0863503497196,1125.25,1170.5920920920933,0.0,0.0,20.055,34.76674174174172,0.0,0.0,68.122,85.2363523523523,2.806,2.935299299299296,637583.816,752.6888328318325,576.567,593.1866976976958,0.0,0.0,4.598,6.811207207207209,0.0,0.0,16.193,17.687438438438427,1.833,1.9530640640640613,664720.858,774.4522882873637,599.492,604.2281641641634,0.0,0.0,4.699,7.081480480480473,0.0,0.0,16.912,19.70395995995993,1.847,1.9275185185185202,809242.0,956.2482482491166,730.414,758.7173213213208,0.0,0.0,5.77,8.271371371371364,0.0,0.0,20.447,25.388579579579563,2.22,2.2578578578578585,709892.869,812.9648038067411,636.366,705.7197637637631,0.0,0.0,5.183,7.651162162162166,0.0,0.0,17.973,19.934205205205206,2.098,2.1745705705705705,600413.984,663.058802802951,529.915,558.4262012012014,0.0,0.0,4.303,6.477668668668663,0.0,0.0,14.932,18.087463463463475,1.703,1.7445355355355365,631974.253,683.7187097101922,554.862,538.6435995996006,0.0,0.0,4.665,7.115890890890887,0.0,0.0,15.72,17.501101101101106,1.827,1.778849849849853,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1264599.457,2485.7779289266005,1675.753,1848.4464374374402,0.0,0.0,65.434,105.07672072072069,0.0,0.0,105.174,138.44216616616637,10.73,12.03765965965966,637161.249,1320.245244244214,880.754,1001.3067907907902,0.0,0.0,15.205,22.859834834834825,0.0,0.0,25.211,31.471950950950973,7.036,8.044196196196186,664288.073,1321.6493203209222,909.011,968.867746746747,0.0,0.0,15.772,23.229245245245238,0.0,0.0,26.048,34.31401001001002,7.324999999999999,7.9945695695695775,808711.323,1660.2168878882774,1110.699,1252.0644634634643,0.0,0.0,19.263,28.316147147147163,0.0,0.0,31.865,38.39116616616618,8.801,10.007442442442432,709438.231,1316.229868867915,959.552,1000.0753713713707,0.0,0.0,16.842,25.078114114114143,0.0,0.0,27.886,36.89189589589591,7.869,9.03333233233234,600058.625,1111.5519269270453,776.194,857.0053693693703,0.0,0.0,14.07,21.430530530530493,0.0,0.0,23.238,29.310666666666663,6.601999999999999,6.778464464464467,631605.358,1064.5543903920045,808.183,812.6301411411406,0.0,0.0,14.917,23.087198198198184,0.0,0.0,24.483,31.27298398398398,6.901999999999999,7.88888688688689,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1263711.927,3506.049720720791,2258.639,2338.7394184184204,0.0,0.0,135.399,193.4512502502501,0.0,0.0,142.49,191.0009009009008,25.792,30.62668868868867,636664.018,1918.588264263205,1220.369,1315.5103493493489,0.0,0.0,31.8,44.76876876876876,0.0,0.0,34.492,43.31124724724729,17.022,19.905963963963977,663779.86,2016.8552552582744,1253.454,1375.4793633633653,0.0,0.0,33.091,48.903622622622585,0.0,0.0,35.543,50.15430530530531,17.842,20.77772372372373,808087.785,2500.317092095379,1534.543,1675.1613123123118,0.0,0.0,40.28,56.52612612612611,0.0,0.0,43.748,56.268764764764754,21.552,26.21635035035035,708912.205,1994.1391141147928,1312.899,1419.4042032032064,0.0,0.0,35.26,51.17357357357357,0.0,0.0,38.023,50.30277377377373,18.756999999999998,21.265344344344374,599667.941,1563.5550740748274,1025.232,1135.7579339339313,0.0,0.0,29.524,43.9974214214214,0.0,0.0,31.1,41.3173173173173,15.741,18.95350450450448,631201.352,1525.0971931923568,1063.63,1151.3464464464466,0.0,0.0,31.109,42.131250250250275,0.0,0.0,32.928,41.15396996996998,16.67,18.90456656656657,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1262693.036,5016.74344745246,2899.554,3106.541625625627,0.0,0.0,229.925,308.74812312312343,0.0,0.0,181.405,245.26824324324332,50.45799999999999,62.329139139139066,636068.831,2897.2937327296872,1614.042,1825.6719079079073,0.0,0.0,55.177,71.78745845845847,0.0,0.0,44.209,58.55987887887888,33.086,39.151709709709664,663178.026,3038.71604004216,1647.22,1919.9855855855842,0.0,0.0,56.542,78.80303903903913,0.0,0.0,46.369,68.05088988988989,34.754999999999995,42.24197497497503,807343.772,3737.081097098398,2024.52,2326.1297297297315,0.0,0.0,69.41,91.42532532532528,0.0,0.0,56.334,78.7191631631631,41.97299999999999,50.68565265265266,708293.784,2730.0734174170093,1711.362,1862.5735295295306,0.0,0.0,60.538,83.84239839839849,0.0,0.0,49.117,62.72003103103093,36.57299999999999,46.67117417417415,599231.636,2140.8303343345374,1286.974,1457.7390630630607,0.0,0.0,50.001,61.134133133133126,0.0,0.0,39.118,51.21929529529528,30.614000000000004,36.61631631631633,630758.33,1960.17327327265,1325.504,1380.9108948948915,0.0,0.0,53.019,67.93857757757748,0.0,0.0,40.9,56.67067067067068,32.11,40.22408208208213,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1261511.818,7001.256132127741,3617.649,4055.2790780780747,0.005,0.004979979979979975,350.629,464.2616206206206,0.0,0.0,224.657,323.7831341341345,85.94300000000001,103.4445295295295,635351.868,4353.6802562575,2077.335,2660.0928678678633,0.002,0.0019979979979979977,84.57,112.33143143143144,0.0,0.0,56.512,77.59545145145147,56.786,67.08613013013016,662460.101,4209.662461459137,2106.763,2520.0108418418463,0.005,0.0049799799799799815,87.288,112.40746346346346,0.0,0.0,58.196,80.16574974974964,59.358,76.92311311311309,806453.183,5329.553064062959,2597.214,3137.2734774774776,0.004,0.003987987987987991,106.984,139.14689089089103,0.0,0.0,71.179,99.5945535535536,72.10699999999999,87.96064764764768,707562.8,3725.2212212216104,2172.624,2413.420044044041,0.005,0.004979979979979982,93.333,125.86397497497491,0.0,0.0,60.519,87.97961861861845,62.777,79.22093393393389,598738.994,2758.8548188196432,1571.744,1786.9574214214254,0.005,0.004979979979979982,76.216,95.55489889889886,0.0,0.0,47.208,65.74848448448444,52.097,63.02526026026031,630265.715,2468.3381131127016,1603.606,1676.2009649649572,0.005,0.004979979979979978,80.3,96.11611611611605,0.0,0.0,49.029,69.09725625625617,54.682,69.93028028028029,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.031,0.032071071071071065,0.0,0.0,0.0,0.0,1260138.383,9454.176487488883,4434.433,5251.813324324324,0.044,0.04811211211211212,499.429,675.2061651651665,0.0,0.0,273.192,390.30143743743776,134.45100000000002,170.8034484484484,634487.876,6261.446070068761,2628.366,3566.0540980981,0.018,0.017693693693693686,122.684,148.41455855855827,0.0,0.0,70.146,101.8545385385385,89.904,113.3715135135135,661599.625,5818.87525024531,2648.836,3413.9350390390387,0.024,0.023447447447447464,126.166,166.89333733733721,0.0,0.0,71.765,105.1349099099098,93.49999999999999,121.89764964964967,805384.063,7472.615646651025,3273.559,4194.124643643631,0.032,0.031007007007007016,154.727,194.26273373373394,0.0,0.0,87.948,133.67096696696726,114.05199999999999,142.3864524524524,706692.764,5209.411715717588,2712.899,3142.479278278292,0.033,0.03194294294294294,133.71,169.92382382382405,0.0,0.0,75.183,111.67518618618622,98.682,127.30188988988994,598180.15,3651.9014014018553,1885.69,2250.8327327327306,0.04,0.03843843843843842,108.126,132.95708108108107,0.0,0.0,55.555,73.0360110110111,80.83599999999998,97.84246446446448,629711.178,3062.460776775997,1906.876,1956.162786786782,0.058,0.058694694694694675,112.96,138.96736736736733,0.0,0.0,57.952,82.81451051051052,85.00300000000001,113.54665765765769,113092.147,24.68607707708868,0.853,24.686077077077062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.218,0.22069669669669661,0.0,0.0,0.0,0.0,1258531.662,13152.610366366496,5378.255,7011.257232232244,0.187,0.20423523523523532,682.432,897.1465225225226,0.0,0.0,325.513,481.9057367367371,198.039,252.63794094094098,633445.013,8696.953784782929,3287.089,4671.856935935942,0.08,0.08168168168168166,169.58,202.04564564564575,0.0,0.0,87.271,126.77433333333336,134.343,179.0083973973975,660566.146,8154.923607601517,3293.349,4527.764963963965,0.098,0.09248848848848856,174.482,224.83651251251263,0.0,0.0,87.873,125.93280380380376,138.898,172.66851051051034,804097.704,10278.520904907162,4080.171,5547.010769769783,0.117,0.11943043043043046,213.912,256.977233233233,0.0,0.0,108.407,151.79514614614592,169.876,217.19863663663656,705658.033,7576.025936929672,3347.435,4527.289064064076,0.12,0.13773773773773776,184.194,222.03640040040025,0.0,0.0,91.547,126.52431531531518,146.46200000000002,193.989195195195,597540.561,4676.971250246643,2240.663,2647.5930240240164,0.134,0.13818218218218228,145.451,178.74834734734736,0.001,0.001000000000000001,65.827,100.32940040040036,118.66799999999999,151.0286346346347,629086.34,4031.4358358347718,2241.485,2485.3110860860866,0.221,0.23839739739739768,151.7,165.76976976976997,0.002,0.001997997997997997,67.747,95.80479579579575,123.493,155.23552052052062,113085.25,271.2727727727241,7.642,259.4552912912916,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.009945945945945939,0.0,0.0
8,0.713,0.8274584584584581,0.003,0.002993993993993998,0.003,0.002993993993993998,1256649.908,17658.441977974602,6476.668,9040.708484484481,0.525,0.5679429429429425,900.933,1124.4709819819816,0.0,0.0,385.857,562.2127637637632,278.67400000000004,359.8469169169168,632186.54,12059.169569563877,4075.0,6292.194194194168,0.263,0.2821131131131129,228.893,280.9164674674675,0.0,0.0,107.137,159.9722032032029,191.48700000000002,272.7156546546545,659327.264,11647.113417418139,4059.93,6337.070170170161,0.29,0.29019019019019016,234.232,294.6988748748751,0.0,0.0,107.205,146.31328828828853,197.483,258.26954254254264,802553.014,14054.324128123091,5040.487,7154.830661661619,0.294,0.331895895895896,287.996,373.83581981981973,0.001,0.0010000000000000009,132.925,193.51088588588607,241.82799999999997,328.7834174174169,704424.064,10307.329233232722,4098.868,5898.1847607607715,0.337,0.3938248248248243,246.488,276.07993593593574,0.0,0.0,110.751,154.22522422422435,207.51399999999998,275.0988008008005,596805.334,6049.898342345904,2644.377,3218.96183283284,0.416,0.41535935935935886,190.49,246.66456456456498,0.002,0.0019979979979979985,76.447,111.48267367367357,165.517,212.57748048048026,628373.647,4990.112503501558,2619.898,2871.939535535523,0.662,0.7184744744744753,197.759,222.71563463463448,0.006,0.007971971971971973,77.805,110.67364864864862,171.669,224.86918018018014,113059.005,1538.8938688687792,32.864,1400.1416456456443,0.0,0.0,0.004,0.0039879879879879876,0.0,0.0,0.168,0.3040800800800799,0.0,0.0
9,1.859,1.987106106106107,0.006,0.005969969969969967,0.006,0.005969969969969967,1254440.043,23216.483634633354,7759.274,10909.478402402412,1.168,1.1689449449449458,1161.094,1459.3925565565578,0.0,0.0,457.437,650.7387697697704,378.703,482.63556656656596,630674.465,16849.244019017522,5015.412,8573.493749749758,0.616,0.6952392392392385,303.156,372.8525165165172,0.0,0.0,129.949,184.12252152152163,264.462,354.8584124124123,657846.613,16073.821052057634,4968.793,8293.363514514485,0.672,0.7231391391391395,308.883,404.3156266266265,0.002,0.0019979979979979972,129.744,185.4739379379382,271.19300000000004,362.5900610610612,800700.895,19371.941916918993,6183.786,9549.539743743682,0.674,0.7404644644644636,380.079,499.00376276276256,0.001,0.0010000000000000009,161.451,246.4380370370373,333.033,450.795138138138,702954.103,13828.128519503693,4988.054,7513.694778778843,0.771,0.8333923923923932,323.042,364.8430790790789,0.0,0.0,133.177,199.88355455455454,283.92300000000006,381.6915085085087,595958.509,7343.064983981096,3106.931,3816.9451841841706,0.973,0.97925025025025,243.53,302.05715715715723,0.003,0.0029939939939939942,89.256,117.12358758758758,222.322,291.28755755755736,627562.123,6223.028899895273,3048.384,3574.533077077079,1.59,1.811711711711713,251.898,287.15675275275265,0.014,0.01782182182182183,88.572,130.29310910910934,229.954,302.9000460460462,112981.479,6067.953512512577,106.125,5267.703078078073,0.0,0.0,0.096,0.158942942942943,0.0,0.0,0.795,1.602577577577577,0.039,0.04552452452452453
