day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1265570.544,1162.2803443458276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.238,381.0544104104111,0.0,0.0,637688.377,599.7366076066905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.176,520.423447447447,0.0,0.0,664829.913,618.229660660771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.392,512.8772132132126,0.0,0.0,809373.259,785.1030220227623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.833,684.3594704704705,0.0,0.0,710003.238,683.0464024031944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.663,586.3858168168175,0.0,0.0,600499.394,585.288052052843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.694,522.3387027027034,0.0,0.0,632063.075,619.5489239234911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.82,524.0236236236235,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1262342.334,8315.23567968061,2045.698,3718.018814814814,0.0,0.0,67.967,75.1891001001002,0.0,0.0,707.838,742.6444004004002,50.158,53.128164164164204,635869.782,3905.4819579580326,1222.357,1844.972523523525,0.0,0.0,90.072,104.0208368368368,0.0,0.0,939.494,957.1310950950954,5.234,5.692936936936929,663017.947,3338.0862772776063,1190.736,1555.1294334334375,0.0,0.0,93.904,112.49928328328333,0.0,0.0,976.309,963.0665855855843,5.344,5.068732732732741,807117.176,4805.908932932944,1497.565,2201.6113863863784,0.0,0.0,114.454,125.43732132132126,0.0,0.0,1192.693,1330.3931441441441,6.514,6.854658658658649,708231.774,3087.686610611074,1108.523,1339.931402402407,0.0,0.0,100.424,112.49071471471491,0.0,0.0,1044.306,1074.2606246246241,5.82,6.009609609609617,599390.043,2045.9330840857458,549.069,613.1674064064065,0.0,0.0,85.176,104.31533933933932,0.0,0.0,882.162,1004.209965965966,4.908,5.410946946946942,630964.86,2152.376776776971,507.14,589.4858858858847,0.0,0.0,88.9,98.00800800800806,0.0,0.0,929.472,1013.8390550550548,5.011,5.654533533533541,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1257310.739,22844.353232242738,3849.985,6591.316091091097,0.0,0.0,192.327,215.75382482482482,0.0,0.0,1640.739,1923.8987777777782,146.99599999999998,174.53481481481478,633000.393,10825.403954956026,2275.427,3626.821492492499,0.0,0.0,254.724,288.43826226226275,0.0,0.0,2339.807,3120.970721721728,15.295,16.98286986986985,660184.97,9020.64574574553,2214.567,3097.4529639639622,0.0,0.0,264.141,334.1853043043039,0.0,0.0,2364.961,2936.1216006005952,15.908,18.136622622622625,803577.577,12800.770841844043,2785.598,3854.4088048048056,0.0,0.0,322.764,353.09139539539547,0.0,0.0,2924.977,4112.553024024023,19.168999999999997,20.668383383383365,705507.957,7716.183334334632,2060.361,2704.5532322322233,0.0,0.0,283.323,325.99866966966954,0.0,0.0,2388.787,2780.7563873873946,16.996000000000002,19.318892892892897,597812.818,4478.45132732773,1017.216,1253.4047487487492,0.0,0.0,239.855,281.9599349349355,0.0,0.0,1683.409,1927.3230420420446,14.31,16.277099099099086,629432.907,4057.782133131265,943.092,1025.4609969969954,0.0,0.0,250.716,300.9883323323324,0.0,0.0,1711.723,2031.4777487487477,14.835,16.80797097097097,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1247033.478,74336.45396995798,9102.011,22996.58146046052,0.0,0.0,479.883,588.8121231231237,0.0,0.0,3002.111,3839.396075075074,374.201,442.8775165165173,626928.76,34056.98338338481,5479.709,11412.362681681678,0.0,0.0,664.389,859.9936726726721,0.0,0.0,4401.726,7189.242166166165,40.491,49.51160660660661,654276.257,27496.40335434981,5290.832,9838.009785785793,0.0,0.0,677.341,893.9927117117122,0.0,0.0,4392.727,6399.091562562556,41.29,49.51911711711715,796169.169,40724.03647548621,6658.054,13898.16925325327,0.0,0.0,834.204,1054.2666506506494,0.0,0.0,5460.686,8950.541945945972,50.815000000000005,56.414435435435514,699985.108,23190.807143143513,4863.529,8621.732891891888,0.0,0.0,701.899,778.4072062062054,0.0,0.0,4314.436,5977.443347347356,42.965999999999994,50.383755755755786,594927.039,9993.765244238992,2328.047,2953.171962962945,0.0,0.0,534.386,671.3703743743749,0.0,0.0,2746.956,3576.1422062062084,32.878,38.06386786786792,626752.938,8711.80195795994,2090.215,2675.9727477477472,0.0,0.0,548.771,684.0966556556556,0.0,0.0,2734.473,3289.9051761761675,33.62,40.15715915915917,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1229036.691,214985.42294194605,16830.187,52835.64767867866,0.0,0.0,1003.669,1230.6560950950957,0.0,0.0,5845.793,9631.683834834848,800.962,952.1166806806796,616185.967,98235.82373473635,10157.712,26564.271327327282,0.0,0.0,1434.233,1823.4061171171193,0.0,0.0,8857.747,20536.539530530572,88.701,111.41202502502489,643885.158,76877.5505865925,9780.169,21818.851290290237,0.0,0.0,1445.314,2017.2386426426422,0.0,0.0,8711.98,17157.00060060061,89.674,106.79319519519517,783121.361,112511.29797698125,12305.027,29953.74401501507,0.0,0.0,1789.271,2362.8103693693724,0.0,0.0,10884.919,24954.809248248326,111.208,132.75,690389.568,65114.34772371867,8940.928,19262.138954954942,0.0,0.0,1456.601,1716.6844834834894,0.0,0.0,8315.474,15605.761085085138,90.899,107.48136436436442,590153.812,21558.58524124069,4217.074,5857.5921161161095,0.0,0.0,1013.629,1260.2416006005967,0.0,0.0,4753.929,6840.580539539517,63.952000000000005,79.98997997997998,622441.04,18883.682082080446,3726.825,5564.526901901921,0.0,0.0,1026.841,1311.6393583583613,0.0,0.0,4561.551,5938.3997987988205,64.50200000000001,76.95270070070076,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1195237.849,679387.5537527228,32648.487,163667.76159259255,0.134,0.14619019019019,2025.534,2632.6675115115127,0.0,0.0,10723.597,23544.31690790786,1631.6109999999999,2136.8150560560503,595788.698,292963.23002601985,19820.479,71726.22978878867,0.008,0.007943943943943937,2981.698,4649.704500500494,0.0,0.0,16561.785,56445.65843343354,186.59199999999998,232.54284284284296,624258.513,238577.47530631375,19024.868,64220.37895495504,0.012,0.013869869869869891,2968.698,4630.989785785788,0.0,0.0,16136.443,43884.395146146126,186.687,236.0963193193193,758449.953,359692.30109208653,23939.196,93443.1587427428,0.011,0.010889889889889896,3692.812,5811.197853853851,0.0,0.0,20218.2,65501.421421421255,232.196,291.67447447447455,672409.514,199994.0979019014,17335.69,54494.416316316376,0.007,0.006957957957957964,2909.671,3567.8566156156216,0.0,0.0,15123.662,41199.76552152152,183.26799999999997,236.03153753753773,581499.626,54774.77089489663,8103.548,16133.397093093106,0.022,0.021537537537537555,1845.362,2390.5895455455534,0.0,0.0,8031.096,13928.611395395375,118.096,147.9981981981982,614822.056,43432.076940942075,7036.345,12521.88786286288,0.044,0.04811211211211206,1822.809,2327.2637827827784,0.0,0.0,7479.926,12337.353877877886,117.419,144.65444544544542,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.238,0.24760360360360362,0.0,0.0,0.0,0.0,1135333.739,1985742.801680707,58787.862,410886.7577137134,0.842,0.8659019019019012,3903.116,5789.73427827827,0.0,0.0,19928.29,63673.16106106114,3169.7980000000002,4585.824044044045,559596.134,822553.943987982,35635.706,171789.8374014013,0.058,0.06470070070070066,5879.175,11681.103478478459,0.0,0.0,31226.669,160064.1876266269,371.724,478.4171511511511,589486.999,700106.0630620527,34187.846,155557.4437277268,0.067,0.08259359359359372,5790.195,10802.769744744746,0.0,0.0,30215.799,129703.97857757773,368.054,438.5282062062061,714778.348,1051242.8897857708,42962.06,226520.60300300393,0.067,0.06657757757757757,7227.862,14417.748704704713,0.0,0.0,37928.942,198860.9235595594,458.32399999999996,597.7389209209216,640616.621,597935.9312902935,31163.754,141103.45293693716,0.072,0.0768928928928928,5554.835,9022.105880880841,0.0,0.0,27964.369,115735.00584484484,353.152,452.97256256256225,566371.758,142906.60804403652,14583.575,37243.78816316319,0.097,0.09969069069069068,3250.548,4595.701397397413,0.0,0.0,14080.665,32946.941716716625,209.99999999999997,259.0834894894892,601685.3,107007.41941941467,12563.391,27532.012131131098,0.173,0.17524624624624657,3130.823,4071.3570280280273,0.002,0.0019979979979979985,12730.85,26764.952452452482,203.79299999999998,249.74289389389335,113092.457,1.9480990990967944,0.543,1.948099099099103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.15,1.15065065065065,0.002,0.0019979979979979985,0.002,0.0019979979979979985,1029978.617,5725874.006317281,104295.83,1086305.8729729725,3.109,3.2663853853853886,7396.337,13964.730161161166,0.001,0.001000000000000001,36080.236,161948.50480880914,6032.781,9923.894381381388,496354.895,2213563.3012762833,62718.639,404380.2649439433,0.217,0.2201311311311312,11338.507,30063.555506506516,0.0,0.0,56930.743,428590.3693203205,721.139,990.0976806806817,528565.599,1958221.6058047703,60369.549,382693.1987977977,0.258,0.30173773773773743,11072.935,25821.047822822806,0.0,0.0,54875.168,366566.9166926928,707.278,926.4179159159153,638341.691,2996911.9074264024,75770.036,579448.192896897,0.248,0.25875475475475507,13860.942,37321.99863463461,0.0,0.0,68900.206,560085.4390030033,884.241,1162.758213213213,584595.459,1687305.2976166077,55423.533,338824.78569669614,0.313,0.3553863863863865,10441.854,22821.356040040017,0.0,0.0,50452.176,324032.6296536538,666.2,842.864438438438,539519.113,391051.85208307306,26322.914,91825.58819219228,0.347,0.4210120120120126,5714.033,9209.97188288288,0.0,0.0,24643.39,81130.33423423435,370.371,467.3054304304299,578523.411,295670.99907807575,22599.501,72586.68868768707,0.584,0.695639639639639,5354.62,7705.388988988999,0.003,0.0029939939939939942,21821.19,63059.51941941949,349.614,447.58379379379426,113089.248,14.507003003008991,3.263,10.426257257257257,0.0,0.0,0.0,0.0,0.0,0.0,0.427,1.4301011011011004,0.0,0.0
8,3.767,4.282993993993997,0.002,0.001997997997997999,0.002,0.001997997997997999,857073.55,14111088.794294255,171943.731,2080251.2058448463,8.178,8.41272872872873,13733.709,34143.0814004004,0.003,0.0029939939939939916,64298.482,443894.06774374354,11222.789,21895.03895395394,394654.122,4971177.034150157,101237.091,661179.3700890917,0.676,0.719743743743744,21290.334,81750.34679079102,0.0,0.0,101439.314,1081654.9964004033,1360.922,1891.1694954954953,429651.878,4677517.360476465,98420.646,703416.4751591634,0.739,0.8056846846846848,20670.76,68279.82422422436,0.002,0.0019979979979979972,97740.256,991817.890354354,1325.1029999999998,1815.7038088088088,514775.173,7184462.78585685,122971.804,1048463.9935775772,0.747,0.755746746746747,25905.141,100271.98710610608,0.0,0.0,122688.05,1538366.2977977965,1657.8669999999997,2222.185282282278,492263.349,4217662.265464443,91785.926,678085.4459699696,0.795,0.8017767767767755,19264.614,60326.66967367385,0.001,0.0010000000000000009,89873.913,865744.4438748743,1235.8860000000002,1681.3130450450426,493668.652,1078930.7876836709,45346.145,225556.46844344307,1.004,1.1391231231231242,10024.576,19062.306530530426,0.003,0.0029939939939939925,43458.56,213223.2536536542,650.088,792.4522422422425,538875.976,794916.6460700964,39104.933,166859.26978078097,1.497,1.6436346346346367,9170.133,15241.38669769772,0.013,0.01484584584584585,37955.201,164605.17777677582,598.664,739.4676496496493,113077.563,68.09012112113122,11.96,39.175575575575564,0.0,0.0,0.077,0.10317417417417421,0.0,0.0,2.944,10.269133133133133,0.002,0.001997997997997998
9,8.806,9.36973373373373,0.018,0.019695695695695695,0.018,0.019695695695695695,600748.623,26221374.273144137,255524.178,2205057.6519679823,19.063,22.031062062062066,25041.437,85954.02805905894,0.005,0.004979979979979976,109730.731,1021753.0596986992,20497.479,47949.9125875876,250647.954,8191719.048932952,143637.052,586362.8381341335,1.697,1.7749659659659667,39034.059,210631.06458358455,0.001,0.001000000000000001,171278.139,2276048.1077868054,2507.6200000000003,3690.3330070070047,286532.631,8028451.588427422,142717.372,637393.8454614608,1.776,2.08791191191191,37768.032,184227.5865625616,0.003,0.0029939939939939942,165826.684,2228716.2483923975,2427.991,3454.642043043039,337404.599,12168600.694893891,176888.83,877520.0271271241,1.893,1.8353863863863844,47364.791,275720.60992892925,0.002,0.0019979979979979972,207638.52,3422149.1947947987,3040.505,4230.713464464468,353975.402,8077634.855251242,137826.81,792959.5974975005,1.827,2.0030740740740725,34979.039,163554.82630530588,0.004,0.003987987987987992,153672.569,2030976.0032422498,2249.902,3161.81424824825,419318.059,2584726.0816005976,73888.868,412427.48005605856,2.235,2.486261261261265,17623.524,44589.18661061072,0.014,0.015819819819819825,75348.376,564161.6282522532,1141.4,1349.100612612613,473645.866,1991754.2482922706,64726.204,340230.5969809804,3.332,3.9076836836836835,15808.05,34750.02952952964,0.035,0.03581081081081084,65460.285,424673.3030780771,1029.792,1309.5979199199196,113046.604,239.65283683670958,31.298,105.94514114114104,0.0,0.0,0.606,1.1379019019018999,0.0,0.0,12.363,47.362593593593516,0.028,0.0353053053053053
