day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266314.315,485.69547046750046,376.014,420.96677077077027,0.0,0.0,0.0,0.0,0.0,0.0,53.49,60.138038038038076,0.0,0.0,638063.652,212.12301901958187,189.189,186.38966866866846,0.0,0.0,0.0,0.0,0.0,0.0,15.705,16.118093093093087,0.0,0.0,665219.296,231.9383223223616,197.209,205.1004194194196,0.0,0.0,0.0,0.0,0.0,0.0,16.493,17.783734734734743,0.0,0.0,809849.547,271.0948858859457,239.414,240.93353753753743,0.0,0.0,0.0,0.0,0.0,0.0,19.848,20.09899499499501,0.0,0.0,710422.057,237.44119219256007,210.173,216.87995095095118,0.0,0.0,0.0,0.0,0.0,0.0,17.464,19.023727727727728,0.0,0.0,600853.603,204.32371471483106,177.787,177.82345445445432,0.0,0.0,0.0,0.0,0.0,0.0,14.448,15.216512512512532,0.0,0.0,632432.672,211.84626226232885,187.607,187.58213313313334,0.0,0.0,0.0,0.0,0.0,0.0,15.303,16.023214214214196,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1265871.056,926.6154794793038,697.941,756.4820010010023,0.0,0.0,2.565,2.688463463463464,0.0,0.0,149.795,175.43440940940914,1.25,1.3148148148148164,637838.531,411.11014914914773,352.811,352.6459249249251,0.0,0.0,0.807,0.7805315315315321,0.0,0.0,44.036,46.76747147147143,1.759,1.9788978978978993,664984.807,487.10485585681795,367.766,403.77902302302203,0.0,0.0,0.727,0.8172882882882895,0.0,0.0,46.01,48.428328328328334,1.771,1.9384974974974951,809563.812,565.4120680669254,447.772,462.09010610610613,0.0,0.0,0.962,1.017573573573574,0.0,0.0,55.422,56.458374374374344,2.3,2.580580580580585,710171.205,508.0430180180683,393.153,435.1107017017018,0.0,0.0,0.864,0.8783823823823831,0.0,0.0,48.745,52.05803303303298,1.992,2.1821181181181166,600643.143,416.75530630615305,330.9,351.34334334334267,0.0,0.0,0.713,0.7714024024024038,0.0,0.0,40.772,40.96097697697701,1.68,1.8814814814814806,632210.825,437.9703453450652,348.937,353.3523833833838,0.0,0.0,0.782,0.7932692692692708,0.0,0.0,43.084,45.5364804804805,1.687,1.6927237237237216,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1265422.035,1373.7815565577155,978.304,1028.119703703704,0.0,0.0,9.873,10.269140140140129,0.0,0.0,279.636,305.04254654654716,4.532,5.457537537537541,637609.064,655.5514554553052,496.996,500.5325165165165,0.0,0.0,2.98,2.9105105105105085,0.0,0.0,82.422,87.61152752752753,6.5969999999999995,6.9309619619619625,664745.74,727.2396396389169,517.063,542.3774084084096,0.0,0.0,2.996,3.151135135135132,0.0,0.0,86.077,88.40547647647651,6.837,7.300203203203196,809272.353,880.6450360367842,631.186,673.486890890891,0.0,0.0,3.697,3.8610520520520484,0.0,0.0,103.488,102.87473073073068,8.515,9.444747747747758,709916.443,697.3200710711359,552.635,568.9987737737737,0.0,0.0,3.358,3.5433793793793806,0.0,0.0,91.294,91.98755155155146,7.399,8.103390390390368,600429.807,626.6363873881099,463.498,496.3363323323322,0.0,0.0,2.682,2.8517277277277304,0.0,0.0,76.978,82.68219819819825,6.1419999999999995,7.033973973973976,631986.833,653.5486596610519,488.054,491.7147987987989,0.0,0.0,2.91,3.15105105105105,0.0,0.0,81.27,83.90100100100099,6.47,7.757225225225233,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1264963.565,1775.6033783771434,1225.571,1310.5935525525513,0.0,0.0,23.546,26.35423823823823,0.0,0.0,438.138,479.6546106106103,10.734,12.73270670670671,637372.26,914.4368368371257,626.969,659.5395785785798,0.0,0.0,7.001,7.238237237237221,0.0,0.0,128.794,134.58615015015033,15.477,17.313662662662672,664500.256,1045.7201841857566,650.9,744.0300300300296,0.0,0.0,7.265,7.558333333333326,0.0,0.0,134.476,142.37579979979992,16.385,19.437218218218188,808972.642,1148.8827187157335,795.597,837.4980890890902,0.0,0.0,8.745,9.223198198198192,0.0,0.0,162.317,159.7542652652651,19.921000000000003,22.07118618618618,709655.292,972.9076436439173,694.701,733.1267257257246,0.0,0.0,7.744,8.939403403403407,0.0,0.0,143.538,148.84540140140143,17.181,21.07217317317318,600213.803,857.0232142140837,580.142,626.1139499499496,0.0,0.0,6.503,6.688679679679679,0.0,0.0,120.101,127.84664564564555,14.58,17.122922922922925,631759.644,881.0503143157125,609.798,621.3365325325324,0.0,0.0,6.934,7.004648648648642,0.0,0.0,127.336,129.99910310310338,15.334,18.331857857857845,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1264495.194,2309.5098738725515,1446.345,1564.4864614614648,0.0,0.0,45.091,49.73845745745745,0.0,0.0,618.136,678.3158198198192,20.301,24.236641641641643,637126.972,1194.0632792799786,745.543,794.8610120120113,0.0,0.0,13.384,14.593137137137147,0.0,0.0,182.334,191.9103543543545,28.88,34.47927327327326,664246.582,1347.8291051028564,773.872,866.7223383383384,0.0,0.0,13.854,15.233917917917909,0.0,0.0,189.998,204.11611211211192,30.595,39.17720420420428,808662.952,1547.8755715725845,944.877,1009.8897607607623,0.0,0.0,16.627,17.143014014014014,0.0,0.0,230.119,228.38122022022034,37.589999999999996,47.64931531531533,709385.53,1265.929029028536,824.496,864.6746586586593,0.0,0.0,14.912,16.905161161161164,0.0,0.0,202.441,222.64716616616624,32.645,41.68153253253252,599994.1,1060.3663663670936,682.181,725.717956956956,0.0,0.0,12.309,12.355874874874857,0.0,0.0,169.734,185.7690130130129,27.567999999999998,35.08432232232229,631530.128,1066.0816976972387,716.2,761.8518518518522,0.0,0.0,13.226,12.841765765765755,0.0,0.0,179.36,185.02342342342376,29.006999999999998,37.063498498498504,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1264015.258,2938.694130130284,1646.16,1852.3707707707686,0.004,0.003987987987987988,75.343,79.72107207207219,0.0,0.0,816.075,892.143518518519,33.504000000000005,42.57256656656658,636873.131,1492.3201591575655,855.499,895.7917907907921,0.004,0.003987987987987992,22.435,25.30107607607611,0.0,0.0,241.123,257.75562662662605,48.083999999999996,63.3765665665665,663984.283,1633.8427537527232,886.295,957.9018768768756,0.004,0.0039879879879879876,23.336,26.085189189189194,0.0,0.0,251.504,262.67065465465447,50.551,66.87134434434431,808341.831,1961.3497887885305,1083.928,1213.6604764764797,0.004,0.003987987987987993,28.075,28.41779279279278,0.0,0.0,304.974,306.6719959959963,61.561,79.65842142142138,709107.569,1564.6939329320185,943.688,972.1468028027998,0.006,0.005969969969969967,24.9,27.385385385385423,0.0,0.0,267.06,290.4728728728727,53.91199999999999,69.80310910910913,599769.831,1239.8342732730277,774.226,805.1560800800785,0.004,0.003987987987987985,20.659,20.765484484484475,0.0,0.0,223.644,257.0082722722722,45.362,58.0496996996998,631296.645,1273.6045795793,811.265,846.3651401401404,0.003,0.002993993993993993,22.223,22.86013113113116,0.0,0.0,235.807,242.06181281281283,47.95099999999999,61.48377077077072,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.029,0.03219119119119116,0.0,0.0,0.0,0.0,1263525.121,3393.1194784769186,1826.664,1935.1042082082088,0.022,0.021537537537537524,115.345,117.12910410410414,0.0,0.0,1028.666,1184.769213213216,50.588,64.2941321321321,636610.289,1817.3988778757464,958.026,1026.029353353355,0.029,0.030189189189189194,34.692,38.93407007007002,0.0,0.0,305.071,332.07803703703667,72.674,91.56186186186186,663711.856,1939.046310310221,992.162,1053.2329889889884,0.022,0.021537537537537524,35.934,39.47311711711715,0.0,0.0,317.781,342.6056446446446,75.92999999999999,99.03683083083085,808010.013,2425.506337336061,1213.209,1417.3566756756748,0.028,0.03124724724724722,43.335,43.43821321321311,0.0,0.0,386.019,381.2839229229225,92.40799999999999,119.20861061061053,708820.815,1899.1078828820437,1053.498,1123.8738698698687,0.026,0.027351351351351375,38.311,41.76804704704704,0.0,0.0,337.892,361.1855215215217,81.08000000000001,110.06198398398395,599540.832,1458.2219979994552,856.918,902.6759519519533,0.047,0.04483583583583585,31.634,35.64168568568566,0.0,0.0,281.901,312.4316306306308,68.293,88.90514414414405,631058.878,1537.4665825834309,895.541,967.0713903903912,0.074,0.07660060060060066,33.998,37.09909509509507,0.0,0.0,296.936,295.38328728728806,72.11399999999999,99.67103303303303,113092.687,3.9669979979988814,0.313,3.966997997997999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.223,0.2295005005005005,0.0,0.0,0.0,0.0,1263020.628,3824.185801801741,1994.005,2098.3212962962953,0.099,0.10730630630630637,165.905,172.60457957957945,0.0,0.0,1253.072,1364.243059059058,71.342,95.1085985985986,636335.727,2039.4759469491685,1057.291,1073.3576766766791,0.102,0.10570170170170147,50.331,51.55299199199203,0.0,0.0,372.889,422.4431221221218,102.949,134.39047347347346,663430.316,2187.3895335343536,1091.36,1133.3097097097054,0.106,0.10687087087087074,52.251,59.745744744744776,0.0,0.0,388.15,398.61811811811845,107.36000000000001,142.5084204204205,807663.873,2880.597468469412,1337.394,1499.7685325325306,0.139,0.1398188188188188,63.013,61.57040140140142,0.0,0.0,472.112,466.81026626626675,130.777,177.97721221221238,708523.991,2259.2521711708723,1156.606,1259.4482122122095,0.108,0.11445045045045028,55.651,58.79199099099094,0.0,0.0,412.781,437.08812712712773,114.558,153.4412612612613,599306.927,1697.0166876866544,932.69,1004.9288288288276,0.147,0.14553653653653648,45.751,49.926925925925936,0.002,0.0019979979979979977,343.273,368.17664764764777,96.167,128.45911411411413,630816.636,1790.8964004000827,971.652,1001.1320280280307,0.265,0.29507007007006997,48.95,53.54504504504508,0.003,0.002993993993993992,361.026,365.7710950950958,101.17000000000002,132.62401801801798,113090.001,44.639638638664664,2.944,41.780644644644646,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.06739139139139143,0.0,0.0
8,0.743,0.7577087087087077,0.005,0.0049799799799799755,0.005,0.0049799799799799755,1262504.634,4337.723767767932,2149.22,2249.176776776776,0.222,0.22894494494494472,228.516,236.99273673673693,0.0,0.0,1484.689,1626.694973973973,95.75,128.87138738738744,636049.416,2356.8698138102486,1152.461,1169.9083873873897,0.285,0.34411911911911874,69.821,75.34830730730728,0.0,0.0,445.045,492.5835585585587,138.588,189.6664744744745,663138.403,2548.649240239304,1186.633,1279.3937047047016,0.302,0.32111711711711716,73.072,82.97779379379372,0.001,0.0009999999999999998,461.872,468.4100260260257,144.607,205.42727627627613,807305.261,3352.6835625638455,1455.028,1584.231447447447,0.325,0.323698698698699,88.007,89.31826926926938,0.0,0.0,562.974,569.9873113113103,175.84199999999998,238.66022622622634,708215.861,2654.2559349346357,1256.064,1327.8597637637633,0.304,0.3459299299299301,77.515,81.55533033033049,0.002,0.0019979979979979977,491.531,526.5636026026019,153.848,209.6396816816816,599067.706,1988.7423063068409,1002.418,1106.409685685684,0.451,0.5000990990990996,63.923,69.61668768768769,0.006,0.005969969969969968,406.417,430.52163263263327,128.497,177.1668378378379,630568.506,2039.5875515522082,1042.502,1110.1961921921925,0.732,0.7909669669669672,67.821,72.58754654654642,0.011,0.012891891891891875,427.323,455.59026126126105,134.988,185.17817217217214,113079.474,235.11243643643704,13.014,209.47127527527516,0.0,0.0,0.003,0.002993993993993997,0.0,0.0,0.235,0.5603353353353347,0.002,0.0019979979979979972
9,1.751,1.9629619619619616,0.015,0.0167917917917918,0.015,0.0167917917917918,1261973.472,5027.262478478236,2295.579,2328.314073073073,0.495,0.5164914914914911,303.238,301.15451051051076,0.0,0.0,1725.327,1942.1502212212245,122.98400000000001,174.62479279279296,635753.469,2693.026065064592,1244.216,1226.7300740740752,0.614,0.7097137137137131,94.56,100.31871871871849,0.002,0.001997997997997998,519.695,582.842817817819,179.291,261.58638938938924,662835.297,2910.823614613901,1279.32,1361.7093093093085,0.636,0.7242282282282286,98.759,107.77469369369378,0.001,0.0009999999999999998,538.473,574.3756466466472,186.349,265.5648778778779,806933.959,3802.5138328303933,1569.353,1689.2496406406424,0.716,0.7360800800800796,119.485,124.93671171171161,0.001,0.0010000000000000005,656.528,684.2814974974978,227.12999999999997,321.8072332332332,707898.111,3022.9576366370525,1351.111,1421.7484274274273,0.661,0.7187977977977973,104.503,116.95294394394391,0.006,0.005969969969969972,573.415,609.8566316316309,198.50699999999998,291.0107837837838,598823.223,2254.774045045692,1067.004,1164.7467307307288,0.995,1.072047047047047,86.436,95.66556956956956,0.013,0.012843843843843851,471.203,520.4662572572586,165.253,225.84021121121097,630316.154,2332.6529369372456,1107.668,1187.8736496496515,1.592,1.8654014014014013,91.157,93.32567667667657,0.049,0.05265165165165175,495.154,489.16144544544494,173.243,235.36589289289284,113050.882,892.7488248249884,39.665,755.4482232232227,0.0,0.0,0.016,0.017761761761761762,0.0,0.0,1.12,3.150750750750753,0.029,0.030245245245245266
