day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266214.65,555.2547547556695,498.173,512.8619329329332,0.0,0.0,0.0,0.0,0.0,0.0,13.888,14.996452452452447,0.0,0.0,638012.561,290.4907697701187,251.705,267.85382882882897,0.0,0.0,0.0,0.0,0.0,0.0,1.084,1.0399839839839853,0.0,0.0,665166.49,262.44434434420657,261.714,242.28248648648665,0.0,0.0,0.0,0.0,0.0,0.0,1.158,1.1902262262262255,0.0,0.0,809784.646,341.16985385444934,318.804,316.283867867868,0.0,0.0,0.0,0.0,0.0,0.0,1.366,1.3814254254254246,0.0,0.0,710365.621,300.63599499459593,279.095,283.9599349349352,0.0,0.0,0.0,0.0,0.0,0.0,1.184,1.1813253253253242,0.0,0.0,600805.074,255.3919159166167,236.264,233.20550950950943,0.0,0.0,0.0,0.0,0.0,0.0,1.028,0.988204204204206,0.0,0.0,632382.253,248.13512612702755,249.29,226.63453453453465,0.0,0.0,0.0,0.0,0.0,0.0,1.034,1.119963963963964,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1265530.875,1666.7801551557052,1099.234,1372.2514954954938,0.0,0.0,7.376,11.488112112112107,0.0,0.0,32.93,37.97507507507511,9.714,13.335539539539553,637638.942,849.0556916915464,583.273,704.9073783783791,0.0,0.0,0.509,0.5764954954954952,0.0,0.0,2.641,2.889008008008008,7.038,9.049605605605594,664785.04,823.3197197196249,599.894,702.3130770770762,0.0,0.0,0.504,0.644628628628628,0.0,0.0,2.752,2.731227227227229,7.274,9.76669069069068,809315.525,1042.6800550558712,735.028,877.0042202202212,0.0,0.0,0.635,0.7565315315315314,0.0,0.0,3.356,3.5307947947947995,8.796,11.593977977977989,709967.584,774.9018458468413,630.825,658.7471221221218,0.0,0.0,0.558,0.621257257257257,0.0,0.0,2.909,3.0417607607607593,7.706,10.057621621621609,600501.25,588.8023023025796,501.17,518.2053053053056,0.0,0.0,0.459,0.5348538538538539,0.0,0.0,2.505,2.6245995995995988,6.763,9.03987087087087,632069.176,569.2582822817307,520.699,501.29169069068996,0.0,0.0,0.468,0.5935695695695691,0.0,0.0,2.589,2.5766556556556584,7.122,9.160276276276287,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1264616.237,3535.1279589616784,1883.442,2641.750386386386,0.0,0.0,25.009,37.874793793793785,0.0,0.0,56.653,71.84643743743759,34.919,50.35397297297301,637100.315,2064.6344094097035,1053.36,1591.5379379379337,0.0,0.0,1.792,2.5032392392392406,0.0,0.0,4.674,4.600324324324323,25.098999999999997,38.468027027027034,664242.5,1861.8458458452608,1071.796,1517.1975815815822,0.0,0.0,1.904,2.485269269269268,0.0,0.0,4.9,5.1631631631631665,26.112000000000002,35.8213973973974,808644.323,2528.7774484490897,1319.887,2042.2224534534585,0.0,0.0,2.332,3.1269029029029056,0.0,0.0,5.915,6.232007007007008,31.431,44.99079779779776,709413.799,1719.2898888894408,1109.852,1431.291387387391,0.0,0.0,2.024,2.6120360360360344,0.0,0.0,4.945,5.4334084084084076,27.810000000000002,39.563351351351294,600120.788,1083.1722282285896,821.363,938.9822132132152,0.0,0.0,1.695,2.08205705705706,0.0,0.0,4.236,4.274578578578576,23.484,31.75774174174173,631685.113,997.749980980115,841.626,830.9610850850844,0.0,0.0,1.767,2.182893893893893,0.0,0.0,4.431,4.924163163163162,24.937,34.79920220220219,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1263376.833,7829.248359358544,2930.109,5723.596715715713,0.0,0.0,55.32,76.79839839839839,0.0,0.0,87.663,108.17961061061061,81.908,115.63280680680707,636321.051,4471.171570570966,1726.984,3347.789533533532,0.0,0.0,4.215,5.654429429429425,0.0,0.0,7.351,7.6334324324324365,59.122,85.24642642642638,663468.633,4020.6569679690897,1737.314,3060.1735775775787,0.0,0.0,4.411,5.930009009009012,0.0,0.0,7.627,8.71858958958959,61.063,89.15702002002004,807682.671,5348.168927929422,2149.633,4195.175486486483,0.0,0.0,5.461,7.219698698698694,0.0,0.0,9.377,10.369240240240241,74.251,103.32333833833832,708636.566,3753.4591031048294,1774.414,3075.484088088101,0.0,0.0,4.558,5.902538538538544,0.0,0.0,7.933,8.36687787787789,65.069,92.20224724724713,599630.566,1884.9586026011978,1226.124,1559.3159399399387,0.0,0.0,3.877,4.814685685685684,0.0,0.0,6.191,5.898417417417425,53.80199999999999,78.31560960960957,631200.251,1642.6386376384755,1237.993,1357.0700210210214,0.0,0.0,3.989,4.931810810810805,0.0,0.0,6.576,7.407631631631625,57.16,84.77538138138144,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1261686.704,15249.583967965704,4344.536,10977.788492492506,0.0,0.0,102.108,141.15949549549535,0.0,0.0,128.817,162.81032132132106,157.36300000000003,214.17153453453435,635207.358,9372.043879882547,2680.495,6909.329304304308,0.0,0.0,8.029,10.596755755755751,0.0,0.0,11.322,13.01533133133133,115.21900000000001,164.20190690690706,662371.149,8478.012811810255,2673.99,6304.566466466464,0.0,0.0,8.372,11.352968968968971,0.0,0.0,11.657,13.452803803803778,118.897,177.38219919919894,806313.843,11246.086437437341,3319.709,8520.606925925918,0.0,0.0,10.464,13.644348348348366,0.0,0.0,14.123,16.476347347347325,144.761,218.29774474474482,707549.06,7304.278678684424,2695.958,5860.228464464463,0.0,0.0,8.711,11.372851851851872,0.0,0.0,12.056,14.056920920920934,125.513,187.03134434434457,598990.11,3132.0219219225805,1748.299,2513.2788778778786,0.0,0.0,7.188,8.837493493493492,0.0,0.0,8.729,10.103662662662678,101.548,146.95104104104092,630580.878,2597.184300298962,1736.931,2053.6098488488487,0.0,0.0,7.376,9.944568568568577,0.0,0.0,9.052,10.697993993994,106.35700000000001,153.64856156156156,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1259367.148,30125.88397998114,6274.425,21991.341716716754,0.039,0.041520520520520514,170.933,230.02253353353342,0.0,0.0,184.489,248.00988888888855,270.232,410.358806806807,633613.404,19101.710494496623,4039.602,13729.49909509508,0.044,0.04811211211211213,14.233,17.414125125125143,0.0,0.0,16.828,19.624040040040075,203.27200000000002,301.9231031031029,660816.211,16599.215694693044,3993.349,11996.846045045046,0.036,0.040744744744744765,14.816,19.753897897897936,0.0,0.0,16.798,19.108304304304305,208.322,310.660518518519,804367.752,23422.14063663619,4973.483,17466.07578678679,0.038,0.042598598598598575,18.347,24.196787787787787,0.0,0.0,20.832,25.963739739739722,255.11,405.8906646646643,706017.388,14970.728184183145,3988.333,11592.96707807805,0.038,0.04059659659659662,15.278,20.01072672672672,0.0,0.0,17.648,21.3354314314314,218.519,342.55862762762735,598139.552,5375.534830830379,2438.902,4198.33873473473,0.05,0.05555555555555555,11.954,13.841725725725732,0.0,0.0,12.054,15.5125965965966,170.39399999999998,264.4597577577582,629776.143,4402.20875975901,2381.888,3356.1456016016023,0.091,0.1068258258258256,12.473,16.930201201201193,0.0,0.0,11.888,13.939395395395385,177.707,258.99129029029024,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.336,0.38949349349349377,0.0,0.0,0.0,0.0,1256173.212,56444.74980576525,8925.712,40083.590646646575,0.371,0.40376276276276224,271.847,382.8724634634644,0.0,0.0,257.958,360.0522882882882,432.67,673.0930090090094,631344.16,37517.88428427792,5965.032,26407.16614214213,0.224,0.23405805805805793,24.376,31.25587987987985,0.0,0.0,25.104,30.49167567567569,335.73699999999997,535.2930860860859,658621.713,32334.248879882154,5846.527,23220.01728828831,0.22,0.2258258258258258,25.142,32.84267867867871,0.0,0.0,24.553,28.29148248248245,340.91,519.5715915915914,801609.378,46745.56067668066,7308.562,33784.46862462456,0.233,0.24495595595595568,31.322,40.460776776776754,0.0,0.0,30.403,37.27786886886889,419.473,659.8103253253254,703867.43,28340.591691693986,5795.999,21554.459458458405,0.259,0.2862052052052053,26.174,31.635359359359345,0.0,0.0,25.098,30.799195195195207,355.596,558.5555015015011,596995.577,9087.389460459895,3368.71,6804.654554554551,0.321,0.3483073073073066,19.539,23.70418318318319,0.001,0.0010000000000000005,16.142,20.286122122122148,265.918,398.0434574574574,628713.881,6881.798637637623,3233.932,4972.51789389389,0.523,0.6421131131131135,19.918,24.605881881881885,0.001,0.001000000000000001,15.709,16.973292292292307,274.78999999999996,438.9226946946949,113092.83,0.2733733733742706,0.17,0.2733733733733738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.834,2.1245685685685674,0.002,0.0019979979979979972,0.002,0.0019979979979979972,1251767.199,108644.65004908317,12576.983,75949.42613713727,1.176,1.200224224224224,415.05,594.0415415415413,0.0,0.0,360.322,485.39771371371404,660.2029999999999,1045.5601191191188,628127.756,73209.7301941987,8685.049,51510.557156156174,0.7,0.7847847847847835,41.803,53.177368368368434,0.0,0.0,35.999,42.91591491491488,530.293,873.3219329329335,655521.038,63464.16071671533,8459.836,44976.56566966969,0.723,0.7670380380380384,42.312,56.18684284284281,0.0,0.0,35.437,43.22926026026029,535.646,864.5426746746743,797712.969,89137.8819209262,10596.003,64336.7657567567,0.786,0.8250290290290284,52.322,65.25957557557567,0.0,0.0,44.073,52.45212312312309,660.095,1083.3456046046047,700857.991,56026.03094994677,8319.463,42015.382013013055,0.868,0.9975735735735731,43.75,56.123623623623615,0.0,0.0,35.372,45.0226386386386,552.7570000000001,909.3105595595584,595444.589,15609.539618614748,4630.594,11360.621785785765,1.087,1.234665665665665,31.417,40.479590590590604,0.002,0.0019979979979979972,21.562,27.03318918918914,394.433,595.0610760760752,627302.824,11823.20623022955,4365.657,8586.223574574551,1.792,2.24498098098098,31.394,39.35411811811816,0.015,0.014789789789789773,21.038,24.410966966966967,402.87100000000004,623.7440390390391,113091.719,2.150189189189853,1.273,2.116587587587589,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0019979979979979972,0.0,0.0
8,5.053,5.517708708708712,0.015,0.014789789789789775,0.014,0.01381781781781781,1245680.686,203538.31371771768,17618.813,141690.29632732735,3.02,3.204804804804803,618.435,918.59436936937,0.001,0.001000000000000001,500.955,692.8958708708709,974.945,1622.6958968968966,623594.763,142974.6414724767,12504.761,100573.92380280301,1.757,1.9318828828828802,69.204,94.78516916916931,0.003,0.0029939939939939964,51.769,70.20584484484488,810.7170000000001,1410.1102372372384,651169.733,121259.28299399684,12114.496,84826.79077477455,1.85,2.061561561561566,69.886,92.40340740740746,0.0,0.0,51.067,62.11062162162171,813.87,1440.6117537537536,792229.922,176996.33625224195,15209.13,126240.99009009026,2.011,1.9888678678678688,86.496,121.8818658658659,0.0,0.0,63.569,82.1193583583585,1006.262,1680.8191571571579,696643.034,108221.37021420573,11847.266,79991.17842242238,2.151,2.680879879879886,71.952,97.79148748748739,0.004,0.0039879879879879876,49.883,58.99630730730726,831.423,1359.2941991991972,593333.33,27766.157257258696,6354.091,19663.021740740754,2.729,3.152711711711709,49.561,62.14442342342345,0.013,0.01284384384384383,29.329,34.709468468468465,566.844,943.7965065065071,625408.357,20050.4820330336,5891.148,14495.075171171138,4.515,5.313088088088089,48.683,61.46397497497497,0.04,0.03843843843843846,28.204,33.95233633633635,571.3729999999999,859.175564564563,113087.999,9.136135135143428,4.908,8.82636236236236,0.0,0.0,0.002,0.0019979979979979972,0.0,0.0,0.005,0.004979979979979981,0.0,0.0
9,11.118,13.085161161161164,0.044,0.04410810810810813,0.044,0.04410810810810813,1237263.03,388923.08618620696,24590.88,269158.6062062065,6.484,6.8545985985986135,906.582,1494.9602362362346,0.002,0.0019979979979979955,694.748,1104.8113073073048,1407.632,2400.161579579583,617214.498,275365.8078037999,17866.208,192221.83457057027,3.779,4.214373373373376,112.726,157.92284684684688,0.003,0.0029939939939939964,74.374,92.56068468468474,1214.865,2208.8078988989014,645068.769,235716.8785175155,17226.872,164355.12273873872,3.963,4.370001001001,113.563,160.67670770770766,0.002,0.0019979979979979972,72.457,98.4265775775776,1208.858,2196.041367367366,784544.524,343955.41884284175,21654.836,242683.30240640652,4.262,4.29565165165165,140.706,193.42098498498493,0.002,0.0019979979979979964,90.453,120.222013013013,1499.513,2687.921494494494,690753.101,208803.37417319018,16770.551,150623.38878778808,4.556,5.184048048048059,115.875,159.8732482482479,0.013,0.012843843843843846,70.578,90.99891491491489,1222.9940000000001,2123.317513513518,590443.474,50405.548872882755,8716.899,35553.80260160157,5.839,6.299378378378377,77.214,100.78298698698704,0.031,0.030069069069069036,39.857,49.05160260260258,795.1859999999999,1288.2093313313298,622852.31,34860.560460456545,7956.861,25278.524203203167,9.337,11.00043143143143,75.032,94.86383983983991,0.104,0.10729129129129117,37.381,45.763602602602624,790.395,1267.6476766766762,113078.509,32.328247247273126,13.988,30.450306306306317,0.0,0.0,0.002,0.0019979979979979972,0.0,0.0,0.021,0.02057957957957962,0.025,0.026401401401401417
