day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266159.457,592.2363873897626,532.145,535.401376376376,0.0,0.0,0.0,0.0,0.0,0.0,34.185,36.18696196196194,0.0,0.0,637985.085,294.30007507449545,268.322,269.72203803803825,0.0,0.0,0.0,0.0,0.0,0.0,26.04,28.631031031031014,0.0,0.0,665137.875,328.0133883886991,279.532,283.07405005004995,0.0,0.0,0.0,0.0,0.0,0.0,26.839,29.84091991991995,0.0,0.0,809749.83,383.6687687688503,340.468,357.13611211211264,0.0,0.0,0.0,0.0,0.0,0.0,32.423,36.99907007007008,0.0,0.0,710334.612,334.54199799752246,298.515,312.236011011011,0.0,0.0,0.0,0.0,0.0,0.0,28.707,31.696847847847796,0.0,0.0,600778.92,279.4210210207152,252.825,250.23861361361347,0.0,0.0,0.0,0.0,0.0,0.0,24.215,25.614389389389373,0.0,0.0,632355.159,302.566285286087,265.787,274.5141451451455,0.0,0.0,0.0,0.0,0.0,0.0,25.547,27.321112112112118,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1265496.989,1429.6004794786186,1073.011,1160.9037827827817,0.0,0.0,1.451,1.4530520520520525,0.0,0.0,97.63,104.7618618618619,1.722,1.7024184184184157,637642.657,628.559910911319,549.485,510.78055555555596,0.0,0.0,1.117,1.1684794794794804,0.0,0.0,73.654,83.5077917917917,0.382,0.3924684684684684,664783.853,741.2466376377498,569.673,598.310381381382,0.0,0.0,1.053,1.1713623623623632,0.0,0.0,76.842,87.03006606606611,0.387,0.41764864864864815,809317.096,884.8075915924453,695.429,771.3262852852852,0.0,0.0,1.407,1.5108618618618626,0.0,0.0,93.01,107.5054054054054,0.46,0.4908908908908912,709960.395,701.4544294286482,604.114,593.8828868868859,0.0,0.0,1.208,1.2619979979979972,0.0,0.0,82.033,85.91983083083093,0.351,0.37417317317317295,600476.586,594.6192232230158,497.956,502.6827467467466,0.0,0.0,1.059,1.1006196196196205,0.0,0.0,68.817,72.26577677677679,0.326,0.3180420420420422,632039.264,647.1514554551861,520.702,562.1973933933945,0.0,0.0,1.133,1.1304414414414412,0.0,0.0,73.0,75.54554554554552,0.36,0.35475475475475465,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1264712.995,2417.9669419415745,1675.936,1721.1991031031037,0.0,0.0,5.51,5.931831831831831,0.0,0.0,190.09,210.45835835835837,6.487,7.03104204204203,637220.059,1204.2818008006861,880.38,910.796396396396,0.0,0.0,4.294,4.810374374374374,0.0,0.0,143.626,162.08220620620622,1.388,1.4471971971971993,664351.74,1242.829229229362,905.885,943.6093843843843,0.0,0.0,4.26,4.392792792792791,0.0,0.0,149.852,151.99609209209214,1.491,1.4966916916916908,808786.33,1615.3024024013932,1109.858,1251.5013373373363,0.0,0.0,5.384,5.9424864864864855,0.0,0.0,181.614,215.07007407407443,1.789,1.8369639639639637,709513.872,1287.2508668679839,948.97,1019.1182182182181,0.0,0.0,4.579,4.376135135135135,0.0,0.0,159.707,166.43959059059029,1.516,1.5516316316316314,600137.815,992.9957707705853,752.016,760.2600040040047,0.0,0.0,4.067,4.148659659659664,0.0,0.0,133.129,149.47783683683684,1.256,1.4073673673673663,631690.778,1015.4121281278917,781.116,812.9795235235247,0.0,0.0,4.245,4.835810810810814,0.0,0.0,140.378,144.8299459459459,1.4180000000000001,1.4869069069069074,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1263747.963,4301.246877875075,2395.402,2809.8982942942907,0.0,0.0,13.656,14.428092092092086,0.0,0.0,312.433,338.27979079079137,15.785,16.50913613613612,636682.701,1952.428027026586,1290.926,1382.3128368368357,0.0,0.0,10.369,11.055894894894893,0.0,0.0,238.688,267.4901461461466,3.458,3.730176176176177,663806.944,2180.221085085048,1319.336,1601.226330330331,0.0,0.0,10.708,11.656392392392402,0.0,0.0,247.925,254.89426926926922,3.678,3.7593573573573553,808113.842,2861.2542902897385,1621.832,2058.804580580581,0.0,0.0,13.241,14.00692592592592,0.0,0.0,301.507,348.95090190190245,4.37,4.6402222222222225,708959.76,2035.3597597600785,1364.524,1534.638062062062,0.0,0.0,11.341,10.925644644644619,0.0,0.0,263.277,280.905176176176,3.777,3.765648648648645,599746.181,1472.1463853851199,1031.898,1116.7443403403383,0.0,0.0,9.595,9.902877877877867,0.0,0.0,216.549,255.78338238238234,3.1310000000000002,3.534379379379375,631293.527,1419.969240240964,1062.182,1069.8607367367374,0.0,0.0,10.07,11.488588588588575,0.0,0.0,227.127,249.54241341341336,3.365,3.5949139139139152,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1262547.678,7364.891207205909,3273.723,4491.95422522523,0.0,0.0,27.115,30.35613113113117,0.0,0.0,469.962,502.28684284284304,30.845000000000002,32.683056056056046,635987.832,3414.1419179189224,1813.914,2212.4450490490462,0.0,0.0,20.721,20.940099099099104,0.0,0.0,365.251,414.65064964964927,6.823,7.478281281281273,663112.308,3332.6557917916966,1837.61,2277.6255255255246,0.0,0.0,21.112,21.893349349349336,0.0,0.0,378.217,438.50241341341314,7.183999999999999,7.441331331331333,807250.391,4565.555674672351,2270.052,3049.130426426429,0.0,0.0,26.115,27.919694694694726,0.0,0.0,460.268,544.7909669669668,8.707999999999998,9.270886886886894,708260.648,3139.9960920918656,1880.327,2240.0000710710697,0.0,0.0,22.512,22.624480480480468,0.0,0.0,398.296,427.92831231231173,7.564,7.622428428428426,599283.97,2014.241341341585,1351.788,1425.7147707707738,0.0,0.0,18.864,19.334838838838873,0.0,0.0,320.516,366.90064464464456,6.1419999999999995,6.812410410410417,630830.868,2080.893469469071,1378.206,1486.5320960960908,0.0,0.0,19.592,21.090626626626598,0.0,0.0,334.21,364.46236236236246,6.515,6.824447447447451,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1261032.829,11831.479238230506,4370.28,6982.63423423422,0.23,0.24134134134134144,48.375,49.682057057057015,0.0,0.0,672.584,752.6455895895893,52.05200000000001,56.61326126126127,635086.999,5435.142141141793,2487.081,3448.546985985991,0.047,0.046837837837837855,36.432,39.81719319319317,0.0,0.0,531.281,669.7918308308296,11.488,12.614824824824824,662216.988,5375.191047044515,2501.028,3417.130346346344,0.038,0.03659259259259259,37.327,37.67174274274275,0.0,0.0,547.022,664.8643803803815,12.07,12.304948948948951,806136.915,7586.558333334779,3097.645,4929.264239239246,0.045,0.043018018018018064,45.743,48.76371471471468,0.0,0.0,668.98,805.6072072072056,14.703,15.696375375375375,707376.018,4937.509185184996,2525.833,3284.5977087087176,0.052,0.051347347347347326,39.711,41.54702602602601,0.0,0.0,571.988,623.8697257257253,12.805,13.379076076076073,598731.459,2610.3626816814167,1728.048,1755.0547507507515,0.08,0.07567567567567571,32.645,36.47144644644644,0.0,0.0,447.265,542.269044044044,10.325,11.537432432432434,630285.152,2877.6285245262134,1743.29,2014.6685685685686,0.108,0.10844444444444447,34.009,37.75467367367363,0.0,0.0,463.728,487.2372532532537,10.872,11.44005605605606,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.6,0.6426426426426426,0.0,0.0,0.0,0.0,1259121.968,18617.726702696556,5745.479,10770.49605505511,0.927,0.9285995995995988,81.192,87.77691291291286,0.0,0.0,928.155,1066.4113863863865,79.93900000000001,84.82727827827829,633919.083,8720.672783781756,3354.672,5445.9723883883935,0.15,0.16166166166166168,59.787,64.47010110110106,0.0,0.0,747.927,972.4541251251251,17.991999999999997,19.6286966966967,661063.278,8575.57028628389,3352.004,5356.742726726733,0.185,0.19697197197197203,61.878,62.737853853853885,0.0,0.0,764.275,915.2966716716735,18.683,19.232251251251267,804699.6,12070.906906906335,4160.376,7444.455079079066,0.192,0.18532132132132098,75.201,81.76636536536537,0.0,0.0,938.651,1183.1723713713693,22.996,25.191361361361366,706248.855,7518.226201202455,3345.651,4908.611810810808,0.215,0.20297797797797812,65.358,72.14197797797799,0.0,0.0,792.191,885.5340530530545,19.654999999999998,20.991650650650634,598061.671,3633.586345344268,2182.21,2495.4433433433433,0.273,0.25072172172172186,52.609,57.063182182182125,0.001,0.001000000000000001,599.658,717.7267627627633,15.694,17.558256256256254,629634.701,3908.6522512503907,2173.963,2565.3109419419447,0.423,0.406477477477477,54.386,55.55656056056059,0.001,0.0010000000000000002,618.89,667.541441441443,16.237000000000002,17.431428428428433,113069.816,982.3645085084287,23.184,982.3645085085095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.779,1.7919509509509526,0.002,0.0019979979979979985,0.002,0.0019979979979979985,1256697.979,28917.694253251633,7484.62,16461.961561561588,2.275,2.25362862862863,128.835,130.15793293293302,0.0,0.0,1252.377,1496.1710420420425,115.651,124.43504604604607,632407.183,13818.311822824158,4472.262,8236.954310310339,0.364,0.4199239239239241,93.208,99.86059659659668,0.0,0.0,1030.706,1390.8083723723732,26.438999999999997,28.378423423423428,659581.417,13474.525636634182,4439.766,7902.453697697714,0.43,0.4455455455455463,96.348,100.0169129129129,0.0,0.0,1046.014,1286.688492492492,27.300999999999995,28.48434534534533,802849.44,19415.682082086896,5521.587,11555.802233233211,0.445,0.47545045045045026,117.399,123.8736726726727,0.001,0.0010000000000000005,1288.883,1797.1744854854855,33.515,38.4136726726727,704810.39,11941.78368368395,4388.157,7533.419770770777,0.475,0.4478228228228229,100.965,118.59236736736739,0.001,0.0010000000000000005,1074.094,1290.6217857857891,28.529,30.456253253253244,597242.453,5320.179970970986,2734.965,3604.258033033042,0.637,0.5998308308308308,79.51,85.15105105105093,0.002,0.0019979979979979955,786.547,973.4532442442452,22.267,24.478025025025,628851.881,5124.341180180099,2690.146,3327.5682522522543,1.031,1.1031421421421437,82.018,81.91158758758755,0.005,0.0049799799799799755,805.248,920.9934894894894,22.912000000000003,24.137079079079072,112978.574,6907.6141381379375,111.819,6481.455694694697,0.0,0.0,0.0,0.0,0.0,0.0,2.1,9.791791791791793,0.0,0.0
8,3.375,3.511886886886885,0.007,0.006957957957957954,0.007,0.006957957957957954,1253621.384,45028.28883283815,9689.542,24603.55979579582,4.326,4.470194194194194,195.13,207.15025025025037,0.001,0.001000000000000001,1661.846,2140.3065905905946,160.75599999999997,175.61560160160164,630457.873,22805.48435535419,5907.614,13035.354358358343,0.742,0.7722082082082073,139.854,156.80548948948982,0.0,0.0,1396.708,2042.1909269269192,37.53,40.40255255255255,657676.598,21500.22261861747,5832.467,12184.531442442461,0.841,0.9126316316316313,143.951,156.98158058058058,0.0,0.0,1409.3,1989.1191191191176,38.536,40.72939539539542,800462.508,31137.969905902093,7272.117,18131.773084084074,0.849,0.9231221221221211,176.215,206.66544044044056,0.001,0.0010000000000000005,1740.863,2607.6458768768753,46.998999999999995,52.27436136136137,702976.525,18657.09046546443,5712.323,11549.22389489488,0.893,0.9064574574574571,149.809,172.19471371371347,0.003,0.0029939939939939955,1434.737,1822.5503813813825,39.684,44.18002202202201,596236.353,7403.469860864454,3415.56,4784.01041041041,1.217,1.2451561561561566,115.567,114.9444554554555,0.006,0.005969969969969976,1012.092,1248.3959319319308,30.064,33.025255255255246,627902.107,6714.7142652651,3318.637,4109.384615615621,1.931,2.0362752752752757,118.185,118.16694194194201,0.019,0.018657657657657662,1027.256,1208.008472472469,30.931,32.41502402402402,112760.13,25598.21131131169,318.123,22599.49136236233,0.0,0.0,0.086,0.10470870870870867,0.0,0.0,11.652,93.82472072072083,0.033,0.03594694694694693
9,5.321,5.325284284284285,0.021,0.02057957957957958,0.021,0.02057957957957958,1249721.853,69242.2656566752,12479.603,37300.055446446495,7.393,7.510061061061054,285.352,317.5316276276275,0.003,0.0029939939939939934,2180.664,3090.067171171167,217.815,232.27334234234226,627942.365,36417.05082581667,7754.933,20684.519030030086,1.311,1.4517307307307314,203.862,235.52848448448464,0.0,0.0,1869.722,2919.8886046046,51.99,57.18766166166164,655231.173,33952.691762762784,7613.566,19184.462106106126,1.436,1.5234274274274289,208.628,232.52614214214242,0.0,0.0,1878.496,2878.698682682682,52.656,57.03294494494495,797396.514,49492.13794194437,9511.734,28819.785029029073,1.53,1.5826826826826825,256.129,302.56692592592674,0.001,0.0010000000000000005,2325.058,3584.158794794787,64.931,69.62129229229234,700634.74,29249.16156155764,7401.092,17537.2287647648,1.555,1.5244994994994985,215.553,262.7339249249247,0.011,0.010889889889889894,1894.316,2521.293437437436,54.086,59.26838238238236,594991.138,9960.689645649258,4263.306,6325.109473473483,2.028,2.045261261261262,162.068,159.62299899899918,0.018,0.019695695695695688,1286.097,1501.8554464464505,39.785,43.640895895895895,626745.402,9117.672068068225,4086.355,5472.081056056065,3.234,3.3606046046046036,165.198,173.4942902902902,0.041,0.039358358358358304,1293.551,1526.1775765765767,40.465999999999994,40.98098498498499,112342.979,68263.61417317289,700.646,56710.72540940935,0.0,0.0,0.593,0.8261771771771768,0.0,0.0,38.815,456.3631381381379,0.21,0.2475395395395396
