day,inc_case_mean,inc_case_var,inc_death_mean,inc_death_var,inc_death_hospital_mean,inc_death_hospital_var,age_0_S_mean,age_0_S_var,age_0_E_mean,age_0_E_var,age_0_H_mean,age_0_H_var,age_0_R_mean,age_0_R_var,age_0_D_mean,age_0_D_var,age_0_I_mean,age_0_I_var,age_0_IS_mean,age_0_IS_var,age_1_S_mean,age_1_S_var,age_1_E_mean,age_1_E_var,age_1_H_mean,age_1_H_var,age_1_R_mean,age_1_R_var,age_1_D_mean,age_1_D_var,age_1_I_mean,age_1_I_var,age_1_IS_mean,age_1_IS_var,age_2_S_mean,age_2_S_var,age_2_E_mean,age_2_E_var,age_2_H_mean,age_2_H_var,age_2_R_mean,age_2_R_var,age_2_D_mean,age_2_D_var,age_2_I_mean,age_2_I_var,age_2_IS_mean,age_2_IS_var,age_3_S_mean,age_3_S_var,age_3_E_mean,age_3_E_var,age_3_H_mean,age_3_H_var,age_3_R_mean,age_3_R_var,age_3_D_mean,age_3_D_var,age_3_I_mean,age_3_I_var,age_3_IS_mean,age_3_IS_var,age_4_S_mean,age_4_S_var,age_4_E_mean,age_4_E_var,age_4_H_mean,age_4_H_var,age_4_R_mean,age_4_R_var,age_4_D_mean,age_4_D_var,age_4_I_mean,age_4_I_var,age_4_IS_mean,age_4_IS_var,age_5_S_mean,age_5_S_var,age_5_E_mean,age_5_E_var,age_5_H_mean,age_5_H_var,age_5_R_mean,age_5_R_var,age_5_D_mean,age_5_D_var,age_5_I_mean,age_5_I_var,age_5_IS_mean,age_5_IS_var,age_6_S_mean,age_6_S_var,age_6_E_mean,age_6_E_var,age_6_H_mean,age_6_H_var,age_6_R_mean,age_6_R_var,age_6_D_mean,age_6_D_var,age_6_I_mean,age_6_I_var,age_6_IS_mean,age_6_IS_var,age_7_S_mean,age_7_S_var,age_7_E_mean,age_7_E_var,age_7_H_mean,age_7_H_var,age_7_R_mean,age_7_R_var,age_7_D_mean,age_7_D_var,age_7_I_mean,age_7_I_var,age_7_IS_mean,age_7_IS_var
0,0.0,0.0,0.0,0.0,0.0,0.0,1266376.637,409.08231331407626,225.008,319.7657017017018,0.0,0.0,0.0,0.0,0.0,0.0,87.758,106.12756356356353,0.0,0.0,638093.752,187.89639239228657,113.578,148.57649249249272,0.0,0.0,0.0,0.0,0.0,0.0,64.227,84.21969069069065,0.0,0.0,665251.356,195.60887287285013,118.761,144.99887787787804,0.0,0.0,0.0,0.0,0.0,0.0,66.191,84.98550450450448,0.0,0.0,809887.827,245.6447157153576,144.869,198.38021921921913,0.0,0.0,0.0,0.0,0.0,0.0,80.671,106.6233823823824,0.0,0.0,710455.957,219.52667767719913,126.569,157.41064964964974,0.0,0.0,0.0,0.0,0.0,0.0,70.727,96.24071171171173,0.0,0.0,600881.533,161.75866966928214,107.204,136.0464304304303,0.0,0.0,0.0,0.0,0.0,0.0,59.834,79.32777177177172,0.0,0.0,632463.56,199.7021021027625,112.82,151.0306306306305,0.0,0.0,0.0,0.0,0.0,0.0,62.9,83.70970970970986,0.0,0.0,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,1265633.817,1949.731242241284,723.396,1177.3685525525534,0.0,0.0,3.405,3.6526276276276266,0.0,0.0,223.113,257.50573673673694,3.624,3.966590590590595,637666.366,989.4615055058264,417.389,660.698377377376,0.0,0.0,2.426,2.689213213213213,0.0,0.0,163.05,191.12662662662663,0.759,0.7676866866866865,664822.837,915.1876186188465,418.489,616.5604394394387,0.0,0.0,2.552,2.73202802802803,0.0,0.0,169.224,197.9998238238235,0.825,0.9273023023023018,809356.95,1283.8473473474953,519.051,856.522921921924,0.0,0.0,3.166,3.2737177177177212,0.0,0.0,205.811,262.74802702702715,0.917,1.025136136136136,710025.238,946.7260820828111,419.438,623.6638198198193,0.0,0.0,2.691,2.508027027027029,0.0,0.0,180.643,219.12467567567603,0.879,0.9873463463463469,600593.994,494.4384024024368,278.637,350.31354454454424,0.0,0.0,2.336,2.5956996996996966,0.0,0.0,152.432,164.0634394394395,0.764,0.8231271271271274,632174.826,529.9536776767046,279.156,362.5301941941939,0.0,0.0,2.387,2.535766766766765,0.0,0.0,160.562,194.23839439439462,0.776,0.7745985985985975,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,1264329.77,5915.666766766761,1579.753,3276.622613613621,0.0,0.0,12.088,11.581837837837854,0.0,0.0,468.989,620.4773563563562,12.843,14.020891891891893,636871.449,3132.7461451454055,965.351,1852.9727717717747,0.0,0.0,8.83,8.72582582582583,0.0,0.0,358.75,519.4669669669659,2.731,2.8124874874874877,664037.384,2787.524068069074,952.84,1665.3197197197196,0.0,0.0,9.043,8.856007007007015,0.0,0.0,368.278,492.1909069069073,2.874,3.121335335335335,808378.665,4056.49727227331,1188.686,2443.4368408408404,0.0,0.0,10.933,11.459970970970975,0.0,0.0,450.547,633.2450360360351,3.356,3.3811311311311325,709256.443,2690.8395905905054,932.419,1633.749188188188,0.0,0.0,9.509,9.915834834834834,0.0,0.0,383.036,481.12783183183205,3.168,3.220658658658657,600137.984,1208.061805806889,547.913,761.5069379379387,0.0,0.0,8.119,7.974813813813818,0.0,0.0,299.439,343.5558348348343,2.5460000000000003,2.726946946946944,631730.846,1196.6209049068646,533.584,688.9498938938956,0.0,0.0,8.585,9.82660160160159,0.0,0.0,309.524,417.6350590590588,2.63,2.5777097097097106,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,1261977.615,17708.901676677797,3135.778,9133.408124124133,0.0,0.0,29.989,29.566445445445417,0.0,0.0,903.315,1388.21398898899,31.693,34.212163163163204,635373.908,9831.196732732707,1994.61,5189.325225225226,0.0,0.0,22.754,23.434918918918967,0.0,0.0,727.461,1206.8953743743741,7.02,7.702360360360356,662573.448,8295.737033035482,1948.881,4692.415254254261,0.0,0.0,23.225,25.091466466466496,0.0,0.0,736.551,1124.886285285285,7.207999999999999,8.033399399399402,806546.103,12128.264655655588,2441.465,6602.337112112106,0.0,0.0,28.106,29.954718718718752,0.0,0.0,907.456,1571.2453093093088,8.798,9.197271271271278,707849.224,7672.870694699363,1875.844,4433.833497497497,0.0,0.0,24.166,25.267711711711705,0.0,0.0,747.748,1097.0615575575569,7.628,8.24107107107107,599373.581,2867.871310309192,1016.587,1659.9383693693692,0.0,0.0,19.722,20.469185185185186,0.0,0.0,530.022,611.6311471471465,6.015000000000001,6.051826826826826,631011.391,2728.927046044096,959.483,1445.9256366366367,0.0,0.0,20.435,22.750525525525514,0.0,0.0,537.807,762.1358868868884,6.325,6.466407407407408,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1257737.641,53947.62174074489,5950.364,26836.075579579545,0.0,0.0,64.082,65.6529289289289,0.0,0.0,1679.824,3165.1701941941915,68.299,74.86914814814806,632576.71,29949.615515514186,3904.674,14659.443167167174,0.0,0.0,50.644,55.204468468468534,0.0,0.0,1425.628,3147.827443443436,15.756,17.09255455455456,659867.09,25405.887787781518,3784.411,13042.426505505508,0.0,0.0,51.458,57.53977577577581,0.0,0.0,1420.039,2774.4919709709666,15.892,17.730240240240235,803146.27,38023.242342343234,4751.142,19738.356192192205,0.0,0.0,63.171,69.02278178178176,0.0,0.0,1764.983,4022.6493603603653,19.371,20.626961961961957,705276.039,21785.59307207466,3602.731,11389.978617617608,0.0,0.0,52.856,57.498762762762816,0.0,0.0,1411.818,2554.1830590590566,16.355,17.568893893893883,598061.619,6298.404243244381,1843.823,3589.0567277277255,0.0,0.0,40.037,42.76439539539537,0.0,0.0,905.771,1302.2367957957972,12.35,12.503987987987985,629810.395,5863.494469464563,1694.544,2984.5446086086145,0.0,0.0,40.953,47.52631731731733,0.0,0.0,898.534,1374.0629069069057,12.663,13.604455455455456,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1250068.265,166645.71448948016,11054.026,78041.17850250259,0.518,0.566242242242242,131.683,127.80831931931911,0.0,0.0,3072.326,7915.873597597604,132.172,143.9341181181182,627392.377,94358.47534634089,7428.029,45632.64880780788,0.075,0.07344844844844847,106.037,117.76339439439444,0.0,0.0,2730.698,8404.22502102102,32.022,34.826652652652655,654881.705,81848.89286786244,7156.294,40654.35391791783,0.084,0.09103503503503495,106.473,120.13540640640645,0.0,0.0,2685.482,7140.812488488496,31.701999999999998,34.6549289289289,796872.16,122048.19859859669,8998.789,59486.05853753754,0.101,0.10290190190190208,131.292,149.06580180180183,0.0,0.0,3354.723,10710.84511611611,39.17,40.098376376376386,700567.591,67271.01873773575,6762.802,33765.98478078077,0.107,0.10565665665665672,107.073,118.18385485485487,0.0,0.0,2624.746,6373.585069069063,32.133,33.54395495495498,595759.706,16831.50707106949,3324.924,8969.19942342343,0.15,0.15765765765765774,75.369,76.90774674674668,0.0,0.0,1543.447,2488.6958868868855,22.286,22.264034034034037,627752.487,14512.306137131976,2988.787,7247.969600600622,0.235,0.23801301301301303,75.94,84.15655655655665,0.0,0.0,1488.685,2491.6434184184163,22.577999999999996,23.757595595595607,113093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.27,1.3944944944944955,0.0,0.0,0.0,0.0,1236192.504,522092.4864704398,20289.607,240036.116667668,1.545,1.6756506506506488,257.486,282.6564604604611,0.0,0.0,5590.915,21957.371146146113,246.57299999999998,274.8947777777777,617848.465,289156.6774524487,13883.392,131013.5318678678,0.263,0.2660970970970971,212.085,257.77154654654623,0.001,0.0010000000000000002,5153.411,24461.6757547547,62.451,69.86053153153158,645753.195,260875.16814314155,13303.833,123063.52863963973,0.302,0.3091051051051055,211.272,248.36237837837817,0.001,0.001000000000000001,5021.332,21400.10588188191,61.339,66.5876126126126,785367.439,391359.8401191087,16756.296,183200.4448288286,0.302,0.28107707707707774,262.119,311.4022412412414,0.006,0.005969969969969975,6293.479,31057.1587177177,76.418,81.94021021021027,691982.232,210989.3174935044,12516.653,99346.62121221199,0.317,0.31882982982983005,210.51,263.363263263263,0.003,0.0029939939939939942,4839.41,18159.309209209183,60.588,65.1401561561562,591657.803,48229.35754853612,6006.959,24465.322641641593,0.415,0.42720220220220223,135.859,148.63975875875863,0.009,0.008927927927927943,2645.676,5558.80783183184,38.628,38.37861061061059,624166.762,37424.45581182054,5284.732,18176.09026626626,0.71,0.6565565565565556,134.165,147.2550300300304,0.044,0.04210610610610612,2486.955,5310.493468468465,38.298,40.392772772772815,113075.464,287.23994394395123,17.536,287.2399439439438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3.212,3.350406406406402,0.064,0.061965965965965916,0.064,0.061965965965965916,1211178.772,1670441.099115136,36921.498,759010.844840843,3.35,3.3728728728728674,488.494,605.8337977977974,0.01,0.01191191191191191,10137.344,63575.02669069061,452.637,529.5043633633637,600462.599,911323.591790799,25566.532,411610.18315915926,0.627,0.6024734734734744,413.727,573.5620330330347,0.001,0.0010000000000000002,9621.719,69825.28532432414,119.04299999999999,127.93136636636643,629164.918,821825.1183943984,24416.936,373434.2321361361,0.707,0.7338848848848843,408.434,546.9325765765766,0.011,0.010889889889889879,9305.986,63836.99479879876,116.499,126.52108608608606,764466.58,1247369.4850850746,30765.349,575898.085284284,0.737,0.7585895895895896,507.753,693.3113023023031,0.012,0.011867867867867886,11691.594,91790.77794194203,145.123,165.49683183183177,676407.76,677975.9503503296,22929.646,314411.0477317316,0.704,0.6790630630630635,400.345,535.8278028028033,0.011,0.010889889889889882,8874.815,52723.095870870995,113.14099999999999,121.98109609609612,584323.504,148225.32731131316,10834.123,73834.96683783772,0.949,0.9273263263263265,240.281,258.4224614614614,0.043,0.04319419419419417,4595.763,13753.174005004998,66.631,69.94821921921921,617835.049,106755.80039940937,9396.912,51042.52277877859,1.49,1.395295295295294,232.112,260.1215775775781,0.169,0.17060960960960958,4207.78,12085.793393393395,63.83399999999999,65.62551151151152,113021.721,1324.741900900818,64.304,1053.969553553553,0.0,0.0,0.0,0.0,0.0,0.0,5.686,35.20661061061067,0.0,0.0
8,6.64,6.811211211211214,0.193,0.20395495495495514,0.193,0.20395495495495514,1166522.542,5188162.458694678,66459.917,2312424.0661771796,6.736,6.943247247247241,910.006,1352.0019659659677,0.025,0.026401401401401417,18338.387,191090.9021331329,824.543,988.5424934934942,569325.68,2752420.6602603174,46260.364,1197662.209713715,1.335,1.292067067067068,790.538,1327.0816376376356,0.007,0.006957957957957961,17797.244,216715.2857497498,223.88100000000003,241.38195295295307,599471.031,2499221.8979368885,44131.285,1080102.980755755,1.351,1.445244244244243,773.027,1237.2074784784816,0.013,0.012843843843843853,17113.606,200413.8245885888,217.883,242.67232532532535,727064.238,3803844.854210182,55595.871,1662538.5989579575,1.474,1.4747987987988003,965.112,1681.8993553553566,0.032,0.035011011011011034,21529.191,289254.6952142141,272.6,311.188490490491,648484.515,2107028.167942944,41477.463,946039.6422732739,1.448,1.4847807807807796,747.454,1088.8427267267277,0.043,0.04519619619619623,16206.081,157662.8472862861,208.966,227.6019919919921,571199.2,458811.55955956044,19491.336,213404.02913313344,1.742,1.7211571571571567,421.596,493.97475875875847,0.136,0.1416456456456456,8074.721,38082.59975875875,114.41000000000001,118.98653653653656,606608.713,332635.4120430384,16738.558,158268.224860861,2.732,2.6167927927927934,398.074,454.2127367367374,0.432,0.4177937937937935,7224.937,29307.18421521514,106.825,114.66775475475498,112902.473,3820.846117117137,157.548,2568.9726686686704,0.0,0.0,0.203,0.2600510510510509,0.0,0.0,26.651,217.22242142142144,0.075,0.08546046046046062
9,12.814,13.260664664664661,0.431,0.4396786786786791,0.431,0.4396786786786791,1088278.79,15553042.69259266,117600.215,6672600.208983991,12.452,14.0197157157157,1673.851,3011.6244234234227,0.05,0.05155155155155149,33028.313,590392.4034344334,1495.089,1995.7870940940948,515205.87,7862340.101201247,81554.407,3247255.3707217276,2.57,2.6657657657657627,1488.533,3097.6966076076155,0.018,0.017693693693693696,32515.349,651426.6638628631,416.26300000000003,458.2625495495497,547719.825,7219024.014389475,77908.369,2997930.0869259327,2.563,2.712743743743744,1444.063,2832.7057367367415,0.024,0.023447447447447457,31161.396,586090.317501501,403.29699999999997,462.9586196196199,661990.604,11090463.84302696,98040.523,4660361.060531537,2.799,2.7213203203203253,1809.764,3997.4737777777723,0.068,0.07144744744744741,39217.027,884255.137408407,506.594,604.9784044044046,599581.123,6300610.478349424,73475.143,2731811.1997507485,2.765,2.724499499499498,1382.838,2595.349105105108,0.121,0.12248148148148143,29419.652,482523.87677277176,383.787,424.19950850850853,547938.016,1411904.4982422425,34775.11,632944.1280280302,3.044,3.3574214214214204,740.071,987.5555145145155,0.299,0.3119109109109108,14291.332,112815.5192952952,198.37800000000001,208.83572972972976,586775.33,1032564.887988029,29709.916,478480.8537977988,4.452,4.576272272272268,683.38,883.8134134134136,1.003,1.0300210210210212,12563.357,83217.63318418419,181.08100000000002,204.72393893893914,112669.142,9055.052888889026,327.083,5469.219330330329,0.0,0.0,1.184,1.725869869869868,0.0,0.0,77.862,788.0109669669671,0.405,0.4619089089089094
